Roll Number; 0
Recipe Name; FP 4524_518 GSM
Start Time; 2017-10-24; 12:09:57
File Name; D:\Mahlo\TR\171024120957FP 4524_518 GSM0_THICKNESS2.txt

1279.3; 12:19:22; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.427130; 1.425357; 1.429472; 1.431124; 1.426367; 1.423262; 1.424497; 1.421682; 1.420413; 1.422081; 1.420829; 1.421872; 1.424151; 1.425765; 1.425456; 1.423179; 1.426376; 1.425799; 1.428319; 1.437913; 1.445792; 1.452721; 1.462462; 1.471328; 1.479219; 1.485182; 1.487345; 1.488995; 1.491255; 1.495673; 1.501911; 1.501461; 1.504562; 1.505078; 1.502939; 1.500380; 1.496670; 1.495265; 1.489083; 1.483053; 1.479119; 1.480763; 1.486273; 1.487078; 1.482237; 1.476568; 1.477781; 1.481223; 1.487036; 1.494612; 1.500132; 1.502249; 1.501772; 1.503877; 1.503954; 1.498693; 1.497544; 1.489944; 1.492643; 1.504347; 1.514930; 1.517443; 1.510773; 1.511299; 1.511900; 1.512246; 1.516221; 1.524075; 1.526774; 1.532679; 1.542945; 1.547388; 1.552882; 1.548416; 1.536732; 1.534917; 1.539403; 1.542437; 1.535669; 1.531461; 1.529570; 1.527272; 1.524950; 1.529048; 1.534429; 1.539271; 1.543079; 1.546300; 1.550010; 1.558634; 1.560448; 1.558570; 1.561769; 1.568584; 1.574072; 1.579672; 1.584224; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1352.0; 12:28:18; (); (); (); (); (); (); 1.419065; 1.420705; 1.412457; 1.407057; 1.402239; 1.398995; 1.395687; 1.391923; 1.390610; 1.383189; 1.380216; 1.377259; 1.372286; 1.377084; 1.379376; 1.375687; 1.370809; 1.373972; 1.381874; 1.390956; 1.397896; 1.405206; 1.411578; 1.414900; 1.422039; 1.429580; 1.436402; 1.441902; 1.443941; 1.444981; 1.449528; 1.456086; 1.462590; 1.461034; 1.455522; 1.453469; 1.451722; 1.451005; 1.457303; 1.463521; 1.468153; 1.473469; 1.477679; 1.479640; 1.477494; 1.477473; 1.478857; 1.481049; 1.482567; 1.489318; 1.492525; 1.494471; 1.495034; 1.490964; 1.487234; 1.482843; 1.479179; 1.478418; 1.478894; 1.484944; 1.489113; 1.493241; 1.497465; 1.501461; 1.505310; 1.509113; 1.512263; 1.516171; 1.523373; 1.526394; 1.527797; 1.531860; 1.533964; 1.532143; 1.529195; 1.528851; 1.527750; 1.528420; 1.533322; 1.534385; 1.536931; 1.538888; 1.538994; 1.537197; 1.538718; 1.538736; 1.536592; 1.536526; 1.540974; 1.545064; 1.546244; 1.547215; 1.547033; 1.544822; 1.544825; 1.543433; 1.544586; 1.548703; 1.550324; 1.550403; 1.554693; 1.561267; 1.562863; 1.563036; 1.570295; 1.577397; 1.581865; 1.586556; 1.588335; 1.582559; 1.586623; 1.588864; 1.589942; 1.594907; 1.599204; 1.599025; 1.599093; 1.604439; 1.607583; 1.599248; 1.593409; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1353.2; 12:28:27; (); (); (); (); (); (); 1.431706; 1.433241; 1.439070; 1.442248; 1.445923; 1.446258; 1.446334; 1.446830; 1.447525; 1.449222; 1.453296; 1.453803; 1.455239; 1.458624; 1.460026; 1.466137; 1.468399; 1.466690; 1.464165; 1.462496; 1.461846; 1.461181; 1.464796; 1.474027; 1.485765; 1.489542; 1.493044; 1.491288; 1.487875; 1.488610; 1.484343; 1.483574; 1.484969; 1.485307; 1.483830; 1.489208; 1.494103; 1.491570; 1.486461; 1.484356; 1.486962; 1.491126; 1.499362; 1.508378; 1.513853; 1.520779; 1.520897; 1.522053; 1.525046; 1.527384; 1.528689; 1.530932; 1.533717; 1.532697; 1.528953; 1.524301; 1.522376; 1.518714; 1.516180; 1.514810; 1.509440; 1.511857; 1.527653; 1.547977; 1.548222; 1.544267; 1.538586; 1.535073; 1.534679; 1.539358; 1.542633; 1.542484; 1.543939; 1.543784; 1.541918; 1.544979; 1.543251; 1.527307; 1.514821; 1.520535; 1.524550; 1.535676; 1.547344; 1.551860; 1.554228; 1.557338; 1.555736; 1.557883; 1.562247; 1.566433; 1.568397; 1.571025; 1.566842; 1.561623; 1.557739; 1.553003; 1.541406; 1.533031; 1.526558; 1.522321; 1.520947; 1.521990; 1.520502; 1.515732; 1.514300; 1.517066; 1.524282; 1.535853; 1.546841; 1.556910; 1.563115; 1.570285; 1.573020; 1.574571; 1.577483; 1.580674; 1.583263; 1.586569; 1.591363; 1.596348; 1.597335; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1354.4; 12:28:36; (); (); (); (); (); (); 1.459375; 1.460460; 1.463567; 1.461805; 1.463985; 1.466182; 1.458279; 1.455659; 1.456898; 1.460863; 1.460673; 1.452892; 1.455730; 1.458524; 1.459083; 1.456932; 1.456908; 1.457075; 1.458759; 1.457636; 1.458104; 1.465611; 1.468818; 1.464811; 1.461309; 1.462421; 1.465341; 1.466292; 1.464323; 1.466336; 1.468419; 1.466193; 1.463313; 1.460943; 1.458153; 1.456090; 1.456639; 1.454245; 1.455591; 1.458006; 1.463170; 1.472701; 1.474861; 1.477499; 1.478636; 1.476520; 1.476261; 1.475470; 1.470435; 1.468032; 1.468842; 1.471674; 1.475842; 1.480672; 1.486158; 1.485425; 1.480244; 1.478991; 1.478007; 1.477490; 1.480466; 1.486528; 1.493608; 1.505036; 1.512519; 1.518055; 1.516791; 1.515243; 1.512838; 1.509481; 1.505741; 1.502911; 1.505508; 1.509476; 1.509635; 1.503697; 1.493619; 1.492537; 1.492832; 1.487282; 1.486706; 1.488015; 1.486772; 1.483715; 1.482497; 1.485180; 1.492939; 1.496929; 1.498804; 1.504942; 1.516008; 1.527976; 1.533311; 1.539826; 1.545987; 1.549594; 1.553738; 1.560813; 1.563699; 1.560592; 1.558018; 1.552803; 1.546598; 1.546315; 1.548842; 1.552833; 1.554484; 1.553017; 1.551111; 1.554951; 1.558326; 1.560867; 1.563734; 1.568403; 1.574988; 1.579918; 1.586688; 1.594862; 1.600158; 1.597694; 1.596891; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1355.6; 12:28:45; (); (); (); (); (); (); 1.458034; 1.464190; 1.470886; 1.469607; 1.465186; 1.462159; 1.460143; 1.454383; 1.448109; 1.442815; 1.441268; 1.440622; 1.439534; 1.441587; 1.447072; 1.445221; 1.443252; 1.438540; 1.436884; 1.435498; 1.432778; 1.434411; 1.440262; 1.449000; 1.457732; 1.457917; 1.460658; 1.457302; 1.453201; 1.449380; 1.447471; 1.445520; 1.447837; 1.452713; 1.458468; 1.465427; 1.467768; 1.466526; 1.462550; 1.459338; 1.465342; 1.465611; 1.467387; 1.466446; 1.466246; 1.469147; 1.469658; 1.473925; 1.476418; 1.478794; 1.482595; 1.481891; 1.483322; 1.485894; 1.488616; 1.482351; 1.480526; 1.483467; 1.490909; 1.500837; 1.506740; 1.511496; 1.511909; 1.511409; 1.508877; 1.504700; 1.504816; 1.506758; 1.507801; 1.512515; 1.522549; 1.525557; 1.524900; 1.519680; 1.515181; 1.512210; 1.508585; 1.506236; 1.508842; 1.510944; 1.513703; 1.518692; 1.523729; 1.524731; 1.519958; 1.514105; 1.511930; 1.517555; 1.524800; 1.527185; 1.529641; 1.533827; 1.535625; 1.535277; 1.539695; 1.542307; 1.542583; 1.544299; 1.548856; 1.553241; 1.561337; 1.572238; 1.573094; 1.571419; 1.571414; 1.576548; 1.583034; 1.583925; 1.585795; 1.586473; 1.587270; 1.589335; 1.588112; 1.586836; 1.590485; 1.591081; 1.583274; 1.579734; 1.583109; 1.585826; 1.581977; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1356.7; 12:28:54; (); (); (); (); (); (); 1.415495; 1.419345; 1.419039; 1.419702; 1.421122; 1.421262; 1.420778; 1.422514; 1.420153; 1.425842; 1.424838; 1.424275; 1.425321; 1.425378; 1.426566; 1.423208; 1.425174; 1.435793; 1.438766; 1.443108; 1.445831; 1.446938; 1.447261; 1.446725; 1.447783; 1.453041; 1.455207; 1.453079; 1.456377; 1.453963; 1.445014; 1.433962; 1.430777; 1.431696; 1.429059; 1.431652; 1.432365; 1.432944; 1.435758; 1.433549; 1.436467; 1.443770; 1.450479; 1.455577; 1.463545; 1.479290; 1.491876; 1.493429; 1.495287; 1.496698; 1.496703; 1.496720; 1.498524; 1.501350; 1.503436; 1.500509; 1.500661; 1.502775; 1.502487; 1.500541; 1.498200; 1.496305; 1.494360; 1.490982; 1.489454; 1.495427; 1.501526; 1.506367; 1.511400; 1.515743; 1.521121; 1.523602; 1.522061; 1.519813; 1.520056; 1.523816; 1.523994; 1.524182; 1.529328; 1.534847; 1.530972; 1.527258; 1.523847; 1.522751; 1.524525; 1.528136; 1.527809; 1.529443; 1.533478; 1.535058; 1.529396; 1.528208; 1.531916; 1.536382; 1.536637; 1.541894; 1.548072; 1.553506; 1.557270; 1.558072; 1.557136; 1.557799; 1.558814; 1.556146; 1.551184; 1.553953; 1.554267; 1.554041; 1.553349; 1.549162; 1.548046; 1.550708; 1.553243; 1.554693; 1.554572; 1.552978; 1.552170; 1.552450; 1.557756; 1.567701; 1.572610; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1357.9; 12:29:02; (); (); (); (); (); (); 1.444857; 1.450561; 1.459061; 1.465860; 1.467378; 1.463057; 1.457852; 1.455205; 1.455137; 1.458233; 1.463685; 1.470782; 1.474577; 1.475203; 1.476328; 1.478984; 1.477458; 1.473026; 1.467883; 1.463043; 1.459371; 1.459562; 1.458638; 1.455466; 1.454305; 1.453662; 1.448328; 1.440666; 1.437182; 1.435763; 1.430434; 1.423414; 1.420657; 1.422095; 1.425502; 1.429996; 1.434240; 1.432313; 1.434653; 1.434960; 1.433208; 1.435148; 1.439719; 1.441877; 1.439592; 1.438941; 1.444700; 1.445645; 1.445770; 1.450562; 1.458677; 1.459705; 1.462336; 1.464404; 1.465508; 1.463441; 1.460116; 1.461830; 1.470255; 1.477035; 1.480000; 1.481887; 1.487061; 1.485448; 1.477280; 1.469052; 1.466400; 1.463068; 1.458718; 1.461370; 1.468734; 1.473120; 1.472709; 1.469848; 1.470839; 1.473419; 1.472655; 1.470335; 1.472909; 1.477838; 1.484420; 1.492600; 1.501220; 1.510480; 1.512889; 1.509481; 1.508760; 1.511293; 1.512051; 1.512177; 1.517267; 1.523712; 1.521057; 1.522764; 1.525526; 1.524755; 1.524168; 1.527688; 1.526467; 1.527629; 1.530780; 1.533901; 1.532412; 1.529146; 1.525008; 1.516320; 1.515034; 1.522727; 1.529300; 1.534510; 1.538727; 1.540433; 1.537231; 1.533614; 1.530891; 1.529727; 1.530449; 1.536052; 1.544511; 1.553976; 1.560818; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1359.1; 12:29:11; (); (); (); (); (); (); 1.414011; 1.421241; 1.427952; 1.433582; 1.437256; 1.439885; 1.440726; 1.440005; 1.438991; 1.442174; 1.450588; 1.459717; 1.468651; 1.469692; 1.472357; 1.473971; 1.473314; 1.472232; 1.474620; 1.477498; 1.480471; 1.484955; 1.490330; 1.491144; 1.486792; 1.481162; 1.476277; 1.467350; 1.464690; 1.463474; 1.461366; 1.458520; 1.456995; 1.456386; 1.455613; 1.453112; 1.450642; 1.449815; 1.452644; 1.455742; 1.457847; 1.461484; 1.472188; 1.478384; 1.480663; 1.482456; 1.484498; 1.486265; 1.481325; 1.479556; 1.480839; 1.483500; 1.485946; 1.485494; 1.486665; 1.487427; 1.486439; 1.483458; 1.482404; 1.481776; 1.483731; 1.487713; 1.492381; 1.498363; 1.504584; 1.506885; 1.505223; 1.507718; 1.511475; 1.513239; 1.513193; 1.512379; 1.511567; 1.514181; 1.514753; 1.510458; 1.502602; 1.496253; 1.493619; 1.490479; 1.493977; 1.495927; 1.493698; 1.493762; 1.493787; 1.496160; 1.501278; 1.509806; 1.514897; 1.517890; 1.521549; 1.525749; 1.530188; 1.532413; 1.534760; 1.532064; 1.531130; 1.530881; 1.527343; 1.526531; 1.532221; 1.538361; 1.538925; 1.540833; 1.543895; 1.545647; 1.544127; 1.543146; 1.545749; 1.548905; 1.552915; 1.557039; 1.559566; 1.559666; 1.557888; 1.553708; 1.549532; 1.546988; 1.543466; 1.542036; 1.549857; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1360.3; 12:29:20; (); (); (); (); (); (); 1.422105; 1.419183; 1.420715; 1.424929; 1.424545; 1.421102; 1.416038; 1.406515; 1.395907; 1.395307; 1.398724; 1.397804; 1.397344; 1.400985; 1.410091; 1.415232; 1.416815; 1.416364; 1.413040; 1.409416; 1.410376; 1.417678; 1.426500; 1.433196; 1.439081; 1.442834; 1.445951; 1.450599; 1.454601; 1.452498; 1.454519; 1.456811; 1.460515; 1.466712; 1.473945; 1.480176; 1.481651; 1.482072; 1.485180; 1.483854; 1.482447; 1.482793; 1.482914; 1.482865; 1.483034; 1.480034; 1.479315; 1.479918; 1.481787; 1.483471; 1.480974; 1.482954; 1.482739; 1.478687; 1.474363; 1.472478; 1.472636; 1.470868; 1.464806; 1.461115; 1.467709; 1.470442; 1.471098; 1.470907; 1.468717; 1.472832; 1.476669; 1.480971; 1.485222; 1.492503; 1.497975; 1.495713; 1.498025; 1.503867; 1.510541; 1.514155; 1.514119; 1.516506; 1.519415; 1.520715; 1.520614; 1.517766; 1.515872; 1.514787; 1.511224; 1.508566; 1.515236; 1.517578; 1.516682; 1.517185; 1.520828; 1.531874; 1.538242; 1.541827; 1.547654; 1.549348; 1.548692; 1.549367; 1.550127; 1.549862; 1.551345; 1.552714; 1.557450; 1.556598; 1.549707; 1.544204; 1.539064; 1.536302; 1.528949; 1.523052; 1.521667; 1.522505; 1.525142; 1.527624; 1.531300; 1.531179; 1.527011; 1.522383; 1.521426; 1.522625; 1.520095; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1361.5; 12:29:29; (); (); (); (); (); (); 1.383845; 1.383158; 1.387163; 1.394481; 1.400895; 1.407805; 1.415126; 1.416816; 1.412360; 1.412398; 1.411395; 1.413367; 1.416826; 1.420919; 1.426343; 1.434315; 1.441420; 1.443925; 1.442475; 1.438117; 1.435236; 1.430615; 1.425815; 1.428967; 1.427975; 1.429149; 1.435101; 1.441564; 1.443800; 1.440440; 1.435915; 1.433723; 1.435584; 1.436152; 1.436972; 1.436767; 1.440010; 1.447536; 1.451016; 1.461106; 1.462766; 1.461283; 1.462801; 1.465540; 1.470381; 1.476469; 1.484587; 1.490294; 1.496042; 1.500700; 1.504568; 1.507092; 1.510674; 1.520077; 1.524034; 1.524290; 1.524400; 1.524205; 1.523639; 1.528339; 1.529236; 1.529765; 1.536844; 1.542760; 1.546294; 1.549388; 1.548372; 1.539529; 1.533512; 1.534156; 1.539649; 1.546996; 1.552647; 1.558243; 1.560629; 1.561257; 1.561270; 1.557525; 1.554162; 1.552665; 1.548280; 1.549905; 1.555797; 1.554368; 1.548694; 1.548063; 1.549627; 1.552518; 1.555084; 1.555858; 1.556855; 1.555659; 1.556379; 1.559669; 1.562746; 1.569789; 1.577099; 1.583983; 1.588271; 1.591124; 1.592023; 1.586270; 1.578228; 1.577129; 1.580962; 1.585757; 1.586954; 1.585485; 1.589487; 1.594422; 1.595048; 1.594407; 1.592908; 1.592334; 1.595107; 1.597391; 1.602491; 1.607691; 1.607875; 1.602745; 1.604268; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1362.7; 12:29:38; (); (); (); (); (); (); 1.446075; 1.443114; 1.442931; 1.439401; 1.437318; 1.440888; 1.444206; 1.444706; 1.447070; 1.450635; 1.453898; 1.455889; 1.453251; 1.450215; 1.448960; 1.450361; 1.453750; 1.453942; 1.458172; 1.463322; 1.464691; 1.464761; 1.466581; 1.465234; 1.459696; 1.453124; 1.448818; 1.452062; 1.453281; 1.453448; 1.452258; 1.450116; 1.455509; 1.458589; 1.460181; 1.461633; 1.462847; 1.465197; 1.468639; 1.473706; 1.480434; 1.485119; 1.488687; 1.496730; 1.505460; 1.510124; 1.507812; 1.501129; 1.495878; 1.490050; 1.484162; 1.480322; 1.475207; 1.473832; 1.474517; 1.475883; 1.478459; 1.479624; 1.476256; 1.478005; 1.486248; 1.497200; 1.507814; 1.514822; 1.519912; 1.525127; 1.531280; 1.535217; 1.537836; 1.537980; 1.537146; 1.538784; 1.539122; 1.541417; 1.538776; 1.534386; 1.530402; 1.526407; 1.526089; 1.527833; 1.529376; 1.531288; 1.533796; 1.529751; 1.528922; 1.529714; 1.530043; 1.532839; 1.533146; 1.533008; 1.533006; 1.533963; 1.536179; 1.532489; 1.531312; 1.532750; 1.536369; 1.538560; 1.547933; 1.554355; 1.556376; 1.557915; 1.560019; 1.562746; 1.565655; 1.569456; 1.573324; 1.575430; 1.583067; 1.584169; 1.581131; 1.578758; 1.577236; 1.574925; 1.575473; 1.577422; 1.578507; 1.576101; 1.575405; 1.573130; 1.604268; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1363.9; 12:29:46; (); (); (); (); (); (); 1.473470; 1.474126; 1.479247; 1.483055; 1.482744; 1.478218; 1.474085; 1.471208; 1.472558; 1.477251; 1.482636; 1.481125; 1.477565; 1.473117; 1.466882; 1.459414; 1.457153; 1.454812; 1.451555; 1.449368; 1.449239; 1.451746; 1.452719; 1.449756; 1.445081; 1.440500; 1.438203; 1.442611; 1.444795; 1.446419; 1.451951; 1.451487; 1.445543; 1.443914; 1.445536; 1.448267; 1.454267; 1.456085; 1.457736; 1.457952; 1.456843; 1.461376; 1.458554; 1.460723; 1.460160; 1.454222; 1.460573; 1.465213; 1.462246; 1.459088; 1.460343; 1.461435; 1.467893; 1.477029; 1.487600; 1.493543; 1.494737; 1.500984; 1.504254; 1.509286; 1.514217; 1.508124; 1.509409; 1.519998; 1.527896; 1.527226; 1.523338; 1.520982; 1.519666; 1.520279; 1.524862; 1.528785; 1.527977; 1.533250; 1.538322; 1.544326; 1.554118; 1.561091; 1.559649; 1.559881; 1.564909; 1.569394; 1.573053; 1.572360; 1.569118; 1.563580; 1.559099; 1.558771; 1.557084; 1.554266; 1.549653; 1.543972; 1.536619; 1.531326; 1.532512; 1.535158; 1.530273; 1.527165; 1.529379; 1.533622; 1.533666; 1.531836; 1.530570; 1.529486; 1.530528; 1.533447; 1.541199; 1.552227; 1.556661; 1.552629; 1.548033; 1.547935; 1.544848; 1.539362; 1.536253; 1.539721; 1.545002; 1.546065; 1.544214; 1.546720; 1.541740; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1365.0; 12:29:55; (); (); (); (); (); (); 1.456677; 1.454531; 1.452026; 1.447257; 1.448308; 1.453162; 1.454794; 1.452888; 1.445488; 1.437016; 1.432714; 1.428233; 1.428186; 1.429524; 1.425838; 1.420759; 1.424959; 1.427888; 1.431434; 1.429158; 1.425048; 1.428622; 1.437406; 1.440117; 1.440092; 1.441202; 1.436030; 1.434660; 1.433961; 1.435241; 1.437999; 1.436271; 1.434508; 1.432921; 1.432686; 1.431994; 1.430926; 1.432916; 1.438408; 1.445471; 1.454707; 1.472366; 1.482571; 1.491979; 1.498856; 1.501194; 1.502431; 1.499871; 1.503751; 1.504401; 1.500949; 1.494205; 1.487284; 1.486578; 1.487705; 1.484774; 1.477693; 1.476747; 1.475158; 1.479409; 1.486337; 1.494426; 1.507430; 1.519838; 1.530129; 1.540379; 1.548007; 1.552759; 1.558591; 1.565529; 1.573556; 1.580946; 1.584791; 1.580522; 1.574895; 1.569210; 1.562539; 1.556491; 1.550391; 1.554267; 1.558520; 1.559038; 1.552749; 1.543439; 1.535277; 1.530357; 1.532599; 1.533402; 1.537599; 1.538842; 1.541512; 1.548766; 1.556691; 1.552514; 1.549221; 1.546389; 1.544966; 1.549141; 1.552674; 1.559119; 1.562527; 1.562368; 1.560594; 1.567811; 1.578099; 1.584428; 1.584956; 1.583779; 1.590656; 1.589103; 1.593334; 1.595567; 1.592813; 1.597319; 1.596743; 1.593842; 1.594701; 1.599632; 1.594481; 1.585471; 1.579412; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1366.2; 12:30:04; (); (); (); (); (); (); 1.416601; 1.415754; 1.422417; 1.426782; 1.426984; 1.424952; 1.422731; 1.421290; 1.416186; 1.412608; 1.409743; 1.413862; 1.416755; 1.419644; 1.423799; 1.429439; 1.432741; 1.425777; 1.425764; 1.430273; 1.437534; 1.444082; 1.444397; 1.442939; 1.443431; 1.447953; 1.448657; 1.450122; 1.451853; 1.453681; 1.459837; 1.461982; 1.467361; 1.466241; 1.460241; 1.455913; 1.457659; 1.463578; 1.463811; 1.464626; 1.468497; 1.474600; 1.477860; 1.478929; 1.477390; 1.471999; 1.470747; 1.470983; 1.475882; 1.481638; 1.482382; 1.476262; 1.472787; 1.475873; 1.475864; 1.468566; 1.460024; 1.455279; 1.453316; 1.453892; 1.456780; 1.460545; 1.466256; 1.472205; 1.478432; 1.487130; 1.502190; 1.511427; 1.519778; 1.528981; 1.535735; 1.539624; 1.545360; 1.552584; 1.555603; 1.554270; 1.549976; 1.544423; 1.536722; 1.535346; 1.536412; 1.536816; 1.527712; 1.519892; 1.519357; 1.521797; 1.525671; 1.525006; 1.524300; 1.529262; 1.539258; 1.546409; 1.546937; 1.551961; 1.553581; 1.550959; 1.551562; 1.566806; 1.571986; 1.569452; 1.564947; 1.562100; 1.561775; 1.563962; 1.568341; 1.571484; 1.569946; 1.567199; 1.562406; 1.559254; 1.558514; 1.555926; 1.545594; 1.545074; 1.549326; 1.553316; 1.555165; 1.555876; 1.549875; 1.532864; 1.579412; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1367.4; 12:30:13; (); (); (); (); (); (); 1.453531; 1.449977; 1.442301; 1.436064; 1.434387; 1.431703; 1.427539; 1.423927; 1.426623; 1.424065; 1.422322; 1.424464; 1.429060; 1.422367; 1.421624; 1.419472; 1.422076; 1.430558; 1.441329; 1.447829; 1.453566; 1.459704; 1.467530; 1.472220; 1.480203; 1.478647; 1.473334; 1.467944; 1.471766; 1.475513; 1.482419; 1.481826; 1.473877; 1.462105; 1.457318; 1.455494; 1.452710; 1.447629; 1.445991; 1.444273; 1.453265; 1.462107; 1.467813; 1.468424; 1.465546; 1.463709; 1.466505; 1.473850; 1.483495; 1.490916; 1.498539; 1.505892; 1.510954; 1.510430; 1.512145; 1.508755; 1.504502; 1.500630; 1.498978; 1.502308; 1.504534; 1.505964; 1.508374; 1.511771; 1.512322; 1.510877; 1.508682; 1.507912; 1.509241; 1.506512; 1.506334; 1.507288; 1.510833; 1.514940; 1.515595; 1.517206; 1.521784; 1.520320; 1.515629; 1.513051; 1.510520; 1.513196; 1.520323; 1.530051; 1.540643; 1.547456; 1.552540; 1.553757; 1.550402; 1.544256; 1.537700; 1.532784; 1.532477; 1.536767; 1.540318; 1.542679; 1.544183; 1.542540; 1.536735; 1.530063; 1.525501; 1.523716; 1.522335; 1.526452; 1.538057; 1.549144; 1.555852; 1.557137; 1.556625; 1.558869; 1.561043; 1.565833; 1.570960; 1.574619; 1.577289; 1.580368; 1.584400; 1.590776; 1.594741; 1.593143; 1.592808; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1368.6; 12:30:22; (); (); (); (); (); (); 1.415076; 1.416586; 1.425744; 1.430607; 1.432804; 1.434335; 1.436465; 1.439152; 1.439114; 1.436861; 1.435121; 1.433977; 1.433358; 1.432743; 1.433670; 1.434145; 1.429819; 1.422265; 1.419808; 1.416472; 1.414969; 1.414192; 1.412124; 1.408856; 1.405670; 1.403144; 1.404460; 1.406673; 1.404164; 1.405155; 1.408348; 1.412975; 1.416205; 1.414860; 1.418642; 1.418872; 1.416248; 1.417041; 1.425538; 1.434192; 1.440413; 1.442404; 1.445053; 1.454788; 1.458126; 1.460235; 1.461757; 1.465269; 1.469318; 1.472745; 1.480735; 1.486708; 1.487873; 1.487086; 1.489991; 1.492784; 1.494738; 1.495077; 1.491455; 1.495552; 1.504725; 1.511440; 1.509097; 1.506952; 1.501841; 1.494478; 1.491667; 1.492711; 1.495036; 1.496186; 1.497642; 1.501856; 1.508187; 1.514865; 1.513161; 1.509311; 1.508744; 1.512358; 1.515168; 1.522879; 1.535744; 1.546721; 1.553779; 1.557857; 1.556186; 1.554635; 1.552202; 1.551018; 1.551309; 1.547325; 1.551245; 1.556510; 1.560132; 1.561554; 1.560101; 1.554740; 1.545679; 1.537345; 1.534355; 1.530015; 1.529814; 1.531071; 1.528808; 1.526418; 1.529386; 1.522732; 1.519781; 1.518718; 1.515227; 1.509939; 1.507502; 1.508788; 1.512546; 1.515540; 1.519788; 1.519845; 1.517667; 1.515978; 1.515157; 1.514294; 1.512782; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1369.8; 12:30:30; (); (); (); (); (); (); 1.435129; 1.430986; 1.439230; 1.441089; 1.438918; 1.439370; 1.437724; 1.437783; 1.442343; 1.444703; 1.435117; 1.434016; 1.435552; 1.428232; 1.425748; 1.427428; 1.420256; 1.409450; 1.405513; 1.407147; 1.405820; 1.405381; 1.406009; 1.408746; 1.414579; 1.421285; 1.415161; 1.404896; 1.402147; 1.405506; 1.403473; 1.404651; 1.408974; 1.413423; 1.411145; 1.410958; 1.416786; 1.425000; 1.424273; 1.420166; 1.418815; 1.424609; 1.427903; 1.427072; 1.426430; 1.432988; 1.438649; 1.439633; 1.440344; 1.446901; 1.450965; 1.451509; 1.450571; 1.452337; 1.458750; 1.461683; 1.461506; 1.465833; 1.472614; 1.480225; 1.481865; 1.483640; 1.485937; 1.487203; 1.487436; 1.493404; 1.498331; 1.506262; 1.517235; 1.519640; 1.522654; 1.529688; 1.536328; 1.538394; 1.533381; 1.535442; 1.540419; 1.546024; 1.549678; 1.547134; 1.544464; 1.536575; 1.530625; 1.523602; 1.513464; 1.506682; 1.501636; 1.501812; 1.505125; 1.509017; 1.513168; 1.511500; 1.507015; 1.504794; 1.505480; 1.503167; 1.506376; 1.505231; 1.508519; 1.522945; 1.530973; 1.527113; 1.522506; 1.525026; 1.531303; 1.536998; 1.542349; 1.542730; 1.544227; 1.546358; 1.544662; 1.544373; 1.541014; 1.537247; 1.533166; 1.531471; 1.540120; 1.545022; 1.541500; 1.527812; 1.515248; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1371.0; 12:30:39; (); (); (); (); (); (); 1.420806; 1.426543; 1.426998; 1.426496; 1.427115; 1.428992; 1.431213; 1.434125; 1.434414; 1.432588; 1.432180; 1.434244; 1.434795; 1.437082; 1.440058; 1.442731; 1.440370; 1.439234; 1.443024; 1.447459; 1.448495; 1.446370; 1.441657; 1.438351; 1.436654; 1.435422; 1.434741; 1.431494; 1.432096; 1.432622; 1.433962; 1.437732; 1.438694; 1.439765; 1.442557; 1.445368; 1.450025; 1.458936; 1.467138; 1.474896; 1.479765; 1.482085; 1.488276; 1.496046; 1.497680; 1.496598; 1.496683; 1.500781; 1.500582; 1.496579; 1.492095; 1.482658; 1.476115; 1.469509; 1.465820; 1.466705; 1.468716; 1.466482; 1.464669; 1.466417; 1.470246; 1.475746; 1.480661; 1.486585; 1.488418; 1.489719; 1.500537; 1.507350; 1.510385; 1.512322; 1.512633; 1.516436; 1.520281; 1.517772; 1.520845; 1.518226; 1.512434; 1.509531; 1.501857; 1.501138; 1.503504; 1.503787; 1.498439; 1.496562; 1.495935; 1.495544; 1.495330; 1.496440; 1.500849; 1.502527; 1.506491; 1.509976; 1.510561; 1.518330; 1.521518; 1.526098; 1.532389; 1.536085; 1.540494; 1.545587; 1.545751; 1.544894; 1.546793; 1.549280; 1.552532; 1.557194; 1.560312; 1.560590; 1.560039; 1.562692; 1.561404; 1.558818; 1.558855; 1.558797; 1.557540; 1.559808; 1.563486; 1.564928; 1.565297; 1.557206; 1.515248; (); (); (); (); (); (); (); (); (); (); (); (); (); 
