Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2017-12-05; 10:55:36
File Name; D:\Mahlo\TR\171205105536FP 4556_184 GSM0_XMF2.txt

1757.3; 11:11:20; (); (); (); (); (); (); (); (); (); (); 1.786930; 1.788834; 1.788767; 1.791890; 1.797407; 1.796370; 1.793967; 1.792746; 1.791709; 1.796819; 1.799144; 1.806303; 1.809208; 1.817644; 1.817236; 1.820694; 1.820884; 1.820701; 1.816126; 1.808470; 1.807810; 1.806611; 1.804060; 1.799925; 1.792838; 1.789451; 1.780587; 1.773918; 1.765482; 1.759492; 1.751721; 1.741915; 1.732194; 1.725557; 1.720360; 1.715717; 1.712014; 1.709464; 1.702717; 1.691321; 1.677929; 1.670025; 1.662957; 1.656318; 1.650769; 1.648850; 1.651809; 1.654910; 1.655625; 1.657108; 1.656226; 1.654537; 1.652522; 1.655063; 1.660669; 1.666546; 1.670356; 1.674616; 1.682183; 1.689143; 1.693284; 1.697794; 1.706258; 1.717776; 1.725137; 1.731821; 1.741097; 1.745712; 1.749660; 1.755284; 1.759960; 1.762976; 1.765135; 1.765563; 1.763095; 1.762014; 1.760115; 1.756465; 1.753074; 1.752408; 1.756545; 1.763688; 1.773677; 1.783302; 1.788628; 1.792060; 1.794874; 1.798922; 1.800689; 1.803336; 1.805648; 1.803668; 1.800821; 1.798481; 1.793632; 1.788963; 1.781372; 1.779281; 1.777616; 1.775162; 1.774222; 1.769437; 1.765510; 1.771686; 1.774301; 1.760245; 1.743223; 1.733862; 1.728211; 1.717847; 1.706060; 1.700700; 1.693838; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1761.8; 11:11:28; (); (); (); (); (); (); (); (); (); (); 1.858016; 1.852812; 1.851768; 1.851768; 1.850739; 1.849741; 1.849084; 1.845646; 1.843474; 1.843870; 1.844243; 1.843926; 1.841064; 1.839177; 1.838871; 1.836122; 1.831843; 1.825269; 1.818527; 1.813334; 1.810973; 1.809657; 1.809475; 1.807806; 1.805074; 1.803520; 1.800994; 1.798533; 1.794545; 1.789129; 1.788276; 1.788392; 1.789105; 1.789876; 1.788052; 1.784012; 1.777545; 1.769043; 1.759792; 1.744062; 1.730189; 1.719209; 1.711180; 1.700914; 1.692461; 1.684903; 1.683784; 1.682464; 1.678499; 1.675069; 1.674793; 1.676169; 1.678050; 1.680944; 1.690587; 1.699100; 1.705495; 1.713938; 1.724614; 1.731336; 1.738618; 1.739574; 1.742005; 1.743879; 1.747313; 1.750411; 1.752355; 1.757069; 1.761292; 1.764047; 1.767252; 1.769710; 1.769372; 1.766516; 1.764599; 1.762975; 1.763617; 1.765201; 1.769814; 1.774384; 1.781885; 1.791770; 1.799511; 1.807812; 1.816365; 1.820596; 1.827114; 1.833107; 1.839405; 1.844422; 1.845879; 1.845666; 1.840681; 1.837525; 1.832747; 1.821000; 1.810139; 1.794912; 1.782137; 1.763858; 1.754044; 1.748097; 1.735569; 1.726515; 1.710552; 1.706656; 1.703200; 1.702866; 1.698527; 1.691504; 1.690824; 1.680995; 1.679188; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1765.7; 11:11:37; (); (); (); (); (); (); (); (); (); (); 1.773191; 1.764592; 1.760941; 1.758594; 1.756928; 1.752333; 1.749231; 1.743774; 1.733154; 1.734844; 1.731296; 1.737284; 1.734150; 1.738011; 1.738113; 1.740327; 1.744923; 1.740860; 1.740747; 1.737940; 1.738315; 1.743378; 1.751493; 1.756906; 1.755802; 1.757412; 1.754797; 1.754352; 1.749460; 1.745491; 1.744792; 1.743329; 1.740614; 1.738143; 1.738125; 1.736684; 1.730782; 1.720278; 1.709863; 1.696940; 1.681872; 1.669221; 1.659387; 1.651138; 1.646245; 1.641660; 1.640864; 1.643204; 1.645545; 1.644358; 1.643055; 1.643117; 1.643593; 1.645947; 1.652225; 1.659073; 1.668186; 1.679195; 1.689917; 1.697148; 1.702159; 1.704978; 1.706469; 1.707542; 1.709700; 1.710512; 1.711702; 1.713482; 1.715654; 1.717130; 1.719899; 1.721601; 1.721694; 1.721006; 1.719853; 1.718723; 1.716880; 1.718466; 1.723543; 1.729501; 1.737525; 1.747084; 1.756154; 1.763013; 1.767715; 1.770666; 1.771071; 1.769550; 1.767207; 1.765930; 1.765973; 1.765294; 1.761920; 1.757250; 1.753724; 1.748154; 1.739368; 1.735589; 1.733102; 1.729778; 1.729934; 1.731761; 1.735371; 1.740274; 1.746424; 1.746423; 1.738974; 1.729743; 1.722432; 1.712137; 1.702835; 1.689301; 1.685866; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1770.2; 11:11:46; (); (); (); (); (); (); (); (); (); 1.867796; 1.864530; 1.859646; 1.852414; 1.849056; 1.847357; 1.843067; 1.836666; 1.831324; 1.828615; 1.823754; 1.816418; 1.811794; 1.810751; 1.809923; 1.808764; 1.804389; 1.799741; 1.794883; 1.791536; 1.787660; 1.788060; 1.789940; 1.786368; 1.782089; 1.777729; 1.774592; 1.768953; 1.765460; 1.761957; 1.756970; 1.755085; 1.750911; 1.745656; 1.736591; 1.727590; 1.717126; 1.711433; 1.705297; 1.697103; 1.687991; 1.680609; 1.674933; 1.670025; 1.661758; 1.658000; 1.658265; 1.662620; 1.669368; 1.676119; 1.681109; 1.683886; 1.682956; 1.683897; 1.686100; 1.687806; 1.687194; 1.688637; 1.690754; 1.694509; 1.699263; 1.698330; 1.698176; 1.697368; 1.699079; 1.701279; 1.706259; 1.711147; 1.717792; 1.725597; 1.732536; 1.738105; 1.741084; 1.741347; 1.746015; 1.749199; 1.753231; 1.755642; 1.760338; 1.765476; 1.770715; 1.774124; 1.778611; 1.783335; 1.787824; 1.792310; 1.796854; 1.799687; 1.805131; 1.802617; 1.803425; 1.803039; 1.801859; 1.799161; 1.794037; 1.794623; 1.787802; 1.782960; 1.773009; 1.762463; 1.757226; 1.750114; 1.748288; 1.735192; 1.726979; 1.708469; 1.703138; 1.698513; 1.691827; 1.688123; 1.676279; 1.671453; 1.665205; 1.662199; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1774.1; 11:11:55; (); (); (); (); (); (); (); (); (); 1.736011; 1.738934; 1.740511; 1.746324; 1.746696; 1.749094; 1.749485; 1.748464; 1.749813; 1.748208; 1.758062; 1.762548; 1.776995; 1.780176; 1.783689; 1.783859; 1.782433; 1.784326; 1.782483; 1.783494; 1.782751; 1.784782; 1.789908; 1.795710; 1.800717; 1.801388; 1.801477; 1.796071; 1.794147; 1.791415; 1.787228; 1.784372; 1.783110; 1.781846; 1.780331; 1.778769; 1.778852; 1.773597; 1.765473; 1.757190; 1.748200; 1.737482; 1.728196; 1.718616; 1.708421; 1.699001; 1.690820; 1.682613; 1.673704; 1.664804; 1.653655; 1.642730; 1.635923; 1.631834; 1.630612; 1.631383; 1.632611; 1.636413; 1.646913; 1.659472; 1.671626; 1.686141; 1.698078; 1.708954; 1.717202; 1.725076; 1.731015; 1.735655; 1.739652; 1.743631; 1.748637; 1.756848; 1.761443; 1.760006; 1.755189; 1.749467; 1.744496; 1.742363; 1.739478; 1.739092; 1.741107; 1.743537; 1.748198; 1.753822; 1.757485; 1.761313; 1.766499; 1.770544; 1.774483; 1.779554; 1.785672; 1.789850; 1.793411; 1.796360; 1.797172; 1.795982; 1.792614; 1.789066; 1.785771; 1.781083; 1.773255; 1.760688; 1.747543; 1.729301; 1.712209; 1.698465; 1.687231; 1.681356; 1.680822; 1.683582; 1.688226; 1.694834; 1.707181; 1.713469; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1778.5; 11:12:03; (); (); (); (); (); (); (); (); (); 1.811805; 1.813521; 1.813348; 1.807542; 1.802206; 1.797188; 1.793482; 1.791103; 1.787998; 1.782906; 1.780592; 1.783887; 1.786921; 1.784575; 1.777783; 1.771263; 1.764627; 1.758751; 1.756445; 1.755255; 1.755927; 1.758638; 1.761114; 1.763274; 1.764937; 1.763132; 1.759211; 1.757182; 1.756106; 1.757713; 1.757990; 1.757336; 1.759915; 1.764279; 1.766321; 1.765121; 1.763859; 1.761576; 1.756898; 1.751126; 1.745309; 1.742015; 1.736039; 1.731279; 1.725800; 1.722505; 1.719959; 1.717078; 1.712992; 1.709201; 1.706210; 1.701955; 1.697572; 1.694648; 1.693284; 1.691686; 1.689905; 1.689763; 1.691428; 1.694467; 1.694996; 1.696324; 1.696363; 1.694687; 1.693912; 1.695696; 1.697630; 1.702163; 1.706477; 1.711128; 1.718555; 1.725432; 1.730715; 1.736485; 1.740799; 1.745065; 1.748983; 1.755321; 1.764979; 1.773190; 1.783075; 1.791386; 1.798044; 1.806276; 1.811795; 1.812998; 1.809846; 1.806607; 1.805430; 1.803196; 1.807793; 1.808003; 1.809536; 1.807105; 1.802693; 1.795941; 1.785251; 1.775212; 1.761373; 1.752048; 1.738952; 1.734158; 1.728348; 1.719696; 1.708087; 1.687849; 1.682001; 1.670980; 1.661878; 1.655618; 1.643623; 1.637526; 1.624637; 1.622164; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1782.4; 11:12:12; (); (); (); (); (); (); (); (); (); 1.762073; 1.769115; 1.762035; 1.762325; 1.757206; 1.758056; 1.756114; 1.756079; 1.754108; 1.746744; 1.746465; 1.745371; 1.749682; 1.747856; 1.752591; 1.757476; 1.755569; 1.761317; 1.762840; 1.769099; 1.770940; 1.774262; 1.775912; 1.781229; 1.789100; 1.791948; 1.794305; 1.795575; 1.796556; 1.793678; 1.791645; 1.791471; 1.790958; 1.789730; 1.787244; 1.786124; 1.786659; 1.786194; 1.781701; 1.774960; 1.767852; 1.757056; 1.746065; 1.737734; 1.729870; 1.722432; 1.717110; 1.712000; 1.710297; 1.709305; 1.706870; 1.703666; 1.701061; 1.697403; 1.693364; 1.690779; 1.694201; 1.701484; 1.708991; 1.718343; 1.724979; 1.728533; 1.732745; 1.735106; 1.737131; 1.739881; 1.742188; 1.744762; 1.751764; 1.759711; 1.770445; 1.777947; 1.780211; 1.780785; 1.779730; 1.781678; 1.782568; 1.781123; 1.779092; 1.777187; 1.775700; 1.773432; 1.774195; 1.773139; 1.768796; 1.765885; 1.761589; 1.757694; 1.753502; 1.753479; 1.752854; 1.753914; 1.755042; 1.759892; 1.764687; 1.766456; 1.769214; 1.772944; 1.774652; 1.775906; 1.775668; 1.780760; 1.790633; 1.790630; 1.791398; 1.789142; 1.781838; 1.777422; 1.771696; 1.759713; 1.756551; 1.750202; 1.740258; 1.622164; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1786.7; 11:12:21; (); (); (); (); (); (); (); (); (); 1.843125; 1.836054; 1.824313; 1.816135; 1.809637; 1.804967; 1.801081; 1.795877; 1.783548; 1.771475; 1.761060; 1.753274; 1.749558; 1.747063; 1.742402; 1.739228; 1.736690; 1.735685; 1.734728; 1.736122; 1.735646; 1.737859; 1.742078; 1.749113; 1.756325; 1.761859; 1.766230; 1.769788; 1.770447; 1.771314; 1.770194; 1.769269; 1.768063; 1.768779; 1.767943; 1.766832; 1.760331; 1.752454; 1.744919; 1.739881; 1.733792; 1.728668; 1.720990; 1.717372; 1.713206; 1.711305; 1.708205; 1.707119; 1.703561; 1.699221; 1.698043; 1.701171; 1.704208; 1.707683; 1.709284; 1.712567; 1.714070; 1.721397; 1.727867; 1.733380; 1.740234; 1.746820; 1.750812; 1.758434; 1.764991; 1.769860; 1.771373; 1.775027; 1.776209; 1.779776; 1.782209; 1.784710; 1.784224; 1.783604; 1.782045; 1.780220; 1.780753; 1.779808; 1.776824; 1.775526; 1.777220; 1.781443; 1.784109; 1.788636; 1.792034; 1.792389; 1.794267; 1.794528; 1.798847; 1.802096; 1.803475; 1.802688; 1.804104; 1.807092; 1.805867; 1.804088; 1.796496; 1.788092; 1.778665; 1.763579; 1.755661; 1.741065; 1.735112; 1.717503; 1.702489; 1.690259; 1.686055; 1.678560; 1.668626; 1.661825; 1.649942; 1.642151; 1.635346; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1790.7; 11:12:30; (); (); (); (); (); (); (); (); (); 1.761701; 1.771770; 1.770750; 1.770475; 1.768083; 1.768047; 1.762073; 1.759525; 1.755981; 1.747337; 1.752288; 1.748747; 1.755585; 1.755708; 1.757508; 1.752662; 1.741622; 1.737714; 1.730514; 1.727513; 1.723442; 1.725076; 1.725022; 1.728323; 1.735885; 1.738328; 1.741308; 1.740700; 1.739755; 1.738214; 1.742289; 1.749706; 1.751810; 1.754690; 1.756381; 1.758238; 1.757281; 1.751734; 1.741138; 1.727508; 1.712928; 1.700146; 1.689499; 1.682010; 1.674866; 1.667271; 1.658291; 1.651053; 1.644366; 1.637458; 1.631255; 1.629951; 1.632345; 1.635398; 1.639869; 1.645419; 1.648999; 1.651950; 1.656847; 1.660902; 1.664991; 1.671760; 1.678255; 1.681846; 1.683810; 1.686740; 1.687799; 1.689170; 1.694076; 1.698296; 1.702696; 1.708234; 1.710386; 1.710833; 1.710487; 1.707410; 1.703598; 1.702009; 1.704803; 1.709462; 1.710716; 1.714422; 1.720543; 1.726045; 1.728212; 1.729407; 1.730931; 1.733505; 1.734015; 1.736812; 1.742638; 1.745426; 1.745627; 1.744785; 1.744431; 1.742803; 1.737794; 1.732124; 1.729496; 1.726415; 1.722666; 1.719864; 1.718268; 1.713343; 1.714798; 1.716027; 1.713479; 1.714105; 1.713957; 1.713021; 1.710116; 1.710336; 1.711242; 1.710525; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1795.1; 11:12:38; (); (); (); (); (); (); (); (); (); 1.761701; 1.848014; 1.844661; 1.841682; 1.837196; 1.830938; 1.823847; 1.817001; 1.809274; 1.803345; 1.797943; 1.792841; 1.790082; 1.787588; 1.784290; 1.780908; 1.776355; 1.772773; 1.769170; 1.769590; 1.770822; 1.773820; 1.778899; 1.785231; 1.787053; 1.787609; 1.786955; 1.784817; 1.779842; 1.776725; 1.773112; 1.770652; 1.767687; 1.765729; 1.762057; 1.758739; 1.755731; 1.750375; 1.742563; 1.736804; 1.727481; 1.722338; 1.715229; 1.709006; 1.702153; 1.700152; 1.699162; 1.697862; 1.693986; 1.691226; 1.689657; 1.685391; 1.681655; 1.680263; 1.681137; 1.683582; 1.682970; 1.686412; 1.689112; 1.692620; 1.693001; 1.693580; 1.694436; 1.696795; 1.699841; 1.703488; 1.709350; 1.715325; 1.717774; 1.720357; 1.725267; 1.728150; 1.727895; 1.726226; 1.726656; 1.726843; 1.727447; 1.729849; 1.734225; 1.738112; 1.740174; 1.744857; 1.751307; 1.760356; 1.765369; 1.768402; 1.772643; 1.776596; 1.783868; 1.787926; 1.792141; 1.791180; 1.792722; 1.790318; 1.785599; 1.786522; 1.775194; 1.766882; 1.755027; 1.748645; 1.738020; 1.721812; 1.716135; 1.694633; 1.689338; 1.671396; 1.669237; 1.663203; 1.657380; 1.649898; 1.635661; 1.632150; 1.619313; 1.615755; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1799.0; 11:12:48; (); (); (); (); (); (); (); (); (); (); 1.692961; 1.705497; 1.714454; 1.719244; 1.725040; 1.724128; 1.729572; 1.735233; 1.742334; 1.756677; 1.770751; 1.787811; 1.790007; 1.795225; 1.792428; 1.793261; 1.789215; 1.784815; 1.781799; 1.778766; 1.781342; 1.778176; 1.775168; 1.774235; 1.770676; 1.768488; 1.763102; 1.761061; 1.757398; 1.756100; 1.754497; 1.752314; 1.752532; 1.753112; 1.753001; 1.750129; 1.747347; 1.742451; 1.733028; 1.722401; 1.710835; 1.701450; 1.693234; 1.687380; 1.682271; 1.679759; 1.677075; 1.675972; 1.674043; 1.673052; 1.673286; 1.672683; 1.673820; 1.675411; 1.674346; 1.675268; 1.676473; 1.681074; 1.683002; 1.685514; 1.688348; 1.692484; 1.692304; 1.692033; 1.690113; 1.690155; 1.690339; 1.691366; 1.694222; 1.700172; 1.704011; 1.706377; 1.708595; 1.712712; 1.716497; 1.716741; 1.714741; 1.713887; 1.714306; 1.717215; 1.720908; 1.725252; 1.726639; 1.727703; 1.729177; 1.732978; 1.736928; 1.737899; 1.737449; 1.737730; 1.738898; 1.740012; 1.740576; 1.741449; 1.743984; 1.744405; 1.743223; 1.743946; 1.743771; 1.740846; 1.735261; 1.733128; 1.731167; 1.730189; 1.717450; 1.701287; 1.690529; 1.681264; 1.669747; 1.660625; 1.654119; 1.655703; 1.655922; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1803.5; 11:12:56; (); (); (); (); (); (); (); (); (); 1.808849; 1.807272; 1.803161; 1.802224; 1.803405; 1.801356; 1.798113; 1.794565; 1.791859; 1.788580; 1.786062; 1.783769; 1.784106; 1.784631; 1.785520; 1.784099; 1.783222; 1.781053; 1.778886; 1.777018; 1.779595; 1.784976; 1.793049; 1.798886; 1.804683; 1.806238; 1.806023; 1.802242; 1.798524; 1.792947; 1.788056; 1.782001; 1.775158; 1.768404; 1.761463; 1.756414; 1.750072; 1.739820; 1.728032; 1.712807; 1.699893; 1.688148; 1.675222; 1.666948; 1.660909; 1.656588; 1.653969; 1.653958; 1.654990; 1.656781; 1.653969; 1.651682; 1.652406; 1.655038; 1.658797; 1.662803; 1.666412; 1.670940; 1.675039; 1.680625; 1.684620; 1.689141; 1.694613; 1.697169; 1.697216; 1.696991; 1.697889; 1.702637; 1.706426; 1.707423; 1.710424; 1.712153; 1.710889; 1.708421; 1.706154; 1.704518; 1.699845; 1.696688; 1.695784; 1.697352; 1.702125; 1.710382; 1.716529; 1.726119; 1.735966; 1.745870; 1.756299; 1.763110; 1.773456; 1.781028; 1.789109; 1.798466; 1.802325; 1.804265; 1.802164; 1.804153; 1.795341; 1.785798; 1.768162; 1.756953; 1.742801; 1.728811; 1.717384; 1.701584; 1.686021; 1.668619; 1.661533; 1.655682; 1.647668; 1.641552; 1.626593; 1.617662; 1.605404; 1.603549; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1807.4; 11:13:05; (); (); (); (); (); (); (); (); (); 1.682274; 1.693001; 1.700761; 1.712454; 1.713367; 1.716666; 1.716232; 1.717089; 1.717786; 1.714251; 1.723726; 1.724505; 1.737530; 1.741278; 1.749776; 1.751683; 1.749259; 1.745714; 1.737638; 1.735407; 1.729513; 1.729286; 1.730231; 1.732454; 1.736599; 1.735579; 1.731260; 1.726582; 1.724249; 1.719099; 1.712549; 1.709383; 1.706645; 1.705524; 1.707387; 1.712016; 1.712901; 1.711047; 1.708756; 1.705844; 1.701329; 1.695991; 1.689489; 1.684061; 1.683863; 1.685633; 1.688586; 1.691171; 1.693402; 1.694198; 1.691121; 1.687614; 1.686515; 1.684364; 1.682525; 1.684710; 1.688071; 1.694376; 1.704003; 1.713058; 1.720492; 1.721890; 1.721056; 1.719613; 1.719743; 1.720953; 1.722842; 1.725392; 1.730684; 1.735534; 1.739756; 1.742971; 1.744923; 1.742206; 1.736226; 1.732359; 1.731319; 1.732527; 1.733473; 1.732985; 1.734236; 1.735069; 1.735545; 1.734989; 1.734805; 1.732767; 1.730371; 1.729589; 1.733134; 1.737843; 1.742329; 1.744667; 1.745000; 1.744326; 1.743293; 1.739562; 1.735359; 1.730674; 1.727264; 1.723947; 1.720190; 1.709870; 1.693453; 1.680663; 1.673644; 1.677364; 1.683500; 1.677355; 1.677496; 1.676936; 1.674723; 1.674785; 1.668568; 1.657972; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1811.8; 11:13:13; (); (); (); (); (); (); (); (); (); 1.849050; 1.852303; 1.861434; 1.866194; 1.868144; 1.866231; 1.864885; 1.862310; 1.859579; 1.855541; 1.855529; 1.855384; 1.853778; 1.850848; 1.846302; 1.840484; 1.831302; 1.821002; 1.812244; 1.804118; 1.802626; 1.802582; 1.806141; 1.809814; 1.815264; 1.818512; 1.820540; 1.822153; 1.822306; 1.822646; 1.820706; 1.823184; 1.823257; 1.823702; 1.823034; 1.819679; 1.809032; 1.797004; 1.786466; 1.776513; 1.761505; 1.750072; 1.736771; 1.728918; 1.720852; 1.717387; 1.709532; 1.707336; 1.701811; 1.696131; 1.689231; 1.688177; 1.687139; 1.688868; 1.688529; 1.692226; 1.693605; 1.701172; 1.702196; 1.703589; 1.701957; 1.704098; 1.703623; 1.707183; 1.710459; 1.713402; 1.713471; 1.715758; 1.717539; 1.722755; 1.722264; 1.722011; 1.720037; 1.722245; 1.724385; 1.725953; 1.726316; 1.726813; 1.727304; 1.731539; 1.737156; 1.744096; 1.751867; 1.759715; 1.759686; 1.761675; 1.762668; 1.762295; 1.760196; 1.760293; 1.760223; 1.760644; 1.763273; 1.760814; 1.757433; 1.754260; 1.744867; 1.738082; 1.728239; 1.723025; 1.715404; 1.710682; 1.703520; 1.692825; 1.685345; 1.669355; 1.665064; 1.657423; 1.651806; 1.645498; 1.637684; 1.634577; 1.626437; 1.620774; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1815.7; 11:13:23; (); (); (); (); (); (); (); (); (); 1.774471; 1.782947; 1.777878; 1.782588; 1.780413; 1.779835; 1.774407; 1.770284; 1.765688; 1.756280; 1.765466; 1.762486; 1.763230; 1.759407; 1.753092; 1.745706; 1.737483; 1.738595; 1.731919; 1.732395; 1.733243; 1.737953; 1.742082; 1.749255; 1.755160; 1.750157; 1.743889; 1.736481; 1.732905; 1.729598; 1.726478; 1.725483; 1.723307; 1.723077; 1.724623; 1.723517; 1.722932; 1.717583; 1.709632; 1.700755; 1.695018; 1.690051; 1.687724; 1.684176; 1.682979; 1.680340; 1.676858; 1.672307; 1.666294; 1.657216; 1.649415; 1.640452; 1.634248; 1.630131; 1.628601; 1.628383; 1.630498; 1.633182; 1.641936; 1.650491; 1.658542; 1.664084; 1.671599; 1.681584; 1.691019; 1.697619; 1.707127; 1.714220; 1.721156; 1.732876; 1.743400; 1.751734; 1.756983; 1.756973; 1.755712; 1.752959; 1.750205; 1.745528; 1.740149; 1.737443; 1.736913; 1.737501; 1.738642; 1.741709; 1.743236; 1.743942; 1.744131; 1.745446; 1.749195; 1.754154; 1.758856; 1.761621; 1.765000; 1.766360; 1.768677; 1.770632; 1.773807; 1.777146; 1.774777; 1.770464; 1.768659; 1.767508; 1.764576; 1.758032; 1.757915; 1.758094; 1.752681; 1.753360; 1.754224; 1.750920; 1.752425; 1.754891; 1.753552; 1.751262; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1820.0; 11:13:31; (); (); (); (); (); (); (); (); (); 1.896667; 1.895577; 1.891417; 1.887373; 1.885169; 1.880734; 1.876508; 1.868349; 1.857734; 1.846255; 1.838859; 1.835838; 1.834458; 1.831315; 1.827083; 1.819623; 1.812752; 1.806829; 1.800521; 1.793702; 1.788585; 1.784317; 1.782059; 1.780238; 1.782913; 1.782561; 1.780073; 1.774770; 1.768574; 1.764921; 1.761605; 1.759700; 1.757733; 1.755873; 1.752552; 1.751811; 1.749398; 1.744605; 1.737152; 1.728071; 1.717619; 1.706326; 1.695952; 1.690453; 1.684047; 1.681766; 1.678188; 1.678097; 1.678371; 1.678967; 1.677689; 1.679041; 1.680368; 1.682507; 1.683830; 1.686692; 1.686800; 1.686717; 1.685775; 1.689014; 1.689700; 1.689447; 1.686799; 1.686412; 1.687213; 1.688655; 1.689371; 1.693824; 1.699120; 1.707262; 1.717578; 1.729814; 1.738731; 1.744326; 1.746835; 1.748778; 1.753406; 1.759084; 1.760019; 1.761016; 1.764135; 1.769780; 1.770785; 1.773696; 1.777137; 1.776927; 1.779747; 1.782308; 1.789056; 1.792894; 1.797664; 1.798328; 1.797845; 1.801890; 1.803019; 1.805804; 1.802022; 1.800453; 1.796455; 1.788989; 1.783137; 1.768240; 1.760018; 1.740917; 1.728127; 1.712391; 1.708461; 1.703398; 1.696599; 1.687866; 1.674808; 1.663293; 1.651354; 1.644038; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1824.0; 11:13:40; (); (); (); (); (); (); (); (); (); 1.757615; 1.767854; 1.770931; 1.777762; 1.774649; 1.777243; 1.770529; 1.767790; 1.768220; 1.766113; 1.774267; 1.777991; 1.785142; 1.785619; 1.783037; 1.783739; 1.779324; 1.778721; 1.770572; 1.772365; 1.771633; 1.778107; 1.785095; 1.789717; 1.794058; 1.793330; 1.792274; 1.790523; 1.786141; 1.781538; 1.772379; 1.763904; 1.758395; 1.755887; 1.751162; 1.746082; 1.740141; 1.731678; 1.721053; 1.709990; 1.697522; 1.685680; 1.678544; 1.673061; 1.667725; 1.665100; 1.668250; 1.670499; 1.674062; 1.676050; 1.676152; 1.672418; 1.666659; 1.661346; 1.662293; 1.663526; 1.663915; 1.664800; 1.668475; 1.675149; 1.681970; 1.684165; 1.687416; 1.690031; 1.693732; 1.697811; 1.704240; 1.712866; 1.721632; 1.729561; 1.739270; 1.747945; 1.751813; 1.752241; 1.748899; 1.746065; 1.741792; 1.737824; 1.731403; 1.724876; 1.720013; 1.719684; 1.720190; 1.721851; 1.718939; 1.714919; 1.714146; 1.715077; 1.717363; 1.721184; 1.722871; 1.724689; 1.723076; 1.724528; 1.725713; 1.727617; 1.725518; 1.724078; 1.722356; 1.719208; 1.718833; 1.714513; 1.713717; 1.707960; 1.705721; 1.704688; 1.705082; 1.708378; 1.698757; 1.694127; 1.695605; 1.692294; 1.681158; 1.670668; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1828.4; 11:13:49; (); (); (); (); (); (); (); (); (); 1.848654; 1.847657; 1.842765; 1.839720; 1.836075; 1.832030; 1.827348; 1.820127; 1.812413; 1.804260; 1.798490; 1.797102; 1.791776; 1.787531; 1.782556; 1.776927; 1.772572; 1.769646; 1.768280; 1.771979; 1.775223; 1.777894; 1.780697; 1.783301; 1.786396; 1.788916; 1.787195; 1.785134; 1.782135; 1.779176; 1.773778; 1.771715; 1.768015; 1.764391; 1.758868; 1.756262; 1.754399; 1.753734; 1.750143; 1.744350; 1.737557; 1.729910; 1.722543; 1.717024; 1.708104; 1.701950; 1.694314; 1.689055; 1.682801; 1.677179; 1.666757; 1.654785; 1.644447; 1.639590; 1.635719; 1.635462; 1.637910; 1.646747; 1.658379; 1.669434; 1.678498; 1.686615; 1.691983; 1.696734; 1.701222; 1.708215; 1.716501; 1.724243; 1.729578; 1.734371; 1.735505; 1.739432; 1.737577; 1.733343; 1.731479; 1.731144; 1.732467; 1.735812; 1.740284; 1.746553; 1.750335; 1.755766; 1.759782; 1.764723; 1.769474; 1.774114; 1.777476; 1.780852; 1.788924; 1.795718; 1.800280; 1.803206; 1.802445; 1.801169; 1.793571; 1.792488; 1.783026; 1.778220; 1.774166; 1.762837; 1.755267; 1.737314; 1.728656; 1.706147; 1.690068; 1.676173; 1.668587; 1.661030; 1.650069; 1.645196; 1.633867; 1.628248; 1.614884; 1.604988; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
