Roll Number; 0
Recipe Name; FP 4556_275 GSM
Start Time; 2018-02-07; 11:02:47
File Name; D:\Mahlo\TR\180207110247FP 4556_275 GSM0_FMI2.txt

3777.4; 11:02:59; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 286.015421; 286.298305; 286.871701; 287.226051; 287.531734; 287.622750; 287.738353; 288.059771; 288.763136; 289.385647; 289.991558; 290.589243; 290.861160; 291.009754; 291.477025; 291.702002; 291.805416; 291.437149; 291.239351; 291.115969; 291.157067; 290.951282; 290.699244; 290.271312; 289.675266; 289.198369; 288.762808; 288.548648; 287.923902; 287.356645; 287.262499; 287.008733; 286.827207; 286.458999; 285.927296; 285.586864; 285.368979; 284.960359; 284.818262; 284.901440; 284.786880; 284.748286; 284.605533; 284.353316; 283.828706; 283.502460; 283.357501; 283.306986; 283.205003; 283.103675; 283.165693; 283.221245; 283.004284; 282.869935; 282.525748; 282.482058; 282.394320; 282.385677; 282.555550; 282.775074; 282.765895; 282.709867; 282.770842; 282.967389; 283.177644; 283.087283; 283.229768; 283.566773; 283.932537; 284.226567; 284.217358; 284.246087; 284.373105; 284.269303; 284.402788; 284.737408; 284.942448; 285.092503; 285.194159; 284.919947; 284.489632; 284.732372; 284.930199; 285.231233; 285.994828; 286.648303; 287.039936; 287.396222; 287.791789; 287.814766; 287.850529; 288.001388; 288.326621; 288.772583; 289.605796; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4195.0; 11:24:29; (); (); (); (); (); (); (); 288.931370; 288.992703; 288.977623; 288.836747; 288.639575; 288.444996; 288.663983; 289.060116; 289.315134; 289.281130; 289.071828; 288.799286; 289.016068; 289.323658; 289.680630; 289.853036; 289.702624; 289.308816; 289.141685; 289.253235; 289.369851; 289.017916; 288.398951; 287.786216; 287.717730; 287.776172; 287.770957; 287.495822; 287.334740; 287.181586; 287.134618; 287.342221; 287.917256; 288.056642; 288.100570; 288.059235; 287.920237; 288.004577; 288.367838; 288.529664; 288.531780; 288.621694; 288.727969; 288.740367; 288.746029; 288.526744; 288.046181; 287.587881; 287.295043; 286.820590; 286.432326; 286.242753; 285.709172; 285.046101; 284.656674; 284.618288; 284.534007; 284.477472; 284.389079; 283.935755; 283.588618; 283.426434; 283.222377; 283.226550; 283.286929; 283.433855; 283.724964; 283.746690; 284.081250; 284.254849; 284.262270; 284.143418; 283.750743; 283.342987; 283.502877; 283.622235; 283.694327; 283.962667; 283.997238; 284.154445; 284.090251; 284.024835; 283.906460; 283.692569; 283.433139; 283.112079; 282.966048; 282.787561; 282.591790; 282.505095; 282.354325; 281.877011; 281.305850; 280.755132; 280.139983; 279.937357; 279.625177; 279.466659; 279.123217; 278.731883; 278.404772; 278.216392; 278.160542; 277.902514; 277.467608; 277.617425; 278.199226; 278.910697; 279.433519; 279.804349; 279.927880; 280.065060; 279.930681; 280.058563; 280.419677; 280.690640; 280.787200; 281.309187; 282.053053; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4197.8; 11:24:38; (); (); (); (); (); (); (); 285.531551; 285.029262; 284.876913; 285.006672; 285.003096; 284.917444; 284.988403; 285.169125; 285.180897; 285.115302; 284.976602; 284.923732; 285.092920; 285.043776; 285.159349; 285.665154; 286.039740; 286.178678; 286.136031; 286.301374; 286.339432; 286.092907; 285.908073; 285.762161; 285.619199; 285.558879; 285.453200; 285.339743; 285.374522; 285.206765; 284.879565; 284.873933; 284.887671; 285.174608; 285.493523; 285.735011; 285.930008; 286.186546; 286.415845; 286.887586; 287.091970; 286.920577; 286.531478; 286.402017; 286.338180; 286.153018; 285.896808; 285.645634; 285.257399; 284.999788; 284.681410; 284.481704; 284.221381; 283.976257; 283.837646; 284.046054; 284.360409; 284.478992; 284.553438; 284.784645; 284.791768; 284.884334; 284.774929; 284.644216; 284.568965; 284.785151; 284.970254; 285.183161; 285.386622; 285.462976; 285.540372; 285.653442; 285.794526; 285.864025; 286.201477; 286.673099; 287.098140; 287.636429; 288.015723; 288.365275; 288.582474; 288.913935; 289.002359; 289.012849; 289.096206; 289.098024; 289.281964; 289.361596; 289.381981; 289.186835; 289.070815; 288.933009; 288.731098; 288.714826; 288.756460; 288.914680; 288.868904; 288.806349; 288.691610; 288.389266; 287.757516; 287.492216; 287.467420; 287.402838; 287.074000; 286.649734; 286.203563; 285.930395; 285.680860; 285.227209; 284.527183; 283.980399; 283.721209; 283.510089; 283.718795; 284.040809; 283.810109; 283.381850; 282.862067; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4200.6; 11:24:46; (); (); (); (); (); (); (); 280.349731; 280.698895; 281.194746; 281.462252; 281.685829; 282.010049; 282.298893; 282.801270; 283.304036; 283.743441; 284.116954; 284.592062; 285.319805; 286.078185; 286.460608; 286.462635; 286.377639; 286.437929; 286.529183; 286.564410; 286.663413; 286.811560; 286.959440; 286.669314; 286.367089; 286.315799; 286.646873; 287.195265; 287.634134; 288.406342; 289.249957; 289.674610; 289.672703; 290.069789; 290.421814; 290.678263; 290.817618; 291.102201; 291.414440; 291.973352; 292.207986; 291.792184; 291.464865; 291.239411; 291.105270; 291.093320; 291.184723; 291.486979; 291.699529; 291.737258; 291.720271; 291.611135; 291.083127; 290.998548; 290.994018; 290.934563; 290.875375; 290.489852; 290.190369; 289.808184; 289.444655; 288.952649; 288.431913; 287.761062; 287.174463; 286.477953; 285.979122; 285.820842; 285.140336; 284.485579; 283.953249; 283.491611; 282.852739; 282.522619; 282.154679; 281.400472; 280.733585; 280.165702; 279.294014; 278.750092; 278.327912; 277.695745; 276.852250; 275.984079; 274.919808; 274.149150; 273.270518; 272.361070; 271.373779; 270.396173; 269.775957; 269.000202; 268.234760; 267.741859; 267.027169; 266.381770; 265.738666; 265.630156; 265.640765; 265.613973; 265.711755; 266.000509; 266.337633; 266.756326; 266.808778; 267.224759; 268.020034; 268.335342; 268.586248; 268.965244; 269.744813; 270.602345; 270.739794; 270.900548; 271.128118; 271.319568; 271.531105; 271.644652; 271.800786; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4203.5; 11:24:55; (); (); (); (); (); (); (); 280.631214; 279.968143; 279.455692; 279.172301; 279.014498; 278.788179; 278.675646; 278.658509; 278.314888; 277.927846; 277.593851; 277.309746; 277.150512; 277.209580; 277.366519; 277.386725; 277.371019; 277.704537; 277.850896; 277.739525; 277.736157; 277.579039; 277.170062; 276.887894; 276.567906; 276.098281; 275.696665; 275.433242; 275.095284; 275.031358; 275.239944; 275.258631; 274.800360; 274.528712; 274.307728; 274.094671; 274.113417; 274.337679; 274.685025; 275.108963; 275.240779; 275.483072; 275.644034; 275.794536; 275.868982; 276.076168; 276.299417; 276.666760; 276.738107; 277.072668; 277.066708; 276.929855; 276.613712; 276.272267; 276.194364; 276.245117; 276.073873; 275.844842; 275.577515; 275.248140; 274.668187; 274.285227; 274.101645; 274.080575; 273.938894; 274.108708; 274.407059; 274.615675; 274.484992; 274.290532; 274.338484; 274.666131; 275.336623; 275.855541; 276.446313; 277.178407; 277.737677; 278.237939; 278.786421; 279.486895; 280.032098; 280.694842; 281.720400; 282.633483; 283.276379; 283.806592; 284.085333; 284.153730; 284.407675; 284.494758; 284.741998; 285.166621; 285.327882; 285.490721; 285.862088; 286.231756; 286.468744; 286.580414; 286.697030; 286.794633; 286.708921; 286.794931; 286.916316; 286.896497; 286.600351; 286.348999; 286.092877; 285.966277; 285.456508; 284.737170; 284.213990; 283.572614; 283.145964; 282.695740; 282.491744; 282.279611; 281.936467; 281.556368; 281.384230; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4206.3; 11:25:04; (); (); (); (); (); (); (); 282.114029; 282.485098; 283.043295; 283.509701; 283.575684; 283.763379; 284.024447; 284.194499; 284.536183; 284.707129; 284.808099; 284.932166; 285.137177; 284.840435; 284.698308; 284.519225; 284.190029; 283.814847; 283.495486; 283.486009; 283.322662; 282.905102; 282.419354; 282.060206; 281.839371; 281.707704; 281.945020; 282.081515; 282.101691; 282.174855; 282.569885; 282.854497; 283.271700; 283.722788; 283.841074; 283.702493; 284.085959; 284.609854; 284.797251; 284.736395; 284.826338; 284.716696; 284.812689; 285.018563; 285.096467; 284.956783; 284.797788; 284.599841; 284.396499; 284.524441; 284.775168; 284.636885; 284.578741; 284.638315; 284.866929; 284.691334; 284.436315; 284.384966; 284.581810; 284.603238; 284.462184; 284.040570; 283.636242; 283.242732; 282.712728; 282.404780; 282.049119; 281.610996; 281.400174; 281.085491; 280.997396; 280.808210; 280.477017; 280.125141; 279.907644; 279.743582; 279.719740; 279.828817; 279.826552; 279.816091; 279.754817; 279.774040; 279.844075; 279.771119; 279.974312; 280.348390; 280.625194; 280.691028; 280.573428; 280.753762; 281.125069; 281.581193; 281.582505; 281.695068; 281.862020; 281.983614; 281.984210; 282.116771; 282.224000; 282.168895; 282.137185; 282.274842; 282.167941; 282.002419; 282.020360; 281.802565; 281.749249; 281.702399; 281.400830; 281.055808; 281.032026; 281.230181; 281.294852; 281.250566; 281.149864; 281.006038; 280.769050; 280.993611; 280.836314; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4209.1; 11:25:13; (); (); (); (); (); (); (); 278.515667; 278.273433; 278.281569; 278.504938; 278.599888; 278.320730; 278.204083; 278.193563; 277.978718; 277.679950; 277.450353; 277.292222; 277.355552; 277.415931; 277.875334; 278.371900; 278.399676; 278.173625; 277.993858; 278.117985; 278.550923; 278.667599; 278.562576; 278.338432; 278.598934; 278.968990; 279.420853; 279.726923; 279.886991; 280.097812; 280.393988; 280.804724; 281.353861; 281.584620; 281.426489; 281.345844; 281.809390; 282.301903; 283.206493; 283.677697; 283.946902; 284.195185; 284.034669; 283.996165; 284.065425; 284.052134; 284.090221; 284.115762; 284.208119; 284.500331; 284.622282; 284.519881; 284.338057; 284.088463; 284.182012; 284.228235; 284.251720; 284.499526; 284.577966; 284.423172; 284.466296; 284.587592; 284.728020; 285.050720; 285.398364; 285.654038; 286.126107; 286.380500; 286.320388; 286.167711; 286.112130; 286.055237; 286.276728; 286.475837; 286.644727; 286.620736; 286.944032; 287.295282; 287.523419; 287.710041; 287.927747; 287.996650; 288.186312; 288.381428; 288.513750; 288.589120; 288.471341; 288.338363; 288.462371; 288.960814; 289.041400; 288.840175; 288.500637; 288.008511; 287.748814; 287.559777; 287.488431; 287.519336; 287.594467; 287.364155; 287.358701; 287.258893; 286.972553; 286.682695; 286.246747; 286.062926; 285.551131; 285.299808; 285.199910; 284.934253; 284.554482; 284.138173; 283.808291; 283.654422; 283.647776; 283.473670; 283.478647; 283.475637; 283.233106; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4211.9; 11:25:21; (); (); (); (); (); (); (); 279.753834; 279.805362; 279.817134; 279.739290; 279.843628; 279.960424; 280.229092; 280.334800; 280.469298; 280.650795; 281.181395; 282.020330; 282.912552; 283.444107; 284.182489; 284.686774; 285.173446; 285.722554; 286.430508; 287.132174; 287.484705; 287.738472; 288.330942; 288.819969; 289.293826; 289.122164; 288.822412; 288.737833; 288.579613; 288.351297; 288.283408; 288.024783; 287.969530; 287.913650; 287.786871; 287.747979; 287.581086; 287.346810; 287.187040; 286.607265; 286.468476; 286.380976; 286.025673; 285.804719; 285.676181; 285.716534; 285.763890; 285.470098; 285.099655; 284.588277; 284.173638; 283.564836; 282.384485; 281.444043; 280.991822; 280.408561; 279.601306; 278.896809; 277.745247; 276.455641; 275.297850; 274.343163; 273.387492; 272.257686; 271.259189; 270.539463; 270.294100; 270.336509; 269.974798; 269.469559; 269.273281; 269.202113; 268.920541; 268.704295; 268.477142; 268.184334; 268.280685; 268.438369; 268.341720; 268.167019; 267.879426; 267.287910; 266.846985; 266.487092; 265.988588; 265.626550; 265.401393; 265.357971; 265.778691; 266.007751; 266.005754; 266.115814; 266.657263; 266.963571; 267.405242; 268.143296; 268.834352; 269.168407; 269.667238; 270.215154; 270.668447; 270.938993; 270.990968; 271.027297; 271.303892; 271.431804; 271.413505; 271.019906; 270.801365; 270.631373; 270.240635; 269.897699; 269.935071; 269.848228; 269.746155; 269.603968; 269.536704; 269.538015; 269.420654; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4214.8; 11:25:30; (); (); (); (); (); (); (); 278.169751; 277.385741; 277.265906; 277.396709; 277.528554; 277.667612; 277.726293; 277.618289; 277.329177; 277.012527; 276.867956; 276.942611; 277.187377; 277.392924; 277.562618; 277.875513; 277.757972; 277.760446; 277.707368; 277.618557; 277.576357; 277.607530; 277.597815; 277.662128; 277.648360; 278.012961; 278.057724; 278.020650; 278.285921; 278.519839; 278.693825; 278.912872; 279.268503; 279.160142; 279.174805; 279.213279; 279.257894; 279.540747; 279.741049; 280.010223; 280.011117; 280.090302; 279.990107; 280.077338; 280.125082; 280.532598; 281.078517; 281.294256; 281.609535; 281.885773; 282.255024; 282.317877; 282.265186; 282.448560; 282.494813; 282.805979; 283.093631; 282.926470; 282.653600; 282.394975; 282.376111; 282.106996; 282.063812; 282.582849; 282.894611; 282.666385; 282.908797; 282.977879; 282.988161; 282.715529; 282.314062; 281.962544; 281.866550; 282.233864; 282.400787; 281.811506; 281.400055; 280.831009; 279.913127; 279.034972; 278.643489; 278.370380; 278.063059; 277.769059; 277.646810; 277.400374; 277.236402; 277.109146; 276.660711; 276.695609; 276.833773; 276.873589; 277.078569; 277.384102; 277.707219; 277.425379; 276.968390; 276.450306; 275.914490; 275.612921; 275.151253; 274.737924; 274.527460; 274.427235; 273.965359; 273.852229; 273.581803; 273.196042; 272.810817; 272.646010; 272.618800; 272.461593; 272.523969; 272.722214; 273.017198; 273.314118; 273.663521; 273.562849; 273.369759; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4217.6; 11:25:39; (); (); (); (); (); (); (); 278.833091; 278.841376; 278.995812; 279.073685; 279.189408; 279.120833; 279.183835; 279.201329; 279.177248; 279.310793; 279.309720; 279.355973; 279.417425; 279.924929; 280.204922; 280.247778; 280.270696; 280.096173; 279.977947; 280.116379; 280.306906; 280.421525; 280.457228; 280.375659; 280.504674; 280.738652; 280.719280; 280.687571; 280.777127; 280.736953; 280.689895; 280.664682; 280.912846; 281.145453; 280.877113; 280.850083; 280.641675; 280.664563; 280.833334; 280.716628; 280.755073; 281.017929; 281.109273; 280.898362; 280.776918; 280.809581; 280.879349; 280.408174; 279.993504; 279.971987; 279.884309; 279.994696; 279.924154; 279.954791; 280.017823; 280.078024; 280.080199; 280.385852; 280.865878; 281.362325; 281.513929; 281.735510; 282.310486; 282.878101; 283.239573; 283.580393; 283.657879; 283.665776; 283.834338; 283.824921; 283.860177; 283.876956; 283.709079; 283.476830; 283.018321; 282.776088; 282.706141; 282.620728; 282.661706; 282.769889; 282.855749; 282.844126; 282.512397; 282.093972; 281.949610; 281.786948; 281.664759; 281.463474; 281.588256; 281.770915; 282.049686; 281.952053; 281.586319; 280.960470; 280.474305; 280.120403; 280.068934; 279.955715; 279.827446; 279.632151; 279.431909; 279.015720; 278.575659; 278.200895; 278.018951; 277.907640; 277.958244; 278.404772; 278.834015; 279.066861; 279.392093; 279.390663; 279.462427; 279.410094; 279.466152; 279.597193; 279.983073; 280.544192; 281.017929; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4220.4; 11:25:48; (); (); (); (); (); (); (); 279.784948; 280.526966; 280.952334; 281.308740; 281.692386; 281.900406; 282.319874; 283.009410; 283.008993; 282.785684; 282.624066; 282.811165; 282.929897; 283.224672; 283.691376; 283.755511; 283.147067; 282.315969; 281.347424; 280.385703; 279.637426; 278.774172; 278.065681; 277.679712; 277.456135; 277.299792; 276.813507; 276.265621; 275.846839; 275.447100; 275.368214; 275.624096; 276.162446; 276.885539; 277.700394; 278.401285; 278.996676; 279.360831; 279.918313; 280.416578; 280.720234; 281.049758; 281.361341; 281.563222; 281.833023; 281.958491; 282.379419; 282.902926; 283.203423; 283.287644; 283.566624; 283.852667; 284.049571; 284.178793; 284.537882; 284.905344; 285.538405; 286.048084; 286.607981; 287.261456; 287.527114; 287.629753; 287.970483; 288.211614; 288.340390; 288.157195; 288.114250; 288.328767; 288.382143; 288.453132; 288.443059; 288.287282; 288.269013; 288.152456; 287.640333; 287.363619; 287.315041; 287.240028; 287.063479; 287.067711; 287.174076; 287.264019; 287.204683; 287.031621; 287.001520; 287.135214; 287.191033; 286.868811; 286.549568; 286.336869; 286.324710; 286.031395; 285.471976; 284.969717; 284.477353; 284.004986; 283.439547; 282.857507; 282.642156; 282.614440; 282.397479; 282.187343; 282.218605; 282.337099; 282.551229; 282.577872; 282.994062; 283.725470; 284.286439; 284.980685; 285.253823; 285.575598; 285.999894; 286.184102; 286.180466; 286.446124; 286.735296; 287.121981; 287.411124; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4223.3; 11:25:56; (); (); (); (); (); (); (); 268.916726; 268.366724; 268.021107; 268.062562; 268.242031; 268.387914; 268.502146; 268.557042; 268.516123; 268.394172; 268.371850; 268.588543; 268.958420; 269.090027; 269.427449; 269.828528; 270.428449; 270.780653; 270.974874; 271.102697; 271.350652; 271.663845; 271.722913; 271.804154; 272.218436; 272.467822; 272.639632; 272.935122; 273.315579; 273.560613; 273.901850; 274.321049; 274.860293; 275.320649; 275.471896; 275.677890; 275.930107; 276.601046; 276.936531; 276.899725; 277.050644; 277.345628; 277.699471; 277.787805; 278.244495; 278.665572; 278.966963; 279.075444; 279.203236; 279.612422; 279.811859; 279.717088; 279.464275; 279.336631; 279.297382; 279.384494; 279.257715; 279.107988; 279.163510; 278.895050; 278.474689; 278.061777; 277.754605; 277.674168; 277.321368; 277.131468; 277.126133; 277.273774; 277.301729; 277.174205; 277.281463; 277.386367; 277.236998; 277.046949; 276.798934; 276.940107; 277.113259; 277.252704; 277.422398; 277.782232; 277.958453; 278.160393; 278.061777; 278.204322; 278.454393; 278.220624; 277.960300; 278.089702; 278.344631; 278.327078; 278.309256; 278.143913; 278.130561; 277.950704; 277.538300; 277.274460; 276.998162; 276.693404; 276.252419; 276.010752; 275.877833; 275.968462; 275.664061; 275.046498; 274.665326; 274.516076; 274.266303; 273.842603; 273.523629; 273.335457; 273.036033; 272.643536; 272.399783; 272.383004; 272.176802; 272.119284; 271.736771; 271.896333; 272.349626; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4226.1; 11:26:05; (); (); (); (); (); (); (); 283.659041; 283.564806; 283.750504; 283.769906; 283.438563; 282.952011; 282.571822; 282.514721; 282.355815; 282.052368; 281.520635; 280.582488; 279.973954; 279.464543; 279.268324; 279.197216; 279.051483; 278.771818; 278.250694; 278.045088; 278.051823; 278.068781; 278.126985; 278.312862; 278.418899; 278.687537; 278.794557; 278.698444; 278.471887; 278.199255; 277.921587; 277.509451; 277.298868; 277.365983; 277.301818; 277.189881; 277.258366; 277.424902; 277.733177; 278.116643; 278.574497; 279.485554; 280.302227; 281.192631; 282.008678; 282.572120; 283.200115; 283.952981; 284.450352; 285.354018; 286.345005; 287.034065; 287.427694; 287.500739; 287.402928; 287.236094; 286.956549; 286.736667; 286.350936; 286.156803; 285.894126; 285.663247; 285.724133; 285.819590; 285.464376; 284.831554; 284.211636; 283.972859; 283.891857; 283.975542; 284.264028; 284.413099; 284.444094; 284.426928; 284.535885; 284.740239; 284.891129; 284.547687; 284.554482; 284.701496; 285.126239; 285.368204; 285.529852; 285.614818; 285.287112; 284.567922; 284.243762; 284.121871; 283.981055; 283.506483; 283.007264; 282.438874; 281.931728; 281.454921; 280.747294; 279.917181; 279.208362; 278.384924; 277.813166; 277.534336; 277.212769; 276.637733; 276.149094; 275.582820; 275.372744; 275.519669; 275.824070; 276.087075; 276.082546; 275.948405; 276.063353; 276.317954; 276.311934; 276.335806; 276.346326; 276.532203; 276.816100; 277.103543; 277.499855; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4228.9; 11:26:14; (); (); (); (); (); (); (); 278.673857; 278.684467; 279.182255; 279.494494; 279.711425; 280.092686; 280.342519; 280.588537; 280.813575; 280.941993; 281.191498; 281.551272; 281.917125; 282.006234; 281.850785; 281.778127; 281.677544; 281.209201; 280.993730; 280.492395; 280.144989; 279.967904; 279.751778; 279.237241; 278.675795; 278.463840; 278.074920; 277.649969; 277.440846; 277.507156; 277.468473; 277.800173; 278.100848; 278.424621; 279.208601; 279.808432; 280.435890; 281.179398; 282.109112; 283.261269; 284.074754; 284.778088; 285.326153; 286.095411; 286.175340; 286.407262; 286.503702; 286.548823; 286.499709; 286.029041; 285.448462; 284.654945; 284.103274; 283.438414; 282.584488; 282.144517; 281.812161; 281.223089; 280.829430; 280.840248; 280.851513; 280.676752; 280.634791; 280.627578; 280.435443; 280.338615; 280.226171; 279.837221; 279.354453; 279.061019; 278.653771; 278.223962; 278.207511; 278.126806; 277.942836; 277.621239; 277.487040; 277.458608; 277.900845; 278.319180; 278.624684; 278.837711; 278.806299; 278.647065; 278.551966; 278.817952; 279.259950; 279.676080; 279.713601; 279.874027; 280.194134; 280.193746; 280.074358; 279.696733; 279.561877; 279.363751; 279.079080; 279.150367; 279.391885; 279.519975; 279.341608; 278.978348; 278.427511; 277.875483; 277.178735; 276.514947; 275.853902; 274.996400; 274.547309; 274.253547; 274.022043; 273.381799; 272.858053; 272.745341; 272.456199; 272.217125; 271.941185; 271.729171; 271.736145; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
