Roll Number; 0
Recipe Name; FP 4556_275 GSM
Start Time; 2018-02-07; 11:02:47
File Name; D:\Mahlo\TR\180207110247FP 4556_275 GSM0_THICKNESS2.txt

4057.2; 11:17:23; (); (); (); (); (); (); 0.725479; 0.729096; 0.733027; 0.737433; 0.741154; 0.743786; 0.746127; 0.748763; 0.751359; 0.753741; 0.756714; 0.761328; 0.767083; 0.769907; 0.771107; 0.772185; 0.773707; 0.773595; 0.772508; 0.771012; 0.769340; 0.767021; 0.766064; 0.765834; 0.767047; 0.767329; 0.766082; 0.764274; 0.764403; 0.765811; 0.765983; 0.766353; 0.768025; 0.769798; 0.773092; 0.776220; 0.776609; 0.776290; 0.778870; 0.780619; 0.781942; 0.783020; 0.783473; 0.783940; 0.784281; 0.784874; 0.785494; 0.786484; 0.787041; 0.785561; 0.785617; 0.787065; 0.788355; 0.789336; 0.791192; 0.792943; 0.793935; 0.794724; 0.795292; 0.796825; 0.798045; 0.798955; 0.799740; 0.799254; 0.800090; 0.799501; 0.799403; 0.799915; 0.799034; 0.800266; 0.801701; 0.804677; 0.806666; 0.807796; 0.807058; 0.807340; 0.806250; 0.805540; 0.807045; 0.809851; 0.815081; 0.818702; 0.822405; 0.826067; 0.826658; 0.828674; 0.831013; 0.833272; 0.835256; 0.837821; 0.839968; 0.842310; 0.844944; 0.847255; 0.847708; 0.847048; 0.846545; 0.845179; 0.843340; 0.841972; 0.839298; 0.834415; 0.831454; 0.830340; 0.829202; 0.827958; 0.827681; 0.824449; 0.819821; 0.817573; 0.816360; 0.814344; 0.812857; 0.812296; 0.812194; 0.812772; 0.814149; 0.811852; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4060.0; 11:17:32; (); (); (); (); (); (); 0.763884; 0.767150; 0.768535; 0.769697; 0.771228; 0.771483; 0.771884; 0.773284; 0.775793; 0.775943; 0.776385; 0.777965; 0.780433; 0.781537; 0.779717; 0.776217; 0.773691; 0.772888; 0.772545; 0.772922; 0.774460; 0.776008; 0.777583; 0.778835; 0.779215; 0.780900; 0.781547; 0.782742; 0.786842; 0.793744; 0.799683; 0.803895; 0.809706; 0.815142; 0.817871; 0.820613; 0.821299; 0.820566; 0.820994; 0.821714; 0.822042; 0.821994; 0.823077; 0.821768; 0.820034; 0.819886; 0.818308; 0.814862; 0.813461; 0.813107; 0.812334; 0.811710; 0.814116; 0.817363; 0.819551; 0.821296; 0.822630; 0.821603; 0.820342; 0.819693; 0.819582; 0.822307; 0.824029; 0.824169; 0.823900; 0.823874; 0.822400; 0.818594; 0.814926; 0.811937; 0.810049; 0.810478; 0.811281; 0.812672; 0.812855; 0.811887; 0.810292; 0.808825; 0.809073; 0.810937; 0.814613; 0.818805; 0.821107; 0.823925; 0.826579; 0.828123; 0.828528; 0.828617; 0.828797; 0.832397; 0.835220; 0.836526; 0.837643; 0.838240; 0.837307; 0.835184; 0.835485; 0.837136; 0.837526; 0.837241; 0.837581; 0.838583; 0.840310; 0.840199; 0.836255; 0.831532; 0.825935; 0.819974; 0.815918; 0.814016; 0.812732; 0.810480; 0.807742; 0.805798; 0.803827; 0.800976; 0.796304; 0.790865; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4062.8; 11:17:40; (); (); (); (); (); (); 0.742485; 0.745516; 0.745948; 0.748051; 0.751221; 0.754338; 0.757136; 0.757868; 0.762125; 0.764637; 0.765412; 0.764657; 0.762958; 0.765082; 0.769181; 0.771504; 0.772655; 0.775884; 0.777198; 0.777596; 0.777170; 0.777409; 0.780198; 0.780798; 0.782063; 0.785563; 0.789473; 0.793206; 0.796088; 0.797750; 0.799133; 0.800781; 0.800672; 0.801407; 0.803762; 0.806025; 0.807098; 0.807313; 0.810014; 0.810539; 0.811484; 0.813445; 0.813502; 0.815925; 0.816803; 0.816641; 0.815667; 0.814241; 0.814492; 0.812275; 0.809866; 0.808209; 0.807448; 0.807307; 0.808671; 0.807611; 0.805701; 0.804798; 0.802269; 0.801325; 0.800834; 0.801182; 0.803297; 0.802488; 0.803275; 0.804885; 0.806418; 0.806702; 0.803957; 0.802176; 0.800192; 0.798752; 0.797999; 0.795997; 0.794214; 0.793329; 0.792886; 0.792350; 0.791696; 0.792312; 0.791386; 0.790461; 0.790334; 0.790589; 0.790130; 0.789042; 0.788610; 0.788698; 0.788944; 0.791301; 0.792684; 0.793385; 0.794595; 0.795166; 0.793934; 0.793903; 0.793317; 0.793673; 0.795360; 0.795156; 0.797232; 0.798699; 0.800127; 0.800897; 0.798675; 0.798807; 0.796348; 0.794499; 0.794426; 0.796203; 0.797985; 0.799111; 0.799047; 0.799096; 0.799940; 0.799833; 0.798774; 0.797767; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4065.6; 11:17:49; (); (); (); (); (); (); 0.786839; 0.785453; 0.786438; 0.789189; 0.792689; 0.794583; 0.796572; 0.799885; 0.802900; 0.805402; 0.806541; 0.806736; 0.807491; 0.808748; 0.809215; 0.809801; 0.810345; 0.810231; 0.808066; 0.805267; 0.803617; 0.800525; 0.798223; 0.796083; 0.792553; 0.793416; 0.793423; 0.792293; 0.792239; 0.794247; 0.795893; 0.795745; 0.796133; 0.797386; 0.798414; 0.799451; 0.801082; 0.801048; 0.801191; 0.801728; 0.801688; 0.801881; 0.802530; 0.802422; 0.802928; 0.804045; 0.805079; 0.806967; 0.808431; 0.808385; 0.806847; 0.806193; 0.807155; 0.806986; 0.805597; 0.804464; 0.804037; 0.802348; 0.800952; 0.800289; 0.799314; 0.798454; 0.797272; 0.797820; 0.799943; 0.801622; 0.801834; 0.802885; 0.803063; 0.803569; 0.803384; 0.801761; 0.801669; 0.799631; 0.798353; 0.798459; 0.798454; 0.796700; 0.795042; 0.793284; 0.792165; 0.793615; 0.793332; 0.792723; 0.792831; 0.795255; 0.799106; 0.802683; 0.804802; 0.805835; 0.807827; 0.809559; 0.810631; 0.810210; 0.811692; 0.810848; 0.810231; 0.811813; 0.813755; 0.813562; 0.813322; 0.812907; 0.812377; 0.814130; 0.814241; 0.814588; 0.815664; 0.816068; 0.816924; 0.815935; 0.817055; 0.816852; 0.816443; 0.816957; 0.818577; 0.819214; 0.820665; 0.821753; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4068.4; 11:17:58; (); (); (); (); (); (); 0.736037; 0.738268; 0.737560; 0.737418; 0.739722; 0.742520; 0.742874; 0.743428; 0.745537; 0.747190; 0.748108; 0.749143; 0.749473; 0.749050; 0.749884; 0.752088; 0.752897; 0.755025; 0.755470; 0.754053; 0.753050; 0.753391; 0.754148; 0.755855; 0.756765; 0.757278; 0.758198; 0.758714; 0.760254; 0.762678; 0.765775; 0.767656; 0.768560; 0.771005; 0.772918; 0.773927; 0.776604; 0.779525; 0.779083; 0.780108; 0.783510; 0.787467; 0.790444; 0.794630; 0.797670; 0.798631; 0.799287; 0.800807; 0.800943; 0.803702; 0.805748; 0.805172; 0.804137; 0.805044; 0.805836; 0.805607; 0.804258; 0.803474; 0.803094; 0.802755; 0.802759; 0.804312; 0.807338; 0.810524; 0.812065; 0.813197; 0.813473; 0.814056; 0.814529; 0.813893; 0.814419; 0.815135; 0.815062; 0.813581; 0.812585; 0.812081; 0.810689; 0.807969; 0.805388; 0.804491; 0.806141; 0.808465; 0.809360; 0.809633; 0.809592; 0.809085; 0.810020; 0.812632; 0.813915; 0.813360; 0.813931; 0.813497; 0.813389; 0.815320; 0.815557; 0.815029; 0.815289; 0.816363; 0.817216; 0.817847; 0.818898; 0.816968; 0.814574; 0.814073; 0.813983; 0.814732; 0.816148; 0.815790; 0.812888; 0.810962; 0.809466; 0.808186; 0.807144; 0.806815; 0.806376; 0.804356; 0.804535; 0.804008; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4082.5; 11:18:41; (); (); (); (); (); (); 0.751591; 0.751077; 0.750233; 0.749830; 0.750319; 0.751170; 0.752536; 0.753301; 0.754226; 0.754502; 0.753760; 0.753911; 0.753938; 0.753148; 0.752057; 0.751043; 0.751620; 0.752373; 0.752264; 0.751505; 0.751262; 0.752026; 0.752271; 0.753608; 0.755246; 0.756146; 0.756314; 0.757169; 0.758618; 0.761746; 0.764441; 0.764768; 0.764469; 0.765522; 0.767044; 0.767506; 0.766962; 0.768284; 0.767461; 0.766319; 0.766933; 0.768829; 0.769486; 0.770409; 0.773145; 0.775316; 0.776372; 0.780422; 0.783893; 0.785110; 0.784542; 0.783959; 0.783014; 0.784484; 0.786150; 0.786236; 0.785861; 0.787363; 0.788139; 0.787496; 0.787010; 0.787207; 0.787364; 0.786771; 0.788521; 0.791533; 0.794113; 0.794781; 0.793237; 0.792145; 0.792511; 0.792693; 0.792307; 0.792409; 0.792968; 0.794059; 0.793853; 0.793301; 0.792795; 0.793587; 0.793993; 0.793878; 0.794460; 0.796719; 0.797621; 0.797545; 0.797688; 0.797054; 0.794626; 0.792858; 0.794530; 0.795262; 0.796583; 0.799496; 0.800362; 0.800542; 0.801801; 0.802851; 0.803852; 0.806470; 0.809070; 0.810026; 0.811220; 0.814044; 0.816399; 0.816478; 0.816748; 0.814417; 0.810575; 0.806919; 0.804246; 0.802391; 0.801864; 0.800615; 0.797756; 0.795603; 0.794568; 0.793003; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4085.3; 11:18:50; (); (); (); (); (); (); 0.719583; 0.720572; 0.722680; 0.724327; 0.725836; 0.727211; 0.727501; 0.729127; 0.730290; 0.730267; 0.731654; 0.734593; 0.737875; 0.740852; 0.742974; 0.743174; 0.744227; 0.744635; 0.744162; 0.744023; 0.745637; 0.748333; 0.749594; 0.751784; 0.754575; 0.755845; 0.757023; 0.757193; 0.757381; 0.761196; 0.765761; 0.765657; 0.767588; 0.769782; 0.771126; 0.771556; 0.771215; 0.771697; 0.771832; 0.772367; 0.774554; 0.775760; 0.776608; 0.777177; 0.777312; 0.776043; 0.776042; 0.775223; 0.774682; 0.773541; 0.772375; 0.772625; 0.773306; 0.773758; 0.772347; 0.769288; 0.766177; 0.764329; 0.762558; 0.761934; 0.763731; 0.767219; 0.770237; 0.772147; 0.773480; 0.775872; 0.778769; 0.780399; 0.782187; 0.784349; 0.788143; 0.792884; 0.797177; 0.799112; 0.799062; 0.797354; 0.795499; 0.794218; 0.792095; 0.791182; 0.789661; 0.787904; 0.786379; 0.784963; 0.782914; 0.781364; 0.779611; 0.777030; 0.774871; 0.774180; 0.775074; 0.776388; 0.777049; 0.777080; 0.776718; 0.777367; 0.778427; 0.779740; 0.781612; 0.783492; 0.785122; 0.787111; 0.789618; 0.792350; 0.794824; 0.795397; 0.795274; 0.794896; 0.794821; 0.792818; 0.790097; 0.789451; 0.789152; 0.788009; 0.785888; 0.784075; 0.781395; 0.776772; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4088.1; 11:18:58; (); (); (); (); (); (); 0.716805; 0.716999; 0.718604; 0.719634; 0.720434; 0.721513; 0.722305; 0.723897; 0.725744; 0.728419; 0.730845; 0.730549; 0.729246; 0.728772; 0.727097; 0.722918; 0.720651; 0.717931; 0.717270; 0.716311; 0.714324; 0.712049; 0.710046; 0.708717; 0.708011; 0.707711; 0.708713; 0.710678; 0.711557; 0.712790; 0.714711; 0.716834; 0.719636; 0.721405; 0.724021; 0.728744; 0.732346; 0.733878; 0.734418; 0.735253; 0.738054; 0.741876; 0.743511; 0.744724; 0.746130; 0.748460; 0.751351; 0.752654; 0.752081; 0.750435; 0.750055; 0.751454; 0.753556; 0.755795; 0.758083; 0.759533; 0.760198; 0.762320; 0.766450; 0.770139; 0.772135; 0.773879; 0.775933; 0.778183; 0.780812; 0.782357; 0.781569; 0.781977; 0.782614; 0.780535; 0.779640; 0.779186; 0.778045; 0.775704; 0.773762; 0.773716; 0.773482; 0.772985; 0.773843; 0.773924; 0.774876; 0.775284; 0.774588; 0.775211; 0.775864; 0.775739; 0.776369; 0.777501; 0.779541; 0.781032; 0.780813; 0.780384; 0.780043; 0.779386; 0.778933; 0.778097; 0.777531; 0.777202; 0.776856; 0.776382; 0.775462; 0.775393; 0.773847; 0.771933; 0.771132; 0.771404; 0.771716; 0.772927; 0.773311; 0.771304; 0.768984; 0.767973; 0.768141; 0.768474; 0.768687; 0.768115; 0.767194; 0.768307; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4090.9; 11:19:07; (); (); (); (); (); (); 0.674178; 0.674904; 0.675840; 0.677073; 0.678113; 0.677198; 0.677839; 0.679220; 0.680283; 0.680985; 0.681902; 0.681137; 0.680680; 0.679932; 0.680196; 0.681747; 0.683109; 0.684266; 0.684365; 0.684546; 0.687392; 0.689690; 0.692891; 0.696362; 0.698498; 0.701146; 0.704164; 0.707538; 0.712025; 0.715558; 0.718818; 0.722460; 0.726473; 0.731561; 0.735524; 0.737784; 0.737850; 0.737658; 0.739652; 0.743692; 0.748376; 0.750368; 0.753345; 0.755711; 0.756380; 0.754922; 0.752617; 0.751320; 0.749569; 0.748147; 0.747558; 0.748811; 0.751162; 0.751887; 0.750075; 0.747714; 0.746771; 0.745275; 0.743565; 0.744247; 0.746456; 0.748736; 0.751314; 0.754369; 0.757368; 0.759573; 0.760226; 0.759453; 0.760332; 0.760678; 0.761516; 0.763759; 0.767608; 0.770722; 0.771171; 0.770675; 0.769999; 0.768849; 0.767810; 0.766269; 0.765093; 0.763738; 0.762651; 0.762385; 0.761736; 0.760580; 0.757842; 0.752955; 0.749173; 0.746829; 0.745491; 0.744879; 0.744041; 0.742072; 0.739258; 0.738425; 0.739888; 0.740032; 0.739574; 0.740179; 0.741517; 0.741622; 0.741951; 0.743053; 0.744062; 0.745986; 0.746640; 0.747466; 0.748854; 0.750807; 0.751787; 0.751508; 0.750727; 0.750245; 0.749848; 0.749532; 0.751583; 0.752984; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4093.7; 11:19:16; (); (); (); (); (); (); 0.680698; 0.683283; 0.685448; 0.687106; 0.688774; 0.690598; 0.691485; 0.690915; 0.691963; 0.690944; 0.690117; 0.690118; 0.691555; 0.690734; 0.691310; 0.691385; 0.691200; 0.691070; 0.689853; 0.689492; 0.689042; 0.689666; 0.692517; 0.694038; 0.695282; 0.698775; 0.701869; 0.703413; 0.706373; 0.706978; 0.707248; 0.707116; 0.706825; 0.708627; 0.709818; 0.710719; 0.710286; 0.709310; 0.709726; 0.712122; 0.713776; 0.715837; 0.717488; 0.717698; 0.718975; 0.719365; 0.721767; 0.725136; 0.725728; 0.727377; 0.729773; 0.732095; 0.734024; 0.734932; 0.734529; 0.732649; 0.731628; 0.733814; 0.736624; 0.738903; 0.742707; 0.745456; 0.749409; 0.753686; 0.755672; 0.757169; 0.759154; 0.761602; 0.763851; 0.765568; 0.768227; 0.771388; 0.773980; 0.776040; 0.776649; 0.775482; 0.772884; 0.771069; 0.770501; 0.770514; 0.770149; 0.770638; 0.770058; 0.768543; 0.768199; 0.768799; 0.765869; 0.762886; 0.761450; 0.760695; 0.757736; 0.757332; 0.756171; 0.755123; 0.755053; 0.756419; 0.757870; 0.759512; 0.760443; 0.761264; 0.762606; 0.764546; 0.765394; 0.766007; 0.768098; 0.771963; 0.773635; 0.774340; 0.773315; 0.770221; 0.766414; 0.763465; 0.761527; 0.761777; 0.761521; 0.760525; 0.760177; 0.758006; 0.754678; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4096.5; 11:19:24; (); (); (); (); (); (); (); 0.676232; 0.679301; 0.684446; 0.687283; 0.688921; 0.690401; 0.692791; 0.696471; 0.701553; 0.705960; 0.709427; 0.710924; 0.712766; 0.714788; 0.716744; 0.717249; 0.717889; 0.718280; 0.719108; 0.721686; 0.723257; 0.722914; 0.722286; 0.722270; 0.723401; 0.726150; 0.728729; 0.730957; 0.732705; 0.734527; 0.737000; 0.737827; 0.738475; 0.738132; 0.738183; 0.740672; 0.741537; 0.742661; 0.744152; 0.745811; 0.746401; 0.748461; 0.751343; 0.755010; 0.756382; 0.757361; 0.757866; 0.759491; 0.761036; 0.761224; 0.761217; 0.763390; 0.764592; 0.764711; 0.763677; 0.762934; 0.761369; 0.757792; 0.756489; 0.758779; 0.762214; 0.764328; 0.767071; 0.769420; 0.770677; 0.770989; 0.771790; 0.772303; 0.773186; 0.775241; 0.777248; 0.778817; 0.781888; 0.783637; 0.783431; 0.781892; 0.780664; 0.778907; 0.778466; 0.779968; 0.780865; 0.780177; 0.780018; 0.780034; 0.778789; 0.778014; 0.777680; 0.777147; 0.777102; 0.776641; 0.777001; 0.778289; 0.779338; 0.779096; 0.777417; 0.774947; 0.771300; 0.767357; 0.764956; 0.764085; 0.762762; 0.760607; 0.757928; 0.755697; 0.755368; 0.754150; 0.752235; 0.750002; 0.746965; 0.744208; 0.743529; 0.745361; 0.747018; 0.747294; 0.747102; 0.746448; 0.746764; 0.747465; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4099.3; 11:19:33; (); (); (); (); (); (); (); 0.691017; 0.691736; 0.693144; 0.696530; 0.698946; 0.701141; 0.703761; 0.705082; 0.706604; 0.706394; 0.704812; 0.703052; 0.703768; 0.707961; 0.710409; 0.712133; 0.713053; 0.712530; 0.711065; 0.710415; 0.708924; 0.706650; 0.705302; 0.705603; 0.705307; 0.706243; 0.708689; 0.710612; 0.711151; 0.712125; 0.714542; 0.717292; 0.719056; 0.721453; 0.722443; 0.724092; 0.726716; 0.728921; 0.730222; 0.734293; 0.737378; 0.739113; 0.739673; 0.739659; 0.739443; 0.736730; 0.735408; 0.734840; 0.734006; 0.735045; 0.735143; 0.735325; 0.736384; 0.737916; 0.738273; 0.738962; 0.740807; 0.743800; 0.746484; 0.747867; 0.749994; 0.753671; 0.757214; 0.760068; 0.762483; 0.764952; 0.766080; 0.765359; 0.764587; 0.765717; 0.766851; 0.767947; 0.768186; 0.767903; 0.769706; 0.770386; 0.768970; 0.767639; 0.767388; 0.767511; 0.767330; 0.768365; 0.769028; 0.769190; 0.769156; 0.768589; 0.767005; 0.767057; 0.767260; 0.766305; 0.766803; 0.768076; 0.768989; 0.769681; 0.770790; 0.771916; 0.772621; 0.774952; 0.775417; 0.774905; 0.774490; 0.774201; 0.773550; 0.772761; 0.771720; 0.771118; 0.769252; 0.767753; 0.764335; 0.758427; 0.754207; 0.751298; 0.749354; 0.748310; 0.747084; 0.745252; 0.742711; 0.739368; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4102.1; 11:19:42; (); (); (); (); (); (); (); 0.687764; 0.685318; 0.684557; 0.684634; 0.685224; 0.686002; 0.686919; 0.686989; 0.685780; 0.685961; 0.687967; 0.690730; 0.694180; 0.697899; 0.698787; 0.699749; 0.701876; 0.703799; 0.704785; 0.705607; 0.707055; 0.710788; 0.715824; 0.717545; 0.716995; 0.714989; 0.712183; 0.709452; 0.707889; 0.708797; 0.710619; 0.713362; 0.716151; 0.718204; 0.720206; 0.719380; 0.716319; 0.715886; 0.719334; 0.723476; 0.727683; 0.732459; 0.735204; 0.737470; 0.739465; 0.740756; 0.741018; 0.741156; 0.742366; 0.742695; 0.744623; 0.745791; 0.746159; 0.746581; 0.746441; 0.746745; 0.747845; 0.749650; 0.752652; 0.752638; 0.752952; 0.752946; 0.753001; 0.753480; 0.753874; 0.755320; 0.756729; 0.757635; 0.758001; 0.757725; 0.755707; 0.753423; 0.751782; 0.751221; 0.753386; 0.753542; 0.754686; 0.755499; 0.755776; 0.757191; 0.756679; 0.754985; 0.752813; 0.751758; 0.751448; 0.753497; 0.755734; 0.755410; 0.754084; 0.754227; 0.756879; 0.758438; 0.760925; 0.762223; 0.763332; 0.765671; 0.767634; 0.769885; 0.771231; 0.771542; 0.771244; 0.769494; 0.770635; 0.772298; 0.773214; 0.772841; 0.771496; 0.769304; 0.767380; 0.766332; 0.765644; 0.766221; 0.765747; 0.765755; 0.765731; 0.766846; 0.769617; 0.770335; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4104.9; 11:19:50; (); (); (); (); (); (); (); 0.690995; 0.691491; 0.692579; 0.694988; 0.697596; 0.699561; 0.700166; 0.701286; 0.701693; 0.700543; 0.700057; 0.700093; 0.701439; 0.702820; 0.703270; 0.705396; 0.707270; 0.709102; 0.710468; 0.710141; 0.709420; 0.710047; 0.709648; 0.711009; 0.714565; 0.718117; 0.720644; 0.722812; 0.725579; 0.727372; 0.728341; 0.728257; 0.728173; 0.727542; 0.727126; 0.728313; 0.729725; 0.731357; 0.733311; 0.734658; 0.735897; 0.737556; 0.738757; 0.740452; 0.741386; 0.741703; 0.742440; 0.740804; 0.740597; 0.739684; 0.738561; 0.738314; 0.738500; 0.737819; 0.737964; 0.738308; 0.738034; 0.737305; 0.737111; 0.737565; 0.738785; 0.740669; 0.744231; 0.745958; 0.749027; 0.751569; 0.752969; 0.753743; 0.753524; 0.754889; 0.756915; 0.758387; 0.758798; 0.757649; 0.757436; 0.756928; 0.756989; 0.758096; 0.761168; 0.764058; 0.765575; 0.767400; 0.769867; 0.770773; 0.770337; 0.770977; 0.773283; 0.776080; 0.776974; 0.779106; 0.780862; 0.781491; 0.781680; 0.782893; 0.782643; 0.783122; 0.782746; 0.781936; 0.781165; 0.780743; 0.779626; 0.777448; 0.775401; 0.775419; 0.773501; 0.773105; 0.772590; 0.771041; 0.768081; 0.764134; 0.759673; 0.757249; 0.757050; 0.757075; 0.755291; 0.753651; 0.752026; 0.750216; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4107.7; 11:19:59; (); (); (); (); (); (); 0.704672; 0.708014; 0.712064; 0.713948; 0.715521; 0.715878; 0.714853; 0.715690; 0.720390; 0.723968; 0.726527; 0.726756; 0.726163; 0.725757; 0.727176; 0.727101; 0.726786; 0.728106; 0.728775; 0.728949; 0.729132; 0.729118; 0.728016; 0.725032; 0.723169; 0.721615; 0.719776; 0.720072; 0.722950; 0.723140; 0.725023; 0.724855; 0.723170; 0.722669; 0.723350; 0.725383; 0.727787; 0.730993; 0.734088; 0.735774; 0.737291; 0.739630; 0.740936; 0.741559; 0.743217; 0.743491; 0.744522; 0.746333; 0.748688; 0.750425; 0.752641; 0.752677; 0.751658; 0.750907; 0.750530; 0.750664; 0.751485; 0.753039; 0.754814; 0.755903; 0.756361; 0.755925; 0.754676; 0.753133; 0.750756; 0.749162; 0.751640; 0.752953; 0.753722; 0.754314; 0.753949; 0.752721; 0.752556; 0.752327; 0.751991; 0.752600; 0.754032; 0.754260; 0.755013; 0.756045; 0.756829; 0.755421; 0.754519; 0.754500; 0.755331; 0.756477; 0.757132; 0.756679; 0.756442; 0.756821; 0.757501; 0.757397; 0.758167; 0.758932; 0.759120; 0.759476; 0.762488; 0.764919; 0.766392; 0.766646; 0.767056; 0.767077; 0.766435; 0.766498; 0.765762; 0.764777; 0.764749; 0.765229; 0.764947; 0.764667; 0.763573; 0.761907; 0.759914; 0.758851; 0.758866; 0.758693; 0.758848; 0.759346; 0.750216; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4110.5; 11:20:08; (); (); (); (); (); (); 0.714793; 0.717332; 0.719965; 0.720318; 0.720382; 0.720747; 0.721269; 0.721413; 0.721804; 0.723827; 0.724768; 0.725794; 0.729719; 0.731886; 0.730780; 0.728112; 0.726467; 0.725717; 0.726643; 0.725922; 0.726470; 0.727827; 0.728920; 0.730815; 0.730054; 0.729658; 0.729885; 0.730442; 0.730749; 0.733142; 0.736074; 0.738838; 0.741446; 0.742271; 0.743125; 0.742631; 0.740716; 0.738783; 0.738462; 0.738561; 0.739001; 0.740228; 0.741215; 0.741819; 0.740570; 0.739015; 0.736789; 0.733497; 0.731801; 0.733370; 0.733379; 0.734067; 0.733962; 0.732744; 0.732855; 0.731657; 0.730059; 0.728968; 0.729621; 0.730743; 0.731270; 0.733310; 0.736122; 0.736960; 0.736126; 0.737578; 0.739355; 0.740811; 0.741392; 0.741079; 0.740679; 0.740610; 0.740124; 0.739388; 0.738344; 0.736914; 0.735129; 0.734812; 0.736488; 0.738027; 0.739536; 0.740927; 0.742239; 0.743813; 0.745514; 0.748012; 0.750198; 0.752337; 0.754959; 0.757081; 0.759508; 0.760897; 0.763353; 0.766272; 0.767186; 0.765940; 0.766310; 0.767401; 0.767819; 0.767207; 0.766153; 0.766088; 0.764917; 0.764601; 0.765864; 0.766211; 0.766825; 0.764956; 0.762791; 0.761917; 0.762698; 0.761017; 0.759844; 0.760030; 0.761147; 0.762329; 0.762216; 0.762685; 0.761306; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4113.3; 11:20:17; (); (); (); (); (); (); 0.714793; 0.694480; 0.698564; 0.700407; 0.702821; 0.706476; 0.708689; 0.710379; 0.713052; 0.717381; 0.721330; 0.724312; 0.726862; 0.729321; 0.730253; 0.731992; 0.733703; 0.735327; 0.736614; 0.736381; 0.735840; 0.735744; 0.735181; 0.734342; 0.732574; 0.731659; 0.732970; 0.734198; 0.734816; 0.737567; 0.739858; 0.740974; 0.741308; 0.741166; 0.741636; 0.742059; 0.742932; 0.745775; 0.749351; 0.751885; 0.753262; 0.752650; 0.752304; 0.752549; 0.751412; 0.748116; 0.745995; 0.745107; 0.744938; 0.744974; 0.743994; 0.743275; 0.740599; 0.736752; 0.732920; 0.730801; 0.731010; 0.731227; 0.731857; 0.733035; 0.733850; 0.734370; 0.735428; 0.736286; 0.736550; 0.737085; 0.737807; 0.738815; 0.741449; 0.744649; 0.746704; 0.745819; 0.745367; 0.743229; 0.742751; 0.743825; 0.743956; 0.743379; 0.742831; 0.743591; 0.746388; 0.748418; 0.749835; 0.748049; 0.745559; 0.744149; 0.744075; 0.744830; 0.746308; 0.746315; 0.746407; 0.748444; 0.750456; 0.750850; 0.750418; 0.750403; 0.752118; 0.753774; 0.757379; 0.761155; 0.764853; 0.767335; 0.768651; 0.769877; 0.769816; 0.770866; 0.772005; 0.771908; 0.771927; 0.771150; 0.769720; 0.768790; 0.768552; 0.767713; 0.765801; 0.763484; 0.762381; 0.761420; 0.760562; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
