282.4; 11:54:52; (); (); (); (); 0.363784; 0.361385; 0.360358; 0.361684; 0.364384; 0.368170; 0.372568; 0.372632; 0.378136; 0.382347; 0.384623; 0.386065; 0.387165; 0.387233; 0.387869; 0.390360; 0.393339; 0.395499; 0.395890; 0.394990; 0.392626; 0.389757; 0.390720; 0.391645; 0.392538; 0.393182; 0.392753; 0.391139; 0.393224; 0.394278; 0.394208; 0.394416; 0.393160; 0.392194; 0.392603; 0.393584; 0.394620; 0.394127; 0.392129; 0.389030; 0.386345; 0.384888; 0.385709; 0.385424; 0.385971; 0.387241; 0.388788; 0.390941; 0.390112; 0.388783; 0.387530; 0.386187; 0.385373; 0.383367; 0.383701; 0.386040; 0.387751; 0.385430; 0.383263; 0.381674; 0.379345; 0.376749; 0.376931; 0.379423; 0.381204; 0.382735; 0.384588; 0.388452; 0.392117; 0.390843; 0.389260; 0.389478; 0.389990; 0.392927; 0.396197; 0.397959; 0.398591; 0.399640; 0.397892; 0.397509; 0.397094; 0.395581; 0.394031; 0.392201; 0.395797; 0.397281; 0.395155; 0.396965; 0.396489; 0.396687; 0.398964; 0.401253; 0.399572; 0.402711; 0.402779; 0.402239; 0.403780; 0.406171; 0.408773; 0.407273; 0.407694; 0.410330; 0.409035; 0.409357; 0.409109; 0.409098; 0.409450; 0.409388; 0.407931; 0.408841; 0.409082; 0.407265; 0.404053; 0.403792; 0.404379; 0.405639; 0.407610; 0.408763; 0.408005; 0.407929; 0.406099; 0.405301; 0.408317; 0.409081; 0.410124; (); (); (); (); (); (); (); (); (); (); (); 
284.2; 11:55:01; (); (); (); (); 0.349932; 0.348862; 0.349044; 0.349076; 0.350427; 0.352522; 0.355197; 0.356946; 0.359247; 0.360796; 0.361844; 0.363757; 0.365820; 0.366404; 0.366651; 0.368969; 0.373588; 0.375162; 0.377353; 0.378205; 0.377613; 0.376491; 0.375886; 0.374425; 0.374209; 0.375620; 0.378320; 0.379444; 0.378153; 0.377072; 0.377205; 0.377328; 0.376665; 0.375532; 0.375771; 0.376265; 0.377175; 0.378491; 0.378191; 0.379008; 0.380417; 0.381133; 0.382057; 0.385140; 0.387825; 0.387515; 0.385475; 0.384664; 0.386184; 0.388290; 0.390670; 0.391374; 0.390642; 0.390220; 0.388322; 0.385466; 0.383123; 0.383257; 0.384677; 0.384252; 0.383970; 0.386195; 0.390004; 0.390697; 0.390410; 0.391594; 0.394058; 0.396955; 0.400172; 0.402086; 0.404691; 0.407260; 0.407951; 0.405625; 0.404535; 0.404566; 0.404567; 0.404386; 0.402031; 0.399760; 0.396557; 0.394257; 0.391959; 0.389866; 0.390832; 0.391981; 0.392096; 0.392293; 0.395720; 0.401056; 0.403859; 0.404114; 0.403209; 0.408117; 0.409700; 0.410892; 0.413226; 0.415671; 0.417408; 0.418956; 0.418625; 0.417678; 0.416084; 0.412811; 0.409892; 0.409992; 0.410243; 0.408706; 0.404093; 0.405258; 0.405542; 0.404379; 0.402085; 0.401913; 0.399388; 0.399241; 0.400313; 0.401805; 0.403263; 0.402939; 0.401405; 0.400955; 0.402513; 0.406477; 0.410124; (); (); (); (); (); (); (); (); (); (); (); 
286.0; 11:55:10; (); (); (); (); 0.337731; 0.337596; 0.344924; 0.352141; 0.354378; 0.356571; 0.359990; 0.363326; 0.364403; 0.368328; 0.370904; 0.372861; 0.376148; 0.379262; 0.380789; 0.382920; 0.383920; 0.380279; 0.377056; 0.376519; 0.376150; 0.374504; 0.372134; 0.372877; 0.372734; 0.374537; 0.377842; 0.378227; 0.379587; 0.380541; 0.382416; 0.383793; 0.384500; 0.386245; 0.387739; 0.389648; 0.391697; 0.392432; 0.390871; 0.390175; 0.388791; 0.387713; 0.388479; 0.386624; 0.387629; 0.390050; 0.391361; 0.391938; 0.390547; 0.389687; 0.387780; 0.385079; 0.384112; 0.384244; 0.384910; 0.385293; 0.385090; 0.386012; 0.388052; 0.388224; 0.386779; 0.386461; 0.389008; 0.392850; 0.393102; 0.393626; 0.394956; 0.395741; 0.399671; 0.399605; 0.400340; 0.401280; 0.400967; 0.402694; 0.402628; 0.402814; 0.402540; 0.401852; 0.400194; 0.402127; 0.403791; 0.403597; 0.402975; 0.402253; 0.401857; 0.400788; 0.398982; 0.397389; 0.396471; 0.397576; 0.398708; 0.398660; 0.396628; 0.396148; 0.394609; 0.393706; 0.395374; 0.398600; 0.399079; 0.401062; 0.403547; 0.405848; 0.407365; 0.407899; 0.407270; 0.405463; 0.406042; 0.408327; 0.408889; 0.410849; 0.412765; 0.412194; 0.409322; 0.406816; 0.406199; 0.403380; 0.399958; 0.398161; 0.396626; 0.396110; 0.396195; 0.395842; 0.394740; 0.391982; 0.387026; (); (); (); (); (); (); (); (); (); (); (); 
287.7; 11:55:19; (); (); (); (); 0.353040; 0.355745; 0.357343; 0.360037; 0.362723; 0.363003; 0.364469; 0.362150; 0.359457; 0.358044; 0.358544; 0.360461; 0.361960; 0.365011; 0.368765; 0.369836; 0.368747; 0.366786; 0.363611; 0.360882; 0.361199; 0.361177; 0.362450; 0.363833; 0.364819; 0.366327; 0.369212; 0.371467; 0.370722; 0.367403; 0.366470; 0.369320; 0.371044; 0.373470; 0.377406; 0.378615; 0.380096; 0.381547; 0.382803; 0.383525; 0.382950; 0.381459; 0.381325; 0.382813; 0.384404; 0.384837; 0.385192; 0.387560; 0.388947; 0.388781; 0.390229; 0.389347; 0.389698; 0.389074; 0.388177; 0.389650; 0.391156; 0.393677; 0.394299; 0.393756; 0.393149; 0.391767; 0.391745; 0.391633; 0.390090; 0.388351; 0.389680; 0.390644; 0.392770; 0.394892; 0.395058; 0.392638; 0.390318; 0.390992; 0.393158; 0.394982; 0.395975; 0.397469; 0.396823; 0.396175; 0.395239; 0.391696; 0.390017; 0.390113; 0.390330; 0.390624; 0.392356; 0.394288; 0.393257; 0.392329; 0.391788; 0.391402; 0.389618; 0.391246; 0.392061; 0.393417; 0.396282; 0.397172; 0.396697; 0.397411; 0.398541; 0.399422; 0.400920; 0.404050; 0.407257; 0.410234; 0.411968; 0.410861; 0.409306; 0.408401; 0.408117; 0.408292; 0.408840; 0.409118; 0.409408; 0.408950; 0.407015; 0.405496; 0.403023; 0.400371; 0.397009; 0.395108; 0.397286; 0.399155; 0.387026; (); (); (); (); (); (); (); (); (); (); (); 
289.5; 11:55:28; (); (); (); (); 0.351159; 0.359080; 0.366759; 0.370404; 0.370991; 0.370716; 0.370367; 0.372517; 0.377932; 0.381473; 0.380819; 0.382712; 0.385372; 0.385532; 0.383997; 0.380795; 0.378209; 0.376261; 0.375343; 0.375716; 0.375948; 0.372622; 0.369176; 0.365221; 0.364348; 0.366176; 0.367974; 0.368139; 0.369104; 0.369803; 0.369782; 0.369050; 0.367086; 0.365199; 0.364447; 0.364607; 0.366961; 0.366725; 0.367055; 0.367304; 0.365965; 0.364866; 0.365792; 0.366516; 0.367304; 0.368691; 0.369116; 0.368906; 0.370029; 0.369130; 0.367104; 0.365490; 0.366081; 0.365776; 0.365508; 0.366477; 0.368118; 0.368693; 0.369056; 0.369507; 0.369520; 0.368636; 0.370484; 0.372355; 0.375467; 0.379293; 0.383033; 0.386508; 0.390155; 0.392439; 0.391860; 0.391164; 0.392681; 0.394138; 0.394758; 0.394712; 0.394192; 0.394658; 0.395523; 0.396182; 0.396274; 0.397375; 0.397973; 0.396228; 0.396066; 0.397889; 0.400125; 0.398634; 0.399093; 0.400359; 0.401576; 0.402980; 0.401745; 0.400279; 0.400052; 0.400672; 0.401311; 0.401372; 0.402785; 0.402477; 0.401457; 0.401028; 0.403150; 0.402604; 0.403115; 0.405622; 0.407791; 0.409262; 0.412018; 0.413970; 0.412170; 0.408451; 0.405204; 0.404954; 0.406070; 0.407259; 0.407017; 0.404780; 0.404972; 0.404295; 0.402277; 0.400419; 0.398941; 0.394795; 0.390944; (); (); (); (); (); (); (); (); (); (); (); 
291.3; 11:55:37; (); (); (); 0.364063; 0.361806; 0.363235; 0.365652; 0.366391; 0.366535; 0.366818; 0.366687; 0.364739; 0.362986; 0.363214; 0.364893; 0.367015; 0.367528; 0.367450; 0.369282; 0.371235; 0.369310; 0.367545; 0.365610; 0.364143; 0.362955; 0.361909; 0.364532; 0.366815; 0.366954; 0.366533; 0.365699; 0.368163; 0.369725; 0.370441; 0.373024; 0.374948; 0.376676; 0.379014; 0.380591; 0.381933; 0.383489; 0.381270; 0.381881; 0.384395; 0.385834; 0.387261; 0.388651; 0.388682; 0.387125; 0.385160; 0.383981; 0.382980; 0.383220; 0.384611; 0.385127; 0.382863; 0.382863; 0.381868; 0.380408; 0.378639; 0.379366; 0.379748; 0.380993; 0.380997; 0.379208; 0.381629; 0.382361; 0.382291; 0.382146; 0.383345; 0.387709; 0.390111; 0.391826; 0.393174; 0.394502; 0.394430; 0.392298; 0.391177; 0.393448; 0.396027; 0.396659; 0.397786; 0.398113; 0.396493; 0.394179; 0.393123; 0.391911; 0.393527; 0.394863; 0.394887; 0.395061; 0.395433; 0.393512; 0.394228; 0.396216; 0.396883; 0.397801; 0.398438; 0.402259; 0.405768; 0.405411; 0.404807; 0.405786; 0.406443; 0.407158; 0.408030; 0.410102; 0.411830; 0.409442; 0.404720; 0.400786; 0.399329; 0.398888; 0.398138; 0.396642; 0.395137; 0.394625; 0.392573; 0.390931; 0.389952; 0.389950; 0.388441; 0.388924; 0.390119; 0.392171; 0.395099; 0.395960; 0.396065; 0.395139; (); (); (); (); (); (); (); (); (); (); (); 
293.1; 11:55:47; (); (); (); 0.345311; 0.350097; 0.355150; 0.358919; 0.362502; 0.363041; 0.363595; 0.363926; 0.365695; 0.366980; 0.368436; 0.370466; 0.372132; 0.368530; 0.362645; 0.360782; 0.359232; 0.356836; 0.354012; 0.351992; 0.352414; 0.351621; 0.350694; 0.350290; 0.350552; 0.353509; 0.352373; 0.352307; 0.356390; 0.359372; 0.362007; 0.362909; 0.362513; 0.363036; 0.362892; 0.362841; 0.364870; 0.367624; 0.369231; 0.370017; 0.369592; 0.369678; 0.370135; 0.371160; 0.372591; 0.372843; 0.372509; 0.372468; 0.372461; 0.372078; 0.371662; 0.369911; 0.367486; 0.366133; 0.365845; 0.365393; 0.367842; 0.368553; 0.367155; 0.368565; 0.368591; 0.369927; 0.371393; 0.372639; 0.374449; 0.376878; 0.379487; 0.382985; 0.386231; 0.388032; 0.390295; 0.390826; 0.391154; 0.392463; 0.394826; 0.396477; 0.397444; 0.399153; 0.400365; 0.400057; 0.397949; 0.396663; 0.394990; 0.392738; 0.392105; 0.392470; 0.394614; 0.397247; 0.397839; 0.396020; 0.397899; 0.400063; 0.400455; 0.400414; 0.400522; 0.400085; 0.399265; 0.400050; 0.402723; 0.405432; 0.405091; 0.402767; 0.399337; 0.396545; 0.394750; 0.389612; 0.387093; 0.384999; 0.383939; 0.384680; 0.386854; 0.389636; 0.389229; 0.386291; 0.384237; 0.384091; 0.383756; 0.385362; 0.386872; 0.387397; 0.389584; 0.389977; 0.390351; 0.390384; 0.390104; (); (); (); (); (); (); (); (); (); (); (); (); 
294.9; 11:55:56; (); (); (); 0.364504; 0.367357; 0.370837; 0.372783; 0.373940; 0.375373; 0.377320; 0.378594; 0.378876; 0.379839; 0.382866; 0.385493; 0.385426; 0.384538; 0.383844; 0.382951; 0.381542; 0.378638; 0.377251; 0.377525; 0.375960; 0.375819; 0.375899; 0.376381; 0.376216; 0.373937; 0.371970; 0.373296; 0.375844; 0.375804; 0.375306; 0.375062; 0.376796; 0.374956; 0.373521; 0.375046; 0.376140; 0.377196; 0.376854; 0.376696; 0.377843; 0.377698; 0.376156; 0.374673; 0.376082; 0.379398; 0.380655; 0.381259; 0.382602; 0.383127; 0.380700; 0.377816; 0.377032; 0.376070; 0.374474; 0.373817; 0.375712; 0.377835; 0.377968; 0.376564; 0.375516; 0.374187; 0.373555; 0.375937; 0.379836; 0.383927; 0.386644; 0.388278; 0.388637; 0.388831; 0.389808; 0.389563; 0.387244; 0.388431; 0.392715; 0.393284; 0.393764; 0.394053; 0.392374; 0.390181; 0.387476; 0.384244; 0.383725; 0.387949; 0.392711; 0.395003; 0.396295; 0.399462; 0.399714; 0.397106; 0.397315; 0.397600; 0.398686; 0.401279; 0.401381; 0.400592; 0.402119; 0.404187; 0.402264; 0.399803; 0.399333; 0.399859; 0.399562; 0.398935; 0.397346; 0.396267; 0.397339; 0.397898; 0.394818; 0.394169; 0.395078; 0.394135; 0.393709; 0.393820; 0.395083; 0.395461; 0.393806; 0.393512; 0.394488; 0.396919; 0.398623; 0.398157; 0.396687; 0.398376; 0.400477; (); (); (); (); (); (); (); (); (); (); (); (); 
296.6; 11:56:05; (); (); (); 0.367718; 0.370678; 0.371742; 0.371675; 0.370224; 0.367728; 0.368243; 0.370013; 0.375572; 0.381477; 0.383852; 0.385880; 0.385842; 0.385705; 0.384938; 0.382579; 0.380880; 0.381463; 0.380966; 0.380756; 0.382928; 0.383497; 0.381352; 0.376282; 0.372355; 0.371700; 0.369996; 0.369268; 0.369152; 0.368897; 0.369133; 0.372041; 0.370601; 0.371049; 0.372480; 0.371963; 0.369663; 0.370653; 0.371256; 0.370123; 0.369041; 0.371617; 0.373878; 0.375842; 0.377968; 0.378330; 0.376160; 0.375734; 0.377133; 0.377871; 0.377951; 0.380552; 0.380413; 0.379468; 0.379151; 0.379126; 0.376805; 0.376320; 0.375499; 0.374013; 0.372577; 0.371710; 0.374842; 0.376292; 0.377248; 0.378573; 0.378745; 0.378733; 0.380701; 0.383659; 0.386646; 0.390263; 0.391353; 0.392283; 0.394467; 0.398090; 0.398694; 0.396495; 0.394839; 0.394002; 0.393307; 0.392724; 0.393376; 0.393268; 0.393146; 0.392986; 0.391766; 0.390221; 0.390465; 0.390530; 0.389233; 0.391550; 0.391781; 0.391920; 0.393625; 0.394982; 0.394784; 0.393029; 0.393072; 0.392736; 0.393243; 0.394190; 0.395486; 0.394881; 0.394871; 0.395338; 0.394852; 0.396982; 0.399550; 0.400675; 0.401113; 0.401641; 0.403705; 0.404289; 0.404333; 0.404170; 0.404775; 0.404319; 0.403976; 0.404492; 0.405084; 0.405180; 0.404225; 0.401060; 0.399186; (); (); (); (); (); (); (); (); (); (); (); (); 
298.4; 11:56:14; (); (); (); 0.444653; 0.440504; 0.434302; 0.427613; 0.425093; 0.422546; 0.418799; 0.418838; 0.420736; 0.422919; 0.423736; 0.423086; 0.408369; 0.381543; 0.372366; 0.368466; 0.366172; 0.366211; 0.368343; 0.367869; 0.367136; 0.366858; 0.366073; 0.365830; 0.366793; 0.368572; 0.372328; 0.375962; 0.378866; 0.380294; 0.380636; 0.379710; 0.376890; 0.372716; 0.370469; 0.370935; 0.372594; 0.373418; 0.372923; 0.372327; 0.370370; 0.367683; 0.367564; 0.368812; 0.368955; 0.369861; 0.373056; 0.377619; 0.381452; 0.383644; 0.382488; 0.381831; 0.384083; 0.387089; 0.388152; 0.388447; 0.388450; 0.386210; 0.383203; 0.383774; 0.383287; 0.382701; 0.382445; 0.382834; 0.384592; 0.386931; 0.387912; 0.388111; 0.387776; 0.388344; 0.390015; 0.391486; 0.393335; 0.394997; 0.397240; 0.398791; 0.398784; 0.399041; 0.398907; 0.397569; 0.394897; 0.395073; 0.394742; 0.393968; 0.393353; 0.394219; 0.393179; 0.394857; 0.396094; 0.393976; 0.394711; 0.396000; 0.395864; 0.395090; 0.394829; 0.396937; 0.397444; 0.398011; 0.398721; 0.398716; 0.397845; 0.400846; 0.401616; 0.401990; 0.402488; 0.402957; 0.401318; 0.401768; 0.403204; 0.405555; 0.406986; 0.408325; 0.409140; 0.408161; 0.408550; 0.411726; 0.409656; 0.408566; 0.408989; 0.409905; 0.409422; 0.411632; 0.412126; 0.412789; 0.412070; (); (); (); (); (); (); (); (); (); (); (); (); 
300.2; 11:56:23; (); (); (); 0.349825; 0.352160; 0.352927; 0.354172; 0.356314; 0.355581; 0.354718; 0.354539; 0.355658; 0.360414; 0.361279; 0.361878; 0.364599; 0.368535; 0.369562; 0.367979; 0.368068; 0.368324; 0.367183; 0.366981; 0.368379; 0.371140; 0.371489; 0.370259; 0.368890; 0.369930; 0.369625; 0.369151; 0.370249; 0.371941; 0.373247; 0.374372; 0.375685; 0.376673; 0.375040; 0.375515; 0.376083; 0.377244; 0.379457; 0.382902; 0.383858; 0.385582; 0.383922; 0.380767; 0.378112; 0.376008; 0.375907; 0.375870; 0.375931; 0.377312; 0.377833; 0.375684; 0.373074; 0.370521; 0.366117; 0.365714; 0.365127; 0.366351; 0.368056; 0.368699; 0.369816; 0.372053; 0.373914; 0.376293; 0.379548; 0.382670; 0.386547; 0.389843; 0.392908; 0.397006; 0.397450; 0.397277; 0.397923; 0.399791; 0.401420; 0.402372; 0.401352; 0.400548; 0.400248; 0.397609; 0.393738; 0.392274; 0.392442; 0.392160; 0.391411; 0.391865; 0.392061; 0.391925; 0.392307; 0.393051; 0.395205; 0.395615; 0.395086; 0.394721; 0.395658; 0.398581; 0.399252; 0.398164; 0.396640; 0.396678; 0.397356; 0.398768; 0.399738; 0.400480; 0.400974; 0.400182; 0.401371; 0.404204; 0.407222; 0.412162; 0.417334; 0.417114; 0.415839; 0.415503; 0.415324; 0.414018; 0.414274; 0.413889; 0.413372; 0.413335; 0.413628; 0.412759; 0.410520; 0.406623; 0.394567; (); (); (); (); (); (); (); (); (); (); (); (); 
302.0; 11:56:32; (); (); 0.346721; 0.347176; 0.348705; 0.346770; 0.348891; 0.351961; 0.355432; 0.358910; 0.360996; 0.362286; 0.363232; 0.363491; 0.363901; 0.368450; 0.373294; 0.376101; 0.376959; 0.378201; 0.381111; 0.381415; 0.379052; 0.376212; 0.374084; 0.373957; 0.374178; 0.373079; 0.371636; 0.370751; 0.368485; 0.365324; 0.363374; 0.363770; 0.364392; 0.365250; 0.365132; 0.366208; 0.367497; 0.367237; 0.366434; 0.368345; 0.370532; 0.372619; 0.374407; 0.373796; 0.375420; 0.376711; 0.375736; 0.373858; 0.373354; 0.374025; 0.374397; 0.373850; 0.373993; 0.376382; 0.372821; 0.370728; 0.369849; 0.370025; 0.372265; 0.374236; 0.376673; 0.378774; 0.380168; 0.379367; 0.380854; 0.380825; 0.382370; 0.385319; 0.385659; 0.389622; 0.392898; 0.394209; 0.392733; 0.389626; 0.386415; 0.382181; 0.379881; 0.379641; 0.380820; 0.379298; 0.381354; 0.382654; 0.381077; 0.379055; 0.377367; 0.375484; 0.375845; 0.377715; 0.378804; 0.378637; 0.381573; 0.384982; 0.385688; 0.386444; 0.387571; 0.387212; 0.387613; 0.389535; 0.392557; 0.395545; 0.396540; 0.398468; 0.400702; 0.403068; 0.406208; 0.405360; 0.405305; 0.405915; 0.405633; 0.404256; 0.402574; 0.400378; 0.399215; 0.399254; 0.398148; 0.400486; 0.400295; 0.400089; 0.400420; 0.400024; 0.399746; 0.399953; 0.400061; 0.400854; 0.403221; 0.406703; (); (); (); (); (); (); (); (); (); (); (); (); 
303.8; 11:56:41; (); (); 0.359198; 0.360349; 0.361490; 0.360872; 0.360466; 0.360840; 0.361656; 0.362230; 0.363289; 0.363896; 0.365020; 0.368030; 0.370201; 0.372618; 0.374370; 0.374222; 0.372897; 0.371541; 0.372138; 0.373799; 0.376207; 0.377001; 0.377547; 0.374640; 0.372538; 0.371974; 0.370793; 0.370353; 0.368695; 0.366345; 0.367176; 0.369169; 0.369892; 0.369954; 0.369250; 0.367856; 0.367648; 0.367227; 0.369474; 0.370038; 0.368639; 0.368213; 0.366127; 0.365380; 0.366840; 0.368894; 0.368252; 0.370056; 0.370276; 0.369120; 0.367900; 0.366312; 0.364561; 0.363748; 0.365271; 0.366083; 0.367119; 0.369405; 0.371830; 0.371502; 0.370317; 0.371599; 0.371692; 0.373330; 0.375747; 0.378229; 0.381569; 0.386229; 0.390397; 0.392765; 0.394316; 0.395875; 0.398892; 0.402712; 0.403601; 0.402972; 0.402110; 0.402158; 0.400582; 0.398988; 0.397401; 0.393818; 0.391382; 0.389175; 0.388793; 0.388902; 0.387903; 0.386786; 0.384474; 0.385219; 0.387440; 0.390222; 0.388459; 0.390139; 0.393012; 0.394483; 0.393313; 0.393566; 0.393030; 0.392180; 0.392651; 0.393771; 0.393897; 0.396606; 0.397666; 0.395941; 0.390325; 0.390867; 0.391825; 0.391558; 0.392725; 0.396796; 0.396195; 0.396395; 0.396709; 0.396628; 0.396083; 0.394392; 0.390911; 0.388898; 0.390435; 0.394650; 0.395752; 0.394620; 0.392779; 0.390944; 0.391212; (); (); (); (); (); (); (); (); (); (); (); 
305.6; 11:56:50; (); (); 0.363567; 0.362610; 0.357539; 0.357625; 0.359355; 0.360603; 0.361394; 0.361325; 0.361703; 0.360326; 0.358672; 0.357987; 0.359481; 0.360899; 0.361703; 0.361812; 0.363305; 0.367310; 0.369152; 0.369526; 0.369119; 0.369705; 0.370732; 0.369511; 0.371575; 0.374106; 0.374538; 0.372962; 0.373140; 0.374627; 0.375309; 0.374577; 0.373367; 0.373260; 0.371956; 0.371547; 0.372356; 0.372770; 0.371709; 0.372554; 0.373616; 0.375254; 0.377983; 0.378836; 0.379211; 0.378536; 0.377849; 0.376864; 0.374166; 0.374908; 0.376779; 0.377239; 0.376356; 0.376039; 0.374391; 0.373474; 0.373326; 0.373188; 0.373814; 0.375109; 0.378877; 0.379777; 0.379417; 0.381022; 0.379672; 0.378866; 0.377807; 0.378339; 0.381601; 0.383225; 0.384683; 0.386467; 0.388285; 0.390159; 0.389641; 0.388944; 0.389821; 0.392571; 0.393939; 0.396009; 0.396972; 0.397185; 0.395908; 0.393822; 0.394198; 0.392984; 0.391336; 0.391054; 0.390725; 0.390050; 0.391332; 0.394050; 0.394663; 0.392800; 0.389975; 0.388580; 0.389606; 0.391148; 0.391697; 0.393205; 0.396887; 0.399171; 0.399655; 0.399900; 0.399051; 0.397082; 0.395182; 0.394865; 0.395961; 0.398511; 0.399459; 0.400185; 0.401335; 0.402021; 0.399902; 0.398773; 0.398634; 0.397900; 0.396641; 0.397741; 0.398400; 0.399952; 0.401743; 0.403140; 0.403912; 0.405809; 0.391212; (); (); (); (); (); (); (); (); (); (); (); 
307.4; 11:57:00; (); (); 0.363567; 0.351089; 0.350815; 0.352656; 0.353761; 0.352808; 0.354202; 0.356311; 0.356500; 0.356434; 0.358780; 0.360960; 0.362882; 0.364544; 0.367149; 0.369861; 0.372155; 0.373390; 0.374335; 0.376415; 0.378801; 0.377861; 0.375288; 0.375367; 0.377077; 0.376419; 0.374318; 0.373115; 0.372643; 0.372756; 0.373341; 0.376137; 0.376658; 0.376229; 0.375911; 0.375348; 0.378264; 0.380381; 0.381263; 0.380986; 0.381751; 0.382974; 0.383795; 0.384010; 0.384219; 0.384507; 0.382122; 0.382625; 0.383676; 0.384947; 0.386804; 0.386104; 0.386417; 0.386222; 0.385447; 0.383533; 0.383330; 0.382657; 0.384672; 0.385049; 0.383438; 0.383904; 0.383345; 0.381692; 0.380703; 0.380954; 0.381818; 0.385147; 0.387769; 0.389009; 0.390569; 0.391841; 0.392488; 0.391003; 0.389333; 0.391162; 0.391586; 0.392388; 0.393212; 0.394193; 0.392811; 0.390661; 0.389749; 0.390560; 0.391338; 0.391427; 0.391682; 0.391760; 0.393026; 0.394718; 0.395677; 0.397390; 0.399757; 0.400999; 0.401686; 0.403413; 0.404697; 0.403223; 0.402602; 0.403424; 0.404323; 0.405088; 0.407793; 0.409733; 0.410145; 0.409596; 0.408825; 0.408908; 0.407057; 0.405035; 0.403659; 0.401783; 0.400963; 0.399423; 0.397761; 0.398420; 0.400299; 0.398192; 0.396237; 0.395634; 0.395575; 0.394624; 0.392479; 0.393827; 0.394921; 0.396357; 0.399532; (); (); (); (); (); (); (); (); (); (); (); 
309.2; 11:57:09; (); (); 0.348858; 0.352710; 0.354692; 0.353298; 0.352884; 0.354670; 0.356435; 0.358306; 0.360959; 0.364391; 0.365807; 0.367742; 0.369725; 0.372100; 0.374669; 0.373813; 0.371267; 0.372273; 0.374733; 0.377481; 0.377457; 0.375583; 0.371373; 0.365651; 0.362687; 0.361429; 0.361226; 0.360968; 0.360101; 0.358311; 0.358317; 0.359016; 0.357846; 0.355220; 0.353409; 0.353609; 0.358559; 0.364610; 0.369204; 0.370057; 0.371432; 0.374023; 0.375091; 0.374319; 0.377672; 0.378303; 0.379610; 0.382702; 0.386136; 0.387056; 0.384073; 0.380473; 0.377863; 0.376303; 0.376934; 0.377793; 0.374977; 0.375080; 0.375273; 0.373595; 0.374518; 0.375306; 0.374907; 0.375337; 0.377039; 0.381234; 0.383908; 0.386217; 0.386916; 0.386923; 0.386166; 0.388068; 0.390181; 0.391732; 0.392496; 0.391672; 0.390707; 0.390379; 0.389275; 0.387633; 0.386842; 0.386224; 0.385390; 0.386648; 0.387755; 0.386889; 0.386075; 0.385750; 0.385521; 0.386115; 0.389685; 0.394208; 0.396188; 0.398144; 0.399914; 0.401021; 0.402246; 0.401208; 0.398982; 0.398243; 0.401471; 0.403048; 0.403216; 0.404894; 0.406902; 0.406792; 0.405312; 0.405326; 0.405860; 0.406939; 0.407757; 0.408741; 0.410084; 0.411862; 0.412176; 0.409663; 0.409294; 0.409928; 0.409930; 0.409770; 0.408611; 0.408207; 0.407374; 0.406351; 0.404894; 0.403015; 0.399974; (); (); (); (); (); (); (); (); (); (); (); 
311.0; 11:57:18; (); (); 0.348858; 0.338931; 0.340631; 0.342431; 0.345291; 0.347747; 0.352116; 0.354429; 0.354865; 0.354336; 0.359125; 0.363795; 0.367570; 0.370116; 0.371919; 0.374472; 0.376004; 0.377364; 0.377779; 0.377490; 0.377846; 0.376457; 0.376399; 0.377750; 0.378200; 0.375416; 0.372109; 0.370695; 0.370617; 0.370456; 0.369613; 0.367209; 0.365516; 0.365658; 0.366803; 0.367102; 0.366230; 0.366124; 0.365973; 0.367033; 0.369983; 0.371796; 0.372257; 0.371918; 0.371548; 0.370966; 0.373711; 0.378962; 0.382209; 0.381234; 0.379620; 0.381214; 0.381434; 0.380445; 0.378433; 0.376970; 0.375592; 0.372756; 0.372346; 0.374201; 0.377444; 0.378003; 0.375125; 0.374025; 0.376852; 0.378974; 0.376742; 0.377293; 0.380837; 0.384571; 0.386834; 0.392428; 0.398256; 0.399894; 0.398990; 0.395107; 0.392844; 0.392425; 0.391982; 0.391028; 0.391349; 0.393596; 0.392672; 0.391458; 0.391624; 0.392034; 0.391012; 0.391830; 0.392186; 0.392975; 0.396757; 0.397678; 0.398939; 0.399431; 0.399496; 0.399919; 0.399881; 0.401275; 0.402007; 0.402127; 0.401732; 0.402510; 0.401498; 0.400828; 0.400389; 0.399239; 0.399012; 0.399026; 0.399164; 0.399725; 0.400164; 0.398908; 0.395450; 0.391840; 0.390741; 0.390763; 0.388544; 0.387912; 0.387440; 0.386853; 0.386764; 0.387455; 0.386555; 0.385388; 0.383162; 0.380216; 0.381983; (); (); (); (); (); (); (); (); (); (); (); 
