Roll Number; 1
Recipe Name; FP 4576_570 GSM
Start Time; 2017-10-17; 08:51:30
File Name; D:\Mahlo\TR\171017085130FP 4576_570 GSM1_THICKNESS2.txt

66.4; 08:51:42; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.486713; 1.483593; 1.476507; 1.471783; 1.468403; 1.465611; 1.462500; 1.461290; 1.459548; 1.456351; 1.450656; 1.445366; 1.440956; 1.436007; 1.430704; 1.424665; 1.419947; 1.420303; 1.421543; 1.423926; 1.426656; 1.427141; 1.428511; 1.433208; 1.437386; 1.440279; 1.440995; 1.442590; 1.444671; 1.447445; 1.451316; 1.455544; 1.456577; 1.455795; 1.456322; 1.460475; 1.463988; 1.462895; 1.462144; 1.460561; 1.460469; 1.462961; 1.465057; 1.468048; 1.467632; 1.464862; 1.461841; 1.461188; 1.462230; 1.457540; 1.453945; 1.453198; 1.451956; 1.444875; 1.442915; 1.439053; 1.437025; 1.437220; 1.440787; 1.444069; 1.446102; 1.444437; 1.440184; 1.436677; 1.438313; 1.441168; 1.441753; 1.443134; 1.445873; 1.444789; 1.444570; 1.443495; 1.442788; 1.442233; 1.443484; 1.446812; 1.451152; 1.454771; 1.457337; 1.458304; 1.456475; 1.455402; 1.455398; 1.458354; 1.462081; 1.463141; 1.463588; 1.458888; 1.453251; 1.452170; 1.451113; 1.452292; 1.453206; 1.451452; 1.447826; 1.444196; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
203.1; 09:08:55; (); (); (); (); (); (); (); 1.403529; 1.406022; 1.407816; 1.409500; 1.414452; 1.418477; 1.420571; 1.420500; 1.425258; 1.427098; 1.427279; 1.430232; 1.434290; 1.434164; 1.434425; 1.432470; 1.431701; 1.431609; 1.429814; 1.425952; 1.422507; 1.419257; 1.416535; 1.412939; 1.405243; 1.400419; 1.395414; 1.390096; 1.387599; 1.387752; 1.391285; 1.392048; 1.393433; 1.397985; 1.400570; 1.401133; 1.402764; 1.404170; 1.407806; 1.415362; 1.423507; 1.429081; 1.431974; 1.434243; 1.432308; 1.427889; 1.427237; 1.425945; 1.423073; 1.420388; 1.419235; 1.420051; 1.420957; 1.422936; 1.424736; 1.423558; 1.424184; 1.425249; 1.425947; 1.426874; 1.430960; 1.430911; 1.430008; 1.432100; 1.438506; 1.441558; 1.444570; 1.445633; 1.445575; 1.445713; 1.444134; 1.440779; 1.436502; 1.436031; 1.436890; 1.435850; 1.435178; 1.435234; 1.432164; 1.424390; 1.419455; 1.418910; 1.418002; 1.417118; 1.416362; 1.416483; 1.418592; 1.421367; 1.421909; 1.422733; 1.426283; 1.431491; 1.432754; 1.433731; 1.436242; 1.441491; 1.443187; 1.442222; 1.440264; 1.439615; 1.440130; 1.444383; 1.452202; 1.459533; 1.462028; 1.461141; 1.455954; 1.457457; 1.461311; 1.460676; 1.456191; 1.451978; 1.452576; 1.451563; 1.453546; 1.454032; 1.451071; 1.442379; 1.433936; 1.426507; (); (); (); (); (); (); (); (); (); (); (); (); (); 
204.3; 09:09:04; (); (); (); (); (); (); (); 1.405160; 1.407253; 1.409047; 1.411383; 1.413724; 1.414927; 1.415630; 1.419410; 1.418898; 1.420801; 1.421594; 1.421154; 1.421314; 1.421652; 1.420595; 1.418942; 1.417193; 1.415093; 1.411241; 1.407585; 1.403538; 1.399700; 1.397283; 1.397854; 1.397442; 1.396727; 1.396301; 1.396876; 1.399077; 1.403154; 1.406286; 1.409289; 1.414939; 1.418770; 1.419900; 1.423638; 1.425807; 1.427273; 1.429578; 1.430563; 1.433657; 1.436539; 1.437122; 1.435627; 1.435140; 1.433101; 1.430673; 1.429868; 1.429444; 1.431393; 1.436720; 1.435937; 1.431715; 1.428354; 1.425557; 1.425818; 1.424404; 1.422369; 1.422264; 1.421953; 1.422813; 1.421086; 1.420941; 1.424679; 1.425022; 1.422080; 1.422837; 1.425542; 1.430049; 1.431784; 1.429050; 1.428155; 1.428270; 1.430128; 1.433531; 1.437050; 1.440005; 1.440186; 1.439553; 1.443395; 1.444836; 1.448563; 1.448504; 1.447372; 1.449460; 1.450444; 1.452761; 1.454088; 1.453868; 1.452262; 1.449704; 1.447151; 1.445198; 1.441774; 1.439819; 1.439836; 1.441108; 1.444505; 1.445679; 1.445005; 1.444970; 1.443360; 1.443490; 1.446817; 1.451217; 1.454435; 1.457312; 1.458047; 1.453215; 1.449778; 1.449083; 1.448912; 1.443690; 1.442419; 1.442512; 1.443126; 1.446250; 1.447036; 1.439511; 1.431537; (); (); (); (); (); (); (); (); (); (); (); (); (); 
205.4; 09:09:13; (); (); (); (); (); (); (); 1.406387; 1.412720; 1.415264; 1.419024; 1.419648; 1.418273; 1.417971; 1.418732; 1.418805; 1.417355; 1.414919; 1.415170; 1.416594; 1.415524; 1.414244; 1.412205; 1.408942; 1.407217; 1.402815; 1.402738; 1.404942; 1.404981; 1.405150; 1.408068; 1.409383; 1.409764; 1.410812; 1.411405; 1.411349; 1.412210; 1.415425; 1.418131; 1.419292; 1.422077; 1.423573; 1.424115; 1.425214; 1.423471; 1.421792; 1.423889; 1.427190; 1.428599; 1.430480; 1.432535; 1.434591; 1.433393; 1.429676; 1.430395; 1.431810; 1.429199; 1.425487; 1.423442; 1.424606; 1.427308; 1.427445; 1.427114; 1.429508; 1.431956; 1.430059; 1.427871; 1.430368; 1.433005; 1.432736; 1.432607; 1.434399; 1.435958; 1.436041; 1.434866; 1.434709; 1.431293; 1.425792; 1.418918; 1.414803; 1.415558; 1.414511; 1.414222; 1.412407; 1.409990; 1.409471; 1.411074; 1.413605; 1.417617; 1.421949; 1.423691; 1.428992; 1.434262; 1.438593; 1.441607; 1.442446; 1.445314; 1.444755; 1.441971; 1.440113; 1.440071; 1.439211; 1.440855; 1.443108; 1.444082; 1.443648; 1.444975; 1.444050; 1.442957; 1.442432; 1.442072; 1.441131; 1.443558; 1.451166; 1.455023; 1.456222; 1.459994; 1.459843; 1.453526; 1.449055; 1.446221; 1.444233; 1.445554; 1.446334; 1.447096; 1.450878; 1.451624; (); (); (); (); (); (); (); (); (); (); (); (); (); 
206.6; 09:09:21; (); (); (); (); (); (); (); 1.394875; 1.399075; 1.401613; 1.404986; 1.408371; 1.409944; 1.410258; 1.412409; 1.414985; 1.417313; 1.420019; 1.420478; 1.419564; 1.418423; 1.416943; 1.412423; 1.410442; 1.407169; 1.401604; 1.398385; 1.397994; 1.398530; 1.396599; 1.393009; 1.389659; 1.387417; 1.389548; 1.396081; 1.401518; 1.404066; 1.407641; 1.410295; 1.413892; 1.418989; 1.424865; 1.427208; 1.426667; 1.430097; 1.435884; 1.442458; 1.445668; 1.446954; 1.445956; 1.445388; 1.447401; 1.453175; 1.454553; 1.454219; 1.451564; 1.449389; 1.448097; 1.451534; 1.455194; 1.456058; 1.458292; 1.461109; 1.460758; 1.457926; 1.455075; 1.453109; 1.453463; 1.456418; 1.463586; 1.470566; 1.475021; 1.476810; 1.476871; 1.473957; 1.471311; 1.468711; 1.467250; 1.468711; 1.471296; 1.471494; 1.470543; 1.466286; 1.458419; 1.453160; 1.448061; 1.445686; 1.446348; 1.448430; 1.450455; 1.451585; 1.452491; 1.452196; 1.449457; 1.445111; 1.448982; 1.449140; 1.452667; 1.455185; 1.449706; 1.446180; 1.442964; 1.439658; 1.436242; 1.434241; 1.431882; 1.430129; 1.428420; 1.431362; 1.437177; 1.433013; 1.431196; 1.427810; 1.426239; 1.428625; 1.424948; 1.425809; 1.427280; 1.428150; 1.426752; 1.425831; 1.424416; 1.423755; 1.419756; 1.414861; 1.417208; 1.415763; (); (); (); (); (); (); (); (); (); (); (); (); (); 
207.8; 09:09:30; (); (); (); (); (); (); (); 1.414591; 1.417908; 1.419046; 1.419380; 1.419843; 1.420988; 1.419830; 1.418875; 1.420624; 1.420465; 1.417765; 1.418603; 1.417632; 1.414118; 1.410854; 1.409016; 1.405883; 1.406003; 1.407828; 1.408983; 1.405931; 1.407618; 1.409687; 1.412132; 1.414163; 1.414833; 1.418326; 1.419708; 1.419850; 1.419664; 1.420766; 1.421444; 1.421667; 1.421494; 1.421632; 1.422637; 1.420153; 1.421099; 1.423642; 1.425456; 1.425860; 1.425202; 1.426025; 1.429874; 1.431957; 1.432901; 1.437079; 1.437660; 1.434384; 1.431348; 1.431265; 1.430247; 1.428046; 1.426426; 1.425910; 1.426971; 1.426866; 1.429307; 1.429081; 1.429939; 1.430318; 1.427619; 1.426488; 1.427521; 1.428051; 1.429168; 1.432267; 1.431130; 1.428861; 1.431787; 1.434440; 1.433197; 1.434000; 1.437082; 1.433448; 1.432727; 1.435149; 1.439585; 1.446998; 1.450071; 1.451198; 1.453033; 1.454354; 1.452708; 1.448350; 1.446781; 1.447510; 1.445084; 1.437892; 1.437063; 1.436481; 1.434372; 1.431999; 1.429897; 1.432033; 1.433174; 1.433635; 1.434236; 1.434541; 1.437620; 1.436454; 1.433080; 1.433110; 1.434272; 1.436363; 1.435909; 1.431751; 1.425741; 1.423288; 1.415945; 1.412323; 1.413070; 1.414146; 1.415309; 1.410968; 1.410298; 1.410592; 1.409935; 1.412910; 1.410035; (); (); (); (); (); (); (); (); (); (); (); (); (); 
208.9; 09:09:39; (); (); (); (); (); (); (); 1.411682; 1.409744; 1.409859; 1.412058; 1.414367; 1.415222; 1.416517; 1.418829; 1.421617; 1.420536; 1.416810; 1.412714; 1.406250; 1.401269; 1.397681; 1.393683; 1.393579; 1.390887; 1.387209; 1.384365; 1.383663; 1.383004; 1.381095; 1.379946; 1.380778; 1.384513; 1.390381; 1.398418; 1.402778; 1.405040; 1.406063; 1.405166; 1.408070; 1.411610; 1.413346; 1.410277; 1.409226; 1.414234; 1.417455; 1.418903; 1.419465; 1.417610; 1.415633; 1.419024; 1.425153; 1.430725; 1.435273; 1.435400; 1.434012; 1.434339; 1.437169; 1.439078; 1.439064; 1.440763; 1.442977; 1.446150; 1.451585; 1.450962; 1.450608; 1.450625; 1.449805; 1.448480; 1.451279; 1.454715; 1.456140; 1.455253; 1.451030; 1.446940; 1.444733; 1.440502; 1.436229; 1.434396; 1.436449; 1.435366; 1.433873; 1.433344; 1.433005; 1.431781; 1.428908; 1.433387; 1.439108; 1.442084; 1.444746; 1.448044; 1.451439; 1.451226; 1.448917; 1.448141; 1.447396; 1.450070; 1.452138; 1.452253; 1.450808; 1.450456; 1.443051; 1.437581; 1.436268; 1.436384; 1.434575; 1.437491; 1.438724; 1.438796; 1.439614; 1.442883; 1.443109; 1.444332; 1.445141; 1.444215; 1.442657; 1.441147; 1.443720; 1.445802; 1.447148; 1.446035; 1.442750; 1.444169; 1.444606; 1.441580; 1.436727; 1.432127; (); (); (); (); (); (); (); (); (); (); (); (); (); 
210.1; 09:09:48; (); (); (); (); (); (); (); 1.417738; 1.419635; 1.421854; 1.420957; 1.420506; 1.422497; 1.422270; 1.424156; 1.430202; 1.432365; 1.432253; 1.432620; 1.430928; 1.431389; 1.430926; 1.429377; 1.428914; 1.427366; 1.428771; 1.429931; 1.429835; 1.427678; 1.424960; 1.420456; 1.416672; 1.413577; 1.410906; 1.412474; 1.412345; 1.412443; 1.413154; 1.414380; 1.415146; 1.415644; 1.412407; 1.409417; 1.410397; 1.410526; 1.413778; 1.417534; 1.420132; 1.420566; 1.420163; 1.421613; 1.421273; 1.420596; 1.421763; 1.423127; 1.423033; 1.426404; 1.431545; 1.437317; 1.440118; 1.442972; 1.443603; 1.444932; 1.446068; 1.446867; 1.450572; 1.450513; 1.450760; 1.452867; 1.455083; 1.456899; 1.455508; 1.451814; 1.446862; 1.441582; 1.436445; 1.432831; 1.432363; 1.434205; 1.435673; 1.436696; 1.441831; 1.442821; 1.439961; 1.436731; 1.435197; 1.434117; 1.437187; 1.443923; 1.450905; 1.455077; 1.461104; 1.463998; 1.462725; 1.459136; 1.453649; 1.449655; 1.445102; 1.445424; 1.447373; 1.449933; 1.450182; 1.446243; 1.443903; 1.442255; 1.439798; 1.436697; 1.431476; 1.430674; 1.432933; 1.434595; 1.431933; 1.432077; 1.433204; 1.434927; 1.435480; 1.435627; 1.432478; 1.432316; 1.433122; 1.433132; 1.433407; 1.436154; 1.436596; 1.434029; 1.436402; 1.441757; (); (); (); (); (); (); (); (); (); (); (); (); (); 
211.3; 09:09:57; (); (); (); (); (); (); 1.407431; 1.407997; 1.410207; 1.412756; 1.412898; 1.413441; 1.415201; 1.419543; 1.425643; 1.430874; 1.435765; 1.439009; 1.438640; 1.435556; 1.432707; 1.431762; 1.429316; 1.426154; 1.424980; 1.425578; 1.426057; 1.426748; 1.423965; 1.419701; 1.415639; 1.411121; 1.409015; 1.409740; 1.411332; 1.414016; 1.416372; 1.416799; 1.418257; 1.418073; 1.417350; 1.418572; 1.418324; 1.421041; 1.424861; 1.427335; 1.426992; 1.426078; 1.427859; 1.428438; 1.426761; 1.427301; 1.428910; 1.427018; 1.427199; 1.427106; 1.426452; 1.426712; 1.425231; 1.426760; 1.430743; 1.432761; 1.432102; 1.427920; 1.426986; 1.428865; 1.432606; 1.438378; 1.441708; 1.441555; 1.443209; 1.444890; 1.444725; 1.442874; 1.441262; 1.440091; 1.439889; 1.437600; 1.433368; 1.432374; 1.429462; 1.426231; 1.421718; 1.418107; 1.415167; 1.414845; 1.415789; 1.420309; 1.426054; 1.422756; 1.421618; 1.423128; 1.427604; 1.432426; 1.434004; 1.437406; 1.436848; 1.439025; 1.443082; 1.445362; 1.441484; 1.436871; 1.430666; 1.424865; 1.424226; 1.425282; 1.422685; 1.423014; 1.426148; 1.427602; 1.427424; 1.427214; 1.426062; 1.426212; 1.429123; 1.430240; 1.429157; 1.428183; 1.428542; 1.429005; 1.426856; 1.430121; 1.428480; 1.425289; 1.421847; 1.417970; 1.417278; (); (); (); (); (); (); (); (); (); (); (); (); (); 
212.4; 09:10:05; (); (); (); (); (); (); 1.416356; 1.418506; 1.419825; 1.417709; 1.416159; 1.415938; 1.415367; 1.414910; 1.415298; 1.413840; 1.411146; 1.408284; 1.406001; 1.406377; 1.407580; 1.406441; 1.404970; 1.404534; 1.406251; 1.408475; 1.409454; 1.410853; 1.411275; 1.409078; 1.408621; 1.410248; 1.413556; 1.414389; 1.411571; 1.413004; 1.414779; 1.416392; 1.418051; 1.418962; 1.418394; 1.417758; 1.416999; 1.416784; 1.418600; 1.422570; 1.425584; 1.426188; 1.427491; 1.429712; 1.428008; 1.428077; 1.428600; 1.428622; 1.428526; 1.428897; 1.429457; 1.431991; 1.435034; 1.438171; 1.440253; 1.440024; 1.439674; 1.440764; 1.442664; 1.445140; 1.445606; 1.444826; 1.443259; 1.441767; 1.442499; 1.442297; 1.442394; 1.443682; 1.445148; 1.446373; 1.447510; 1.448094; 1.445688; 1.442373; 1.438841; 1.438297; 1.438812; 1.438607; 1.437051; 1.436026; 1.434733; 1.432178; 1.427450; 1.420455; 1.415859; 1.413272; 1.412674; 1.414977; 1.418591; 1.422487; 1.423072; 1.421556; 1.422786; 1.423083; 1.422714; 1.423327; 1.424201; 1.423165; 1.423844; 1.428320; 1.433646; 1.438571; 1.440588; 1.441232; 1.440855; 1.439008; 1.438752; 1.442405; 1.444433; 1.443629; 1.441898; 1.441734; 1.444257; 1.449040; 1.448832; 1.444678; 1.439558; 1.436661; 1.434372; 1.435045; 1.438410; (); (); (); (); (); (); (); (); (); (); (); (); (); 
213.6; 09:10:14; (); (); (); (); (); (); 1.416356; 1.416674; 1.418739; 1.418482; 1.423481; 1.426056; 1.425684; 1.423373; 1.427351; 1.428085; 1.427821; 1.429556; 1.432967; 1.434890; 1.434262; 1.433203; 1.433623; 1.435891; 1.435922; 1.430763; 1.425727; 1.422750; 1.422848; 1.420056; 1.419428; 1.418222; 1.415427; 1.412402; 1.411007; 1.408296; 1.407570; 1.405137; 1.402371; 1.403941; 1.404517; 1.409251; 1.413085; 1.413668; 1.412757; 1.409280; 1.411867; 1.415821; 1.417685; 1.418879; 1.424097; 1.426510; 1.428986; 1.430653; 1.430968; 1.431205; 1.430555; 1.431636; 1.433172; 1.433895; 1.434288; 1.432860; 1.430696; 1.429201; 1.430554; 1.434222; 1.436924; 1.437358; 1.435370; 1.433274; 1.435710; 1.439693; 1.442724; 1.445759; 1.450139; 1.453039; 1.452786; 1.455646; 1.456605; 1.453799; 1.448431; 1.444903; 1.444293; 1.446386; 1.448852; 1.448909; 1.447534; 1.444199; 1.442060; 1.441496; 1.441324; 1.439572; 1.435909; 1.430642; 1.427743; 1.428130; 1.430827; 1.429257; 1.427988; 1.428453; 1.428789; 1.426774; 1.427662; 1.426421; 1.426831; 1.429274; 1.432979; 1.439780; 1.446616; 1.449898; 1.450958; 1.452708; 1.454143; 1.457377; 1.455358; 1.452853; 1.453827; 1.456760; 1.457768; 1.455076; 1.454897; 1.455921; 1.452710; 1.451270; 1.453587; 1.452249; 1.450057; (); (); (); (); (); (); (); (); (); (); (); (); (); 
214.8; 09:10:23; (); (); (); (); (); (); (); 1.397446; 1.401221; 1.404769; 1.407869; 1.409109; 1.409643; 1.410007; 1.410169; 1.411716; 1.413805; 1.414425; 1.411920; 1.412286; 1.414118; 1.415327; 1.413311; 1.409588; 1.404320; 1.399655; 1.397051; 1.397055; 1.394550; 1.392213; 1.391294; 1.391433; 1.392107; 1.392579; 1.396250; 1.398135; 1.400578; 1.405564; 1.408814; 1.412360; 1.416385; 1.420293; 1.421914; 1.426447; 1.430013; 1.430825; 1.430254; 1.429378; 1.428822; 1.427177; 1.425187; 1.423359; 1.421795; 1.419171; 1.417062; 1.413951; 1.410747; 1.410645; 1.408908; 1.409180; 1.408843; 1.407417; 1.406651; 1.406961; 1.404366; 1.404259; 1.404655; 1.404902; 1.408307; 1.412198; 1.414374; 1.415133; 1.414188; 1.413766; 1.414802; 1.419929; 1.426248; 1.431171; 1.435451; 1.438717; 1.439304; 1.441936; 1.444766; 1.444536; 1.444624; 1.445363; 1.445753; 1.447414; 1.451179; 1.451369; 1.446590; 1.446546; 1.447400; 1.446157; 1.449500; 1.453067; 1.448938; 1.445879; 1.447517; 1.449024; 1.452780; 1.456645; 1.457957; 1.459582; 1.463905; 1.465569; 1.462424; 1.459124; 1.456138; 1.448208; 1.444716; 1.450035; 1.451114; 1.448653; 1.445573; 1.439785; 1.437406; 1.437150; 1.434228; 1.429743; 1.429226; 1.429677; 1.429950; 1.432117; 1.437184; 1.436467; 1.432601; (); (); (); (); (); (); (); (); (); (); (); (); (); 
215.9; 09:10:32; (); (); (); (); (); (); (); 1.412949; 1.412453; 1.415648; 1.417912; 1.419039; 1.419805; 1.420434; 1.420646; 1.420102; 1.420887; 1.421763; 1.422652; 1.421568; 1.417694; 1.416985; 1.417367; 1.415789; 1.414761; 1.412510; 1.408517; 1.405748; 1.405701; 1.409146; 1.412320; 1.413995; 1.414620; 1.411901; 1.409748; 1.407875; 1.406547; 1.407579; 1.410038; 1.411974; 1.416141; 1.421010; 1.422815; 1.420978; 1.415685; 1.411174; 1.408848; 1.410799; 1.414840; 1.420221; 1.424077; 1.425423; 1.425227; 1.423873; 1.419344; 1.415803; 1.413881; 1.412187; 1.412795; 1.416236; 1.418257; 1.419500; 1.419745; 1.417838; 1.418240; 1.418934; 1.418801; 1.417220; 1.414960; 1.417981; 1.420097; 1.423423; 1.427847; 1.431958; 1.433356; 1.436096; 1.435689; 1.435101; 1.439254; 1.437346; 1.438295; 1.444161; 1.449967; 1.454066; 1.456320; 1.457060; 1.455047; 1.451953; 1.449683; 1.448349; 1.451151; 1.453789; 1.453610; 1.449959; 1.451047; 1.450999; 1.448560; 1.449596; 1.452463; 1.449833; 1.446293; 1.444307; 1.444974; 1.447724; 1.450218; 1.448518; 1.449329; 1.451243; 1.453216; 1.455669; 1.457863; 1.459591; 1.455359; 1.449427; 1.445408; 1.446299; 1.446643; 1.445337; 1.443977; 1.443109; 1.441430; 1.439631; 1.438846; 1.437672; 1.433589; 1.426776; 1.420222; (); (); (); (); (); (); (); (); (); (); (); (); (); 
217.1; 09:10:41; (); (); (); (); (); (); (); 1.411335; 1.410202; 1.411037; 1.414169; 1.416777; 1.414544; 1.411180; 1.409914; 1.410065; 1.409155; 1.406762; 1.402108; 1.397828; 1.399324; 1.402376; 1.404588; 1.406623; 1.409116; 1.408175; 1.407807; 1.413583; 1.421525; 1.422832; 1.422859; 1.424065; 1.427209; 1.428511; 1.427377; 1.423415; 1.420480; 1.419950; 1.420809; 1.418581; 1.416366; 1.413283; 1.409291; 1.406403; 1.406978; 1.407837; 1.409362; 1.411726; 1.416551; 1.421508; 1.424626; 1.425605; 1.423914; 1.421631; 1.420459; 1.421298; 1.423497; 1.425659; 1.425097; 1.422936; 1.419620; 1.414420; 1.409514; 1.403185; 1.395997; 1.392966; 1.395178; 1.399012; 1.401397; 1.402588; 1.402413; 1.401145; 1.399835; 1.401076; 1.406082; 1.412386; 1.418755; 1.422805; 1.426295; 1.432876; 1.437127; 1.437080; 1.434057; 1.432371; 1.434469; 1.435835; 1.432828; 1.430072; 1.427855; 1.425865; 1.426488; 1.429165; 1.431542; 1.433029; 1.433414; 1.430286; 1.429461; 1.431030; 1.432509; 1.434596; 1.436791; 1.439334; 1.444627; 1.451021; 1.455055; 1.453690; 1.452624; 1.452997; 1.451187; 1.449274; 1.451397; 1.449906; 1.451017; 1.449217; 1.444545; 1.441853; 1.441807; 1.440158; 1.435639; 1.432208; 1.430242; 1.426938; 1.424118; 1.424194; 1.424218; 1.424959; 1.424627; (); (); (); (); (); (); (); (); (); (); (); (); (); 
218.2; 09:10:50; (); (); (); (); (); (); (); 1.404845; 1.408519; 1.412400; 1.413591; 1.413192; 1.415232; 1.413803; 1.414186; 1.416752; 1.419962; 1.423103; 1.425766; 1.425471; 1.423249; 1.421486; 1.420733; 1.416915; 1.412926; 1.413000; 1.414488; 1.414815; 1.418910; 1.421289; 1.420795; 1.417776; 1.412418; 1.409115; 1.407986; 1.409826; 1.411101; 1.411066; 1.410222; 1.408278; 1.404971; 1.403185; 1.403199; 1.404715; 1.406723; 1.407078; 1.408238; 1.412736; 1.418621; 1.421680; 1.422798; 1.426556; 1.431630; 1.436186; 1.443754; 1.449935; 1.450441; 1.449308; 1.449304; 1.449693; 1.450806; 1.452723; 1.452939; 1.449835; 1.449110; 1.448679; 1.445488; 1.442229; 1.441000; 1.437349; 1.437465; 1.440245; 1.442743; 1.441381; 1.435933; 1.432993; 1.431931; 1.431279; 1.430970; 1.431008; 1.432062; 1.435978; 1.439667; 1.442727; 1.443433; 1.441214; 1.441623; 1.435018; 1.427702; 1.427316; 1.428094; 1.427097; 1.429712; 1.430967; 1.430745; 1.432162; 1.430158; 1.425449; 1.420593; 1.416912; 1.415464; 1.412416; 1.415922; 1.420933; 1.423450; 1.422407; 1.421468; 1.422918; 1.422812; 1.420631; 1.417105; 1.415842; 1.414537; 1.414489; 1.414533; 1.413297; 1.413006; 1.413851; 1.412596; 1.411694; 1.413072; 1.413129; 1.407633; 1.406329; 1.405665; 1.403702; 1.401559; (); (); (); (); (); (); (); (); (); (); (); (); (); 
