Roll Number; 0
Recipe Name; FP 4548_513 GSM
Start Time; 2017-11-01; 12:24:34
File Name; D:\Mahlo\TR\171101122434FP 4548_513 GSM0_FMI2.txt

539.0; 11:33:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 489.254475; 490.310162; 490.522206; 489.379615; 488.188624; 486.873716; 485.693991; 485.060126; 484.565675; 483.729005; 483.193040; 482.870251; 482.701391; 482.506990; 481.951207; 480.782181; 478.590876; 476.788759; 476.703167; 477.393627; 478.438705; 479.611605; 479.806006; 479.872048; 480.073571; 480.201632; 479.622751; 479.095638; 478.954464; 478.923649; 479.302973; 480.024368; 480.397165; 479.693383; 478.924274; 478.612095; 478.683084; 479.211867; 479.362160; 479.495525; 478.950024; 478.801161; 479.253471; 480.045974; 481.378168; 482.701868; 483.852684; 484.898120; 485.854030; 486.542344; 486.794919; 486.146510; 485.949844; 486.023039; 485.702485; 486.056656; 486.625701; 487.211883; 487.816215; 487.890184; 487.690330; 487.662554; 488.176286; 488.166541; 488.053143; 488.216758; 488.698632; 488.633603; 488.253921; 487.983853; 487.543970; 486.092478; 484.045267; 482.462108; 480.978012; 480.218530; 479.125619; 478.174627; 478.199303; 478.515297; 478.713036; 478.222221; 477.618515; 477.336884; 477.341890; 477.687985; 478.744984; 479.942501; 480.288178; 480.623871; 480.684906; 480.861217; 481.056482; 480.629772; 479.421377; 478.267431; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
778.1; 12:02:39; (); (); (); (); (); (); (); (); (); (); 544.342875; 543.866158; 543.517292; 542.731762; 543.001890; 543.923259; 545.055330; 545.578480; 545.630276; 545.963109; 546.756506; 548.468351; 550.010800; 550.661862; 551.240683; 552.611470; 553.635597; 553.838909; 554.986000; 555.724323; 555.209577; 554.077029; 553.781509; 554.249763; 554.431140; 554.219425; 553.709149; 551.823139; 550.063729; 549.239635; 548.634291; 548.316419; 548.403144; 547.018290; 545.087755; 543.905199; 543.396533; 543.097079; 542.555749; 542.199969; 542.088449; 542.172432; 543.486834; 544.690192; 544.926226; 544.691026; 544.350028; 544.526994; 545.734406; 546.926796; 547.548532; 547.407866; 546.805918; 545.075953; 543.433905; 542.191744; 540.893018; 539.832830; 539.257824; 538.919926; 538.410485; 538.112521; 537.724912; 537.355125; 537.042618; 536.703169; 537.000299; 537.286520; 538.763106; 540.789545; 542.667747; 543.851495; 544.290662; 543.922365; 543.826580; 544.332027; 544.933558; 545.166373; 544.590950; 544.214129; 544.088364; 543.155313; 542.639375; 542.040944; 541.091025; 540.377855; 540.229142; 540.830076; 541.196167; 540.996373; 540.462673; 539.628267; 539.221764; 539.530575; 539.698005; 539.424300; 539.660931; 539.525986; 538.308978; 537.537158; 537.026167; 536.626577; 535.739303; 534.860849; 534.308612; 533.603430; 533.146620; 533.190131; 533.215523; 533.042133; 533.545613; 533.893824; 534.162700; 535.269260; 535.752475; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
779.3; 12:02:48; (); (); (); (); (); (); (); (); (); (); 556.868792; 554.369032; 552.391112; 551.257074; 550.363660; 549.939275; 549.315214; 547.049165; 545.267582; 544.300497; 543.742955; 542.890191; 543.275118; 544.224977; 545.422256; 546.690106; 547.911942; 549.308062; 549.943626; 550.196826; 550.065637; 549.467623; 549.763918; 549.999654; 549.710155; 549.056470; 547.750771; 545.589149; 542.828262; 539.701283; 537.179708; 535.020113; 533.844292; 533.662975; 533.595562; 533.270717; 533.270478; 532.583535; 532.215834; 531.823993; 531.508029; 532.190084; 533.692479; 535.472214; 537.603259; 539.170206; 539.876640; 539.474010; 538.857698; 538.311362; 537.980676; 538.340032; 539.226174; 539.639115; 539.841712; 539.999664; 540.066421; 539.818048; 539.377034; 538.322210; 537.494063; 537.059188; 537.009537; 537.099361; 537.470281; 537.899256; 537.763357; 537.216783; 536.964238; 536.749125; 536.690712; 536.625504; 537.009537; 537.356853; 537.555814; 538.364530; 539.412796; 540.090621; 540.379286; 540.188193; 539.781094; 540.364861; 541.261077; 541.670918; 541.852891; 541.534781; 541.767836; 541.498959; 541.380167; 541.314602; 540.912628; 539.739013; 538.688898; 538.513958; 539.211512; 539.614797; 539.545953; 539.028466; 538.522243; 539.167166; 539.532423; 538.520277; 537.292004; 536.817968; 536.200166; 535.057843; 534.516394; 534.534097; 534.103930; 533.355176; 532.799602; 531.587481; 530.880153; 529.602826; 527.947366; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
780.4; 12:02:56; (); (); (); (); (); (); (); (); (); (); 554.673553; 554.514647; 553.611815; 553.943157; 554.349005; 554.170549; 552.796781; 551.503181; 549.898088; 547.999024; 547.151864; 547.079384; 547.689140; 547.787905; 547.191978; 546.827734; 546.700358; 546.650290; 545.298696; 544.423282; 544.499516; 545.710862; 546.878874; 547.731102; 548.656166; 549.370170; 549.597621; 549.644411; 550.407469; 550.617039; 549.873769; 549.596786; 549.137771; 549.265504; 548.853278; 547.722518; 547.435403; 547.375083; 547.083378; 546.480000; 546.449959; 547.024131; 547.145188; 546.429813; 545.902550; 545.934379; 545.835495; 545.694113; 545.073748; 545.588255; 546.236336; 545.804739; 545.370519; 545.595288; 545.874894; 545.549333; 544.625878; 544.049084; 544.992328; 546.050549; 545.960724; 545.828879; 545.678258; 546.099782; 545.831263; 545.337856; 545.630038; 546.379328; 546.627045; 546.245754; 545.478463; 544.941187; 544.515848; 543.650150; 543.351233; 544.279099; 544.969320; 545.429826; 545.889437; 546.602070; 546.851397; 546.313107; 545.407593; 544.705153; 544.684410; 544.820786; 545.602202; 545.751870; 545.300186; 544.055581; 542.890906; 543.051720; 543.344140; 542.882681; 541.720212; 541.291535; 541.203856; 540.533125; 539.418042; 538.846016; 538.969874; 538.885891; 539.320111; 539.550185; 539.885759; 539.797544; 538.747787; 537.797630; 537.577868; 537.830412; 537.972391; 537.917614; 538.795948; 540.877163; 541.453481; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
781.5; 12:03:05; (); (); (); (); (); (); (); (); (); (); 542.133570; 541.992247; 542.769432; 542.771578; 542.578280; 542.234063; 541.535974; 540.957391; 540.897250; 540.750146; 539.826155; 538.640976; 538.317084; 538.458645; 537.805796; 536.887467; 535.737097; 533.551991; 531.907797; 530.971110; 530.053914; 529.527247; 529.693425; 530.367255; 530.758381; 531.827033; 532.684088; 532.411814; 531.820118; 531.233311; 531.268954; 531.909525; 532.728493; 533.385217; 533.936381; 534.851491; 536.178112; 536.612988; 536.250293; 536.765814; 536.937535; 536.806762; 536.704719; 536.954880; 537.791073; 538.461506; 538.774967; 539.206326; 539.498329; 539.263964; 539.811313; 540.558219; 541.387975; 542.283773; 542.758107; 541.967571; 540.672898; 539.961517; 539.429963; 539.242983; 539.243460; 539.987564; 540.793240; 541.081429; 541.595340; 540.881276; 539.565444; 537.994981; 536.191404; 535.870314; 537.049532; 538.738012; 540.043712; 540.992796; 541.516721; 541.956484; 542.538583; 543.295860; 543.804049; 543.413103; 543.309629; 542.800903; 542.587936; 542.702854; 542.285085; 541.915834; 542.085409; 542.201459; 542.504907; 542.831242; 542.760670; 541.917562; 540.278852; 538.730502; 538.167894; 538.152874; 538.846374; 539.152980; 539.319217; 539.259195; 538.915336; 538.182616; 536.489010; 534.732938; 533.302784; 532.174110; 530.852616; 530.339897; 530.971348; 531.329274; 531.190634; 530.618310; 530.274928; 529.330552; 528.338850; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
782.7; 12:03:13; (); (); (); (); (); (); (); (); (); (); 539.700389; 537.798882; 537.285209; 536.870897; 536.836982; 536.946654; 536.308289; 536.155403; 536.299467; 536.671519; 536.907613; 537.093222; 536.913633; 536.679327; 537.253916; 538.390338; 539.547503; 539.896488; 540.337980; 540.352583; 540.129364; 540.719986; 541.706622; 542.288005; 542.441010; 542.209804; 542.167664; 542.739272; 543.260872; 543.361962; 543.308377; 542.625368; 541.880965; 541.102827; 540.652692; 540.793300; 540.964186; 540.148079; 539.166272; 538.461626; 538.243592; 538.055182; 538.092613; 538.462341; 539.481342; 540.612698; 541.312516; 541.676283; 541.744590; 542.148173; 542.538404; 543.099105; 543.672442; 543.257594; 542.767882; 542.036653; 540.699959; 539.181232; 538.226724; 537.314892; 536.939383; 537.050903; 537.851930; 539.012253; 539.684772; 539.652348; 539.248466; 539.363801; 539.866924; 540.761292; 540.543079; 540.071785; 540.188670; 540.230811; 539.840579; 539.070606; 538.998008; 538.944900; 538.457572; 537.528098; 537.555933; 537.886620; 537.598550; 537.104785; 536.740243; 537.403941; 537.979066; 537.808359; 537.489057; 537.195146; 537.104130; 537.376761; 537.578225; 537.985146; 538.364768; 537.705898; 536.721528; 536.217332; 536.210418; 536.762953; 537.784159; 538.947463; 539.976537; 540.465713; 540.875018; 541.689992; 541.169524; 540.575206; 540.291071; 540.263414; 540.749907; 541.310966; 541.677117; 542.034805; 541.521609; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
783.8; 12:03:21; (); (); (); (); (); (); (); (); (); (); 544.149578; 543.978035; 543.305039; 541.984379; 541.054726; 541.133463; 541.103065; 540.998459; 541.295290; 541.917682; 541.885197; 541.771710; 541.488528; 541.512728; 541.496038; 541.447639; 541.535437; 542.087078; 542.734265; 542.939961; 543.281257; 544.197381; 545.488238; 546.638429; 546.922803; 546.720266; 546.375155; 546.274304; 546.454787; 546.657979; 546.827853; 546.537399; 546.210229; 546.497405; 546.932042; 546.729565; 546.258092; 545.398712; 544.854760; 546.198308; 548.206389; 548.943818; 548.728704; 547.952056; 546.936572; 546.334863; 546.105087; 545.927763; 545.744658; 545.297623; 544.840574; 544.257104; 543.861210; 543.650568; 541.732013; 540.382624; 540.242374; 541.416764; 542.775571; 543.704927; 545.057535; 546.667397; 547.032237; 546.426296; 546.212912; 546.564996; 547.844231; 548.545837; 548.486292; 548.413098; 548.572421; 548.871636; 548.205853; 547.691703; 547.519147; 546.479702; 545.332134; 545.492530; 546.290457; 547.157586; 547.058463; 545.731127; 544.463873; 544.023454; 543.793619; 543.728411; 543.299258; 542.829216; 541.863024; 540.825963; 540.545821; 540.288627; 539.899766; 539.471149; 538.796365; 538.217783; 538.732052; 539.485216; 539.813399; 540.205956; 540.360153; 539.567888; 538.856506; 538.396180; 537.703395; 536.977470; 536.366880; 535.513282; 535.284579; 535.361707; 535.345078; 534.545660; 533.208728; 532.004178; 530.465662; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
784.9; 12:03:30; (); (); (); (); (); (); (); (); (); (); 541.254222; 541.719913; 542.205036; 541.415453; 540.975869; 540.970862; 540.481865; 539.655924; 539.417922; 539.867997; 540.386736; 540.781021; 541.583300; 542.702317; 543.413162; 543.368757; 542.974234; 542.016387; 542.116404; 541.909873; 541.572154; 542.505503; 543.607712; 543.308794; 542.658627; 541.517973; 539.828062; 538.066089; 536.913097; 536.428690; 535.978794; 535.563111; 535.872698; 536.356926; 537.020802; 537.328005; 536.788344; 535.678446; 535.697043; 536.189854; 537.661374; 539.569676; 540.580809; 540.838599; 541.348636; 542.143047; 542.959154; 543.241680; 543.267012; 543.542922; 543.880522; 544.191480; 544.982135; 545.352995; 545.119882; 544.824302; 545.361221; 546.544850; 547.504842; 547.777891; 547.763526; 547.464669; 546.704769; 545.312524; 544.152439; 543.824196; 543.762207; 543.114662; 541.739762; 541.071177; 540.532410; 540.035486; 538.976908; 537.729859; 536.935329; 537.032604; 537.578523; 538.900435; 540.181458; 541.058302; 541.453004; 542.042613; 543.514609; 545.485139; 546.742141; 547.839344; 548.280835; 549.097955; 549.827695; 550.089955; 550.364494; 550.681710; 550.756454; 551.009119; 551.393867; 552.019119; 552.748799; 552.564442; 551.494122; 550.404549; 549.341202; 548.579395; 547.929466; 547.622383; 547.019005; 545.622230; 544.034779; 543.011010; 542.645633; 542.342305; 541.486144; 539.710641; 538.575292; 538.529396; 538.467407; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
786.1; 12:03:38; (); (); (); (); (); (); (); (); (); (); 551.650882; 551.518440; 550.958872; 550.637782; 550.122023; 549.737930; 550.227463; 550.920367; 550.757885; 550.520599; 550.091147; 550.030172; 550.117135; 550.694466; 551.171184; 551.367939; 552.009583; 553.115189; 554.025352; 554.848015; 555.437326; 555.402100; 555.584371; 557.341874; 558.573902; 559.290171; 559.831440; 560.210884; 559.962153; 559.749365; 559.066296; 558.290601; 556.607783; 554.864943; 553.293824; 551.778257; 551.053822; 550.134540; 548.711360; 547.076643; 545.544565; 544.350505; 543.792248; 544.236302; 544.916332; 545.453906; 545.686364; 546.594977; 547.256768; 548.316538; 549.536645; 549.805760; 549.312592; 548.859835; 548.998535; 549.276114; 549.555302; 549.699783; 549.527705; 549.104929; 548.668742; 549.042106; 549.018800; 548.851609; 548.322916; 547.730148; 547.418475; 547.382295; 547.768116; 547.942638; 547.734916; 546.901345; 545.771301; 544.945240; 544.825554; 545.111597; 544.888198; 545.220196; 545.829475; 546.272755; 546.087921; 546.345413; 547.332644; 547.343373; 546.976686; 546.907961; 546.796262; 546.278536; 546.405077; 546.059370; 545.349896; 544.335604; 542.665184; 541.796386; 541.734636; 542.003214; 541.359425; 539.938867; 539.279401; 539.480448; 539.886594; 540.709019; 541.723013; 541.311622; 540.965378; 540.788114; 540.795445; 541.438043; 541.362584; 541.017711; 540.744901; 540.824413; 541.009486; 541.164458; 540.802538; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
787.2; 12:03:47; (); (); (); (); (); (); (); (); (); (); 552.077591; 551.049471; 550.333261; 550.161481; 550.416648; 550.620437; 550.309360; 549.661994; 549.312294; 548.993170; 548.654437; 548.281252; 547.699034; 546.814561; 545.419216; 544.446349; 545.090556; 545.715868; 545.210183; 543.940306; 543.161035; 542.905688; 542.766154; 542.378545; 542.093813; 541.862726; 542.177618; 542.323530; 541.593790; 540.572762; 539.419830; 537.733197; 536.094844; 535.250843; 534.942269; 534.598053; 534.123719; 534.146309; 533.973575; 533.738196; 532.410145; 530.869842; 530.465305; 529.860020; 530.151248; 531.174839; 531.437814; 531.518579; 531.459868; 530.683219; 529.589772; 528.961182; 528.369725; 528.144002; 527.941525; 529.088616; 529.976606; 530.084074; 530.798018; 530.494511; 529.927850; 529.598713; 529.388905; 529.727459; 530.541956; 531.399786; 532.055259; 532.608688; 533.095717; 533.654511; 534.074605; 534.596741; 534.813643; 535.099626; 535.804093; 535.864115; 536.324441; 536.758721; 536.193967; 535.117447; 534.250259; 534.263015; 534.176350; 533.511460; 532.802224; 531.708121; 530.442715; 530.348003; 530.634463; 530.412495; 530.347228; 530.567110; 531.824589; 533.452451; 534.737945; 536.177576; 536.301553; 536.043108; 536.404371; 536.662161; 537.230432; 538.426340; 538.393199; 537.869871; 538.076341; 538.144886; 537.801683; 536.807597; 536.438107; 536.568463; 535.989583; 535.931349; 536.027730; 535.912931; 536.814332; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
788.3; 12:03:55; (); (); (); (); (); (); (); (); (); (); 544.716477; 543.106556; 542.062104; 541.729391; 541.092932; 541.163564; 541.580677; 541.604638; 541.931033; 541.974962; 540.849388; 540.150762; 540.962160; 541.181684; 541.011453; 542.395473; 544.076443; 544.826686; 544.784367; 545.238078; 545.225680; 545.235872; 545.616806; 544.803321; 543.997943; 544.423878; 544.665515; 544.160426; 543.745875; 543.262064; 542.065501; 540.645778; 539.824307; 539.383352; 539.376199; 539.200962; 538.995564; 538.937271; 539.858222; 540.941119; 541.060328; 540.788770; 540.450037; 540.279031; 540.676296; 541.146457; 541.541636; 542.300522; 543.460310; 543.230712; 543.094695; 542.739153; 541.947901; 541.450202; 541.107595; 541.624010; 542.147458; 541.736603; 541.012228; 540.569663; 540.296912; 539.854527; 538.935065; 538.135886; 538.135350; 538.082838; 538.231254; 539.019346; 539.346576; 539.441407; 538.916826; 539.196908; 540.315807; 541.453302; 541.549265; 541.090369; 540.832400; 541.061938; 541.001022; 540.756226; 541.194439; 541.272223; 540.975630; 541.582644; 542.215049; 542.405069; 542.206645; 541.534364; 540.936232; 541.109681; 541.727126; 542.328954; 542.062402; 541.337371; 540.370047; 538.581789; 538.284719; 538.274527; 537.536621; 536.694467; 536.759794; 536.383867; 535.709620; 535.516858; 535.336852; 534.517705; 533.186495; 532.924891; 533.751607; 534.792960; 535.856187; 535.901308; 535.389900; 534.782887; 534.478307; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
789.5; 12:04:03; (); (); (); (); (); (); (); (); (); (); 542.394519; 542.276680; 542.158306; 541.763246; 541.950226; 542.084634; 542.415142; 542.317986; 542.225122; 543.690085; 544.814765; 545.235038; 545.596480; 545.731962; 545.882463; 546.232224; 546.838045; 547.895193; 548.540294; 548.830688; 549.599409; 550.258100; 551.504612; 552.290261; 551.349521; 549.945176; 549.131989; 548.374891; 547.934532; 547.340751; 546.998441; 546.480119; 545.618653; 544.867933; 544.035614; 543.435752; 543.106496; 542.810678; 542.932451; 543.420851; 544.290841; 545.325339; 547.167420; 548.495412; 549.443245; 549.908578; 549.887717; 550.063789; 550.959289; 552.276671; 552.593946; 552.039444; 550.578475; 548.932254; 548.155665; 548.393309; 548.198402; 547.163665; 546.925068; 546.869457; 547.258675; 548.383594; 549.228132; 549.174249; 548.454523; 548.564672; 549.233198; 550.634325; 551.465333; 551.743090; 551.108837; 549.812198; 548.751354; 548.032343; 547.324419; 546.207845; 545.782804; 545.340180; 545.013309; 545.190454; 545.069218; 544.620216; 545.074105; 545.858502; 546.045721; 546.377182; 547.000170; 547.303200; 547.373176; 547.425568; 547.359645; 546.743631; 546.576619; 546.630979; 546.275735; 546.137393; 546.449065; 545.921683; 544.207096; 543.361843; 543.265820; 543.971121; 545.237899; 545.126975; 544.964612; 545.004249; 544.625044; 544.399202; 544.678390; 544.680834; 544.290364; 543.615162; 543.792307; 544.770896; 544.681430; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
790.6; 12:04:12; (); (); (); (); (); (); (); (); (); (); 557.466745; 556.201458; 555.161774; 555.077732; 554.596364; 553.767383; 553.386688; 552.319527; 551.615477; 552.233696; 552.964211; 553.490877; 553.654253; 552.993000; 552.044570; 551.699877; 551.415980; 551.212072; 550.842941; 550.692141; 550.583243; 549.807727; 549.185991; 548.213005; 546.781421; 545.966327; 545.600057; 545.355380; 545.231462; 545.793474; 545.944870; 545.383215; 544.289470; 543.282092; 542.454004; 542.106032; 542.696178; 544.304252; 545.284867; 545.759022; 545.507729; 544.881999; 544.224918; 543.585658; 543.023467; 542.851388; 543.429852; 544.683754; 545.767248; 546.059489; 545.966148; 545.201242; 543.736517; 543.365896; 542.883098; 542.708814; 542.908072; 543.378770; 543.632984; 543.424487; 543.021142; 542.778790; 541.982770; 540.393710; 539.858758; 540.004075; 540.486813; 540.849030; 540.475607; 540.057182; 539.285183; 538.568497; 536.877453; 535.271227; 534.560323; 534.948289; 535.606980; 536.446989; 537.062466; 537.121117; 536.774874; 535.343468; 533.474684; 532.437503; 532.392144; 532.993972; 533.884227; 535.659194; 537.414014; 538.022876; 537.494242; 536.118925; 535.120428; 534.913480; 534.631371; 534.901440; 535.463929; 536.629200; 537.751079; 538.272023; 538.096070; 537.419558; 537.017345; 536.586940; 535.749078; 535.313845; 535.322070; 535.305738; 535.499573; 536.065221; 535.898209; 536.415040; 536.493897; 535.390496; 534.602702; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
791.7; 12:04:20; (); (); (); (); (); (); (); (); (); (); 556.251884; 555.624545; 555.093050; 554.840147; 554.493070; 554.209471; 553.689003; 552.911401; 552.000403; 552.142382; 552.489042; 552.461326; 551.710367; 551.016927; 551.306784; 551.540434; 551.010489; 550.038159; 549.193740; 548.755169; 548.735499; 548.956871; 549.156189; 548.697054; 547.923267; 547.377706; 547.070682; 546.976447; 546.585858; 545.856357; 544.545054; 543.785870; 544.315815; 544.703662; 544.540644; 544.402897; 544.838786; 545.574546; 546.752989; 547.774494; 548.099041; 548.059285; 548.294604; 548.318684; 547.677457; 548.332453; 549.071550; 548.909903; 549.029469; 549.312592; 549.368918; 548.933804; 547.517955; 545.405388; 543.332398; 542.360365; 541.935682; 541.367948; 541.970491; 542.522907; 541.617274; 540.584266; 539.364219; 538.355827; 537.977576; 537.865102; 537.441909; 538.371384; 539.469361; 540.754437; 540.916264; 539.700389; 538.452506; 537.721217; 538.443744; 539.817154; 540.666223; 541.394174; 541.694105; 541.737199; 541.089654; 541.234016; 540.747225; 539.329529; 538.373470; 538.742661; 540.133476; 541.359544; 541.276753; 540.190279; 539.512992; 538.923204; 538.432598; 538.405001; 537.655354; 536.915600; 536.408007; 536.362529; 536.725342; 536.971211; 536.918521; 536.867321; 536.174953; 535.361111; 534.728169; 534.709632; 535.592616; 536.784768; 537.330329; 537.853718; 538.559556; 538.889587; 539.305508; 539.713204; 539.080739; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
792.9; 12:04:29; (); (); (); (); (); (); (); (); (); (); 540.685713; 540.638983; 539.091587; 538.266599; 538.147449; 538.418651; 538.542628; 537.561893; 536.610246; 536.225140; 536.046028; 536.328316; 536.371112; 536.589324; 535.911322; 534.684002; 534.177840; 535.124600; 536.229968; 536.985874; 537.086844; 536.549687; 536.830485; 537.444532; 537.638247; 537.885129; 538.203776; 538.727522; 538.801491; 539.056182; 539.529681; 539.691865; 539.286017; 538.082302; 536.408484; 535.839379; 536.259651; 535.896838; 535.457551; 535.833180; 535.952747; 535.094738; 534.129083; 533.756375; 534.115493; 534.852505; 535.855114; 536.852121; 537.703156; 538.521886; 538.175583; 537.900686; 538.454413; 539.474845; 539.664328; 539.610028; 539.549351; 539.178073; 538.552880; 537.588477; 536.374807; 535.362840; 534.824908; 534.293294; 533.610106; 533.190131; 533.483207; 534.441233; 535.012066; 535.093129; 534.699559; 535.315573; 536.204457; 536.583662; 537.421525; 538.727522; 539.173484; 539.068639; 539.721131; 541.589618; 543.099701; 543.823361; 543.405294; 542.944491; 542.913854; 543.328643; 543.216288; 543.165803; 543.535531; 544.244885; 544.688344; 545.001209; 544.986963; 544.688165; 544.900417; 544.506609; 543.706179; 542.919576; 541.906357; 541.447401; 541.777790; 542.377710; 543.055654; 543.069720; 541.771829; 540.664196; 540.056407; 539.842963; 539.946556; 539.057732; 538.312674; 538.296878; 538.563967; 539.221644; 539.629519; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
