Roll Number; 0
Recipe Name; FP 4583_432 GSM
Start Time; 2017-10-25; 13:29:25
File Name; D:\Mahlo\TR\171025132925FP 4583_432 GSM0_FMI2.txt

6823.9; 13:30:29; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 381.280065; 382.299006; 383.689433; 384.614021; 384.998411; 385.586321; 385.849029; 385.775894; 385.920137; 385.910392; 385.414690; 385.725737; 387.164712; 388.823122; 389.896780; 390.770733; 390.730202; 389.970750; 389.497399; 389.256895; 388.550103; 388.654739; 389.071077; 388.922840; 389.060736; 390.220106; 390.220135; 389.847487; 389.496416; 389.413625; 389.346510; 389.670610; 390.245169; 390.425682; 390.379757; 390.475243; 389.923841; 389.638036; 389.333338; 389.990926; 390.165776; 390.116692; 390.037447; 389.992654; 389.658093; 388.368398; 386.449814; 385.029346; 384.890884; 384.676456; 384.314656; 384.454042; 384.829998; 384.692371; 383.307278; 382.478654; 382.001251; 382.246703; 382.054716; 381.737053; 381.842494; 382.241338; 382.531285; 382.626235; 382.934988; 383.889139; 383.937955; 383.794725; 385.026932; 386.379242; 386.643648; 386.427939; 385.370225; 385.650396; 386.442721; 386.970788; 387.509465; 387.242764; 385.987371; 384.868711; 384.870976; 385.190934; 384.607136; 383.969188; 384.097785; 384.010464; 383.267164; 382.801294; 381.907761; 381.025255; 380.942404; 380.723268; 381.136894; 382.869452; 383.377343; 382.274359; 381.806135; 381.538033; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7817.1; 14:53:21; (); (); (); (); (); (); (); 453.962862; 454.396456; 453.364164; 452.735811; 452.235252; 452.409446; 452.610105; 452.424884; 451.321542; 450.285524; 448.722631; 447.744787; 447.305351; 446.732819; 446.597248; 446.750015; 447.047323; 447.534680; 447.735190; 448.917985; 449.634850; 449.743241; 450.263232; 451.286197; 452.181727; 453.685850; 455.045521; 455.697894; 455.875516; 455.591172; 453.807026; 452.589899; 451.821655; 451.507032; 450.342834; 449.583024; 448.856801; 448.216081; 447.690845; 447.526097; 446.829796; 445.862800; 446.060836; 446.765363; 446.936488; 447.268814; 447.098345; 447.111130; 447.373420; 447.639167; 447.465926; 447.415382; 447.772324; 447.110534; 446.235508; 445.543289; 446.174920; 446.781486; 447.077483; 448.170871; 449.049026; 450.296581; 451.051384; 451.162517; 450.805217; 450.654298; 450.795919; 451.057851; 452.125609; 453.271538; 454.762459; 455.876738; 456.210345; 456.180483; 455.475122; 454.456955; 453.849107; 452.838212; 452.010393; 451.815009; 451.926500; 451.647878; 450.983316; 450.170338; 449.221104; 448.262781; 447.570294; 447.311491; 445.649445; 444.554478; 444.218457; 443.562329; 443.823189; 444.448560; 445.345730; 446.140766; 447.073787; 447.955728; 447.877616; 448.136926; 448.608547; 447.912484; 447.310686; 448.431760; 449.707031; 450.537324; 452.339679; 452.843368; 452.657372; 452.566028; 451.770842; 450.246096; 448.453993; 448.520124; 448.749870; 448.373735; 448.176831; 447.960824; 447.481662; 447.006524; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7818.9; 14:53:29; (); (); (); (); (); (); (); 462.569654; 462.072045; 461.747736; 460.849077; 459.656715; 457.797766; 455.897480; 454.041928; 451.535851; 449.130028; 448.231101; 448.082387; 447.357118; 446.389467; 445.762962; 445.554733; 444.693446; 444.060504; 444.582760; 445.173025; 446.355969; 447.532594; 449.002922; 451.040536; 452.347577; 452.487618; 452.616036; 453.570843; 454.281032; 454.682440; 454.571724; 454.833329; 454.828173; 454.513192; 454.280555; 454.089522; 454.944551; 456.060320; 456.953377; 457.760394; 458.012760; 457.610726; 456.766903; 455.942899; 455.126733; 455.112010; 455.782562; 456.862986; 457.079589; 457.188874; 457.610309; 457.800031; 457.764804; 457.358956; 456.945896; 456.959605; 457.303941; 457.161576; 456.947535; 456.685990; 456.352741; 455.963522; 455.435783; 455.166012; 455.224544; 454.584390; 453.570455; 452.459931; 451.821178; 451.318979; 450.681269; 451.247752; 452.854961; 454.610974; 455.395550; 455.703825; 455.717921; 455.969930; 456.567526; 456.867725; 457.106590; 457.120448; 457.424790; 457.700223; 458.051682; 457.751632; 457.011342; 456.870914; 456.809968; 457.102448; 457.550526; 458.805025; 458.766252; 458.304107; 458.398730; 458.913773; 459.447622; 459.860682; 460.792124; 461.175442; 462.085664; 462.984055; 462.352514; 461.620361; 460.841238; 460.435927; 458.851814; 457.427979; 456.266940; 454.587638; 453.567803; 453.139514; 452.947110; 451.895863; 450.949073; 450.128436; 449.190825; 448.599875; 447.886139; 446.758568; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7820.6; 14:53:38; (); (); (); (); (); (); (); 456.125051; 455.624044; 455.427021; 455.160588; 454.705477; 454.079509; 452.960819; 451.985210; 450.788558; 449.523240; 448.602527; 448.114157; 448.891401; 449.833572; 450.607389; 450.872898; 450.666428; 450.993747; 451.369703; 451.731831; 452.044845; 452.531397; 452.828914; 453.136533; 453.712881; 454.052776; 454.236925; 453.271389; 451.458007; 450.636059; 450.888813; 451.423764; 450.583398; 448.888302; 447.456449; 446.576864; 446.313649; 446.474820; 446.109384; 445.681214; 445.978433; 446.328431; 446.933836; 447.330296; 446.297199; 445.767313; 445.228010; 445.286900; 446.971029; 448.682845; 449.727327; 450.127363; 450.075150; 450.072229; 449.171573; 447.380215; 445.919573; 444.735885; 443.847030; 444.142729; 443.887323; 443.566889; 443.361968; 442.071646; 440.807074; 440.705359; 441.735119; 442.945719; 443.013042; 443.431079; 444.141865; 445.232332; 446.855754; 449.258745; 450.735688; 451.951534; 452.422470; 452.212840; 453.037083; 454.670489; 455.939531; 455.545366; 455.204785; 455.779642; 456.852198; 457.905293; 458.126754; 457.781762; 457.199305; 456.933767; 456.844598; 457.097471; 458.161592; 458.786637; 458.114266; 457.997561; 458.517969; 458.670378; 458.826363; 459.003121; 459.304512; 459.438711; 459.178925; 459.104955; 458.318859; 457.670867; 456.914604; 455.983281; 455.747128; 454.996288; 453.940094; 453.359812; 452.960134; 452.731222; 452.024966; 451.172173; 450.733662; 450.539351; 449.984610; 450.262934; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7822.4; 14:53:47; (); (); (); (); (); (); (); 450.243354; 451.159179; 451.734960; 452.019304; 452.034831; 452.124566; 451.868087; 451.448679; 450.806797; 450.840443; 451.282561; 451.988399; 451.884568; 451.989084; 451.823801; 451.695919; 451.781631; 452.475905; 453.279376; 454.535335; 455.442935; 456.401020; 457.102656; 457.825541; 458.792806; 458.640248; 458.028585; 458.512723; 459.484935; 460.820138; 461.189926; 460.498244; 458.720922; 457.770109; 457.092464; 456.355631; 455.827296; 455.450207; 455.378890; 454.488814; 454.412848; 454.595298; 454.454929; 454.126656; 453.220874; 452.148139; 451.186508; 450.874716; 450.252086; 449.775189; 449.457824; 449.639231; 449.911296; 449.700236; 450.555325; 450.783044; 450.340331; 450.384885; 450.497568; 450.774670; 451.527596; 452.435344; 453.157932; 453.830272; 454.515874; 454.960674; 455.257028; 455.756068; 455.673426; 454.547048; 454.545200; 454.899281; 455.090344; 455.563307; 456.403911; 456.318647; 456.552893; 456.638217; 456.820279; 457.095027; 457.073003; 456.596166; 456.175268; 456.279069; 457.094252; 457.221270; 457.609028; 457.818329; 456.992865; 455.728441; 456.145883; 456.927329; 457.677275; 458.067477; 458.131015; 458.219826; 458.542168; 459.380567; 459.677637; 459.156871; 458.742410; 457.926482; 457.284123; 457.711697; 457.794458; 457.664937; 457.511783; 456.766337; 456.520319; 456.065804; 455.112994; 453.641087; 451.457053; 450.128466; 450.350642; 450.444818; 450.540721; 450.362444; 449.573785; 448.376507; 447.205693; (); (); (); (); (); (); (); (); (); (); (); (); 
7824.1; 14:53:56; (); (); (); (); (); (); (); 451.593220; 451.433063; 452.182174; 452.828586; 453.805834; 454.373807; 454.260617; 454.205930; 454.010636; 453.929126; 453.323632; 452.667058; 451.884240; 451.806486; 452.123880; 452.326328; 451.752335; 450.927258; 450.171620; 449.297071; 449.144274; 449.455053; 449.073613; 448.241562; 447.793484; 448.669225; 449.169964; 450.190693; 450.924575; 450.903088; 450.943649; 450.798810; 450.055808; 449.365497; 449.413270; 449.052930; 448.369473; 447.987765; 448.585510; 448.521763; 447.410643; 446.653485; 445.897609; 445.898324; 446.724176; 447.470337; 448.217690; 449.311167; 450.453907; 450.716436; 451.395631; 452.724457; 453.675985; 453.928262; 454.549491; 455.174416; 455.716819; 456.525058; 456.878901; 456.995100; 456.535041; 456.402808; 455.984682; 455.149978; 455.179423; 454.814196; 454.671472; 454.727978; 454.304397; 453.745723; 453.766614; 453.885496; 453.118682; 452.323824; 451.794952; 451.554596; 450.966805; 450.406522; 451.060116; 451.043934; 450.816512; 450.428784; 449.534982; 449.878186; 450.657368; 450.698435; 450.409234; 450.259328; 450.441450; 450.436354; 450.318485; 450.431734; 451.339811; 451.028734; 450.363696; 449.458122; 448.790222; 449.153006; 448.917717; 448.697805; 448.726833; 448.849946; 448.979288; 449.212730; 449.468285; 449.540555; 449.369133; 449.393928; 449.626178; 449.960798; 450.875223; 451.571733; 451.520532; 451.613486; 451.485872; 451.154619; 451.157719; 451.375723; 451.159596; 450.497568; 447.205693; (); (); (); (); (); (); (); (); (); (); (); (); 
7825.9; 14:54:04; (); (); (); (); (); (); (); 443.617374; 444.560915; 446.270257; 447.530717; 448.500335; 449.444473; 450.152397; 450.497776; 450.895190; 451.760441; 453.148991; 454.241604; 454.446614; 454.005837; 454.065502; 455.152422; 455.627888; 455.843806; 456.140906; 456.237197; 456.026495; 455.668420; 455.994904; 455.679089; 455.071032; 454.608381; 454.764068; 455.265552; 455.617100; 455.747515; 455.346406; 454.393178; 453.587502; 452.941298; 452.429563; 451.400042; 450.747937; 449.484378; 448.804557; 448.154151; 448.061198; 448.312402; 448.676318; 449.215859; 449.831963; 450.458854; 450.703204; 450.646937; 450.166047; 449.678659; 448.905200; 447.467387; 446.942329; 447.078019; 446.852207; 445.119947; 443.282604; 441.911370; 440.666735; 439.812690; 439.344078; 438.644558; 438.460231; 438.790888; 438.672811; 439.321816; 440.025210; 440.349400; 440.380663; 439.898640; 440.901488; 443.180650; 445.066452; 446.511447; 446.526140; 446.541429; 447.492540; 448.051691; 447.942197; 448.355824; 448.788673; 449.284583; 448.962092; 448.642671; 448.663682; 448.339641; 447.349608; 446.475178; 445.662379; 445.669711; 445.442528; 445.310324; 445.054859; 444.543272; 445.114166; 445.931613; 446.376413; 447.688043; 448.324800; 449.106961; 450.066477; 450.975090; 450.620532; 450.297505; 449.981898; 448.827296; 447.681457; 447.591633; 447.442710; 446.323603; 445.449650; 445.165724; 444.772154; 445.012540; 444.651484; 443.908423; 442.965478; 442.788750; 442.980111; 443.889648; 447.205693; (); (); (); (); (); (); (); (); (); (); (); (); 
7827.6; 14:54:13; (); (); (); (); (); (); (); 451.067656; 450.010806; 450.647414; 450.745612; 451.055229; 451.396495; 451.460421; 450.955838; 450.611413; 449.972481; 448.394150; 446.933776; 446.204156; 446.223617; 446.794212; 446.726978; 446.237475; 445.848912; 445.308298; 444.488436; 444.076955; 444.214314; 443.957686; 442.622066; 441.152394; 440.902501; 441.667229; 442.093074; 441.869050; 441.612929; 441.695690; 442.285210; 441.969603; 441.906810; 441.943139; 441.553205; 441.430628; 442.404628; 443.611562; 444.692641; 445.489705; 446.401060; 447.957963; 449.312717; 449.730903; 450.064182; 449.740022; 449.575990; 449.833810; 449.895591; 449.451685; 448.707283; 448.011249; 448.056757; 448.575765; 449.157089; 449.318200; 449.057370; 448.703438; 448.526382; 449.035555; 449.688554; 450.414151; 450.661659; 450.949609; 451.962292; 454.114646; 455.441087; 456.158191; 456.781805; 456.758171; 456.593066; 456.299007; 456.593663; 457.458138; 457.134902; 457.078964; 457.006574; 456.997097; 456.944615; 456.873745; 455.885321; 454.124272; 452.424765; 451.593965; 451.281399; 451.325238; 451.935261; 451.796949; 450.584352; 450.696021; 450.502038; 450.174540; 450.247049; 450.586259; 450.513661; 450.793624; 452.260315; 452.989787; 452.741027; 452.374935; 451.624721; 450.506002; 450.027823; 450.973928; 451.765805; 451.849192; 451.468796; 450.936258; 450.245231; 449.372470; 447.508901; 445.551038; 445.038646; 444.780678; 444.450885; 444.507062; 444.073617; 443.581074; 442.351282; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7829.4; 14:54:22; (); (); (); (); (); (); (); 441.499650; 440.852314; 441.113055; 442.037195; 443.204194; 444.595933; 445.919156; 446.981609; 446.920842; 446.797490; 447.104871; 447.460085; 448.482782; 449.826866; 451.639980; 452.938080; 454.605639; 455.881417; 456.531644; 456.251562; 455.338657; 454.688013; 454.586208; 454.847991; 455.862045; 457.177281; 457.765490; 457.749844; 456.949800; 456.065387; 455.737352; 454.663724; 453.550071; 452.233613; 451.492429; 451.444566; 450.967193; 449.645042; 448.681235; 446.851492; 444.419175; 443.026572; 442.309946; 441.626817; 441.460431; 440.924913; 440.393269; 440.088183; 440.065920; 440.048873; 440.487355; 440.693408; 440.287322; 439.274341; 438.696921; 439.019918; 439.210266; 439.199418; 439.689159; 439.107627; 438.983291; 439.025402; 438.897848; 439.316243; 440.053791; 438.971370; 438.296944; 439.033717; 440.256178; 441.383660; 442.205787; 443.182975; 443.712652; 443.214089; 443.129122; 442.920029; 443.492264; 444.456160; 444.907010; 444.963098; 446.209520; 447.256446; 447.079539; 446.875960; 447.392106; 447.858453; 447.805732; 448.304176; 449.575275; 450.874031; 451.902539; 452.131301; 452.103287; 451.925367; 451.959580; 452.243447; 452.223122; 452.645510; 452.666730; 452.428281; 452.515006; 452.729315; 453.157395; 453.668475; 453.573406; 453.400224; 453.799397; 453.963816; 453.957051; 453.569680; 452.435881; 451.535434; 450.695693; 450.460553; 450.552642; 450.285465; 450.088680; 449.336499; 447.270125; 446.056366; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7831.1; 14:54:31; (); (); (); (); (); (); (); 465.691328; 464.922398; 465.044320; 464.793801; 464.031786; 463.115066; 462.479681; 461.882740; 460.522413; 459.299028; 458.317012; 457.516134; 456.698895; 456.081927; 454.908222; 454.070091; 453.395486; 451.982737; 450.947315; 450.653166; 450.922191; 450.977921; 450.744897; 449.901760; 448.818624; 447.600156; 447.530985; 448.164016; 448.273331; 448.288828; 447.539032; 446.697354; 447.265804; 447.260976; 446.404308; 445.231825; 444.340467; 443.015426; 442.478776; 443.026841; 443.337440; 443.572879; 443.951607; 444.345593; 445.212305; 446.583986; 447.679847; 447.487146; 447.264284; 447.560161; 447.782487; 448.416501; 448.742419; 448.759496; 447.877616; 446.878165; 444.908261; 442.793131; 441.720188; 439.983338; 438.660741; 437.754631; 437.059730; 436.666638; 435.844928; 435.266733; 434.667200; 435.105771; 436.247706; 438.104570; 441.190571; 444.391727; 446.182340; 447.182357; 447.598279; 447.185814; 447.063088; 447.559744; 448.695868; 451.020896; 453.093767; 453.922898; 455.095410; 455.564618; 455.414355; 455.030769; 454.865336; 455.520272; 456.669390; 458.698153; 460.699499; 461.489201; 461.722612; 462.261349; 462.192953; 462.229222; 462.897271; 463.196874; 463.443577; 462.850422; 461.776257; 460.910439; 460.698456; 460.469902; 460.868031; 461.736858; 462.414712; 462.615401; 462.020040; 460.931927; 459.692091; 458.870620; 457.767248; 457.151830; 457.766622; 458.371580; 458.535582; 457.801163; 457.175434; 455.085278; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7832.8; 14:54:39; (); (); (); (); (); (); (); 452.642620; 453.357935; 454.539210; 455.286503; 455.920160; 456.521332; 456.623346; 456.298143; 455.420464; 454.456747; 453.771859; 454.485655; 455.884218; 456.290960; 456.586003; 456.936508; 456.654251; 455.396652; 454.687953; 454.029441; 453.203470; 452.882677; 452.950805; 453.602970; 454.683930; 454.653829; 453.745306; 452.540994; 452.151746; 452.128291; 452.534080; 452.874422; 453.356236; 452.283472; 451.168656; 450.105727; 448.695034; 447.449774; 446.637630; 445.682228; 444.420278; 443.089962; 442.883134; 443.046480; 442.604184; 442.088366; 441.828668; 441.700816; 442.689836; 442.929506; 443.205059; 443.720281; 444.032729; 443.886936; 443.856359; 444.639117; 446.008354; 446.074426; 445.552826; 444.853365; 443.792880; 443.213612; 443.823278; 444.358736; 444.951266; 446.175605; 447.289675; 448.796362; 450.428963; 451.358736; 452.034801; 452.325344; 453.237742; 453.938752; 454.620212; 455.409110; 455.447406; 454.966873; 454.695493; 454.776287; 454.669446; 453.898400; 452.211916; 450.515419; 449.935883; 450.813681; 451.797873; 452.214211; 452.516854; 452.882767; 453.187883; 453.483671; 453.121126; 452.435762; 451.729804; 450.804353; 450.510740; 451.585650; 453.946233; 454.151720; 453.076512; 452.328920; 451.454610; 450.987518; 451.151162; 451.265812; 451.316774; 451.198906; 451.461375; 451.638937; 451.388508; 451.291770; 450.879544; 450.134397; 449.613094; 449.122846; 448.560566; 448.405415; 448.146909; 446.638256; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7834.6; 14:54:48; (); (); (); (); (); (); (); 453.339130; 452.983707; 453.558981; 453.651994; 453.130633; 452.574879; 452.392727; 452.147692; 450.901777; 449.290127; 448.839992; 448.858738; 449.191719; 450.222790; 450.898826; 451.454848; 451.221943; 450.550884; 450.415611; 450.352579; 449.827105; 448.949277; 448.801249; 448.811144; 448.997200; 448.806047; 449.097216; 449.920624; 450.462252; 450.931996; 450.781554; 450.785488; 450.589865; 450.250745; 450.247705; 450.062126; 449.811667; 449.184090; 447.607577; 446.223140; 445.201546; 444.297314; 443.639666; 442.312092; 440.975368; 440.801471; 441.161901; 441.232026; 441.102684; 441.317081; 442.210048; 443.320721; 444.373041; 446.036637; 447.237372; 447.828501; 447.757423; 446.406186; 445.176393; 444.570869; 443.782002; 443.050385; 442.832232; 443.185687; 443.146199; 442.537427; 441.929847; 440.950155; 440.302670; 440.500885; 441.123247; 441.067547; 442.768902; 445.274025; 446.974605; 447.999835; 448.475540; 449.166715; 449.942648; 451.022565; 452.534527; 454.621047; 457.124263; 458.076894; 457.607538; 457.340091; 457.868069; 458.694249; 458.419919; 457.911223; 457.913250; 458.534002; 458.927125; 459.032029; 459.213495; 459.018618; 458.304822; 456.982255; 456.121236; 455.826372; 456.342220; 456.917495; 455.842912; 455.201805; 455.221415; 454.922318; 454.379052; 453.788102; 452.967554; 451.793909; 450.323343; 449.566066; 449.192375; 449.314386; 449.725240; 449.181318; 448.402733; 448.751539; 448.573589; 448.211521; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7836.3; 14:54:57; (); (); (); (); (); (); (); 455.864400; 456.241399; 455.648631; 454.213113; 453.752816; 454.583138; 455.575436; 455.861062; 455.973953; 456.584692; 457.050741; 456.311315; 455.370069; 454.524279; 454.034925; 453.335136; 452.667743; 453.246385; 454.684258; 455.374837; 454.338104; 453.541756; 453.186184; 453.094870; 452.840090; 452.436894; 452.989638; 453.988433; 454.158247; 454.128325; 453.714252; 453.419238; 452.806741; 452.557236; 452.038050; 451.455683; 450.467736; 449.855119; 449.725270; 450.209826; 450.978309; 450.981766; 450.115263; 450.173259; 449.453503; 448.362768; 448.076099; 447.999626; 447.547436; 448.506355; 450.425833; 452.327967; 452.523649; 452.135682; 451.676637; 451.580822; 452.082962; 452.459127; 451.976359; 452.435821; 453.815788; 454.174817; 453.368723; 452.624530; 451.661378; 450.480431; 449.714065; 450.784564; 451.974154; 452.071160; 451.920390; 451.740324; 451.970935; 452.501148; 452.653527; 451.953560; 451.759428; 452.645421; 453.699648; 454.384774; 454.650968; 455.070972; 455.050617; 455.005676; 454.608858; 454.788059; 455.296844; 455.733389; 455.701709; 455.770254; 456.901044; 458.055466; 458.234429; 458.065122; 458.780468; 459.393442; 458.688408; 458.259553; 458.365232; 458.546638; 457.609206; 456.735313; 456.441164; 456.494957; 456.449419; 455.969691; 455.601186; 455.864161; 455.569506; 454.183698; 452.739179; 451.282829; 450.454921; 450.129598; 450.005770; 450.382411; 449.913472; 449.190557; 449.220896; 448.970586; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7838.1; 14:55:05; (); (); (); (); (); (); (); 458.996147; 458.749145; 459.384888; 459.767878; 459.404856; 459.091872; 458.787680; 458.560020; 457.640886; 456.220806; 455.674469; 455.739319; 455.808192; 455.549002; 454.582363; 454.744309; 455.434412; 455.307335; 455.210507; 456.063181; 457.080841; 458.373487; 458.561808; 458.404422; 459.454328; 460.668653; 461.437315; 461.760938; 461.994588; 463.067353; 462.997019; 461.259425; 459.444612; 458.805472; 458.067834; 456.855565; 455.430120; 455.500364; 457.198918; 457.679689; 457.615018; 457.552463; 457.585454; 457.136661; 455.617905; 454.706252; 455.267549; 456.023097; 455.400288; 453.938931; 452.765316; 452.813655; 452.656329; 451.622099; 450.743228; 449.423343; 448.174864; 447.450042; 446.800321; 446.534246; 446.183890; 445.252955; 444.314539; 444.386512; 444.677055; 444.775790; 444.289774; 443.508089; 442.653537; 442.679435; 443.241060; 443.236560; 443.382353; 443.790227; 444.246531; 445.267856; 446.679890; 447.562575; 448.588163; 449.985594; 451.149493; 452.148765; 452.939391; 452.904940; 452.460021; 452.474862; 453.148276; 454.443842; 455.372214; 455.984652; 456.296176; 456.232250; 456.640661; 457.350820; 457.141489; 456.240326; 455.876797; 455.706060; 455.932200; 456.178516; 456.663400; 456.659764; 455.700338; 454.908222; 454.382926; 454.404980; 454.361260; 453.736901; 452.486157; 451.444656; 451.158226; 450.103343; 449.281007; 449.412882; 449.395835; 448.765308; 448.195279; 447.977006; 447.440088; 446.763575; (); (); (); (); (); (); (); (); (); (); (); (); (); 
