Roll Number; 3
Recipe Name; FP 4583_432 GSM
Start Time; 2018-02-21; 10:08:16
File Name; D:\Mahlo\TR\180221100816FP 4583_432 GSM3_FMI2.txt

6538.6; 10:08:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 528.146207; 529.972553; 531.239092; 530.962884; 530.021369; 529.603541; 529.518127; 528.901994; 528.299809; 528.140247; 527.969956; 526.091158; 523.926497; 523.172021; 523.885489; 524.713218; 525.621474; 526.085436; 526.895285; 527.395546; 527.728021; 528.827012; 529.348731; 529.581428; 528.814375; 528.121591; 527.693272; 527.797401; 527.996361; 527.925611; 527.060032; 525.559485; 524.816573; 524.644077; 525.006056; 525.040567; 524.505079; 523.992538; 523.213625; 522.742808; 523.093939; 522.893429; 522.367775; 521.694601; 520.668387; 520.206749; 520.058870; 519.793510; 519.457221; 518.108726; 516.399264; 515.885830; 515.552163; 515.112579; 515.215397; 515.334010; 514.927983; 514.691114; 514.684260; 515.650034; 517.337799; 518.970847; 520.740986; 522.157967; 522.682309; 522.811592; 523.854852; 524.682999; 525.219083; 525.781095; 525.578201; 524.932802; 524.498761; 523.323238; 521.266401; 519.036889; 515.730500; 512.365103; 510.317445; 508.778274; 507.657945; 506.680369; 505.180001; 504.793108; 505.301297; 506.281197; 506.917953; 506.745756; 506.328106; 505.800247; 504.835308; 504.191041; 503.749490; 503.059387; 502.229571; 501.069307; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7581.4; 11:36:45; (); (); (); (); (); (); (); 455.289513; 455.758005; 455.569655; 455.281824; 454.911113; 454.266101; 453.566819; 452.895194; 452.027410; 451.073885; 450.376064; 449.593186; 448.851615; 448.113352; 447.165489; 446.403831; 445.303023; 444.726199; 444.606721; 444.436789; 444.391310; 444.719076; 444.616467; 444.027722; 443.697631; 443.346322; 443.153024; 443.090111; 442.880630; 443.101346; 442.723721; 441.845417; 440.914214; 440.178454; 439.634204; 439.208925; 438.717991; 438.728601; 438.821346; 438.671291; 438.548893; 438.145548; 437.845379; 437.792689; 437.705010; 438.038945; 438.904792; 440.133363; 440.440685; 440.238208; 439.946532; 439.763039; 439.300537; 438.768923; 438.726038; 438.544452; 438.195258; 437.824070; 438.079983; 438.306123; 438.432574; 438.619792; 438.469380; 438.658506; 438.770205; 438.507706; 438.460201; 438.689113; 439.615428; 440.388858; 440.780073; 440.695375; 440.406740; 440.013617; 439.496368; 438.642025; 437.733918; 437.155336; 436.894238; 436.860651; 436.500520; 435.859978; 435.066670; 434.028298; 433.305770; 432.965636; 433.385223; 434.410721; 434.468955; 434.119374; 433.995306; 433.675289; 432.910442; 431.923985; 431.608349; 432.498574; 433.262438; 434.192866; 434.992492; 435.176790; 435.529768; 436.101645; 436.013550; 436.030775; 436.221093; 436.614066; 437.391549; 438.035280; 438.796312; 439.718813; 439.925969; 440.842867; 442.215621; 442.439765; 442.944318; 443.311602; 443.093270; 443.390340; 444.409579; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7583.1; 11:36:54; (); (); (); (); (); (); (); 446.724385; 446.175039; 445.024103; 444.087833; 443.966687; 444.398850; 444.500476; 444.528669; 443.940043; 442.382514; 441.123009; 440.195352; 439.637303; 439.242005; 438.903719; 438.059866; 437.812388; 438.105881; 438.489199; 438.486159; 438.348621; 438.628793; 439.162672; 440.094054; 441.369593; 442.811370; 443.628848; 443.298846; 442.704767; 442.424744; 442.599297; 442.686051; 442.938983; 443.093002; 443.089664; 443.046778; 442.154258; 441.089869; 440.087616; 439.189464; 438.614219; 439.009786; 439.779133; 440.634668; 441.336721; 441.568017; 441.567838; 441.407621; 441.655368; 441.471726; 440.861583; 441.195756; 441.633254; 442.168474; 442.438662; 442.627460; 442.951769; 443.750948; 444.920361; 445.527494; 446.211606; 446.929246; 446.986347; 446.412444; 445.714563; 445.804060; 445.791990; 445.980221; 445.665032; 445.532143; 445.197374; 444.115847; 442.488581; 440.673232; 439.362109; 438.388139; 437.636703; 437.284499; 437.729269; 438.686639; 439.169705; 439.370185; 438.885748; 438.973129; 438.821375; 438.555479; 438.322395; 438.194931; 438.385099; 438.665181; 439.171910; 439.325064; 439.447165; 439.130306; 438.642234; 438.458502; 438.115269; 437.829494; 437.439233; 437.003404; 437.440604; 438.707232; 440.149724; 441.081882; 441.503435; 441.724598; 442.302257; 442.411453; 442.319453; 442.878574; 443.896413; 445.259094; 445.893198; 446.740717; 447.699517; 447.792888; 447.339535; 447.100312; 447.131097; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7584.8; 11:37:02; (); (); (); (); (); (); (); 452.335536; 451.776206; 450.988412; 450.402647; 450.390011; 450.105369; 449.591458; 449.273795; 448.761374; 448.535800; 448.857635; 448.408961; 447.035611; 446.011007; 445.586205; 445.309609; 445.277035; 445.641369; 446.133167; 447.297066; 448.755294; 450.143516; 451.164514; 451.626986; 451.005250; 450.025648; 449.583948; 450.000942; 450.365871; 450.585604; 451.137990; 451.687396; 451.773942; 451.273531; 449.608982; 447.914392; 446.506530; 445.116073; 443.923622; 443.463862; 443.496764; 443.320692; 443.039685; 443.180352; 442.548990; 441.582918; 441.017300; 440.866500; 440.978348; 441.352874; 441.464961; 441.415191; 441.413522; 441.366971; 441.561520; 441.646874; 441.853791; 441.939414; 441.541851; 441.685110; 441.780895; 441.371530; 440.980792; 440.550625; 439.890563; 439.691007; 439.942330; 440.261066; 440.847844; 441.700816; 442.725122; 443.616897; 443.627715; 443.014592; 442.349553; 441.981345; 441.768199; 441.455811; 441.336453; 441.433400; 441.092581; 440.329224; 439.923078; 439.636141; 438.501358; 437.131464; 436.128467; 435.725152; 435.885072; 436.072826; 435.868800; 436.237931; 437.658846; 438.407779; 438.355207; 438.494533; 438.715130; 438.534498; 438.375950; 438.744724; 439.709514; 440.699667; 441.674471; 443.019986; 443.996340; 445.165783; 445.885539; 445.742965; 445.657969; 446.160197; 446.875393; 448.043138; 449.170440; 450.089037; 450.673014; 450.869501; 450.969011; 451.452017; 451.720178; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7586.5; 11:37:11; (); (); (); (); (); (); (); 454.018474; 451.967120; 450.540125; 450.263679; 449.853480; 449.868828; 449.827969; 450.071096; 450.421095; 450.412393; 449.601620; 448.156387; 446.962297; 446.708620; 446.428776; 446.171552; 446.331322; 446.634412; 446.564227; 446.617812; 446.667463; 446.954042; 447.301716; 447.356045; 447.445959; 447.208494; 446.525514; 446.017534; 445.369750; 444.559962; 444.029897; 443.403482; 442.162961; 441.076934; 440.472484; 440.207690; 440.251023; 440.509945; 440.302759; 439.837486; 440.106899; 440.495700; 440.041214; 440.080971; 441.025347; 442.005932; 443.225801; 444.617927; 445.469111; 445.715368; 445.481926; 444.770396; 443.956137; 444.035292; 444.397330; 444.431543; 444.815785; 445.510089; 445.344269; 444.952548; 444.319993; 443.072557; 442.431748; 442.070395; 441.744775; 441.509306; 441.197455; 440.795511; 439.859986; 438.493997; 437.189609; 435.902238; 435.029954; 434.908599; 434.836060; 434.725702; 434.425086; 433.560103; 433.086514; 433.018804; 433.053762; 433.059782; 433.272094; 433.759689; 433.683604; 433.437258; 433.366925; 433.374792; 432.934612; 432.439029; 432.245791; 432.468504; 432.938576; 433.388472; 433.067679; 431.913763; 430.627227; 429.941952; 429.632485; 430.290371; 431.148350; 431.439728; 431.564331; 432.285607; 432.899565; 433.316976; 433.570892; 433.575928; 433.344871; 433.410317; 434.756696; 436.706513; 437.277675; 437.498420; 437.295586; 437.148601; 437.356889; 437.666595; 437.615246; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7588.3; 11:37:20; (); (); (); (); (); (); (); 447.393477; 447.585493; 447.823226; 448.141724; 448.048621; 447.595298; 447.565436; 447.804332; 447.579056; 447.332948; 447.695762; 448.312938; 448.853165; 448.808789; 448.465198; 448.383123; 448.387146; 448.466331; 448.381096; 448.874056; 450.085878; 451.043814; 451.327384; 451.156020; 450.861663; 450.502425; 450.178415; 449.960560; 449.811429; 450.084507; 450.470746; 451.129049; 451.499492; 451.651037; 451.423317; 450.839311; 450.437188; 450.050235; 449.559927; 449.359566; 449.074149; 448.478669; 448.363453; 448.724031; 449.580759; 449.924380; 449.512690; 448.933154; 448.775142; 449.016184; 449.354202; 449.429840; 449.224144; 448.955387; 448.676854; 449.508488; 450.760871; 451.167375; 451.071948; 450.200796; 449.391097; 448.901743; 448.574841; 447.919637; 446.709245; 445.300370; 444.369584; 443.842918; 443.990856; 444.283694; 443.686008; 442.940593; 442.428678; 442.022502; 441.906810; 441.758871; 441.373914; 441.227078; 441.200346; 441.142738; 440.970421; 440.183103; 438.684225; 437.382907; 436.718196; 436.817825; 437.137425; 437.266678; 437.275082; 437.016189; 436.841607; 436.885029; 436.972976; 437.206447; 437.308669; 437.634796; 438.377351; 440.042675; 441.836715; 442.489415; 441.965759; 441.197783; 440.759391; 440.703034; 441.262633; 441.601515; 442.092478; 442.429334; 443.153799; 444.135457; 444.996148; 445.999801; 446.866781; 446.742713; 446.838796; 447.647780; 448.760211; 450.149029; 450.972915; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7590.0; 11:37:28; (); (); (); (); (); (); (); 452.042490; 449.319303; 447.903246; 446.796149; 445.722669; 445.072532; 444.548994; 443.810076; 442.587674; 441.520959; 440.308243; 439.096928; 438.028216; 437.055528; 436.654061; 436.811268; 437.733024; 438.814849; 439.715296; 440.976948; 442.011029; 442.947447; 443.669587; 444.191843; 444.450676; 444.508940; 444.784135; 445.200682; 445.086151; 445.151329; 445.365429; 445.055187; 444.327772; 443.009496; 441.640437; 440.611064; 439.999163; 439.766735; 439.648449; 439.594328; 439.747125; 439.008117; 438.548386; 439.106256; 439.426541; 439.500988; 439.746797; 440.313309; 441.450566; 441.837221; 441.656798; 441.582412; 441.893160; 442.498654; 443.062395; 443.474710; 444.264680; 444.877088; 445.085019; 445.580840; 445.951432; 446.364284; 446.414888; 446.599752; 447.135419; 447.942019; 448.442966; 448.637575; 448.734701; 448.548496; 448.167443; 447.731107; 447.820872; 447.721958; 447.784692; 447.301060; 446.474522; 445.617318; 445.048302; 444.761068; 443.995446; 443.063527; 442.533225; 441.739857; 441.066325; 440.495402; 439.461052; 438.282996; 437.697649; 436.713129; 435.335100; 434.556633; 433.974892; 433.156610; 432.738662; 432.978421; 433.028281; 432.026088; 430.928737; 430.131882; 430.140495; 431.651205; 432.554334; 432.854235; 433.703393; 435.293436; 436.103761; 436.990052; 437.867016; 438.781649; 439.950794; 441.177219; 442.252457; 443.774790; 445.259035; 445.698857; 445.309341; 445.497274; 445.832759; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7591.7; 11:37:37; (); (); (); (); (); (); (); 453.862965; 452.162027; 451.374620; 451.096028; 450.484604; 449.984640; 449.664205; 449.056298; 447.725087; 446.102142; 445.025533; 444.466025; 443.370193; 442.507148; 442.129314; 442.370951; 442.650199; 442.727625; 443.139941; 444.216579; 445.467889; 446.339965; 446.376294; 446.825802; 447.369218; 447.319865; 447.280616; 447.259247; 447.443336; 447.212517; 446.982265; 446.932614; 446.907938; 446.268529; 445.175111; 443.768650; 442.824334; 442.714751; 442.292243; 441.963226; 441.670686; 441.559672; 441.735983; 441.801816; 442.070872; 442.185700; 442.191124; 441.932380; 441.367716; 441.063374; 441.652268; 441.936612; 442.002118; 442.433089; 442.979157; 443.535626; 443.566501; 443.676263; 443.993568; 444.036186; 443.602741; 443.401843; 443.573147; 444.058239; 444.607675; 444.082022; 443.544894; 443.565935; 443.401009; 442.720979; 442.273349; 442.157984; 441.823691; 441.510141; 441.510022; 441.633910; 441.464275; 441.345245; 441.149205; 440.600038; 440.103263; 439.779311; 439.251333; 438.557178; 438.105255; 437.703341; 437.566131; 437.303543; 436.706245; 435.799509; 434.901386; 434.288710; 433.743775; 432.831913; 432.442367; 432.697624; 432.850659; 433.075100; 433.337599; 433.637649; 433.788806; 433.534086; 433.667362; 433.851749; 434.555858; 435.418308; 436.445713; 437.789947; 439.266592; 441.344261; 443.597406; 445.620328; 446.746618; 447.491407; 448.329777; 449.417770; 451.063097; 453.308076; 455.691844; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7593.4; 11:37:46; (); (); (); (); (); (); (); 452.475905; 452.191651; 451.154172; 450.335264; 449.892104; 449.222833; 448.520958; 447.831333; 446.585059; 445.215285; 444.320470; 443.499953; 442.007750; 440.542340; 439.286500; 437.798351; 436.792821; 436.542034; 436.554909; 436.232090; 436.376840; 437.033504; 437.692285; 438.438118; 439.043730; 439.263374; 439.095110; 438.759863; 438.674420; 439.275563; 440.359980; 440.903783; 440.725863; 440.334916; 440.276474; 440.041393; 439.664334; 439.280123; 439.250767; 439.148337; 439.263165; 440.054476; 441.126466; 442.057163; 442.366511; 442.147493; 442.644596; 443.580717; 444.764882; 445.784062; 446.500212; 446.898818; 447.091699; 446.840554; 446.514785; 445.909083; 445.717633; 446.116805; 446.490824; 446.969390; 447.139561; 446.926177; 446.966320; 446.703255; 446.233571; 446.164995; 446.368992; 446.336061; 446.126312; 446.280390; 446.691006; 447.080553; 447.235137; 447.160602; 447.410583; 447.674990; 447.647721; 447.195619; 446.947396; 446.924925; 446.924895; 446.848571; 446.824253; 447.150350; 447.138369; 446.956366; 446.360499; 445.535064; 444.864511; 444.023103; 443.626344; 443.849921; 444.329798; 444.240361; 443.738192; 443.415672; 443.103462; 442.897856; 442.833334; 443.129241; 443.435103; 443.531007; 443.778306; 443.833649; 443.877846; 443.631679; 443.007171; 442.491770; 442.366004; 441.701978; 441.096246; 441.714376; 441.835970; 441.619575; 441.252321; 441.023141; 440.807432; 440.566808; 440.674692; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7595.1; 11:37:55; (); (); (); (); (); (); (); 448.756784; 448.067963; 447.897911; 447.548658; 446.911901; 446.580380; 446.774244; 447.231144; 447.580785; 447.492570; 446.884394; 446.618676; 447.178185; 447.712034; 447.501630; 447.554171; 447.657555; 447.984666; 448.990852; 450.026810; 450.280279; 449.855775; 449.341953; 448.862046; 448.493421; 448.424429; 448.041350; 447.239071; 446.905106; 447.166979; 447.251439; 447.227448; 446.884632; 446.098983; 445.519000; 445.356786; 445.078462; 444.569349; 444.118798; 443.899423; 443.196535; 442.075998; 441.367447; 441.545159; 441.388518; 440.953672; 440.435857; 439.455152; 438.561112; 437.274665; 436.430812; 436.539501; 436.732858; 436.843693; 437.162101; 437.619835; 438.325077; 438.688874; 438.583732; 438.810796; 439.786702; 440.604687; 440.889925; 441.291630; 441.954434; 442.492545; 443.329513; 443.938017; 443.378001; 442.417204; 442.062080; 442.216665; 442.515343; 442.416668; 442.025155; 440.907508; 439.951360; 439.600855; 439.548492; 439.086050; 438.609451; 437.400758; 435.835898; 434.972078; 434.718132; 434.305876; 433.395028; 432.444841; 431.894839; 431.379467; 431.068510; 431.221396; 431.674212; 431.585193; 431.318820; 431.273729; 431.441814; 431.552768; 431.982249; 432.273149; 432.504654; 432.543248; 432.238579; 432.540298; 433.424115; 434.501588; 435.350925; 435.981661; 436.698526; 438.228339; 440.049231; 442.419648; 445.467681; 446.405977; 447.065026; 448.097944; 449.917912; 452.842623; 455.379903; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7596.8; 11:38:03; (); (); (); (); (); (); (); 457.422674; 454.540610; 453.247130; 452.650040; 451.728344; 450.715065; 449.868977; 448.953360; 447.623998; 446.028292; 444.164455; 442.381591; 441.284627; 440.348357; 440.538287; 441.635460; 442.530543; 442.670047; 442.886263; 444.049656; 445.129454; 446.033716; 446.661204; 447.169304; 447.961241; 448.357165; 448.566675; 448.257923; 447.813779; 447.073847; 446.499586; 446.265727; 446.067929; 445.692062; 444.895059; 443.939477; 442.865968; 441.864043; 440.558672; 438.909084; 438.296795; 438.547313; 438.972890; 439.327359; 439.889133; 440.032989; 440.174013; 439.987004; 439.905047; 439.382106; 438.970685; 439.846873; 440.577954; 440.779597; 440.734327; 440.657109; 440.170318; 439.115644; 438.544035; 438.448906; 438.281208; 437.830836; 438.025743; 438.635737; 439.675868; 440.263242; 440.352887; 440.560013; 440.934837; 441.444218; 441.636682; 441.955000; 443.414390; 444.670737; 444.895208; 444.566905; 444.450349; 444.126874; 443.104804; 441.916168; 441.427261; 441.208601; 440.950304; 440.847069; 440.879434; 440.927327; 440.661639; 440.511048; 440.088391; 439.684778; 439.839989; 439.705759; 439.644426; 439.678937; 439.642370; 439.234942; 438.214034; 437.161297; 436.815888; 436.242789; 435.887367; 435.778558; 435.705543; 435.991585; 436.357945; 436.438352; 436.882675; 437.622964; 438.644260; 439.538300; 440.575123; 442.210227; 443.193614; 443.646580; 444.625437; 445.871443; 446.852446; 447.128713; 447.432339; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7598.5; 11:38:12; (); (); (); (); (); (); (); 456.157565; 455.337375; 454.656392; 453.760594; 453.225672; 453.119010; 453.013450; 452.972829; 452.780962; 452.654988; 452.660203; 452.643782; 452.191025; 450.563192; 449.528009; 449.127585; 448.585421; 448.084027; 448.185623; 448.602140; 448.733896; 448.473215; 447.780490; 446.777940; 445.517242; 443.749636; 442.195415; 441.395521; 441.327572; 441.907108; 442.214996; 442.800581; 443.430603; 443.737477; 443.200350; 442.518920; 442.365646; 442.335933; 442.050248; 441.617459; 441.452801; 441.795051; 442.253143; 442.389280; 442.258567; 441.754907; 441.084355; 440.765262; 440.089166; 439.414084; 439.257950; 439.335316; 439.233333; 439.113736; 438.996345; 438.711435; 437.975019; 437.630892; 438.487589; 440.075338; 440.902293; 441.132098; 441.022992; 440.894186; 440.855324; 440.286189; 438.989818; 438.998580; 439.545482; 440.259010; 441.100866; 441.469282; 441.238791; 440.191180; 438.464195; 437.205970; 436.431855; 435.929984; 435.852647; 436.158925; 437.503844; 439.194292; 439.726084; 439.856648; 439.789623; 439.858437; 440.160245; 440.436900; 441.254169; 442.364693; 443.541050; 444.592625; 445.160985; 445.836693; 446.188956; 445.996910; 445.672214; 445.535004; 445.662469; 446.043164; 446.583301; 447.191328; 447.865188; 447.813988; 447.545469; 447.764128; 448.048770; 448.600292; 448.808014; 448.921829; 450.635552; 453.913569; 457.490772; 458.593786; 459.308535; 459.996521; 461.266994; 463.415802; 466.241747; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7600.2; 11:38:21; (); (); (); (); (); (); (); 443.223655; 442.796320; 443.245828; 443.926424; 444.148988; 444.279462; 444.664150; 444.800556; 444.249332; 442.934990; 441.738158; 441.404104; 441.038340; 440.738410; 441.037446; 440.989316; 440.523595; 440.036267; 439.092636; 438.408196; 437.849879; 437.289715; 438.058823; 439.318627; 440.131962; 440.697908; 440.839618; 441.142201; 442.081690; 442.776501; 443.740726; 444.750816; 445.066750; 445.297122; 445.601881; 445.904344; 445.897549; 445.342153; 444.763064; 444.855362; 444.585532; 443.383455; 442.339182; 441.278160; 440.369546; 439.267427; 438.417464; 437.906772; 436.929882; 435.415477; 434.333891; 433.822662; 433.479011; 433.079660; 432.247281; 432.279378; 433.082640; 433.554351; 434.052855; 434.454978; 434.594393; 434.531033; 434.817761; 435.459077; 436.615705; 437.429547; 437.571436; 437.486112; 437.891632; 438.484460; 438.502938; 438.740671; 439.026773; 439.018995; 438.702524; 438.748956; 438.848376; 438.719094; 439.105541; 439.345330; 439.255059; 439.119399; 438.809693; 438.116997; 437.515408; 436.856329; 435.734481; 434.593767; 433.714300; 433.297306; 432.570726; 431.480527; 431.245655; 430.535913; 430.547565; 430.898219; 431.604713; 432.112277; 432.168752; 432.288736; 432.570398; 433.472753; 434.205413; 434.411496; 434.951365; 436.037749; 437.113702; 437.508553; 438.178539; 438.209653; 438.259602; 438.606858; 438.514382; 439.089060; 439.672917; 440.105557; 440.346539; 440.977305; 441.839337; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7602.0; 11:38:29; (); (); (); (); (); (); (); 441.613376; 441.794515; 442.699254; 443.114907; 442.618370; 442.144275; 441.784263; 441.060752; 440.078139; 438.591361; 437.072396; 436.315835; 436.091065; 435.665369; 434.590727; 433.878750; 433.302492; 432.535708; 432.354420; 432.033896; 431.312084; 430.533260; 430.496424; 430.986375; 431.685209; 432.091862; 432.596266; 432.827830; 433.286071; 433.888048; 433.640182; 433.495671; 432.708919; 431.939662; 432.660997; 434.165835; 435.616881; 436.800569; 437.277764; 437.370658; 437.897980; 438.286006; 438.575327; 439.260662; 440.479517; 441.633821; 442.674160; 444.072396; 444.980085; 445.282876; 444.894552; 444.259197; 443.617195; 443.520516; 443.715930; 443.452120; 442.924529; 442.638546; 442.648888; 442.856669; 442.697406; 441.757947; 440.910965; 440.022439; 438.908547; 438.453346; 438.943118; 439.403832; 439.532697; 439.695805; 439.543277; 439.484358; 439.662784; 439.205259; 438.047618; 437.299877; 437.302858; 437.229037; 437.305182; 437.774926; 438.057095; 437.823743; 436.964422; 436.269194; 435.935706; 436.095715; 436.450690; 437.000215; 437.638938; 438.767642; 440.194756; 441.377729; 442.059129; 442.348868; 442.491323; 443.238407; 444.081903; 445.229024; 447.001547; 448.211879; 448.601604; 448.226571; 447.078884; 446.126848; 445.390403; 444.669545; 443.917632; 443.489522; 444.044083; 444.837779; 445.178181; 446.057051; 446.947813; 446.090639; 445.532501; 445.677698; 446.767032; 448.665023; 450.537086; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
