Roll Number; 0
Recipe Name; FP 4576_570 GSM
Start Time; 2017-12-06; 13:26:34
File Name; D:\Mahlo\TR\171206132634FP 4576_570 GSM0_THICKNESS2.txt

5991.3; 13:28:43; (); (); (); (); (); 1.242234; 1.238379; 1.238950; 1.238363; 1.236506; 1.233352; 1.227962; 1.220528; 1.218079; 1.219752; 1.220768; 1.215601; 1.214292; 1.218126; 1.222202; 1.225539; 1.227802; 1.227909; 1.225075; 1.225591; 1.228529; 1.231528; 1.236484; 1.237477; 1.232206; 1.226596; 1.225973; 1.227972; 1.228218; 1.227916; 1.227647; 1.229269; 1.234581; 1.242489; 1.245005; 1.246751; 1.249295; 1.250801; 1.255409; 1.262662; 1.270027; 1.273780; 1.273580; 1.274319; 1.274483; 1.274338; 1.271633; 1.265977; 1.258711; 1.254841; 1.254018; 1.252751; 1.251247; 1.251872; 1.250854; 1.250644; 1.251668; 1.251620; 1.253005; 1.253800; 1.253624; 1.254286; 1.259745; 1.264187; 1.265710; 1.267818; 1.271040; 1.272390; 1.269894; 1.266913; 1.266796; 1.267770; 1.269041; 1.272131; 1.272770; 1.279432; 1.286095; 1.287086; 1.290623; 1.296617; 1.299620; 1.300222; 1.300603; 1.303787; 1.307619; 1.306513; 1.305550; 1.305086; 1.302052; 1.304146; 1.303322; 1.303153; 1.305678; 1.307996; 1.308491; 1.308184; 1.309969; 1.312497; 1.314391; 1.318224; 1.321993; 1.326458; 1.329268; 1.330267; 1.333715; 1.334728; 1.334012; 1.332594; 1.330767; 1.330694; 1.329304; 1.329045; 1.329643; 1.331095; 1.332788; 1.332821; 1.331529; 1.333449; 1.336118; 1.331781; 1.328411; 1.327099; (); (); (); (); (); (); (); (); (); (); (); (); (); 
5992.9; 13:28:52; (); (); (); (); (); 1.230727; 1.235527; 1.237012; 1.238427; 1.243196; 1.242028; 1.240409; 1.239827; 1.243105; 1.243181; 1.249821; 1.252425; 1.253088; 1.255119; 1.258689; 1.257671; 1.256458; 1.255812; 1.254449; 1.254766; 1.258515; 1.261974; 1.266122; 1.269239; 1.266153; 1.263510; 1.264693; 1.268333; 1.271277; 1.272367; 1.273934; 1.274526; 1.274357; 1.273808; 1.272700; 1.271195; 1.272591; 1.273250; 1.272736; 1.274200; 1.276199; 1.276045; 1.272230; 1.267432; 1.262662; 1.258598; 1.258900; 1.258606; 1.256212; 1.250781; 1.247749; 1.244749; 1.245595; 1.248898; 1.250641; 1.250582; 1.250783; 1.252555; 1.254407; 1.255414; 1.259828; 1.260145; 1.263246; 1.270689; 1.279083; 1.285166; 1.287510; 1.289718; 1.291036; 1.290650; 1.290369; 1.295167; 1.298357; 1.300573; 1.300982; 1.302025; 1.304631; 1.306039; 1.304909; 1.302050; 1.298995; 1.298844; 1.297601; 1.298566; 1.301950; 1.304501; 1.302875; 1.304753; 1.309069; 1.313270; 1.314022; 1.313146; 1.313174; 1.312973; 1.313633; 1.316915; 1.322360; 1.323310; 1.324760; 1.326695; 1.327530; 1.327204; 1.325782; 1.325445; 1.325932; 1.330278; 1.336760; 1.341536; 1.345844; 1.348322; 1.350067; 1.350745; 1.351502; 1.351330; 1.351979; 1.353371; 1.356098; 1.357436; 1.360120; 1.361460; 1.356850; 1.355973; (); (); (); (); (); (); (); (); (); (); (); (); (); 
5994.5; 13:29:01; (); (); (); (); (); 1.222562; 1.223588; 1.221754; 1.221648; 1.220052; 1.219675; 1.220540; 1.222559; 1.221801; 1.221820; 1.223666; 1.227011; 1.231124; 1.233997; 1.239809; 1.242233; 1.246697; 1.251378; 1.255124; 1.260429; 1.262312; 1.263352; 1.263513; 1.262988; 1.260730; 1.260517; 1.260507; 1.259240; 1.255851; 1.251149; 1.252414; 1.250680; 1.245559; 1.240792; 1.239834; 1.240995; 1.240570; 1.239269; 1.240276; 1.241145; 1.242377; 1.242174; 1.242693; 1.245579; 1.248887; 1.248467; 1.250163; 1.251781; 1.252873; 1.254569; 1.255599; 1.255254; 1.251949; 1.251287; 1.255935; 1.258958; 1.261603; 1.263463; 1.264506; 1.264886; 1.263538; 1.262386; 1.266920; 1.272165; 1.274723; 1.279523; 1.288457; 1.294936; 1.297333; 1.292535; 1.290585; 1.292906; 1.292832; 1.290067; 1.286631; 1.290178; 1.293666; 1.294526; 1.293934; 1.294538; 1.296950; 1.297625; 1.293794; 1.294520; 1.297771; 1.297368; 1.295167; 1.298009; 1.303581; 1.308134; 1.308229; 1.308947; 1.309456; 1.308134; 1.305115; 1.299978; 1.298204; 1.301335; 1.302842; 1.303002; 1.305466; 1.306353; 1.307912; 1.307705; 1.306205; 1.307555; 1.308761; 1.307363; 1.305671; 1.306148; 1.308413; 1.307618; 1.308364; 1.309088; 1.309535; 1.309896; 1.311164; 1.309599; 1.311054; 1.312527; 1.309338; 1.305294; (); (); (); (); (); (); (); (); (); (); (); (); (); 
5996.1; 13:29:09; (); (); (); (); (); 1.267844; 1.263063; 1.259312; 1.255152; 1.251380; 1.247707; 1.245640; 1.244157; 1.241114; 1.238647; 1.237715; 1.237027; 1.236750; 1.237544; 1.239439; 1.240274; 1.240195; 1.239274; 1.238056; 1.240188; 1.242896; 1.243566; 1.245562; 1.243821; 1.239565; 1.235081; 1.232844; 1.232061; 1.233525; 1.236609; 1.240351; 1.243799; 1.246990; 1.251579; 1.253250; 1.253007; 1.253773; 1.251547; 1.252098; 1.254599; 1.254648; 1.253178; 1.255090; 1.255572; 1.253423; 1.250247; 1.251156; 1.254083; 1.254873; 1.253850; 1.250442; 1.248424; 1.252164; 1.254142; 1.260460; 1.268317; 1.272350; 1.273190; 1.270345; 1.270645; 1.272862; 1.275101; 1.278238; 1.282773; 1.290017; 1.299057; 1.304275; 1.304844; 1.305973; 1.305206; 1.304848; 1.305916; 1.308364; 1.313778; 1.316875; 1.315227; 1.310537; 1.306189; 1.304926; 1.302995; 1.301739; 1.302620; 1.307463; 1.312323; 1.313672; 1.313698; 1.313309; 1.313297; 1.313543; 1.316606; 1.322624; 1.329227; 1.334324; 1.332454; 1.331477; 1.332102; 1.332708; 1.333908; 1.335333; 1.335176; 1.333889; 1.333821; 1.334316; 1.333492; 1.332721; 1.332757; 1.331001; 1.330367; 1.335662; 1.339455; 1.339139; 1.336349; 1.333354; 1.334127; 1.337227; 1.341352; 1.342918; 1.344513; 1.346509; 1.345682; 1.345050; 1.344858; (); (); (); (); (); (); (); (); (); (); (); (); (); 
5997.7; 13:29:18; (); (); (); (); (); 1.266793; 1.260024; 1.262678; 1.264162; 1.263965; 1.263966; 1.265131; 1.266933; 1.268323; 1.265911; 1.260479; 1.256346; 1.254462; 1.253343; 1.254099; 1.253550; 1.253357; 1.251215; 1.251280; 1.252627; 1.252613; 1.252195; 1.250348; 1.249369; 1.249109; 1.249389; 1.250918; 1.250086; 1.250648; 1.253749; 1.259866; 1.262329; 1.262213; 1.259938; 1.257068; 1.256542; 1.255855; 1.258245; 1.256400; 1.256512; 1.258786; 1.261602; 1.265907; 1.269571; 1.272256; 1.272135; 1.268459; 1.269517; 1.272594; 1.275645; 1.277338; 1.277508; 1.274772; 1.277525; 1.279099; 1.277121; 1.272455; 1.270811; 1.266476; 1.262050; 1.260356; 1.261026; 1.258680; 1.254654; 1.253154; 1.253898; 1.255961; 1.258573; 1.255730; 1.254024; 1.256900; 1.262027; 1.264430; 1.267659; 1.269545; 1.269682; 1.268594; 1.266110; 1.268911; 1.270760; 1.270041; 1.267724; 1.268217; 1.272448; 1.275516; 1.276105; 1.273637; 1.269405; 1.269613; 1.270535; 1.273154; 1.279574; 1.286054; 1.286513; 1.284745; 1.281690; 1.279008; 1.281645; 1.282565; 1.284921; 1.288871; 1.292037; 1.292057; 1.291119; 1.294352; 1.296511; 1.296957; 1.296285; 1.300051; 1.305752; 1.315037; 1.321944; 1.320502; 1.321084; 1.320742; 1.317875; 1.320061; 1.326397; 1.330396; 1.331281; 1.332306; 1.333023; (); (); (); (); (); (); (); (); (); (); (); (); (); 
5999.3; 13:29:27; (); (); (); (); (); 1.220993; 1.218768; 1.213948; 1.212453; 1.216590; 1.222192; 1.223744; 1.226090; 1.233654; 1.238887; 1.236592; 1.232119; 1.225964; 1.220135; 1.219020; 1.216649; 1.218163; 1.220944; 1.222349; 1.221213; 1.218943; 1.220273; 1.219692; 1.217587; 1.218735; 1.225311; 1.228137; 1.235546; 1.241110; 1.244073; 1.246974; 1.248187; 1.251190; 1.251605; 1.246300; 1.246649; 1.248328; 1.250763; 1.253216; 1.254735; 1.249124; 1.251313; 1.253853; 1.256159; 1.259132; 1.262833; 1.264403; 1.265426; 1.269980; 1.274238; 1.271366; 1.268540; 1.269054; 1.269703; 1.273935; 1.280355; 1.280621; 1.281502; 1.281448; 1.279914; 1.278747; 1.280255; 1.281788; 1.285498; 1.288781; 1.291226; 1.294565; 1.295458; 1.294421; 1.292442; 1.290998; 1.291556; 1.288758; 1.292142; 1.294634; 1.294063; 1.293543; 1.292274; 1.291464; 1.294432; 1.298000; 1.298404; 1.295491; 1.296080; 1.297755; 1.298730; 1.299713; 1.304323; 1.301462; 1.301208; 1.303682; 1.304864; 1.303840; 1.301162; 1.296782; 1.292525; 1.291036; 1.292841; 1.292320; 1.293758; 1.293398; 1.291452; 1.290208; 1.290884; 1.291976; 1.293091; 1.294308; 1.297243; 1.298044; 1.302981; 1.303517; 1.303861; 1.307489; 1.310470; 1.312492; 1.315593; 1.317373; 1.317806; 1.318884; 1.318277; 1.317183; 1.317609; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6000.9; 13:29:36; (); (); (); (); (); 1.268178; 1.273135; 1.274463; 1.271212; 1.267008; 1.265773; 1.268051; 1.270616; 1.271350; 1.271273; 1.270784; 1.272370; 1.270918; 1.267556; 1.266167; 1.261491; 1.257924; 1.255242; 1.255518; 1.259887; 1.262780; 1.257956; 1.254509; 1.252073; 1.248356; 1.242707; 1.240773; 1.242613; 1.246267; 1.248721; 1.250252; 1.250485; 1.251939; 1.253867; 1.251483; 1.245291; 1.245568; 1.246404; 1.246617; 1.248496; 1.251425; 1.254034; 1.253268; 1.251123; 1.249644; 1.250473; 1.250834; 1.249357; 1.248275; 1.250149; 1.252547; 1.251138; 1.252464; 1.255280; 1.256821; 1.258678; 1.259646; 1.262531; 1.264793; 1.265739; 1.265596; 1.264678; 1.266816; 1.268736; 1.270297; 1.274794; 1.280406; 1.280585; 1.281641; 1.285111; 1.290434; 1.293682; 1.294048; 1.294917; 1.295719; 1.296132; 1.299597; 1.299045; 1.300058; 1.300726; 1.300534; 1.302582; 1.304764; 1.302325; 1.298181; 1.294051; 1.291055; 1.292606; 1.293875; 1.294269; 1.294839; 1.295958; 1.297801; 1.298005; 1.298109; 1.298394; 1.297066; 1.298150; 1.301663; 1.305367; 1.308219; 1.307695; 1.306191; 1.305573; 1.308635; 1.312573; 1.314579; 1.315939; 1.318189; 1.321188; 1.324166; 1.325530; 1.326073; 1.324552; 1.324786; 1.325072; 1.329623; 1.333909; 1.335646; 1.336306; 1.336398; 1.336040; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6002.5; 13:29:45; (); (); (); (); (); 1.270640; 1.270401; 1.269136; 1.268529; 1.270233; 1.269098; 1.266628; 1.263568; 1.259121; 1.251624; 1.247265; 1.244424; 1.243452; 1.244187; 1.244748; 1.244632; 1.247202; 1.250298; 1.250648; 1.247745; 1.248384; 1.248669; 1.253433; 1.259398; 1.263044; 1.264532; 1.266851; 1.268902; 1.270480; 1.271439; 1.271658; 1.263898; 1.260103; 1.260649; 1.261089; 1.263237; 1.266217; 1.269613; 1.270815; 1.269633; 1.269872; 1.268487; 1.268552; 1.269437; 1.270417; 1.271395; 1.274331; 1.271431; 1.270382; 1.270549; 1.266971; 1.262949; 1.255077; 1.250361; 1.250051; 1.252138; 1.252141; 1.251162; 1.250167; 1.248659; 1.247658; 1.251331; 1.257555; 1.262456; 1.268815; 1.273715; 1.275333; 1.277809; 1.281621; 1.285935; 1.289529; 1.292940; 1.293462; 1.292589; 1.291918; 1.291698; 1.290797; 1.286956; 1.281190; 1.279728; 1.282940; 1.289278; 1.297448; 1.302641; 1.306511; 1.308635; 1.311249; 1.318510; 1.324375; 1.334113; 1.339401; 1.340676; 1.345509; 1.350603; 1.350787; 1.346880; 1.341712; 1.336267; 1.335263; 1.331791; 1.328241; 1.325293; 1.323326; 1.318174; 1.309485; 1.307142; 1.308216; 1.309812; 1.315416; 1.316179; 1.319633; 1.321027; 1.319736; 1.317452; 1.318074; 1.321565; 1.322219; 1.321875; 1.327980; 1.332237; 1.335687; 1.336320; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6004.1; 13:29:54; (); (); (); (); (); 1.243968; 1.248389; 1.248832; 1.248404; 1.248708; 1.248695; 1.249086; 1.251074; 1.253657; 1.253554; 1.256253; 1.257837; 1.262008; 1.265647; 1.264096; 1.264031; 1.262889; 1.263010; 1.266048; 1.267373; 1.267460; 1.267575; 1.266887; 1.264105; 1.261063; 1.256502; 1.253118; 1.252548; 1.255843; 1.257302; 1.253226; 1.255519; 1.255467; 1.253053; 1.248588; 1.251287; 1.253521; 1.256143; 1.260728; 1.269128; 1.275780; 1.279149; 1.280666; 1.281615; 1.281151; 1.280729; 1.279623; 1.278593; 1.281693; 1.286474; 1.286508; 1.286563; 1.289234; 1.290196; 1.284983; 1.277498; 1.277284; 1.277285; 1.277504; 1.283593; 1.293550; 1.298956; 1.302644; 1.302181; 1.298621; 1.295626; 1.293467; 1.289285; 1.286024; 1.285502; 1.287939; 1.285755; 1.283339; 1.280394; 1.275516; 1.268107; 1.264797; 1.263507; 1.265469; 1.268668; 1.270835; 1.274277; 1.280969; 1.284978; 1.286897; 1.289806; 1.293154; 1.294996; 1.298479; 1.302205; 1.304814; 1.306464; 1.310764; 1.313602; 1.314238; 1.313452; 1.311272; 1.310370; 1.312029; 1.312233; 1.311034; 1.312947; 1.314292; 1.314995; 1.314843; 1.313188; 1.311637; 1.313419; 1.315202; 1.315227; 1.315417; 1.318398; 1.320149; 1.324718; 1.330725; 1.332762; 1.331649; 1.333161; 1.334765; 1.337398; 1.342366; 1.346295; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6005.7; 13:30:03; (); (); (); (); (); 1.245481; 1.246033; 1.250371; 1.254320; 1.250169; 1.247702; 1.251675; 1.252783; 1.250346; 1.247192; 1.247201; 1.246603; 1.245636; 1.247839; 1.252187; 1.256187; 1.258226; 1.258891; 1.259792; 1.267061; 1.272899; 1.269645; 1.267377; 1.266995; 1.266417; 1.265539; 1.266769; 1.268858; 1.267389; 1.263223; 1.263091; 1.263126; 1.262739; 1.262964; 1.266381; 1.263663; 1.263539; 1.268695; 1.275471; 1.279191; 1.282732; 1.284949; 1.282825; 1.280788; 1.282196; 1.283710; 1.283052; 1.279834; 1.273527; 1.266984; 1.267278; 1.267410; 1.268015; 1.269378; 1.271488; 1.271983; 1.268726; 1.270551; 1.275468; 1.279208; 1.278764; 1.279636; 1.284290; 1.291126; 1.297570; 1.301382; 1.305394; 1.306356; 1.305472; 1.303075; 1.303287; 1.308246; 1.311769; 1.314371; 1.314677; 1.313845; 1.312221; 1.310059; 1.308403; 1.306820; 1.305364; 1.303235; 1.301321; 1.304499; 1.311514; 1.316682; 1.319096; 1.320572; 1.319549; 1.321295; 1.324525; 1.326280; 1.328175; 1.330670; 1.332711; 1.333375; 1.333000; 1.336594; 1.337911; 1.334998; 1.330648; 1.327625; 1.325486; 1.326546; 1.327469; 1.329965; 1.337065; 1.341492; 1.342499; 1.342483; 1.342151; 1.340337; 1.335087; 1.331624; 1.333025; 1.334895; 1.336543; 1.337967; 1.337130; 1.336265; 1.328717; 1.319695; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6007.3; 13:30:12; (); (); (); (); (); 1.250812; 1.248778; 1.250551; 1.251892; 1.250838; 1.250833; 1.250617; 1.245498; 1.240898; 1.237190; 1.232407; 1.227909; 1.228596; 1.228691; 1.229013; 1.227869; 1.225404; 1.221606; 1.220038; 1.220643; 1.218172; 1.216410; 1.222050; 1.226855; 1.235144; 1.244061; 1.250743; 1.254135; 1.257075; 1.257770; 1.262337; 1.269147; 1.274522; 1.277396; 1.280567; 1.288355; 1.294206; 1.295808; 1.299225; 1.295752; 1.294133; 1.294539; 1.292959; 1.294410; 1.301939; 1.304363; 1.303698; 1.301715; 1.298962; 1.298430; 1.295660; 1.294548; 1.293993; 1.289717; 1.286369; 1.283102; 1.282638; 1.284862; 1.283480; 1.280548; 1.280995; 1.282509; 1.284634; 1.287286; 1.289427; 1.291922; 1.293155; 1.294875; 1.299269; 1.303900; 1.305570; 1.304823; 1.304377; 1.305593; 1.306520; 1.309915; 1.312381; 1.312972; 1.312292; 1.312598; 1.312908; 1.313720; 1.312886; 1.309567; 1.310721; 1.316828; 1.321928; 1.324770; 1.324767; 1.322073; 1.314177; 1.313371; 1.316957; 1.322585; 1.321683; 1.323379; 1.324714; 1.328642; 1.332874; 1.335155; 1.334862; 1.335479; 1.336741; 1.339282; 1.343090; 1.345833; 1.344997; 1.341147; 1.337615; 1.341040; 1.342198; 1.338852; 1.337093; 1.336863; 1.335540; 1.333208; 1.331039; 1.329213; 1.327463; 1.326378; 1.328945; 1.330208; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6008.9; 13:30:21; (); (); (); (); (); 1.231478; 1.236272; 1.238972; 1.241751; 1.243353; 1.244592; 1.244803; 1.241926; 1.244954; 1.248293; 1.249242; 1.247307; 1.250029; 1.249303; 1.245961; 1.242868; 1.240497; 1.239997; 1.238730; 1.237290; 1.235873; 1.235917; 1.241195; 1.242666; 1.243110; 1.245311; 1.246721; 1.243039; 1.245914; 1.250940; 1.255921; 1.259327; 1.259685; 1.264284; 1.267912; 1.269724; 1.270204; 1.270199; 1.270122; 1.269088; 1.268435; 1.270403; 1.274987; 1.278151; 1.277296; 1.275503; 1.274299; 1.275246; 1.272753; 1.272051; 1.273207; 1.274327; 1.273679; 1.277172; 1.281260; 1.284627; 1.286448; 1.286282; 1.285171; 1.285997; 1.288114; 1.288995; 1.287261; 1.288388; 1.291191; 1.292316; 1.293187; 1.295315; 1.296550; 1.295627; 1.296472; 1.297515; 1.297435; 1.299026; 1.299506; 1.295494; 1.295038; 1.297894; 1.298279; 1.299314; 1.300231; 1.303680; 1.305952; 1.304777; 1.305450; 1.303563; 1.304821; 1.306215; 1.303881; 1.303451; 1.311398; 1.316544; 1.319204; 1.320667; 1.320634; 1.324451; 1.326562; 1.327988; 1.328734; 1.328913; 1.333837; 1.336105; 1.336904; 1.335953; 1.336969; 1.336560; 1.331619; 1.327200; 1.325439; 1.324755; 1.322019; 1.320864; 1.324096; 1.328566; 1.331618; 1.329909; 1.328952; 1.331733; 1.334464; 1.332935; 1.335658; 1.346306; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6010.6; 13:30:30; (); (); (); (); (); 1.268405; 1.264515; 1.269483; 1.273646; 1.272392; 1.271469; 1.270737; 1.265837; 1.260983; 1.259589; 1.256251; 1.251337; 1.245402; 1.241808; 1.242907; 1.245250; 1.245127; 1.238885; 1.233598; 1.231704; 1.231948; 1.235399; 1.244423; 1.249100; 1.252367; 1.260735; 1.265540; 1.267194; 1.266583; 1.265455; 1.267071; 1.267990; 1.270412; 1.274200; 1.277709; 1.277500; 1.273068; 1.268341; 1.265906; 1.262875; 1.257405; 1.259109; 1.263393; 1.266813; 1.267947; 1.269408; 1.267488; 1.265492; 1.264861; 1.265022; 1.267084; 1.267116; 1.268739; 1.270800; 1.272583; 1.273572; 1.272752; 1.273795; 1.276446; 1.278928; 1.280069; 1.283667; 1.288118; 1.289018; 1.289022; 1.290196; 1.295440; 1.299208; 1.300572; 1.303672; 1.307937; 1.310944; 1.310820; 1.310128; 1.309225; 1.309076; 1.310477; 1.313449; 1.315815; 1.317895; 1.321018; 1.326948; 1.333366; 1.338074; 1.339961; 1.339091; 1.337936; 1.338156; 1.339079; 1.341265; 1.343616; 1.344531; 1.343148; 1.340705; 1.337035; 1.333720; 1.330676; 1.328234; 1.328769; 1.331089; 1.333668; 1.335487; 1.334319; 1.332702; 1.327458; 1.322885; 1.323343; 1.323967; 1.329102; 1.334568; 1.338063; 1.339752; 1.338861; 1.335435; 1.335062; 1.333681; 1.333608; 1.336322; 1.338461; 1.345460; 1.351469; 1.353396; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6012.2; 13:30:39; (); (); (); (); (); 1.251588; 1.247919; 1.246211; 1.245938; 1.245839; 1.247626; 1.249244; 1.251303; 1.253589; 1.254583; 1.254461; 1.248798; 1.247979; 1.251936; 1.257157; 1.262043; 1.265563; 1.268842; 1.270137; 1.268782; 1.269548; 1.270877; 1.271557; 1.270896; 1.269109; 1.270913; 1.277585; 1.281241; 1.281183; 1.280580; 1.280481; 1.279605; 1.278560; 1.277757; 1.277398; 1.275624; 1.272104; 1.269784; 1.267963; 1.266541; 1.262576; 1.259285; 1.258614; 1.258754; 1.258782; 1.262120; 1.265976; 1.267552; 1.268882; 1.271342; 1.271143; 1.275253; 1.276636; 1.279041; 1.282261; 1.286330; 1.288262; 1.287792; 1.288841; 1.292647; 1.292319; 1.291708; 1.293067; 1.297065; 1.304504; 1.309426; 1.309421; 1.311532; 1.313272; 1.313281; 1.313514; 1.317011; 1.318067; 1.317615; 1.313738; 1.309890; 1.311833; 1.313168; 1.311319; 1.307860; 1.305294; 1.304985; 1.307886; 1.313886; 1.317597; 1.316906; 1.316302; 1.321625; 1.321565; 1.323203; 1.324208; 1.322062; 1.322268; 1.323652; 1.323786; 1.324774; 1.326482; 1.328521; 1.329254; 1.329215; 1.326582; 1.321361; 1.319107; 1.322680; 1.327568; 1.331780; 1.334466; 1.336392; 1.338752; 1.342302; 1.346703; 1.349871; 1.348638; 1.345105; 1.343803; 1.348998; 1.354657; 1.356376; 1.356180; 1.354100; 1.355323; 1.356101; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6013.8; 13:30:48; (); (); (); (); (); 1.218507; 1.217203; 1.221462; 1.223796; 1.224448; 1.226647; 1.227160; 1.229266; 1.230670; 1.230912; 1.228549; 1.231697; 1.237175; 1.242726; 1.246983; 1.251950; 1.254988; 1.255700; 1.257674; 1.257927; 1.255187; 1.258159; 1.262170; 1.266402; 1.269905; 1.274231; 1.276465; 1.275176; 1.272295; 1.269669; 1.268222; 1.268675; 1.267910; 1.267322; 1.267984; 1.270996; 1.268437; 1.260412; 1.255148; 1.252486; 1.248984; 1.247008; 1.247731; 1.250247; 1.254014; 1.256499; 1.257171; 1.258138; 1.259315; 1.260452; 1.262103; 1.265636; 1.270623; 1.274352; 1.277046; 1.279327; 1.279900; 1.281451; 1.284633; 1.284897; 1.284678; 1.285471; 1.284352; 1.283797; 1.284947; 1.285276; 1.284958; 1.284630; 1.286301; 1.288161; 1.287400; 1.287415; 1.286423; 1.281036; 1.277510; 1.276966; 1.280042; 1.284086; 1.290147; 1.295014; 1.296776; 1.298742; 1.302448; 1.304546; 1.305895; 1.306726; 1.304616; 1.307349; 1.313986; 1.318079; 1.320324; 1.317627; 1.312868; 1.306723; 1.305079; 1.304380; 1.303342; 1.302070; 1.303310; 1.305338; 1.308211; 1.310160; 1.309605; 1.309503; 1.310141; 1.313065; 1.317666; 1.322821; 1.326139; 1.327205; 1.328886; 1.331637; 1.333398; 1.333299; 1.333566; 1.335106; 1.337407; 1.339085; 1.340476; 1.340544; 1.339169; 1.337377; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6015.4; 13:30:57; (); (); (); (); (); 1.217250; 1.222290; 1.229158; 1.224498; 1.226926; 1.228829; 1.226631; 1.225057; 1.226197; 1.229800; 1.235560; 1.241034; 1.244234; 1.243255; 1.245445; 1.249924; 1.251690; 1.250483; 1.256553; 1.256128; 1.255731; 1.258768; 1.261307; 1.262327; 1.264176; 1.265001; 1.264924; 1.264795; 1.266891; 1.268572; 1.264052; 1.261141; 1.260492; 1.262201; 1.266415; 1.270521; 1.272283; 1.270349; 1.272586; 1.274793; 1.272450; 1.272573; 1.278581; 1.279548; 1.279450; 1.282906; 1.284376; 1.283671; 1.281618; 1.279507; 1.278819; 1.282710; 1.286841; 1.285939; 1.282074; 1.279772; 1.275797; 1.275213; 1.276532; 1.274515; 1.276192; 1.279481; 1.284643; 1.289301; 1.290714; 1.293283; 1.295512; 1.296489; 1.295966; 1.297376; 1.305599; 1.312812; 1.318369; 1.320747; 1.321050; 1.313771; 1.313806; 1.313771; 1.313771; 1.316006; 1.313918; 1.315723; 1.319921; 1.322771; 1.323857; 1.321473; 1.318443; 1.315542; 1.315212; 1.317544; 1.322063; 1.322203; 1.322136; 1.320661; 1.317612; 1.319430; 1.313806; 1.310185; 1.310103; 1.310495; 1.310566; 1.311317; 1.311566; 1.312671; 1.315142; 1.319446; 1.320698; 1.319539; 1.321442; 1.324676; 1.325391; 1.326225; 1.327739; 1.329912; 1.330931; 1.330803; 1.331277; 1.331451; 1.331100; 1.328192; 1.324687; 1.325323; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6017.0; 13:31:05; (); (); (); (); (); 1.255190; 1.256611; 1.263303; 1.266665; 1.263739; 1.263223; 1.263552; 1.262536; 1.258843; 1.257678; 1.253334; 1.254553; 1.256757; 1.258639; 1.261441; 1.261668; 1.257520; 1.251423; 1.246545; 1.248994; 1.249523; 1.250907; 1.255168; 1.261090; 1.263840; 1.266473; 1.262050; 1.258984; 1.257759; 1.257902; 1.261493; 1.263151; 1.266849; 1.269246; 1.266991; 1.264826; 1.260950; 1.258580; 1.259193; 1.259622; 1.258990; 1.258403; 1.260067; 1.261991; 1.258692; 1.258256; 1.258564; 1.257179; 1.255972; 1.259835; 1.265104; 1.267922; 1.265548; 1.261537; 1.261975; 1.265244; 1.269376; 1.268819; 1.265613; 1.264681; 1.265644; 1.264574; 1.265438; 1.266173; 1.264210; 1.263475; 1.266827; 1.270320; 1.275282; 1.278153; 1.278502; 1.279989; 1.282385; 1.284564; 1.285320; 1.284726; 1.288681; 1.292358; 1.293597; 1.293136; 1.290959; 1.288502; 1.288947; 1.287192; 1.285114; 1.285227; 1.284764; 1.280509; 1.284114; 1.288426; 1.288339; 1.288463; 1.290136; 1.292763; 1.293628; 1.294237; 1.297261; 1.296946; 1.296313; 1.296041; 1.296626; 1.297231; 1.302350; 1.304945; 1.306885; 1.309611; 1.311738; 1.310901; 1.311367; 1.313606; 1.315291; 1.316177; 1.319735; 1.324247; 1.329184; 1.331720; 1.334727; 1.337453; 1.336703; 1.336201; 1.336080; 1.335661; (); (); (); (); (); (); (); (); (); (); (); (); (); 
