Roll Number; 0
Recipe Name; FP 4576_257 GSM
Start Time; 2018-04-17; 13:29:55
File Name; D:\Mahlo\TR\180417132955FP 4576_257 GSM0_XMF2.txt

3194.2; 13:31:39; (); (); (); (); (); (); (); (); (); 1.702553; 1.703898; 1.705935; 1.707517; 1.708564; 1.709560; 1.710766; 1.712073; 1.714676; 1.717543; 1.719866; 1.721895; 1.723678; 1.725190; 1.726703; 1.727966; 1.729012; 1.729965; 1.730616; 1.731219; 1.731863; 1.732254; 1.732251; 1.731929; 1.731608; 1.731200; 1.730683; 1.730229; 1.729774; 1.729185; 1.728651; 1.728178; 1.727767; 1.727563; 1.727423; 1.727312; 1.727177; 1.727049; 1.727011; 1.726988; 1.727035; 1.727169; 1.727289; 1.727391; 1.727543; 1.727701; 1.728087; 1.728586; 1.729152; 1.729882; 1.730420; 1.731116; 1.732255; 1.733335; 1.734416; 1.735621; 1.736634; 1.737674; 1.738930; 1.739986; 1.741057; 1.742047; 1.742933; 1.743917; 1.744822; 1.745713; 1.746633; 1.747542; 1.748450; 1.749576; 1.750987; 1.752340; 1.753761; 1.755187; 1.756526; 1.757542; 1.758387; 1.759048; 1.759327; 1.759326; 1.758974; 1.758342; 1.757366; 1.755664; 1.753669; 1.751363; 1.748437; 1.745368; 1.742766; 1.740043; 1.736870; 1.734116; 1.731469; 1.728646; 1.726409; 1.724369; 1.722492; 1.720907; 1.719428; 1.718311; 1.717171; 1.716152; 1.715336; 1.714540; 1.713919; 1.713388; 1.713018; 1.712732; 1.712456; 1.712267; 1.712062; 1.711833; 1.711525; 1.711237; 1.711075; 1.711026; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3197.4; 13:31:48; (); (); (); (); (); (); (); (); (); 1.667865; 1.667896; 1.668373; 1.668922; 1.669536; 1.670382; 1.671201; 1.671959; 1.672973; 1.674166; 1.675642; 1.677728; 1.680159; 1.682587; 1.685276; 1.688394; 1.691035; 1.693368; 1.695978; 1.698545; 1.700775; 1.702711; 1.705117; 1.707925; 1.710442; 1.712872; 1.715296; 1.717767; 1.719528; 1.720920; 1.722852; 1.724754; 1.726930; 1.729522; 1.731889; 1.734161; 1.736301; 1.738427; 1.740837; 1.742783; 1.744610; 1.746528; 1.748472; 1.750913; 1.752843; 1.754460; 1.756521; 1.758215; 1.759603; 1.760398; 1.760919; 1.761186; 1.761035; 1.760612; 1.759973; 1.759204; 1.758130; 1.756502; 1.754400; 1.752257; 1.750308; 1.747610; 1.744982; 1.742766; 1.740756; 1.738868; 1.737070; 1.735802; 1.734563; 1.733025; 1.731658; 1.730459; 1.729510; 1.729077; 1.728876; 1.728889; 1.729058; 1.729168; 1.729199; 1.729249; 1.729557; 1.729677; 1.729610; 1.729823; 1.730467; 1.731399; 1.732524; 1.733463; 1.734119; 1.734794; 1.735156; 1.735422; 1.735707; 1.736169; 1.736771; 1.737116; 1.737523; 1.738052; 1.738430; 1.738600; 1.738576; 1.738505; 1.738496; 1.738532; 1.738457; 1.738462; 1.738494; 1.738501; 1.738361; 1.738229; 1.738213; 1.738204; 1.738223; 1.738103; 1.737959; 1.737801; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3200.7; 13:31:56; (); (); (); (); (); (); (); (); (); 1.667865; 1.709460; 1.711084; 1.712151; 1.712943; 1.713646; 1.714313; 1.715156; 1.717114; 1.718909; 1.720542; 1.722073; 1.723344; 1.724627; 1.725564; 1.726567; 1.727503; 1.728147; 1.728811; 1.729626; 1.730298; 1.730757; 1.730754; 1.730000; 1.728819; 1.727439; 1.725863; 1.724362; 1.723065; 1.721993; 1.720541; 1.718542; 1.716419; 1.714448; 1.712744; 1.711060; 1.709525; 1.708511; 1.708095; 1.708281; 1.708660; 1.708996; 1.709428; 1.709807; 1.710106; 1.710775; 1.711976; 1.713257; 1.714544; 1.715893; 1.717301; 1.718845; 1.719934; 1.720850; 1.721811; 1.722655; 1.723593; 1.724676; 1.725674; 1.726820; 1.727919; 1.728885; 1.729649; 1.730303; 1.731013; 1.731729; 1.732346; 1.732990; 1.733856; 1.735023; 1.736054; 1.737056; 1.737890; 1.738475; 1.738925; 1.739097; 1.739072; 1.738905; 1.738674; 1.738422; 1.738007; 1.737654; 1.737173; 1.736563; 1.735653; 1.734759; 1.734269; 1.733964; 1.733750; 1.733737; 1.734081; 1.734806; 1.735758; 1.736618; 1.737446; 1.738541; 1.739552; 1.740585; 1.741654; 1.742538; 1.742394; 1.741868; 1.741184; 1.740343; 1.739361; 1.738483; 1.737358; 1.735998; 1.734849; 1.734112; 1.733162; 1.731811; 1.730403; 1.728847; 1.726956; 1.726555; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3204.0; 13:32:05; (); (); (); (); (); (); (); (); (); (); 1.683014; 1.683517; 1.684449; 1.685224; 1.685888; 1.686450; 1.686998; 1.687624; 1.688285; 1.689379; 1.690695; 1.691860; 1.693621; 1.695588; 1.697416; 1.699712; 1.701569; 1.703182; 1.704792; 1.706457; 1.708433; 1.710213; 1.711971; 1.714100; 1.715927; 1.717564; 1.719081; 1.720347; 1.721510; 1.722678; 1.723693; 1.724637; 1.725621; 1.726492; 1.727415; 1.728382; 1.729410; 1.730630; 1.731685; 1.732468; 1.733356; 1.734481; 1.735137; 1.735572; 1.735816; 1.736051; 1.736387; 1.736658; 1.736825; 1.736823; 1.736681; 1.736403; 1.735989; 1.735434; 1.734805; 1.734075; 1.733464; 1.733217; 1.733267; 1.733391; 1.733454; 1.733499; 1.733642; 1.733854; 1.734170; 1.734594; 1.735203; 1.735857; 1.736578; 1.737276; 1.737900; 1.738259; 1.738291; 1.738071; 1.737835; 1.737512; 1.737058; 1.736593; 1.736069; 1.735315; 1.734540; 1.733732; 1.732866; 1.732033; 1.731362; 1.730997; 1.730789; 1.730757; 1.730837; 1.730865; 1.730905; 1.730858; 1.730606; 1.730299; 1.730046; 1.729853; 1.729621; 1.729432; 1.729231; 1.728868; 1.728255; 1.727499; 1.726709; 1.726042; 1.725530; 1.725158; 1.724968; 1.724983; 1.724985; 1.724917; 1.724845; 1.724797; 1.724683; 1.724371; 1.724149; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3207.3; 13:32:13; (); (); (); (); (); (); (); (); (); 1.684117; 1.687000; 1.691101; 1.694511; 1.697223; 1.699338; 1.701360; 1.703714; 1.707974; 1.711853; 1.715769; 1.720042; 1.723354; 1.726195; 1.728862; 1.731000; 1.732453; 1.733539; 1.734631; 1.735671; 1.736791; 1.738023; 1.739058; 1.740233; 1.741719; 1.743115; 1.744309; 1.745520; 1.747141; 1.748806; 1.750477; 1.752517; 1.754415; 1.756156; 1.757571; 1.758736; 1.759714; 1.760584; 1.761264; 1.761668; 1.761959; 1.762219; 1.762458; 1.762390; 1.762002; 1.761345; 1.760244; 1.759267; 1.758230; 1.756875; 1.755385; 1.753873; 1.752490; 1.750955; 1.749041; 1.747278; 1.745336; 1.742989; 1.740605; 1.738412; 1.736818; 1.735479; 1.734034; 1.732825; 1.731877; 1.731044; 1.730296; 1.729814; 1.729879; 1.730365; 1.731202; 1.732437; 1.733685; 1.735185; 1.736942; 1.738605; 1.739896; 1.741136; 1.742494; 1.743567; 1.744290; 1.744833; 1.745214; 1.745259; 1.744863; 1.744219; 1.743483; 1.742564; 1.741352; 1.740117; 1.738801; 1.737611; 1.736537; 1.735556; 1.734997; 1.734873; 1.734738; 1.734384; 1.733841; 1.733079; 1.732303; 1.731507; 1.730600; 1.729851; 1.729338; 1.728906; 1.728387; 1.727895; 1.727385; 1.726672; 1.725767; 1.724821; 1.723941; 1.723352; 1.723070; 1.723053; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3210.6; 13:32:22; (); (); (); (); (); (); (); (); (); 1.654982; 1.655195; 1.657703; 1.660202; 1.661877; 1.663243; 1.664569; 1.665696; 1.667061; 1.668806; 1.670627; 1.672565; 1.674626; 1.677134; 1.679800; 1.681916; 1.684313; 1.685685; 1.686853; 1.688187; 1.689729; 1.691646; 1.693471; 1.695285; 1.697416; 1.699396; 1.701415; 1.703710; 1.705923; 1.707739; 1.709563; 1.711451; 1.713404; 1.715628; 1.717461; 1.719241; 1.721366; 1.723356; 1.725559; 1.728014; 1.730128; 1.732210; 1.734512; 1.736576; 1.738841; 1.741353; 1.743505; 1.745585; 1.747609; 1.749526; 1.751609; 1.753482; 1.754795; 1.755709; 1.756647; 1.757213; 1.757492; 1.757613; 1.757561; 1.757162; 1.756488; 1.755484; 1.754382; 1.753223; 1.751942; 1.750753; 1.749349; 1.747614; 1.746163; 1.744619; 1.742863; 1.741210; 1.739822; 1.738367; 1.736779; 1.735572; 1.734580; 1.733628; 1.732781; 1.731909; 1.731007; 1.730476; 1.730207; 1.730045; 1.730120; 1.730407; 1.730858; 1.731542; 1.732760; 1.734130; 1.735422; 1.736748; 1.737940; 1.738930; 1.739739; 1.740487; 1.741211; 1.741737; 1.742003; 1.741987; 1.741859; 1.741554; 1.741001; 1.740017; 1.738484; 1.736978; 1.735389; 1.733561; 1.731998; 1.730932; 1.730239; 1.729473; 1.728599; 1.727655; 1.726563; 1.725345; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3227.7; 13:33:05; (); (); (); (); (); (); (); (); (); 1.672458; 1.672635; 1.674451; 1.676733; 1.678909; 1.680657; 1.682276; 1.683746; 1.685604; 1.687743; 1.690042; 1.692858; 1.695592; 1.698191; 1.701960; 1.705967; 1.709617; 1.712504; 1.715183; 1.718088; 1.720920; 1.723357; 1.725884; 1.729186; 1.732433; 1.735835; 1.739711; 1.742826; 1.745513; 1.747820; 1.749806; 1.751779; 1.753278; 1.754815; 1.756657; 1.758328; 1.760037; 1.761856; 1.762855; 1.763100; 1.762738; 1.762181; 1.761612; 1.761153; 1.761065; 1.761237; 1.761554; 1.761604; 1.761264; 1.760432; 1.759416; 1.758208; 1.756804; 1.755859; 1.755255; 1.754766; 1.754311; 1.753801; 1.753008; 1.751759; 1.750443; 1.749068; 1.747947; 1.746917; 1.746107; 1.745559; 1.745105; 1.744569; 1.743791; 1.742871; 1.742097; 1.741335; 1.740522; 1.740061; 1.739988; 1.739957; 1.739793; 1.739312; 1.738782; 1.738139; 1.737135; 1.736084; 1.734977; 1.733783; 1.732790; 1.731972; 1.731151; 1.730244; 1.729301; 1.728087; 1.726577; 1.725307; 1.724365; 1.723538; 1.723123; 1.722965; 1.722901; 1.722957; 1.722956; 1.722835; 1.722732; 1.722838; 1.722951; 1.723009; 1.723065; 1.723326; 1.723765; 1.723958; 1.723830; 1.723669; 1.723587; 1.723511; 1.723432; 1.723442; 1.723531; 1.723503; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3230.8; 13:33:13; (); (); (); (); (); (); (); (); (); 1.672458; 1.712012; 1.713095; 1.713851; 1.714309; 1.714655; 1.714947; 1.715336; 1.716453; 1.717753; 1.719110; 1.720092; 1.720711; 1.721414; 1.722186; 1.722906; 1.723600; 1.724107; 1.724547; 1.725155; 1.725781; 1.726456; 1.727037; 1.727285; 1.727322; 1.727405; 1.727819; 1.728287; 1.728641; 1.728988; 1.729335; 1.729832; 1.730352; 1.730906; 1.731541; 1.732055; 1.732487; 1.733016; 1.733343; 1.733499; 1.733462; 1.733154; 1.732842; 1.732346; 1.731480; 1.730572; 1.729545; 1.728320; 1.727369; 1.726467; 1.725573; 1.724682; 1.723708; 1.723039; 1.722595; 1.722219; 1.721902; 1.721627; 1.721544; 1.721776; 1.722256; 1.722782; 1.723328; 1.723758; 1.724106; 1.724533; 1.725139; 1.725887; 1.726907; 1.728215; 1.729511; 1.731035; 1.732964; 1.734610; 1.736151; 1.737651; 1.738726; 1.739645; 1.740587; 1.741735; 1.742719; 1.743197; 1.743487; 1.743290; 1.742714; 1.741866; 1.740677; 1.738961; 1.737350; 1.735638; 1.733764; 1.732064; 1.730665; 1.729212; 1.727295; 1.725620; 1.724120; 1.722432; 1.720792; 1.719556; 1.718606; 1.717808; 1.717265; 1.716794; 1.716397; 1.716053; 1.715691; 1.715397; 1.715144; 1.715050; 1.715009; 1.714931; 1.715022; 1.715313; 1.715684; 1.715778; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3234.1; 13:33:22; (); (); (); (); (); (); (); (); (); 1.681867; 1.681644; 1.679050; 1.676653; 1.675203; 1.674305; 1.673703; 1.673351; 1.672839; 1.672264; 1.671868; 1.671752; 1.671917; 1.672426; 1.673246; 1.674295; 1.675666; 1.678787; 1.682609; 1.685926; 1.688623; 1.691589; 1.694980; 1.698406; 1.701450; 1.704249; 1.707085; 1.709527; 1.711236; 1.712814; 1.714556; 1.715904; 1.716989; 1.717923; 1.718720; 1.719628; 1.720443; 1.721184; 1.722031; 1.722859; 1.723832; 1.725163; 1.726775; 1.728470; 1.730382; 1.732570; 1.734402; 1.736256; 1.738478; 1.740409; 1.742235; 1.744332; 1.746165; 1.747897; 1.749416; 1.750893; 1.752216; 1.753160; 1.753931; 1.754369; 1.754638; 1.754951; 1.755234; 1.755443; 1.755687; 1.755845; 1.755964; 1.756105; 1.756220; 1.756335; 1.756371; 1.756407; 1.756548; 1.756643; 1.756845; 1.757109; 1.757152; 1.756968; 1.756626; 1.756110; 1.755623; 1.754976; 1.754036; 1.752889; 1.751903; 1.751045; 1.750061; 1.748749; 1.746998; 1.745206; 1.743251; 1.741044; 1.739177; 1.737298; 1.735213; 1.733339; 1.731684; 1.730242; 1.729156; 1.728001; 1.726676; 1.725490; 1.724328; 1.723552; 1.723012; 1.722404; 1.721915; 1.721574; 1.721357; 1.721300; 1.721352; 1.721354; 1.721088; 1.720629; 1.719920; 1.719449; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3237.4; 13:33:30; (); (); (); (); (); (); (); (); (); 1.696508; 1.696962; 1.697452; 1.697658; 1.697719; 1.697729; 1.697682; 1.697826; 1.698392; 1.698923; 1.699212; 1.699419; 1.699551; 1.699634; 1.699607; 1.699729; 1.700067; 1.700491; 1.701123; 1.701920; 1.702705; 1.703509; 1.704589; 1.705858; 1.707141; 1.708676; 1.710377; 1.711918; 1.713246; 1.714709; 1.716377; 1.717945; 1.719301; 1.720554; 1.722186; 1.723864; 1.725139; 1.726239; 1.727311; 1.728148; 1.728589; 1.728875; 1.729136; 1.729218; 1.729140; 1.728915; 1.728656; 1.728393; 1.728002; 1.727474; 1.726969; 1.726609; 1.726270; 1.725802; 1.725082; 1.724242; 1.723508; 1.723022; 1.722639; 1.722373; 1.722225; 1.721966; 1.721503; 1.720812; 1.719722; 1.718487; 1.717357; 1.716347; 1.715471; 1.715094; 1.715004; 1.714880; 1.714553; 1.714283; 1.714106; 1.713894; 1.713843; 1.714097; 1.714620; 1.715584; 1.716607; 1.717612; 1.718484; 1.719332; 1.720090; 1.720678; 1.721255; 1.721775; 1.722065; 1.722131; 1.721945; 1.721471; 1.720859; 1.720138; 1.719379; 1.718714; 1.717927; 1.717032; 1.715825; 1.714313; 1.713289; 1.712403; 1.711468; 1.710677; 1.710128; 1.709742; 1.709451; 1.709280; 1.709138; 1.708912; 1.708588; 1.708311; 1.708238; 1.708550; 1.709043; 1.709086; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3240.7; 13:33:39; (); (); (); (); (); (); (); (); (); 1.659490; 1.659597; 1.661003; 1.662688; 1.664334; 1.665508; 1.666616; 1.668001; 1.669657; 1.671848; 1.674377; 1.676890; 1.679678; 1.682638; 1.685631; 1.689157; 1.692235; 1.694263; 1.696799; 1.699598; 1.701789; 1.704123; 1.706606; 1.709120; 1.712213; 1.714874; 1.717346; 1.720067; 1.723021; 1.726297; 1.728798; 1.731329; 1.734354; 1.737360; 1.740669; 1.743936; 1.747003; 1.749806; 1.752094; 1.754011; 1.755761; 1.757467; 1.759119; 1.760208; 1.760881; 1.761370; 1.761738; 1.761932; 1.762043; 1.762153; 1.762189; 1.762091; 1.761853; 1.761548; 1.761317; 1.760965; 1.760279; 1.759637; 1.758992; 1.757986; 1.757002; 1.756016; 1.754965; 1.754079; 1.753150; 1.752217; 1.751496; 1.750690; 1.749759; 1.748928; 1.748045; 1.747338; 1.746881; 1.746592; 1.746633; 1.746771; 1.746932; 1.746903; 1.746609; 1.746080; 1.745559; 1.744856; 1.743727; 1.742718; 1.741879; 1.741040; 1.740153; 1.739049; 1.738019; 1.737120; 1.736302; 1.735295; 1.734322; 1.733665; 1.733314; 1.733109; 1.733077; 1.733343; 1.733790; 1.734084; 1.734174; 1.733878; 1.733261; 1.732217; 1.730982; 1.729397; 1.727568; 1.726062; 1.724449; 1.723124; 1.722215; 1.721190; 1.719741; 1.717941; 1.715363; 1.713397; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3244.0; 13:33:47; (); (); (); (); (); (); (); (); (); 1.695405; 1.697077; 1.698625; 1.699822; 1.700673; 1.701104; 1.701482; 1.702229; 1.703791; 1.705474; 1.706916; 1.708055; 1.708968; 1.709559; 1.710014; 1.710533; 1.711130; 1.711742; 1.712306; 1.713032; 1.714136; 1.715056; 1.715989; 1.716779; 1.717204; 1.717395; 1.717676; 1.718134; 1.718542; 1.718853; 1.719094; 1.719247; 1.719367; 1.719556; 1.719916; 1.720229; 1.720624; 1.721361; 1.722581; 1.724542; 1.726635; 1.728818; 1.731206; 1.733208; 1.735120; 1.737243; 1.739026; 1.740784; 1.742856; 1.744937; 1.746695; 1.748335; 1.749697; 1.750679; 1.751075; 1.751044; 1.750845; 1.750612; 1.750132; 1.749677; 1.749257; 1.748800; 1.748364; 1.747700; 1.746556; 1.745245; 1.743697; 1.741827; 1.740057; 1.738700; 1.737454; 1.736113; 1.734790; 1.733802; 1.732991; 1.731988; 1.730761; 1.729674; 1.728658; 1.727598; 1.726689; 1.726065; 1.725526; 1.725106; 1.724818; 1.724442; 1.723889; 1.723229; 1.722580; 1.721925; 1.720852; 1.719402; 1.718159; 1.716963; 1.715925; 1.715015; 1.713957; 1.712949; 1.711500; 1.709467; 1.708052; 1.707061; 1.706194; 1.705287; 1.704637; 1.704218; 1.703980; 1.703904; 1.703810; 1.703626; 1.703363; 1.703070; 1.702916; 1.703227; 1.704207; 1.704461; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3247.3; 13:33:55; (); (); (); (); (); (); (); (); (); 1.658162; 1.658878; 1.660272; 1.661437; 1.662505; 1.663497; 1.664692; 1.665766; 1.667054; 1.669039; 1.671231; 1.673337; 1.675704; 1.678419; 1.681742; 1.684763; 1.687545; 1.690481; 1.693372; 1.696299; 1.699482; 1.702112; 1.704646; 1.707649; 1.709666; 1.711089; 1.712696; 1.713785; 1.714251; 1.714427; 1.714320; 1.713922; 1.713198; 1.712169; 1.710640; 1.708893; 1.707396; 1.705519; 1.703385; 1.701671; 1.700335; 1.699152; 1.698083; 1.697061; 1.696285; 1.696008; 1.695942; 1.695877; 1.695940; 1.696384; 1.697309; 1.698698; 1.700101; 1.701603; 1.703351; 1.704741; 1.706059; 1.708040; 1.710389; 1.712131; 1.713334; 1.714583; 1.715866; 1.716996; 1.717782; 1.718361; 1.718814; 1.719156; 1.719442; 1.719553; 1.719453; 1.718983; 1.717991; 1.716826; 1.715528; 1.714348; 1.713212; 1.712456; 1.712051; 1.711612; 1.711137; 1.710768; 1.710544; 1.710546; 1.710918; 1.711533; 1.712342; 1.713631; 1.715179; 1.716613; 1.718039; 1.719628; 1.720915; 1.722275; 1.723702; 1.725405; 1.727040; 1.728278; 1.729317; 1.730189; 1.731117; 1.731928; 1.732714; 1.733846; 1.735146; 1.736350; 1.737426; 1.738361; 1.738816; 1.739158; 1.739466; 1.739819; 1.740267; 1.740803; 1.741555; 1.742086; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3250.6; 13:34:04; (); (); (); (); (); (); (); (); (); 1.698704; 1.700972; 1.703906; 1.706087; 1.708424; 1.710706; 1.712924; 1.715015; 1.718860; 1.723543; 1.727487; 1.731291; 1.735390; 1.738670; 1.741627; 1.744557; 1.746751; 1.748617; 1.750547; 1.752267; 1.753438; 1.754325; 1.755018; 1.755241; 1.754992; 1.754437; 1.753527; 1.752306; 1.751215; 1.750285; 1.749487; 1.748893; 1.748467; 1.747868; 1.747030; 1.746387; 1.745868; 1.745440; 1.745195; 1.745340; 1.745578; 1.745967; 1.746568; 1.747268; 1.747970; 1.748748; 1.749287; 1.749617; 1.750243; 1.751199; 1.752117; 1.752982; 1.753776; 1.754470; 1.754835; 1.754946; 1.755003; 1.754917; 1.754519; 1.753829; 1.752993; 1.752181; 1.751400; 1.750521; 1.749408; 1.748388; 1.747404; 1.746422; 1.745674; 1.745376; 1.745258; 1.745250; 1.745377; 1.745699; 1.746291; 1.747099; 1.747930; 1.748798; 1.749538; 1.750170; 1.750658; 1.751080; 1.751478; 1.751810; 1.751927; 1.751978; 1.751920; 1.751755; 1.751367; 1.750518; 1.749340; 1.748078; 1.746941; 1.746245; 1.745461; 1.744599; 1.743777; 1.742648; 1.741305; 1.739891; 1.738304; 1.736973; 1.735687; 1.734429; 1.733571; 1.733008; 1.732367; 1.731578; 1.730962; 1.730314; 1.729517; 1.728853; 1.728410; 1.728246; 1.728263; 1.742086; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3253.8; 13:34:12; (); (); (); (); (); (); (); (); (); 1.698704; 1.663273; 1.666944; 1.670999; 1.673913; 1.676411; 1.678541; 1.680684; 1.682694; 1.685509; 1.688954; 1.692154; 1.695479; 1.699416; 1.703403; 1.706942; 1.709998; 1.711666; 1.712870; 1.714095; 1.715171; 1.716323; 1.717646; 1.718924; 1.720366; 1.721961; 1.723416; 1.724553; 1.725406; 1.726594; 1.727856; 1.729062; 1.730514; 1.731751; 1.733035; 1.734269; 1.735390; 1.736639; 1.737417; 1.737780; 1.737859; 1.737760; 1.737517; 1.737245; 1.736986; 1.736593; 1.735989; 1.735178; 1.734205; 1.733023; 1.731858; 1.730533; 1.729153; 1.728184; 1.727446; 1.726728; 1.725907; 1.725425; 1.724978; 1.724348; 1.723780; 1.723188; 1.722641; 1.722420; 1.722529; 1.722732; 1.722984; 1.723272; 1.723553; 1.723810; 1.724189; 1.724597; 1.724713; 1.724751; 1.724837; 1.724928; 1.724954; 1.724886; 1.724764; 1.724510; 1.724076; 1.723722; 1.723576; 1.723466; 1.723318; 1.723219; 1.723446; 1.724009; 1.724589; 1.725238; 1.725985; 1.726881; 1.727878; 1.728594; 1.729053; 1.729379; 1.729463; 1.729336; 1.729164; 1.728962; 1.728518; 1.727732; 1.726797; 1.725759; 1.724554; 1.722869; 1.721093; 1.719220; 1.717173; 1.716039; 1.715352; 1.714610; 1.713839; 1.712999; 1.711775; 1.710504; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3257.1; 13:34:21; (); (); (); (); (); (); (); (); (); 1.702568; 1.703329; 1.704103; 1.704314; 1.704274; 1.704271; 1.704457; 1.705090; 1.706474; 1.707471; 1.708346; 1.709337; 1.710026; 1.710325; 1.710434; 1.710659; 1.710843; 1.710975; 1.711285; 1.711755; 1.712131; 1.712324; 1.712264; 1.712198; 1.712038; 1.711796; 1.711557; 1.711425; 1.711595; 1.712111; 1.712950; 1.714144; 1.715492; 1.717170; 1.719432; 1.721548; 1.723660; 1.726209; 1.728483; 1.731371; 1.734560; 1.737061; 1.739941; 1.742959; 1.745612; 1.747818; 1.749956; 1.751937; 1.753723; 1.755182; 1.756214; 1.757460; 1.758682; 1.759594; 1.759923; 1.759671; 1.758966; 1.757830; 1.756887; 1.755756; 1.754289; 1.752723; 1.750926; 1.749259; 1.747609; 1.746020; 1.744380; 1.742678; 1.741392; 1.740572; 1.740002; 1.739671; 1.739580; 1.739616; 1.739573; 1.739498; 1.739499; 1.739322; 1.738766; 1.738098; 1.737550; 1.736864; 1.735889; 1.734654; 1.733143; 1.731606; 1.730067; 1.728248; 1.726559; 1.724962; 1.723170; 1.721273; 1.719412; 1.718014; 1.716722; 1.715306; 1.714243; 1.713404; 1.712341; 1.711199; 1.709703; 1.708002; 1.706365; 1.704620; 1.703129; 1.701719; 1.700262; 1.699119; 1.698096; 1.697254; 1.696334; 1.695342; 1.694380; 1.693177; 1.691842; 1.691334; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3260.4; 13:34:29; (); (); (); (); (); (); (); (); (); 1.665292; 1.665414; 1.666538; 1.667462; 1.667939; 1.668386; 1.669009; 1.669551; 1.670101; 1.670869; 1.671720; 1.672719; 1.673765; 1.674888; 1.676095; 1.677462; 1.679014; 1.680068; 1.681488; 1.683389; 1.684998; 1.687017; 1.689784; 1.692434; 1.695025; 1.698120; 1.701966; 1.705554; 1.708071; 1.710643; 1.713990; 1.717262; 1.719926; 1.722327; 1.724657; 1.727003; 1.729067; 1.730447; 1.731483; 1.732057; 1.732497; 1.733123; 1.733987; 1.734587; 1.734907; 1.735040; 1.734966; 1.734765; 1.734349; 1.733630; 1.732712; 1.731605; 1.730598; 1.729788; 1.728932; 1.728133; 1.727281; 1.726351; 1.725555; 1.725083; 1.724849; 1.724762; 1.724935; 1.725449; 1.726708; 1.728404; 1.730458; 1.733026; 1.735447; 1.738098; 1.740851; 1.743527; 1.746225; 1.748811; 1.751105; 1.753493; 1.756367; 1.758819; 1.760933; 1.762732; 1.763616; 1.764074; 1.764370; 1.764477; 1.764461; 1.764299; 1.764127; 1.764007; 1.763629; 1.762982; 1.761859; 1.760203; 1.758261; 1.756691; 1.755310; 1.754061; 1.752905; 1.751821; 1.750483; 1.749024; 1.747555; 1.745817; 1.744219; 1.742645; 1.740992; 1.739515; 1.738021; 1.736586; 1.735311; 1.734426; 1.733528; 1.732554; 1.731681; 1.730829; 1.729661; 1.728743; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3263.7; 13:34:38; (); (); (); (); (); (); (); (); (); 1.704548; 1.705172; 1.705909; 1.706317; 1.706497; 1.706455; 1.706383; 1.706476; 1.706967; 1.707609; 1.708326; 1.709031; 1.709817; 1.710629; 1.711410; 1.712210; 1.712900; 1.713754; 1.714866; 1.716324; 1.718459; 1.720902; 1.723146; 1.725512; 1.727416; 1.729447; 1.731793; 1.733728; 1.735765; 1.737281; 1.739173; 1.741593; 1.743098; 1.744225; 1.745137; 1.745550; 1.745628; 1.745525; 1.745261; 1.744678; 1.743870; 1.742954; 1.741959; 1.741101; 1.740329; 1.739427; 1.738253; 1.737348; 1.736399; 1.735154; 1.734109; 1.733227; 1.732244; 1.731432; 1.730792; 1.729962; 1.728595; 1.727064; 1.725334; 1.723093; 1.720988; 1.718900; 1.716786; 1.714809; 1.712821; 1.711090; 1.709290; 1.707297; 1.705784; 1.704347; 1.702888; 1.702040; 1.701662; 1.701562; 1.701808; 1.702507; 1.703532; 1.704542; 1.705884; 1.707585; 1.709635; 1.711700; 1.714033; 1.716675; 1.719427; 1.721998; 1.724581; 1.727383; 1.729587; 1.731468; 1.733158; 1.734337; 1.735049; 1.735646; 1.736119; 1.736291; 1.736080; 1.735373; 1.734218; 1.732472; 1.730600; 1.728573; 1.726278; 1.724386; 1.722641; 1.720894; 1.719552; 1.718333; 1.717060; 1.715915; 1.714800; 1.713699; 1.712783; 1.712112; 1.711779; 1.711761; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
