124.5; 11:59:48; (); (); (); (); (); (); (); 0.249572; 0.250095; 0.249796; 0.250291; 0.249799; 0.249081; 0.248405; 0.247744; 0.249467; 0.249765; 0.248000; 0.245787; 0.243661; 0.242113; 0.240529; 0.239896; 0.238965; 0.238410; 0.236946; 0.236144; 0.236095; 0.236397; 0.236663; 0.237506; 0.238689; 0.239409; 0.239555; 0.239283; 0.238355; 0.237215; 0.235123; 0.233499; 0.232312; 0.231368; 0.230212; 0.228661; 0.226761; 0.225421; 0.223685; 0.221785; 0.220676; 0.219731; 0.218929; 0.218570; 0.219204; 0.220293; 0.221253; 0.221849; 0.222573; 0.223730; 0.224811; 0.226198; 0.228227; 0.230401; 0.231801; 0.232466; 0.233250; 0.234076; 0.234931; 0.235571; 0.236546; 0.238401; 0.240759; 0.242469; 0.243914; 0.245464; 0.246667; 0.247407; 0.247768; 0.247778; 0.248131; 0.248632; 0.248894; 0.249192; 0.249535; 0.249106; 0.247814; 0.246488; 0.245737; 0.245126; 0.244350; 0.243583; 0.243484; 0.244418; 0.246666; 0.249882; 0.252732; 0.255831; 0.258189; 0.260120; 0.262202; 0.264421; 0.266667; 0.268548; 0.270097; 0.271949; 0.274210; 0.276210; 0.277855; 0.279188; 0.280611; 0.282159; 0.283513; 0.285057; 0.286986; 0.289345; 0.292403; 0.296633; 0.301358; 0.305886; 0.308763; 0.310401; 0.310992; 0.309822; 0.309213; 0.309582; 0.309995; 0.310971; 0.312271; 0.313406; 0.313400; (); (); (); (); (); (); (); (); (); (); (); (); 
126.0; 11:59:57; (); (); (); (); (); (); (); 0.269748; 0.269933; 0.269785; 0.268632; 0.267135; 0.266293; 0.265900; 0.265861; 0.266642; 0.265939; 0.263963; 0.261909; 0.259986; 0.258297; 0.256440; 0.254723; 0.252795; 0.250923; 0.249686; 0.248645; 0.246959; 0.245283; 0.244063; 0.243299; 0.242519; 0.241656; 0.241104; 0.240855; 0.240596; 0.240094; 0.238983; 0.237518; 0.236704; 0.236652; 0.237090; 0.237427; 0.237389; 0.236891; 0.236399; 0.236600; 0.237068; 0.237031; 0.236794; 0.236863; 0.237320; 0.238261; 0.239555; 0.240102; 0.239414; 0.237721; 0.236248; 0.235435; 0.235160; 0.234935; 0.234762; 0.234926; 0.235528; 0.236113; 0.236697; 0.237122; 0.237741; 0.238856; 0.240550; 0.242713; 0.245115; 0.247654; 0.249612; 0.250902; 0.251850; 0.252297; 0.252079; 0.252179; 0.252470; 0.252422; 0.251927; 0.251553; 0.251470; 0.251852; 0.252793; 0.254051; 0.255745; 0.257697; 0.259599; 0.261337; 0.263128; 0.264992; 0.266097; 0.267333; 0.269222; 0.271792; 0.274622; 0.276770; 0.278281; 0.279680; 0.280733; 0.281009; 0.281020; 0.281738; 0.282797; 0.283471; 0.283265; 0.283146; 0.282557; 0.281615; 0.280720; 0.279591; 0.279340; 0.280087; 0.281255; 0.282995; 0.284357; 0.284994; 0.282611; 0.280867; 0.281030; 0.282323; 0.284100; 0.286212; 0.288395; 0.290109; 0.291775; (); (); (); (); (); (); (); (); (); (); (); (); 
127.5; 12:00:05; (); (); (); (); (); (); (); 0.261553; 0.260804; 0.259555; 0.259082; 0.258371; 0.258211; 0.258105; 0.257858; 0.259060; 0.259377; 0.257742; 0.254476; 0.251631; 0.248705; 0.246025; 0.244565; 0.243138; 0.242488; 0.241918; 0.241624; 0.240985; 0.239597; 0.237670; 0.235888; 0.234766; 0.233691; 0.233244; 0.233839; 0.234734; 0.235520; 0.235858; 0.236463; 0.236790; 0.236921; 0.236714; 0.237063; 0.238513; 0.240608; 0.242410; 0.244060; 0.245953; 0.247909; 0.249244; 0.250092; 0.250413; 0.250160; 0.249951; 0.249863; 0.249616; 0.249384; 0.248881; 0.247503; 0.245412; 0.243720; 0.242272; 0.241008; 0.240223; 0.239868; 0.240057; 0.240955; 0.241832; 0.241798; 0.241146; 0.240689; 0.240103; 0.239486; 0.239671; 0.240982; 0.242732; 0.244414; 0.244997; 0.244846; 0.244597; 0.244238; 0.243864; 0.244191; 0.245618; 0.247232; 0.248313; 0.249389; 0.251391; 0.254214; 0.256809; 0.258922; 0.260654; 0.262793; 0.265351; 0.267102; 0.268588; 0.270408; 0.271708; 0.272648; 0.273969; 0.276119; 0.277981; 0.279170; 0.279791; 0.279912; 0.279724; 0.279744; 0.280250; 0.280977; 0.282318; 0.284028; 0.286075; 0.289005; 0.291729; 0.294438; 0.297479; 0.300067; 0.301949; 0.303662; 0.305230; 0.305229; 0.305567; 0.306824; 0.307935; 0.308681; 0.309128; 0.308772; 0.307828; (); (); (); (); (); (); (); (); (); (); (); (); 
128.9; 12:00:14; (); (); (); (); (); (); (); 0.270209; 0.270857; 0.271150; 0.270507; 0.269598; 0.268436; 0.266897; 0.265429; 0.265417; 0.264103; 0.261766; 0.258888; 0.255536; 0.252116; 0.248905; 0.245973; 0.242926; 0.240431; 0.238761; 0.237434; 0.236456; 0.236092; 0.235707; 0.234729; 0.233586; 0.232517; 0.231860; 0.232035; 0.232357; 0.232441; 0.231980; 0.231361; 0.230473; 0.229262; 0.227859; 0.226655; 0.225390; 0.224154; 0.223616; 0.223617; 0.223986; 0.224224; 0.224325; 0.224459; 0.225008; 0.226249; 0.227180; 0.228064; 0.228770; 0.229422; 0.229509; 0.229365; 0.229554; 0.229768; 0.229669; 0.229402; 0.229100; 0.229231; 0.229976; 0.230867; 0.231449; 0.232489; 0.234121; 0.236731; 0.240287; 0.243273; 0.245688; 0.248174; 0.250500; 0.253055; 0.256255; 0.258776; 0.261014; 0.263022; 0.264320; 0.264993; 0.265668; 0.266200; 0.265755; 0.265146; 0.265069; 0.266125; 0.267515; 0.268888; 0.270085; 0.270884; 0.271240; 0.271531; 0.272567; 0.275008; 0.277538; 0.279278; 0.280752; 0.283266; 0.286226; 0.288329; 0.290375; 0.291842; 0.292388; 0.293327; 0.293871; 0.294494; 0.294725; 0.294253; 0.293247; 0.292655; 0.293420; 0.294266; 0.294891; 0.295703; 0.296448; 0.297623; 0.296591; 0.296148; 0.296330; 0.296979; 0.297883; 0.299178; 0.300819; 0.302741; 0.304260; (); (); (); (); (); (); (); (); (); (); (); (); 
130.3; 12:00:23; (); (); (); (); (); (); (); 0.246902; 0.246447; 0.245976; 0.246520; 0.247572; 0.248471; 0.248379; 0.247491; 0.247509; 0.246757; 0.245432; 0.243695; 0.242950; 0.241424; 0.239691; 0.238136; 0.237301; 0.236278; 0.234792; 0.233573; 0.232872; 0.233548; 0.235206; 0.236071; 0.236909; 0.237321; 0.237852; 0.238299; 0.239605; 0.241234; 0.242389; 0.243386; 0.244779; 0.245726; 0.245180; 0.243232; 0.240897; 0.238503; 0.236582; 0.235440; 0.234615; 0.234711; 0.235235; 0.235394; 0.234941; 0.234076; 0.233199; 0.232104; 0.230860; 0.230420; 0.230791; 0.231345; 0.231912; 0.232085; 0.231996; 0.231640; 0.230346; 0.228915; 0.228350; 0.228188; 0.228352; 0.228857; 0.229642; 0.230620; 0.231699; 0.232746; 0.233744; 0.234744; 0.235634; 0.236181; 0.236404; 0.236660; 0.237358; 0.238240; 0.239466; 0.240797; 0.241916; 0.243059; 0.244369; 0.245749; 0.246877; 0.248366; 0.251006; 0.253885; 0.257341; 0.260868; 0.263700; 0.266461; 0.268776; 0.271302; 0.273792; 0.275586; 0.277311; 0.278927; 0.279890; 0.280552; 0.280923; 0.280712; 0.280329; 0.280148; 0.279875; 0.279525; 0.279115; 0.278813; 0.278565; 0.278681; 0.279326; 0.280258; 0.281957; 0.285265; 0.289254; 0.292334; 0.294669; 0.295680; 0.296731; 0.298749; 0.300959; 0.303305; 0.305770; 0.308738; 0.311051; (); (); (); (); (); (); (); (); (); (); (); (); 
131.8; 12:00:32; (); (); (); (); (); (); (); 0.280333; 0.279743; 0.278134; 0.276334; 0.275201; 0.274313; 0.273304; 0.272359; 0.272028; 0.270087; 0.266410; 0.261722; 0.256643; 0.251785; 0.247706; 0.244914; 0.242935; 0.241724; 0.240604; 0.239197; 0.237767; 0.236305; 0.234873; 0.233488; 0.231937; 0.231301; 0.231166; 0.231134; 0.231093; 0.230886; 0.230735; 0.230443; 0.230121; 0.230171; 0.230015; 0.229417; 0.228813; 0.229001; 0.229775; 0.231375; 0.232563; 0.233370; 0.234391; 0.235650; 0.236148; 0.235666; 0.234585; 0.233697; 0.232793; 0.232157; 0.231875; 0.231883; 0.231869; 0.231408; 0.230939; 0.231322; 0.231867; 0.232172; 0.232099; 0.232627; 0.234302; 0.236709; 0.238862; 0.241146; 0.243881; 0.246824; 0.249056; 0.251164; 0.253934; 0.256088; 0.257406; 0.258267; 0.258703; 0.259703; 0.260430; 0.261016; 0.261205; 0.261053; 0.260509; 0.260053; 0.258912; 0.257498; 0.256380; 0.255419; 0.254906; 0.255285; 0.256477; 0.258097; 0.259407; 0.260690; 0.261557; 0.262450; 0.263958; 0.265698; 0.266791; 0.268098; 0.269757; 0.271724; 0.272418; 0.273099; 0.273751; 0.274639; 0.275470; 0.276317; 0.277054; 0.277610; 0.278245; 0.278557; 0.279440; 0.281579; 0.283473; 0.286350; 0.286343; 0.286685; 0.287749; 0.288727; 0.289529; 0.289876; 0.290650; 0.291715; 0.292780; (); (); (); (); (); (); (); (); (); (); (); (); 
133.2; 12:00:41; (); (); (); (); (); (); (); 0.250307; 0.250265; 0.249105; 0.248957; 0.248619; 0.248817; 0.249078; 0.249248; 0.250150; 0.249842; 0.247240; 0.243986; 0.241320; 0.238405; 0.235899; 0.234652; 0.232711; 0.231469; 0.230275; 0.229320; 0.227799; 0.226272; 0.224328; 0.222366; 0.221386; 0.221293; 0.221760; 0.222192; 0.222289; 0.221962; 0.221654; 0.222168; 0.222414; 0.221931; 0.220874; 0.220293; 0.219951; 0.220054; 0.220594; 0.221432; 0.222608; 0.223819; 0.224713; 0.225664; 0.227559; 0.229370; 0.230341; 0.231528; 0.233419; 0.234841; 0.235548; 0.236092; 0.236435; 0.236414; 0.235702; 0.234798; 0.234616; 0.234629; 0.234267; 0.232967; 0.232014; 0.232326; 0.233433; 0.234729; 0.235874; 0.236707; 0.237318; 0.238046; 0.239059; 0.240418; 0.241631; 0.242284; 0.242981; 0.244049; 0.245241; 0.246059; 0.246252; 0.245508; 0.244499; 0.243893; 0.243775; 0.244343; 0.245660; 0.247250; 0.249096; 0.250871; 0.252143; 0.253094; 0.253721; 0.254278; 0.255111; 0.256206; 0.257336; 0.258848; 0.261223; 0.263723; 0.265657; 0.267137; 0.268058; 0.268756; 0.269453; 0.270276; 0.271820; 0.273970; 0.276263; 0.278913; 0.281181; 0.282765; 0.284089; 0.286019; 0.289110; 0.291944; 0.294045; 0.294807; 0.295835; 0.296941; 0.298363; 0.300323; 0.302124; 0.303528; 0.292780; (); (); (); (); (); (); (); (); (); (); (); (); 
134.7; 12:00:49; (); (); (); (); (); (); (); 0.270883; 0.270647; 0.269358; 0.268259; 0.267136; 0.265875; 0.264865; 0.264565; 0.265286; 0.263861; 0.261209; 0.258889; 0.256980; 0.255228; 0.253189; 0.250821; 0.248789; 0.247827; 0.247288; 0.246938; 0.246012; 0.244399; 0.242058; 0.239956; 0.238195; 0.237171; 0.236113; 0.234410; 0.233108; 0.232992; 0.233235; 0.232971; 0.232004; 0.230205; 0.227301; 0.225038; 0.224123; 0.224016; 0.223916; 0.224091; 0.224547; 0.225192; 0.225587; 0.225348; 0.224740; 0.224216; 0.223699; 0.223641; 0.224428; 0.226445; 0.228242; 0.229752; 0.231170; 0.232278; 0.233018; 0.233851; 0.234473; 0.235337; 0.236392; 0.238027; 0.240437; 0.243570; 0.245785; 0.247152; 0.247942; 0.249003; 0.250298; 0.251592; 0.252861; 0.254040; 0.254443; 0.254854; 0.255480; 0.255870; 0.255011; 0.253226; 0.250685; 0.248574; 0.247413; 0.247187; 0.247241; 0.247256; 0.246745; 0.246001; 0.245702; 0.246597; 0.247813; 0.249536; 0.251702; 0.254085; 0.256615; 0.259443; 0.262589; 0.265718; 0.267782; 0.269742; 0.271741; 0.274324; 0.276242; 0.278209; 0.279402; 0.279449; 0.278289; 0.277091; 0.276964; 0.278123; 0.280049; 0.282516; 0.284511; 0.286747; 0.288894; 0.290366; 0.288593; 0.288086; 0.288324; 0.288824; 0.290522; 0.292785; 0.295576; 0.298148; 0.299099; (); (); (); (); (); (); (); (); (); (); (); (); 
136.1; 12:00:58; (); (); (); (); (); (); (); 0.236572; 0.236834; 0.237213; 0.237922; 0.238284; 0.238952; 0.239555; 0.240109; 0.240982; 0.241661; 0.240810; 0.240150; 0.240136; 0.239861; 0.239471; 0.239367; 0.239304; 0.239154; 0.238565; 0.238353; 0.237794; 0.237021; 0.236092; 0.235325; 0.235068; 0.235138; 0.235012; 0.234502; 0.233652; 0.232713; 0.231941; 0.231267; 0.230010; 0.228987; 0.228090; 0.227362; 0.226884; 0.226594; 0.226846; 0.227345; 0.227577; 0.227631; 0.227789; 0.228074; 0.228519; 0.229314; 0.230799; 0.232180; 0.232812; 0.232973; 0.233416; 0.234535; 0.235448; 0.236008; 0.236713; 0.237453; 0.237498; 0.237033; 0.236857; 0.237060; 0.236859; 0.236395; 0.236646; 0.238061; 0.239802; 0.241267; 0.242337; 0.243064; 0.243090; 0.242402; 0.241388; 0.241005; 0.241215; 0.241400; 0.241174; 0.241225; 0.241414; 0.241027; 0.240442; 0.240035; 0.239616; 0.239380; 0.240192; 0.241828; 0.243728; 0.246023; 0.249099; 0.252261; 0.255234; 0.258098; 0.260915; 0.263784; 0.266432; 0.268629; 0.270017; 0.270953; 0.271910; 0.272420; 0.272235; 0.272370; 0.273535; 0.274877; 0.275382; 0.275459; 0.275766; 0.276410; 0.277440; 0.279124; 0.281367; 0.283528; 0.285501; 0.287840; 0.289616; 0.289680; 0.289636; 0.290228; 0.290663; 0.291645; 0.292985; 0.294467; 0.294715; (); (); (); (); (); (); (); (); (); (); (); (); 
137.6; 12:01:07; (); (); (); (); (); (); (); 0.262244; 0.261507; 0.260715; 0.260214; 0.259421; 0.258676; 0.258106; 0.258423; 0.258196; 0.255449; 0.252534; 0.250418; 0.248622; 0.246685; 0.244254; 0.242250; 0.240704; 0.239269; 0.237953; 0.236926; 0.235458; 0.233707; 0.231903; 0.230803; 0.230151; 0.229613; 0.229798; 0.231237; 0.232598; 0.232927; 0.232757; 0.232626; 0.232266; 0.231510; 0.230720; 0.230441; 0.230551; 0.231259; 0.232214; 0.233548; 0.234261; 0.233814; 0.232767; 0.232123; 0.232288; 0.232800; 0.232688; 0.232319; 0.232124; 0.232364; 0.232844; 0.233346; 0.233566; 0.233485; 0.233231; 0.233453; 0.234338; 0.235924; 0.237100; 0.237908; 0.238891; 0.241101; 0.243175; 0.244605; 0.245950; 0.246903; 0.247515; 0.248168; 0.248488; 0.248658; 0.248605; 0.248405; 0.247880; 0.247214; 0.246868; 0.246150; 0.244364; 0.242347; 0.240792; 0.239766; 0.239213; 0.239340; 0.239807; 0.240489; 0.241688; 0.242934; 0.243351; 0.243477; 0.244277; 0.246018; 0.248599; 0.252412; 0.256245; 0.258978; 0.261577; 0.264258; 0.267028; 0.268723; 0.269028; 0.269464; 0.269709; 0.270275; 0.270860; 0.271436; 0.271450; 0.271275; 0.272149; 0.273581; 0.276331; 0.278387; 0.279933; 0.281500; 0.281744; 0.281742; 0.282743; 0.284201; 0.286094; 0.287977; 0.289651; 0.291593; 0.292881; (); (); (); (); (); (); (); (); (); (); (); (); 
139.0; 12:01:16; (); (); (); (); (); (); (); 0.251309; 0.250990; 0.249708; 0.249088; 0.248096; 0.246933; 0.245448; 0.244099; 0.243922; 0.244003; 0.243208; 0.241610; 0.239953; 0.237834; 0.235720; 0.234327; 0.233240; 0.232144; 0.230852; 0.230245; 0.230298; 0.230574; 0.230833; 0.230407; 0.229705; 0.228564; 0.227847; 0.227803; 0.229178; 0.230580; 0.230948; 0.230788; 0.230680; 0.230603; 0.229697; 0.227950; 0.226238; 0.225556; 0.225061; 0.224629; 0.224755; 0.224988; 0.225032; 0.224897; 0.225096; 0.226014; 0.227533; 0.229359; 0.231180; 0.233135; 0.235752; 0.238440; 0.240606; 0.242243; 0.243049; 0.243460; 0.244039; 0.245186; 0.246177; 0.246664; 0.246947; 0.247553; 0.248545; 0.250001; 0.251590; 0.253248; 0.254848; 0.256187; 0.257477; 0.258969; 0.260635; 0.261745; 0.261845; 0.261524; 0.260866; 0.260073; 0.258817; 0.257070; 0.254906; 0.253083; 0.251732; 0.251411; 0.252330; 0.254422; 0.256230; 0.257986; 0.260634; 0.263054; 0.265597; 0.268667; 0.271625; 0.274925; 0.278436; 0.282166; 0.285315; 0.288034; 0.289353; 0.289233; 0.288613; 0.288070; 0.286855; 0.285115; 0.284032; 0.283559; 0.283439; 0.284051; 0.284955; 0.286065; 0.287765; 0.289948; 0.291536; 0.293455; 0.295366; 0.295648; 0.296127; 0.297750; 0.300339; 0.303316; 0.305720; 0.307514; 0.308360; (); (); (); (); (); (); (); (); (); (); (); (); 
140.5; 12:01:25; (); (); (); (); (); (); (); 0.284626; 0.283600; 0.282514; 0.281325; 0.279773; 0.278438; 0.276994; 0.276021; 0.275026; 0.271146; 0.266892; 0.262838; 0.258607; 0.255975; 0.253689; 0.250605; 0.247342; 0.244796; 0.243022; 0.241914; 0.241343; 0.240280; 0.238810; 0.238078; 0.238263; 0.238681; 0.238943; 0.239182; 0.240078; 0.241004; 0.241430; 0.241743; 0.242397; 0.242810; 0.242454; 0.241813; 0.241445; 0.241529; 0.241259; 0.240492; 0.239966; 0.239881; 0.239835; 0.239417; 0.238817; 0.238866; 0.239109; 0.239134; 0.238912; 0.238828; 0.239376; 0.240143; 0.240383; 0.240247; 0.240072; 0.239967; 0.239778; 0.239763; 0.240021; 0.240998; 0.242069; 0.242900; 0.243916; 0.245443; 0.247132; 0.248681; 0.249897; 0.251164; 0.252325; 0.253173; 0.254035; 0.255129; 0.255923; 0.256256; 0.256014; 0.255343; 0.254222; 0.252622; 0.249951; 0.247494; 0.245679; 0.244402; 0.244329; 0.245522; 0.247087; 0.248651; 0.250098; 0.251469; 0.252826; 0.254920; 0.258325; 0.262648; 0.266680; 0.270772; 0.275127; 0.278792; 0.281908; 0.284742; 0.286439; 0.287990; 0.288198; 0.288066; 0.287887; 0.288024; 0.288502; 0.289282; 0.290431; 0.291353; 0.292107; 0.293416; 0.293768; 0.293949; 0.291709; 0.290217; 0.290385; 0.291549; 0.293595; 0.295378; 0.296753; 0.297538; 0.297276; (); (); (); (); (); (); (); (); (); (); (); (); 
141.9; 12:01:34; (); (); (); (); (); (); (); (); 0.256170; 0.255212; 0.254518; 0.254361; 0.254367; 0.254325; 0.253997; 0.253979; 0.253241; 0.251710; 0.249733; 0.249006; 0.248681; 0.247832; 0.247129; 0.246480; 0.246443; 0.245634; 0.245035; 0.244901; 0.245161; 0.245929; 0.246733; 0.247770; 0.248949; 0.249937; 0.250094; 0.249865; 0.250213; 0.249729; 0.248264; 0.246415; 0.244832; 0.242043; 0.238287; 0.234524; 0.231459; 0.229565; 0.228392; 0.226816; 0.225148; 0.224617; 0.224452; 0.224085; 0.223760; 0.223980; 0.224489; 0.225512; 0.227437; 0.229635; 0.231505; 0.232713; 0.232587; 0.231583; 0.230861; 0.230925; 0.231411; 0.232642; 0.234595; 0.237032; 0.239402; 0.241300; 0.243185; 0.245195; 0.247063; 0.248531; 0.249998; 0.251725; 0.253779; 0.255222; 0.256052; 0.256092; 0.255302; 0.254298; 0.253448; 0.252228; 0.250346; 0.248055; 0.245884; 0.244727; 0.244779; 0.245839; 0.247815; 0.250118; 0.252687; 0.255156; 0.257389; 0.259212; 0.261135; 0.263569; 0.266518; 0.270136; 0.273975; 0.278037; 0.282122; 0.284290; 0.284587; 0.283824; 0.282457; 0.280868; 0.279278; 0.277852; 0.276871; 0.276781; 0.277300; 0.277983; 0.278717; 0.279721; 0.280773; 0.282215; 0.284170; 0.286149; 0.287149; 0.288238; 0.290214; 0.292666; 0.295904; 0.298948; 0.300838; 0.301379; (); (); (); (); (); (); (); (); (); (); (); (); 
143.4; 12:01:42; (); (); (); (); (); (); (); 0.284162; 0.281815; 0.278938; 0.276911; 0.275262; 0.273884; 0.272443; 0.271050; 0.268764; 0.264899; 0.261502; 0.259021; 0.256604; 0.254165; 0.251971; 0.249913; 0.247787; 0.246226; 0.244741; 0.243700; 0.242781; 0.241488; 0.240555; 0.240353; 0.240563; 0.240047; 0.238536; 0.237335; 0.236582; 0.236255; 0.236113; 0.235762; 0.234888; 0.233581; 0.232030; 0.230384; 0.229059; 0.228038; 0.227314; 0.226843; 0.227033; 0.227369; 0.227319; 0.227277; 0.227365; 0.227682; 0.228253; 0.229373; 0.230856; 0.231818; 0.232695; 0.233669; 0.234337; 0.233761; 0.232085; 0.230322; 0.228959; 0.228587; 0.229115; 0.230367; 0.231855; 0.233213; 0.234534; 0.236047; 0.237697; 0.239516; 0.241204; 0.243350; 0.245655; 0.247766; 0.249878; 0.251335; 0.252274; 0.252106; 0.250904; 0.249229; 0.246966; 0.244805; 0.242793; 0.240774; 0.239156; 0.238309; 0.238474; 0.239753; 0.241307; 0.243245; 0.245240; 0.247744; 0.250394; 0.253287; 0.257251; 0.261922; 0.266137; 0.270001; 0.273447; 0.276332; 0.278564; 0.279032; 0.278720; 0.278638; 0.278338; 0.278123; 0.277986; 0.278319; 0.278832; 0.279192; 0.279894; 0.280156; 0.281136; 0.282170; 0.283920; 0.285774; 0.286227; 0.285598; 0.286499; 0.287949; 0.289442; 0.290607; 0.291643; 0.292069; 0.292156; (); (); (); (); (); (); (); (); (); (); (); (); 
144.8; 12:01:51; (); (); (); (); (); (); (); 0.251616; 0.251319; 0.248876; 0.247046; 0.246157; 0.245598; 0.244602; 0.243582; 0.244855; 0.244579; 0.241372; 0.236787; 0.232971; 0.229856; 0.227152; 0.225597; 0.224343; 0.224970; 0.225548; 0.225825; 0.225636; 0.225756; 0.225800; 0.225669; 0.226211; 0.226922; 0.227953; 0.229023; 0.229569; 0.229642; 0.229756; 0.229835; 0.229020; 0.227188; 0.225405; 0.224349; 0.223681; 0.223202; 0.222857; 0.222614; 0.222983; 0.224170; 0.226051; 0.227928; 0.229313; 0.229676; 0.230113; 0.231300; 0.233426; 0.236586; 0.239036; 0.240255; 0.240709; 0.240797; 0.240603; 0.239814; 0.238319; 0.236536; 0.235684; 0.235506; 0.235310; 0.234720; 0.234409; 0.234129; 0.233505; 0.232922; 0.232270; 0.232104; 0.232737; 0.233537; 0.234163; 0.234561; 0.234647; 0.234642; 0.234887; 0.235771; 0.236769; 0.236493; 0.235165; 0.234011; 0.234243; 0.235948; 0.238369; 0.240822; 0.244061; 0.247405; 0.250651; 0.253564; 0.255643; 0.257477; 0.259374; 0.261400; 0.263438; 0.266035; 0.268736; 0.270531; 0.271842; 0.272217; 0.271607; 0.270919; 0.270541; 0.270163; 0.270025; 0.270113; 0.270125; 0.270329; 0.271145; 0.273171; 0.275899; 0.278319; 0.281179; 0.284842; 0.288157; 0.289099; 0.289361; 0.290361; 0.291772; 0.293809; 0.296802; 0.301389; 0.304328; (); (); (); (); (); (); (); (); (); (); (); (); 
146.3; 12:02:00; (); (); (); (); (); (); (); 0.272251; 0.271315; 0.268523; 0.266318; 0.264960; 0.263547; 0.262471; 0.262072; 0.262250; 0.260657; 0.257731; 0.254210; 0.250589; 0.247058; 0.243111; 0.239854; 0.237540; 0.236229; 0.235397; 0.234646; 0.234081; 0.233805; 0.233352; 0.232987; 0.232850; 0.233101; 0.233413; 0.233428; 0.233353; 0.234138; 0.235905; 0.237037; 0.237144; 0.236194; 0.234275; 0.232010; 0.229554; 0.226801; 0.224167; 0.222713; 0.222397; 0.222533; 0.222534; 0.222565; 0.222147; 0.221210; 0.220591; 0.220189; 0.220899; 0.222164; 0.222955; 0.223514; 0.224555; 0.226169; 0.227282; 0.228054; 0.229198; 0.231146; 0.232682; 0.233889; 0.235631; 0.237981; 0.240407; 0.242424; 0.244396; 0.246672; 0.249094; 0.251235; 0.252657; 0.253479; 0.253615; 0.253337; 0.252391; 0.251746; 0.250863; 0.249791; 0.248432; 0.246862; 0.245079; 0.243200; 0.241293; 0.240062; 0.239260; 0.239008; 0.239619; 0.241168; 0.243352; 0.246535; 0.249244; 0.251497; 0.253791; 0.256633; 0.260225; 0.264902; 0.269072; 0.272908; 0.275887; 0.279362; 0.282340; 0.284683; 0.285589; 0.285608; 0.285203; 0.285317; 0.286099; 0.286271; 0.285931; 0.285263; 0.286009; 0.287823; 0.288698; 0.289764; 0.287776; 0.286505; 0.286474; 0.286909; 0.287713; 0.288546; 0.289393; 0.289973; 0.291087; (); (); (); (); (); (); (); (); (); (); (); (); 
147.8; 12:02:09; (); (); (); (); (); (); (); 0.255647; 0.255637; 0.254838; 0.254406; 0.253922; 0.253605; 0.253068; 0.252742; 0.253337; 0.253515; 0.251515; 0.248990; 0.246303; 0.242948; 0.239971; 0.238641; 0.237649; 0.237371; 0.237106; 0.237105; 0.236534; 0.235945; 0.235630; 0.235641; 0.235710; 0.235789; 0.236141; 0.236509; 0.236294; 0.235871; 0.234516; 0.232216; 0.229171; 0.226906; 0.224550; 0.221828; 0.219182; 0.216720; 0.214838; 0.214142; 0.213930; 0.214363; 0.215665; 0.217656; 0.219945; 0.222338; 0.224675; 0.227723; 0.231070; 0.234040; 0.236657; 0.238502; 0.239217; 0.239634; 0.239974; 0.240513; 0.240594; 0.240255; 0.239941; 0.239759; 0.239458; 0.239323; 0.239360; 0.239657; 0.240320; 0.241299; 0.242816; 0.244589; 0.245627; 0.245584; 0.245150; 0.244969; 0.245153; 0.245513; 0.245654; 0.245120; 0.243241; 0.240503; 0.237936; 0.236320; 0.235246; 0.234662; 0.234369; 0.234498; 0.235747; 0.237308; 0.239118; 0.241054; 0.242616; 0.244529; 0.247509; 0.250927; 0.254391; 0.258160; 0.261740; 0.264931; 0.267311; 0.269460; 0.271495; 0.272926; 0.273526; 0.273607; 0.273518; 0.273141; 0.272811; 0.273052; 0.273930; 0.274790; 0.275923; 0.277825; 0.280455; 0.283593; 0.285969; 0.286044; 0.285948; 0.286940; 0.288407; 0.290492; 0.293320; 0.297438; 0.300397; (); (); (); (); (); (); (); (); (); (); (); (); 
149.2; 12:02:18; (); (); (); (); (); (); (); 0.265461; 0.264315; 0.262117; 0.260601; 0.259571; 0.258557; 0.257701; 0.257535; 0.257155; 0.255238; 0.253178; 0.250933; 0.248526; 0.246368; 0.244132; 0.242368; 0.240352; 0.238345; 0.236706; 0.236224; 0.236843; 0.237762; 0.238135; 0.238564; 0.238431; 0.237437; 0.236882; 0.236548; 0.235905; 0.235449; 0.235417; 0.236035; 0.236782; 0.236632; 0.235316; 0.233073; 0.230210; 0.228002; 0.226756; 0.226202; 0.225844; 0.226165; 0.227302; 0.228401; 0.229499; 0.231068; 0.232431; 0.233377; 0.234093; 0.234115; 0.233931; 0.234265; 0.235015; 0.235893; 0.236658; 0.236993; 0.236412; 0.235878; 0.235932; 0.235719; 0.234844; 0.234284; 0.234019; 0.234517; 0.235997; 0.237888; 0.239260; 0.239904; 0.239131; 0.238684; 0.239587; 0.240666; 0.240888; 0.240740; 0.240940; 0.241540; 0.241832; 0.242263; 0.242641; 0.242961; 0.243075; 0.243468; 0.244779; 0.247116; 0.249013; 0.250583; 0.252430; 0.255242; 0.257492; 0.259498; 0.261839; 0.263875; 0.265596; 0.267036; 0.268069; 0.269193; 0.270369; 0.271525; 0.272011; 0.272220; 0.271501; 0.269892; 0.268122; 0.266685; 0.265536; 0.264673; 0.265077; 0.266261; 0.267954; 0.269682; 0.271289; 0.273437; 0.273597; 0.272582; 0.272856; 0.274290; 0.276478; 0.278819; 0.281314; 0.283447; 0.285346; (); (); (); (); (); (); (); (); (); (); (); (); 
