Roll Number; 0
Recipe Name; FP 4548_250 GSM
Start Time; 2018-03-08; 14:26:05
File Name; D:\Mahlo\TR\180308142605FP 4548_250 GSM0_THICKNESS2.txt

10255.3; 14:26:17; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.715313; 0.718492; 0.721409; 0.723761; 0.723949; 0.720847; 0.719329; 0.718809; 0.718908; 0.718763; 0.717839; 0.718855; 0.722054; 0.724636; 0.725078; 0.722411; 0.719570; 0.717707; 0.715540; 0.715605; 0.717415; 0.720578; 0.720626; 0.721320; 0.720836; 0.718720; 0.716399; 0.715710; 0.716087; 0.717223; 0.718319; 0.716820; 0.713819; 0.712300; 0.710542; 0.707868; 0.703220; 0.702038; 0.703369; 0.706090; 0.708417; 0.706750; 0.706858; 0.707038; 0.706104; 0.704784; 0.704389; 0.707157; 0.709719; 0.713040; 0.716469; 0.719793; 0.720497; 0.719590; 0.719554; 0.720282; 0.720724; 0.718707; 0.716763; 0.716593; 0.717741; 0.719140; 0.717072; 0.714207; 0.712665; 0.711598; 0.710813; 0.712248; 0.710283; 0.708273; 0.708275; 0.711104; 0.714240; 0.714592; 0.715859; 0.718439; 0.720388; 0.718808; 0.718605; 0.720708; 0.725131; 0.728759; 0.730626; 0.733976; 0.735165; 0.735693; 0.735638; 0.735572; 0.737438; 0.737762; 0.737364; 0.739252; 0.746445; 0.752693; 0.752989; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10403.8; 14:35:12; (); (); (); (); (); (); (); (); (); 0.725472; 0.726468; 0.731254; 0.737271; 0.743004; 0.748106; 0.751573; 0.752826; 0.754619; 0.754809; 0.754913; 0.756878; 0.761916; 0.766327; 0.772899; 0.778005; 0.779296; 0.776817; 0.775755; 0.772928; 0.769864; 0.768292; 0.766056; 0.762594; 0.761094; 0.761285; 0.761260; 0.762162; 0.760772; 0.759077; 0.758406; 0.761078; 0.764419; 0.764024; 0.763659; 0.762704; 0.759372; 0.758389; 0.757213; 0.758323; 0.758578; 0.757569; 0.753819; 0.752132; 0.748071; 0.742467; 0.737745; 0.732863; 0.733505; 0.734312; 0.734673; 0.736455; 0.740063; 0.743130; 0.743834; 0.744057; 0.744400; 0.747409; 0.750459; 0.756374; 0.763550; 0.768998; 0.775191; 0.777638; 0.779508; 0.781216; 0.781694; 0.781503; 0.781577; 0.783636; 0.786313; 0.788060; 0.786561; 0.783915; 0.780641; 0.777457; 0.773572; 0.769627; 0.765253; 0.764336; 0.766446; 0.769172; 0.770195; 0.769555; 0.767313; 0.766696; 0.767965; 0.771446; 0.772700; 0.772221; 0.773438; 0.776118; 0.777016; 0.777534; 0.778040; 0.777498; 0.775377; 0.774454; 0.775686; 0.775389; 0.775001; 0.773975; 0.772000; 0.772155; 0.772376; 0.769055; 0.764037; 0.758642; 0.754688; 0.749354; 0.746849; 0.745515; 0.742759; 0.738586; 0.735086; 0.729265; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10406.1; 14:35:21; (); (); (); (); (); (); (); (); (); 0.708250; 0.710755; 0.713804; 0.714829; 0.716578; 0.718258; 0.717362; 0.715971; 0.715147; 0.715159; 0.715997; 0.716807; 0.717849; 0.717596; 0.715480; 0.712063; 0.709896; 0.709261; 0.708853; 0.706570; 0.704083; 0.704921; 0.703885; 0.701445; 0.699099; 0.696567; 0.695120; 0.697494; 0.701245; 0.707437; 0.714678; 0.716989; 0.719534; 0.722669; 0.725216; 0.729858; 0.733719; 0.740915; 0.747295; 0.752930; 0.757226; 0.758954; 0.758225; 0.754752; 0.749784; 0.747207; 0.747265; 0.746222; 0.745845; 0.744178; 0.737858; 0.731960; 0.725502; 0.721557; 0.718778; 0.715968; 0.713795; 0.714153; 0.715761; 0.716357; 0.715657; 0.717410; 0.721356; 0.723185; 0.725591; 0.731317; 0.736180; 0.740228; 0.741436; 0.742910; 0.745376; 0.748608; 0.752279; 0.757826; 0.762298; 0.764370; 0.763670; 0.758770; 0.760581; 0.762437; 0.762840; 0.762491; 0.763662; 0.767120; 0.770724; 0.774838; 0.776700; 0.771246; 0.766951; 0.765277; 0.765589; 0.767368; 0.772279; 0.770062; 0.766317; 0.765110; 0.768195; 0.767647; 0.763144; 0.757481; 0.754328; 0.754321; 0.757894; 0.759379; 0.761703; 0.762686; 0.760995; 0.759259; 0.761503; 0.763739; 0.764529; 0.761832; 0.762629; 0.766532; 0.770888; 0.772643; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10408.4; 14:35:29; (); (); (); (); (); (); (); (); (); 0.735215; 0.733367; 0.735554; 0.738338; 0.739152; 0.736969; 0.736150; 0.734620; 0.732070; 0.729097; 0.725188; 0.722080; 0.721955; 0.723857; 0.727086; 0.730027; 0.728204; 0.725901; 0.720625; 0.719839; 0.722170; 0.723860; 0.726872; 0.731675; 0.736236; 0.737619; 0.737405; 0.737122; 0.735522; 0.733579; 0.732630; 0.736656; 0.735935; 0.738955; 0.741442; 0.741439; 0.740527; 0.741181; 0.741122; 0.742101; 0.745715; 0.749507; 0.750753; 0.752112; 0.753690; 0.755499; 0.757283; 0.760994; 0.762915; 0.764547; 0.766567; 0.767817; 0.766026; 0.764247; 0.764197; 0.764273; 0.761737; 0.762297; 0.761493; 0.761057; 0.761291; 0.761808; 0.762980; 0.763667; 0.762618; 0.760080; 0.759014; 0.757988; 0.757826; 0.755494; 0.753360; 0.754964; 0.754346; 0.753601; 0.751559; 0.748866; 0.746410; 0.744591; 0.745384; 0.747121; 0.747725; 0.747740; 0.748725; 0.749497; 0.752063; 0.755506; 0.756381; 0.755914; 0.753980; 0.752697; 0.754021; 0.758259; 0.760145; 0.758871; 0.757891; 0.758902; 0.761620; 0.760708; 0.759179; 0.757152; 0.756290; 0.757164; 0.761402; 0.767152; 0.771509; 0.771357; 0.768542; 0.765193; 0.762008; 0.761235; 0.760354; 0.758685; 0.760477; 0.763283; 0.764076; 0.761069; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10410.8; 14:35:38; (); (); (); (); (); (); (); (); (); 0.727719; 0.728771; 0.731914; 0.733180; 0.733419; 0.729399; 0.724526; 0.723543; 0.723046; 0.723138; 0.722477; 0.720603; 0.718773; 0.714519; 0.712425; 0.712909; 0.712031; 0.713923; 0.713830; 0.713272; 0.716233; 0.722998; 0.724219; 0.725079; 0.727076; 0.730546; 0.732613; 0.737185; 0.743936; 0.749808; 0.752502; 0.754839; 0.752753; 0.751637; 0.753117; 0.757074; 0.756170; 0.757775; 0.759082; 0.758925; 0.757007; 0.753253; 0.750029; 0.748544; 0.748252; 0.747347; 0.745436; 0.747830; 0.751203; 0.750995; 0.748891; 0.750109; 0.751682; 0.753578; 0.756123; 0.759594; 0.764314; 0.766401; 0.765719; 0.765124; 0.766618; 0.768589; 0.769676; 0.768534; 0.770584; 0.774390; 0.776265; 0.773397; 0.771492; 0.772202; 0.772866; 0.773307; 0.776534; 0.778678; 0.778947; 0.778360; 0.776474; 0.775465; 0.777678; 0.777196; 0.773743; 0.769906; 0.773169; 0.769587; 0.765932; 0.763844; 0.761115; 0.758043; 0.754314; 0.751506; 0.752874; 0.756175; 0.757625; 0.756771; 0.754951; 0.756654; 0.759651; 0.756919; 0.757827; 0.756981; 0.760451; 0.765455; 0.767858; 0.769575; 0.774089; 0.775967; 0.775333; 0.772752; 0.772254; 0.773870; 0.773168; 0.773451; 0.776477; 0.781768; 0.787595; 0.786583; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10413.1; 14:35:46; (); (); (); (); (); (); (); (); (); 0.729608; 0.731526; 0.734030; 0.734200; 0.732874; 0.732310; 0.732629; 0.733803; 0.736496; 0.738920; 0.740257; 0.741974; 0.742788; 0.742853; 0.744818; 0.746166; 0.745961; 0.744822; 0.745012; 0.746821; 0.747415; 0.747972; 0.748154; 0.744189; 0.743499; 0.745139; 0.745611; 0.745695; 0.743100; 0.739930; 0.740362; 0.743070; 0.744094; 0.743756; 0.741846; 0.739542; 0.738421; 0.739339; 0.740737; 0.739715; 0.738458; 0.737660; 0.737213; 0.735913; 0.735723; 0.732884; 0.730303; 0.731081; 0.731217; 0.734060; 0.738895; 0.742779; 0.744489; 0.747027; 0.749716; 0.749125; 0.749101; 0.751667; 0.757217; 0.757781; 0.758968; 0.759951; 0.761051; 0.763820; 0.760272; 0.756417; 0.754385; 0.754171; 0.756445; 0.758067; 0.759474; 0.759004; 0.757415; 0.755179; 0.756297; 0.756165; 0.755353; 0.754349; 0.754178; 0.757617; 0.761489; 0.763193; 0.763480; 0.762941; 0.761965; 0.761381; 0.761729; 0.762050; 0.761495; 0.759015; 0.760669; 0.762457; 0.763889; 0.765380; 0.763853; 0.761303; 0.758839; 0.755978; 0.752813; 0.748741; 0.747691; 0.749391; 0.752979; 0.756778; 0.760647; 0.760796; 0.759349; 0.756442; 0.751862; 0.752160; 0.752800; 0.753278; 0.754031; 0.756677; 0.761257; 0.761468; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10415.4; 14:35:54; (); (); (); (); (); (); (); (); (); 0.743247; 0.740979; 0.738001; 0.739214; 0.740585; 0.739509; 0.736124; 0.733055; 0.730509; 0.728675; 0.722731; 0.715828; 0.711984; 0.712079; 0.712577; 0.714538; 0.716119; 0.716607; 0.717539; 0.718416; 0.718175; 0.718448; 0.719876; 0.721827; 0.721209; 0.725177; 0.729810; 0.730626; 0.729686; 0.728292; 0.723346; 0.724758; 0.726834; 0.725953; 0.724150; 0.725075; 0.727002; 0.728075; 0.728836; 0.729417; 0.730180; 0.729815; 0.729556; 0.729059; 0.726374; 0.726831; 0.722967; 0.717428; 0.715789; 0.714697; 0.712147; 0.712560; 0.715235; 0.718209; 0.718960; 0.718421; 0.719447; 0.720714; 0.722955; 0.726571; 0.730282; 0.737688; 0.743428; 0.747737; 0.752384; 0.754507; 0.754347; 0.751198; 0.749058; 0.751500; 0.754028; 0.756113; 0.756833; 0.757535; 0.758250; 0.757994; 0.755612; 0.753824; 0.750915; 0.749083; 0.751050; 0.752216; 0.754156; 0.753468; 0.750594; 0.747153; 0.742743; 0.741006; 0.741237; 0.741711; 0.742195; 0.742909; 0.742817; 0.743079; 0.743522; 0.745221; 0.749617; 0.752159; 0.754093; 0.755091; 0.759228; 0.766142; 0.768515; 0.769201; 0.769827; 0.770100; 0.769828; 0.772156; 0.772796; 0.773791; 0.773557; 0.769654; 0.767622; 0.769438; 0.771861; 0.770816; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10417.8; 14:36:03; (); (); (); (); (); (); (); (); (); 0.731727; 0.734339; 0.735412; 0.736281; 0.737620; 0.735429; 0.733868; 0.733490; 0.734452; 0.736198; 0.736028; 0.737255; 0.741617; 0.743583; 0.743490; 0.744177; 0.742580; 0.741954; 0.741078; 0.738767; 0.737590; 0.737740; 0.737670; 0.738398; 0.740158; 0.741608; 0.740634; 0.736599; 0.733462; 0.731918; 0.731313; 0.733389; 0.733942; 0.733799; 0.735846; 0.740478; 0.742035; 0.742374; 0.740931; 0.737425; 0.735458; 0.736188; 0.738185; 0.740603; 0.741189; 0.738201; 0.737050; 0.739021; 0.738616; 0.736788; 0.738854; 0.740544; 0.743316; 0.747818; 0.750479; 0.750150; 0.750500; 0.751536; 0.753082; 0.757349; 0.762676; 0.764691; 0.765931; 0.769000; 0.773443; 0.774181; 0.776559; 0.777487; 0.777216; 0.777605; 0.780589; 0.781849; 0.781576; 0.779438; 0.776824; 0.774655; 0.773455; 0.773382; 0.773547; 0.773558; 0.773181; 0.771369; 0.768147; 0.767578; 0.767887; 0.767582; 0.766478; 0.764514; 0.763280; 0.761722; 0.760550; 0.760502; 0.762294; 0.761337; 0.759008; 0.757340; 0.754707; 0.754792; 0.753444; 0.751125; 0.749770; 0.750923; 0.750217; 0.750250; 0.749905; 0.748230; 0.745996; 0.742285; 0.737930; 0.735758; 0.733863; 0.735129; 0.733770; 0.732618; 0.732018; 0.729262; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10420.1; 14:36:11; (); (); (); (); (); (); (); (); (); 0.738490; 0.739450; 0.738665; 0.740267; 0.740851; 0.742882; 0.743815; 0.744075; 0.742000; 0.738129; 0.735387; 0.732610; 0.732061; 0.732501; 0.731533; 0.728067; 0.726048; 0.725635; 0.725342; 0.723078; 0.719804; 0.719294; 0.721672; 0.724873; 0.728471; 0.729354; 0.730225; 0.731758; 0.733458; 0.735034; 0.738244; 0.738558; 0.737168; 0.736323; 0.739917; 0.743342; 0.745510; 0.747126; 0.749043; 0.752014; 0.755202; 0.757550; 0.757973; 0.757950; 0.757873; 0.755923; 0.758731; 0.761644; 0.761623; 0.759931; 0.759943; 0.756719; 0.753563; 0.751203; 0.746562; 0.743414; 0.741051; 0.738690; 0.737531; 0.739608; 0.742683; 0.744237; 0.745687; 0.747624; 0.747837; 0.746743; 0.747925; 0.749508; 0.751311; 0.753091; 0.754113; 0.756416; 0.758591; 0.758913; 0.757868; 0.758187; 0.756963; 0.756421; 0.756272; 0.756097; 0.754440; 0.754834; 0.753052; 0.751870; 0.750828; 0.750103; 0.751998; 0.752831; 0.751463; 0.747910; 0.746581; 0.745282; 0.743755; 0.740558; 0.735662; 0.736046; 0.739083; 0.744197; 0.748014; 0.751236; 0.754256; 0.751321; 0.748927; 0.748672; 0.750482; 0.751192; 0.751670; 0.750182; 0.752376; 0.757806; 0.759551; 0.754749; 0.749358; 0.745318; 0.740621; 0.736936; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10422.4; 14:36:20; (); (); (); (); (); (); (); (); (); 0.743833; 0.742412; 0.740958; 0.740942; 0.739754; 0.737495; 0.737163; 0.737777; 0.738011; 0.738475; 0.738228; 0.739013; 0.739695; 0.739943; 0.739260; 0.739725; 0.741288; 0.743143; 0.743715; 0.744469; 0.745525; 0.747742; 0.750917; 0.754169; 0.752132; 0.745546; 0.740380; 0.738281; 0.740792; 0.740559; 0.743450; 0.743203; 0.740654; 0.738508; 0.739747; 0.740607; 0.737771; 0.734484; 0.732757; 0.736633; 0.741816; 0.743708; 0.743840; 0.743595; 0.743995; 0.739832; 0.738167; 0.740491; 0.743255; 0.741005; 0.740963; 0.744083; 0.746006; 0.747000; 0.749191; 0.754051; 0.758398; 0.760224; 0.758135; 0.757381; 0.760192; 0.762420; 0.762827; 0.763671; 0.766452; 0.768087; 0.767242; 0.766888; 0.765918; 0.763504; 0.758387; 0.753089; 0.750538; 0.751197; 0.753829; 0.754075; 0.752858; 0.754673; 0.756514; 0.756681; 0.756163; 0.756285; 0.756748; 0.757130; 0.757200; 0.759368; 0.763385; 0.762843; 0.759848; 0.758740; 0.758310; 0.757196; 0.755854; 0.754879; 0.754759; 0.756622; 0.757998; 0.757056; 0.754163; 0.751176; 0.755320; 0.755875; 0.760806; 0.765449; 0.767007; 0.766254; 0.766510; 0.764560; 0.761867; 0.760418; 0.758800; 0.756839; 0.756515; 0.760900; 0.760811; 0.755065; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10424.8; 14:36:28; (); (); (); (); (); (); (); (); (); 0.723156; 0.725307; 0.724240; 0.727592; 0.731116; 0.729807; 0.727709; 0.725791; 0.723203; 0.722660; 0.720751; 0.719867; 0.721663; 0.724464; 0.726750; 0.727381; 0.728368; 0.729765; 0.727218; 0.724289; 0.725669; 0.729039; 0.733387; 0.739527; 0.740841; 0.742156; 0.742957; 0.742229; 0.741207; 0.738988; 0.737446; 0.739395; 0.742927; 0.744739; 0.747864; 0.751279; 0.751669; 0.750807; 0.751135; 0.754328; 0.756201; 0.756745; 0.757623; 0.761519; 0.766218; 0.765719; 0.763905; 0.763212; 0.765899; 0.768033; 0.768875; 0.772093; 0.776050; 0.779370; 0.779917; 0.780498; 0.780802; 0.781333; 0.782332; 0.781477; 0.783183; 0.784138; 0.784863; 0.784073; 0.781209; 0.781140; 0.780865; 0.779963; 0.779399; 0.781108; 0.781211; 0.781976; 0.784395; 0.785447; 0.784800; 0.785954; 0.785155; 0.784335; 0.784150; 0.783545; 0.781991; 0.779041; 0.775331; 0.771086; 0.765968; 0.764186; 0.763971; 0.760348; 0.752533; 0.749099; 0.748547; 0.749081; 0.748561; 0.748532; 0.750546; 0.751409; 0.752493; 0.754487; 0.757865; 0.761994; 0.764165; 0.763430; 0.764470; 0.767086; 0.768020; 0.766688; 0.766124; 0.764723; 0.762594; 0.760850; 0.759438; 0.758699; 0.757336; 0.754534; 0.750206; 0.747032; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10427.1; 14:36:37; (); (); (); (); (); (); (); (); (); 0.730437; 0.731940; 0.732983; 0.735032; 0.737033; 0.739339; 0.740826; 0.740236; 0.740422; 0.740100; 0.738372; 0.736336; 0.733846; 0.734396; 0.737357; 0.739557; 0.738491; 0.738429; 0.736862; 0.736060; 0.735500; 0.734052; 0.734163; 0.734066; 0.735626; 0.737639; 0.737764; 0.739133; 0.740346; 0.740883; 0.742627; 0.746039; 0.744984; 0.745966; 0.747077; 0.748200; 0.748272; 0.747492; 0.747671; 0.748411; 0.750821; 0.753918; 0.753625; 0.752103; 0.749552; 0.745737; 0.742494; 0.744310; 0.745597; 0.745199; 0.744824; 0.746276; 0.748400; 0.749999; 0.749106; 0.747441; 0.748148; 0.751707; 0.756574; 0.760704; 0.765637; 0.770212; 0.772673; 0.774227; 0.775904; 0.777452; 0.779099; 0.780601; 0.779947; 0.781893; 0.783999; 0.785148; 0.785507; 0.786009; 0.788094; 0.788525; 0.787003; 0.785611; 0.784632; 0.783693; 0.783018; 0.782866; 0.783447; 0.785176; 0.785279; 0.783840; 0.782475; 0.781373; 0.779490; 0.776546; 0.772562; 0.769545; 0.769345; 0.770505; 0.772570; 0.771301; 0.767529; 0.764476; 0.762619; 0.762300; 0.763816; 0.765554; 0.766585; 0.766450; 0.766445; 0.767028; 0.767457; 0.766096; 0.763211; 0.758564; 0.758472; 0.760789; 0.762406; 0.762964; 0.759901; 0.755476; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10429.4; 14:36:45; (); (); (); (); (); (); (); (); (); 0.717264; 0.721330; 0.720688; 0.720340; 0.720599; 0.721231; 0.723529; 0.723651; 0.723348; 0.724854; 0.721996; 0.716340; 0.712179; 0.713020; 0.716084; 0.716732; 0.717625; 0.718555; 0.720160; 0.721524; 0.723506; 0.722647; 0.724033; 0.726434; 0.727982; 0.730733; 0.733241; 0.737073; 0.739348; 0.738668; 0.736200; 0.734888; 0.734301; 0.734353; 0.733353; 0.730897; 0.729939; 0.730039; 0.728846; 0.726545; 0.724505; 0.726101; 0.724609; 0.722899; 0.725208; 0.725434; 0.726678; 0.727360; 0.729010; 0.732775; 0.736774; 0.739896; 0.741349; 0.742682; 0.744281; 0.744247; 0.744620; 0.744494; 0.743308; 0.742360; 0.744140; 0.747048; 0.748006; 0.746454; 0.745143; 0.742390; 0.739885; 0.738142; 0.737933; 0.740165; 0.745237; 0.747161; 0.750290; 0.752672; 0.753195; 0.751905; 0.748269; 0.746809; 0.745309; 0.745170; 0.746475; 0.746069; 0.746218; 0.744505; 0.739902; 0.734816; 0.733681; 0.733146; 0.729482; 0.726491; 0.725608; 0.722741; 0.722790; 0.721700; 0.718124; 0.715197; 0.716304; 0.716936; 0.719413; 0.722158; 0.722514; 0.720844; 0.720380; 0.723658; 0.727234; 0.730796; 0.734906; 0.735491; 0.734686; 0.736306; 0.737855; 0.737552; 0.737738; 0.736919; 0.737731; 0.741648; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10431.8; 14:36:54; (); (); (); (); (); (); (); (); (); 0.720511; 0.722695; 0.724749; 0.725666; 0.725625; 0.725144; 0.724805; 0.723825; 0.723654; 0.724056; 0.723381; 0.724145; 0.725391; 0.728754; 0.732211; 0.732488; 0.731349; 0.731519; 0.731864; 0.732117; 0.732892; 0.735570; 0.739313; 0.741636; 0.742200; 0.739470; 0.735098; 0.735923; 0.735885; 0.735460; 0.738067; 0.738886; 0.738167; 0.735478; 0.731557; 0.730843; 0.727693; 0.726588; 0.727130; 0.729156; 0.732990; 0.736287; 0.733829; 0.732325; 0.732165; 0.728621; 0.726532; 0.726650; 0.730417; 0.734261; 0.736295; 0.740204; 0.741289; 0.740116; 0.737035; 0.734775; 0.736266; 0.737053; 0.737579; 0.739838; 0.742635; 0.745057; 0.744960; 0.745451; 0.746053; 0.745422; 0.744951; 0.746388; 0.748730; 0.750639; 0.750384; 0.749284; 0.749225; 0.748302; 0.746461; 0.743810; 0.739564; 0.738256; 0.736389; 0.736209; 0.737711; 0.737031; 0.735612; 0.733787; 0.734718; 0.737922; 0.740589; 0.741305; 0.739295; 0.738441; 0.741867; 0.746561; 0.748038; 0.750556; 0.751879; 0.751233; 0.749180; 0.747074; 0.748335; 0.750968; 0.753189; 0.755654; 0.759801; 0.763954; 0.766037; 0.766463; 0.767964; 0.768177; 0.767389; 0.766781; 0.767291; 0.770432; 0.773529; 0.773019; 0.770733; 0.767536; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10434.1; 14:37:02; (); (); (); (); (); (); (); (); (); 0.701449; 0.706248; 0.708058; 0.706746; 0.705994; 0.706274; 0.708263; 0.710048; 0.708772; 0.706577; 0.706607; 0.709703; 0.713906; 0.715150; 0.717689; 0.719985; 0.717191; 0.716566; 0.717504; 0.719516; 0.722103; 0.724931; 0.726791; 0.731217; 0.734428; 0.733221; 0.729670; 0.727928; 0.730047; 0.729986; 0.727461; 0.728379; 0.729377; 0.730027; 0.728117; 0.724377; 0.720138; 0.718086; 0.716904; 0.719431; 0.723163; 0.724847; 0.725217; 0.723722; 0.721727; 0.720758; 0.721779; 0.725011; 0.726530; 0.730432; 0.733360; 0.734790; 0.736477; 0.735619; 0.734801; 0.735507; 0.738003; 0.739896; 0.741809; 0.745346; 0.748925; 0.750712; 0.750385; 0.750522; 0.752463; 0.754615; 0.755367; 0.756352; 0.758240; 0.757535; 0.756268; 0.755638; 0.755159; 0.755526; 0.756818; 0.757495; 0.757605; 0.757890; 0.760537; 0.760070; 0.758641; 0.758206; 0.758424; 0.758222; 0.760269; 0.762809; 0.765233; 0.765722; 0.763735; 0.761519; 0.759634; 0.759425; 0.760795; 0.761394; 0.761196; 0.762259; 0.762085; 0.761277; 0.760619; 0.758837; 0.756416; 0.754495; 0.753377; 0.753298; 0.755491; 0.756642; 0.755938; 0.753058; 0.751477; 0.750103; 0.749653; 0.749606; 0.750421; 0.752804; 0.753941; 0.754496; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10436.4; 14:37:11; (); (); (); (); (); (); (); (); (); 0.737395; 0.743249; 0.745160; 0.746024; 0.746829; 0.745111; 0.743035; 0.742971; 0.746704; 0.752130; 0.753238; 0.754439; 0.756394; 0.758243; 0.756629; 0.752296; 0.749673; 0.749001; 0.747735; 0.745691; 0.747261; 0.750841; 0.751866; 0.749816; 0.746085; 0.744816; 0.742752; 0.740176; 0.739266; 0.741936; 0.745850; 0.748919; 0.750327; 0.750247; 0.749623; 0.749181; 0.746734; 0.747013; 0.749548; 0.752467; 0.755106; 0.759139; 0.759489; 0.757005; 0.752285; 0.747838; 0.744061; 0.743570; 0.745906; 0.748669; 0.748810; 0.748326; 0.744615; 0.741962; 0.741167; 0.740394; 0.739413; 0.743132; 0.750559; 0.757202; 0.759794; 0.761677; 0.762469; 0.761913; 0.761381; 0.761870; 0.765227; 0.769628; 0.770689; 0.769745; 0.768235; 0.767431; 0.766129; 0.764398; 0.762516; 0.761556; 0.759798; 0.758388; 0.759480; 0.761840; 0.762660; 0.761808; 0.762079; 0.761678; 0.760446; 0.762927; 0.762078; 0.755942; 0.749966; 0.748189; 0.750078; 0.751988; 0.753315; 0.752988; 0.753047; 0.754961; 0.755748; 0.754504; 0.754264; 0.755143; 0.756046; 0.757115; 0.763101; 0.768730; 0.770069; 0.767522; 0.765576; 0.763876; 0.762753; 0.761004; 0.759015; 0.757998; 0.757877; 0.760550; 0.761535; 0.759339; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10438.8; 14:37:19; (); (); (); (); (); (); (); (); (); 0.713744; 0.710864; 0.711169; 0.710333; 0.708839; 0.707410; 0.706876; 0.708294; 0.706941; 0.704006; 0.702234; 0.701909; 0.703563; 0.707874; 0.713457; 0.715882; 0.718114; 0.721065; 0.724128; 0.727049; 0.729239; 0.730656; 0.731462; 0.731903; 0.731836; 0.734003; 0.738500; 0.738301; 0.736145; 0.735954; 0.738927; 0.740598; 0.739842; 0.738399; 0.740594; 0.744649; 0.747899; 0.749673; 0.755904; 0.762680; 0.765469; 0.764299; 0.766461; 0.771052; 0.771715; 0.771092; 0.772410; 0.775727; 0.778377; 0.781452; 0.781177; 0.780921; 0.782087; 0.781431; 0.780664; 0.779712; 0.779187; 0.779287; 0.778529; 0.779379; 0.783108; 0.784926; 0.785292; 0.786850; 0.787151; 0.790568; 0.791566; 0.792643; 0.795678; 0.795572; 0.797668; 0.798936; 0.798652; 0.798591; 0.799240; 0.796224; 0.792539; 0.790652; 0.789449; 0.787872; 0.781695; 0.779453; 0.777501; 0.773964; 0.770250; 0.769692; 0.770163; 0.769378; 0.765673; 0.760778; 0.760938; 0.762922; 0.763652; 0.762822; 0.762977; 0.766736; 0.769209; 0.770810; 0.771505; 0.771267; 0.770727; 0.770791; 0.771487; 0.774030; 0.776120; 0.772707; 0.769337; 0.767933; 0.767301; 0.765921; 0.764364; 0.761224; 0.758108; 0.756704; 0.758758; 0.756586; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10441.1; 14:37:28; (); (); (); (); (); (); (); (); (); 0.709936; 0.713193; 0.716622; 0.722289; 0.723800; 0.722895; 0.721434; 0.716571; 0.718930; 0.721353; 0.724299; 0.726482; 0.725479; 0.726435; 0.727737; 0.726813; 0.724715; 0.724476; 0.721904; 0.724208; 0.728621; 0.733300; 0.740712; 0.742397; 0.743258; 0.743510; 0.743154; 0.744096; 0.743765; 0.745729; 0.749714; 0.753724; 0.755500; 0.756762; 0.756207; 0.755230; 0.754246; 0.752724; 0.752307; 0.752227; 0.749802; 0.744602; 0.744886; 0.747671; 0.748167; 0.744475; 0.740790; 0.738762; 0.738089; 0.738782; 0.738655; 0.737995; 0.739422; 0.742622; 0.744528; 0.750252; 0.754722; 0.755216; 0.752775; 0.751216; 0.755832; 0.763029; 0.767576; 0.770934; 0.772967; 0.770947; 0.768959; 0.768763; 0.768657; 0.770046; 0.770787; 0.770606; 0.770648; 0.773593; 0.775497; 0.771144; 0.766755; 0.765484; 0.764225; 0.761733; 0.765995; 0.769515; 0.769008; 0.768097; 0.770730; 0.771011; 0.769241; 0.768307; 0.768006; 0.766868; 0.767283; 0.765911; 0.762305; 0.762031; 0.764182; 0.761874; 0.760143; 0.760852; 0.760620; 0.757124; 0.757512; 0.758174; 0.756810; 0.753783; 0.754145; 0.752265; 0.751145; 0.750614; 0.747380; 0.743414; 0.743535; 0.743368; 0.740932; 0.738352; 0.734541; 0.732091; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
