150.6; 12:02:26; (); (); (); (); (); (); (); 0.946344; 0.944262; 0.941172; 0.937890; 0.935326; 0.934579; 0.933186; 0.930332; 0.926459; 0.920447; 0.918518; 0.916596; 0.913614; 0.909701; 0.904215; 0.901129; 0.902366; 0.906501; 0.909487; 0.907652; 0.907617; 0.909311; 0.913314; 0.919655; 0.923665; 0.924219; 0.925865; 0.927196; 0.927170; 0.929650; 0.929843; 0.923399; 0.919081; 0.918870; 0.917209; 0.912912; 0.912355; 0.911791; 0.913085; 0.917637; 0.925801; 0.926450; 0.927232; 0.929768; 0.929390; 0.930109; 0.936207; 0.936913; 0.938491; 0.941758; 0.947086; 0.943148; 0.940159; 0.938014; 0.936886; 0.935184; 0.935924; 0.937629; 0.940368; 0.944645; 0.949092; 0.952032; 0.951936; 0.952814; 0.955349; 0.955752; 0.959195; 0.961971; 0.960734; 0.958492; 0.957284; 0.958261; 0.958896; 0.955644; 0.953004; 0.952065; 0.951526; 0.953081; 0.954784; 0.956919; 0.960106; 0.962249; 0.960259; 0.961259; 0.964413; 0.967987; 0.971605; 0.974250; 0.976571; 0.977301; 0.978092; 0.977385; 0.975038; 0.970094; 0.966525; 0.968210; 0.972550; 0.977081; 0.978378; 0.976194; 0.972062; 0.966339; 0.959647; 0.959831; 0.956808; 0.952984; 0.952966; 0.956769; 0.957432; 0.953712; 0.948177; 0.943644; 0.943442; 0.944049; 0.944293; 0.944051; 0.945210; 0.948140; 0.950427; 0.955566; 0.955002; (); (); (); (); (); (); (); (); (); (); (); (); 
152.1; 12:02:35; (); (); (); (); (); (); (); 0.921062; 0.918011; 0.913916; 0.912585; 0.910683; 0.909580; 0.909057; 0.906482; 0.900489; 0.891602; 0.887188; 0.887944; 0.891617; 0.897018; 0.894341; 0.892182; 0.889799; 0.888675; 0.894346; 0.897289; 0.898684; 0.901524; 0.904501; 0.904692; 0.904296; 0.905151; 0.908818; 0.909275; 0.907851; 0.912777; 0.917749; 0.922660; 0.922774; 0.916125; 0.911542; 0.908655; 0.903767; 0.904545; 0.910905; 0.918621; 0.922315; 0.919984; 0.919233; 0.921029; 0.923118; 0.923235; 0.923968; 0.923923; 0.928192; 0.938539; 0.945199; 0.951662; 0.954710; 0.952903; 0.949900; 0.950260; 0.951597; 0.956265; 0.963194; 0.969492; 0.972955; 0.974004; 0.977248; 0.977240; 0.972548; 0.971516; 0.965852; 0.962026; 0.964366; 0.966112; 0.960030; 0.955682; 0.947889; 0.937495; 0.930902; 0.929453; 0.932128; 0.933318; 0.934455; 0.934339; 0.935198; 0.939905; 0.938371; 0.937811; 0.939520; 0.941367; 0.942676; 0.946732; 0.949094; 0.948963; 0.947061; 0.946110; 0.940781; 0.938995; 0.941156; 0.942767; 0.943666; 0.949569; 0.947447; 0.945840; 0.944019; 0.941574; 0.938511; 0.936773; 0.935682; 0.931809; 0.929596; 0.932088; 0.932600; 0.931623; 0.931322; 0.930799; 0.927907; 0.929871; 0.931133; 0.934342; 0.937311; 0.939150; 0.943156; 0.947604; 0.953525; (); (); (); (); (); (); (); (); (); (); (); (); 
153.6; 12:02:44; (); (); (); (); (); (); (); 0.943903; 0.942540; 0.941292; 0.940078; 0.937231; 0.935082; 0.934313; 0.932949; 0.926198; 0.923892; 0.919171; 0.912001; 0.906737; 0.902998; 0.898790; 0.894404; 0.893624; 0.893107; 0.889101; 0.889738; 0.890426; 0.890661; 0.892093; 0.896106; 0.893208; 0.896286; 0.899322; 0.900830; 0.902477; 0.900229; 0.903347; 0.903979; 0.903275; 0.907129; 0.906130; 0.904136; 0.901399; 0.898834; 0.897160; 0.898262; 0.899089; 0.902531; 0.906508; 0.909776; 0.916311; 0.916029; 0.919097; 0.921546; 0.922583; 0.923536; 0.925241; 0.928710; 0.933595; 0.940549; 0.946329; 0.946053; 0.950054; 0.955471; 0.957002; 0.954206; 0.954869; 0.954043; 0.951695; 0.950443; 0.951355; 0.958167; 0.961161; 0.961296; 0.960819; 0.957908; 0.954743; 0.949135; 0.940376; 0.934268; 0.931245; 0.929196; 0.930207; 0.933478; 0.936705; 0.940085; 0.939718; 0.940061; 0.939345; 0.937274; 0.934586; 0.936248; 0.940219; 0.945738; 0.954254; 0.961642; 0.961338; 0.954059; 0.952740; 0.952066; 0.948973; 0.944426; 0.945837; 0.948593; 0.950071; 0.952674; 0.953212; 0.948575; 0.948261; 0.945819; 0.943619; 0.943670; 0.950119; 0.952064; 0.952545; 0.952801; 0.954293; 0.954184; 0.949959; 0.950169; 0.950775; 0.951082; 0.955028; 0.955671; 0.955293; 0.960276; 0.962110; (); (); (); (); (); (); (); (); (); (); (); (); 
155.0; 12:02:53; (); (); (); (); (); (); (); 0.928916; 0.926500; 0.930254; 0.930170; 0.927844; 0.924614; 0.922046; 0.920673; 0.918281; 0.909176; 0.906318; 0.901016; 0.895423; 0.891289; 0.887839; 0.886342; 0.880322; 0.876500; 0.877795; 0.881432; 0.888648; 0.894046; 0.896070; 0.897279; 0.899578; 0.902269; 0.905772; 0.908596; 0.909988; 0.910997; 0.913431; 0.917073; 0.919076; 0.916425; 0.911478; 0.902511; 0.896850; 0.893388; 0.891033; 0.890319; 0.891824; 0.895476; 0.899396; 0.901229; 0.901792; 0.901243; 0.900017; 0.898519; 0.897402; 0.897633; 0.901474; 0.906523; 0.909681; 0.913468; 0.915262; 0.911631; 0.908544; 0.907825; 0.907145; 0.907855; 0.911376; 0.913377; 0.919060; 0.924882; 0.929155; 0.930270; 0.929792; 0.931642; 0.929419; 0.931699; 0.935038; 0.938075; 0.939019; 0.940092; 0.937664; 0.934624; 0.937815; 0.937319; 0.934501; 0.931135; 0.928331; 0.930465; 0.934221; 0.937694; 0.938339; 0.934886; 0.929104; 0.931915; 0.937682; 0.947810; 0.950738; 0.949293; 0.948845; 0.949717; 0.954695; 0.959265; 0.960076; 0.957577; 0.954931; 0.955425; 0.956882; 0.959230; 0.961001; 0.957400; 0.950175; 0.946336; 0.945437; 0.945634; 0.945955; 0.945672; 0.942345; 0.940983; 0.943437; 0.945059; 0.945390; 0.948993; 0.950629; 0.946999; 0.948847; 0.952237; 0.955055; (); (); (); (); (); (); (); (); (); (); (); (); 
156.5; 12:03:02; (); (); (); (); (); (); (); 0.930553; 0.930822; 0.928742; 0.926430; 0.926601; 0.925635; 0.922866; 0.919477; 0.915984; 0.910946; 0.905032; 0.902359; 0.902683; 0.900639; 0.891836; 0.888479; 0.887902; 0.886953; 0.884996; 0.884968; 0.890788; 0.895154; 0.897778; 0.899273; 0.898955; 0.901343; 0.902855; 0.904314; 0.906568; 0.909571; 0.908281; 0.905332; 0.905826; 0.908036; 0.907688; 0.901603; 0.896043; 0.891715; 0.888301; 0.889205; 0.898859; 0.904072; 0.907896; 0.910569; 0.912411; 0.917295; 0.919037; 0.923056; 0.926465; 0.925467; 0.921228; 0.923728; 0.926995; 0.929358; 0.927903; 0.918142; 0.915662; 0.913613; 0.913701; 0.915229; 0.916872; 0.919602; 0.917269; 0.917083; 0.924010; 0.933888; 0.937933; 0.943063; 0.946385; 0.948976; 0.951617; 0.956093; 0.955154; 0.952921; 0.948310; 0.942641; 0.938956; 0.942023; 0.940745; 0.937347; 0.933091; 0.928623; 0.922866; 0.920823; 0.921849; 0.923701; 0.921258; 0.925467; 0.932037; 0.939436; 0.944899; 0.948699; 0.953201; 0.952251; 0.957483; 0.967560; 0.976022; 0.979450; 0.979339; 0.981185; 0.982799; 0.982069; 0.974947; 0.968081; 0.965122; 0.963033; 0.958291; 0.949276; 0.950041; 0.945771; 0.940486; 0.937290; 0.937949; 0.943405; 0.941480; 0.940354; 0.942424; 0.947404; 0.949804; 0.952473; 0.958318; (); (); (); (); (); (); (); (); (); (); (); (); 
157.9; 12:03:11; (); (); (); (); (); (); (); 0.900298; 0.895554; 0.894486; 0.893992; 0.894337; 0.894446; 0.896331; 0.895993; 0.893313; 0.889726; 0.884426; 0.882940; 0.886252; 0.891374; 0.893484; 0.892457; 0.891978; 0.889690; 0.886514; 0.884984; 0.884709; 0.882018; 0.884463; 0.884805; 0.883285; 0.884212; 0.887113; 0.889738; 0.892179; 0.896362; 0.902060; 0.911425; 0.920722; 0.925158; 0.925955; 0.923648; 0.921020; 0.915459; 0.915819; 0.920419; 0.925173; 0.926708; 0.927017; 0.925761; 0.926085; 0.926829; 0.916743; 0.909532; 0.907820; 0.909081; 0.912573; 0.920246; 0.924776; 0.927123; 0.929645; 0.930533; 0.926693; 0.922485; 0.920596; 0.918543; 0.920042; 0.926478; 0.931666; 0.934995; 0.938049; 0.940307; 0.942168; 0.944287; 0.946905; 0.946171; 0.946528; 0.948787; 0.948574; 0.947782; 0.947756; 0.946265; 0.941439; 0.936618; 0.931016; 0.927803; 0.925078; 0.922651; 0.921188; 0.920050; 0.921126; 0.922056; 0.922537; 0.925499; 0.926969; 0.929871; 0.935178; 0.941157; 0.945403; 0.950562; 0.953239; 0.952445; 0.953098; 0.957604; 0.958067; 0.958264; 0.957173; 0.954162; 0.951670; 0.951985; 0.948737; 0.945359; 0.943124; 0.942554; 0.941692; 0.940347; 0.945873; 0.947527; 0.945896; 0.947370; 0.946170; 0.947346; 0.949786; 0.952866; 0.955545; 0.957617; 0.960132; (); (); (); (); (); (); (); (); (); (); (); (); 
159.4; 12:03:19; (); (); (); (); (); (); (); 0.921810; 0.923331; 0.922859; 0.920973; 0.918544; 0.918091; 0.914989; 0.909619; 0.903985; 0.897600; 0.890121; 0.888577; 0.886122; 0.882359; 0.878246; 0.874381; 0.871856; 0.869004; 0.872811; 0.878224; 0.879678; 0.881694; 0.884315; 0.886517; 0.888719; 0.891070; 0.894681; 0.902233; 0.908398; 0.913054; 0.916465; 0.918413; 0.922128; 0.922151; 0.918828; 0.915587; 0.918739; 0.921120; 0.923641; 0.925309; 0.925397; 0.924257; 0.921828; 0.922940; 0.923732; 0.923060; 0.922111; 0.923715; 0.923399; 0.926016; 0.932762; 0.935257; 0.935791; 0.940852; 0.946831; 0.953215; 0.959747; 0.959951; 0.960235; 0.964666; 0.969411; 0.971997; 0.972888; 0.973371; 0.971129; 0.966917; 0.961902; 0.962430; 0.958739; 0.956852; 0.955484; 0.953659; 0.955149; 0.954845; 0.947590; 0.941022; 0.938642; 0.937971; 0.937128; 0.938257; 0.939306; 0.939587; 0.940554; 0.940972; 0.937723; 0.937730; 0.939131; 0.938667; 0.940897; 0.945158; 0.949755; 0.952922; 0.955103; 0.957987; 0.957513; 0.960141; 0.964729; 0.967569; 0.968502; 0.968429; 0.965900; 0.965332; 0.967126; 0.965118; 0.963783; 0.963189; 0.961848; 0.957310; 0.954967; 0.953581; 0.955274; 0.956559; 0.953798; 0.949568; 0.951108; 0.952304; 0.951861; 0.950025; 0.949407; 0.950267; 0.948745; (); (); (); (); (); (); (); (); (); (); (); (); 
160.8; 12:03:28; (); (); (); (); (); (); (); 0.914698; 0.914392; 0.916576; 0.921306; 0.922332; 0.921989; 0.922872; 0.923853; 0.919201; 0.916438; 0.913744; 0.908236; 0.904303; 0.899447; 0.894509; 0.890902; 0.889447; 0.889372; 0.887825; 0.888752; 0.888047; 0.881600; 0.874682; 0.875823; 0.877191; 0.877132; 0.877606; 0.882021; 0.884684; 0.890276; 0.892994; 0.892381; 0.886160; 0.880729; 0.875090; 0.872468; 0.873763; 0.876110; 0.876390; 0.878577; 0.880363; 0.881938; 0.885276; 0.890118; 0.891197; 0.893775; 0.900784; 0.908549; 0.912494; 0.916393; 0.919881; 0.921622; 0.921671; 0.921026; 0.919756; 0.922898; 0.927481; 0.929723; 0.928980; 0.931000; 0.929807; 0.929077; 0.929343; 0.929357; 0.932602; 0.940341; 0.948069; 0.952421; 0.953288; 0.951039; 0.947181; 0.944226; 0.942031; 0.938978; 0.937043; 0.936060; 0.937019; 0.937970; 0.938070; 0.937243; 0.935004; 0.935400; 0.936432; 0.936774; 0.938909; 0.942399; 0.949342; 0.954278; 0.956207; 0.955508; 0.956824; 0.956664; 0.955426; 0.956335; 0.956128; 0.950112; 0.947384; 0.947700; 0.953477; 0.956081; 0.951174; 0.940363; 0.933720; 0.932454; 0.932753; 0.934228; 0.934872; 0.938654; 0.939730; 0.939360; 0.942840; 0.945175; 0.945466; 0.943666; 0.944329; 0.949175; 0.957335; 0.965449; 0.972128; 0.974434; 0.973830; (); (); (); (); (); (); (); (); (); (); (); (); 
162.3; 12:03:37; (); (); (); (); (); (); (); 0.914698; 0.915426; 0.908148; 0.905303; 0.904832; 0.904697; 0.905287; 0.903917; 0.902542; 0.902324; 0.899392; 0.894657; 0.886116; 0.877335; 0.873476; 0.877478; 0.879262; 0.883128; 0.885682; 0.886665; 0.886602; 0.883571; 0.885594; 0.889355; 0.891065; 0.890127; 0.890519; 0.893997; 0.899481; 0.903020; 0.901699; 0.902763; 0.905579; 0.908695; 0.910923; 0.913220; 0.918239; 0.918550; 0.918333; 0.921676; 0.929562; 0.938410; 0.943009; 0.947757; 0.951764; 0.953520; 0.958175; 0.958719; 0.956576; 0.953848; 0.952337; 0.955266; 0.958791; 0.962639; 0.965841; 0.964283; 0.958270; 0.956290; 0.950987; 0.949891; 0.955494; 0.955119; 0.956055; 0.959525; 0.960936; 0.960839; 0.959596; 0.958001; 0.955076; 0.951049; 0.952850; 0.956788; 0.959704; 0.961189; 0.958145; 0.954262; 0.951086; 0.949524; 0.945880; 0.949490; 0.951399; 0.951337; 0.952863; 0.954488; 0.959312; 0.962317; 0.960964; 0.958115; 0.958183; 0.960520; 0.965131; 0.969250; 0.971934; 0.971112; 0.970452; 0.973945; 0.979160; 0.981209; 0.977790; 0.973393; 0.972032; 0.973538; 0.975491; 0.974116; 0.969527; 0.962147; 0.957354; 0.955586; 0.955299; 0.954540; 0.949574; 0.943996; 0.942081; 0.943554; 0.942273; 0.939655; 0.936490; 0.934656; 0.935394; 0.938108; 0.942378; (); (); (); (); (); (); (); (); (); (); (); (); 
163.7; 12:03:46; (); (); (); (); (); (); (); 0.916791; 0.915998; 0.917280; 0.920427; 0.917847; 0.912933; 0.910550; 0.912529; 0.913650; 0.911332; 0.908043; 0.906295; 0.904593; 0.898102; 0.894006; 0.892025; 0.890595; 0.885464; 0.881293; 0.882868; 0.886011; 0.887511; 0.885424; 0.887242; 0.886579; 0.883324; 0.881307; 0.884226; 0.892114; 0.897570; 0.902264; 0.903764; 0.904091; 0.903174; 0.904018; 0.905333; 0.907305; 0.909623; 0.909866; 0.914311; 0.921328; 0.926251; 0.926935; 0.920966; 0.920459; 0.918969; 0.923713; 0.930683; 0.936460; 0.939357; 0.940569; 0.940882; 0.940050; 0.940312; 0.939043; 0.935964; 0.937318; 0.941122; 0.944066; 0.943927; 0.947432; 0.948396; 0.947563; 0.948525; 0.950990; 0.950869; 0.949500; 0.947853; 0.944228; 0.940947; 0.942909; 0.939767; 0.936290; 0.935708; 0.932328; 0.926200; 0.924473; 0.921882; 0.918233; 0.914219; 0.911899; 0.911063; 0.910154; 0.910961; 0.915692; 0.920276; 0.924779; 0.929807; 0.933876; 0.936713; 0.940668; 0.945016; 0.950316; 0.953233; 0.953447; 0.958107; 0.961367; 0.965112; 0.968392; 0.968340; 0.962462; 0.959910; 0.956272; 0.958920; 0.965351; 0.966161; 0.962241; 0.958765; 0.959724; 0.961573; 0.961070; 0.962641; 0.961604; 0.960527; 0.962105; 0.965809; 0.967743; 0.972884; 0.968479; 0.962426; 0.960737; (); (); (); (); (); (); (); (); (); (); (); (); 
165.1; 12:03:55; (); (); (); (); (); (); (); 0.933247; 0.932904; 0.925843; 0.918449; 0.915945; 0.920265; 0.922150; 0.922317; 0.918051; 0.909670; 0.906969; 0.903094; 0.897270; 0.892664; 0.890258; 0.888597; 0.888614; 0.893254; 0.896648; 0.896098; 0.893344; 0.892753; 0.895405; 0.900085; 0.907503; 0.914431; 0.917705; 0.923160; 0.932600; 0.938519; 0.943013; 0.944795; 0.940279; 0.937018; 0.931769; 0.927018; 0.925716; 0.921884; 0.917185; 0.910175; 0.908572; 0.912194; 0.914410; 0.911547; 0.908938; 0.904273; 0.902375; 0.907301; 0.911702; 0.917389; 0.920815; 0.923081; 0.926739; 0.929010; 0.933631; 0.932485; 0.929168; 0.929587; 0.929288; 0.938090; 0.948573; 0.954027; 0.956329; 0.963530; 0.969197; 0.971198; 0.971482; 0.971099; 0.970620; 0.969862; 0.971255; 0.970289; 0.966025; 0.962602; 0.954902; 0.945122; 0.939991; 0.939698; 0.935355; 0.933545; 0.930871; 0.929064; 0.930808; 0.934008; 0.934244; 0.935336; 0.941087; 0.947233; 0.951908; 0.955778; 0.959984; 0.961126; 0.961184; 0.959768; 0.963959; 0.967919; 0.969581; 0.970145; 0.967614; 0.965301; 0.966250; 0.967092; 0.966845; 0.967215; 0.964253; 0.964167; 0.961328; 0.958991; 0.957921; 0.954229; 0.952138; 0.949617; 0.949257; 0.952241; 0.952848; 0.949239; 0.946755; 0.944555; 0.943344; 0.944560; 0.946018; (); (); (); (); (); (); (); (); (); (); (); (); 
166.6; 12:04:03; (); (); (); (); (); (); (); 0.948366; 0.953429; 0.952365; 0.947866; 0.945869; 0.944444; 0.944959; 0.947524; 0.948189; 0.948291; 0.948253; 0.943780; 0.937284; 0.931495; 0.926956; 0.921380; 0.911735; 0.912909; 0.914412; 0.915655; 0.917485; 0.914673; 0.909832; 0.906449; 0.904243; 0.902543; 0.903366; 0.909501; 0.916768; 0.922010; 0.927128; 0.932556; 0.932932; 0.933226; 0.931607; 0.928861; 0.927469; 0.932243; 0.936236; 0.938364; 0.939701; 0.939870; 0.937450; 0.936452; 0.935515; 0.932928; 0.929282; 0.929236; 0.925300; 0.925166; 0.925471; 0.923065; 0.916772; 0.911817; 0.911368; 0.913445; 0.914047; 0.915054; 0.917220; 0.915792; 0.919681; 0.925620; 0.929582; 0.935727; 0.937012; 0.943603; 0.951258; 0.956502; 0.960113; 0.958914; 0.957840; 0.958906; 0.959805; 0.954286; 0.951697; 0.950623; 0.949084; 0.945452; 0.943861; 0.944628; 0.942842; 0.942052; 0.944180; 0.945654; 0.948180; 0.951483; 0.956037; 0.962960; 0.968648; 0.969596; 0.968588; 0.967571; 0.967002; 0.967033; 0.967554; 0.969651; 0.967189; 0.962534; 0.958562; 0.958211; 0.955160; 0.948648; 0.945852; 0.947389; 0.951318; 0.951316; 0.952315; 0.952704; 0.951371; 0.950360; 0.949033; 0.949664; 0.951689; 0.952255; 0.951088; 0.953150; 0.955974; 0.954654; 0.950497; 0.947414; 0.946978; (); (); (); (); (); (); (); (); (); (); (); (); 
168.1; 12:04:12; (); (); (); (); (); (); (); 0.931298; 0.929249; 0.927739; 0.927346; 0.928662; 0.929870; 0.928287; 0.925115; 0.921189; 0.915131; 0.910897; 0.909204; 0.906154; 0.902890; 0.901053; 0.900425; 0.900222; 0.900688; 0.900909; 0.898869; 0.897751; 0.901218; 0.904732; 0.908037; 0.912540; 0.912922; 0.916744; 0.922352; 0.925477; 0.924722; 0.925649; 0.926760; 0.924725; 0.918682; 0.915960; 0.914130; 0.906844; 0.900951; 0.896180; 0.890951; 0.892060; 0.890723; 0.891810; 0.895568; 0.899624; 0.900407; 0.902496; 0.905703; 0.908216; 0.909141; 0.905845; 0.909018; 0.918059; 0.925988; 0.931206; 0.931649; 0.932598; 0.931589; 0.929460; 0.928238; 0.929112; 0.928742; 0.933063; 0.939926; 0.944409; 0.953984; 0.957058; 0.954137; 0.952173; 0.952918; 0.954531; 0.955829; 0.954014; 0.950006; 0.946177; 0.943465; 0.944760; 0.944464; 0.942521; 0.940233; 0.936939; 0.936937; 0.937668; 0.940664; 0.945235; 0.949467; 0.947908; 0.949494; 0.955870; 0.961895; 0.964474; 0.963374; 0.960601; 0.958680; 0.958458; 0.959685; 0.963573; 0.966146; 0.964458; 0.961181; 0.958002; 0.955735; 0.955698; 0.954707; 0.954944; 0.956808; 0.955797; 0.956903; 0.958021; 0.958827; 0.958526; 0.957535; 0.956079; 0.953939; 0.952271; 0.951989; 0.954299; 0.954931; 0.954892; 0.950798; 0.948900; (); (); (); (); (); (); (); (); (); (); (); (); 
169.5; 12:04:21; (); (); (); (); (); (); (); 0.895398; 0.900842; 0.902543; 0.898407; 0.896353; 0.898404; 0.899854; 0.898239; 0.896233; 0.892965; 0.888033; 0.884659; 0.879505; 0.875793; 0.872544; 0.868983; 0.870356; 0.874189; 0.877871; 0.878592; 0.877106; 0.879750; 0.881945; 0.883332; 0.886402; 0.891098; 0.897128; 0.900560; 0.907367; 0.914052; 0.915165; 0.910769; 0.906674; 0.902966; 0.902099; 0.904270; 0.903219; 0.905369; 0.905709; 0.903340; 0.900482; 0.899094; 0.899841; 0.898712; 0.899863; 0.902643; 0.906497; 0.914235; 0.919971; 0.921207; 0.919199; 0.920111; 0.922276; 0.927618; 0.933715; 0.940414; 0.945409; 0.948283; 0.948130; 0.947393; 0.948831; 0.950600; 0.951506; 0.955581; 0.961533; 0.963724; 0.965390; 0.967761; 0.967105; 0.967176; 0.964671; 0.961238; 0.964239; 0.968691; 0.970767; 0.969190; 0.964296; 0.955466; 0.947274; 0.944427; 0.942201; 0.938223; 0.934143; 0.935172; 0.933742; 0.934922; 0.934095; 0.929753; 0.926553; 0.925733; 0.928694; 0.930150; 0.930794; 0.933023; 0.933860; 0.934680; 0.938452; 0.942192; 0.941974; 0.946061; 0.947433; 0.949217; 0.949397; 0.948828; 0.949218; 0.949161; 0.951794; 0.954518; 0.955289; 0.953390; 0.954887; 0.956131; 0.956704; 0.956381; 0.953915; 0.952942; 0.954944; 0.957240; 0.957188; 0.954886; 0.955142; (); (); (); (); (); (); (); (); (); (); (); (); 
170.9; 12:04:30; (); (); (); (); (); (); (); 0.925852; 0.923697; 0.927409; 0.929941; 0.926237; 0.923435; 0.921329; 0.919272; 0.917169; 0.915329; 0.915493; 0.912505; 0.907248; 0.902841; 0.897492; 0.898165; 0.896749; 0.888048; 0.884985; 0.887242; 0.889872; 0.888992; 0.888621; 0.888722; 0.889102; 0.892659; 0.893966; 0.893707; 0.894244; 0.899765; 0.900790; 0.901667; 0.902618; 0.898972; 0.892537; 0.886032; 0.883631; 0.881965; 0.881843; 0.880214; 0.876826; 0.876288; 0.876494; 0.876600; 0.874140; 0.869522; 0.869202; 0.872445; 0.876756; 0.882325; 0.889644; 0.894637; 0.897091; 0.897425; 0.894024; 0.890657; 0.890206; 0.887780; 0.887178; 0.888784; 0.889846; 0.888960; 0.888371; 0.891257; 0.895320; 0.899633; 0.905715; 0.907700; 0.907868; 0.913882; 0.926365; 0.936917; 0.939306; 0.938100; 0.937382; 0.939281; 0.941674; 0.942131; 0.942081; 0.943721; 0.942675; 0.936405; 0.937412; 0.944248; 0.945291; 0.938903; 0.932522; 0.933514; 0.935024; 0.937568; 0.940314; 0.941868; 0.942830; 0.939048; 0.932660; 0.930408; 0.934233; 0.931980; 0.926147; 0.924025; 0.924068; 0.925293; 0.929370; 0.931432; 0.930391; 0.929000; 0.928362; 0.929685; 0.934199; 0.935167; 0.933182; 0.932862; 0.937574; 0.939083; 0.941254; 0.943185; 0.942785; 0.939367; 0.938779; 0.942405; 0.945311; (); (); (); (); (); (); (); (); (); (); (); (); 
172.4; 12:04:39; (); (); (); (); (); (); (); 0.904941; 0.901039; 0.906220; 0.906657; 0.906465; 0.906111; 0.904388; 0.903072; 0.904246; 0.904863; 0.906521; 0.907830; 0.905790; 0.908204; 0.913779; 0.920285; 0.923868; 0.920661; 0.917238; 0.914963; 0.915996; 0.918132; 0.917536; 0.913961; 0.911729; 0.908927; 0.905720; 0.906840; 0.905289; 0.900878; 0.895299; 0.890936; 0.893815; 0.895306; 0.895269; 0.895959; 0.898069; 0.901440; 0.907997; 0.912779; 0.917411; 0.918991; 0.917392; 0.918398; 0.919705; 0.924008; 0.926070; 0.926121; 0.931082; 0.934957; 0.930350; 0.926476; 0.927139; 0.927672; 0.925329; 0.924110; 0.924566; 0.925323; 0.925140; 0.925341; 0.922899; 0.919893; 0.919409; 0.923301; 0.926290; 0.931205; 0.935098; 0.936504; 0.936160; 0.936498; 0.938050; 0.938501; 0.938693; 0.941482; 0.946273; 0.950736; 0.957116; 0.960961; 0.957641; 0.955061; 0.954157; 0.953503; 0.954187; 0.956165; 0.957351; 0.958463; 0.958894; 0.961123; 0.962919; 0.961223; 0.958820; 0.953121; 0.947384; 0.945615; 0.945294; 0.944082; 0.942329; 0.938497; 0.935893; 0.935200; 0.933478; 0.929071; 0.922866; 0.920312; 0.918849; 0.916134; 0.915879; 0.918752; 0.924335; 0.929500; 0.932849; 0.941269; 0.946799; 0.949919; 0.950387; 0.952463; 0.959696; 0.963987; 0.964955; 0.969260; 0.978093; (); (); (); (); (); (); (); (); (); (); (); (); 
173.9; 12:04:48; (); (); (); (); (); (); (); 0.894213; 0.893540; 0.894385; 0.896952; 0.902732; 0.907068; 0.910742; 0.912969; 0.914457; 0.915554; 0.916000; 0.915573; 0.915863; 0.918232; 0.919289; 0.917831; 0.917723; 0.918191; 0.916134; 0.916132; 0.917632; 0.918030; 0.918344; 0.919434; 0.917332; 0.915197; 0.915835; 0.914745; 0.912461; 0.915679; 0.923490; 0.926859; 0.927372; 0.931416; 0.929734; 0.926127; 0.922928; 0.920386; 0.919019; 0.919339; 0.921822; 0.925999; 0.931969; 0.938592; 0.942591; 0.936996; 0.932874; 0.931382; 0.930663; 0.932291; 0.933866; 0.938243; 0.943183; 0.945215; 0.943479; 0.944562; 0.941748; 0.936663; 0.934633; 0.936961; 0.944418; 0.949683; 0.950894; 0.951142; 0.953112; 0.957618; 0.957059; 0.954771; 0.955018; 0.956715; 0.955256; 0.958304; 0.958463; 0.955513; 0.952430; 0.953172; 0.954906; 0.954608; 0.952212; 0.945299; 0.936964; 0.941154; 0.947650; 0.951809; 0.952180; 0.952494; 0.951071; 0.953903; 0.958300; 0.958068; 0.952108; 0.948460; 0.948411; 0.947779; 0.948684; 0.952918; 0.948396; 0.942867; 0.939945; 0.940381; 0.942585; 0.942312; 0.938206; 0.932764; 0.928244; 0.925017; 0.923503; 0.922189; 0.920713; 0.919167; 0.916743; 0.912939; 0.913969; 0.916341; 0.915524; 0.912703; 0.910134; 0.908325; 0.908890; 0.917965; 0.923281; (); (); (); (); (); (); (); (); (); (); (); (); 
175.3; 12:04:56; (); (); (); (); (); (); (); 0.950152; 0.940449; 0.932514; 0.927686; 0.922164; 0.918603; 0.918832; 0.915108; 0.906341; 0.901573; 0.898174; 0.894862; 0.890049; 0.887060; 0.884040; 0.883274; 0.886464; 0.888741; 0.890545; 0.892221; 0.893610; 0.894778; 0.895765; 0.894546; 0.892066; 0.892359; 0.896147; 0.900201; 0.903157; 0.910826; 0.913451; 0.912071; 0.910799; 0.908903; 0.914743; 0.918326; 0.919862; 0.921789; 0.926106; 0.929797; 0.929883; 0.927135; 0.927241; 0.933571; 0.931631; 0.934407; 0.938592; 0.941219; 0.946209; 0.943297; 0.941294; 0.942168; 0.942722; 0.941051; 0.944071; 0.946306; 0.949605; 0.952716; 0.950286; 0.951481; 0.950637; 0.948655; 0.947081; 0.946782; 0.948422; 0.950161; 0.949200; 0.949652; 0.950478; 0.946215; 0.945931; 0.943445; 0.941248; 0.941165; 0.942183; 0.942166; 0.939703; 0.936608; 0.932923; 0.929923; 0.926756; 0.927363; 0.929271; 0.931375; 0.934104; 0.938943; 0.940232; 0.941175; 0.941508; 0.940097; 0.942481; 0.947336; 0.951253; 0.954158; 0.956243; 0.956986; 0.955157; 0.954658; 0.950575; 0.942496; 0.935441; 0.932219; 0.930325; 0.930273; 0.930942; 0.929284; 0.929913; 0.930260; 0.929634; 0.931297; 0.933271; 0.932520; 0.931880; 0.935459; 0.940120; 0.942043; 0.946421; 0.948374; 0.948439; 0.947810; 0.947528; (); (); (); (); (); (); (); (); (); (); (); (); 
