Roll Number; 0
Recipe Name; FP 4548_250 GSM
Start Time; 2018-03-08; 12:59:41
File Name; D:\Mahlo\TR\180308125941FP 4548_250 GSM0_THICKNESS2.txt

8602.9; 12:59:58; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.733087; 0.729013; 0.728756; 0.730344; 0.731190; 0.733079; 0.734790; 0.736154; 0.736317; 0.737036; 0.738864; 0.741759; 0.742804; 0.742081; 0.743288; 0.738352; 0.733844; 0.733474; 0.730752; 0.728720; 0.725860; 0.723828; 0.724230; 0.726396; 0.728216; 0.731985; 0.732264; 0.731252; 0.733682; 0.735764; 0.736634; 0.738622; 0.738304; 0.734722; 0.732118; 0.732466; 0.734773; 0.734398; 0.734852; 0.736175; 0.739139; 0.739781; 0.739269; 0.741652; 0.743412; 0.745260; 0.747355; 0.750284; 0.751704; 0.752445; 0.752699; 0.752660; 0.755156; 0.759057; 0.759942; 0.760149; 0.761471; 0.759453; 0.760944; 0.762656; 0.762058; 0.762159; 0.758696; 0.753397; 0.751160; 0.749142; 0.749138; 0.750115; 0.746181; 0.745713; 0.744751; 0.742944; 0.743610; 0.745599; 0.746678; 0.747036; 0.746971; 0.744889; 0.744758; 0.745780; 0.748527; 0.749810; 0.750574; 0.752350; 0.754958; 0.757874; 0.761139; 0.765864; 0.766343; 0.761642; 0.759605; 0.762901; 0.763102; 0.761980; 0.757117; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8854.8; 13:15:03; (); (); (); (); (); (); (); (); (); 0.696058; 0.698366; 0.699106; 0.699493; 0.699708; 0.698872; 0.698062; 0.699315; 0.703114; 0.707422; 0.708871; 0.709517; 0.708461; 0.708328; 0.708250; 0.707412; 0.705569; 0.701952; 0.700322; 0.699651; 0.700506; 0.702427; 0.701698; 0.699585; 0.695727; 0.692148; 0.694218; 0.697376; 0.699705; 0.701623; 0.704949; 0.710261; 0.715893; 0.718671; 0.720332; 0.722060; 0.724126; 0.727346; 0.729239; 0.732127; 0.734039; 0.733024; 0.729862; 0.727276; 0.724411; 0.719300; 0.713479; 0.711631; 0.712198; 0.712250; 0.710436; 0.707855; 0.705344; 0.702590; 0.702670; 0.703211; 0.702864; 0.704627; 0.704379; 0.704395; 0.707416; 0.712057; 0.714744; 0.714590; 0.715189; 0.717482; 0.719384; 0.719653; 0.720165; 0.718575; 0.717822; 0.717739; 0.717596; 0.717750; 0.717972; 0.715326; 0.712599; 0.710958; 0.708914; 0.704636; 0.699359; 0.698566; 0.700549; 0.701981; 0.700522; 0.697226; 0.692168; 0.686222; 0.684839; 0.684820; 0.684048; 0.681407; 0.679298; 0.683031; 0.685827; 0.688593; 0.689085; 0.689249; 0.690736; 0.693965; 0.699430; 0.703702; 0.706760; 0.707465; 0.707008; 0.708754; 0.711310; 0.710229; 0.708263; 0.709014; 0.708017; 0.705084; 0.701821; 0.699368; 0.696276; 0.692426; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8857.1; 13:15:12; (); (); (); (); (); (); (); (); (); 0.697749; 0.699170; 0.700122; 0.697254; 0.697314; 0.699586; 0.701399; 0.700716; 0.699067; 0.699466; 0.698597; 0.696720; 0.695964; 0.695443; 0.692154; 0.691033; 0.690940; 0.690837; 0.692104; 0.690540; 0.686888; 0.683399; 0.681910; 0.682651; 0.681874; 0.682478; 0.681835; 0.680540; 0.681523; 0.685223; 0.685192; 0.684331; 0.683990; 0.684669; 0.686691; 0.687559; 0.689186; 0.691825; 0.694900; 0.697564; 0.698981; 0.700050; 0.699304; 0.698937; 0.697390; 0.697370; 0.696744; 0.697191; 0.699637; 0.702077; 0.705396; 0.708039; 0.708655; 0.707932; 0.705921; 0.704582; 0.708318; 0.712494; 0.713640; 0.714378; 0.715067; 0.718435; 0.720209; 0.718838; 0.716445; 0.715619; 0.714306; 0.713124; 0.713625; 0.716263; 0.718224; 0.718367; 0.717786; 0.717369; 0.718673; 0.720737; 0.719006; 0.715835; 0.713466; 0.713319; 0.712963; 0.713713; 0.713825; 0.713329; 0.715019; 0.716362; 0.711843; 0.710345; 0.709292; 0.705822; 0.702167; 0.703357; 0.706254; 0.707183; 0.706707; 0.707202; 0.704016; 0.703737; 0.704029; 0.702558; 0.701075; 0.705354; 0.708180; 0.709610; 0.711634; 0.713283; 0.712169; 0.710208; 0.708369; 0.707668; 0.707277; 0.709839; 0.710267; 0.708886; 0.707002; 0.703111; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8859.4; 13:15:20; (); (); (); (); (); (); (); (); (); 0.685637; 0.686631; 0.694375; 0.697088; 0.701181; 0.705025; 0.706546; 0.707480; 0.710215; 0.710572; 0.711397; 0.710245; 0.708519; 0.707459; 0.708559; 0.709707; 0.709271; 0.708875; 0.708743; 0.705944; 0.703628; 0.704378; 0.703494; 0.699765; 0.698331; 0.699317; 0.701488; 0.704635; 0.707387; 0.708528; 0.707009; 0.703139; 0.699665; 0.698107; 0.698081; 0.697458; 0.694091; 0.692607; 0.694443; 0.694214; 0.692680; 0.690989; 0.690962; 0.689891; 0.686037; 0.684307; 0.683024; 0.682730; 0.681780; 0.680522; 0.681424; 0.684464; 0.685252; 0.687610; 0.690590; 0.690516; 0.688339; 0.688774; 0.691016; 0.694689; 0.699984; 0.705171; 0.708368; 0.712500; 0.718015; 0.720523; 0.717649; 0.715913; 0.712770; 0.711581; 0.713245; 0.716042; 0.715526; 0.714656; 0.714064; 0.713218; 0.709046; 0.704862; 0.701844; 0.698782; 0.694966; 0.696300; 0.697239; 0.695243; 0.691809; 0.688479; 0.686212; 0.683857; 0.681000; 0.680909; 0.682851; 0.685949; 0.685113; 0.682410; 0.680613; 0.679083; 0.674249; 0.673274; 0.674706; 0.675206; 0.674276; 0.673303; 0.672329; 0.672121; 0.670316; 0.669715; 0.672723; 0.676718; 0.679119; 0.677794; 0.678319; 0.683192; 0.684939; 0.686774; 0.690942; 0.696151; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8861.8; 13:15:29; (); (); (); (); (); (); (); (); (); 0.685637; 0.720483; 0.721529; 0.720464; 0.719279; 0.719604; 0.718092; 0.718174; 0.717315; 0.714665; 0.711229; 0.710506; 0.710201; 0.708697; 0.707219; 0.706501; 0.704354; 0.700574; 0.699140; 0.697986; 0.697210; 0.699250; 0.698963; 0.699077; 0.699718; 0.699746; 0.695805; 0.694935; 0.697096; 0.697983; 0.697307; 0.702769; 0.707961; 0.710526; 0.712158; 0.712305; 0.711929; 0.712020; 0.713556; 0.716788; 0.722172; 0.725990; 0.727982; 0.724031; 0.718329; 0.712619; 0.706262; 0.702517; 0.701224; 0.701547; 0.704143; 0.705331; 0.705887; 0.703970; 0.700916; 0.697860; 0.696035; 0.692070; 0.694056; 0.702681; 0.710986; 0.715476; 0.718210; 0.719344; 0.717803; 0.715149; 0.712570; 0.713981; 0.716370; 0.717332; 0.717911; 0.717955; 0.718156; 0.718258; 0.718391; 0.717479; 0.715189; 0.710104; 0.706526; 0.702701; 0.699181; 0.696844; 0.693774; 0.693273; 0.693937; 0.692599; 0.689681; 0.688121; 0.683484; 0.675817; 0.672560; 0.673742; 0.677291; 0.679723; 0.682171; 0.684639; 0.686567; 0.686585; 0.683807; 0.681311; 0.684101; 0.690264; 0.697472; 0.702435; 0.706763; 0.707112; 0.705259; 0.703027; 0.700609; 0.699453; 0.700372; 0.700772; 0.701033; 0.702756; 0.704226; 0.700398; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8864.1; 13:15:37; (); (); (); (); (); (); (); (); (); 0.661094; 0.662423; 0.660688; 0.657212; 0.660462; 0.663286; 0.665147; 0.665116; 0.661602; 0.658468; 0.658841; 0.660842; 0.662638; 0.663629; 0.666039; 0.667248; 0.668422; 0.670771; 0.671975; 0.669751; 0.668325; 0.667879; 0.669116; 0.670423; 0.670493; 0.669697; 0.669714; 0.671626; 0.673443; 0.672145; 0.671854; 0.673277; 0.676072; 0.679262; 0.681138; 0.682007; 0.681993; 0.682530; 0.684044; 0.687741; 0.691294; 0.693329; 0.695423; 0.700194; 0.704710; 0.703885; 0.702237; 0.702570; 0.705134; 0.708357; 0.712043; 0.716432; 0.720655; 0.724072; 0.724882; 0.725307; 0.725471; 0.724604; 0.722549; 0.722716; 0.729065; 0.734055; 0.739083; 0.742008; 0.742575; 0.742521; 0.741746; 0.741266; 0.741351; 0.741510; 0.740630; 0.741897; 0.741410; 0.742053; 0.743322; 0.740800; 0.736520; 0.730930; 0.725666; 0.722396; 0.720301; 0.717483; 0.718009; 0.717162; 0.715532; 0.715743; 0.716372; 0.716411; 0.717462; 0.717907; 0.715967; 0.717815; 0.722286; 0.724581; 0.724171; 0.722940; 0.722944; 0.719874; 0.719449; 0.721070; 0.721428; 0.719151; 0.717277; 0.713452; 0.711981; 0.714314; 0.713112; 0.707979; 0.705662; 0.706188; 0.707710; 0.708986; 0.709263; 0.708619; 0.705806; 0.702782; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8866.5; 13:15:46; (); (); (); (); (); (); (); (); (); 0.692604; 0.693047; 0.691750; 0.693741; 0.693268; 0.692994; 0.693764; 0.694353; 0.694698; 0.694191; 0.694274; 0.694931; 0.695656; 0.698994; 0.703109; 0.705558; 0.706549; 0.707001; 0.708101; 0.709882; 0.708573; 0.707219; 0.707555; 0.706913; 0.707384; 0.706186; 0.703924; 0.703896; 0.704979; 0.705844; 0.707350; 0.710187; 0.712435; 0.711798; 0.712001; 0.716085; 0.720184; 0.721445; 0.723799; 0.727380; 0.730257; 0.732530; 0.734124; 0.734854; 0.732794; 0.729410; 0.726992; 0.728098; 0.730511; 0.732540; 0.733947; 0.735150; 0.737290; 0.741598; 0.741510; 0.741806; 0.743139; 0.744985; 0.745715; 0.747642; 0.749223; 0.751105; 0.752355; 0.751933; 0.752373; 0.751883; 0.749969; 0.746821; 0.741091; 0.738547; 0.735630; 0.732093; 0.728065; 0.723868; 0.720735; 0.717961; 0.713756; 0.710672; 0.707968; 0.702719; 0.697903; 0.695906; 0.695749; 0.697345; 0.698263; 0.700114; 0.698800; 0.698430; 0.698051; 0.693917; 0.693950; 0.695128; 0.695074; 0.694509; 0.697142; 0.698342; 0.697828; 0.696591; 0.694536; 0.691455; 0.688766; 0.692860; 0.695004; 0.697961; 0.701252; 0.699626; 0.698668; 0.699889; 0.701819; 0.700995; 0.701187; 0.702591; 0.703898; 0.705588; 0.708515; 0.708446; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8868.8; 13:15:54; (); (); (); (); (); (); (); (); (); 0.693667; 0.696433; 0.698200; 0.697625; 0.696249; 0.695962; 0.696330; 0.698316; 0.698879; 0.696274; 0.692778; 0.689023; 0.689806; 0.691630; 0.693442; 0.693291; 0.695344; 0.695495; 0.696549; 0.698481; 0.699802; 0.700848; 0.700304; 0.701864; 0.704844; 0.706089; 0.709866; 0.712354; 0.712616; 0.711234; 0.711196; 0.709136; 0.708803; 0.707207; 0.705254; 0.704067; 0.705703; 0.708962; 0.709981; 0.710749; 0.712777; 0.715254; 0.717316; 0.718586; 0.718584; 0.718696; 0.719931; 0.723021; 0.726603; 0.730886; 0.732989; 0.730846; 0.730486; 0.732369; 0.734685; 0.734481; 0.732024; 0.733340; 0.736788; 0.738769; 0.739651; 0.740919; 0.740311; 0.741082; 0.740756; 0.738887; 0.736179; 0.733414; 0.730111; 0.728799; 0.729393; 0.729970; 0.725701; 0.719502; 0.717050; 0.713800; 0.707789; 0.703696; 0.699174; 0.696160; 0.697793; 0.700056; 0.699437; 0.696951; 0.692292; 0.690121; 0.689420; 0.688528; 0.686354; 0.684050; 0.685026; 0.690756; 0.695544; 0.700423; 0.703719; 0.703567; 0.703454; 0.704493; 0.705419; 0.707977; 0.708469; 0.707937; 0.708318; 0.712117; 0.714628; 0.711398; 0.708114; 0.705776; 0.701720; 0.699380; 0.698736; 0.697852; 0.696800; 0.697216; 0.695648; 0.694726; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8871.2; 13:16:03; (); (); (); (); (); (); (); (); (); 0.679128; 0.680741; 0.683776; 0.685941; 0.687268; 0.688126; 0.687686; 0.685233; 0.683274; 0.682000; 0.681645; 0.683425; 0.687090; 0.689208; 0.689215; 0.687445; 0.687583; 0.688794; 0.688892; 0.688553; 0.689141; 0.690083; 0.692623; 0.696953; 0.701130; 0.703423; 0.702334; 0.700744; 0.700652; 0.703038; 0.705948; 0.705697; 0.705877; 0.707364; 0.708465; 0.707411; 0.704986; 0.700763; 0.699328; 0.698937; 0.699051; 0.700924; 0.702230; 0.701418; 0.699499; 0.698034; 0.698916; 0.696950; 0.697171; 0.699358; 0.705348; 0.713835; 0.720536; 0.720321; 0.720142; 0.720555; 0.721662; 0.724408; 0.726402; 0.728410; 0.730925; 0.733232; 0.734405; 0.735466; 0.733981; 0.731003; 0.729112; 0.727898; 0.724490; 0.721755; 0.719722; 0.717313; 0.715415; 0.715572; 0.715640; 0.714225; 0.711557; 0.708907; 0.704861; 0.704225; 0.703521; 0.700544; 0.699384; 0.701170; 0.701085; 0.701263; 0.701580; 0.699851; 0.695322; 0.692185; 0.690469; 0.689721; 0.691210; 0.694445; 0.696827; 0.698309; 0.700236; 0.701536; 0.702722; 0.703988; 0.703422; 0.702892; 0.704270; 0.707031; 0.710394; 0.712671; 0.714112; 0.714119; 0.711586; 0.709032; 0.708534; 0.707875; 0.707425; 0.707062; 0.705909; 0.708240; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8873.5; 13:16:11; (); (); (); (); (); (); (); (); (); 0.659685; 0.661672; 0.666408; 0.669775; 0.670546; 0.672204; 0.671833; 0.672700; 0.673765; 0.671591; 0.670148; 0.667472; 0.670243; 0.673226; 0.676575; 0.680626; 0.680430; 0.677795; 0.676076; 0.675232; 0.675925; 0.678467; 0.678573; 0.679569; 0.682204; 0.683003; 0.684487; 0.686081; 0.687136; 0.685971; 0.681583; 0.678813; 0.679496; 0.678626; 0.676713; 0.674947; 0.673023; 0.672905; 0.671963; 0.672089; 0.673620; 0.672930; 0.670010; 0.669880; 0.671886; 0.675798; 0.681071; 0.683419; 0.687221; 0.690753; 0.693021; 0.694588; 0.697814; 0.702934; 0.709110; 0.712226; 0.713804; 0.717220; 0.718496; 0.718788; 0.717387; 0.716319; 0.716795; 0.719884; 0.723277; 0.725320; 0.727514; 0.727922; 0.726217; 0.721087; 0.719522; 0.721265; 0.719600; 0.718596; 0.720388; 0.720715; 0.719059; 0.717190; 0.713328; 0.711083; 0.709714; 0.706488; 0.701845; 0.698030; 0.696019; 0.693840; 0.691216; 0.690218; 0.687404; 0.682820; 0.680803; 0.681692; 0.683786; 0.685724; 0.685413; 0.688248; 0.691775; 0.691974; 0.690708; 0.688606; 0.688761; 0.690862; 0.694753; 0.698262; 0.700426; 0.699370; 0.696202; 0.691713; 0.688992; 0.687071; 0.681772; 0.679002; 0.680510; 0.685922; 0.691223; 0.691803; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8875.8; 13:16:20; (); (); (); (); (); (); (); (); (); 0.689262; 0.697307; 0.705554; 0.708842; 0.709508; 0.708472; 0.707093; 0.705556; 0.704811; 0.706203; 0.706833; 0.705470; 0.703265; 0.701843; 0.702293; 0.699215; 0.694113; 0.690871; 0.691655; 0.696645; 0.700549; 0.703807; 0.707870; 0.712399; 0.710779; 0.710695; 0.710232; 0.711369; 0.713045; 0.714247; 0.717908; 0.722571; 0.725062; 0.722872; 0.718625; 0.716182; 0.716421; 0.716921; 0.717463; 0.721756; 0.725743; 0.728774; 0.731372; 0.732160; 0.730469; 0.726815; 0.722987; 0.721550; 0.721736; 0.721327; 0.720073; 0.716045; 0.712818; 0.710224; 0.707947; 0.705082; 0.705892; 0.710431; 0.714039; 0.716900; 0.719526; 0.720836; 0.723049; 0.725084; 0.725769; 0.723542; 0.721893; 0.723469; 0.725505; 0.727136; 0.727906; 0.726699; 0.719503; 0.715508; 0.713631; 0.710996; 0.708718; 0.704718; 0.700987; 0.700250; 0.702695; 0.702782; 0.701488; 0.699556; 0.696250; 0.694258; 0.693447; 0.694681; 0.694819; 0.694008; 0.693467; 0.694392; 0.697405; 0.698468; 0.699382; 0.702185; 0.704054; 0.701695; 0.703552; 0.707180; 0.709106; 0.710844; 0.712605; 0.713554; 0.713504; 0.712274; 0.710199; 0.708508; 0.707480; 0.703418; 0.700799; 0.701059; 0.702881; 0.699495; 0.696333; 0.694952; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8878.2; 13:16:28; (); (); (); (); (); (); (); (); (); 0.675358; 0.674335; 0.674192; 0.674627; 0.676641; 0.679289; 0.681647; 0.683226; 0.685478; 0.686326; 0.685929; 0.686108; 0.690212; 0.692795; 0.697916; 0.703608; 0.708378; 0.714102; 0.716341; 0.715919; 0.714356; 0.713515; 0.715446; 0.715034; 0.716134; 0.717674; 0.716424; 0.709644; 0.704505; 0.699538; 0.694741; 0.690958; 0.687192; 0.685205; 0.684588; 0.684145; 0.681344; 0.677127; 0.677671; 0.678408; 0.678548; 0.679313; 0.682255; 0.686791; 0.689656; 0.691483; 0.692548; 0.692562; 0.695003; 0.695099; 0.694582; 0.695704; 0.697575; 0.696973; 0.693030; 0.690210; 0.690499; 0.691503; 0.691572; 0.691162; 0.690897; 0.691663; 0.694697; 0.697394; 0.698233; 0.700314; 0.702161; 0.701472; 0.702812; 0.708405; 0.712726; 0.713619; 0.714193; 0.714982; 0.714175; 0.712636; 0.711103; 0.707989; 0.702553; 0.702026; 0.702008; 0.702956; 0.705233; 0.706625; 0.706509; 0.704201; 0.703002; 0.699653; 0.695017; 0.693352; 0.690382; 0.689952; 0.692230; 0.696285; 0.698362; 0.700096; 0.701196; 0.698908; 0.694472; 0.692114; 0.695873; 0.697390; 0.701307; 0.706444; 0.708996; 0.716037; 0.717285; 0.716142; 0.713254; 0.711556; 0.709696; 0.708229; 0.709963; 0.713760; 0.716049; 0.713605; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8880.5; 13:16:37; (); (); (); (); (); (); (); (); (); 0.683108; 0.683142; 0.682917; 0.678794; 0.675742; 0.676963; 0.678218; 0.677360; 0.676872; 0.676322; 0.674519; 0.673625; 0.673050; 0.670682; 0.671925; 0.671104; 0.668651; 0.668081; 0.671552; 0.674488; 0.674734; 0.675220; 0.677303; 0.680508; 0.683101; 0.682149; 0.680335; 0.681589; 0.683862; 0.684273; 0.685620; 0.688608; 0.691135; 0.692694; 0.693864; 0.693441; 0.692514; 0.692239; 0.692614; 0.696068; 0.702344; 0.708516; 0.711719; 0.715333; 0.717131; 0.720926; 0.723704; 0.724030; 0.723257; 0.724727; 0.726455; 0.727463; 0.728091; 0.729219; 0.728632; 0.727874; 0.726542; 0.723898; 0.721622; 0.720827; 0.720895; 0.720591; 0.719527; 0.718795; 0.718594; 0.719600; 0.720707; 0.721707; 0.720571; 0.716376; 0.715353; 0.714675; 0.713213; 0.710671; 0.709415; 0.707706; 0.708437; 0.710271; 0.710723; 0.709570; 0.706186; 0.705525; 0.705437; 0.706106; 0.709034; 0.707904; 0.708709; 0.711309; 0.713416; 0.714878; 0.713980; 0.712487; 0.713348; 0.713656; 0.712457; 0.714952; 0.714861; 0.712495; 0.710694; 0.711311; 0.711404; 0.711188; 0.711791; 0.712435; 0.711320; 0.709832; 0.709688; 0.709128; 0.708951; 0.709087; 0.708727; 0.709013; 0.709853; 0.709955; 0.708538; 0.707537; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8882.9; 13:16:45; (); (); (); (); (); (); (); (); (); 0.687763; 0.688638; 0.689248; 0.686469; 0.686801; 0.685039; 0.684787; 0.685723; 0.685862; 0.688013; 0.688799; 0.689850; 0.691578; 0.691419; 0.691413; 0.691455; 0.692633; 0.695795; 0.698538; 0.698271; 0.700478; 0.702856; 0.703518; 0.702762; 0.702028; 0.702265; 0.699278; 0.696815; 0.697886; 0.694610; 0.695813; 0.695422; 0.695817; 0.698968; 0.700128; 0.699263; 0.698217; 0.699566; 0.701204; 0.699988; 0.700043; 0.703472; 0.705770; 0.708224; 0.713006; 0.712699; 0.712001; 0.710437; 0.709143; 0.712492; 0.715823; 0.717543; 0.716466; 0.715022; 0.717042; 0.719619; 0.721665; 0.722703; 0.723909; 0.724950; 0.727031; 0.729185; 0.730809; 0.728695; 0.725283; 0.726113; 0.725323; 0.723979; 0.724098; 0.725338; 0.725191; 0.725944; 0.725758; 0.724461; 0.722828; 0.721151; 0.718312; 0.715722; 0.715709; 0.717202; 0.714712; 0.713562; 0.712937; 0.711191; 0.709020; 0.706562; 0.703267; 0.697058; 0.693898; 0.691289; 0.686562; 0.684775; 0.684330; 0.681880; 0.679383; 0.677819; 0.676716; 0.677793; 0.679686; 0.681854; 0.682042; 0.685414; 0.690062; 0.692058; 0.695291; 0.700957; 0.703956; 0.704025; 0.705316; 0.707444; 0.709591; 0.711839; 0.712450; 0.710675; 0.709545; 0.711090; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8885.2; 13:16:54; (); (); (); (); (); (); (); (); (); 0.673301; 0.676328; 0.682435; 0.686344; 0.687475; 0.687212; 0.687055; 0.688099; 0.689181; 0.688815; 0.687989; 0.688259; 0.693200; 0.694723; 0.696918; 0.701636; 0.703474; 0.702241; 0.702285; 0.702718; 0.704201; 0.707513; 0.710807; 0.710027; 0.708714; 0.708306; 0.706987; 0.701796; 0.698287; 0.696269; 0.694498; 0.692545; 0.691247; 0.689207; 0.688186; 0.687310; 0.685628; 0.678727; 0.680246; 0.683483; 0.686906; 0.690230; 0.691054; 0.691250; 0.692010; 0.693004; 0.693789; 0.695302; 0.697175; 0.698726; 0.699109; 0.699514; 0.703430; 0.704871; 0.703487; 0.700411; 0.699139; 0.703071; 0.708619; 0.710018; 0.710215; 0.712247; 0.714758; 0.713490; 0.711788; 0.708641; 0.706260; 0.704651; 0.703691; 0.703527; 0.704592; 0.705023; 0.703920; 0.699664; 0.697089; 0.694461; 0.690887; 0.686038; 0.681012; 0.677439; 0.676519; 0.676494; 0.676089; 0.676059; 0.678890; 0.680476; 0.680879; 0.680728; 0.679563; 0.678113; 0.678162; 0.679965; 0.683286; 0.689364; 0.693834; 0.695423; 0.694631; 0.692895; 0.691192; 0.689276; 0.688262; 0.687790; 0.688542; 0.691991; 0.693222; 0.691895; 0.688121; 0.683788; 0.679557; 0.676617; 0.676794; 0.678178; 0.679561; 0.680010; 0.677547; 0.673015; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8887.6; 13:17:02; (); (); (); (); (); (); (); (); (); 0.714276; 0.716762; 0.720071; 0.721172; 0.720330; 0.715844; 0.715264; 0.715408; 0.714922; 0.713735; 0.714916; 0.717402; 0.720729; 0.722737; 0.722755; 0.723835; 0.723640; 0.722835; 0.722640; 0.725083; 0.728903; 0.730496; 0.729395; 0.728366; 0.728558; 0.725588; 0.722112; 0.718758; 0.717738; 0.717976; 0.715566; 0.709560; 0.706822; 0.705645; 0.704675; 0.705395; 0.703775; 0.704447; 0.704470; 0.703643; 0.703176; 0.700774; 0.699485; 0.698031; 0.696289; 0.696593; 0.698455; 0.698321; 0.698639; 0.699170; 0.699308; 0.701525; 0.703116; 0.705419; 0.708942; 0.711316; 0.712798; 0.713404; 0.713699; 0.713607; 0.713672; 0.716836; 0.719841; 0.722093; 0.722037; 0.718972; 0.713778; 0.711199; 0.706216; 0.702390; 0.700683; 0.700207; 0.701313; 0.702259; 0.703178; 0.703310; 0.702383; 0.699099; 0.693720; 0.689789; 0.688594; 0.690369; 0.693378; 0.698638; 0.699947; 0.698893; 0.698094; 0.696578; 0.694018; 0.692513; 0.692522; 0.693817; 0.697024; 0.699602; 0.703690; 0.706388; 0.706728; 0.705723; 0.704120; 0.703608; 0.704409; 0.704894; 0.703655; 0.703031; 0.701704; 0.699353; 0.695772; 0.691619; 0.689546; 0.686341; 0.684006; 0.682400; 0.680331; 0.678192; 0.677699; 0.677445; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8889.9; 13:17:11; (); (); (); (); (); (); (); (); (); 0.689999; 0.692535; 0.693218; 0.692973; 0.695305; 0.694397; 0.694364; 0.694191; 0.693991; 0.693515; 0.691688; 0.689964; 0.690737; 0.692615; 0.693522; 0.692382; 0.690969; 0.690809; 0.689515; 0.686461; 0.686472; 0.683153; 0.682246; 0.682457; 0.680420; 0.676157; 0.672369; 0.670478; 0.668671; 0.666831; 0.667848; 0.667228; 0.666785; 0.666593; 0.666036; 0.663637; 0.664302; 0.664371; 0.665424; 0.668097; 0.672407; 0.677439; 0.677101; 0.674741; 0.673590; 0.672192; 0.673962; 0.676255; 0.680201; 0.685701; 0.690927; 0.694933; 0.697882; 0.698247; 0.696461; 0.694543; 0.695957; 0.700750; 0.706332; 0.711963; 0.717326; 0.720729; 0.720638; 0.718750; 0.716842; 0.717380; 0.717570; 0.716821; 0.716986; 0.719470; 0.724033; 0.726744; 0.727228; 0.727056; 0.727276; 0.727076; 0.725913; 0.727478; 0.728521; 0.727680; 0.724462; 0.722182; 0.722133; 0.722125; 0.720735; 0.718156; 0.715321; 0.714377; 0.710457; 0.704704; 0.700295; 0.699512; 0.700402; 0.702041; 0.703339; 0.704679; 0.706889; 0.708236; 0.709179; 0.710569; 0.713655; 0.716345; 0.717483; 0.723199; 0.728944; 0.730341; 0.728997; 0.726003; 0.721466; 0.720537; 0.721241; 0.721311; 0.720061; 0.719063; 0.717743; 0.714963; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8892.3; 13:17:19; (); (); (); (); (); (); (); (); (); 0.675320; 0.679723; 0.682763; 0.681580; 0.683799; 0.687268; 0.687521; 0.690092; 0.692337; 0.695450; 0.697930; 0.698417; 0.702178; 0.703669; 0.704827; 0.705922; 0.705966; 0.708391; 0.712399; 0.712463; 0.710910; 0.713005; 0.713097; 0.711790; 0.710869; 0.711676; 0.712280; 0.712301; 0.711388; 0.712401; 0.714832; 0.715120; 0.712859; 0.709160; 0.708490; 0.710716; 0.712483; 0.712092; 0.713719; 0.714028; 0.713114; 0.712289; 0.712361; 0.713985; 0.713068; 0.711018; 0.709018; 0.708136; 0.712190; 0.713771; 0.711985; 0.708442; 0.707365; 0.704986; 0.704407; 0.704282; 0.704395; 0.706443; 0.704481; 0.701526; 0.699051; 0.699507; 0.702706; 0.699881; 0.699933; 0.702133; 0.704710; 0.705924; 0.706420; 0.706402; 0.707072; 0.707692; 0.708065; 0.710268; 0.714291; 0.718056; 0.717869; 0.717434; 0.720597; 0.721788; 0.721416; 0.722431; 0.725647; 0.727172; 0.727636; 0.726389; 0.726868; 0.728238; 0.727022; 0.722052; 0.724308; 0.726947; 0.727190; 0.725391; 0.720699; 0.718825; 0.715078; 0.711715; 0.710597; 0.707931; 0.708472; 0.708888; 0.707815; 0.706904; 0.710542; 0.707570; 0.706478; 0.706430; 0.706239; 0.707978; 0.708450; 0.709362; 0.710281; 0.711329; 0.713928; 0.715287; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
