Roll Number; 1
Recipe Name; FP 4576_570 GSM
Start Time; 2017-10-17; 08:51:30
File Name; D:\Mahlo\TR\171017085130FP 4576_570 GSM1_XMF2.txt

66.4; 08:51:42; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.700405; 1.699848; 1.693294; 1.687488; 1.682136; 1.677559; 1.674116; 1.670658; 1.666774; 1.662095; 1.656895; 1.652658; 1.648795; 1.644578; 1.640865; 1.636983; 1.633256; 1.633141; 1.633187; 1.633322; 1.633875; 1.634791; 1.636464; 1.638780; 1.641217; 1.643958; 1.645997; 1.647715; 1.649653; 1.651572; 1.653912; 1.657050; 1.660467; 1.663528; 1.666475; 1.669424; 1.671501; 1.672998; 1.673958; 1.674191; 1.673890; 1.673047; 1.671790; 1.670500; 1.669023; 1.667060; 1.665068; 1.663445; 1.661725; 1.659398; 1.656773; 1.654420; 1.652211; 1.650142; 1.649004; 1.648820; 1.649466; 1.650863; 1.653299; 1.655710; 1.658380; 1.660920; 1.663407; 1.666634; 1.670490; 1.674209; 1.678081; 1.682313; 1.685320; 1.687342; 1.688718; 1.689140; 1.688617; 1.687013; 1.683831; 1.679702; 1.675836; 1.671641; 1.666239; 1.660306; 1.654927; 1.649338; 1.642965; 1.637877; 1.633394; 1.628779; 1.625372; 1.623014; 1.621476; 1.620036; 1.618898; 1.617973; 1.617191; 1.616666; 1.616538; 1.616617; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
183.3; 09:06:25; (); (); (); (); (); (); (); 1.577881; 1.579819; 1.581068; 1.582013; 1.583098; 1.584208; 1.585157; 1.587000; 1.589534; 1.591791; 1.594339; 1.597114; 1.599308; 1.600940; 1.602630; 1.604673; 1.606541; 1.608284; 1.610239; 1.612564; 1.614616; 1.616650; 1.618845; 1.621409; 1.624187; 1.626115; 1.627447; 1.628578; 1.629884; 1.631206; 1.632692; 1.634908; 1.636691; 1.637931; 1.638858; 1.639405; 1.639695; 1.639507; 1.638512; 1.637517; 1.636872; 1.636431; 1.636337; 1.636332; 1.636114; 1.635522; 1.634627; 1.634400; 1.634745; 1.635285; 1.636125; 1.636821; 1.637370; 1.637805; 1.637887; 1.638000; 1.637829; 1.637083; 1.635817; 1.634295; 1.632826; 1.630824; 1.627614; 1.623596; 1.619799; 1.615838; 1.611579; 1.608217; 1.605272; 1.602158; 1.599023; 1.596669; 1.594735; 1.592733; 1.590762; 1.589207; 1.588273; 1.587989; 1.588370; 1.589188; 1.589983; 1.590799; 1.592083; 1.593018; 1.593934; 1.595078; 1.596239; 1.597563; 1.599191; 1.601068; 1.602967; 1.604734; 1.606336; 1.607045; 1.607534; 1.608475; 1.609361; 1.609964; 1.610894; 1.612094; 1.613356; 1.614220; 1.614450; 1.614454; 1.617361; 1.621699; 1.625403; 1.629230; 1.634056; 1.638388; 1.642489; 1.647021; 1.650892; 1.653319; 1.655773; 1.659009; 1.663381; 1.668491; 1.674358; 1.675814; (); (); (); (); (); (); (); (); (); (); (); (); (); 
184.5; 09:06:34; (); (); (); (); (); (); (); 1.558988; 1.559414; 1.560171; 1.561040; 1.562044; 1.563052; 1.563988; 1.565072; 1.566814; 1.568472; 1.570087; 1.571741; 1.573437; 1.575582; 1.577842; 1.580608; 1.584035; 1.587531; 1.590713; 1.594019; 1.597740; 1.600741; 1.603418; 1.606071; 1.608467; 1.611289; 1.614743; 1.618278; 1.621686; 1.624302; 1.626296; 1.627993; 1.629016; 1.629543; 1.629918; 1.630603; 1.631575; 1.632854; 1.634470; 1.635470; 1.635982; 1.636201; 1.636285; 1.636063; 1.635689; 1.635454; 1.635238; 1.635085; 1.635167; 1.635164; 1.634428; 1.633164; 1.631767; 1.630018; 1.628489; 1.626977; 1.625345; 1.623940; 1.623185; 1.622807; 1.622668; 1.622681; 1.622800; 1.623010; 1.623574; 1.624894; 1.627125; 1.629419; 1.631632; 1.634026; 1.636722; 1.638965; 1.640860; 1.642193; 1.642684; 1.642761; 1.642458; 1.641783; 1.640786; 1.639489; 1.637730; 1.635363; 1.632826; 1.630429; 1.628163; 1.625842; 1.623954; 1.622332; 1.620969; 1.620020; 1.619222; 1.619072; 1.619393; 1.619774; 1.620247; 1.620744; 1.621152; 1.621534; 1.622045; 1.622582; 1.623165; 1.623684; 1.624167; 1.624775; 1.625425; 1.625699; 1.625594; 1.625595; 1.625544; 1.625385; 1.625239; 1.625757; 1.626560; 1.626854; 1.626898; 1.626903; 1.626970; 1.627048; 1.626873; 1.626904; (); (); (); (); (); (); (); (); (); (); (); (); (); 
185.6; 09:06:43; (); (); (); (); (); (); 1.573998; 1.572791; 1.571687; 1.570927; 1.570170; 1.569300; 1.568626; 1.568068; 1.566866; 1.565854; 1.565474; 1.565519; 1.566004; 1.567296; 1.568815; 1.570765; 1.573256; 1.576020; 1.579121; 1.582438; 1.587531; 1.592496; 1.596585; 1.600686; 1.604620; 1.609054; 1.613659; 1.617525; 1.620798; 1.624251; 1.627027; 1.629535; 1.631771; 1.632810; 1.632896; 1.632462; 1.632329; 1.632350; 1.632193; 1.631958; 1.631472; 1.630343; 1.629008; 1.627896; 1.626429; 1.624795; 1.623081; 1.621770; 1.621021; 1.620499; 1.619792; 1.618189; 1.616208; 1.614865; 1.613674; 1.612784; 1.612280; 1.612226; 1.612331; 1.612489; 1.612668; 1.612703; 1.612661; 1.612243; 1.611915; 1.612227; 1.613256; 1.614472; 1.615612; 1.616346; 1.616385; 1.615838; 1.614594; 1.613685; 1.613489; 1.613251; 1.612625; 1.611758; 1.610959; 1.610207; 1.609186; 1.607364; 1.605264; 1.603241; 1.601294; 1.600065; 1.599194; 1.598815; 1.598432; 1.597607; 1.597358; 1.598168; 1.600091; 1.602364; 1.604842; 1.607972; 1.611338; 1.615220; 1.620264; 1.625847; 1.630718; 1.635979; 1.642292; 1.648702; 1.654416; 1.658693; 1.661212; 1.662959; 1.664029; 1.664932; 1.665686; 1.665887; 1.665690; 1.665219; 1.665022; 1.664513; 1.663127; 1.660797; 1.657578; 1.653809; 1.652576; (); (); (); (); (); (); (); (); (); (); (); (); (); 
186.8; 09:06:52; (); (); (); (); (); (); 1.573998; 1.609624; 1.606467; 1.602419; 1.598775; 1.595176; 1.592400; 1.589899; 1.586970; 1.582934; 1.579354; 1.575742; 1.571610; 1.568140; 1.564809; 1.561210; 1.558118; 1.557045; 1.557217; 1.557865; 1.558776; 1.560272; 1.562371; 1.564700; 1.567132; 1.569409; 1.572190; 1.574965; 1.576874; 1.579010; 1.581007; 1.582659; 1.583872; 1.584880; 1.585914; 1.586715; 1.587163; 1.587075; 1.586406; 1.585948; 1.585771; 1.585631; 1.585904; 1.586571; 1.587506; 1.589084; 1.591055; 1.593568; 1.596230; 1.598837; 1.601932; 1.605299; 1.608617; 1.612328; 1.616604; 1.620976; 1.624808; 1.628278; 1.631842; 1.634868; 1.637495; 1.639992; 1.641704; 1.642885; 1.643776; 1.644156; 1.644407; 1.644100; 1.643141; 1.641824; 1.640125; 1.637900; 1.635666; 1.633517; 1.631537; 1.629469; 1.627252; 1.625114; 1.623269; 1.621959; 1.620397; 1.618472; 1.617124; 1.615971; 1.614910; 1.613756; 1.612332; 1.610253; 1.607702; 1.605241; 1.602861; 1.600617; 1.598013; 1.594574; 1.591618; 1.589040; 1.586422; 1.584185; 1.581995; 1.579417; 1.577167; 1.575974; 1.575116; 1.574111; 1.573262; 1.572965; 1.573275; 1.573944; 1.574860; 1.575559; 1.576035; 1.576754; 1.577716; 1.578832; 1.579985; 1.580661; 1.581199; 1.581956; 1.582982; 1.584003; 1.584452; (); (); (); (); (); (); (); (); (); (); (); (); (); 
188.0; 09:07:00; (); (); (); (); (); (); 1.573998; 1.575721; 1.575804; 1.575814; 1.576028; 1.576168; 1.576354; 1.576809; 1.577129; 1.578091; 1.580215; 1.582973; 1.585732; 1.588730; 1.591819; 1.594049; 1.596084; 1.598204; 1.600715; 1.602987; 1.605043; 1.607005; 1.608464; 1.609370; 1.609404; 1.608862; 1.607804; 1.606393; 1.604954; 1.603889; 1.603377; 1.603530; 1.603741; 1.603593; 1.603486; 1.603396; 1.603398; 1.603784; 1.604638; 1.605814; 1.606971; 1.608003; 1.609030; 1.610164; 1.611079; 1.611410; 1.611174; 1.611070; 1.611404; 1.611579; 1.611546; 1.611371; 1.611082; 1.610679; 1.610511; 1.610593; 1.610421; 1.610099; 1.609853; 1.609437; 1.608842; 1.608408; 1.607864; 1.607384; 1.607457; 1.607956; 1.608844; 1.609917; 1.610541; 1.610820; 1.611473; 1.612569; 1.613486; 1.614492; 1.616024; 1.618193; 1.620302; 1.621988; 1.623121; 1.623802; 1.624204; 1.624294; 1.624369; 1.624651; 1.625013; 1.625146; 1.624924; 1.624495; 1.623886; 1.622868; 1.621180; 1.619627; 1.618017; 1.616103; 1.614332; 1.612351; 1.609962; 1.608065; 1.606284; 1.603972; 1.601829; 1.599482; 1.597301; 1.595515; 1.593951; 1.593495; 1.594019; 1.594846; 1.595861; 1.597080; 1.598716; 1.600462; 1.601755; 1.602891; 1.603952; 1.605278; 1.606644; 1.608031; 1.610034; 1.612696; 1.613651; (); (); (); (); (); (); (); (); (); (); (); (); (); 
189.1; 09:07:09; (); (); (); (); (); (); (); 1.588896; 1.589702; 1.590323; 1.590382; 1.590250; 1.590068; 1.589850; 1.589642; 1.589637; 1.589498; 1.589048; 1.588362; 1.587795; 1.587379; 1.586989; 1.586510; 1.585544; 1.585004; 1.584948; 1.585202; 1.585660; 1.586260; 1.587172; 1.588371; 1.589761; 1.591931; 1.594456; 1.596551; 1.598425; 1.600172; 1.602343; 1.604729; 1.607306; 1.610363; 1.613092; 1.615946; 1.619593; 1.623343; 1.626440; 1.629282; 1.632115; 1.634317; 1.636269; 1.638607; 1.641881; 1.644906; 1.647586; 1.649805; 1.651474; 1.652464; 1.652459; 1.651533; 1.649959; 1.647825; 1.645823; 1.644020; 1.642491; 1.641057; 1.639139; 1.636141; 1.632543; 1.628802; 1.625819; 1.623267; 1.620929; 1.619554; 1.619095; 1.619144; 1.619648; 1.620310; 1.620587; 1.620568; 1.620797; 1.621105; 1.621293; 1.621350; 1.621337; 1.620955; 1.620354; 1.619427; 1.618034; 1.616483; 1.614949; 1.613144; 1.611000; 1.609351; 1.607876; 1.605941; 1.604145; 1.603095; 1.602427; 1.601584; 1.600885; 1.600645; 1.600777; 1.601299; 1.601839; 1.602455; 1.603303; 1.604105; 1.605102; 1.606167; 1.607331; 1.608822; 1.610121; 1.611412; 1.613526; 1.616012; 1.617948; 1.619400; 1.620386; 1.621136; 1.621872; 1.622582; 1.623333; 1.623949; 1.624504; 1.625163; 1.625890; 1.626471; (); (); (); (); (); (); (); (); (); (); (); (); (); 
190.3; 09:07:18; (); (); (); (); (); (); (); 1.569550; 1.571700; 1.573441; 1.574985; 1.576456; 1.577980; 1.579548; 1.582236; 1.585523; 1.588782; 1.591513; 1.594446; 1.597869; 1.600670; 1.603262; 1.605674; 1.608428; 1.611278; 1.614054; 1.616836; 1.619290; 1.622057; 1.624879; 1.627123; 1.628964; 1.630876; 1.632287; 1.633211; 1.633872; 1.634650; 1.635413; 1.635882; 1.636054; 1.635531; 1.634528; 1.633147; 1.631652; 1.630070; 1.628412; 1.626928; 1.624892; 1.623156; 1.621421; 1.619671; 1.618051; 1.615968; 1.614082; 1.612340; 1.610742; 1.609477; 1.608139; 1.606488; 1.604571; 1.602778; 1.601073; 1.600081; 1.599549; 1.598876; 1.598356; 1.598043; 1.597779; 1.597217; 1.596394; 1.595686; 1.595755; 1.596444; 1.597867; 1.599743; 1.601919; 1.604232; 1.606155; 1.607937; 1.609637; 1.611279; 1.612679; 1.614454; 1.617168; 1.620107; 1.623582; 1.626420; 1.628424; 1.630307; 1.631555; 1.632773; 1.634482; 1.636308; 1.638424; 1.641147; 1.644134; 1.646922; 1.649727; 1.652126; 1.653822; 1.654878; 1.655708; 1.656458; 1.657011; 1.657593; 1.658095; 1.658277; 1.657829; 1.656469; 1.654480; 1.652151; 1.649382; 1.646252; 1.643709; 1.641628; 1.639655; 1.638040; 1.636565; 1.635047; 1.633751; 1.632585; 1.631164; 1.629928; 1.629102; 1.628558; 1.628639; 1.628882; (); (); (); (); (); (); (); (); (); (); (); (); (); 
191.5; 09:07:27; (); (); (); (); (); (); (); 1.554818; 1.556388; 1.558111; 1.559403; 1.560534; 1.561691; 1.562618; 1.563289; 1.564237; 1.565045; 1.565828; 1.566603; 1.567343; 1.568221; 1.569348; 1.570384; 1.570565; 1.570719; 1.571247; 1.571926; 1.572709; 1.573625; 1.574940; 1.576745; 1.578894; 1.580951; 1.583169; 1.585466; 1.588161; 1.591008; 1.593440; 1.595702; 1.597760; 1.599642; 1.601228; 1.602827; 1.604497; 1.606428; 1.608268; 1.610465; 1.613276; 1.616136; 1.618387; 1.620137; 1.621623; 1.622973; 1.624579; 1.626500; 1.628449; 1.630615; 1.632560; 1.634580; 1.636359; 1.637476; 1.637981; 1.637943; 1.637409; 1.636928; 1.636807; 1.636938; 1.636819; 1.636121; 1.635210; 1.634073; 1.632290; 1.630186; 1.627414; 1.623753; 1.620425; 1.617283; 1.613885; 1.611226; 1.608763; 1.606038; 1.603582; 1.601882; 1.600757; 1.599886; 1.599293; 1.599358; 1.600097; 1.601632; 1.603624; 1.605564; 1.607519; 1.609397; 1.611009; 1.612482; 1.613499; 1.614206; 1.614452; 1.614189; 1.613645; 1.612780; 1.611503; 1.610333; 1.609241; 1.607927; 1.606355; 1.604667; 1.603386; 1.602370; 1.601255; 1.600435; 1.599662; 1.599159; 1.598932; 1.598805; 1.598538; 1.597715; 1.596512; 1.595434; 1.594713; 1.594592; 1.594426; 1.594208; 1.593983; 1.593564; 1.592948; 1.592134; (); (); (); (); (); (); (); (); (); (); (); (); (); 
192.6; 09:07:36; (); (); (); (); (); (); (); 1.596848; 1.596923; 1.596524; 1.596063; 1.595588; 1.595178; 1.595045; 1.595234; 1.595609; 1.596035; 1.596329; 1.596325; 1.595957; 1.595709; 1.595706; 1.595807; 1.596565; 1.597750; 1.599496; 1.601849; 1.604381; 1.606424; 1.608152; 1.610488; 1.613169; 1.616190; 1.619343; 1.622425; 1.625799; 1.629034; 1.632167; 1.634531; 1.636460; 1.638277; 1.639644; 1.641061; 1.642600; 1.644325; 1.645289; 1.645192; 1.644477; 1.643569; 1.642720; 1.641671; 1.640506; 1.639214; 1.638027; 1.636393; 1.634172; 1.631572; 1.627528; 1.623438; 1.619089; 1.614039; 1.609856; 1.605981; 1.601483; 1.596988; 1.593384; 1.589566; 1.585327; 1.581840; 1.578900; 1.576471; 1.575411; 1.575637; 1.576280; 1.577473; 1.579790; 1.582673; 1.585750; 1.589901; 1.594376; 1.598295; 1.602420; 1.606250; 1.609733; 1.613321; 1.616299; 1.618170; 1.619487; 1.620761; 1.621228; 1.621276; 1.620726; 1.619422; 1.617660; 1.615650; 1.613720; 1.611894; 1.610521; 1.609533; 1.608944; 1.608478; 1.608243; 1.608528; 1.609597; 1.611157; 1.612625; 1.614559; 1.616869; 1.619453; 1.622266; 1.625272; 1.626902; 1.627450; 1.627742; 1.627912; 1.628093; 1.628103; 1.627717; 1.626918; 1.625971; 1.625464; 1.624925; 1.623888; 1.622190; 1.620302; 1.617653; 1.616318; (); (); (); (); (); (); (); (); (); (); (); (); (); 
193.8; 09:07:44; (); (); (); (); (); (); (); 1.604390; 1.600919; 1.595819; 1.591206; 1.587826; 1.585037; 1.582482; 1.580434; 1.577302; 1.573689; 1.570656; 1.567907; 1.565000; 1.562363; 1.560284; 1.558317; 1.558940; 1.561310; 1.563431; 1.565479; 1.567922; 1.570704; 1.573125; 1.574847; 1.576570; 1.578090; 1.578884; 1.579230; 1.579282; 1.579086; 1.578714; 1.578133; 1.577442; 1.576862; 1.576334; 1.576041; 1.576368; 1.577142; 1.578517; 1.580280; 1.582817; 1.586033; 1.588883; 1.592421; 1.596674; 1.601437; 1.606450; 1.611077; 1.614911; 1.617692; 1.619596; 1.621119; 1.621884; 1.621724; 1.621219; 1.620585; 1.619588; 1.618088; 1.616487; 1.614775; 1.612182; 1.608789; 1.606029; 1.603588; 1.601370; 1.599462; 1.598171; 1.597534; 1.597107; 1.597146; 1.597305; 1.597316; 1.597372; 1.597624; 1.598164; 1.599275; 1.600734; 1.602815; 1.605459; 1.608090; 1.611127; 1.613706; 1.616422; 1.619424; 1.621713; 1.623562; 1.625317; 1.627199; 1.628797; 1.630301; 1.631393; 1.631639; 1.630797; 1.628703; 1.625693; 1.622452; 1.618988; 1.615666; 1.612321; 1.609080; 1.606189; 1.603700; 1.601706; 1.599777; 1.596629; 1.593526; 1.590975; 1.588905; 1.588362; 1.588959; 1.589498; 1.589830; 1.590378; 1.590816; 1.590724; 1.590368; 1.589792; 1.588997; 1.588816; 1.589631; (); (); (); (); (); (); (); (); (); (); (); (); (); 
195.0; 09:07:53; (); (); (); (); (); (); (); 1.557218; 1.559806; 1.561678; 1.563033; 1.564392; 1.566298; 1.568139; 1.570967; 1.575155; 1.579727; 1.583850; 1.587605; 1.590732; 1.593688; 1.596102; 1.598169; 1.600741; 1.603037; 1.605535; 1.608342; 1.610359; 1.611982; 1.613277; 1.614291; 1.615400; 1.616333; 1.617685; 1.619206; 1.620856; 1.623218; 1.625545; 1.627989; 1.630780; 1.632939; 1.634840; 1.637078; 1.639464; 1.641453; 1.643330; 1.645175; 1.647405; 1.649212; 1.650422; 1.651173; 1.651348; 1.651116; 1.650559; 1.649658; 1.648542; 1.647420; 1.646168; 1.644793; 1.643251; 1.641492; 1.639833; 1.638080; 1.636348; 1.635105; 1.634682; 1.634334; 1.633967; 1.633953; 1.634282; 1.634793; 1.635519; 1.636508; 1.637308; 1.638005; 1.638548; 1.638697; 1.638601; 1.638143; 1.637542; 1.636705; 1.636015; 1.635428; 1.634674; 1.633818; 1.632887; 1.631397; 1.629508; 1.628065; 1.626953; 1.625997; 1.625316; 1.624789; 1.624604; 1.624409; 1.624300; 1.623951; 1.623210; 1.622417; 1.621463; 1.620464; 1.619893; 1.619392; 1.618975; 1.618863; 1.618978; 1.619194; 1.619576; 1.619795; 1.619823; 1.619646; 1.619398; 1.618817; 1.618307; 1.617861; 1.617488; 1.617035; 1.616620; 1.616036; 1.615302; 1.614721; 1.613964; 1.612850; 1.611798; 1.610736; 1.609448; 1.608826; (); (); (); (); (); (); (); (); (); (); (); (); (); 
196.1; 09:08:02; (); (); (); (); (); (); (); 1.567649; 1.566062; 1.563856; 1.561872; 1.560405; 1.559265; 1.558178; 1.557121; 1.555622; 1.553784; 1.552104; 1.550517; 1.548979; 1.547887; 1.547222; 1.546906; 1.547763; 1.549015; 1.550524; 1.551775; 1.552920; 1.554396; 1.556085; 1.558420; 1.561316; 1.564334; 1.567530; 1.570497; 1.573480; 1.575779; 1.577584; 1.579549; 1.582607; 1.585597; 1.588525; 1.592712; 1.596389; 1.599794; 1.603222; 1.605578; 1.607500; 1.609388; 1.611310; 1.613503; 1.615818; 1.618049; 1.620072; 1.621807; 1.623204; 1.624211; 1.624619; 1.624664; 1.624620; 1.625033; 1.626080; 1.627336; 1.628391; 1.629604; 1.630611; 1.631053; 1.631357; 1.631479; 1.631528; 1.631636; 1.631906; 1.632631; 1.633708; 1.634900; 1.635752; 1.636093; 1.636291; 1.636196; 1.635520; 1.634951; 1.634601; 1.634262; 1.633772; 1.632806; 1.631247; 1.629515; 1.626914; 1.623818; 1.621055; 1.617674; 1.614652; 1.611752; 1.608785; 1.606748; 1.605036; 1.603460; 1.601995; 1.600946; 1.600905; 1.601583; 1.602712; 1.604345; 1.605862; 1.607309; 1.609400; 1.611669; 1.614195; 1.616599; 1.618953; 1.621222; 1.623161; 1.625174; 1.626644; 1.627241; 1.626865; 1.625942; 1.625026; 1.624487; 1.623895; 1.623583; 1.623483; 1.623098; 1.622378; 1.621040; 1.619230; 1.617584; (); (); (); (); (); (); (); (); (); (); (); (); (); 
197.3; 09:08:11; (); (); (); (); (); (); 1.558746; 1.560266; 1.562675; 1.564549; 1.565886; 1.567237; 1.568599; 1.570324; 1.573618; 1.577989; 1.583080; 1.587672; 1.592303; 1.596491; 1.599859; 1.603025; 1.606634; 1.610051; 1.613024; 1.615961; 1.618809; 1.621788; 1.623746; 1.624522; 1.624458; 1.623844; 1.623189; 1.622215; 1.621272; 1.621373; 1.622055; 1.622757; 1.623355; 1.623891; 1.624240; 1.624154; 1.624002; 1.624118; 1.624449; 1.624909; 1.625053; 1.624955; 1.624933; 1.624116; 1.622250; 1.619792; 1.616712; 1.614005; 1.611342; 1.608225; 1.605497; 1.603525; 1.601850; 1.600213; 1.599227; 1.598803; 1.598549; 1.598727; 1.599569; 1.600907; 1.602275; 1.603794; 1.605145; 1.606296; 1.608073; 1.609717; 1.611006; 1.612177; 1.613046; 1.613677; 1.613871; 1.613606; 1.613088; 1.612695; 1.612398; 1.612515; 1.612862; 1.613267; 1.613660; 1.613281; 1.612483; 1.612071; 1.612375; 1.612608; 1.612456; 1.612559; 1.612879; 1.613204; 1.613126; 1.612841; 1.612420; 1.612182; 1.612396; 1.613149; 1.615190; 1.618172; 1.620329; 1.621804; 1.623644; 1.625760; 1.628151; 1.631404; 1.634595; 1.638325; 1.643271; 1.644736; 1.643771; 1.642423; 1.640366; 1.637560; 1.634664; 1.631868; 1.629246; 1.626758; 1.625096; 1.623047; 1.620204; 1.616403; 1.610316; 1.602291; 1.600431; (); (); (); (); (); (); (); (); (); (); (); (); (); 
198.5; 09:08:20; (); (); (); (); (); (); 1.558746; 1.567505; 1.568344; 1.569473; 1.570501; 1.571238; 1.571903; 1.572442; 1.572869; 1.573566; 1.574462; 1.575517; 1.576502; 1.577464; 1.578652; 1.579885; 1.581157; 1.581927; 1.582458; 1.583353; 1.584324; 1.585072; 1.586075; 1.587645; 1.589444; 1.590909; 1.592290; 1.594068; 1.596010; 1.597719; 1.599437; 1.601408; 1.603197; 1.604988; 1.606998; 1.609071; 1.611564; 1.614209; 1.615921; 1.617034; 1.618196; 1.619170; 1.619955; 1.620732; 1.621099; 1.620900; 1.620752; 1.620612; 1.620223; 1.619536; 1.617947; 1.615915; 1.613914; 1.612284; 1.611446; 1.611020; 1.610698; 1.610635; 1.610876; 1.611675; 1.613255; 1.614579; 1.616096; 1.618122; 1.620595; 1.624190; 1.627991; 1.632011; 1.635742; 1.639321; 1.642992; 1.645852; 1.648355; 1.650186; 1.651035; 1.651262; 1.651099; 1.650026; 1.648585; 1.646628; 1.643633; 1.640378; 1.636500; 1.632003; 1.627219; 1.622765; 1.618201; 1.613195; 1.609153; 1.605518; 1.601963; 1.599237; 1.597516; 1.596522; 1.595697; 1.594825; 1.594022; 1.593497; 1.562526; 1.439559; 1.316995; 1.210048; 1.103192; 0.996278; 0.874055; 0.766983; 0.659606; 0.536526; 0.428687; 0.305519; 0.182529; 0.075001; -0.048022; -0.094322; -0.094447; -0.094530; -0.094583; -0.094607; -0.094651; -0.094756; -0.094851; (); (); (); (); (); (); (); (); (); (); (); (); (); 
199.6; 09:08:29; (); (); (); (); (); (); 1.558746; 0.135230; 0.103760; 0.082212; 0.066875; 0.055520; 0.045796; 0.029238; -0.054390; -0.084341; -0.084567; -0.084787; -0.084945; -0.085119; -0.085278; -0.085405; -0.085514; -0.085663; -0.085814; -0.085975; -0.086115; -0.086213; -0.086281; -0.086324; -0.086363; -0.086384; -0.086382; -0.086384; -0.086385; -0.086397; -0.086449; -0.086492; -0.086531; -0.086547; -0.086554; -0.086560; -0.086590; -0.086607; -0.086634; -0.086662; -0.086708; -0.086785; -0.086899; -0.087010; -0.087087; -0.087088; -0.087095; -0.087031; -0.086948; -0.086836; -0.086715; -0.086624; -0.086545; -0.086475; -0.086406; -0.086348; -0.086296; -0.086229; -0.086175; -0.086140; -0.086122; -0.086132; -0.086184; -0.086312; -0.086436; -0.086539; -0.086620; -0.086694; -0.086764; -0.086812; -0.086820; -0.086787; -0.086753; -0.086677; -0.086615; -0.086540; -0.086469; -0.086387; -0.086288; -0.086207; -0.086151; -0.086045; -0.085910; -0.085773; -0.085648; -0.085518; -0.085412; -0.085339; -0.085280; -0.085252; -0.085303; -0.085345; -0.085357; -0.085116; 0.007967; 0.131986; 0.225423; 0.334711; 0.459750; 0.585006; 0.710739; 0.821199; 0.931905; 1.058596; 1.185320; 1.296922; 1.408764; 1.536563; 1.640742; 1.651971; 1.655118; 1.657830; 1.660278; 1.662700; 1.664411; 1.665707; 1.666920; 1.668317; 1.669593; 1.671049; 1.671460; (); (); (); (); (); (); (); (); (); (); (); (); (); 
200.8; 09:08:37; (); (); (); (); (); (); (); 1.562752; 1.563027; 1.563449; 1.563764; 1.564010; 1.564231; 1.564539; 1.564941; 1.565561; 1.566174; 1.566805; 1.567441; 1.567950; 1.568554; 1.569293; 1.570363; 1.571471; 1.572663; 1.574140; 1.575950; 1.578198; 1.580527; 1.582898; 1.584954; 1.587195; 1.590176; 1.593144; 1.596279; 1.599433; 1.602637; 1.605991; 1.608596; 1.611331; 1.614358; 1.616911; 1.619401; 1.621951; 1.624503; 1.626677; 1.628374; 1.629787; 1.631067; 1.632300; 1.633607; 1.635117; 1.636441; 1.637033; 1.636884; 1.635933; 1.634289; 1.632759; 1.631562; 1.630045; 1.628758; 1.628066; 1.627436; 1.626499; 1.624876; 1.623009; 1.620802; 1.618231; 1.616595; 1.615853; 1.615844; 1.616511; 1.617179; 1.617453; 1.617684; 1.617555; 1.617139; 1.616738; 1.616532; 1.616618; 1.617047; 1.618121; 1.619558; 1.621036; 1.622774; 1.624182; 1.625267; 1.626276; 1.627023; 1.627512; 1.628217; 1.629074; 1.629525; 1.629715; 1.630045; 1.630560; 1.630997; 1.631135; 1.631002; 1.630306; 1.629690; 1.629132; 1.628678; 1.628925; 1.629701; 1.630719; 1.631821; 1.633487; 1.635649; 1.637629; 1.639008; 1.639885; 1.640237; 1.640068; 1.639854; 1.639790; 1.640088; 1.640612; 1.640906; 1.640492; 1.639966; 1.639589; 1.638746; 1.637575; 1.636331; 1.634757; 1.633721; (); (); (); (); (); (); (); (); (); (); (); (); (); 
201.9; 09:08:46; (); (); (); (); (); (); (); 1.563405; 1.563972; 1.564662; 1.565145; 1.565664; 1.566246; 1.567284; 1.568844; 1.570988; 1.574130; 1.576854; 1.579159; 1.581560; 1.585304; 1.589633; 1.593647; 1.597403; 1.601196; 1.605910; 1.610168; 1.614453; 1.618910; 1.622689; 1.626152; 1.628843; 1.631548; 1.634522; 1.637119; 1.639070; 1.640292; 1.640954; 1.641800; 1.642649; 1.643208; 1.643371; 1.643211; 1.643057; 1.642976; 1.642641; 1.641953; 1.640631; 1.638858; 1.637400; 1.636462; 1.635869; 1.635348; 1.634452; 1.633313; 1.631973; 1.630471; 1.629196; 1.627904; 1.626347; 1.624929; 1.623597; 1.622373; 1.621744; 1.620983; 1.619783; 1.618210; 1.616577; 1.615432; 1.614604; 1.614054; 1.613764; 1.613597; 1.613400; 1.613300; 1.613630; 1.614179; 1.614659; 1.614764; 1.614675; 1.614518; 1.614439; 1.614257; 1.613770; 1.613212; 1.612199; 1.610956; 1.609487; 1.608036; 1.606632; 1.604925; 1.603137; 1.601835; 1.600847; 1.600128; 1.599795; 1.599865; 1.600650; 1.602068; 1.603742; 1.605677; 1.607865; 1.610591; 1.613280; 1.616275; 1.619156; 1.622132; 1.625253; 1.628299; 1.631990; 1.635094; 1.637724; 1.640246; 1.641989; 1.643722; 1.645479; 1.647040; 1.648371; 1.649236; 1.649966; 1.650765; 1.651804; 1.652553; 1.652803; 1.652775; 1.652690; 1.652768; (); (); (); (); (); (); (); (); (); (); (); (); (); 
