Roll Number; 4
Recipe Name; FP 4556_576 GSM
Start Time; 2018-04-05; 10:34:31
File Name; D:\Mahlo\TR\180405103431FP 4556_576 GSM4_THICKNESS2.txt

23376.2; 10:36:29; (); (); (); (); (); (); (); (); 1.307379; 1.306130; 1.305818; 1.307675; 1.310035; 1.312436; 1.315860; 1.318433; 1.320120; 1.319743; 1.317676; 1.315288; 1.311249; 1.306823; 1.304056; 1.303711; 1.304237; 1.305743; 1.306521; 1.306393; 1.305641; 1.302643; 1.298381; 1.295706; 1.294756; 1.296185; 1.299068; 1.300638; 1.304152; 1.307626; 1.309173; 1.308217; 1.305549; 1.301127; 1.297462; 1.294405; 1.292961; 1.296597; 1.298197; 1.299764; 1.301892; 1.305130; 1.309611; 1.309650; 1.309504; 1.312286; 1.316237; 1.318365; 1.321319; 1.324482; 1.327675; 1.330169; 1.330825; 1.331450; 1.333468; 1.333739; 1.331116; 1.331281; 1.334177; 1.335449; 1.335334; 1.337471; 1.343384; 1.344294; 1.346111; 1.345807; 1.344905; 1.345785; 1.347636; 1.348280; 1.349233; 1.349282; 1.348594; 1.349355; 1.352345; 1.353668; 1.351690; 1.348829; 1.350820; 1.350913; 1.351939; 1.355125; 1.356358; 1.356037; 1.353813; 1.350963; 1.348131; 1.346262; 1.348085; 1.346994; 1.346409; 1.347240; 1.349485; 1.345874; 1.345334; 1.346638; 1.345954; 1.345364; 1.345747; 1.345914; 1.349689; 1.353561; 1.355197; 1.352205; 1.352583; 1.351105; 1.348067; 1.347614; 1.352105; 1.355294; 1.356686; 1.360637; 1.364605; 1.366212; 1.369487; 1.371724; 1.373645; 1.376141; 1.379391; 1.379590; (); (); (); (); (); (); (); (); (); (); (); (); 
23377.5; 10:36:38; (); (); (); (); (); (); (); (); 1.273453; 1.274767; 1.273507; 1.272163; 1.272317; 1.274739; 1.274797; 1.277251; 1.277870; 1.277351; 1.277695; 1.277166; 1.277392; 1.277984; 1.278401; 1.279114; 1.283518; 1.290098; 1.294556; 1.294584; 1.291419; 1.293564; 1.289629; 1.289342; 1.290435; 1.291570; 1.293150; 1.292223; 1.289595; 1.288087; 1.286498; 1.283369; 1.279968; 1.281854; 1.287942; 1.295474; 1.296049; 1.299294; 1.301842; 1.302314; 1.302976; 1.305171; 1.306031; 1.307924; 1.310099; 1.311516; 1.311199; 1.312496; 1.308345; 1.302911; 1.301128; 1.304397; 1.308428; 1.309557; 1.311461; 1.312311; 1.311726; 1.316107; 1.322324; 1.326638; 1.328885; 1.330498; 1.330177; 1.335041; 1.340069; 1.342014; 1.339667; 1.336839; 1.339121; 1.342777; 1.345003; 1.345176; 1.342176; 1.339682; 1.336340; 1.334407; 1.332077; 1.331179; 1.331407; 1.332548; 1.334062; 1.336670; 1.338493; 1.338717; 1.340651; 1.343646; 1.346696; 1.348622; 1.348749; 1.350869; 1.353574; 1.360395; 1.365683; 1.365905; 1.364200; 1.364869; 1.366671; 1.367696; 1.367577; 1.368563; 1.370489; 1.369394; 1.367767; 1.367098; 1.366891; 1.363277; 1.356424; 1.350576; 1.347041; 1.344554; 1.344952; 1.344018; 1.345003; 1.343690; 1.340993; 1.338759; 1.338936; 1.339705; 1.337656; 1.338547; (); (); (); (); (); (); (); (); (); (); (); (); 
23378.8; 10:36:46; (); (); (); (); (); (); (); (); 1.297437; 1.300842; 1.299727; 1.297948; 1.295380; 1.293097; 1.289215; 1.286095; 1.283767; 1.284167; 1.284811; 1.286038; 1.285624; 1.282748; 1.280485; 1.274230; 1.269138; 1.267124; 1.266833; 1.268015; 1.272046; 1.276646; 1.280098; 1.282720; 1.282183; 1.286677; 1.290204; 1.295686; 1.302192; 1.308244; 1.315766; 1.321724; 1.326906; 1.331898; 1.333988; 1.333758; 1.335156; 1.333861; 1.332115; 1.332675; 1.331835; 1.332817; 1.334016; 1.334734; 1.333650; 1.331537; 1.327891; 1.322007; 1.320604; 1.322118; 1.322411; 1.321016; 1.321572; 1.321518; 1.319831; 1.317786; 1.319086; 1.320852; 1.324472; 1.326719; 1.326367; 1.329899; 1.334553; 1.337079; 1.337713; 1.338143; 1.341457; 1.345895; 1.350457; 1.355873; 1.360618; 1.360977; 1.362608; 1.359396; 1.359319; 1.360509; 1.360547; 1.362041; 1.363760; 1.368074; 1.371090; 1.370253; 1.367957; 1.364309; 1.360596; 1.357018; 1.352035; 1.348273; 1.347757; 1.348847; 1.352690; 1.358448; 1.360208; 1.359819; 1.357697; 1.355850; 1.356038; 1.358573; 1.359774; 1.358591; 1.359642; 1.364104; 1.364961; 1.364494; 1.364409; 1.364437; 1.362823; 1.361937; 1.362509; 1.362146; 1.364131; 1.366849; 1.366775; 1.368445; 1.371179; 1.371781; 1.371364; 1.373151; 1.378953; 1.381265; (); (); (); (); (); (); (); (); (); (); (); (); 
23380.2; 10:36:55; (); (); (); (); (); (); (); (); 1.298711; 1.296726; 1.295299; 1.292599; 1.290801; 1.292512; 1.291911; 1.290596; 1.292039; 1.287655; 1.282227; 1.278479; 1.274722; 1.269612; 1.270897; 1.272734; 1.275436; 1.278913; 1.281692; 1.283016; 1.280730; 1.281339; 1.281496; 1.279227; 1.278984; 1.282772; 1.282838; 1.285021; 1.287195; 1.283667; 1.283284; 1.282274; 1.280880; 1.279595; 1.279687; 1.281901; 1.285252; 1.286441; 1.287776; 1.290792; 1.293181; 1.295832; 1.296205; 1.296575; 1.297519; 1.296484; 1.293080; 1.291774; 1.292255; 1.292377; 1.290842; 1.289727; 1.291487; 1.292873; 1.291590; 1.290084; 1.292108; 1.293550; 1.295379; 1.298151; 1.301309; 1.306779; 1.310548; 1.317178; 1.325260; 1.330747; 1.332933; 1.334977; 1.339383; 1.343815; 1.345293; 1.345554; 1.351186; 1.357686; 1.363097; 1.366812; 1.367594; 1.367806; 1.362611; 1.360777; 1.360447; 1.356734; 1.350643; 1.347188; 1.346410; 1.349156; 1.354176; 1.352927; 1.351883; 1.352279; 1.352888; 1.353448; 1.355424; 1.355553; 1.356686; 1.359860; 1.366489; 1.374414; 1.375909; 1.378944; 1.380687; 1.381073; 1.381937; 1.383212; 1.382726; 1.381855; 1.380245; 1.379704; 1.382648; 1.378852; 1.378083; 1.380212; 1.381965; 1.382920; 1.383101; 1.382146; 1.381482; 1.380873; 1.377498; 1.377870; (); (); (); (); (); (); (); (); (); (); (); (); 
23381.5; 10:37:04; (); (); (); (); (); (); (); (); 1.268377; 1.269523; 1.274864; 1.277584; 1.278278; 1.278628; 1.278237; 1.277546; 1.277937; 1.276153; 1.277523; 1.282530; 1.282663; 1.284365; 1.284711; 1.283265; 1.281342; 1.279321; 1.277950; 1.275716; 1.275439; 1.279196; 1.281898; 1.280352; 1.279446; 1.275762; 1.271785; 1.274330; 1.273655; 1.275958; 1.278754; 1.279249; 1.274089; 1.272266; 1.271794; 1.270973; 1.270996; 1.273775; 1.275124; 1.276723; 1.278869; 1.279631; 1.277911; 1.280905; 1.279631; 1.279457; 1.282702; 1.289105; 1.290012; 1.294238; 1.295528; 1.292045; 1.287688; 1.287055; 1.286375; 1.288644; 1.290123; 1.290011; 1.290578; 1.289904; 1.287804; 1.285436; 1.283931; 1.285390; 1.286626; 1.289188; 1.293869; 1.299315; 1.301525; 1.305869; 1.307403; 1.306066; 1.303544; 1.300191; 1.301506; 1.302415; 1.305280; 1.308516; 1.310353; 1.308925; 1.307249; 1.303704; 1.303173; 1.304155; 1.302108; 1.301250; 1.303823; 1.307113; 1.310252; 1.312603; 1.316593; 1.317717; 1.319243; 1.321692; 1.323393; 1.326117; 1.326122; 1.325719; 1.325823; 1.327238; 1.331748; 1.340291; 1.344095; 1.345850; 1.346217; 1.344605; 1.344484; 1.345225; 1.347151; 1.350003; 1.351131; 1.356675; 1.361634; 1.364399; 1.366536; 1.367419; 1.362973; 1.362263; 1.363488; 1.365148; (); (); (); (); (); (); (); (); (); (); (); (); 
23382.9; 10:37:13; (); (); (); (); (); (); (); (); 1.292681; 1.289114; 1.286204; 1.282472; 1.280753; 1.278799; 1.275046; 1.271921; 1.269197; 1.267932; 1.265957; 1.262826; 1.259762; 1.258249; 1.259880; 1.264438; 1.268645; 1.269963; 1.272433; 1.270071; 1.272228; 1.274508; 1.275872; 1.277326; 1.277009; 1.274874; 1.273320; 1.274535; 1.277396; 1.274439; 1.270003; 1.269550; 1.270586; 1.272470; 1.281230; 1.286572; 1.292752; 1.297810; 1.297384; 1.294658; 1.293555; 1.290844; 1.286939; 1.284381; 1.284219; 1.284174; 1.282058; 1.277878; 1.271987; 1.263738; 1.256458; 1.253809; 1.254526; 1.258729; 1.264011; 1.268753; 1.274180; 1.278874; 1.280882; 1.285276; 1.292752; 1.301523; 1.307629; 1.310495; 1.312453; 1.315115; 1.312464; 1.310828; 1.310914; 1.311479; 1.312994; 1.314028; 1.315420; 1.317748; 1.316614; 1.311875; 1.310979; 1.312997; 1.317676; 1.321930; 1.322499; 1.324421; 1.322703; 1.321294; 1.321752; 1.323337; 1.326601; 1.331131; 1.333966; 1.338097; 1.342859; 1.343134; 1.342129; 1.339163; 1.336658; 1.338052; 1.339398; 1.344079; 1.348453; 1.353014; 1.357310; 1.359285; 1.358479; 1.358825; 1.357284; 1.353703; 1.352604; 1.358579; 1.364815; 1.371559; 1.376296; 1.379381; 1.381749; 1.380799; 1.378792; 1.376203; 1.374049; 1.375437; 1.376266; 1.381266; (); (); (); (); (); (); (); (); (); (); (); (); 
23384.2; 10:37:21; (); (); (); (); (); (); (); (); 1.279792; 1.275858; 1.275474; 1.279153; 1.280140; 1.280649; 1.280120; 1.278025; 1.277671; 1.277681; 1.278808; 1.285396; 1.289489; 1.292101; 1.294866; 1.298453; 1.301958; 1.298028; 1.296586; 1.296294; 1.295110; 1.295726; 1.295946; 1.292303; 1.288980; 1.289071; 1.283324; 1.277385; 1.271851; 1.268572; 1.267887; 1.267411; 1.271457; 1.274251; 1.277140; 1.280104; 1.282497; 1.287145; 1.291452; 1.294525; 1.296089; 1.295379; 1.293955; 1.294059; 1.292243; 1.287406; 1.283717; 1.282209; 1.278413; 1.273059; 1.266777; 1.259585; 1.253507; 1.250014; 1.248663; 1.248229; 1.249036; 1.252517; 1.254323; 1.257373; 1.261215; 1.265981; 1.271909; 1.276858; 1.283262; 1.289958; 1.296520; 1.301715; 1.307266; 1.309146; 1.309789; 1.308854; 1.306357; 1.309433; 1.311921; 1.314807; 1.314621; 1.311309; 1.312477; 1.312594; 1.313889; 1.316470; 1.318542; 1.316870; 1.316624; 1.319451; 1.324492; 1.328778; 1.330120; 1.331984; 1.333589; 1.334668; 1.334722; 1.334504; 1.332883; 1.330660; 1.327675; 1.326553; 1.329577; 1.331911; 1.336387; 1.339265; 1.336760; 1.333034; 1.330205; 1.329563; 1.331129; 1.333372; 1.335369; 1.338824; 1.342441; 1.346003; 1.346859; 1.345701; 1.344896; 1.341726; 1.341880; 1.346126; 1.351225; 1.356149; (); (); (); (); (); (); (); (); (); (); (); (); 
23385.5; 10:37:30; (); (); (); (); (); (); (); (); 1.305238; 1.303787; 1.301859; 1.298905; 1.295687; 1.293916; 1.295635; 1.295776; 1.291926; 1.286576; 1.282237; 1.274955; 1.272534; 1.273154; 1.274302; 1.274998; 1.277282; 1.278835; 1.279786; 1.281918; 1.286650; 1.289323; 1.290318; 1.292024; 1.296845; 1.302241; 1.301112; 1.297676; 1.296184; 1.296075; 1.298197; 1.298632; 1.300415; 1.302043; 1.300348; 1.292982; 1.286924; 1.288485; 1.290789; 1.290066; 1.290630; 1.296352; 1.296183; 1.296104; 1.294828; 1.291096; 1.287667; 1.285989; 1.286785; 1.289815; 1.293692; 1.297878; 1.298242; 1.299983; 1.302808; 1.302509; 1.299155; 1.302156; 1.304907; 1.309030; 1.312930; 1.314914; 1.314667; 1.313394; 1.316324; 1.318944; 1.317822; 1.319680; 1.318366; 1.317991; 1.320041; 1.322497; 1.318877; 1.317243; 1.317266; 1.318245; 1.321091; 1.325371; 1.329736; 1.328210; 1.327847; 1.329914; 1.328007; 1.330448; 1.334861; 1.339312; 1.346282; 1.352626; 1.354161; 1.355106; 1.357585; 1.359243; 1.359447; 1.358843; 1.360511; 1.360971; 1.361873; 1.364475; 1.365498; 1.362733; 1.358762; 1.358634; 1.361153; 1.362948; 1.365077; 1.364100; 1.361707; 1.358164; 1.353516; 1.348556; 1.347194; 1.348408; 1.349643; 1.349435; 1.350782; 1.352819; 1.348785; 1.345231; 1.340353; 1.336468; (); (); (); (); (); (); (); (); (); (); (); (); 
23386.9; 10:37:39; (); (); (); (); (); (); (); (); 1.232230; 1.239368; 1.246051; 1.247977; 1.247933; 1.249172; 1.251345; 1.254106; 1.255913; 1.258134; 1.260333; 1.261009; 1.261055; 1.260456; 1.259910; 1.257899; 1.253684; 1.254207; 1.256913; 1.259157; 1.258427; 1.255461; 1.254030; 1.256649; 1.259898; 1.260706; 1.258730; 1.261155; 1.263168; 1.267641; 1.273719; 1.276955; 1.275782; 1.277056; 1.279124; 1.284554; 1.293437; 1.298519; 1.303454; 1.307286; 1.313272; 1.319974; 1.320936; 1.325096; 1.328169; 1.330995; 1.334703; 1.341427; 1.342680; 1.344943; 1.343899; 1.341176; 1.338526; 1.334907; 1.333641; 1.332230; 1.332549; 1.335917; 1.333462; 1.330719; 1.328003; 1.325827; 1.325515; 1.326172; 1.326672; 1.328660; 1.332991; 1.341282; 1.346801; 1.349556; 1.351153; 1.352855; 1.353788; 1.354131; 1.357789; 1.360049; 1.359500; 1.356565; 1.356610; 1.355558; 1.355935; 1.350323; 1.347354; 1.347651; 1.344970; 1.341514; 1.337020; 1.337905; 1.342019; 1.342569; 1.344631; 1.347135; 1.349073; 1.349170; 1.347018; 1.346277; 1.348068; 1.346543; 1.346288; 1.352613; 1.357898; 1.359163; 1.356635; 1.352608; 1.348477; 1.346577; 1.343516; 1.339850; 1.338998; 1.342959; 1.343703; 1.344169; 1.344012; 1.341755; 1.335757; 1.332112; 1.333314; 1.334622; 1.336791; 1.338546; (); (); (); (); (); (); (); (); (); (); (); (); 
23388.2; 10:37:48; (); (); (); (); (); (); (); (); 1.264566; 1.260832; 1.259348; 1.262969; 1.265290; 1.264379; 1.261598; 1.259321; 1.258307; 1.257092; 1.255758; 1.253104; 1.253584; 1.254709; 1.253383; 1.256336; 1.261629; 1.263750; 1.262400; 1.261863; 1.265322; 1.269021; 1.270358; 1.270304; 1.270988; 1.272133; 1.273685; 1.272808; 1.272528; 1.273306; 1.273091; 1.273688; 1.271141; 1.268308; 1.265346; 1.260902; 1.262586; 1.268871; 1.276508; 1.284161; 1.288714; 1.292599; 1.292862; 1.293034; 1.293211; 1.292047; 1.292634; 1.297594; 1.300939; 1.307013; 1.315529; 1.318581; 1.315171; 1.310378; 1.309225; 1.312107; 1.316575; 1.320026; 1.322430; 1.323921; 1.324391; 1.325529; 1.326238; 1.327101; 1.326380; 1.325363; 1.326101; 1.332727; 1.337341; 1.340215; 1.341331; 1.340397; 1.338257; 1.339408; 1.342265; 1.344148; 1.345319; 1.349473; 1.355848; 1.359118; 1.361490; 1.361910; 1.359692; 1.359467; 1.360813; 1.360610; 1.359511; 1.360602; 1.357579; 1.359501; 1.361178; 1.361324; 1.361330; 1.364305; 1.364635; 1.361955; 1.360663; 1.359321; 1.354396; 1.347374; 1.344813; 1.345853; 1.351400; 1.357477; 1.356101; 1.352879; 1.348502; 1.343871; 1.337813; 1.335005; 1.334938; 1.335599; 1.338208; 1.342125; 1.344045; 1.346384; 1.345029; 1.340574; 1.337244; 1.338995; (); (); (); (); (); (); (); (); (); (); (); (); 
23389.5; 10:37:57; (); (); (); (); (); (); (); (); 1.276130; 1.270758; 1.265455; 1.264539; 1.264052; 1.261078; 1.260830; 1.261545; 1.262265; 1.261872; 1.261229; 1.261846; 1.263706; 1.260101; 1.255398; 1.253778; 1.254077; 1.255589; 1.256876; 1.259046; 1.259766; 1.259457; 1.261657; 1.263808; 1.262956; 1.261490; 1.261081; 1.261164; 1.262789; 1.264628; 1.267471; 1.270744; 1.270282; 1.269012; 1.269595; 1.272807; 1.272921; 1.269637; 1.268470; 1.271440; 1.273675; 1.272334; 1.273878; 1.273464; 1.276686; 1.280628; 1.282774; 1.290302; 1.293355; 1.292962; 1.290357; 1.285887; 1.286425; 1.288487; 1.291386; 1.296142; 1.299529; 1.301306; 1.305304; 1.304414; 1.303818; 1.304728; 1.304014; 1.307203; 1.312787; 1.320057; 1.325591; 1.326637; 1.324886; 1.321587; 1.318919; 1.317081; 1.317271; 1.316848; 1.315754; 1.309626; 1.299956; 1.293171; 1.290326; 1.284983; 1.283055; 1.287474; 1.292487; 1.294893; 1.295058; 1.295628; 1.293045; 1.290050; 1.291513; 1.291191; 1.298999; 1.308239; 1.313479; 1.316316; 1.319987; 1.318175; 1.312393; 1.306846; 1.302734; 1.301925; 1.302508; 1.306768; 1.309732; 1.308025; 1.307114; 1.305546; 1.303977; 1.303539; 1.303604; 1.303745; 1.303713; 1.304724; 1.306484; 1.308474; 1.309664; 1.309999; 1.308995; 1.308619; 1.311045; 1.314524; (); (); (); (); (); (); (); (); (); (); (); (); 
23390.8; 10:38:05; (); (); (); (); (); (); (); (); 1.254833; 1.254890; 1.254284; 1.255460; 1.257442; 1.258407; 1.258915; 1.260972; 1.262556; 1.264153; 1.267163; 1.269123; 1.269785; 1.272288; 1.274916; 1.274853; 1.274559; 1.273678; 1.277168; 1.281298; 1.281649; 1.285083; 1.285189; 1.285529; 1.286786; 1.288626; 1.290414; 1.293768; 1.295543; 1.296643; 1.298860; 1.302894; 1.309436; 1.309159; 1.309618; 1.311560; 1.309438; 1.308285; 1.308998; 1.307997; 1.306278; 1.307219; 1.306174; 1.307933; 1.309023; 1.308748; 1.308028; 1.304557; 1.304737; 1.305445; 1.306981; 1.310131; 1.316012; 1.319008; 1.322715; 1.325816; 1.325460; 1.324374; 1.323479; 1.325208; 1.330983; 1.336516; 1.339540; 1.336761; 1.336531; 1.337495; 1.337336; 1.335788; 1.337406; 1.340261; 1.340641; 1.340572; 1.340977; 1.339614; 1.342410; 1.338818; 1.334755; 1.334000; 1.335002; 1.334704; 1.338798; 1.341789; 1.342257; 1.341809; 1.341124; 1.345716; 1.350416; 1.355091; 1.357349; 1.353364; 1.353232; 1.355549; 1.356956; 1.358285; 1.360910; 1.357390; 1.357683; 1.361390; 1.364060; 1.364940; 1.366218; 1.369789; 1.374783; 1.379967; 1.386570; 1.389304; 1.388490; 1.388140; 1.387259; 1.384331; 1.387181; 1.389234; 1.390205; 1.390951; 1.392087; 1.388317; 1.382248; 1.378026; 1.373933; 1.372245; (); (); (); (); (); (); (); (); (); (); (); (); 
23392.2; 10:38:14; (); (); (); (); (); (); (); (); 1.292617; 1.287841; 1.287938; 1.290712; 1.292788; 1.291039; 1.290611; 1.290289; 1.287711; 1.281636; 1.276783; 1.270442; 1.265281; 1.264444; 1.262826; 1.267237; 1.270060; 1.270004; 1.267003; 1.261727; 1.262415; 1.261633; 1.260750; 1.260892; 1.258582; 1.258145; 1.260219; 1.261423; 1.260809; 1.258247; 1.252462; 1.248903; 1.248277; 1.250146; 1.252691; 1.251482; 1.254684; 1.257641; 1.261140; 1.268985; 1.270615; 1.276796; 1.283559; 1.287675; 1.290737; 1.292336; 1.293207; 1.294485; 1.296331; 1.298406; 1.299984; 1.300364; 1.301460; 1.301018; 1.298675; 1.300412; 1.299097; 1.295104; 1.294783; 1.298830; 1.305662; 1.308465; 1.308952; 1.308552; 1.309528; 1.311585; 1.310263; 1.307939; 1.308001; 1.307834; 1.303772; 1.300681; 1.303636; 1.306130; 1.305739; 1.304160; 1.305566; 1.310330; 1.312672; 1.312077; 1.310352; 1.309970; 1.310099; 1.313103; 1.318484; 1.325433; 1.330790; 1.332704; 1.333954; 1.334008; 1.333317; 1.333029; 1.328926; 1.328086; 1.330247; 1.333091; 1.337033; 1.341792; 1.343907; 1.346157; 1.350865; 1.353989; 1.357472; 1.359374; 1.361280; 1.362947; 1.364518; 1.367436; 1.369660; 1.371188; 1.370250; 1.368778; 1.368661; 1.368771; 1.366606; 1.363632; 1.361726; 1.357903; 1.354071; 1.353669; (); (); (); (); (); (); (); (); (); (); (); (); 
23393.5; 10:38:23; (); (); (); (); (); (); (); (); 1.279416; 1.283090; 1.284273; 1.279465; 1.274818; 1.274451; 1.273538; 1.273734; 1.275064; 1.277377; 1.276735; 1.272118; 1.267330; 1.265298; 1.266856; 1.268990; 1.265348; 1.264547; 1.269387; 1.275862; 1.273315; 1.273856; 1.274011; 1.273912; 1.274446; 1.277128; 1.277014; 1.277913; 1.279427; 1.279932; 1.282282; 1.286487; 1.289798; 1.290284; 1.292026; 1.299458; 1.303684; 1.305666; 1.307084; 1.309019; 1.311631; 1.318934; 1.327036; 1.332237; 1.334093; 1.331511; 1.331321; 1.332036; 1.330409; 1.325170; 1.319490; 1.318020; 1.316677; 1.315439; 1.315797; 1.317834; 1.318426; 1.317008; 1.317469; 1.321120; 1.323340; 1.321105; 1.322253; 1.325085; 1.328788; 1.335938; 1.341001; 1.343961; 1.348277; 1.351778; 1.352034; 1.350629; 1.350822; 1.350608; 1.350584; 1.352808; 1.354612; 1.356511; 1.356316; 1.355099; 1.353570; 1.349500; 1.349332; 1.349264; 1.349764; 1.350808; 1.353458; 1.355512; 1.355199; 1.352969; 1.350868; 1.352017; 1.349618; 1.353130; 1.355268; 1.355050; 1.354948; 1.356591; 1.357986; 1.359006; 1.358136; 1.354906; 1.353556; 1.353698; 1.355826; 1.356810; 1.355069; 1.354473; 1.351512; 1.351028; 1.352605; 1.353949; 1.354109; 1.350962; 1.348903; 1.348399; 1.347402; 1.344410; 1.341177; 1.338896; (); (); (); (); (); (); (); (); (); (); (); (); 
23394.9; 10:38:32; (); (); (); (); (); (); (); (); 1.284675; 1.278482; 1.282809; 1.287816; 1.291608; 1.290583; 1.290559; 1.288805; 1.283719; 1.279391; 1.276699; 1.277626; 1.278964; 1.279641; 1.280408; 1.288266; 1.286434; 1.282620; 1.280601; 1.281227; 1.283019; 1.285916; 1.287401; 1.286982; 1.282697; 1.279380; 1.279059; 1.280508; 1.283440; 1.284774; 1.285491; 1.286739; 1.287347; 1.286898; 1.285666; 1.285370; 1.282055; 1.287242; 1.292569; 1.295109; 1.297052; 1.296318; 1.297215; 1.298586; 1.297597; 1.294539; 1.295814; 1.294158; 1.289335; 1.285063; 1.283554; 1.283162; 1.280038; 1.279889; 1.282187; 1.283573; 1.282179; 1.276613; 1.273222; 1.274320; 1.274698; 1.275239; 1.280052; 1.286170; 1.289015; 1.289986; 1.290318; 1.287772; 1.284586; 1.282686; 1.284868; 1.287833; 1.290033; 1.289273; 1.286070; 1.282728; 1.278559; 1.273064; 1.267273; 1.263709; 1.263687; 1.262809; 1.263383; 1.267020; 1.268530; 1.268851; 1.270382; 1.273914; 1.276548; 1.278351; 1.280739; 1.284453; 1.288003; 1.292208; 1.294231; 1.296525; 1.299782; 1.301379; 1.302947; 1.304124; 1.305265; 1.304932; 1.302434; 1.300970; 1.300612; 1.302468; 1.305274; 1.305157; 1.307160; 1.309447; 1.309193; 1.308833; 1.308597; 1.305767; 1.304563; 1.303454; 1.304203; 1.307485; 1.312665; 1.317083; (); (); (); (); (); (); (); (); (); (); (); (); 
23396.2; 10:38:40; (); (); (); (); (); (); (); (); 1.282244; 1.281995; 1.280486; 1.279050; 1.281860; 1.284680; 1.285777; 1.287181; 1.290122; 1.292748; 1.295978; 1.303029; 1.306659; 1.306916; 1.302988; 1.298836; 1.297729; 1.299010; 1.299215; 1.298800; 1.299390; 1.300130; 1.301210; 1.301043; 1.299731; 1.296605; 1.291611; 1.289862; 1.289914; 1.292647; 1.296593; 1.296774; 1.298657; 1.301034; 1.301659; 1.301150; 1.300751; 1.299955; 1.299453; 1.299052; 1.299957; 1.301053; 1.300654; 1.301035; 1.301403; 1.301910; 1.304113; 1.303007; 1.303104; 1.303723; 1.304538; 1.305922; 1.305474; 1.307888; 1.311788; 1.316165; 1.317562; 1.320890; 1.320993; 1.319726; 1.319526; 1.324769; 1.326009; 1.325501; 1.325481; 1.324699; 1.324214; 1.328224; 1.327696; 1.323946; 1.321731; 1.320248; 1.320191; 1.322563; 1.322755; 1.320692; 1.316802; 1.318835; 1.322969; 1.324997; 1.328109; 1.330148; 1.328022; 1.332412; 1.338173; 1.341046; 1.342328; 1.340762; 1.336712; 1.337862; 1.338548; 1.340120; 1.343265; 1.340758; 1.338262; 1.335380; 1.336770; 1.338985; 1.338164; 1.336736; 1.338431; 1.341674; 1.346281; 1.350979; 1.353659; 1.352700; 1.348119; 1.341170; 1.335572; 1.333623; 1.331712; 1.329995; 1.329479; 1.328250; 1.325807; 1.323999; 1.319205; 1.311020; 1.302799; 1.300628; (); (); (); (); (); (); (); (); (); (); (); (); 
23402.9; 10:39:24; (); (); (); (); (); (); (); (); 1.320015; 1.325052; 1.328166; 1.325340; 1.321505; 1.318033; 1.313407; 1.309842; 1.305155; 1.304272; 1.308415; 1.312346; 1.309377; 1.304396; 1.301726; 1.297574; 1.292023; 1.288877; 1.291091; 1.293184; 1.294410; 1.295576; 1.297075; 1.302892; 1.301965; 1.298137; 1.297169; 1.300023; 1.298744; 1.297862; 1.296771; 1.296790; 1.296933; 1.295422; 1.295511; 1.293450; 1.293630; 1.295025; 1.296351; 1.299015; 1.303659; 1.303657; 1.304099; 1.307715; 1.305958; 1.301769; 1.299608; 1.298611; 1.297060; 1.293273; 1.294137; 1.295003; 1.293905; 1.291443; 1.294240; 1.295193; 1.296572; 1.298435; 1.300498; 1.307489; 1.314766; 1.321084; 1.328012; 1.334388; 1.341438; 1.346302; 1.348532; 1.351192; 1.351578; 1.349496; 1.351698; 1.349087; 1.348332; 1.347616; 1.346533; 1.351425; 1.354511; 1.353886; 1.351529; 1.351666; 1.353199; 1.357096; 1.357047; 1.356051; 1.356497; 1.354315; 1.357085; 1.358200; 1.358094; 1.356775; 1.351300; 1.344685; 1.342380; 1.340942; 1.338775; 1.336250; 1.332823; 1.333027; 1.332827; 1.333485; 1.336110; 1.337577; 1.338938; 1.340154; 1.343183; 1.349819; 1.356247; 1.362711; 1.371566; 1.377141; 1.379468; 1.380213; 1.384034; 1.388571; 1.390197; 1.390980; 1.392543; 1.395727; 1.401251; 1.400759; (); (); (); (); (); (); (); (); (); (); (); (); 
