Roll Number; 0
Recipe Name; FP 4548_250 GSM
Start Time; 2018-03-08; 12:59:41
File Name; D:\Mahlo\TR\180308125941FP 4548_250 GSM0_FMI2.txt

8602.9; 12:59:58; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 270.202428; 270.659715; 270.958275; 270.806223; 270.502776; 270.458221; 270.867348; 271.653920; 272.673666; 273.354292; 273.374349; 273.231179; 273.078501; 273.037493; 273.697138; 273.586303; 272.715181; 272.002190; 270.926803; 270.984828; 271.483958; 272.268772; 272.893518; 272.946417; 272.264689; 272.132367; 272.839308; 273.728669; 274.913222; 275.647968; 275.988102; 274.916142; 273.911297; 273.401409; 273.649573; 274.032801; 274.261147; 273.838580; 273.583204; 273.407757; 273.983300; 275.408357; 277.185798; 279.844284; 281.247914; 281.840116; 281.663924; 281.590044; 281.265080; 281.225353; 280.713201; 279.842675; 279.021323; 278.086483; 277.875721; 279.048979; 280.040562; 280.496418; 281.278849; 281.701535; 281.511307; 281.146675; 280.206710; 278.834879; 277.733177; 275.436878; 274.264216; 273.710132; 272.452980; 271.189988; 271.633834; 272.179753; 273.263872; 274.070591; 274.069041; 274.582595; 274.959594; 274.866670; 273.953140; 273.277670; 272.178978; 271.319658; 270.576328; 269.357979; 268.287480; 267.102361; 266.014874; 265.766382; 266.142517; 266.388863; 266.424060; 266.117752; 265.575707; 266.150773; 266.716927; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8986.2; 13:22:59; (); (); (); (); (); (); (); (); (); 249.491870; 249.712527; 249.884725; 249.759734; 249.625161; 249.639258; 249.497473; 249.584034; 249.490663; 249.498740; 248.925790; 248.914316; 249.573871; 249.653205; 249.759793; 249.783963; 249.787599; 250.211030; 250.924289; 251.110554; 250.792921; 250.597686; 250.686020; 250.838697; 250.689000; 250.669092; 250.342488; 249.990150; 249.999687; 250.244617; 250.724882; 251.115829; 251.306921; 251.178086; 251.205832; 251.602650; 252.333373; 252.951533; 253.355414; 254.169047; 254.979044; 255.565524; 256.218970; 256.550670; 256.313026; 256.078124; 256.177932; 256.237239; 256.256163; 256.506473; 256.844223; 256.955266; 256.596327; 256.535351; 256.414682; 256.477296; 256.645352; 255.949050; 255.437136; 256.149441; 257.332414; 257.920176; 258.287370; 258.610517; 258.911192; 258.923262; 258.750170; 258.503109; 258.480757; 258.912712; 259.213358; 259.196818; 259.665012; 259.828806; 259.027541; 257.718384; 256.734371; 256.150454; 255.636007; 255.446404; 254.845947; 254.288852; 254.014343; 253.255755; 252.078682; 251.278222; 250.549376; 249.154598; 248.583466; 248.805270; 249.136731; 249.266237; 249.426886; 249.728203; 249.486148; 249.632537; 249.892771; 249.957591; 250.089854; 250.464886; 250.504255; 250.373006; 250.610858; 250.496209; 249.892965; 249.278456; 248.357281; 247.518986; 246.809393; 246.531323; 246.248499; 245.958477; 245.725960; 245.490372; 244.590983; 244.445786; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8988.5; 13:23:08; (); (); (); (); (); (); (); (); (); 244.941160; 245.276928; 246.293038; 246.732801; 247.020543; 247.196987; 247.824982; 248.724863; 249.699086; 250.722796; 251.046181; 251.272410; 251.778096; 251.862317; 251.556873; 250.937521; 250.708997; 250.653356; 250.737160; 251.068056; 251.382381; 251.422137; 251.329601; 251.003027; 250.803649; 250.757456; 250.467956; 250.256687; 250.508547; 251.455754; 252.547771; 253.334582; 253.472716; 253.689855; 253.615588; 253.421932; 252.832800; 251.940280; 251.505286; 251.292199; 251.735806; 252.392620; 252.224565; 251.583219; 250.918716; 250.262618; 249.736831; 249.474838; 249.267712; 249.360636; 249.986619; 250.530064; 250.736654; 251.042098; 251.455128; 251.333565; 251.024842; 250.697702; 250.504762; 250.095606; 250.312567; 250.817567; 251.350522; 251.894891; 252.268642; 252.340943; 252.383709; 252.436757; 252.257735; 252.170175; 252.370685; 253.393412; 254.386067; 255.119026; 256.353229; 257.442325; 257.528216; 257.069230; 256.376266; 255.501390; 254.833460; 254.766077; 255.003482; 254.916251; 254.328787; 253.640622; 252.608746; 252.317488; 251.353353; 249.868751; 248.645246; 248.312727; 248.393700; 248.068541; 248.377919; 248.720288; 249.025851; 249.321818; 249.697387; 249.844372; 249.613196; 249.686137; 250.082552; 251.335323; 252.566665; 253.418833; 254.192442; 254.699171; 255.204022; 255.280405; 255.186170; 254.976928; 254.778206; 254.860610; 255.738884; 257.054806; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8990.8; 13:23:16; (); (); (); (); (); (); (); (); (); 248.760849; 248.622626; 248.359516; 247.751445; 247.766465; 247.453690; 247.057900; 246.536046; 245.916262; 245.297745; 244.754136; 244.446993; 244.239688; 243.819505; 243.297130; 242.972583; 243.135825; 243.606463; 244.087681; 244.266227; 244.762197; 245.091438; 245.727986; 246.403739; 247.197062; 247.960180; 248.463333; 249.430582; 250.651419; 251.212358; 251.758754; 252.055824; 252.417594; 253.161222; 253.780365; 254.315495; 255.028695; 255.733609; 256.684899; 257.078886; 256.464571; 256.021410; 255.334973; 254.854202; 255.061328; 255.167484; 255.324274; 255.876839; 256.344229; 256.034404; 255.981326; 256.358027; 256.477058; 255.953580; 255.654991; 256.229341; 256.933391; 256.971061; 257.257760; 257.566959; 258.133769; 258.290827; 257.505447; 257.010996; 257.198095; 257.032901; 256.544143; 255.293429; 254.663676; 254.960746; 255.232215; 255.360335; 255.293101; 255.040795; 254.316688; 253.760546; 253.517747; 253.493160; 252.692491; 251.820534; 250.962019; 250.523239; 251.179963; 251.604468; 250.340790; 248.762012; 247.926131; 247.214824; 245.379448; 243.973896; 242.547080; 240.783721; 238.674685; 237.609625; 236.431792; 235.580906; 235.017821; 234.243661; 233.318686; 233.367845; 234.005988; 234.148413; 234.979272; 236.385852; 237.178758; 238.074481; 239.336014; 240.904525; 241.413683; 242.290109; 243.064836; 243.434936; 243.897274; 244.494617; 244.523868; 244.678110; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8993.2; 13:23:25; (); (); (); (); (); (); (); (); (); 248.054430; 247.934371; 248.109564; 248.447552; 248.818785; 249.105945; 249.644920; 249.595225; 249.705240; 249.498740; 250.072390; 250.035763; 249.747962; 249.909982; 250.157923; 250.451744; 250.803560; 250.880897; 250.817806; 250.772983; 250.022024; 248.969063; 249.121040; 248.909473; 248.851076; 248.947412; 249.124691; 248.530418; 248.706073; 249.021173; 249.514148; 250.057250; 250.457227; 250.707477; 251.009315; 251.956940; 252.920061; 253.214240; 253.850818; 254.561663; 254.880220; 255.323231; 256.073385; 256.367952; 256.364763; 256.141186; 255.943090; 255.609155; 255.878925; 256.193489; 256.471634; 256.930709; 256.970674; 257.018298; 257.203907; 257.763624; 258.455664; 258.944780; 258.537591; 257.488400; 256.712675; 256.252229; 256.099075; 255.677074; 255.513012; 255.518794; 255.031615; 254.441053; 253.436506; 252.376288; 251.002818; 249.817491; 249.447525; 249.609515; 250.614494; 251.008123; 251.176536; 251.123905; 250.767082; 250.060052; 249.917507; 250.184178; 250.143379; 249.849588; 250.107080; 250.212014; 249.776155; 248.654768; 247.912511; 246.923789; 245.815128; 244.535625; 243.915364; 244.131595; 244.080171; 242.893144; 241.437361; 241.066918; 241.026968; 240.840346; 240.751073; 241.345495; 242.487654; 242.947981; 243.995532; 245.489687; 246.635005; 247.219518; 247.089356; 247.018114; 247.768387; 248.623803; 249.449328; 250.118643; 250.466377; 251.031667; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8995.5; 13:23:33; (); (); (); (); (); (); (); (); (); 244.775385; 245.298475; 246.028855; 246.260330; 245.934486; 245.667368; 245.840028; 246.337041; 246.618345; 246.799380; 247.417390; 247.650132; 247.892618; 248.012155; 248.518258; 249.485865; 250.082314; 249.964967; 250.058204; 250.826478; 251.656979; 252.298087; 252.664357; 253.286272; 254.003346; 254.385948; 255.314171; 255.604178; 255.503953; 255.456030; 255.384415; 255.467445; 255.987167; 256.450981; 256.853253; 257.025510; 256.886274; 256.477624; 256.406993; 256.409705; 256.802380; 257.101268; 257.822394; 258.847564; 259.118140; 259.418756; 259.949416; 260.823131; 261.466265; 261.790365; 261.716276; 261.487395; 261.546999; 261.256605; 260.622621; 259.749860; 259.041727; 258.359671; 257.561773; 257.030219; 256.678760; 255.845845; 254.575014; 253.647029; 252.525657; 251.890123; 251.459628; 251.456410; 251.450598; 251.644194; 251.864165; 252.085000; 252.051622; 252.274156; 252.561986; 252.363026; 252.622992; 253.787816; 254.916787; 256.225109; 257.329971; 258.390993; 258.610427; 258.771092; 258.529603; 258.588463; 258.835912; 258.609384; 258.401275; 258.557945; 258.513987; 257.542282; 255.864292; 254.696280; 254.075706; 253.883600; 253.798425; 253.588974; 253.251880; 253.137320; 252.924144; 252.558738; 252.618879; 252.337784; 251.721680; 250.996530; 250.581890; 250.200599; 249.503687; 248.386234; 247.361287; 246.610954; 245.906174; 245.302126; 244.181022; 243.096426; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8997.8; 13:23:42; (); (); (); (); (); (); (); (); (); 239.353612; 239.341542; 238.733232; 238.498583; 238.730103; 239.059374; 239.310518; 239.500880; 239.922151; 239.735156; 239.648372; 239.729658; 239.941373; 239.917308; 239.672959; 239.443272; 239.363626; 239.932105; 240.420863; 240.709722; 240.866199; 241.190746; 241.196603; 240.610659; 240.605190; 240.725160; 240.346491; 239.869416; 240.530118; 240.876392; 241.204321; 241.371974; 241.171271; 241.090491; 241.174251; 241.231889; 241.289556; 242.087230; 243.490830; 244.550869; 245.435730; 246.179968; 246.791855; 247.255400; 248.036683; 248.670623; 249.342725; 250.105292; 251.037449; 251.814723; 252.631962; 253.303230; 253.638268; 253.893167; 254.052669; 254.119724; 254.331559; 254.738420; 254.711479; 254.890770; 255.313694; 255.371749; 255.708128; 256.087631; 256.472379; 256.793678; 256.393284; 255.492300; 254.270345; 253.565639; 252.942264; 252.783835; 252.443463; 252.197444; 252.120048; 251.897097; 251.877367; 251.514971; 251.076072; 250.634938; 250.016451; 250.283122; 251.207560; 252.041787; 252.604961; 252.491862; 252.112836; 252.010226; 252.132297; 252.007216; 251.412123; 250.674099; 249.952465; 248.983085; 248.047382; 247.203067; 246.555611; 245.860651; 245.538101; 245.055765; 245.250762; 245.590940; 245.626464; 245.401874; 245.231584; 245.352164; 245.385557; 245.467514; 245.587200; 245.976880; 246.359929; 246.356621; 246.068344; 245.550096; 245.516181; 245.509014; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9000.2; 13:23:50; (); (); (); (); (); (); (); (); (); 244.724303; 244.874954; 245.413795; 244.622603; 243.821666; 243.554518; 243.384346; 243.469432; 243.498206; 243.582234; 244.105667; 244.629711; 244.853303; 245.151028; 245.181754; 244.859248; 244.746447; 244.598791; 245.116010; 246.249899; 247.252047; 247.903198; 247.854725; 247.791976; 247.526109; 246.027321; 245.059669; 244.827479; 244.812176; 244.981334; 245.212004; 245.428756; 245.179102; 245.304674; 245.427147; 245.536283; 245.507404; 246.312156; 247.086868; 248.290569; 250.275761; 252.133191; 253.349990; 254.140764; 255.127847; 255.838573; 256.400824; 257.299453; 258.163631; 258.485049; 258.619726; 259.173602; 259.460866; 259.952039; 260.370851; 260.532558; 260.024339; 259.491593; 258.665949; 257.578075; 257.673711; 257.788032; 258.124322; 258.742601; 259.001702; 258.829087; 258.464277; 258.322239; 258.352727; 258.267134; 258.066148; 258.501768; 258.815140; 259.316027; 259.754360; 259.747326; 259.659976; 258.564085; 257.537365; 256.947041; 256.911397; 256.991327; 256.829023; 256.472379; 255.360484; 254.077047; 252.534539; 250.297636; 248.798355; 248.137817; 247.473300; 246.763587; 246.420652; 246.009529; 245.000020; 244.094551; 243.166313; 242.308795; 241.193563; 241.132289; 241.247669; 241.484120; 242.133319; 242.244869; 241.657764; 240.890220; 240.288526; 239.706606; 239.219233; 239.114538; 238.975912; 238.696471; 238.369152; 238.118574; 237.398237; 236.961529; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9002.5; 13:23:59; (); (); (); (); (); (); (); (); (); 249.369994; 249.795213; 250.315368; 250.189364; 250.102878; 250.432700; 250.995547; 251.444161; 251.751989; 252.323329; 252.793163; 253.041357; 253.173053; 253.397763; 254.068404; 254.387587; 254.626781; 254.951984; 255.440116; 256.096750; 256.455094; 256.644100; 256.579369; 256.703317; 256.878823; 256.971091; 257.136047; 257.135391; 257.199138; 257.135093; 257.293910; 256.906927; 256.849676; 256.955504; 256.885499; 256.821275; 257.132143; 257.786542; 257.848471; 257.556587; 257.363379; 257.203877; 257.056594; 257.318199; 257.783413; 257.877916; 258.001715; 257.851094; 257.646799; 257.748753; 257.695556; 257.346034; 257.165283; 257.766247; 258.332849; 258.539200; 258.323312; 257.819414; 257.600814; 257.436693; 257.672906; 258.027971; 258.460641; 258.658320; 258.085698; 257.321924; 255.907714; 254.066825; 252.733350; 251.653254; 251.196384; 251.083732; 250.585049; 249.990046; 249.622852; 249.114364; 248.402938; 247.318208; 246.645331; 246.047586; 245.336339; 245.171294; 245.014325; 244.306028; 243.595421; 242.888808; 242.306218; 242.010817; 240.792915; 239.552408; 238.705531; 238.139242; 238.195002; 238.271356; 238.810837; 239.162236; 239.043355; 238.847002; 239.057377; 239.697665; 240.081310; 240.745127; 241.165146; 242.122024; 242.632255; 242.644131; 242.538691; 242.256418; 241.783574; 241.277009; 241.169557; 241.694495; 242.224872; 242.377788; 242.143989; 241.992176; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9004.9; 13:24:07; (); (); (); (); (); (); (); (); (); 242.500633; 242.909566; 243.185282; 243.096069; 242.756516; 242.547676; 242.946371; 243.585050; 243.826613; 243.837893; 244.135633; 245.010242; 245.990857; 246.624842; 247.287825; 247.805938; 247.920483; 247.901872; 248.341128; 249.104440; 249.994874; 250.360280; 250.781953; 251.169860; 251.234889; 251.114488; 251.501024; 252.586424; 253.022850; 253.650874; 253.959030; 254.133940; 254.844189; 255.494207; 255.949378; 256.015033; 256.129742; 256.031990; 255.873650; 256.100506; 256.348521; 256.303906; 256.074190; 256.116897; 255.951494; 256.470472; 257.169455; 257.709891; 258.229882; 259.021223; 259.849817; 260.684758; 261.571616; 262.296259; 263.196737; 264.163375; 264.683306; 264.637858; 264.573395; 264.462531; 264.164865; 263.889343; 263.489097; 263.078660; 262.231827; 261.264443; 260.611951; 259.185374; 257.752120; 256.861478; 255.974948; 255.557060; 255.845428; 256.124288; 256.533206; 256.682307; 256.923705; 257.308841; 257.409364; 257.641435; 257.859826; 257.460982; 257.305652; 257.762790; 258.237898; 258.805186; 258.548141; 257.450759; 256.016850; 255.514264; 254.486889; 252.930939; 251.655519; 250.754088; 249.589369; 248.633385; 248.310342; 247.963041; 246.953025; 245.945543; 245.524436; 245.802552; 246.388838; 247.093588; 247.089311; 247.743905; 248.393774; 248.802125; 249.018013; 249.297798; 250.063419; 250.682473; 251.430482; 252.209872; 252.685964; 252.512395; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9007.2; 13:24:16; (); (); (); (); (); (); (); (); (); 250.094712; 250.379831; 251.370907; 251.777083; 252.130359; 252.411097; 252.107352; 251.854599; 251.781821; 251.772135; 251.629919; 251.488686; 251.434207; 251.568437; 251.668930; 252.061933; 252.452642; 252.556443; 252.841830; 253.142238; 253.343463; 253.999621; 254.776210; 255.255371; 255.939096; 257.100731; 258.048952; 258.125246; 258.224785; 258.387923; 258.076072; 257.217437; 256.502509; 255.932003; 254.891157; 254.003882; 253.396928; 252.958387; 252.537221; 252.041936; 250.670820; 248.857886; 248.731896; 248.712271; 248.707443; 249.042958; 249.850139; 250.690490; 251.729250; 252.874374; 253.662676; 254.357338; 254.726917; 254.959673; 255.443871; 256.265700; 256.462365; 256.056517; 255.766988; 255.513042; 255.149543; 254.184395; 253.677875; 252.794355; 252.437890; 252.438486; 252.399474; 252.151400; 251.668960; 251.442820; 251.835555; 252.874374; 253.616899; 254.454255; 255.667716; 256.756753; 257.336468; 256.995201; 257.064164; 257.199883; 257.567406; 257.930219; 258.504033; 259.019077; 259.048611; 258.818895; 258.491576; 257.339627; 255.409330; 253.660440; 252.206832; 252.077848; 252.004266; 251.947194; 251.634955; 250.622243; 249.426782; 248.467699; 247.745678; 247.427523; 247.433215; 247.314408; 247.985184; 249.250352; 250.109345; 250.528485; 250.786632; 251.206428; 251.393706; 251.275271; 251.661688; 252.174109; 252.618313; 253.335148; 253.725559; 253.607690; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9009.5; 13:24:24; (); (); (); (); (); (); (); (); (); 252.496183; 251.821727; 251.190484; 250.834465; 250.584662; 250.208974; 250.147223; 250.307292; 250.710070; 251.248032; 251.253843; 251.160413; 250.549793; 251.132727; 251.791328; 252.156854; 253.244132; 253.895432; 254.236460; 254.709601; 255.404890; 255.906850; 256.180674; 256.094038; 255.972236; 256.197095; 256.696850; 257.335842; 257.052451; 257.093251; 256.981760; 256.525278; 256.551951; 256.631106; 256.618261; 256.537497; 256.129920; 255.703777; 255.310386; 254.455149; 253.609091; 253.127873; 252.642989; 252.230018; 251.481086; 250.490487; 250.053287; 250.094891; 250.328600; 250.136971; 249.849677; 250.076860; 250.029206; 249.963477; 250.087172; 250.267416; 250.258714; 250.260621; 250.413299; 250.584781; 250.976473; 251.241386; 251.002014; 251.120746; 251.082540; 250.761777; 250.349820; 250.517547; 250.732541; 251.051009; 251.340747; 251.399517; 251.138061; 251.110047; 251.345694; 251.607209; 251.691073; 251.826018; 251.715004; 251.966596; 252.488911; 252.710432; 251.968682; 251.211464; 250.452995; 249.581382; 249.088570; 248.846039; 248.269111; 247.728527; 247.114897; 246.281236; 245.050997; 244.147211; 243.905306; 243.216440; 243.226185; 243.806466; 244.082317; 244.693264; 245.162845; 245.270684; 245.842218; 246.673748; 247.096479; 247.364596; 247.851998; 248.881891; 249.302924; 249.325886; 249.504238; 249.674082; 249.701902; 250.179321; 250.390410; 250.781059; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9011.9; 13:24:32; (); (); (); (); (); (); (); (); (); 250.375271; 250.720531; 250.409275; 249.682814; 249.112666; 249.147996; 249.039620; 248.784378; 248.392344; 247.884616; 247.328013; 246.687502; 246.358648; 246.716186; 246.933550; 246.451005; 245.874852; 246.174499; 246.655688; 246.670574; 246.534973; 246.994630; 247.808695; 248.140126; 248.342365; 248.772040; 249.505952; 250.132889; 250.307381; 250.719517; 251.353323; 252.201885; 252.658755; 253.023595; 253.548205; 253.473580; 253.220350; 252.805978; 253.166288; 253.726959; 253.735095; 253.086567; 252.187401; 251.659244; 251.498163; 251.404077; 251.163512; 251.197100; 251.323819; 251.491010; 252.072841; 252.694756; 253.324896; 253.773302; 253.689140; 253.813952; 254.717290; 255.652964; 256.276935; 256.320119; 256.806940; 257.448733; 257.543534; 257.562488; 257.899165; 258.228213; 258.516192; 258.156031; 257.285416; 256.875902; 257.163584; 257.187665; 257.191479; 257.697910; 258.326322; 257.778108; 257.241786; 257.129401; 256.953746; 256.506592; 255.691141; 254.571259; 254.052013; 254.030466; 253.827035; 253.165483; 252.666473; 252.242446; 251.137197; 249.302104; 248.168230; 247.709006; 247.488245; 247.091502; 246.776298; 247.125596; 247.482494; 247.745529; 247.466490; 247.428685; 247.676864; 247.730657; 247.408241; 247.489423; 248.860642; 249.818221; 250.177652; 250.615925; 250.959188; 251.088560; 250.943929; 250.848621; 250.769287; 251.165092; 251.281470; 251.017928; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9014.2; 13:24:41; (); (); (); (); (); (); (); (); (); 248.998508; 249.178499; 249.042645; 249.644175; 250.036150; 250.483066; 251.048476; 251.255810; 251.069784; 251.015127; 250.697345; 250.785708; 250.915170; 251.217633; 251.862049; 252.375841; 252.777010; 253.474623; 253.533661; 253.560096; 253.629714; 253.441215; 253.457785; 253.867120; 254.115254; 254.308373; 254.548758; 255.192637; 255.923569; 256.185263; 255.982101; 255.906343; 255.854815; 256.001890; 256.514847; 256.811470; 257.198274; 257.759541; 258.041739; 257.986963; 256.894052; 256.420374; 256.178111; 255.758494; 255.223900; 254.889756; 254.577518; 254.595876; 254.403085; 253.879428; 253.514081; 252.940387; 252.146512; 252.015263; 251.713634; 252.133608; 252.655417; 252.645463; 252.734989; 253.201574; 253.825724; 254.242480; 254.133284; 253.998429; 253.819466; 253.589839; 254.065663; 254.765391; 255.127668; 256.295502; 256.739795; 256.880313; 256.490260; 256.198108; 256.124049; 256.148607; 256.594509; 256.738961; 256.848633; 257.347077; 257.685989; 257.444888; 256.989181; 256.729186; 256.274462; 256.011158; 255.657047; 255.774349; 255.431563; 254.875004; 254.303515; 253.770441; 253.655106; 253.158718; 251.947820; 249.963671; 248.483539; 247.963473; 247.678861; 247.471064; 247.218937; 247.421682; 247.689664; 247.950181; 247.708976; 246.995389; 246.032998; 245.166913; 244.760215; 245.352343; 246.741712; 247.578621; 247.526675; 246.726915; 246.172652; 245.650232; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
