Roll Number; 0
Recipe Name; FP 4548_513 GSM
Start Time; 2017-11-07; 08:41:56
File Name; D:\Mahlo\TR\171107084156FP 4548_513 GSM0_THICKNESS2.txt

1776.4; 08:42:08; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.235458; 0.237714; 0.239219; 0.241563; 0.240447; 0.237824; 0.236573; 0.235985; 0.234851; 0.235580; 0.236476; 0.236960; 0.236538; 0.235364; 0.233643; 0.230189; 0.227466; 0.226057; 0.225007; 0.225140; 0.227425; 0.226453; 0.226538; 0.227439; 0.227616; 0.227130; 0.227763; 0.229336; 0.231295; 0.233450; 0.235830; 0.237509; 0.238471; 0.237404; 0.237048; 0.237082; 0.237781; 0.237875; 0.239411; 0.241541; 0.242602; 0.242983; 0.243414; 0.244987; 0.245906; 0.245890; 0.246767; 0.247758; 0.252055; 0.255209; 0.256582; 0.258335; 0.259973; 0.257090; 0.254650; 0.255154; 0.256107; 0.254577; 0.252315; 0.250010; 0.248801; 0.248767; 0.246049; 0.244245; 0.242460; 0.241497; 0.240711; 0.240484; 0.242509; 0.243015; 0.242968; 0.243069; 0.243545; 0.244760; 0.246835; 0.247185; 0.247469; 0.249894; 0.251342; 0.252298; 0.253449; 0.254027; 0.253856; 0.255178; 0.254582; 0.253749; 0.252943; 0.252441; 0.252830; 0.253469; 0.253645; 0.253209; 0.251587; 0.249663; 0.249704; 0.249300; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2917.7; 09:14:50; (); (); (); (); (); (); (); (); (); (); 0.243189; 0.242950; 0.240746; 0.238843; 0.238591; 0.240219; 0.240323; 0.242011; 0.242464; 0.241448; 0.239737; 0.241120; 0.240108; 0.240318; 0.243113; 0.243551; 0.243816; 0.246689; 0.250356; 0.251637; 0.250198; 0.250223; 0.249194; 0.248756; 0.248894; 0.248555; 0.244499; 0.243900; 0.246597; 0.249228; 0.249904; 0.251390; 0.249062; 0.249139; 0.250032; 0.250876; 0.253921; 0.258311; 0.261159; 0.262210; 0.263454; 0.268017; 0.269865; 0.267830; 0.265277; 0.264673; 0.264507; 0.266521; 0.265465; 0.265343; 0.265200; 0.261781; 0.258114; 0.256259; 0.256643; 0.257308; 0.256728; 0.258575; 0.258450; 0.260682; 0.263296; 0.263913; 0.265886; 0.266728; 0.272340; 0.278064; 0.278994; 0.281485; 0.285220; 0.286993; 0.287098; 0.285488; 0.281063; 0.281591; 0.279357; 0.277638; 0.277421; 0.277116; 0.276470; 0.267990; 0.264613; 0.265427; 0.266186; 0.267007; 0.267291; 0.267531; 0.268449; 0.270211; 0.269428; 0.268442; 0.267792; 0.266479; 0.263277; 0.263934; 0.266017; 0.268459; 0.270216; 0.267806; 0.263873; 0.264180; 0.264242; 0.264539; 0.266133; 0.267087; 0.266806; 0.269460; 0.275031; 0.278923; 0.279426; 0.280118; 0.278877; 0.277847; 0.280192; 0.283524; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2922.6; 09:14:59; (); (); (); (); (); (); (); (); (); 0.237090; 0.235465; 0.232110; 0.231128; 0.233460; 0.235343; 0.234892; 0.234909; 0.234403; 0.233211; 0.232923; 0.234490; 0.234947; 0.234128; 0.235078; 0.237555; 0.240081; 0.242044; 0.242967; 0.241161; 0.239674; 0.240963; 0.242209; 0.246437; 0.248699; 0.249801; 0.250116; 0.250501; 0.252481; 0.254452; 0.253933; 0.253075; 0.253361; 0.256029; 0.255166; 0.253182; 0.251577; 0.251091; 0.249400; 0.251279; 0.252782; 0.253289; 0.252754; 0.251667; 0.249472; 0.248612; 0.248713; 0.250097; 0.247500; 0.250889; 0.255009; 0.257270; 0.257849; 0.258259; 0.256106; 0.253647; 0.252346; 0.252825; 0.257109; 0.259886; 0.262926; 0.266540; 0.267381; 0.269484; 0.270664; 0.272091; 0.273708; 0.275024; 0.275991; 0.277350; 0.279144; 0.281961; 0.284191; 0.281855; 0.279343; 0.276693; 0.276272; 0.276376; 0.275297; 0.274969; 0.273588; 0.272668; 0.273159; 0.273047; 0.274267; 0.276204; 0.276299; 0.274699; 0.272440; 0.272044; 0.271430; 0.270895; 0.271448; 0.272714; 0.273169; 0.273367; 0.271411; 0.268879; 0.267221; 0.265416; 0.261344; 0.261735; 0.263640; 0.264308; 0.264523; 0.264398; 0.264742; 0.265312; 0.264798; 0.263467; 0.263001; 0.263468; 0.265912; 0.269905; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2927.5; 09:15:07; (); (); (); (); (); (); (); (); (); (); 0.227137; 0.231185; 0.233964; 0.234243; 0.233902; 0.234150; 0.233781; 0.235037; 0.235502; 0.236141; 0.236948; 0.235414; 0.236071; 0.239532; 0.241804; 0.240311; 0.237835; 0.235889; 0.234916; 0.235132; 0.236184; 0.238097; 0.237518; 0.238835; 0.238972; 0.238107; 0.239094; 0.239227; 0.238411; 0.238129; 0.238193; 0.238925; 0.239763; 0.241128; 0.241648; 0.240771; 0.240142; 0.241980; 0.242306; 0.246076; 0.248592; 0.246113; 0.244024; 0.241019; 0.239156; 0.240553; 0.243818; 0.244580; 0.245420; 0.245731; 0.245880; 0.246799; 0.246292; 0.245302; 0.243090; 0.243304; 0.246633; 0.254663; 0.261258; 0.266831; 0.266699; 0.266498; 0.270117; 0.271566; 0.273112; 0.274824; 0.275449; 0.275130; 0.275860; 0.276392; 0.276702; 0.274322; 0.268442; 0.265737; 0.263795; 0.264017; 0.263639; 0.262072; 0.263298; 0.263462; 0.261272; 0.260066; 0.262479; 0.264807; 0.266501; 0.268129; 0.269980; 0.272297; 0.275708; 0.277231; 0.276938; 0.276735; 0.276361; 0.275089; 0.274090; 0.276890; 0.276348; 0.273128; 0.269640; 0.265745; 0.261795; 0.260016; 0.259212; 0.257162; 0.256476; 0.265664; 0.267580; 0.266709; 0.266132; 0.267182; 0.266438; 0.267874; 0.272245; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2932.3; 09:15:16; (); (); (); (); (); (); (); (); (); (); 0.234209; 0.237579; 0.238752; 0.238064; 0.238822; 0.239613; 0.239929; 0.238450; 0.239236; 0.236637; 0.234513; 0.232679; 0.230923; 0.231403; 0.234108; 0.233763; 0.233095; 0.233102; 0.233126; 0.231359; 0.229695; 0.229165; 0.230085; 0.230571; 0.233570; 0.236033; 0.237814; 0.239455; 0.237150; 0.236431; 0.237245; 0.237697; 0.238756; 0.241947; 0.243821; 0.245885; 0.247898; 0.250013; 0.250320; 0.250941; 0.253138; 0.255102; 0.254890; 0.256757; 0.259971; 0.261370; 0.261239; 0.259509; 0.257191; 0.255566; 0.254936; 0.253777; 0.251418; 0.251438; 0.250711; 0.251521; 0.252570; 0.254256; 0.255259; 0.252057; 0.253906; 0.256763; 0.258187; 0.258678; 0.261223; 0.264810; 0.269833; 0.272314; 0.272704; 0.271903; 0.268576; 0.267817; 0.267523; 0.265466; 0.267252; 0.263897; 0.262488; 0.263557; 0.265886; 0.266851; 0.264668; 0.263776; 0.264491; 0.265019; 0.268221; 0.270381; 0.269489; 0.268531; 0.267009; 0.263658; 0.262878; 0.263153; 0.264424; 0.264887; 0.264104; 0.263548; 0.261637; 0.260068; 0.259899; 0.258293; 0.257348; 0.256629; 0.258345; 0.261554; 0.264150; 0.265748; 0.269351; 0.270210; 0.269424; 0.269325; 0.269675; 0.270151; 0.270973; 0.272736; 0.275430; 0.280042; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2937.2; 09:15:24; (); (); (); (); (); (); (); (); (); (); 0.228636; 0.231511; 0.234099; 0.232295; 0.232652; 0.233304; 0.234204; 0.236358; 0.239078; 0.238871; 0.236114; 0.235915; 0.239056; 0.237743; 0.238685; 0.239391; 0.238709; 0.238301; 0.239382; 0.237624; 0.235693; 0.237136; 0.240354; 0.242108; 0.244445; 0.246074; 0.246583; 0.245727; 0.244759; 0.245069; 0.245327; 0.244770; 0.244973; 0.247778; 0.251108; 0.253712; 0.254726; 0.253491; 0.252477; 0.251421; 0.253814; 0.257336; 0.259133; 0.258617; 0.256291; 0.255275; 0.255022; 0.254485; 0.252379; 0.252143; 0.251228; 0.249489; 0.247785; 0.246318; 0.247948; 0.246629; 0.245491; 0.246408; 0.250430; 0.253513; 0.258068; 0.262203; 0.265494; 0.268296; 0.268002; 0.266796; 0.267717; 0.270461; 0.272617; 0.271142; 0.270212; 0.268930; 0.266598; 0.263423; 0.261822; 0.260805; 0.258947; 0.256315; 0.255586; 0.256127; 0.257864; 0.258045; 0.258131; 0.259651; 0.260181; 0.260070; 0.261056; 0.263600; 0.265817; 0.266492; 0.264941; 0.265850; 0.267374; 0.268504; 0.269251; 0.273202; 0.275752; 0.275147; 0.272197; 0.269370; 0.267828; 0.266359; 0.264498; 0.263231; 0.263434; 0.261092; 0.261785; 0.385534; 0.594797; 0.618311; 0.643606; 0.671505; 0.706789; 0.759512; 0.829620; 0.892866; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2942.2; 09:15:33; (); (); (); (); (); (); (); (); (); (); 0.231497; 0.232188; 0.233292; 0.235036; 0.233925; 0.235195; 0.233172; 0.231533; 0.230903; 0.232613; 0.234709; 0.234787; 0.233593; 0.232250; 0.232004; 0.229867; 0.229580; 0.229144; 0.228869; 0.229880; 0.229706; 0.233205; 0.236158; 0.237295; 0.236749; 0.234459; 0.233935; 0.235725; 0.237759; 0.237657; 0.238153; 0.240007; 0.239341; 0.238680; 0.239632; 0.239838; 0.239368; 0.238645; 0.239831; 0.243414; 0.246917; 0.249389; 0.250325; 0.251095; 0.252675; 0.252698; 0.249748; 0.251679; 0.253874; 0.252628; 0.251592; 0.252097; 0.251936; 0.250720; 0.248853; 0.248028; 0.249062; 0.249958; 0.250442; 0.252299; 0.257266; 0.263147; 0.264851; 0.266293; 0.270238; 0.274041; 0.277961; 0.284641; 0.287530; 0.287326; 0.286523; 0.285684; 0.284692; 0.284487; 0.283295; 0.279672; 0.274717; 0.273778; 0.273504; 0.272444; 0.270414; 0.266420; 0.261230; 0.262471; 0.265115; 0.266044; 0.265901; 0.267316; 0.267433; 0.267439; 0.268482; 0.272564; 0.271610; 0.271554; 0.270766; 0.268701; 0.268043; 0.267264; 0.263355; 0.261959; 0.262391; 0.261437; 0.260397; 0.260846; 0.262029; 0.262536; 0.259128; 0.258682; 0.257499; 0.257011; 0.258380; 0.259827; 0.261878; 0.263018; 0.260857; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2947.1; 09:15:41; (); (); (); (); (); (); (); (); (); (); 0.244529; 0.244066; 0.245349; 0.247458; 0.249534; 0.251395; 0.251594; 0.249999; 0.251126; 0.252934; 0.250625; 0.246846; 0.245507; 0.246598; 0.245973; 0.243905; 0.243328; 0.243083; 0.240582; 0.237288; 0.235285; 0.235362; 0.236381; 0.237179; 0.234809; 0.233102; 0.232524; 0.232247; 0.232759; 0.234841; 0.239431; 0.243369; 0.243185; 0.242959; 0.243256; 0.242859; 0.243069; 0.245058; 0.244995; 0.249450; 0.251416; 0.253131; 0.254998; 0.254846; 0.254576; 0.251936; 0.247305; 0.247089; 0.248752; 0.249874; 0.252540; 0.251889; 0.249304; 0.247263; 0.243262; 0.242408; 0.242102; 0.242315; 0.243623; 0.245444; 0.250482; 0.253884; 0.254356; 0.253411; 0.254762; 0.251301; 0.251544; 0.253656; 0.255812; 0.258350; 0.261519; 0.262045; 0.260780; 0.259629; 0.256171; 0.250119; 0.247425; 0.247841; 0.249882; 0.250171; 0.251008; 0.250372; 0.249566; 0.249817; 0.250418; 0.249218; 0.250557; 0.252169; 0.252947; 0.253606; 0.257178; 0.259821; 0.260960; 0.260992; 0.260646; 0.263970; 0.265956; 0.266696; 0.266616; 0.266148; 0.266129; 0.264466; 0.264295; 0.265992; 0.269031; 0.273953; 0.277597; 0.280218; 0.281535; 0.282538; 0.281895; 0.283428; 0.285557; 0.288314; 0.292741; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2952.0; 09:15:49; (); (); (); (); (); (); (); (); (); (); 0.233330; 0.239166; 0.239797; 0.241919; 0.243406; 0.243477; 0.243810; 0.243084; 0.243503; 0.243668; 0.243631; 0.243370; 0.243533; 0.242912; 0.242826; 0.242518; 0.239906; 0.240491; 0.237905; 0.235012; 0.233358; 0.232215; 0.233491; 0.234694; 0.237723; 0.241216; 0.243454; 0.244479; 0.247188; 0.247810; 0.247339; 0.246981; 0.246702; 0.249080; 0.251974; 0.254546; 0.258127; 0.260421; 0.262051; 0.261542; 0.260810; 0.261319; 0.259950; 0.256866; 0.255289; 0.254445; 0.252197; 0.250937; 0.248311; 0.246240; 0.243936; 0.241412; 0.240845; 0.243728; 0.243140; 0.241063; 0.241761; 0.244295; 0.248778; 0.250825; 0.252639; 0.256004; 0.259270; 0.263126; 0.265859; 0.268125; 0.270286; 0.273089; 0.272449; 0.275340; 0.275514; 0.271977; 0.269786; 0.268272; 0.270355; 0.271560; 0.270393; 0.267270; 0.265438; 0.263468; 0.262020; 0.259680; 0.256632; 0.255035; 0.252823; 0.254693; 0.257739; 0.258914; 0.258710; 0.258460; 0.257308; 0.258374; 0.262183; 0.265583; 0.268699; 0.269486; 0.268779; 0.267747; 0.268201; 0.268879; 0.268307; 0.268974; 0.271497; 0.273180; 0.270477; 0.269263; 0.267260; 0.265697; 0.264514; 0.262401; 0.262830; 0.263814; 0.264483; 0.263136; 0.264295; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2956.9; 09:15:58; (); (); (); (); (); (); (); (); (); (); 0.227746; 0.229297; 0.232663; 0.234910; 0.235881; 0.236525; 0.236708; 0.234889; 0.235273; 0.236822; 0.238241; 0.239284; 0.238648; 0.236876; 0.238351; 0.240536; 0.242345; 0.240324; 0.239212; 0.238798; 0.237950; 0.236803; 0.235576; 0.234471; 0.235837; 0.237593; 0.238286; 0.238737; 0.240005; 0.240663; 0.240860; 0.242713; 0.245935; 0.248756; 0.248885; 0.249073; 0.251225; 0.255681; 0.259908; 0.261244; 0.261792; 0.262516; 0.263128; 0.262956; 0.262876; 0.259482; 0.254513; 0.252072; 0.251165; 0.252685; 0.253477; 0.252639; 0.250204; 0.247350; 0.243916; 0.242579; 0.243089; 0.245037; 0.247713; 0.247953; 0.251738; 0.255430; 0.256854; 0.256618; 0.254548; 0.255121; 0.257361; 0.260103; 0.260703; 0.263074; 0.265669; 0.267595; 0.267096; 0.264074; 0.262856; 0.259845; 0.257755; 0.257078; 0.257140; 0.258129; 0.258716; 0.258577; 0.258604; 0.259743; 0.261238; 0.262055; 0.262295; 0.263636; 0.265916; 0.268450; 0.268725; 0.267854; 0.267313; 0.268255; 0.271515; 0.275007; 0.278039; 0.279728; 0.280505; 0.280013; 0.277797; 0.275670; 0.273733; 0.271685; 0.273144; 0.283303; 0.287925; 0.288730; 0.289212; 0.289165; 0.286388; 0.283313; 0.281442; 0.281227; 0.282596; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2961.8; 09:16:06; (); (); (); (); (); (); (); (); (); (); 0.230806; 0.233690; 0.235373; 0.234484; 0.232943; 0.232948; 0.233755; 0.234410; 0.235084; 0.238358; 0.239834; 0.237736; 0.234500; 0.234282; 0.234036; 0.233188; 0.231941; 0.230968; 0.232438; 0.234824; 0.236578; 0.236064; 0.234983; 0.235049; 0.234986; 0.236477; 0.237924; 0.238663; 0.238753; 0.240096; 0.240635; 0.241506; 0.242289; 0.242928; 0.243238; 0.243025; 0.244242; 0.245208; 0.243352; 0.241224; 0.242015; 0.241850; 0.240779; 0.240342; 0.240862; 0.240913; 0.240391; 0.239308; 0.237833; 0.237468; 0.236266; 0.235505; 0.234971; 0.234812; 0.236397; 0.238586; 0.242478; 0.247367; 0.250912; 0.251432; 0.253622; 0.257057; 0.260751; 0.262397; 0.261309; 0.264454; 0.269884; 0.273852; 0.276725; 0.279972; 0.280031; 0.278892; 0.277152; 0.275338; 0.273850; 0.274410; 0.274752; 0.274732; 0.275173; 0.275698; 0.274145; 0.270545; 0.269419; 0.268096; 0.266622; 0.263994; 0.262514; 0.262815; 0.264994; 0.266600; 0.264405; 0.262940; 0.263824; 0.265435; 0.266815; 0.266896; 0.265373; 0.264762; 0.264688; 0.264587; 0.268252; 0.272185; 0.281941; 0.290250; 0.289563; 0.288032; 0.289433; 0.289592; 0.290345; 0.291736; 0.295369; 0.303531; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2966.6; 09:16:14; (); (); (); (); (); (); (); (); (); (); 0.251389; 0.250511; 0.247621; 0.245045; 0.243811; 0.241926; 0.240070; 0.239274; 0.239150; 0.241335; 0.241869; 0.238624; 0.234021; 0.232274; 0.232567; 0.231663; 0.230798; 0.231369; 0.233545; 0.236521; 0.238497; 0.241010; 0.244436; 0.246605; 0.249248; 0.250346; 0.250944; 0.251831; 0.253492; 0.254160; 0.257400; 0.258886; 0.259474; 0.259694; 0.256547; 0.256267; 0.255249; 0.252587; 0.250632; 0.248279; 0.247944; 0.249226; 0.250797; 0.250705; 0.250030; 0.245756; 0.244321; 0.243445; 0.242346; 0.244268; 0.245545; 0.246823; 0.247778; 0.248314; 0.248909; 0.248252; 0.246665; 0.243770; 0.240440; 0.241328; 0.246272; 0.250507; 0.253608; 0.255673; 0.256170; 0.257551; 0.258065; 0.258561; 0.259523; 0.260737; 0.263471; 0.264093; 0.265082; 0.265426; 0.261595; 0.256221; 0.254021; 0.252729; 0.252409; 0.252765; 0.251544; 0.252516; 0.253992; 0.254973; 0.254873; 0.254664; 0.256180; 0.259726; 0.264463; 0.268368; 0.270958; 0.272039; 0.270804; 0.270107; 0.270133; 0.271056; 0.271325; 0.272214; 0.273285; 0.273872; 0.273830; 0.277677; 0.298692; 0.308031; 0.308448; 0.312284; 0.316372; 0.322823; 0.328527; 0.333865; 0.340336; 0.347719; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2971.4; 09:16:23; (); (); (); (); (); (); (); (); (); 0.236212; 0.236779; 0.238045; 0.241477; 0.245275; 0.244654; 0.242336; 0.241398; 0.241912; 0.244791; 0.247956; 0.249263; 0.248547; 0.246666; 0.242595; 0.241871; 0.242103; 0.241771; 0.239030; 0.236671; 0.238153; 0.240589; 0.242595; 0.245544; 0.249255; 0.251116; 0.251000; 0.250238; 0.250241; 0.255409; 0.258390; 0.260493; 0.263294; 0.267072; 0.269170; 0.269065; 0.268054; 0.266202; 0.261808; 0.256643; 0.254149; 0.253027; 0.253021; 0.254792; 0.253089; 0.250772; 0.247136; 0.243889; 0.242046; 0.240332; 0.240760; 0.243248; 0.246670; 0.249703; 0.252736; 0.255373; 0.257773; 0.259639; 0.260574; 0.261897; 0.263231; 0.265782; 0.268159; 0.269378; 0.269056; 0.270653; 0.271579; 0.272443; 0.272747; 0.271574; 0.269248; 0.270067; 0.272223; 0.272865; 0.271313; 0.269703; 0.269242; 0.267843; 0.266933; 0.267510; 0.265262; 0.264544; 0.264387; 0.264466; 0.264561; 0.268120; 0.267843; 0.266178; 0.267006; 0.270252; 0.271009; 0.271314; 0.274114; 0.276745; 0.277833; 0.276872; 0.274546; 0.273824; 0.274200; 0.274128; 0.272077; 0.270854; 0.267882; 0.265193; 0.264322; 0.266119; 0.266222; 0.269132; 0.271181; 0.269804; 0.272354; 0.274438; 0.274972; 0.275281; 0.276372; 0.278734; 0.282114; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2976.4; 09:16:31; (); (); (); (); (); (); (); (); (); 0.242875; 0.238949; 0.235378; 0.234887; 0.236237; 0.237114; 0.237353; 0.236995; 0.236399; 0.236661; 0.235874; 0.231796; 0.229738; 0.229240; 0.229122; 0.230614; 0.232114; 0.233855; 0.236238; 0.236214; 0.233657; 0.233395; 0.234032; 0.234844; 0.235647; 0.237238; 0.240693; 0.242566; 0.241826; 0.240044; 0.241291; 0.243300; 0.245464; 0.245561; 0.243807; 0.247755; 0.249496; 0.249559; 0.249660; 0.250596; 0.250459; 0.250725; 0.251258; 0.253450; 0.254722; 0.253727; 0.251803; 0.247708; 0.245302; 0.246878; 0.245743; 0.246633; 0.248541; 0.249336; 0.248120; 0.246683; 0.247435; 0.246149; 0.246256; 0.248913; 0.250513; 0.251964; 0.255630; 0.259403; 0.261937; 0.263189; 0.262019; 0.259819; 0.260010; 0.262369; 0.264802; 0.267683; 0.272876; 0.274254; 0.273561; 0.273137; 0.270941; 0.268050; 0.266442; 0.266461; 0.265813; 0.265516; 0.266323; 0.266093; 0.265023; 0.263876; 0.261432; 0.260237; 0.261229; 0.262927; 0.264387; 0.267391; 0.269149; 0.268589; 0.266433; 0.265554; 0.266307; 0.268252; 0.269491; 0.269684; 0.268794; 0.268888; 0.267286; 0.265086; 0.264061; 0.263964; 0.262347; 0.261149; 0.261889; 0.262873; 0.263385; 0.263224; 0.260960; 0.258959; 0.259663; 0.260271; 0.257749; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2981.3; 09:16:40; (); (); (); (); (); (); (); (); (); 0.232906; 0.234395; 0.235986; 0.238265; 0.241238; 0.245342; 0.246804; 0.244800; 0.244033; 0.243722; 0.243672; 0.244252; 0.244362; 0.245482; 0.248323; 0.249433; 0.247733; 0.247449; 0.246699; 0.245095; 0.243830; 0.245553; 0.249800; 0.250184; 0.249341; 0.249012; 0.249872; 0.250375; 0.251394; 0.253702; 0.256582; 0.260017; 0.262729; 0.264758; 0.266503; 0.266649; 0.263318; 0.262856; 0.267105; 0.269659; 0.271508; 0.273340; 0.273210; 0.271431; 0.267499; 0.264284; 0.261580; 0.257935; 0.255747; 0.254250; 0.254631; 0.257705; 0.260390; 0.262065; 0.261726; 0.259202; 0.256880; 0.259088; 0.261252; 0.264928; 0.269927; 0.275011; 0.279248; 0.279680; 0.278540; 0.277413; 0.274789; 0.270242; 0.265961; 0.264515; 0.265317; 0.267704; 0.267934; 0.267556; 0.267869; 0.263001; 0.257529; 0.256760; 0.259995; 0.262618; 0.263275; 0.264316; 0.265910; 0.266654; 0.269008; 0.269657; 0.268791; 0.268174; 0.269062; 0.270000; 0.270264; 0.270778; 0.271314; 0.267774; 0.265688; 0.264962; 0.264748; 0.264200; 0.261618; 0.260395; 0.259720; 0.260495; 0.261744; 0.260897; 0.259554; 0.261192; 0.261987; 0.261602; 0.262632; 0.263187; 0.263806; 0.264385; 0.265249; 0.267721; 0.268138; 0.268589; 0.266906; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2986.3; 09:16:48; (); (); (); (); (); (); (); (); (); 0.237687; 0.240700; 0.244185; 0.242602; 0.243475; 0.243975; 0.245006; 0.247112; 0.244091; 0.243194; 0.245135; 0.246406; 0.245312; 0.244044; 0.244735; 0.245253; 0.245186; 0.246509; 0.248208; 0.248787; 0.248200; 0.246355; 0.243559; 0.245097; 0.245167; 0.244443; 0.244722; 0.245996; 0.248105; 0.249548; 0.251456; 0.251868; 0.251296; 0.252605; 0.250439; 0.252990; 0.255039; 0.256718; 0.260398; 0.261737; 0.264792; 0.265366; 0.263625; 0.261958; 0.260205; 0.257344; 0.253021; 0.250723; 0.252153; 0.255727; 0.256391; 0.256494; 0.255780; 0.253361; 0.249833; 0.245267; 0.245140; 0.248978; 0.254681; 0.258181; 0.259517; 0.261795; 0.261799; 0.257696; 0.255588; 0.253448; 0.252874; 0.253571; 0.256019; 0.260738; 0.262699; 0.261979; 0.257977; 0.254292; 0.251071; 0.249537; 0.249128; 0.249763; 0.251612; 0.253084; 0.254705; 0.253619; 0.252339; 0.251507; 0.250054; 0.249960; 0.253083; 0.256301; 0.258072; 0.259356; 0.262791; 0.263544; 0.264105; 0.265535; 0.266542; 0.267126; 0.270239; 0.272368; 0.272775; 0.273337; 0.272207; 0.269031; 0.266586; 0.265572; 0.265001; 0.263489; 0.264332; 0.264061; 0.262439; 0.260909; 0.259872; 0.257417; 0.254860; 0.253985; 0.253867; 0.256343; 0.258465; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2991.2; 09:16:57; (); (); (); (); (); (); (); (); (); 0.237687; 0.242905; 0.241852; 0.243018; 0.242405; 0.241576; 0.243221; 0.240943; 0.238698; 0.238283; 0.238516; 0.238714; 0.240182; 0.240384; 0.239615; 0.238177; 0.236761; 0.235987; 0.234912; 0.234566; 0.232993; 0.229922; 0.231299; 0.233720; 0.233350; 0.230546; 0.230385; 0.226317; 0.227114; 0.227703; 0.226921; 0.226657; 0.228622; 0.228597; 0.228714; 0.229768; 0.231437; 0.235251; 0.238578; 0.243944; 0.248654; 0.252168; 0.258759; 0.259378; 0.257933; 0.256318; 0.255350; 0.253004; 0.252208; 0.253837; 0.255635; 0.255994; 0.252881; 0.248978; 0.245441; 0.243052; 0.241337; 0.240155; 0.240962; 0.245770; 0.253489; 0.259250; 0.262673; 0.263219; 0.263742; 0.264015; 0.263981; 0.264213; 0.264626; 0.264350; 0.265647; 0.266851; 0.265729; 0.265155; 0.263646; 0.258331; 0.253952; 0.253895; 0.256014; 0.256222; 0.254770; 0.253447; 0.252963; 0.254231; 0.257326; 0.259404; 0.259366; 0.256937; 0.254169; 0.252123; 0.253273; 0.255664; 0.256984; 0.254705; 0.254049; 0.259444; 0.265942; 0.270332; 0.270358; 0.267712; 0.264651; 0.264371; 0.269773; 0.274305; 0.278616; 0.279362; 0.305589; 0.352498; 0.398675; 0.403070; 0.406160; 0.412322; 0.422111; 0.435385; 0.455085; 0.483585; 0.508764; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2996.2; 09:17:06; (); (); (); (); (); (); (); (); (); 0.219564; 0.220357; 0.220669; 0.223486; 0.223392; 0.222975; 0.223999; 0.226802; 0.229251; 0.230046; 0.229829; 0.231634; 0.233609; 0.233667; 0.232731; 0.232786; 0.234959; 0.234058; 0.233377; 0.235727; 0.237141; 0.238137; 0.238414; 0.237560; 0.237029; 0.239799; 0.242782; 0.243931; 0.243986; 0.243803; 0.244419; 0.246137; 0.249692; 0.250277; 0.249670; 0.250920; 0.250987; 0.251481; 0.252535; 0.253362; 0.253003; 0.250577; 0.250769; 0.252593; 0.253216; 0.251447; 0.249693; 0.247667; 0.248130; 0.249820; 0.249701; 0.247657; 0.248685; 0.251982; 0.253735; 0.254353; 0.258861; 0.261843; 0.261840; 0.261942; 0.263041; 0.264544; 0.267583; 0.267445; 0.266209; 0.266161; 0.267976; 0.266777; 0.265652; 0.264181; 0.262191; 0.260135; 0.259571; 0.259397; 0.259644; 0.260307; 0.260237; 0.258226; 0.257058; 0.258445; 0.261106; 0.263228; 0.263751; 0.263508; 0.265355; 0.267721; 0.268657; 0.269370; 0.269742; 0.269431; 0.268973; 0.269435; 0.271805; 0.270467; 0.270257; 0.270821; 0.271713; 0.273425; 0.274641; 0.275343; 0.274823; 0.272849; 0.269536; 0.269464; 0.269163; 0.268644; 0.269304; 0.268866; 0.273569; 0.273132; 0.271553; 0.270124; 0.267704; 0.264816; 0.262293; 0.261733; 0.262896; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
