Roll Number; 0
Recipe Name; FP 4556_352 GSM
Start Time; 2018-02-01; 10:41:20
File Name; D:\Mahlo\TR\180201104120FP 4556_352 GSM0_THICKNESS2.txt

803.2; 10:59:09; (); (); (); (); (); (); 0.978557; 0.976564; 0.972878; 0.967047; 0.966171; 0.960532; 0.957144; 0.954712; 0.952865; 0.953356; 0.951044; 0.948876; 0.949581; 0.952413; 0.955019; 0.954511; 0.951575; 0.950627; 0.951594; 0.949845; 0.957342; 0.964542; 0.972285; 0.975860; 0.968813; 0.962684; 0.953348; 0.944525; 0.937317; 0.931954; 0.934957; 0.939063; 0.940181; 0.942219; 0.942417; 0.937414; 0.931813; 0.924930; 0.925561; 0.930089; 0.934983; 0.943018; 0.949118; 0.956297; 0.960477; 0.954493; 0.948628; 0.949838; 0.949343; 0.944820; 0.940316; 0.937498; 0.936794; 0.932368; 0.926629; 0.922050; 0.917402; 0.912090; 0.903377; 0.898435; 0.901011; 0.906173; 0.904994; 0.900640; 0.899122; 0.904343; 0.908458; 0.907106; 0.906796; 0.909336; 0.912002; 0.913486; 0.914477; 0.921054; 0.921073; 0.916137; 0.909385; 0.906570; 0.915474; 0.918320; 0.915362; 0.914755; 0.915851; 0.919463; 0.915349; 0.908312; 0.906074; 0.906907; 0.902949; 0.900038; 0.896498; 0.894358; 0.894699; 0.889621; 0.885901; 0.879639; 0.877316; 0.875838; 0.874248; 0.880828; 0.884168; 0.884394; 0.882744; 0.883872; 0.881947; 0.878468; 0.873961; 0.869469; 0.866672; 0.865898; 0.871919; 0.870500; 0.862335; 0.854341; 0.846085; 0.837727; 0.832489; 0.827932; 0.826414; 0.828832; 0.833490; 0.835241; 0.835262; 0.834762; 0.830786; 0.816665; (); (); (); (); (); (); (); (); 
805.6; 10:59:18; (); (); (); (); (); (); 0.947915; 0.947391; 0.942597; 0.939399; 0.944486; 0.946786; 0.949603; 0.954758; 0.957050; 0.948302; 0.945752; 0.948206; 0.951093; 0.955226; 0.956998; 0.956677; 0.954969; 0.954847; 0.959454; 0.955563; 0.955530; 0.951290; 0.946056; 0.944334; 0.945634; 0.947956; 0.947540; 0.944443; 0.938393; 0.935529; 0.933709; 0.932245; 0.929623; 0.924910; 0.919459; 0.908542; 0.904519; 0.904235; 0.904952; 0.909464; 0.913335; 0.914831; 0.917583; 0.922258; 0.924648; 0.924932; 0.927695; 0.929752; 0.931403; 0.934334; 0.936980; 0.937563; 0.936375; 0.933533; 0.926887; 0.919763; 0.922359; 0.925018; 0.920191; 0.915085; 0.914657; 0.917545; 0.916843; 0.914610; 0.915020; 0.919958; 0.921829; 0.922000; 0.921619; 0.920974; 0.918112; 0.909430; 0.905224; 0.902613; 0.899923; 0.898086; 0.894082; 0.887854; 0.880683; 0.880473; 0.878741; 0.876876; 0.874935; 0.876666; 0.879104; 0.879057; 0.877324; 0.879528; 0.882977; 0.883953; 0.881306; 0.879673; 0.885473; 0.889234; 0.890245; 0.890576; 0.888293; 0.883953; 0.880186; 0.878587; 0.877767; 0.876214; 0.869632; 0.862798; 0.859678; 0.863593; 0.871737; 0.873852; 0.868406; 0.860583; 0.853345; 0.846429; 0.845110; 0.840167; 0.832275; 0.826832; 0.826238; 0.826762; 0.826292; 0.823533; 0.815028; 0.803743; 0.797371; 0.797267; 0.796851; 0.801126; 0.802227; (); (); (); (); (); (); (); 
808.0; 10:59:28; (); (); (); (); (); (); 0.929590; 0.922119; 0.913060; 0.912850; 0.912089; 0.911731; 0.913408; 0.911143; 0.908152; 0.912073; 0.914408; 0.914755; 0.917152; 0.920395; 0.923422; 0.925496; 0.930293; 0.939053; 0.941801; 0.943885; 0.943744; 0.940896; 0.936908; 0.934551; 0.928638; 0.925868; 0.929888; 0.938736; 0.943910; 0.940939; 0.941742; 0.940205; 0.937736; 0.938596; 0.938652; 0.943013; 0.947370; 0.948174; 0.948428; 0.956046; 0.956703; 0.949003; 0.939505; 0.933764; 0.932562; 0.928995; 0.928389; 0.925182; 0.921718; 0.924483; 0.918558; 0.913628; 0.912361; 0.908681; 0.902047; 0.901098; 0.903326; 0.903059; 0.901865; 0.903954; 0.909956; 0.913134; 0.914128; 0.911742; 0.906805; 0.908687; 0.911724; 0.910742; 0.909414; 0.909149; 0.910596; 0.909203; 0.904743; 0.900174; 0.896158; 0.892468; 0.888506; 0.882876; 0.879313; 0.878621; 0.878891; 0.878452; 0.876777; 0.879375; 0.885194; 0.887796; 0.883910; 0.884177; 0.888614; 0.888713; 0.886353; 0.888276; 0.894982; 0.895913; 0.890462; 0.888874; 0.895608; 0.900127; 0.898825; 0.891761; 0.887442; 0.887943; 0.889241; 0.884621; 0.882411; 0.880431; 0.876410; 0.873353; 0.872532; 0.874699; 0.870141; 0.861036; 0.853244; 0.848326; 0.848687; 0.849521; 0.848781; 0.847953; 0.853815; 0.854431; 0.853792; 0.852997; 0.852946; 0.854227; 0.855116; 0.854049; 0.854057; (); (); (); (); (); (); (); 
810.3; 10:59:37; (); (); (); (); (); (); 0.952826; 0.945348; 0.941322; 0.944146; 0.953273; 0.955034; 0.950403; 0.951470; 0.959479; 0.969788; 0.976836; 0.969485; 0.962780; 0.956928; 0.951699; 0.948230; 0.948591; 0.947443; 0.947914; 0.948528; 0.947460; 0.948164; 0.943723; 0.939788; 0.936930; 0.936887; 0.941954; 0.943791; 0.942569; 0.941506; 0.944663; 0.951155; 0.950235; 0.940741; 0.930813; 0.929386; 0.928872; 0.927296; 0.927525; 0.926876; 0.925025; 0.919498; 0.915727; 0.916677; 0.921797; 0.922153; 0.919149; 0.924658; 0.927564; 0.924275; 0.918515; 0.921600; 0.926615; 0.925952; 0.924596; 0.923676; 0.922990; 0.920625; 0.920914; 0.917693; 0.916602; 0.917170; 0.916345; 0.915104; 0.918859; 0.924140; 0.922833; 0.914591; 0.908824; 0.906277; 0.906833; 0.909459; 0.911317; 0.905931; 0.903686; 0.899554; 0.891557; 0.885151; 0.883351; 0.883707; 0.883541; 0.882110; 0.880147; 0.883603; 0.884213; 0.884000; 0.882557; 0.880155; 0.878699; 0.879036; 0.882897; 0.890692; 0.896135; 0.897007; 0.894861; 0.889682; 0.890177; 0.891101; 0.888345; 0.881141; 0.877554; 0.875825; 0.875056; 0.877471; 0.875576; 0.872763; 0.867435; 0.863711; 0.860701; 0.855407; 0.852741; 0.851307; 0.848272; 0.845519; 0.848160; 0.844980; 0.845261; 0.845859; 0.844721; 0.842050; 0.839406; 0.837181; 0.836101; 0.836818; 0.840044; 0.843747; 0.854057; (); (); (); (); (); (); (); 
812.7; 10:59:46; (); (); (); (); (); (); 0.958316; 0.946257; 0.940990; 0.940602; 0.938572; 0.934691; 0.932813; 0.932991; 0.927717; 0.920182; 0.915468; 0.917282; 0.917763; 0.915335; 0.912600; 0.911324; 0.914766; 0.914317; 0.914364; 0.917771; 0.922290; 0.923745; 0.922421; 0.926279; 0.931387; 0.929274; 0.922013; 0.917316; 0.920576; 0.930471; 0.943008; 0.946934; 0.948346; 0.948346; 0.947029; 0.942133; 0.939257; 0.941416; 0.947523; 0.947235; 0.943948; 0.944446; 0.948053; 0.948591; 0.941600; 0.932666; 0.925251; 0.919181; 0.910210; 0.907774; 0.908431; 0.905882; 0.901157; 0.894382; 0.892203; 0.891162; 0.885943; 0.879017; 0.882202; 0.882003; 0.884517; 0.888517; 0.893083; 0.895369; 0.894734; 0.897804; 0.901613; 0.903944; 0.901338; 0.902033; 0.901082; 0.900845; 0.900588; 0.895601; 0.896149; 0.898825; 0.899102; 0.899771; 0.902038; 0.902273; 0.900378; 0.896536; 0.893832; 0.895903; 0.895393; 0.896330; 0.895985; 0.897338; 0.899898; 0.897886; 0.893205; 0.889846; 0.887603; 0.884794; 0.881403; 0.880058; 0.880567; 0.880554; 0.879408; 0.879446; 0.879967; 0.879850; 0.878267; 0.875892; 0.870053; 0.862903; 0.860280; 0.864966; 0.869105; 0.871711; 0.874733; 0.870326; 0.870482; 0.870076; 0.865773; 0.861811; 0.854632; 0.847290; 0.845567; 0.849347; 0.853630; 0.853418; 0.844587; 0.839250; 0.832619; 0.825424; (); (); (); (); (); (); (); (); 
815.0; 10:59:55; (); (); (); (); (); (); 0.949792; 0.953384; 0.949243; 0.948770; 0.949635; 0.949943; 0.952684; 0.958902; 0.960002; 0.958579; 0.960505; 0.965990; 0.969320; 0.968428; 0.971217; 0.974486; 0.969442; 0.966687; 0.963670; 0.964323; 0.966980; 0.966000; 0.955211; 0.952963; 0.953655; 0.951349; 0.946728; 0.941801; 0.936556; 0.928795; 0.926189; 0.931271; 0.932113; 0.927755; 0.922365; 0.914811; 0.907732; 0.910429; 0.911975; 0.913284; 0.914196; 0.914454; 0.914431; 0.917691; 0.918450; 0.915437; 0.910202; 0.909083; 0.909963; 0.908582; 0.909177; 0.909814; 0.908041; 0.903953; 0.898793; 0.889432; 0.881745; 0.882431; 0.882152; 0.881875; 0.880872; 0.881610; 0.885735; 0.886771; 0.888806; 0.893097; 0.895880; 0.893311; 0.888859; 0.886037; 0.892678; 0.892263; 0.887643; 0.885438; 0.886919; 0.889163; 0.889075; 0.886724; 0.886375; 0.884083; 0.881136; 0.879082; 0.878680; 0.880991; 0.885446; 0.888027; 0.889145; 0.889527; 0.889143; 0.886880; 0.886096; 0.886114; 0.888045; 0.891567; 0.890417; 0.889511; 0.889447; 0.890806; 0.892146; 0.890079; 0.887795; 0.886472; 0.886546; 0.886815; 0.886010; 0.881934; 0.882346; 0.880511; 0.875746; 0.872980; 0.872585; 0.870884; 0.864657; 0.854295; 0.849863; 0.844228; 0.840206; 0.834755; 0.830054; 0.828142; 0.827391; 0.820532; 0.815122; 0.813660; 0.809825; 0.802876; 0.800587; (); (); (); (); (); (); (); 
817.4; 11:00:04; (); (); (); (); (); (); 0.913947; 0.900544; 0.894010; 0.898366; 0.905561; 0.906727; 0.905327; 0.901574; 0.897352; 0.897532; 0.903945; 0.911075; 0.914081; 0.918962; 0.924408; 0.929372; 0.935331; 0.943453; 0.947123; 0.939576; 0.938918; 0.941442; 0.942256; 0.939342; 0.936173; 0.933305; 0.932607; 0.933693; 0.933319; 0.937346; 0.945778; 0.948829; 0.942460; 0.931333; 0.932221; 0.931270; 0.928446; 0.926021; 0.922131; 0.917803; 0.916459; 0.914713; 0.909206; 0.900590; 0.890101; 0.884218; 0.879532; 0.885537; 0.890460; 0.894342; 0.897667; 0.900242; 0.900722; 0.901914; 0.903091; 0.902865; 0.898404; 0.903335; 0.911677; 0.914319; 0.912321; 0.915803; 0.911860; 0.905586; 0.898324; 0.890457; 0.886709; 0.890042; 0.887252; 0.884005; 0.885865; 0.887673; 0.882799; 0.879394; 0.879696; 0.879452; 0.879336; 0.886872; 0.896015; 0.901767; 0.905488; 0.909219; 0.911932; 0.918396; 0.920538; 0.919390; 0.917912; 0.916932; 0.914585; 0.912636; 0.910095; 0.904402; 0.898344; 0.895500; 0.891870; 0.890653; 0.890922; 0.889579; 0.886128; 0.887151; 0.888437; 0.890759; 0.893523; 0.892756; 0.890962; 0.886415; 0.882129; 0.881878; 0.876854; 0.871182; 0.865535; 0.859706; 0.854119; 0.846060; 0.837379; 0.836265; 0.834653; 0.831714; 0.831418; 0.833102; 0.835756; 0.833898; 0.831592; 0.832755; 0.838704; 0.839707; 0.839856; (); (); (); (); (); (); (); 
819.7; 11:00:14; (); (); (); (); (); (); 1.004398; 0.996064; 0.987791; 0.985297; 0.985630; 0.986279; 0.981321; 0.982165; 0.983684; 0.981155; 0.979719; 0.982370; 0.974596; 0.969173; 0.967270; 0.966480; 0.969843; 0.968825; 0.966674; 0.965257; 0.966075; 0.970383; 0.965271; 0.964507; 0.966263; 0.968038; 0.966272; 0.964044; 0.960022; 0.954720; 0.948153; 0.943331; 0.945051; 0.946796; 0.946405; 0.942160; 0.936857; 0.935327; 0.934552; 0.931166; 0.925608; 0.919529; 0.919967; 0.928017; 0.932984; 0.935090; 0.934981; 0.934201; 0.933194; 0.931613; 0.928852; 0.924070; 0.923740; 0.922220; 0.920757; 0.921788; 0.922209; 0.919045; 0.911445; 0.908968; 0.910485; 0.911787; 0.910484; 0.907711; 0.904867; 0.906786; 0.914911; 0.918205; 0.918350; 0.920453; 0.922167; 0.921721; 0.917657; 0.913473; 0.906281; 0.903444; 0.901705; 0.898970; 0.900258; 0.903744; 0.905731; 0.905775; 0.905629; 0.905475; 0.904960; 0.902139; 0.899884; 0.900852; 0.902169; 0.904386; 0.901592; 0.901813; 0.903889; 0.903063; 0.900603; 0.897030; 0.892851; 0.888965; 0.884978; 0.880790; 0.878965; 0.877989; 0.877062; 0.877088; 0.873522; 0.870225; 0.868722; 0.865687; 0.855805; 0.846599; 0.843591; 0.841036; 0.837992; 0.834293; 0.830239; 0.827668; 0.827791; 0.829066; 0.832088; 0.834757; 0.837005; 0.833578; 0.832887; 0.837703; 0.844467; 0.843869; 0.839856; (); (); (); (); (); (); (); 
822.1; 11:00:23; (); (); (); (); (); (); 0.907413; 0.916990; 0.923607; 0.923585; 0.922553; 0.921415; 0.924633; 0.916049; 0.914621; 0.917473; 0.920443; 0.925148; 0.930321; 0.930885; 0.926792; 0.927004; 0.926173; 0.927744; 0.926044; 0.925277; 0.925249; 0.920765; 0.927785; 0.931444; 0.931257; 0.927420; 0.924509; 0.920920; 0.922129; 0.925092; 0.926490; 0.921831; 0.918436; 0.915755; 0.915158; 0.915307; 0.914488; 0.916670; 0.922349; 0.925391; 0.926229; 0.930614; 0.935894; 0.937584; 0.937220; 0.935937; 0.938091; 0.942904; 0.949464; 0.950611; 0.949034; 0.948689; 0.946833; 0.936160; 0.932120; 0.928725; 0.925036; 0.925986; 0.920081; 0.915629; 0.912197; 0.909576; 0.908170; 0.905362; 0.906566; 0.910267; 0.911712; 0.912627; 0.916091; 0.916037; 0.914616; 0.910370; 0.906397; 0.904651; 0.903149; 0.903764; 0.903732; 0.901133; 0.898765; 0.891934; 0.887248; 0.884369; 0.883512; 0.885642; 0.886716; 0.886943; 0.884266; 0.885160; 0.888182; 0.887412; 0.885068; 0.879112; 0.874019; 0.873180; 0.874598; 0.875068; 0.875873; 0.874425; 0.872717; 0.873520; 0.876512; 0.878906; 0.877381; 0.872644; 0.867694; 0.866360; 0.868892; 0.869750; 0.866562; 0.861793; 0.857336; 0.852421; 0.849345; 0.846434; 0.842329; 0.837208; 0.837220; 0.835049; 0.835557; 0.836741; 0.835474; 0.833960; 0.833881; 0.838579; 0.843624; 0.844720; (); (); (); (); (); (); (); (); 
824.5; 11:00:32; (); (); (); (); (); (); 0.944448; 0.943361; 0.950854; 0.957577; 0.956486; 0.951394; 0.949142; 0.949755; 0.957321; 0.958009; 0.955891; 0.946902; 0.940408; 0.939940; 0.942516; 0.948661; 0.947808; 0.939285; 0.927841; 0.925429; 0.926979; 0.924706; 0.919839; 0.915532; 0.908392; 0.908950; 0.911589; 0.915178; 0.917966; 0.914520; 0.912943; 0.915396; 0.921167; 0.931114; 0.935522; 0.939012; 0.945201; 0.950685; 0.955583; 0.961680; 0.960261; 0.956486; 0.952838; 0.951544; 0.957607; 0.957116; 0.955170; 0.951006; 0.944635; 0.941556; 0.941917; 0.941106; 0.937766; 0.933677; 0.927990; 0.924222; 0.923182; 0.924238; 0.923851; 0.920133; 0.917001; 0.917776; 0.919745; 0.921863; 0.922807; 0.918187; 0.915051; 0.912623; 0.913036; 0.916163; 0.920562; 0.920448; 0.916745; 0.912408; 0.908842; 0.907605; 0.903431; 0.897679; 0.892463; 0.890448; 0.893394; 0.889736; 0.888076; 0.888785; 0.889985; 0.889507; 0.890502; 0.891749; 0.895119; 0.897674; 0.894975; 0.896464; 0.899591; 0.900261; 0.896084; 0.889529; 0.888642; 0.886547; 0.882438; 0.877053; 0.872319; 0.869272; 0.868847; 0.867486; 0.868887; 0.869858; 0.864291; 0.864094; 0.862043; 0.859533; 0.859212; 0.862079; 0.861936; 0.863280; 0.860859; 0.855784; 0.852111; 0.851228; 0.849035; 0.848339; 0.848458; 0.850179; 0.846893; 0.847054; 0.850935; 0.848779; (); (); (); (); (); (); (); (); 
826.8; 11:00:41; (); (); (); (); (); (); 0.969394; 0.970603; 0.978619; 0.981245; 0.981541; 0.979173; 0.973939; 0.972093; 0.976228; 0.973093; 0.970521; 0.970669; 0.969722; 0.965249; 0.959494; 0.953597; 0.949629; 0.944528; 0.941997; 0.939010; 0.938576; 0.942475; 0.945074; 0.937143; 0.937365; 0.934755; 0.929741; 0.925220; 0.924381; 0.929402; 0.931990; 0.931506; 0.927910; 0.927847; 0.928054; 0.926427; 0.922052; 0.919528; 0.921780; 0.926783; 0.927807; 0.928910; 0.933712; 0.941255; 0.941960; 0.942574; 0.944316; 0.945368; 0.944734; 0.942016; 0.939817; 0.933577; 0.927732; 0.921621; 0.913415; 0.910288; 0.910630; 0.909096; 0.905324; 0.904863; 0.911257; 0.913589; 0.912352; 0.908174; 0.907232; 0.915156; 0.925717; 0.928666; 0.928183; 0.928184; 0.927970; 0.924622; 0.921281; 0.917857; 0.911354; 0.901478; 0.896162; 0.891552; 0.891420; 0.896132; 0.896862; 0.892682; 0.894690; 0.897547; 0.900786; 0.906933; 0.911504; 0.914096; 0.915492; 0.915178; 0.912406; 0.912272; 0.916299; 0.915302; 0.906023; 0.893885; 0.888848; 0.883685; 0.881586; 0.878281; 0.870413; 0.860773; 0.856773; 0.853555; 0.849828; 0.847756; 0.848527; 0.847747; 0.844939; 0.843112; 0.843698; 0.845867; 0.850611; 0.844667; 0.838478; 0.835921; 0.836786; 0.834761; 0.833650; 0.837331; 0.836634; 0.832814; 0.827388; 0.826454; 0.830906; 0.834068; (); (); (); (); (); (); (); (); 
829.2; 11:00:51; (); (); (); (); (); (); 0.949900; 0.947792; 0.950223; 0.958977; 0.965595; 0.963864; 0.958623; 0.955641; 0.949061; 0.945625; 0.949980; 0.949049; 0.945539; 0.938922; 0.933780; 0.930755; 0.927985; 0.926125; 0.915829; 0.905319; 0.901178; 0.901882; 0.903203; 0.904124; 0.904185; 0.902819; 0.907901; 0.907466; 0.909854; 0.915495; 0.924136; 0.929206; 0.933700; 0.940079; 0.941969; 0.941123; 0.940719; 0.942327; 0.946409; 0.947974; 0.946494; 0.941074; 0.941786; 0.939094; 0.934163; 0.930241; 0.925543; 0.914965; 0.908575; 0.907170; 0.907614; 0.905659; 0.901314; 0.898690; 0.896891; 0.896287; 0.899026; 0.901984; 0.898857; 0.898835; 0.900671; 0.905957; 0.913721; 0.913427; 0.908936; 0.908012; 0.909102; 0.908296; 0.902628; 0.903186; 0.905928; 0.904877; 0.899288; 0.900053; 0.901006; 0.899654; 0.894717; 0.890859; 0.894072; 0.903613; 0.905651; 0.904118; 0.903478; 0.909355; 0.911221; 0.907420; 0.902584; 0.900866; 0.901643; 0.898255; 0.891033; 0.883635; 0.879745; 0.878570; 0.874045; 0.871904; 0.872577; 0.872442; 0.864552; 0.858991; 0.858397; 0.863512; 0.867637; 0.865690; 0.864983; 0.866176; 0.866930; 0.868475; 0.870369; 0.868500; 0.871533; 0.869364; 0.866981; 0.869506; 0.863356; 0.860282; 0.852541; 0.846095; 0.845075; 0.846714; 0.849119; 0.851342; 0.847297; 0.841798; 0.838697; 0.831899; 0.832502; (); (); (); (); (); (); (); 
831.5; 11:01:00; (); (); (); (); (); (); 0.937921; 0.929451; 0.929898; 0.934111; 0.937777; 0.937341; 0.933764; 0.932635; 0.937211; 0.941036; 0.943235; 0.947909; 0.953286; 0.950232; 0.949892; 0.951487; 0.953127; 0.953646; 0.952603; 0.949286; 0.951176; 0.959265; 0.959470; 0.955278; 0.957440; 0.954285; 0.950170; 0.948821; 0.949784; 0.951567; 0.959031; 0.961836; 0.959598; 0.958756; 0.958389; 0.951585; 0.942090; 0.935341; 0.931247; 0.925846; 0.927912; 0.930235; 0.930785; 0.927010; 0.923122; 0.918666; 0.914207; 0.909814; 0.908283; 0.908235; 0.910994; 0.915514; 0.919951; 0.921521; 0.918619; 0.912750; 0.913678; 0.917701; 0.921675; 0.922200; 0.923770; 0.928426; 0.931751; 0.932838; 0.935006; 0.935161; 0.932165; 0.928600; 0.927482; 0.927497; 0.924095; 0.913821; 0.905089; 0.895980; 0.889702; 0.886881; 0.879629; 0.876971; 0.871365; 0.863381; 0.861549; 0.862882; 0.865687; 0.867698; 0.870228; 0.874203; 0.875957; 0.887711; 0.895970; 0.894157; 0.887939; 0.892037; 0.890455; 0.893922; 0.899488; 0.899005; 0.895531; 0.889553; 0.886532; 0.885945; 0.886752; 0.885256; 0.874722; 0.868187; 0.866662; 0.868395; 0.865613; 0.862047; 0.858131; 0.852021; 0.846389; 0.843587; 0.843440; 0.839654; 0.831034; 0.824108; 0.821833; 0.824278; 0.829103; 0.829514; 0.827957; 0.826529; 0.827513; 0.826237; 0.828235; 0.831919; 0.834864; (); (); (); (); (); (); (); 
833.9; 11:01:09; (); (); (); (); (); (); 0.914434; 0.917936; 0.922214; 0.934603; 0.941232; 0.931704; 0.933327; 0.936441; 0.941206; 0.941776; 0.937867; 0.936290; 0.938689; 0.939942; 0.949443; 0.958550; 0.956959; 0.953847; 0.941802; 0.941676; 0.948150; 0.945234; 0.943098; 0.940353; 0.944371; 0.948995; 0.945665; 0.936070; 0.934996; 0.936876; 0.938050; 0.939011; 0.938825; 0.938290; 0.935921; 0.933520; 0.931735; 0.928803; 0.927609; 0.921153; 0.915409; 0.918108; 0.924804; 0.924405; 0.918155; 0.910669; 0.905341; 0.903809; 0.901216; 0.898855; 0.896442; 0.893617; 0.893328; 0.894135; 0.893362; 0.890952; 0.886942; 0.881479; 0.878083; 0.879166; 0.884287; 0.888509; 0.889526; 0.894015; 0.896179; 0.899532; 0.903527; 0.905850; 0.904382; 0.906471; 0.908405; 0.909502; 0.909710; 0.908938; 0.908999; 0.906339; 0.902792; 0.898661; 0.894010; 0.892345; 0.890657; 0.887799; 0.886180; 0.885024; 0.885096; 0.886489; 0.890110; 0.893800; 0.892422; 0.885055; 0.883723; 0.886691; 0.889466; 0.889971; 0.888349; 0.886305; 0.882450; 0.879403; 0.878686; 0.869010; 0.861115; 0.854144; 0.847449; 0.845479; 0.848476; 0.847892; 0.847100; 0.846412; 0.845686; 0.846435; 0.847351; 0.847668; 0.846779; 0.844889; 0.847489; 0.847257; 0.849406; 0.849882; 0.847980; 0.847525; 0.844590; 0.840464; 0.838161; 0.837412; 0.835262; 0.831687; (); (); (); (); (); (); (); (); 
836.3; 11:01:18; (); (); (); (); (); (); 0.965339; 0.967710; 0.975932; 0.969543; 0.963904; 0.962400; 0.962107; 0.957466; 0.954521; 0.950331; 0.948331; 0.948812; 0.949936; 0.949370; 0.948257; 0.944386; 0.939781; 0.936485; 0.936449; 0.938847; 0.936928; 0.934167; 0.933685; 0.928671; 0.929379; 0.927472; 0.923770; 0.918936; 0.913474; 0.913715; 0.916650; 0.920192; 0.924463; 0.926900; 0.925381; 0.926734; 0.928982; 0.933413; 0.941078; 0.936743; 0.936497; 0.936808; 0.938708; 0.943947; 0.945551; 0.939950; 0.930714; 0.924653; 0.923190; 0.920217; 0.911558; 0.910427; 0.909686; 0.906309; 0.907075; 0.901975; 0.898774; 0.895461; 0.892351; 0.892508; 0.897219; 0.900091; 0.907769; 0.915981; 0.919896; 0.924534; 0.922562; 0.920707; 0.920769; 0.922906; 0.927639; 0.929080; 0.932577; 0.935189; 0.934423; 0.932259; 0.931554; 0.923878; 0.918745; 0.920296; 0.922058; 0.915356; 0.908633; 0.904906; 0.904988; 0.905529; 0.901772; 0.896963; 0.896606; 0.896623; 0.892634; 0.887795; 0.886612; 0.880542; 0.872924; 0.870123; 0.873266; 0.873719; 0.870613; 0.865784; 0.865641; 0.867259; 0.868494; 0.864392; 0.863278; 0.864199; 0.864676; 0.863495; 0.864499; 0.866443; 0.867540; 0.865378; 0.859927; 0.858005; 0.849465; 0.841284; 0.835426; 0.828990; 0.824727; 0.820663; 0.815830; 0.810663; 0.805970; 0.800714; 0.793181; 0.783829; (); (); (); (); (); (); (); (); 
838.6; 11:01:28; (); (); (); (); (); (); 0.967254; 0.964015; 0.959805; 0.956088; 0.955886; 0.960127; 0.963281; 0.965376; 0.962201; 0.960306; 0.965450; 0.968087; 0.962288; 0.954236; 0.951621; 0.953421; 0.954809; 0.953865; 0.950084; 0.949633; 0.948438; 0.941868; 0.937984; 0.937278; 0.936887; 0.934347; 0.935081; 0.937804; 0.940823; 0.943377; 0.941945; 0.935931; 0.934445; 0.936428; 0.937910; 0.937396; 0.941390; 0.938244; 0.934667; 0.938183; 0.939952; 0.936054; 0.936236; 0.937868; 0.939432; 0.939820; 0.945640; 0.945583; 0.940384; 0.933956; 0.931239; 0.926583; 0.928759; 0.928020; 0.923830; 0.920371; 0.923915; 0.924312; 0.924059; 0.922799; 0.919327; 0.917738; 0.922988; 0.928062; 0.929801; 0.926149; 0.928499; 0.928706; 0.926286; 0.928258; 0.928500; 0.921508; 0.910961; 0.901343; 0.894199; 0.892443; 0.892988; 0.888441; 0.882343; 0.876378; 0.870342; 0.866982; 0.866857; 0.866489; 0.861094; 0.854481; 0.854356; 0.857309; 0.860171; 0.859488; 0.856445; 0.852410; 0.851038; 0.851481; 0.857165; 0.861842; 0.859644; 0.854520; 0.851740; 0.850471; 0.850158; 0.849703; 0.850311; 0.857905; 0.862306; 0.863391; 0.864599; 0.866820; 0.867802; 0.862229; 0.858727; 0.857497; 0.857012; 0.852359; 0.848664; 0.846020; 0.845912; 0.844645; 0.836715; 0.832653; 0.829347; 0.826101; 0.823029; 0.819461; 0.819101; 0.817145; (); (); (); (); (); (); (); (); 
841.0; 11:01:37; (); (); (); (); (); (); 0.978631; 0.978801; 0.972788; 0.968670; 0.968749; 0.969732; 0.970979; 0.978096; 0.979692; 0.976528; 0.972881; 0.973537; 0.966884; 0.954217; 0.942604; 0.936910; 0.932330; 0.933995; 0.932706; 0.928567; 0.923302; 0.913645; 0.904430; 0.898426; 0.898003; 0.904017; 0.902031; 0.902961; 0.906836; 0.909755; 0.911767; 0.912082; 0.909935; 0.915429; 0.919821; 0.922972; 0.926788; 0.931035; 0.934273; 0.936601; 0.938175; 0.939267; 0.943266; 0.947843; 0.951119; 0.952257; 0.952935; 0.956817; 0.949339; 0.941621; 0.936299; 0.934452; 0.933726; 0.928811; 0.921752; 0.915968; 0.915970; 0.917136; 0.916391; 0.913430; 0.908555; 0.901774; 0.898078; 0.902225; 0.907594; 0.912048; 0.914976; 0.918020; 0.924351; 0.923826; 0.922481; 0.920461; 0.917172; 0.915054; 0.914179; 0.915699; 0.917176; 0.914833; 0.909534; 0.905489; 0.902335; 0.897907; 0.891152; 0.885747; 0.886846; 0.887867; 0.889217; 0.888022; 0.882493; 0.881022; 0.884190; 0.883256; 0.882300; 0.882835; 0.881963; 0.880752; 0.881488; 0.880790; 0.878538; 0.877177; 0.872580; 0.868138; 0.865224; 0.863165; 0.861269; 0.859555; 0.859477; 0.859175; 0.858905; 0.859469; 0.860335; 0.856996; 0.856016; 0.853720; 0.849121; 0.846185; 0.841203; 0.841403; 0.844229; 0.845383; 0.842971; 0.843571; 0.841693; 0.838774; 0.834527; 0.828407; 0.827475; (); (); (); (); (); (); (); 
