Roll Number; 0
Recipe Name; FP 4578_199 GSM
Start Time; 2017-11-14; 12:10:32
File Name; D:\Mahlo\TR\171114121032FP 4578_199 GSM0_THICKNESS2.txt

30345.4; 12:10:43; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.866969; 0.867318; 0.868544; 0.868367; 0.865014; 0.864325; 0.864881; 0.866946; 0.871338; 0.875817; 0.883223; 0.887249; 0.889247; 0.892880; 0.896679; 0.902940; 0.903748; 0.902646; 0.903057; 0.905054; 0.906523; 0.905261; 0.904646; 0.903785; 0.898555; 0.893233; 0.888317; 0.882004; 0.876726; 0.875860; 0.874303; 0.873192; 0.875371; 0.878998; 0.879292; 0.877556; 0.879404; 0.875833; 0.871813; 0.874221; 0.874208; 0.872511; 0.870736; 0.871487; 0.873817; 0.873315; 0.873456; 0.872090; 0.872754; 0.877874; 0.879246; 0.881449; 0.886028; 0.890174; 0.891976; 0.894306; 0.905939; 0.911240; 0.912857; 0.914711; 0.917316; 0.922497; 0.925633; 0.927333; 0.927253; 0.930173; 0.929379; 0.928390; 0.925557; 0.921683; 0.919960; 0.919160; 0.918220; 0.916603; 0.915589; 0.916136; 0.916810; 0.915973; 0.915686; 0.916538; 0.916900; 0.916224; 0.918515; 0.921613; 0.921395; 0.918206; 0.914156; 0.916943; 0.919753; 0.918603; 0.915901; 0.914766; 0.913038; 0.911080; 0.908781; 0.907088; 0.908826; 0.907457; 0.908445; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30599.2; 12:25:34; (); (); (); (); (); 0.862841; 0.867881; 0.876592; 0.884344; 0.882775; 0.882910; 0.886131; 0.888253; 0.890715; 0.894357; 0.894747; 0.894564; 0.895481; 0.898281; 0.900976; 0.904133; 0.902332; 0.894025; 0.884913; 0.889438; 0.892435; 0.893262; 0.891250; 0.888879; 0.891664; 0.898014; 0.904169; 0.907081; 0.907745; 0.906813; 0.902662; 0.903564; 0.907373; 0.908883; 0.906916; 0.910009; 0.907578; 0.907088; 0.908059; 0.903313; 0.898301; 0.893766; 0.893094; 0.898995; 0.902814; 0.902642; 0.899160; 0.899881; 0.900495; 0.897878; 0.893949; 0.892048; 0.891854; 0.893585; 0.895197; 0.893121; 0.889606; 0.881529; 0.872852; 0.868918; 0.870337; 0.876557; 0.882851; 0.891472; 0.896739; 0.897384; 0.902966; 0.905676; 0.901163; 0.900549; 0.910144; 0.917102; 0.925094; 0.934259; 0.941847; 0.944009; 0.941913; 0.936686; 0.932114; 0.935541; 0.938759; 0.935358; 0.933299; 0.936341; 0.937981; 0.931693; 0.928589; 0.928303; 0.928096; 0.926355; 0.926391; 0.927940; 0.932298; 0.933404; 0.929260; 0.928883; 0.932240; 0.935979; 0.938710; 0.938039; 0.935888; 0.935572; 0.934389; 0.931665; 0.931289; 0.932497; 0.932445; 0.930667; 0.930786; 0.934114; 0.934023; 0.937226; 0.938059; 0.937577; 0.937510; 0.939675; 0.940165; 0.940198; 0.940473; 0.939669; 0.940688; 0.940560; 0.940747; 0.936721; (); (); (); (); (); (); (); (); (); (); (); 
30601.8; 12:25:43; (); (); (); (); (); 0.879760; 0.879042; 0.872679; 0.873622; 0.872234; 0.868486; 0.862776; 0.860979; 0.859176; 0.857589; 0.856847; 0.861891; 0.863183; 0.861403; 0.862369; 0.861723; 0.865091; 0.867663; 0.869217; 0.873916; 0.876921; 0.879569; 0.882011; 0.886107; 0.888015; 0.887858; 0.882983; 0.878693; 0.875784; 0.873589; 0.871564; 0.871569; 0.869865; 0.865789; 0.861531; 0.863050; 0.865668; 0.865819; 0.862245; 0.865094; 0.866338; 0.864581; 0.865352; 0.867384; 0.868315; 0.871711; 0.872502; 0.876190; 0.880467; 0.883287; 0.882708; 0.879056; 0.878794; 0.879459; 0.877629; 0.877674; 0.883706; 0.885530; 0.886094; 0.888678; 0.888777; 0.894366; 0.893698; 0.891919; 0.892295; 0.896335; 0.904060; 0.911949; 0.916912; 0.919767; 0.921961; 0.918809; 0.922734; 0.926352; 0.927072; 0.927710; 0.921710; 0.921864; 0.924837; 0.926319; 0.923316; 0.918484; 0.913897; 0.910124; 0.909193; 0.914996; 0.919143; 0.919850; 0.919294; 0.917703; 0.918415; 0.922720; 0.922588; 0.920438; 0.919451; 0.917969; 0.917256; 0.917518; 0.918618; 0.916505; 0.912596; 0.915585; 0.912489; 0.909753; 0.909014; 0.904726; 0.899163; 0.903965; 0.911257; 0.917301; 0.922935; 0.926427; 0.925446; 0.924233; 0.924144; 0.922183; 0.916658; 0.917578; 0.920330; 0.922367; 0.927442; 0.934679; 0.931806; 0.918890; (); (); (); (); (); (); (); (); (); (); (); 
30604.4; 12:25:52; (); (); (); (); (); 0.903935; 0.905087; 0.902317; 0.898371; 0.893756; 0.887696; 0.887470; 0.886680; 0.883726; 0.880259; 0.878886; 0.875189; 0.872572; 0.870439; 0.866504; 0.864095; 0.861573; 0.859280; 0.857869; 0.858543; 0.861071; 0.857641; 0.857636; 0.859382; 0.858965; 0.857058; 0.860515; 0.862298; 0.864107; 0.865416; 0.862273; 0.862654; 0.868786; 0.874029; 0.876236; 0.876941; 0.878858; 0.877014; 0.875817; 0.877489; 0.880676; 0.882245; 0.880453; 0.879668; 0.882855; 0.888248; 0.893004; 0.893391; 0.891846; 0.890379; 0.890703; 0.892295; 0.894258; 0.897433; 0.900569; 0.901958; 0.903266; 0.908104; 0.909889; 0.909279; 0.907617; 0.901072; 0.898698; 0.897322; 0.898611; 0.904500; 0.908754; 0.911816; 0.910884; 0.909018; 0.909967; 0.911695; 0.914829; 0.923500; 0.931651; 0.939744; 0.946252; 0.950158; 0.957437; 0.962156; 0.962665; 0.962069; 0.959901; 0.960758; 0.960249; 0.957398; 0.953211; 0.949035; 0.941926; 0.935807; 0.933625; 0.932931; 0.927388; 0.920610; 0.918770; 0.919237; 0.919700; 0.921999; 0.922534; 0.925092; 0.929377; 0.929798; 0.925633; 0.927075; 0.927057; 0.922865; 0.923284; 0.930169; 0.934776; 0.932856; 0.929964; 0.931260; 0.932065; 0.932019; 0.927768; 0.920587; 0.918842; 0.920069; 0.919778; 0.921486; 0.923191; 0.920277; 0.911887; 0.906925; (); (); (); (); (); (); (); (); (); (); (); 
30606.9; 12:26:01; (); (); (); (); (); 0.903935; 0.832813; 0.835821; 0.837999; 0.839794; 0.838080; 0.835297; 0.837875; 0.842266; 0.846462; 0.850288; 0.853809; 0.848301; 0.848333; 0.848486; 0.848993; 0.850915; 0.847433; 0.846406; 0.846089; 0.846827; 0.852721; 0.851684; 0.850986; 0.855753; 0.859642; 0.857487; 0.860015; 0.859435; 0.857154; 0.853225; 0.851684; 0.858029; 0.860560; 0.860487; 0.858622; 0.856575; 0.856610; 0.857504; 0.859580; 0.861001; 0.862319; 0.864998; 0.869921; 0.875306; 0.879440; 0.876620; 0.874967; 0.871738; 0.871655; 0.875530; 0.884944; 0.893704; 0.899583; 0.904814; 0.910326; 0.916187; 0.919391; 0.917375; 0.917646; 0.921429; 0.930063; 0.934394; 0.937913; 0.943284; 0.946385; 0.942043; 0.933536; 0.925614; 0.917056; 0.911296; 0.910513; 0.914975; 0.925246; 0.925964; 0.924091; 0.922741; 0.920090; 0.919694; 0.919730; 0.918291; 0.917793; 0.922465; 0.921890; 0.919936; 0.918799; 0.917797; 0.915734; 0.909787; 0.913648; 0.916637; 0.917976; 0.922664; 0.926357; 0.924601; 0.923133; 0.922307; 0.922594; 0.932755; 0.942130; 0.947250; 0.950767; 0.953280; 0.955101; 0.948678; 0.941892; 0.941305; 0.942483; 0.944306; 0.947558; 0.947874; 0.947148; 0.948931; 0.943332; 0.935446; 0.927700; 0.920700; 0.915524; 0.910918; 0.916201; 0.918425; 0.915819; 0.910350; 0.902834; (); (); (); (); (); (); (); (); (); (); (); 
30609.5; 12:26:10; (); (); (); (); (); 0.865512; 0.864443; 0.870024; 0.873887; 0.877148; 0.878858; 0.878535; 0.878698; 0.883079; 0.888137; 0.890632; 0.890661; 0.897773; 0.904491; 0.905516; 0.906028; 0.909492; 0.905755; 0.902571; 0.898556; 0.897225; 0.899953; 0.900472; 0.898345; 0.897249; 0.895898; 0.890958; 0.884130; 0.874686; 0.866285; 0.859338; 0.855882; 0.857613; 0.858740; 0.858555; 0.856113; 0.851349; 0.849793; 0.849219; 0.848803; 0.847693; 0.848806; 0.856252; 0.860095; 0.867753; 0.875065; 0.880523; 0.881856; 0.879381; 0.878971; 0.882240; 0.886030; 0.888415; 0.888696; 0.890947; 0.896745; 0.900829; 0.905084; 0.913115; 0.915655; 0.915054; 0.912288; 0.911537; 0.916944; 0.920132; 0.922394; 0.926003; 0.931407; 0.935617; 0.936451; 0.935705; 0.934904; 0.935186; 0.934393; 0.933657; 0.934397; 0.938361; 0.944524; 0.950406; 0.956086; 0.955954; 0.951893; 0.948142; 0.948706; 0.947896; 0.947500; 0.947596; 0.939978; 0.937898; 0.937803; 0.936628; 0.932763; 0.926058; 0.916791; 0.913131; 0.911281; 0.910151; 0.910141; 0.912082; 0.916895; 0.919086; 0.920600; 0.924312; 0.921116; 0.917020; 0.914812; 0.914821; 0.917534; 0.922935; 0.923659; 0.926009; 0.927529; 0.923951; 0.914735; 0.911407; 0.907908; 0.903358; 0.899861; 0.900956; 0.904342; 0.906592; 0.906385; 0.901935; 0.896385; (); (); (); (); (); (); (); (); (); (); (); 
30612.0; 12:26:19; (); (); (); (); (); 0.865512; 0.851493; 0.856574; 0.857568; 0.858322; 0.856018; 0.854271; 0.853639; 0.846061; 0.838951; 0.838733; 0.845556; 0.855571; 0.863741; 0.865579; 0.866283; 0.865486; 0.864108; 0.864854; 0.865230; 0.870105; 0.873730; 0.876590; 0.882520; 0.882646; 0.880492; 0.874963; 0.870104; 0.866439; 0.867281; 0.867851; 0.869792; 0.871836; 0.871485; 0.872470; 0.874604; 0.876770; 0.879219; 0.882337; 0.891688; 0.896193; 0.896602; 0.897609; 0.899812; 0.901631; 0.902546; 0.901689; 0.899627; 0.901135; 0.899976; 0.897822; 0.896632; 0.897105; 0.898386; 0.901108; 0.912564; 0.924443; 0.926522; 0.923500; 0.920162; 0.915596; 0.916521; 0.919064; 0.918179; 0.919905; 0.925018; 0.928832; 0.930033; 0.927562; 0.922008; 0.912768; 0.906532; 0.907940; 0.909465; 0.910604; 0.914840; 0.918371; 0.918615; 0.921667; 0.920315; 0.914851; 0.910850; 0.909573; 0.910504; 0.911207; 0.909655; 0.906433; 0.905859; 0.910033; 0.913319; 0.915621; 0.916552; 0.916958; 0.920928; 0.927917; 0.929623; 0.930438; 0.929332; 0.926617; 0.924839; 0.930772; 0.934896; 0.933273; 0.928578; 0.927106; 0.923209; 0.924745; 0.925293; 0.920449; 0.915123; 0.914950; 0.916340; 0.919242; 0.922707; 0.924793; 0.924362; 0.921458; 0.922275; 0.924359; 0.925040; 0.927319; 0.925274; 0.924721; 0.928319; (); (); (); (); (); (); (); (); (); (); (); 
30614.6; 12:26:28; (); (); (); (); (); (); 0.863278; 0.864310; 0.866457; 0.867589; 0.865356; 0.864407; 0.868795; 0.875756; 0.883020; 0.886917; 0.889793; 0.889310; 0.887288; 0.886485; 0.883143; 0.884526; 0.883655; 0.883236; 0.885360; 0.886253; 0.888008; 0.887240; 0.886979; 0.887475; 0.885869; 0.888543; 0.890781; 0.893294; 0.899610; 0.904507; 0.905247; 0.908417; 0.909980; 0.907549; 0.906443; 0.903174; 0.895362; 0.889433; 0.886950; 0.886381; 0.883472; 0.884665; 0.887938; 0.889493; 0.887829; 0.884394; 0.880214; 0.878050; 0.878455; 0.883990; 0.887935; 0.893264; 0.900857; 0.906354; 0.906668; 0.907129; 0.910249; 0.911560; 0.908455; 0.910850; 0.921888; 0.929023; 0.933157; 0.939094; 0.943587; 0.945301; 0.944693; 0.943099; 0.942177; 0.939298; 0.942130; 0.938349; 0.937734; 0.939334; 0.936584; 0.931812; 0.929352; 0.927886; 0.924429; 0.918439; 0.915324; 0.912409; 0.910539; 0.910089; 0.913742; 0.909853; 0.903541; 0.900445; 0.900759; 0.902507; 0.900236; 0.897363; 0.893802; 0.891779; 0.894182; 0.893846; 0.892859; 0.889491; 0.886997; 0.888262; 0.889236; 0.892956; 0.894258; 0.890774; 0.884963; 0.886323; 0.888788; 0.888863; 0.888934; 0.890640; 0.894002; 0.894547; 0.894092; 0.894777; 0.898181; 0.901796; 0.902285; 0.900615; 0.901214; 0.906165; 0.904499; 0.906836; 0.913297; (); (); (); (); (); (); (); (); (); (); (); 
30617.1; 12:26:37; (); (); (); (); (); (); 0.880662; 0.885224; 0.886063; 0.888934; 0.887576; 0.884113; 0.878183; 0.873111; 0.870065; 0.872282; 0.869955; 0.867294; 0.867307; 0.867336; 0.864863; 0.862347; 0.861531; 0.861330; 0.855461; 0.854403; 0.859220; 0.866950; 0.868279; 0.872141; 0.875872; 0.882603; 0.886822; 0.883703; 0.884836; 0.888394; 0.892149; 0.894000; 0.893588; 0.895781; 0.897842; 0.898513; 0.899500; 0.902024; 0.905939; 0.904123; 0.901211; 0.902216; 0.907067; 0.905305; 0.904883; 0.905177; 0.905942; 0.906880; 0.907323; 0.907309; 0.904281; 0.897548; 0.893235; 0.890827; 0.892936; 0.896293; 0.898678; 0.901669; 0.909222; 0.910773; 0.906878; 0.903512; 0.904051; 0.904025; 0.904437; 0.914245; 0.925664; 0.930426; 0.934975; 0.935495; 0.934533; 0.932272; 0.929790; 0.928276; 0.924384; 0.928865; 0.932169; 0.933335; 0.935197; 0.935518; 0.930911; 0.923966; 0.917336; 0.912607; 0.912600; 0.912888; 0.914675; 0.919852; 0.927241; 0.930182; 0.929555; 0.933512; 0.938986; 0.943465; 0.949031; 0.955485; 0.961793; 0.967891; 0.972466; 0.971536; 0.970546; 0.967854; 0.960619; 0.953887; 0.949641; 0.946969; 0.938606; 0.932550; 0.930494; 0.923955; 0.915148; 0.910668; 0.905450; 0.898386; 0.894717; 0.888532; 0.886048; 0.883729; 0.882912; 0.886112; 0.881990; 0.883399; 0.882897; 0.877915; (); (); (); (); (); (); (); (); (); (); 
30619.7; 12:26:46; (); (); (); (); (); (); 0.909394; 0.908218; 0.909900; 0.913000; 0.913529; 0.913237; 0.913022; 0.913059; 0.911423; 0.909663; 0.911509; 0.910903; 0.903213; 0.898490; 0.899067; 0.900484; 0.901718; 0.900640; 0.897605; 0.894004; 0.890323; 0.885849; 0.881975; 0.879831; 0.881841; 0.882141; 0.884032; 0.887587; 0.888104; 0.886612; 0.887304; 0.887375; 0.885279; 0.885898; 0.883845; 0.885481; 0.889226; 0.891797; 0.895885; 0.895890; 0.896398; 0.896635; 0.896858; 0.897628; 0.901268; 0.897400; 0.894294; 0.894336; 0.896827; 0.903683; 0.906952; 0.910466; 0.915437; 0.918530; 0.920583; 0.923279; 0.925640; 0.926600; 0.928035; 0.927394; 0.929246; 0.936793; 0.942384; 0.941931; 0.944857; 0.945573; 0.943729; 0.941296; 0.939086; 0.937509; 0.940019; 0.943740; 0.947160; 0.950574; 0.952201; 0.953480; 0.954996; 0.957486; 0.957998; 0.951232; 0.950822; 0.949883; 0.948333; 0.948089; 0.952178; 0.946606; 0.941520; 0.942682; 0.945081; 0.944820; 0.945484; 0.941944; 0.937536; 0.939288; 0.946443; 0.947727; 0.949738; 0.952292; 0.953829; 0.951875; 0.951034; 0.948389; 0.946572; 0.945744; 0.946278; 0.945876; 0.948028; 0.948473; 0.943468; 0.936835; 0.938194; 0.941180; 0.941586; 0.939455; 0.939339; 0.942374; 0.942400; 0.940723; 0.938356; 0.938112; 0.938476; 0.935385; 0.935570; (); (); (); (); (); (); (); (); (); (); (); 
30622.3; 12:26:55; (); (); (); (); (); (); 0.856809; 0.859872; 0.861020; 0.860619; 0.860871; 0.866088; 0.872152; 0.875399; 0.877616; 0.878687; 0.876937; 0.873581; 0.869632; 0.871105; 0.871643; 0.869191; 0.868515; 0.865263; 0.861350; 0.856752; 0.850904; 0.841987; 0.838855; 0.839933; 0.843151; 0.847010; 0.853633; 0.859339; 0.858969; 0.855480; 0.852767; 0.848865; 0.851468; 0.859095; 0.867728; 0.869313; 0.873428; 0.876200; 0.878886; 0.879950; 0.878253; 0.871863; 0.869352; 0.875181; 0.882839; 0.890652; 0.895221; 0.891702; 0.882303; 0.877171; 0.876360; 0.876947; 0.876273; 0.874084; 0.873193; 0.875045; 0.876427; 0.873608; 0.867059; 0.861520; 0.859563; 0.862527; 0.865740; 0.870355; 0.877036; 0.885213; 0.884690; 0.885107; 0.887014; 0.886207; 0.885505; 0.890326; 0.895394; 0.903739; 0.909639; 0.912973; 0.913613; 0.918333; 0.918007; 0.912271; 0.908629; 0.915788; 0.919387; 0.918478; 0.921486; 0.926070; 0.926614; 0.926293; 0.923617; 0.920602; 0.919600; 0.922379; 0.920295; 0.921808; 0.927446; 0.930340; 0.927738; 0.925755; 0.928880; 0.930803; 0.931211; 0.930510; 0.930285; 0.927279; 0.924345; 0.920700; 0.917391; 0.919404; 0.920561; 0.917828; 0.918196; 0.921779; 0.926624; 0.923905; 0.921699; 0.918706; 0.916993; 0.917775; 0.921242; 0.926566; 0.930389; 0.933010; 0.934208; (); (); (); (); (); (); (); (); (); (); (); 
30624.8; 12:27:04; (); (); (); (); (); 0.861353; 0.865766; 0.881323; 0.886878; 0.886343; 0.884348; 0.882378; 0.880458; 0.878496; 0.878514; 0.878479; 0.878800; 0.879130; 0.875957; 0.877204; 0.881531; 0.879844; 0.869446; 0.863548; 0.861032; 0.859777; 0.860437; 0.861578; 0.862587; 0.860334; 0.856328; 0.850737; 0.845782; 0.844738; 0.848134; 0.851231; 0.853817; 0.855157; 0.856572; 0.862328; 0.868635; 0.872720; 0.874906; 0.874867; 0.876046; 0.878221; 0.883988; 0.890643; 0.897604; 0.902533; 0.905184; 0.904007; 0.902437; 0.909485; 0.907107; 0.902406; 0.898929; 0.897426; 0.899578; 0.902034; 0.904948; 0.906554; 0.905640; 0.905210; 0.899167; 0.897813; 0.902335; 0.909198; 0.903803; 0.905044; 0.909655; 0.914477; 0.919086; 0.923998; 0.925873; 0.928850; 0.934478; 0.938878; 0.940479; 0.944316; 0.944402; 0.942004; 0.941083; 0.943633; 0.942688; 0.941633; 0.940325; 0.938163; 0.936406; 0.935088; 0.932875; 0.929384; 0.922082; 0.918279; 0.911508; 0.907840; 0.907503; 0.906858; 0.906499; 0.907835; 0.905174; 0.903907; 0.904917; 0.908096; 0.912578; 0.915496; 0.918288; 0.924845; 0.933193; 0.938001; 0.943274; 0.949173; 0.953085; 0.952600; 0.952820; 0.956128; 0.958470; 0.961118; 0.961411; 0.960480; 0.956806; 0.950349; 0.944660; 0.940388; 0.940440; 0.936869; 0.932171; 0.928152; 0.930149; (); (); (); (); (); (); (); (); (); (); (); 
30637.4; 12:27:48; (); (); (); (); (); (); 0.846255; 0.845352; 0.843621; 0.849343; 0.854531; 0.857037; 0.856140; 0.855175; 0.859776; 0.859936; 0.859690; 0.860444; 0.859530; 0.864334; 0.865202; 0.868634; 0.874625; 0.881077; 0.880874; 0.878671; 0.880834; 0.886394; 0.890309; 0.887065; 0.891266; 0.897793; 0.901192; 0.902015; 0.906557; 0.914593; 0.917644; 0.918798; 0.920409; 0.922886; 0.923386; 0.920676; 0.917746; 0.918578; 0.923388; 0.922668; 0.924936; 0.929719; 0.931253; 0.929886; 0.928803; 0.927354; 0.923056; 0.916984; 0.915113; 0.916883; 0.919155; 0.920091; 0.916814; 0.907441; 0.909563; 0.906748; 0.901122; 0.898123; 0.895489; 0.894899; 0.893505; 0.893833; 0.894582; 0.894720; 0.895062; 0.895586; 0.895119; 0.895745; 0.906827; 0.903878; 0.904554; 0.909178; 0.915910; 0.917851; 0.920990; 0.926151; 0.930631; 0.933991; 0.934467; 0.936963; 0.941468; 0.945946; 0.947843; 0.941109; 0.943147; 0.940648; 0.937505; 0.935880; 0.936710; 0.932441; 0.929366; 0.926149; 0.922409; 0.920470; 0.912258; 0.903146; 0.898118; 0.900557; 0.903119; 0.900401; 0.900972; 0.900429; 0.897582; 0.893692; 0.890313; 0.886278; 0.882244; 0.880137; 0.879553; 0.879765; 0.882841; 0.885190; 0.885135; 0.882048; 0.880575; 0.877670; 0.875617; 0.874771; 0.874348; 0.874176; 0.875606; 0.881249; 0.884230; (); (); (); (); (); (); (); (); (); (); (); 
30639.9; 12:27:57; (); (); (); (); (); 0.840746; 0.842038; 0.843847; 0.842704; 0.839306; 0.839183; 0.840563; 0.841957; 0.842848; 0.844358; 0.846003; 0.847910; 0.848977; 0.848728; 0.848988; 0.848184; 0.846314; 0.844508; 0.844263; 0.847114; 0.848269; 0.849862; 0.848172; 0.843257; 0.842551; 0.845410; 0.849543; 0.853767; 0.855752; 0.854787; 0.857505; 0.862392; 0.866024; 0.867138; 0.863211; 0.858409; 0.855333; 0.857408; 0.862291; 0.862797; 0.862501; 0.862393; 0.863025; 0.864641; 0.868448; 0.870526; 0.871393; 0.872695; 0.877067; 0.883259; 0.888965; 0.892464; 0.894913; 0.897890; 0.898604; 0.899338; 0.901232; 0.903437; 0.903642; 0.900631; 0.900102; 0.901792; 0.905048; 0.908865; 0.912439; 0.918675; 0.918760; 0.914711; 0.912208; 0.913154; 0.912241; 0.912758; 0.914425; 0.917638; 0.921873; 0.923073; 0.923730; 0.923256; 0.922303; 0.925109; 0.922090; 0.923973; 0.927318; 0.930335; 0.936109; 0.938558; 0.934177; 0.930505; 0.930260; 0.932286; 0.936679; 0.936322; 0.932330; 0.929246; 0.928031; 0.929653; 0.927481; 0.924909; 0.922787; 0.919891; 0.922687; 0.926425; 0.924623; 0.919993; 0.915269; 0.908844; 0.911461; 0.913985; 0.912310; 0.910872; 0.910814; 0.914319; 0.918725; 0.920638; 0.916809; 0.914414; 0.915136; 0.917801; 0.922344; 0.925271; 0.926375; 0.923252; 0.923115; 0.927585; (); (); (); (); (); (); (); (); (); (); (); 
30642.5; 12:28:06; (); (); (); (); (); 0.870196; 0.871079; 0.871392; 0.872945; 0.873770; 0.871454; 0.868425; 0.867367; 0.861830; 0.856457; 0.856567; 0.859748; 0.863156; 0.868232; 0.872443; 0.873997; 0.873084; 0.876717; 0.875156; 0.872021; 0.872058; 0.873426; 0.873810; 0.874774; 0.872570; 0.869748; 0.870457; 0.872083; 0.871641; 0.869028; 0.869396; 0.872517; 0.871919; 0.870863; 0.873237; 0.877214; 0.881203; 0.886913; 0.891162; 0.894453; 0.893896; 0.891813; 0.894000; 0.894091; 0.895311; 0.897532; 0.896160; 0.898545; 0.902050; 0.898345; 0.895402; 0.896169; 0.897269; 0.896235; 0.897608; 0.903049; 0.910966; 0.913906; 0.913473; 0.910558; 0.909458; 0.912424; 0.912772; 0.914937; 0.919486; 0.925572; 0.931274; 0.933582; 0.937941; 0.940014; 0.937786; 0.929866; 0.925934; 0.927531; 0.930938; 0.934439; 0.935016; 0.933348; 0.933257; 0.935803; 0.934039; 0.930671; 0.928020; 0.925592; 0.924461; 0.927243; 0.932807; 0.941468; 0.945421; 0.948067; 0.948834; 0.950268; 0.956737; 0.963246; 0.963308; 0.962995; 0.967165; 0.967755; 0.968452; 0.967727; 0.964580; 0.958630; 0.952466; 0.953198; 0.953716; 0.952808; 0.950611; 0.945294; 0.936262; 0.932419; 0.928753; 0.924110; 0.922539; 0.918350; 0.915144; 0.914753; 0.915410; 0.914436; 0.909630; 0.905442; 0.901960; 0.897959; 0.895587; 0.899061; (); (); (); (); (); (); (); (); (); (); (); 
30645.0; 12:28:15; (); (); (); (); (); 0.853516; 0.856173; 0.858409; 0.859334; 0.866751; 0.868700; 0.867905; 0.868019; 0.868592; 0.865708; 0.864307; 0.863985; 0.865724; 0.872603; 0.875097; 0.874546; 0.879376; 0.885436; 0.885780; 0.879640; 0.879777; 0.881146; 0.882178; 0.885162; 0.888886; 0.891701; 0.892331; 0.895585; 0.897479; 0.899166; 0.907045; 0.904564; 0.901678; 0.901744; 0.906120; 0.909019; 0.910135; 0.906867; 0.904577; 0.907764; 0.909874; 0.912996; 0.912027; 0.910746; 0.910020; 0.901575; 0.902900; 0.907929; 0.910227; 0.904980; 0.898785; 0.894394; 0.898594; 0.902473; 0.898409; 0.896499; 0.897858; 0.897984; 0.892905; 0.886589; 0.887434; 0.882678; 0.879373; 0.879732; 0.884446; 0.888177; 0.896868; 0.898330; 0.900053; 0.905342; 0.905100; 0.903598; 0.904235; 0.906713; 0.909036; 0.911308; 0.911338; 0.910155; 0.908969; 0.907997; 0.908036; 0.904301; 0.901959; 0.900744; 0.899373; 0.898740; 0.902202; 0.907604; 0.911512; 0.912899; 0.916927; 0.919053; 0.918636; 0.918403; 0.919509; 0.919831; 0.921025; 0.923997; 0.924563; 0.925701; 0.932814; 0.933333; 0.931747; 0.931996; 0.933597; 0.931952; 0.931770; 0.931546; 0.933560; 0.936005; 0.937140; 0.937511; 0.931271; 0.927959; 0.924543; 0.914144; 0.908651; 0.904561; 0.901839; 0.899526; 0.897065; 0.896428; 0.896460; 0.892870; (); (); (); (); (); (); (); (); (); (); (); 
30647.6; 12:28:24; (); (); (); (); (); 0.833567; 0.833852; 0.836987; 0.839453; 0.844873; 0.850447; 0.851448; 0.853028; 0.857123; 0.858602; 0.859289; 0.861538; 0.863004; 0.863181; 0.863980; 0.866921; 0.866512; 0.865802; 0.870243; 0.871965; 0.867813; 0.869651; 0.872384; 0.872503; 0.868514; 0.867967; 0.867392; 0.865704; 0.864639; 0.868188; 0.873254; 0.879549; 0.881553; 0.876456; 0.874748; 0.876621; 0.876852; 0.875020; 0.876428; 0.882237; 0.888065; 0.892484; 0.896776; 0.902888; 0.908346; 0.908984; 0.907330; 0.910683; 0.911939; 0.906578; 0.908994; 0.912269; 0.912047; 0.909361; 0.909277; 0.907435; 0.910392; 0.911518; 0.911288; 0.912719; 0.909947; 0.912387; 0.914340; 0.915683; 0.920337; 0.916280; 0.913093; 0.912899; 0.913221; 0.911707; 0.909871; 0.909716; 0.913912; 0.916480; 0.913381; 0.918103; 0.918729; 0.914774; 0.912985; 0.913382; 0.918192; 0.922629; 0.927621; 0.933107; 0.936042; 0.936831; 0.931697; 0.925721; 0.925113; 0.926668; 0.920743; 0.914618; 0.914516; 0.917589; 0.922430; 0.921643; 0.919991; 0.917428; 0.912593; 0.907825; 0.909016; 0.910821; 0.914367; 0.914967; 0.914021; 0.917751; 0.925401; 0.928702; 0.928841; 0.926761; 0.925835; 0.927365; 0.927749; 0.930094; 0.935285; 0.933670; 0.932036; 0.930130; 0.929210; 0.929269; 0.928643; 0.926067; 0.923864; 0.921466; (); (); (); (); (); (); (); (); (); (); (); 
