82.4; 11:55:32; (); (); (); (); (); (); (); 388.220996; 385.746986; 381.901294; 379.484743; 377.611667; 376.683801; 376.540214; 377.344996; 375.774026; 372.766495; 371.049017; 370.039701; 368.019879; 365.262479; 363.296926; 362.029254; 361.734867; 361.511827; 361.706316; 361.899734; 361.412197; 360.225350; 358.547777; 358.179063; 358.982503; 359.091938; 358.564585; 359.402239; 359.864116; 359.443724; 358.981699; 358.951271; 358.792365; 358.681977; 358.558208; 358.941466; 358.582646; 358.400047; 358.338475; 357.538611; 356.961221; 357.190788; 357.150912; 357.850105; 359.277040; 360.737830; 361.708760; 361.897081; 361.490995; 360.744029; 361.719787; 363.039553; 363.309294; 363.755822; 364.652514; 365.518153; 366.046101; 366.798073; 367.310315; 367.675781; 368.222147; 370.193064; 372.729778; 375.182688; 377.302438; 377.032399; 377.333373; 378.553122; 380.549937; 381.365567; 381.436825; 381.247014; 380.388737; 379.666060; 379.755139; 379.577190; 378.889322; 378.365308; 377.542198; 376.601696; 375.532478; 373.633504; 371.646702; 369.626671; 369.664371; 371.057093; 372.054875; 373.140901; 374.085546; 373.787791; 372.300446; 371.351480; 370.843917; 370.568693; 371.612102; 373.437196; 375.493348; 378.140688; 379.960299; 379.906386; 379.392982; 378.393054; 377.221376; 375.635624; 373.838842; 373.123318; 372.669786; 372.924566; 374.102861; 374.788076; 374.989361; 375.361770; 375.061840; 374.549806; 374.106288; 374.103010; 374.682188; 375.653267; 377.894968; 382.027656; 384.448677; (); (); (); (); (); (); (); (); (); (); (); (); 
83.9; 11:55:41; (); (); (); (); (); (); (); 374.171674; 373.284400; 373.142958; 372.458011; 370.739520; 369.104534; 369.423300; 370.303124; 369.810194; 367.377847; 365.857571; 364.740193; 364.522755; 364.060491; 362.650394; 361.180007; 359.874338; 358.257622; 357.132703; 358.459502; 359.467655; 358.017206; 356.064260; 355.071157; 355.693579; 356.555372; 356.915295; 356.288224; 356.204659; 356.807977; 357.488871; 358.258963; 358.113617; 357.171625; 354.523867; 352.364153; 351.651520; 352.165371; 353.146255; 353.821069; 354.027390; 353.037208; 352.984846; 353.669882; 355.306715; 356.848627; 358.297288; 360.505074; 364.374965; 369.620025; 374.179959; 377.028376; 378.794163; 378.989458; 378.686249; 378.941536; 380.401462; 381.681085; 382.645458; 382.124066; 381.484300; 381.469131; 381.820619; 381.057650; 379.684538; 377.652794; 376.125515; 375.594258; 375.631809; 376.264125; 375.295430; 373.428732; 371.975511; 370.867997; 370.211035; 369.630814; 368.256480; 365.194827; 361.278027; 359.000772; 358.528197; 358.475983; 359.288186; 360.087961; 360.101581; 361.922324; 364.833266; 365.998715; 366.906285; 368.277699; 369.388223; 371.155381; 374.146610; 378.244698; 381.230384; 383.085579; 383.656412; 383.956313; 383.710653; 382.794797; 381.055623; 378.578573; 377.281845; 376.534432; 376.503140; 376.262099; 375.789940; 375.448287; 374.318928; 373.540640; 373.010010; 372.369051; 371.396691; 371.285230; 372.158021; 373.348057; 374.767363; 376.150072; 376.376122; 375.906736; 376.596689; (); (); (); (); (); (); (); (); (); (); (); (); 
85.4; 11:55:49; (); (); (); (); (); (); (); 379.054964; 377.495408; 374.921888; 373.107046; 371.051639; 368.811399; 367.924839; 366.687715; 365.023822; 364.106447; 363.020033; 361.345321; 359.315872; 356.710702; 354.475528; 353.410244; 353.459060; 354.363412; 354.767948; 355.522484; 356.885642; 358.164251; 358.085662; 358.109891; 358.040273; 358.185083; 359.247506; 360.512525; 361.261666; 362.677008; 363.347650; 362.721592; 361.518711; 360.779703; 360.753357; 360.300928; 359.794229; 360.170066; 361.031562; 361.354083; 362.225205; 362.630785; 362.208903; 362.590760; 363.078713; 364.036888; 365.022421; 366.317838; 367.439866; 368.354380; 370.025784; 371.893048; 372.806907; 372.098058; 372.570544; 374.398857; 376.847327; 378.892779; 380.263567; 380.844504; 381.282061; 381.206572; 381.154776; 381.895334; 382.935554; 382.197648; 380.787969; 379.729569; 379.670084; 379.258007; 377.760410; 376.233608; 375.736564; 376.367122; 376.037508; 374.754965; 374.541759; 373.322278; 370.863795; 368.200570; 367.118984; 366.980553; 367.697269; 368.023872; 367.114455; 365.668148; 365.000069; 364.043295; 362.469494; 362.128317; 363.305986; 364.662617; 367.309153; 370.338321; 372.540027; 374.059677; 375.461161; 375.788331; 375.534594; 376.191497; 377.067566; 377.407074; 377.584606; 377.151668; 376.086503; 374.543995; 373.207748; 372.230291; 371.102422; 371.130079; 371.604592; 372.351408; 373.158634; 373.704582; 373.958111; 373.921961; 374.064356; 374.611259; 376.577884; 379.447758; 382.221162; (); (); (); (); (); (); (); (); (); (); (); (); 
86.8; 11:55:58; (); (); (); (); (); (); (); 372.575164; 372.037411; 371.401757; 369.558811; 367.964745; 367.717177; 366.579473; 365.848631; 364.918411; 363.738000; 362.899780; 362.328529; 361.438066; 359.902054; 357.443213; 355.361283; 353.923261; 353.391081; 354.377031; 355.807304; 357.865483; 360.493243; 361.550242; 361.954510; 362.174183; 363.076508; 364.072025; 364.244968; 365.443587; 367.402971; 368.261129; 368.255079; 367.906928; 367.399484; 365.850568; 362.290859; 359.035045; 357.757658; 357.153177; 356.449038; 354.557812; 353.403687; 353.148699; 353.034288; 353.446573; 354.956001; 356.210202; 356.386870; 356.438547; 357.593626; 360.033035; 361.619502; 363.552809; 365.342110; 367.307454; 369.933814; 372.660547; 374.341607; 375.512928; 375.393927; 374.895424; 375.274390; 377.309471; 379.009306; 380.031675; 380.719632; 380.871683; 380.462646; 380.113542; 379.493803; 377.963215; 376.146376; 375.170141; 374.830037; 375.159353; 375.132173; 374.562353; 372.762084; 371.418387; 369.723916; 369.047761; 369.482130; 369.334936; 369.375467; 369.437218; 369.418055; 369.668365; 370.345920; 370.396614; 370.576590; 371.311307; 372.943610; 374.234557; 375.100017; 376.274675; 377.018929; 377.158195; 377.986580; 377.963364; 377.858430; 378.667861; 379.197717; 379.514396; 380.054444; 380.525023; 380.228907; 380.761325; 382.425964; 383.050978; 383.091062; 382.546097; 382.581443; 382.749617; 383.275568; 384.301543; 384.521872; 385.005176; 385.315955; 385.994852; 387.455195; 387.762696; (); (); (); (); (); (); (); (); (); (); (); (); 
88.3; 11:56:07; (); (); (); (); (); (); (); 379.415959; 376.517057; 374.544948; 372.387558; 372.074753; 372.118115; 371.812195; 370.957255; 369.299769; 366.894007; 365.048289; 363.329083; 363.361329; 363.336354; 361.321002; 359.193951; 356.932282; 355.186909; 355.113953; 354.572982; 353.442252; 352.620512; 352.622747; 352.946132; 354.294538; 355.565935; 356.210232; 355.406821; 355.496556; 357.828081; 361.105978; 363.023341; 364.326805; 364.994168; 364.687085; 365.216553; 365.329176; 364.170432; 362.078756; 359.602481; 356.880158; 355.716527; 354.784995; 354.444772; 354.449660; 353.177160; 352.727026; 352.394760; 351.318568; 351.544172; 352.140695; 353.857130; 355.586380; 357.803494; 359.996915; 361.791730; 363.711745; 365.880221; 367.358357; 369.556874; 372.373134; 374.268323; 376.782298; 379.471779; 380.912960; 381.887436; 381.861359; 382.556975; 384.346157; 385.455489; 386.033714; 386.477798; 386.282355; 385.055661; 383.622468; 382.727355; 381.066084; 378.266156; 376.169294; 374.252021; 372.547120; 370.990813; 368.642002; 365.569890; 363.516241; 362.887293; 362.213671; 361.391783; 361.143589; 360.992879; 360.911518; 361.770749; 363.541365; 365.894824; 368.513167; 370.192140; 371.735930; 374.128908; 376.958311; 378.233731; 377.987921; 376.491815; 374.850512; 373.634607; 372.871488; 373.135656; 374.533057; 374.518871; 373.510987; 372.661173; 372.596681; 373.227417; 374.351472; 373.815536; 373.272389; 374.260753; 376.878709; 380.658329; 384.452909; 387.642264; 388.388604; (); (); (); (); (); (); (); (); (); (); (); (); 
89.7; 11:56:16; (); (); (); (); (); (); (); 375.541121; 375.316352; 373.266459; 370.767653; 368.268877; 366.040498; 364.022970; 362.337947; 360.765040; 359.007329; 356.839746; 354.888946; 353.046328; 352.334678; 351.529509; 350.562185; 350.907207; 351.846039; 352.486461; 353.579611; 355.379254; 358.295590; 359.700412; 359.994680; 360.031992; 360.514671; 361.834198; 363.319039; 364.176959; 364.424169; 363.807738; 363.017440; 363.516718; 363.366276; 361.701548; 359.888673; 357.883513; 356.488079; 356.335431; 356.835395; 357.446790; 357.071131; 358.110964; 360.185325; 361.766070; 362.647623; 362.742394; 363.011628; 365.513682; 369.618922; 373.126835; 376.103252; 379.211336; 382.064849; 384.262443; 384.994239; 385.138601; 383.822888; 383.031875; 383.030891; 383.609802; 384.276390; 384.562582; 384.159237; 383.424670; 384.011298; 384.255081; 383.125573; 382.493585; 382.122189; 382.258803; 382.596284; 382.386118; 381.586403; 381.629318; 381.706774; 381.181657; 379.142046; 377.472639; 375.625610; 373.618424; 371.731460; 370.584548; 368.771940; 367.350429; 367.578298; 368.485868; 369.023502; 369.064897; 368.427157; 368.720084; 370.121300; 372.397035; 374.305010; 375.190854; 375.857741; 377.173156; 378.601402; 380.273223; 380.666912; 379.609466; 378.873527; 378.509492; 378.147691; 378.153890; 378.355086; 377.880275; 376.562387; 376.539230; 377.432853; 378.698677; 379.339397; 379.036367; 379.064947; 380.061001; 381.032437; 381.390542; 382.624954; 384.303123; 385.146886; 384.992510; (); (); (); (); (); (); (); (); (); (); (); (); 
91.2; 11:56:25; (); (); (); (); (); (); (); 372.344494; 372.394323; 371.614099; 371.803313; 371.011794; 369.351774; 367.597818; 366.635323; 365.855694; 365.966946; 366.258770; 366.373986; 366.994232; 366.350293; 365.837842; 364.335716; 363.194764; 362.367183; 362.353325; 363.342434; 363.801718; 364.160180; 363.898009; 364.087939; 364.419878; 364.631385; 364.195555; 362.938464; 362.319738; 361.946434; 362.463355; 363.039315; 362.016231; 359.618306; 356.520742; 354.201853; 352.662414; 351.306796; 349.378675; 347.452134; 347.172827; 347.162753; 347.642392; 347.964495; 347.736746; 347.746611; 348.957568; 350.910038; 353.243560; 356.771320; 361.061275; 363.785923; 364.448100; 364.411175; 364.446819; 363.797814; 363.331139; 363.895267; 365.049690; 366.601586; 367.641866; 367.821425; 367.980361; 369.544715; 370.477617; 371.039480; 372.501701; 375.422508; 378.730983; 381.754637; 383.908838; 385.316223; 386.324286; 387.355566; 387.600392; 387.218446; 386.360228; 384.261429; 381.725162; 381.144226; 380.447447; 378.937662; 377.757072; 377.121508; 376.248717; 374.715596; 373.571306; 372.499853; 371.737570; 371.746421; 372.655958; 374.138594; 376.198053; 377.659619; 377.972096; 378.175288; 378.535002; 379.063129; 379.240841; 379.191399; 379.301667; 379.323244; 379.016995; 377.719790; 376.161218; 374.733120; 373.575568; 372.482300; 371.606737; 371.412307; 371.291190; 371.048033; 370.204568; 368.785888; 368.084699; 367.769808; 367.345780; 367.479682; 368.557006; 369.876564; (); (); (); (); (); (); (); (); (); (); (); (); (); 
92.6; 11:56:34; (); (); (); (); (); (); (); 374.096483; 372.768372; 371.355206; 369.320959; 367.047995; 365.432680; 363.978326; 363.460630; 362.430841; 359.722972; 357.623219; 355.812043; 353.133976; 351.128131; 350.012839; 349.426359; 349.545777; 350.471258; 352.394223; 352.865964; 353.204519; 353.506804; 353.489399; 353.899747; 354.426831; 355.068445; 356.096923; 357.475132; 358.608097; 358.822435; 359.894425; 360.652596; 360.272914; 359.027922; 358.295679; 357.354194; 356.667578; 355.673820; 355.414480; 356.745571; 358.071089; 358.849287; 359.517008; 359.672815; 360.085100; 360.172629; 360.445172; 360.924870; 362.085581; 364.780128; 367.819041; 370.248497; 371.690184; 371.681362; 371.277601; 372.276366; 373.782396; 374.870151; 376.466870; 378.030777; 380.434334; 383.075416; 384.477049; 386.102498; 387.338758; 389.153779; 390.979737; 392.143369; 394.115448; 395.395815; 395.173311; 394.247174; 393.413126; 393.063337; 392.014623; 389.918476; 387.654960; 385.460138; 383.363247; 379.996926; 377.247542; 375.676304; 374.825776; 372.719139; 371.116787; 370.536059; 370.919704; 371.688277; 372.537345; 373.468459; 374.088675; 374.717891; 375.414610; 377.678305; 380.740881; 382.208198; 382.834733; 383.766890; 384.603441; 384.291291; 383.565456; 382.545531; 380.762815; 378.169745; 376.753896; 376.352698; 376.389682; 376.624644; 376.344085; 375.767797; 375.555009; 375.590146; 375.374138; 376.573920; 377.613455; 378.541023; 379.836053; 381.759375; 384.815216; 386.671513; 387.939513; (); (); (); (); (); (); (); (); (); (); (); (); 
94.1; 11:56:42; (); (); (); (); (); (); (); 383.690983; 381.287962; 378.717124; 379.804492; 379.658490; 378.346831; 376.830846; 375.270396; 373.196185; 371.693075; 370.415181; 367.893279; 366.460443; 365.461200; 363.283366; 360.609800; 360.123515; 358.752966; 355.944008; 355.106950; 355.461985; 356.072396; 356.076449; 356.039196; 355.776370; 355.379939; 355.573118; 356.107026; 357.051164; 358.932495; 360.760450; 361.669511; 362.629384; 362.283409; 359.841228; 357.031494; 355.279982; 354.920119; 354.829967; 354.752272; 355.651885; 356.440276; 355.731577; 355.752409; 355.844259; 355.983168; 356.413811; 357.302666; 359.611660; 363.051414; 366.311014; 368.704617; 369.120657; 368.888825; 368.148208; 367.015123; 367.415130; 368.012637; 367.929399; 368.394315; 368.756741; 368.421197; 368.160933; 368.230522; 368.686706; 369.007558; 369.060189; 370.391250; 372.844666; 375.371665; 376.889139; 376.363486; 375.694245; 375.626236; 375.631332; 375.192821; 374.029249; 372.690827; 371.400982; 369.710386; 367.729068; 365.742505; 363.911450; 361.722678; 359.681070; 358.009964; 357.828975; 358.261406; 359.450400; 360.070944; 361.520022; 363.691419; 364.916652; 365.666956; 366.577119; 367.892563; 369.134188; 369.871795; 371.038228; 372.981668; 373.765439; 374.326348; 373.984993; 373.459429; 373.474896; 373.698443; 374.491006; 374.941468; 375.270903; 376.130462; 377.306193; 378.694534; 380.546808; 381.099552; 381.045729; 381.962836; 382.977456; 383.901298; 384.401113; 385.033846; 384.970486; (); (); (); (); (); (); (); (); (); (); (); (); 
95.5; 11:56:51; (); (); (); (); (); (); (); 373.630375; 372.620046; 371.613532; 371.342719; 371.368378; 371.027321; 370.680809; 369.677842; 368.242264; 366.460383; 363.874942; 361.866772; 360.691965; 358.805865; 357.526720; 357.127994; 357.035071; 357.661128; 357.297063; 355.842322; 354.404628; 353.276432; 352.397650; 351.917118; 351.746291; 351.844788; 352.533430; 353.344440; 354.184002; 353.913128; 353.998005; 354.047000; 352.047086; 349.826694; 349.127263; 349.075526; 350.384533; 352.164626; 353.240848; 355.371058; 357.920438; 358.172268; 358.519316; 359.488219; 360.762268; 360.649347; 360.399932; 361.766100; 363.796949; 365.008950; 365.806937; 365.401179; 364.207238; 365.095526; 366.483301; 366.453946; 367.430121; 368.615657; 368.293732; 367.864817; 368.632317; 369.973898; 370.328993; 370.754302; 371.904790; 372.714728; 374.053270; 374.328852; 371.497214; 367.877752; 364.983857; 362.862796; 361.158580; 361.185730; 361.926198; 362.104923; 361.854494; 361.361533; 360.508531; 360.507548; 361.549050; 362.355024; 363.224298; 365.549266; 368.873239; 372.471601; 375.208884; 376.484424; 376.540512; 376.874566; 377.762258; 378.829926; 380.484879; 381.346762; 381.716698; 381.601483; 381.247878; 380.669832; 380.010575; 378.741175; 376.369596; 374.465227; 374.043435; 374.109924; 372.981817; 371.659666; 371.086180; 370.436937; 369.965047; 370.578200; 371.286958; 372.487903; 374.002755; 373.834461; 374.184608; 375.588149; 376.321733; 376.961589; 378.053963; 379.525423; 380.328745; (); (); (); (); (); (); (); (); (); (); (); (); 
97.0; 11:57:00; (); (); (); (); (); (); (); 375.361949; 374.825329; 374.102324; 373.212367; 372.495979; 371.095002; 370.427758; 369.307369; 367.522180; 365.826309; 365.017533; 365.598321; 364.713639; 363.380194; 362.171620; 360.318929; 358.832121; 358.469427; 358.895481; 358.936340; 359.839797; 360.360712; 360.543132; 360.320985; 359.909147; 358.369529; 356.564790; 356.805235; 358.543128; 360.405535; 361.956984; 362.524927; 362.207025; 361.250341; 360.754520; 359.268337; 357.605428; 357.134610; 356.742382; 357.307464; 358.182520; 359.070688; 360.653222; 361.049503; 361.052692; 361.309290; 361.348867; 361.851305; 362.989575; 365.051359; 368.191302; 370.558113; 372.054756; 372.213960; 371.981591; 373.118877; 373.809457; 374.499768; 374.234617; 373.229563; 373.399585; 373.975456; 374.431938; 375.010252; 374.255538; 372.685075; 372.067600; 372.798622; 373.765022; 374.168903; 373.549819; 372.300565; 371.000916; 370.819926; 371.235460; 371.040493; 370.842665; 371.132404; 371.370077; 370.945245; 369.709820; 368.292630; 367.947996; 369.263142; 370.183855; 371.525884; 373.203874; 374.034017; 375.413179; 376.174957; 377.136081; 377.996445; 377.138883; 375.129968; 375.457823; 377.370566; 379.418612; 379.979849; 379.212976; 378.100008; 376.690656; 375.480920; 374.674082; 374.317020; 374.574840; 374.405801; 373.096526; 372.722208; 373.740911; 374.182433; 373.077184; 371.648490; 371.104687; 370.855540; 370.946765; 371.017426; 371.074408; 371.102989; 370.298266; 369.229317; 368.411809; (); (); (); (); (); (); (); (); (); (); (); (); 
98.4; 11:57:09; (); (); (); (); (); (); (); 377.495736; 376.338959; 375.609159; 375.074536; 373.149931; 372.153640; 371.554464; 371.470481; 370.771140; 369.583338; 368.164301; 366.479963; 364.192814; 361.226201; 359.409004; 357.856959; 356.136829; 353.877544; 353.189439; 353.219837; 352.055937; 350.581288; 349.308550; 347.745776; 347.104728; 346.859813; 348.046035; 349.247217; 350.991845; 352.544308; 354.119092; 355.775595; 356.456190; 356.220484; 356.093317; 356.839955; 357.474476; 358.014226; 358.704180; 359.177530; 360.013634; 360.524684; 361.440033; 361.004055; 359.839708; 359.338194; 359.518409; 360.303193; 360.479236; 360.958934; 361.918956; 363.194972; 364.738911; 366.903633; 368.340254; 369.557709; 370.041043; 370.016575; 371.862799; 374.139279; 376.521170; 378.096014; 379.138798; 381.035030; 383.082867; 384.173036; 384.266585; 382.853717; 381.778628; 381.268024; 381.005436; 381.577045; 382.234573; 381.363064; 379.328489; 377.465576; 376.488745; 375.678241; 374.046922; 372.596890; 370.781273; 369.257659; 368.943036; 367.887467; 367.987126; 369.055897; 368.883342; 368.821859; 368.960351; 368.928522; 369.149238; 369.933039; 370.869786; 373.330921; 374.174297; 375.197232; 376.913369; 378.796399; 380.490631; 380.055219; 378.896981; 377.822816; 376.309454; 375.887692; 376.384825; 376.808763; 377.745003; 379.023403; 378.563255; 379.813612; 379.821748; 378.359020; 378.002733; 377.036601; 376.872748; 377.319723; 378.642708; 380.487531; 382.068038; 382.888138; 382.038891; (); (); (); (); (); (); (); (); (); (); (); (); 
