Roll Number; 3
Recipe Name; FP 4583_432 GSM
Start Time; 2018-02-21; 10:08:16
File Name; D:\Mahlo\TR\180221100816FP 4583_432 GSM3_THICKNESS2.txt

6538.6; 10:08:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.051696; 1.053599; 1.050938; 1.052188; 1.054259; 1.056526; 1.061754; 1.066308; 1.068419; 1.064920; 1.061441; 1.060340; 1.062611; 1.061281; 1.060585; 1.056102; 1.052898; 1.052610; 1.051722; 1.052218; 1.051582; 1.049505; 1.048025; 1.045761; 1.047020; 1.048823; 1.048893; 1.044086; 1.045393; 1.047574; 1.050992; 1.054466; 1.055285; 1.060090; 1.056490; 1.055010; 1.058975; 1.061233; 1.059654; 1.057219; 1.053774; 1.051643; 1.051020; 1.050352; 1.056621; 1.060899; 1.058167; 1.054824; 1.054822; 1.058910; 1.063954; 1.069524; 1.075832; 1.076255; 1.079592; 1.085309; 1.092525; 1.101726; 1.101317; 1.100018; 1.096547; 1.089705; 1.086844; 1.085373; 1.077878; 1.067795; 1.061159; 1.056192; 1.057104; 1.056214; 1.061486; 1.063952; 1.060238; 1.056054; 1.059575; 1.063683; 1.063781; 1.061191; 1.058099; 1.049799; 1.043865; 1.042885; 1.044570; 1.044816; 1.041269; 1.040400; 1.041855; 1.047398; 1.052157; 1.059399; 1.060339; 1.061819; 1.063568; 1.066801; 1.070246; 1.071373; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6904.4; 10:39:25; (); (); (); (); (); (); (); 0.954913; 0.953719; 0.951048; 0.949342; 0.948789; 0.946220; 0.947781; 0.950293; 0.951952; 0.954003; 0.956114; 0.951241; 0.948370; 0.946442; 0.946569; 0.947526; 0.946905; 0.943467; 0.940441; 0.939800; 0.940971; 0.938310; 0.935568; 0.935017; 0.932903; 0.928362; 0.923439; 0.920443; 0.920678; 0.921019; 0.921060; 0.922944; 0.929222; 0.931875; 0.931555; 0.931078; 0.932666; 0.933323; 0.934235; 0.936156; 0.939437; 0.943790; 0.946175; 0.948175; 0.949674; 0.951294; 0.951444; 0.950037; 0.948884; 0.948095; 0.948347; 0.948945; 0.949932; 0.951706; 0.953115; 0.953321; 0.952960; 0.954427; 0.954434; 0.952713; 0.950438; 0.951221; 0.952017; 0.955839; 0.963699; 0.969254; 0.969887; 0.969200; 0.968540; 0.966912; 0.965346; 0.965829; 0.965216; 0.963333; 0.961678; 0.959757; 0.957994; 0.955586; 0.951076; 0.944278; 0.941345; 0.944336; 0.948312; 0.943656; 0.940869; 0.941391; 0.941500; 0.941040; 0.941770; 0.942888; 0.944389; 0.945930; 0.950046; 0.955068; 0.956325; 0.955804; 0.952796; 0.946503; 0.945031; 0.946611; 0.948276; 0.950365; 0.953153; 0.956943; 0.959643; 0.961469; 0.962134; 0.961571; 0.960756; 0.960066; 0.956814; 0.954136; 0.956345; 0.962159; 0.963484; 0.962659; 0.960775; 0.958823; 0.956002; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6906.2; 10:39:34; (); (); (); (); (); (); (); 0.977257; 0.977648; 0.974333; 0.970072; 0.967684; 0.965165; 0.962775; 0.961593; 0.962647; 0.959166; 0.955119; 0.949732; 0.947346; 0.947873; 0.945962; 0.940766; 0.938867; 0.938019; 0.936071; 0.937778; 0.940786; 0.942180; 0.941609; 0.939139; 0.937365; 0.936889; 0.936121; 0.935332; 0.932783; 0.930808; 0.934165; 0.933958; 0.934497; 0.934837; 0.928489; 0.926629; 0.925451; 0.926206; 0.930660; 0.936256; 0.939695; 0.943197; 0.946187; 0.948755; 0.951525; 0.950764; 0.951334; 0.953878; 0.957837; 0.961338; 0.961145; 0.961588; 0.962435; 0.962870; 0.963450; 0.961438; 0.960167; 0.957964; 0.954946; 0.955262; 0.956450; 0.958516; 0.958844; 0.958147; 0.959417; 0.961510; 0.960887; 0.958262; 0.953798; 0.948803; 0.949100; 0.949253; 0.952225; 0.956437; 0.956667; 0.954317; 0.949777; 0.947515; 0.946454; 0.943691; 0.938643; 0.940486; 0.943432; 0.947051; 0.950512; 0.949798; 0.948725; 0.947495; 0.944639; 0.942090; 0.943545; 0.944178; 0.941772; 0.940715; 0.943078; 0.945725; 0.943761; 0.941370; 0.938797; 0.937264; 0.937865; 0.939645; 0.940608; 0.944198; 0.947690; 0.947090; 0.949635; 0.955991; 0.960206; 0.961586; 0.963827; 0.968382; 0.970882; 0.973635; 0.976131; 0.978033; 0.978904; 0.979028; 0.976231; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6907.9; 10:39:42; (); (); (); (); (); (); (); 0.940374; 0.942134; 0.944932; 0.945703; 0.946004; 0.945783; 0.945276; 0.946768; 0.942604; 0.939134; 0.938530; 0.939035; 0.937679; 0.937871; 0.937089; 0.934209; 0.929183; 0.925259; 0.923416; 0.922816; 0.923750; 0.924309; 0.922314; 0.926211; 0.927435; 0.926071; 0.924007; 0.926628; 0.930142; 0.932170; 0.935052; 0.940638; 0.946414; 0.949882; 0.950812; 0.951493; 0.956443; 0.962716; 0.965943; 0.970120; 0.974014; 0.977012; 0.978484; 0.979776; 0.982103; 0.984807; 0.984982; 0.982170; 0.980723; 0.979310; 0.974822; 0.968226; 0.963801; 0.961548; 0.958997; 0.956708; 0.955904; 0.956390; 0.953470; 0.952450; 0.953397; 0.957124; 0.958912; 0.960724; 0.964602; 0.969169; 0.973215; 0.975034; 0.974898; 0.972386; 0.970784; 0.969856; 0.966973; 0.970198; 0.970416; 0.967298; 0.964215; 0.964283; 0.965557; 0.962243; 0.962060; 0.965675; 0.968249; 0.968149; 0.969514; 0.970597; 0.971136; 0.971286; 0.964247; 0.961224; 0.959270; 0.957908; 0.955477; 0.949699; 0.949392; 0.947319; 0.942532; 0.940582; 0.941221; 0.944849; 0.944789; 0.943426; 0.943520; 0.948145; 0.947453; 0.949533; 0.952195; 0.957892; 0.966947; 0.968347; 0.971061; 0.974981; 0.976510; 0.977747; 0.976909; 0.979077; 0.982949; 0.987452; 0.992310; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6909.6; 10:39:51; (); (); (); (); (); (); (); 0.959125; 0.959872; 0.955756; 0.956382; 0.956230; 0.956596; 0.957715; 0.958116; 0.959352; 0.960213; 0.961327; 0.962071; 0.959879; 0.960843; 0.960137; 0.958417; 0.958428; 0.961830; 0.960848; 0.959257; 0.957553; 0.955542; 0.954545; 0.954293; 0.953190; 0.951141; 0.950101; 0.953457; 0.952584; 0.952884; 0.952418; 0.949856; 0.947454; 0.944634; 0.944786; 0.946869; 0.948596; 0.948620; 0.945957; 0.944464; 0.944576; 0.944040; 0.940584; 0.939632; 0.937445; 0.936675; 0.936313; 0.937663; 0.943014; 0.944536; 0.944250; 0.943630; 0.941817; 0.943201; 0.943260; 0.943034; 0.943388; 0.944728; 0.947810; 0.949504; 0.951462; 0.953062; 0.953161; 0.954301; 0.955757; 0.954579; 0.952602; 0.950988; 0.946177; 0.940436; 0.937084; 0.934829; 0.931573; 0.924974; 0.924098; 0.923850; 0.923306; 0.920529; 0.915088; 0.912027; 0.912068; 0.915903; 0.921649; 0.925599; 0.925726; 0.927113; 0.929672; 0.931882; 0.932322; 0.933527; 0.932790; 0.933788; 0.936279; 0.939444; 0.942043; 0.945167; 0.945745; 0.944792; 0.946320; 0.949242; 0.950203; 0.950209; 0.951552; 0.957639; 0.959047; 0.960759; 0.962126; 0.962568; 0.962367; 0.959430; 0.954734; 0.952658; 0.954302; 0.954602; 0.956412; 0.956946; 0.957912; 0.958371; 0.955642; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6911.3; 10:40:00; (); (); (); (); (); (); (); 0.957259; 0.953702; 0.952127; 0.949702; 0.946974; 0.945092; 0.944372; 0.942044; 0.940127; 0.939465; 0.939215; 0.938735; 0.937601; 0.936917; 0.934881; 0.932967; 0.932064; 0.930961; 0.929512; 0.929826; 0.931133; 0.932300; 0.933710; 0.936996; 0.939191; 0.938065; 0.935398; 0.934713; 0.932379; 0.931152; 0.930509; 0.929127; 0.926980; 0.928157; 0.931082; 0.933083; 0.934146; 0.936936; 0.936308; 0.935521; 0.937167; 0.940692; 0.939910; 0.941164; 0.945099; 0.951618; 0.959001; 0.964110; 0.963091; 0.958882; 0.955201; 0.952144; 0.948402; 0.946348; 0.946257; 0.946991; 0.948345; 0.949414; 0.951155; 0.949053; 0.947426; 0.947251; 0.948525; 0.953339; 0.957096; 0.960374; 0.963871; 0.966861; 0.966291; 0.963419; 0.961040; 0.960770; 0.963239; 0.960594; 0.961098; 0.958945; 0.954051; 0.950595; 0.949802; 0.948577; 0.946173; 0.944447; 0.946312; 0.949084; 0.952305; 0.952657; 0.949844; 0.945604; 0.947280; 0.946026; 0.946761; 0.948023; 0.946957; 0.943741; 0.942188; 0.939239; 0.936141; 0.935093; 0.933530; 0.933991; 0.933268; 0.932797; 0.933819; 0.933688; 0.935655; 0.937472; 0.938705; 0.941253; 0.947969; 0.952177; 0.956544; 0.960083; 0.960127; 0.961488; 0.963182; 0.966862; 0.972330; 0.974810; 0.975195; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6913.0; 10:40:09; (); (); (); (); (); (); (); 0.955376; 0.954865; 0.955906; 0.958742; 0.961548; 0.962508; 0.962087; 0.961510; 0.960835; 0.958253; 0.958025; 0.958755; 0.955428; 0.954276; 0.953039; 0.951042; 0.948379; 0.945382; 0.942407; 0.941282; 0.939796; 0.936700; 0.935068; 0.934781; 0.934613; 0.931785; 0.928260; 0.927444; 0.925873; 0.923580; 0.923574; 0.926877; 0.930906; 0.930996; 0.929752; 0.930653; 0.933897; 0.934025; 0.936985; 0.939424; 0.942400; 0.946181; 0.952195; 0.958007; 0.963512; 0.967881; 0.968928; 0.967448; 0.967296; 0.968035; 0.969477; 0.972257; 0.977048; 0.976131; 0.972853; 0.969951; 0.970125; 0.970464; 0.967579; 0.965298; 0.962777; 0.961062; 0.960565; 0.963089; 0.960594; 0.956611; 0.951436; 0.947233; 0.948695; 0.949147; 0.948861; 0.947081; 0.944835; 0.945738; 0.941028; 0.936178; 0.932921; 0.930164; 0.928909; 0.931161; 0.931243; 0.929993; 0.930394; 0.925058; 0.924458; 0.924845; 0.923998; 0.922034; 0.921747; 0.925397; 0.927021; 0.928901; 0.930357; 0.929691; 0.927884; 0.929518; 0.931649; 0.933432; 0.936961; 0.935933; 0.934915; 0.936482; 0.939669; 0.941417; 0.940727; 0.942192; 0.944692; 0.947528; 0.946790; 0.947585; 0.945997; 0.943847; 0.942930; 0.943014; 0.945668; 0.947470; 0.947094; 0.943872; 0.943616; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6914.7; 10:40:17; (); (); (); (); (); (); (); 0.939869; 0.939553; 0.940824; 0.942154; 0.943609; 0.944593; 0.944512; 0.945716; 0.945925; 0.944091; 0.942318; 0.939243; 0.937778; 0.937409; 0.936099; 0.934562; 0.932975; 0.931470; 0.930056; 0.928261; 0.925973; 0.923080; 0.920228; 0.920061; 0.922067; 0.924124; 0.924832; 0.923921; 0.923437; 0.925629; 0.929016; 0.929472; 0.930862; 0.932660; 0.934721; 0.937182; 0.940285; 0.940919; 0.938447; 0.934230; 0.931941; 0.932933; 0.936264; 0.939415; 0.941203; 0.941093; 0.941083; 0.940848; 0.938958; 0.934578; 0.929652; 0.927304; 0.929960; 0.932484; 0.935840; 0.939242; 0.940084; 0.941017; 0.942943; 0.945738; 0.949222; 0.952183; 0.956350; 0.960951; 0.967696; 0.974589; 0.979203; 0.982869; 0.988223; 0.992391; 0.993678; 0.993957; 0.993953; 0.990948; 0.986365; 0.981721; 0.977008; 0.971023; 0.968835; 0.968062; 0.968144; 0.968025; 0.964788; 0.959528; 0.954200; 0.949371; 0.946567; 0.944111; 0.946738; 0.950516; 0.955211; 0.960193; 0.963016; 0.962664; 0.961326; 0.958075; 0.954807; 0.952639; 0.951893; 0.954623; 0.956735; 0.957463; 0.958657; 0.956478; 0.953362; 0.951577; 0.951162; 0.952136; 0.952676; 0.951840; 0.955262; 0.962505; 0.967979; 0.971121; 0.972072; 0.973118; 0.975174; 0.976967; 0.980891; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6916.5; 10:40:26; (); (); (); (); (); (); (); 0.932892; 0.930980; 0.932040; 0.935770; 0.940502; 0.945132; 0.946474; 0.946832; 0.943739; 0.942150; 0.941896; 0.941516; 0.940218; 0.936537; 0.932289; 0.928949; 0.928642; 0.928617; 0.928078; 0.924781; 0.920985; 0.916618; 0.915617; 0.916210; 0.916312; 0.914455; 0.913176; 0.915106; 0.920677; 0.925934; 0.928316; 0.927481; 0.926645; 0.923764; 0.921799; 0.922281; 0.925266; 0.924492; 0.924016; 0.925403; 0.929626; 0.936089; 0.940923; 0.942782; 0.942460; 0.941982; 0.941972; 0.940585; 0.941120; 0.943060; 0.943899; 0.943478; 0.942728; 0.943027; 0.944876; 0.944300; 0.941237; 0.935329; 0.932790; 0.933349; 0.935714; 0.939559; 0.942482; 0.943835; 0.946522; 0.949488; 0.952412; 0.954939; 0.955095; 0.952648; 0.954185; 0.955303; 0.955752; 0.956949; 0.955869; 0.952192; 0.945960; 0.942597; 0.942178; 0.940076; 0.939325; 0.940041; 0.942404; 0.944692; 0.947114; 0.946967; 0.947724; 0.950482; 0.949019; 0.949065; 0.952124; 0.959687; 0.966942; 0.971811; 0.974310; 0.974504; 0.973437; 0.972128; 0.972511; 0.972709; 0.972561; 0.970918; 0.968487; 0.969636; 0.973427; 0.973898; 0.970665; 0.965908; 0.960789; 0.958327; 0.955962; 0.954617; 0.953839; 0.952676; 0.951272; 0.951007; 0.951836; 0.953236; 0.952757; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6918.2; 10:40:35; (); (); (); (); (); (); (); 0.916734; 0.915683; 0.913788; 0.910391; 0.905765; 0.903449; 0.904060; 0.901953; 0.898740; 0.899060; 0.900205; 0.902399; 0.907100; 0.913008; 0.917500; 0.920217; 0.921782; 0.922133; 0.926907; 0.936039; 0.943211; 0.947973; 0.949954; 0.950141; 0.946156; 0.942239; 0.938100; 0.933999; 0.931596; 0.930877; 0.931278; 0.931908; 0.931130; 0.927683; 0.923832; 0.919637; 0.916066; 0.916363; 0.915944; 0.919580; 0.919084; 0.916717; 0.914414; 0.913679; 0.913153; 0.913907; 0.914842; 0.916807; 0.919169; 0.917624; 0.914271; 0.910409; 0.908420; 0.910226; 0.911308; 0.914325; 0.916855; 0.916824; 0.918930; 0.919487; 0.919026; 0.917321; 0.915144; 0.913945; 0.914000; 0.919688; 0.925600; 0.927716; 0.926359; 0.924589; 0.921952; 0.922271; 0.923221; 0.917995; 0.916465; 0.915513; 0.918860; 0.923282; 0.925043; 0.927251; 0.922621; 0.920234; 0.921919; 0.925544; 0.926101; 0.927309; 0.929293; 0.931771; 0.934454; 0.932807; 0.931002; 0.928745; 0.927632; 0.928267; 0.929433; 0.932988; 0.933671; 0.931903; 0.931067; 0.933459; 0.935945; 0.938223; 0.942002; 0.943062; 0.943266; 0.946563; 0.952917; 0.955592; 0.955102; 0.952936; 0.954305; 0.958981; 0.960888; 0.962856; 0.963694; 0.964374; 0.963867; 0.962530; 0.966542; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6919.9; 10:40:43; (); (); (); (); (); (); (); 0.950112; 0.947784; 0.942959; 0.938621; 0.932664; 0.929858; 0.928933; 0.931397; 0.933412; 0.932383; 0.930233; 0.925991; 0.922509; 0.919021; 0.916276; 0.912234; 0.905935; 0.900813; 0.898756; 0.898313; 0.896017; 0.892522; 0.885831; 0.881687; 0.880740; 0.881152; 0.882386; 0.882592; 0.883317; 0.883119; 0.882382; 0.887096; 0.890527; 0.893322; 0.896838; 0.901778; 0.908489; 0.911766; 0.912432; 0.913039; 0.914062; 0.915101; 0.915249; 0.914520; 0.916027; 0.920977; 0.924796; 0.927804; 0.929824; 0.930206; 0.926702; 0.924681; 0.928684; 0.930411; 0.930527; 0.932555; 0.935993; 0.938564; 0.944458; 0.950133; 0.951757; 0.952991; 0.958319; 0.960887; 0.962954; 0.967282; 0.970815; 0.968712; 0.970059; 0.972789; 0.973384; 0.973181; 0.972066; 0.967360; 0.962742; 0.958974; 0.955225; 0.953312; 0.953369; 0.953393; 0.954007; 0.954849; 0.957226; 0.957465; 0.955329; 0.952343; 0.948196; 0.947447; 0.950703; 0.955488; 0.960280; 0.964424; 0.965791; 0.965585; 0.966045; 0.966042; 0.962532; 0.963427; 0.963837; 0.967401; 0.972438; 0.977038; 0.982106; 0.983588; 0.984620; 0.985244; 0.984457; 0.985587; 0.986606; 0.989052; 0.994484; 0.999303; 0.996721; 0.998742; 0.998993; 0.998695; 0.999056; 0.997372; 0.997175; 0.995823; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6921.6; 10:40:52; (); (); (); (); (); (); (); 0.946202; 0.942789; 0.940770; 0.941139; 0.944157; 0.947757; 0.947348; 0.947889; 0.947612; 0.943856; 0.943538; 0.938983; 0.936183; 0.938839; 0.942994; 0.944884; 0.946701; 0.948207; 0.949433; 0.950159; 0.946722; 0.945718; 0.944554; 0.944864; 0.950722; 0.952408; 0.955794; 0.958532; 0.959506; 0.960001; 0.961163; 0.963289; 0.965729; 0.962948; 0.956594; 0.955941; 0.957632; 0.961391; 0.962774; 0.959347; 0.959260; 0.954679; 0.951503; 0.949860; 0.948231; 0.947441; 0.944948; 0.942494; 0.944628; 0.949526; 0.953240; 0.955031; 0.954054; 0.952705; 0.951537; 0.950194; 0.950735; 0.949870; 0.949226; 0.949218; 0.950213; 0.952497; 0.953051; 0.952739; 0.951461; 0.947402; 0.944144; 0.943942; 0.945548; 0.947764; 0.949340; 0.950998; 0.954362; 0.953690; 0.949816; 0.947789; 0.944980; 0.945002; 0.948243; 0.951318; 0.955462; 0.960687; 0.963873; 0.965281; 0.964945; 0.962473; 0.960525; 0.956098; 0.956841; 0.959971; 0.961639; 0.963144; 0.966749; 0.965677; 0.964021; 0.962343; 0.960302; 0.960768; 0.962800; 0.965020; 0.968629; 0.970532; 0.975803; 0.979322; 0.981361; 0.982863; 0.985139; 0.985146; 0.986644; 0.988927; 0.991319; 0.994623; 0.996871; 0.997463; 0.999203; 1.001346; 1.003838; 1.003817; 1.006090; 1.008024; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6923.3; 10:41:01; (); (); (); (); (); (); (); 0.945434; 0.944323; 0.942684; 0.940382; 0.939720; 0.938685; 0.939276; 0.938634; 0.935229; 0.929783; 0.921838; 0.914166; 0.907774; 0.904204; 0.900845; 0.899302; 0.898294; 0.898040; 0.898688; 0.897732; 0.894876; 0.891275; 0.889729; 0.892268; 0.894942; 0.901413; 0.908595; 0.912327; 0.911333; 0.909563; 0.907750; 0.906777; 0.906345; 0.906151; 0.904651; 0.906368; 0.908797; 0.907220; 0.903928; 0.905624; 0.907424; 0.909586; 0.913018; 0.921164; 0.928912; 0.933105; 0.936661; 0.939844; 0.943814; 0.949762; 0.953904; 0.955808; 0.958659; 0.961237; 0.956855; 0.953950; 0.953090; 0.954884; 0.956131; 0.955607; 0.958515; 0.960395; 0.960861; 0.960435; 0.956175; 0.955057; 0.956713; 0.960080; 0.962284; 0.963236; 0.962488; 0.961410; 0.956952; 0.951236; 0.947788; 0.942812; 0.940887; 0.937645; 0.933572; 0.935312; 0.937975; 0.939132; 0.939558; 0.940488; 0.941999; 0.945822; 0.945061; 0.946953; 0.950610; 0.951723; 0.954311; 0.953987; 0.955460; 0.958488; 0.953705; 0.945830; 0.942974; 0.940716; 0.940872; 0.940237; 0.935109; 0.931798; 0.929980; 0.932546; 0.934675; 0.932088; 0.930588; 0.928051; 0.925879; 0.929343; 0.933757; 0.934768; 0.935371; 0.935046; 0.936182; 0.939838; 0.945152; 0.942368; 0.936285; 1.008024; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6925.1; 10:41:10; (); (); (); (); (); (); (); 0.928735; 0.921916; 0.917813; 0.914403; 0.912805; 0.915635; 0.916981; 0.919807; 0.923331; 0.926544; 0.923855; 0.920561; 0.915020; 0.912780; 0.915858; 0.918079; 0.919361; 0.920984; 0.923436; 0.925267; 0.924302; 0.924350; 0.923601; 0.921938; 0.918994; 0.919306; 0.923244; 0.925475; 0.927357; 0.929881; 0.931102; 0.934827; 0.938224; 0.939357; 0.939681; 0.942215; 0.944416; 0.943610; 0.941403; 0.941314; 0.943241; 0.942516; 0.941967; 0.941082; 0.940194; 0.941510; 0.937987; 0.935916; 0.935051; 0.933339; 0.929387; 0.927271; 0.928668; 0.932217; 0.934565; 0.931380; 0.933073; 0.935969; 0.938134; 0.937987; 0.940462; 0.944779; 0.947392; 0.951216; 0.955932; 0.960430; 0.962271; 0.959774; 0.957137; 0.956862; 0.957597; 0.954453; 0.950238; 0.946499; 0.944314; 0.943191; 0.942726; 0.940703; 0.937870; 0.935518; 0.931878; 0.928977; 0.929582; 0.930039; 0.930614; 0.933741; 0.936836; 0.942092; 0.949009; 0.952417; 0.949067; 0.946573; 0.945389; 0.942737; 0.940996; 0.942768; 0.946122; 0.948255; 0.950014; 0.950927; 0.951060; 0.950191; 0.943283; 0.934864; 0.930013; 0.930959; 0.933944; 0.933950; 0.933919; 0.932745; 0.926291; 0.921514; 0.918219; 0.914900; 0.910956; 0.906033; 0.902031; 0.901903; 0.906007; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6926.8; 10:41:18; (); (); (); (); (); (); (); 0.928893; 0.926552; 0.926013; 0.926357; 0.927666; 0.928510; 0.930920; 0.934065; 0.935096; 0.933154; 0.932347; 0.929537; 0.926441; 0.925205; 0.924590; 0.921997; 0.920490; 0.918489; 0.915434; 0.913996; 0.913108; 0.912283; 0.909035; 0.905223; 0.906580; 0.911770; 0.916823; 0.919225; 0.919031; 0.916359; 0.914879; 0.914605; 0.915221; 0.917851; 0.920529; 0.919381; 0.920206; 0.922939; 0.926263; 0.926549; 0.924673; 0.922233; 0.921406; 0.923440; 0.926540; 0.932846; 0.936571; 0.940237; 0.941257; 0.938124; 0.939164; 0.939606; 0.942731; 0.947862; 0.949811; 0.950315; 0.952671; 0.952965; 0.952313; 0.951367; 0.953520; 0.957687; 0.961764; 0.966077; 0.970825; 0.972730; 0.970098; 0.967043; 0.964126; 0.961538; 0.962247; 0.964103; 0.966828; 0.969091; 0.969688; 0.965335; 0.960438; 0.954376; 0.949624; 0.946328; 0.944944; 0.943695; 0.942976; 0.941931; 0.941836; 0.938678; 0.936690; 0.935741; 0.934549; 0.934351; 0.936988; 0.936893; 0.937927; 0.942831; 0.949234; 0.954477; 0.959068; 0.958747; 0.958236; 0.958951; 0.962903; 0.964473; 0.965329; 0.970492; 0.974661; 0.976541; 0.979692; 0.978731; 0.976617; 0.974527; 0.973042; 0.975456; 0.979831; 0.984377; 0.987621; 0.988877; 0.990481; 0.990915; 0.988597; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6928.5; 10:41:27; (); (); (); (); (); (); (); 0.938302; 0.937970; 0.934817; 0.933508; 0.935297; 0.936728; 0.935321; 0.932435; 0.929592; 0.927553; 0.924421; 0.920304; 0.916704; 0.913803; 0.913007; 0.910367; 0.909179; 0.909220; 0.909470; 0.909127; 0.908424; 0.908887; 0.909403; 0.910560; 0.912332; 0.914632; 0.917530; 0.919497; 0.918976; 0.917719; 0.918937; 0.922698; 0.927017; 0.929497; 0.929371; 0.930393; 0.931131; 0.931291; 0.931780; 0.934614; 0.940423; 0.944950; 0.946795; 0.948699; 0.952090; 0.956551; 0.956652; 0.955193; 0.954174; 0.951628; 0.948815; 0.949293; 0.954235; 0.956516; 0.958183; 0.960087; 0.961099; 0.962063; 0.963620; 0.964476; 0.963847; 0.966725; 0.970065; 0.973127; 0.978037; 0.983289; 0.984735; 0.986211; 0.988665; 0.990190; 0.990673; 0.991522; 0.992659; 0.994227; 0.995994; 0.996653; 0.996736; 0.994046; 0.991350; 0.990792; 0.987851; 0.988753; 0.988369; 0.985671; 0.981130; 0.977190; 0.972520; 0.969928; 0.969148; 0.967825; 0.962777; 0.958739; 0.960405; 0.961771; 0.960193; 0.961353; 0.958406; 0.955238; 0.954398; 0.954886; 0.954700; 0.959021; 0.961072; 0.962447; 0.964851; 0.971160; 0.977310; 0.977342; 0.975147; 0.973329; 0.975094; 0.980301; 0.983542; 0.985305; 0.987617; 0.990661; 0.989961; 0.990245; 0.990350; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6930.2; 10:41:36; (); (); (); (); (); (); (); 0.931944; 0.929195; 0.927775; 0.929701; 0.933008; 0.933083; 0.935855; 0.936345; 0.936285; 0.935611; 0.936674; 0.936805; 0.934153; 0.931730; 0.930338; 0.932201; 0.933951; 0.934890; 0.932799; 0.926594; 0.924043; 0.919433; 0.917879; 0.919160; 0.921219; 0.921507; 0.919378; 0.920043; 0.923891; 0.927984; 0.928155; 0.927959; 0.928264; 0.931737; 0.938145; 0.943144; 0.946903; 0.951262; 0.953978; 0.954479; 0.954205; 0.956235; 0.959171; 0.963080; 0.967255; 0.972866; 0.977657; 0.980993; 0.980284; 0.976811; 0.976736; 0.976137; 0.973482; 0.971652; 0.972769; 0.976224; 0.976168; 0.972416; 0.967227; 0.962387; 0.956422; 0.950669; 0.948990; 0.948321; 0.946796; 0.943838; 0.942780; 0.937578; 0.930052; 0.923238; 0.921153; 0.924613; 0.922998; 0.920383; 0.920136; 0.921446; 0.922142; 0.922495; 0.924399; 0.927361; 0.931383; 0.935097; 0.942086; 0.947173; 0.949915; 0.944340; 0.935291; 0.933550; 0.933541; 0.931737; 0.928885; 0.927964; 0.928264; 0.927868; 0.925842; 0.920859; 0.915945; 0.913535; 0.912208; 0.911450; 0.913579; 0.920573; 0.926348; 0.927341; 0.928110; 0.931055; 0.933989; 0.934549; 0.935483; 0.937614; 0.941474; 0.947636; 0.952396; 0.954624; 0.956932; 0.959099; 0.959978; 0.962628; 0.971743; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6931.9; 10:41:45; (); (); (); (); (); (); (); 0.982962; 0.979872; 0.974730; 0.972170; 0.970785; 0.966874; 0.962140; 0.957251; 0.953192; 0.950926; 0.944692; 0.937892; 0.933210; 0.930089; 0.929219; 0.925801; 0.925038; 0.923959; 0.920417; 0.919325; 0.915882; 0.917478; 0.920810; 0.920470; 0.916160; 0.914608; 0.912616; 0.911147; 0.912339; 0.913021; 0.914205; 0.913375; 0.913029; 0.915649; 0.915926; 0.920073; 0.920038; 0.917702; 0.916341; 0.918285; 0.920283; 0.923224; 0.925280; 0.923680; 0.922148; 0.921324; 0.922095; 0.923839; 0.924919; 0.927600; 0.929873; 0.932867; 0.937222; 0.941512; 0.942794; 0.944389; 0.944969; 0.948323; 0.952359; 0.954258; 0.953232; 0.952475; 0.952423; 0.952220; 0.949059; 0.948220; 0.944316; 0.939246; 0.934417; 0.936774; 0.937698; 0.935824; 0.932053; 0.928573; 0.927750; 0.930145; 0.932385; 0.932642; 0.933691; 0.936925; 0.937040; 0.941584; 0.948171; 0.955045; 0.951350; 0.954477; 0.957777; 0.960080; 0.962940; 0.966746; 0.968869; 0.971830; 0.974471; 0.975777; 0.976439; 0.981394; 0.983099; 0.982754; 0.980602; 0.980588; 0.978938; 0.977188; 0.976417; 0.974902; 0.971978; 0.971357; 0.969709; 0.970193; 0.970779; 0.968087; 0.967108; 0.967256; 0.964775; 0.965122; 0.966883; 0.966891; 0.971229; 0.975726; 0.980270; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
