Roll Number; 4
Recipe Name; TEST 1
Start Time; 2017-11-22; 12:29:41
File Name; D:\Mahlo\TR\171122122941TEST 14_THICKNESS2.txt

308.4; 12:54:38; 0.610344; 0.610853; 0.606449; 0.606642; 0.609572; 0.614115; 0.618393; 0.618279; 0.615765; 0.616280; 0.617427; 0.621267; 0.625715; 0.629503; 0.630659; 0.630625; 0.633959; 0.637372; 0.638283; 0.634841; 0.632456; 0.629020; 0.628743; 0.632376; 0.633389; 0.636747; 0.636600; 0.635093; 0.633240; 0.630005; 0.627866; 0.625487; 0.623397; 0.623603; 0.624918; 0.622595; 0.625107; 0.626621; 0.623598; 0.620016; 0.618578; 0.618371; 0.619893; 0.623152; 0.623454; 0.623517; 0.625158; 0.627225; 0.627861; 0.629234; 0.630718; 0.628622; 0.625206; 0.623392; 0.624899; 0.626384; 0.626260; 0.622115; 0.617311; 0.618692; 0.624065; 0.627943; 0.627407; 0.627299; 0.626466; 0.625669; 0.624058; 0.626075; 0.634700; 0.641144; 0.639571; 0.639173; 0.641396; 0.644585; 0.644463; 0.641348; 0.642843; 0.645199; 0.646252; 0.650155; 0.652140; 0.654431; 0.653446; 0.649107; 0.642138; 0.639870; 0.640417; 0.642974; 0.646525; 0.646294; 0.646379; 0.644067; 0.645291; 0.646853; 0.642148; 0.640252; 0.638590; 0.635132; 0.632455; 0.636077; 0.641700; 0.644834; 0.645488; 0.644544; 0.644684; 0.643471; 0.644344; 0.646182; 0.647786; 0.647801; 0.648636; 0.650496; 0.654101; 0.658978; 0.661377; 0.658624; 0.653970; 0.649570; 0.648612; 0.650157; 0.651416; 0.649593; 0.644603; 0.640471; 0.644704; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
310.1; 12:54:47; 0.597776; 0.595037; 0.596015; 0.599021; 0.598794; 0.597018; 0.597374; 0.599214; 0.603913; 0.607604; 0.608070; 0.607399; 0.608203; 0.611133; 0.605388; 0.606976; 0.608725; 0.609522; 0.609685; 0.609298; 0.611155; 0.612421; 0.612259; 0.608889; 0.608649; 0.609610; 0.610303; 0.611852; 0.615161; 0.618693; 0.622868; 0.629621; 0.638205; 0.637816; 0.639577; 0.640400; 0.640465; 0.641590; 0.644162; 0.643761; 0.647391; 0.646551; 0.645086; 0.646189; 0.643573; 0.641586; 0.636640; 0.629854; 0.628305; 0.629366; 0.633056; 0.635285; 0.633779; 0.630595; 0.624903; 0.616374; 0.614979; 0.614338; 0.610539; 0.612480; 0.609706; 0.606805; 0.607573; 0.609444; 0.606853; 0.604991; 0.605892; 0.608702; 0.610780; 0.617188; 0.623039; 0.627903; 0.631975; 0.635569; 0.636487; 0.642428; 0.646205; 0.647919; 0.649625; 0.652888; 0.654160; 0.653378; 0.653985; 0.656701; 0.656738; 0.658804; 0.659974; 0.659683; 0.658866; 0.657822; 0.656949; 0.659268; 0.662335; 0.663604; 0.665731; 0.666105; 0.664086; 0.661419; 0.659894; 0.661701; 0.661998; 0.662722; 0.664333; 0.666344; 0.669615; 0.669840; 0.668696; 0.666625; 0.664230; 0.660375; 0.660801; 0.662916; 0.664873; 0.666081; 0.666079; 0.665478; 0.664629; 0.661936; 0.657842; 0.656500; 0.655759; 0.654157; 0.653575; 0.656107; 0.657938; 0.654367; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
311.8; 12:54:56; (); 0.595295; 0.592290; 0.594369; 0.598780; 0.600913; 0.601018; 0.601813; 0.603846; 0.607236; 0.610118; 0.611674; 0.610530; 0.611988; 0.614781; 0.618848; 0.622560; 0.625601; 0.627580; 0.625603; 0.624538; 0.626501; 0.628220; 0.624951; 0.619043; 0.617263; 0.618757; 0.621993; 0.623953; 0.626247; 0.626160; 0.626418; 0.626667; 0.626694; 0.629417; 0.630956; 0.629662; 0.628416; 0.630477; 0.631492; 0.630587; 0.630435; 0.630448; 0.629878; 0.631172; 0.631887; 0.630337; 0.628198; 0.626174; 0.623970; 0.622070; 0.621240; 0.622968; 0.627964; 0.629262; 0.627057; 0.624291; 0.623240; 0.624179; 0.624869; 0.625382; 0.627155; 0.633311; 0.640341; 0.643363; 0.646748; 0.650234; 0.650832; 0.644825; 0.645133; 0.650799; 0.654793; 0.655562; 0.655112; 0.653097; 0.651466; 0.648928; 0.643511; 0.637890; 0.635029; 0.634695; 0.635632; 0.637552; 0.638414; 0.636795; 0.631630; 0.631073; 0.631817; 0.631021; 0.634629; 0.637226; 0.638901; 0.641236; 0.643592; 0.643978; 0.641865; 0.638586; 0.637415; 0.642561; 0.646216; 0.651243; 0.651742; 0.651045; 0.651339; 0.647278; 0.648915; 0.652223; 0.653680; 0.653524; 0.652845; 0.651004; 0.650496; 0.649411; 0.642095; 0.637830; 0.633947; 0.632999; 0.633881; 0.633368; 0.633905; 0.631033; 0.626670; 0.622988; 0.620171; 0.620223; 0.622385; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
313.4; 12:55:05; (); 0.586449; 0.590645; 0.594596; 0.595956; 0.595152; 0.597175; 0.596250; 0.596355; 0.597461; 0.598132; 0.598919; 0.603789; 0.606076; 0.607516; 0.609653; 0.614254; 0.611828; 0.607629; 0.606918; 0.610571; 0.611681; 0.614986; 0.619342; 0.621305; 0.620675; 0.622655; 0.622203; 0.623184; 0.625649; 0.628022; 0.627991; 0.634059; 0.635979; 0.634787; 0.632501; 0.632724; 0.634345; 0.633518; 0.633869; 0.636674; 0.637510; 0.639434; 0.640259; 0.638011; 0.634474; 0.630622; 0.622184; 0.623389; 0.625438; 0.623027; 0.617067; 0.614090; 0.610242; 0.605860; 0.603776; 0.604120; 0.605612; 0.604908; 0.605591; 0.607243; 0.608562; 0.611273; 0.611301; 0.612877; 0.616356; 0.619344; 0.618132; 0.622790; 0.624491; 0.623122; 0.622221; 0.620197; 0.621099; 0.622683; 0.624122; 0.626436; 0.634526; 0.640197; 0.642398; 0.642710; 0.645676; 0.649851; 0.650060; 0.652460; 0.654615; 0.652707; 0.655383; 0.656274; 0.657441; 0.658943; 0.659330; 0.657940; 0.654474; 0.654181; 0.654752; 0.650045; 0.646177; 0.645060; 0.643046; 0.641747; 0.643688; 0.641094; 0.639936; 0.637625; 0.634800; 0.632681; 0.626685; 0.625679; 0.625752; 0.628375; 0.637812; 0.641650; 0.643086; 0.645556; 0.647571; 0.643675; 0.640864; 0.640209; 0.641383; 0.643365; 0.645139; 0.648999; 0.650464; 0.649022; 0.640971; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
315.1; 12:55:14; (); 0.606879; 0.601690; 0.602437; 0.602541; 0.605709; 0.609840; 0.612915; 0.614345; 0.615559; 0.616019; 0.615949; 0.618749; 0.623374; 0.624852; 0.624844; 0.631710; 0.633327; 0.634690; 0.636705; 0.638695; 0.639275; 0.637995; 0.634776; 0.629754; 0.628521; 0.631469; 0.632827; 0.632856; 0.632455; 0.633062; 0.633886; 0.632291; 0.629997; 0.625553; 0.618920; 0.614852; 0.616305; 0.618568; 0.620196; 0.620397; 0.619755; 0.620482; 0.621915; 0.623395; 0.620336; 0.614255; 0.614112; 0.616449; 0.619627; 0.623304; 0.621337; 0.619015; 0.617182; 0.615753; 0.613393; 0.608845; 0.606287; 0.600397; 0.595518; 0.595835; 0.596022; 0.597781; 0.599600; 0.600809; 0.601987; 0.605164; 0.605455; 0.605839; 0.606924; 0.608535; 0.609409; 0.613155; 0.621321; 0.629831; 0.631714; 0.637949; 0.638857; 0.638183; 0.638611; 0.642547; 0.645708; 0.646342; 0.648677; 0.653283; 0.657891; 0.660301; 0.659340; 0.656310; 0.654679; 0.654761; 0.657116; 0.657762; 0.657486; 0.655689; 0.651334; 0.652739; 0.654492; 0.654413; 0.650396; 0.643823; 0.642610; 0.642930; 0.642386; 0.644628; 0.647657; 0.644859; 0.643642; 0.642723; 0.642576; 0.640663; 0.634878; 0.632394; 0.632401; 0.636762; 0.642861; 0.644300; 0.645156; 0.643498; 0.640770; 0.637759; 0.636047; 0.637398; 0.638268; 0.639717; 0.644211; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
316.8; 12:55:23; (); 0.576978; 0.581925; 0.584984; 0.589605; 0.592629; 0.598365; 0.604015; 0.606484; 0.610424; 0.615972; 0.618921; 0.622663; 0.626338; 0.627108; 0.629099; 0.629973; 0.629545; 0.629579; 0.630544; 0.632596; 0.630558; 0.627113; 0.625202; 0.621631; 0.620694; 0.619016; 0.616588; 0.617932; 0.623319; 0.626051; 0.627223; 0.626912; 0.625871; 0.623391; 0.621166; 0.618587; 0.616506; 0.617383; 0.621403; 0.625128; 0.627438; 0.630209; 0.630777; 0.626142; 0.624702; 0.622372; 0.621607; 0.623799; 0.624741; 0.624219; 0.623760; 0.623161; 0.621781; 0.616996; 0.613655; 0.612870; 0.610393; 0.608119; 0.607238; 0.604116; 0.604994; 0.607420; 0.608504; 0.608384; 0.610270; 0.615559; 0.620941; 0.623858; 0.630668; 0.632502; 0.634915; 0.636328; 0.638791; 0.644997; 0.648199; 0.651022; 0.649275; 0.646289; 0.646030; 0.648003; 0.646749; 0.644198; 0.642508; 0.639018; 0.642256; 0.644525; 0.645214; 0.645266; 0.643692; 0.642446; 0.638617; 0.636490; 0.637942; 0.640143; 0.638513; 0.638209; 0.636619; 0.636119; 0.637668; 0.636656; 0.635702; 0.636133; 0.637001; 0.636855; 0.638028; 0.639877; 0.639387; 0.637016; 0.634375; 0.632431; 0.632734; 0.635302; 0.637194; 0.636171; 0.633032; 0.630263; 0.628758; 0.627539; 0.625437; 0.624757; 0.625515; 0.627707; 0.630382; 0.633784; 0.634710; 0.631657; (); (); (); (); (); (); (); (); (); (); (); (); (); 
318.5; 12:55:32; (); 0.603303; 0.600878; 0.594759; 0.594891; 0.595432; 0.597388; 0.598274; 0.599179; 0.601907; 0.602065; 0.602954; 0.605665; 0.609841; 0.610261; 0.606762; 0.606666; 0.611147; 0.616261; 0.615868; 0.614810; 0.612529; 0.610991; 0.610853; 0.614799; 0.621445; 0.622593; 0.620092; 0.617882; 0.614717; 0.614368; 0.614297; 0.613684; 0.614793; 0.618817; 0.619423; 0.619649; 0.619630; 0.619710; 0.622467; 0.622152; 0.623287; 0.628024; 0.631896; 0.636552; 0.638979; 0.639636; 0.637853; 0.632432; 0.628106; 0.629003; 0.631125; 0.632719; 0.631753; 0.620691; 0.609799; 0.602117; 0.597879; 0.597117; 0.598577; 0.598024; 0.596222; 0.594694; 0.594452; 0.595235; 0.596448; 0.598644; 0.601064; 0.605471; 0.616705; 0.625827; 0.633286; 0.635989; 0.634320; 0.630991; 0.627424; 0.628463; 0.635472; 0.641517; 0.643476; 0.645288; 0.644650; 0.644534; 0.644570; 0.640161; 0.636965; 0.634243; 0.635679; 0.639599; 0.643281; 0.647408; 0.651249; 0.651493; 0.651605; 0.656189; 0.654456; 0.652131; 0.650722; 0.650481; 0.652801; 0.656918; 0.657928; 0.652443; 0.647517; 0.647590; 0.649974; 0.649822; 0.649076; 0.647166; 0.640259; 0.635730; 0.635033; 0.633988; 0.632205; 0.630740; 0.627861; 0.629097; 0.633224; 0.632058; 0.627938; 0.623137; 0.618235; 0.615559; 0.614897; 0.617404; 0.622918; 0.623816; (); (); (); (); (); (); (); (); (); (); (); (); (); 
320.2; 12:55:41; (); (); 0.578572; 0.580509; 0.584753; 0.586533; 0.588344; 0.594126; 0.599036; 0.602568; 0.606399; 0.611021; 0.614122; 0.615259; 0.617288; 0.622357; 0.625456; 0.624613; 0.627900; 0.627573; 0.628808; 0.628626; 0.623818; 0.619671; 0.617923; 0.617052; 0.616836; 0.618308; 0.621330; 0.619443; 0.617241; 0.617244; 0.616854; 0.613394; 0.612809; 0.610977; 0.611873; 0.616281; 0.619135; 0.615992; 0.617501; 0.622634; 0.627206; 0.631131; 0.633910; 0.636408; 0.637079; 0.637727; 0.639237; 0.638494; 0.640552; 0.640587; 0.636171; 0.637230; 0.642680; 0.641835; 0.637758; 0.633600; 0.627750; 0.626136; 0.625351; 0.625666; 0.625935; 0.625308; 0.627184; 0.625634; 0.626313; 0.627929; 0.631011; 0.632619; 0.635769; 0.637864; 0.638560; 0.641890; 0.640569; 0.638403; 0.639673; 0.643808; 0.648846; 0.652030; 0.654638; 0.656437; 0.657141; 0.655361; 0.651684; 0.650548; 0.650386; 0.651330; 0.654877; 0.659027; 0.658128; 0.655639; 0.652304; 0.650266; 0.650944; 0.654358; 0.656167; 0.656095; 0.653933; 0.655428; 0.656975; 0.656787; 0.656176; 0.655720; 0.652103; 0.653674; 0.655425; 0.655135; 0.653756; 0.652389; 0.647985; 0.644881; 0.643311; 0.642458; 0.645201; 0.646829; 0.649950; 0.651992; 0.651700; 0.652688; 0.652384; 0.653835; 0.656801; 0.660082; 0.662454; 0.667836; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
321.9; 12:55:50; (); 0.634424; 0.636314; 0.636937; 0.635032; 0.632452; 0.634893; 0.636567; 0.636443; 0.637033; 0.634943; 0.634765; 0.634640; 0.636942; 0.642282; 0.641860; 0.639617; 0.639635; 0.641333; 0.643889; 0.646599; 0.643844; 0.642124; 0.643997; 0.646165; 0.648369; 0.651318; 0.651963; 0.649505; 0.647385; 0.645534; 0.644903; 0.640333; 0.636697; 0.636095; 0.640364; 0.644188; 0.648010; 0.646572; 0.637889; 0.636998; 0.635632; 0.636980; 0.638629; 0.638776; 0.643143; 0.647004; 0.650084; 0.649121; 0.646022; 0.638767; 0.635532; 0.633377; 0.631380; 0.634125; 0.634421; 0.630586; 0.626317; 0.623145; 0.621043; 0.618221; 0.619520; 0.623348; 0.625230; 0.623446; 0.630109; 0.631469; 0.633848; 0.638754; 0.641182; 0.647106; 0.657884; 0.664466; 0.666836; 0.663892; 0.665319; 0.661073; 0.658339; 0.661138; 0.666339; 0.665429; 0.666365; 0.662708; 0.656412; 0.652726; 0.648088; 0.644680; 0.643292; 0.645006; 0.649644; 0.649924; 0.655277; 0.655881; 0.654120; 0.655992; 0.654563; 0.654527; 0.655020; 0.657348; 0.659444; 0.660012; 0.658949; 0.658194; 0.657937; 0.658241; 0.662252; 0.662252; 0.661637; 0.660525; 0.656982; 0.657637; 0.656215; 0.654735; 0.653638; 0.653309; 0.650901; 0.649030; 0.649069; 0.648837; 0.646733; 0.640410; 0.636285; 0.636292; 0.638169; 0.637627; 0.667836; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
323.6; 12:55:59; (); 0.606872; 0.603364; 0.599140; 0.597845; 0.601324; 0.604650; 0.609004; 0.612967; 0.614661; 0.616059; 0.618856; 0.625111; 0.631022; 0.638215; 0.648617; 0.647095; 0.652026; 0.656467; 0.658810; 0.658515; 0.660743; 0.658470; 0.654554; 0.652122; 0.652325; 0.648965; 0.645101; 0.641321; 0.637331; 0.633543; 0.639464; 0.639487; 0.639363; 0.640821; 0.640339; 0.640026; 0.638655; 0.638715; 0.639204; 0.637361; 0.637789; 0.638273; 0.639915; 0.643073; 0.641222; 0.634009; 0.633167; 0.631031; 0.629865; 0.631294; 0.631014; 0.633157; 0.634585; 0.635553; 0.636267; 0.633589; 0.633529; 0.628509; 0.624391; 0.627066; 0.626985; 0.623418; 0.626721; 0.629374; 0.628420; 0.625418; 0.622799; 0.620267; 0.621192; 0.624677; 0.629788; 0.634048; 0.638926; 0.641240; 0.640085; 0.641625; 0.645959; 0.646481; 0.646473; 0.647187; 0.650453; 0.656695; 0.659920; 0.658673; 0.655587; 0.654617; 0.652664; 0.651780; 0.651671; 0.652341; 0.656213; 0.656930; 0.657464; 0.658319; 0.658601; 0.658148; 0.656166; 0.658061; 0.661101; 0.663549; 0.664546; 0.666908; 0.670895; 0.672619; 0.670586; 0.669173; 0.667704; 0.666469; 0.664187; 0.662455; 0.665649; 0.668498; 0.669980; 0.669813; 0.667786; 0.666199; 0.667420; 0.665458; 0.663629; 0.665633; 0.666945; 0.669412; 0.670788; 0.677222; 0.678805; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
325.3; 12:56:09; (); 0.612144; 0.617414; 0.620636; 0.616569; 0.615079; 0.619082; 0.622043; 0.622044; 0.617947; 0.615996; 0.617642; 0.622417; 0.625776; 0.628779; 0.631902; 0.630594; 0.626895; 0.626117; 0.627931; 0.627034; 0.622539; 0.619995; 0.621128; 0.625475; 0.627980; 0.626175; 0.624135; 0.623698; 0.620058; 0.621547; 0.624350; 0.628226; 0.631845; 0.635568; 0.637545; 0.639956; 0.641360; 0.638331; 0.637166; 0.634831; 0.632769; 0.631727; 0.632215; 0.632825; 0.631417; 0.630496; 0.628035; 0.624554; 0.625322; 0.627938; 0.627934; 0.626192; 0.627299; 0.626306; 0.628449; 0.629972; 0.630334; 0.633290; 0.635904; 0.635251; 0.636661; 0.639310; 0.639738; 0.639644; 0.640061; 0.640882; 0.644134; 0.648632; 0.652572; 0.656789; 0.658276; 0.653900; 0.647586; 0.642656; 0.641898; 0.641657; 0.642283; 0.644327; 0.640864; 0.638633; 0.637442; 0.636421; 0.635151; 0.635045; 0.634251; 0.638210; 0.646084; 0.652488; 0.653165; 0.654014; 0.654782; 0.656105; 0.658067; 0.660715; 0.660343; 0.662131; 0.662625; 0.660242; 0.658993; 0.655520; 0.652731; 0.649449; 0.647558; 0.654193; 0.653030; 0.651240; 0.649871; 0.649515; 0.648326; 0.649748; 0.652805; 0.655616; 0.654644; 0.654830; 0.658379; 0.659973; 0.661123; 0.664831; 0.661347; 0.662596; 0.664907; 0.665496; 0.664707; 0.666799; 0.667791; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
327.0; 12:56:18; (); 0.605108; 0.604870; 0.599333; 0.598394; 0.599246; 0.599956; 0.599386; 0.602844; 0.605967; 0.609119; 0.616061; 0.621793; 0.624178; 0.627325; 0.627102; 0.622988; 0.622142; 0.624416; 0.628381; 0.629847; 0.630075; 0.631055; 0.626748; 0.622731; 0.615460; 0.609008; 0.612373; 0.611045; 0.611093; 0.613523; 0.616277; 0.614771; 0.613880; 0.610569; 0.607483; 0.604613; 0.602367; 0.604227; 0.603915; 0.605286; 0.607245; 0.604687; 0.607157; 0.605401; 0.601581; 0.598734; 0.601773; 0.606436; 0.606987; 0.606981; 0.608674; 0.610861; 0.610003; 0.608323; 0.606694; 0.603808; 0.598615; 0.597505; 0.602283; 0.610095; 0.612590; 0.611019; 0.608951; 0.609166; 0.611276; 0.615278; 0.621133; 0.621812; 0.625429; 0.627706; 0.627882; 0.628367; 0.628931; 0.626112; 0.623886; 0.624842; 0.626424; 0.626073; 0.629880; 0.631622; 0.628989; 0.626922; 0.630971; 0.632606; 0.632996; 0.637265; 0.644342; 0.646645; 0.647049; 0.646384; 0.645729; 0.647797; 0.651931; 0.653800; 0.656047; 0.657912; 0.656671; 0.653016; 0.652431; 0.651091; 0.645660; 0.640259; 0.641951; 0.644800; 0.645135; 0.644616; 0.643857; 0.639605; 0.635677; 0.632463; 0.630784; 0.631702; 0.634967; 0.633165; 0.633058; 0.639108; 0.641580; 0.637210; 0.636346; 0.637034; 0.637250; 0.637217; 0.638601; 0.640475; 0.642240; 0.641737; (); (); (); (); (); (); (); (); (); (); (); (); (); 
328.6; 12:56:27; (); 0.605108; 0.599797; 0.598691; 0.600390; 0.601679; 0.603022; 0.602107; 0.601199; 0.600968; 0.601902; 0.604022; 0.603724; 0.603119; 0.603051; 0.603986; 0.599561; 0.599308; 0.601215; 0.603563; 0.603225; 0.602893; 0.604228; 0.605784; 0.606671; 0.607578; 0.609073; 0.614112; 0.618572; 0.619188; 0.617623; 0.618294; 0.617847; 0.614739; 0.610433; 0.609979; 0.610080; 0.613099; 0.615660; 0.616262; 0.615035; 0.613607; 0.610824; 0.609748; 0.610500; 0.611192; 0.611710; 0.613355; 0.616145; 0.617645; 0.616959; 0.619698; 0.620170; 0.619561; 0.619045; 0.617588; 0.618992; 0.617311; 0.615084; 0.615314; 0.616827; 0.619587; 0.621474; 0.623086; 0.625352; 0.624451; 0.620016; 0.615803; 0.614302; 0.615375; 0.619572; 0.619953; 0.625219; 0.629729; 0.630256; 0.631222; 0.631140; 0.631522; 0.631335; 0.631980; 0.638237; 0.642717; 0.645847; 0.647328; 0.648196; 0.648831; 0.645604; 0.643025; 0.641079; 0.642043; 0.643623; 0.643199; 0.641944; 0.640117; 0.636621; 0.632667; 0.631268; 0.630532; 0.629700; 0.628945; 0.629888; 0.635591; 0.636842; 0.637721; 0.638566; 0.641570; 0.645632; 0.647201; 0.649611; 0.654462; 0.656783; 0.659276; 0.660899; 0.662518; 0.662019; 0.657591; 0.651546; 0.649322; 0.648938; 0.648393; 0.644984; 0.641153; 0.640091; 0.639270; 0.636659; 0.634999; 0.630425; (); (); (); (); (); (); (); (); (); (); (); (); (); 
330.3; 12:56:36; (); (); 0.585791; 0.588748; 0.592058; 0.593101; 0.593823; 0.595506; 0.601700; 0.606816; 0.612701; 0.618301; 0.622036; 0.621764; 0.621038; 0.621597; 0.622247; 0.620926; 0.617606; 0.614100; 0.614428; 0.614862; 0.611952; 0.605933; 0.603355; 0.602045; 0.602452; 0.602418; 0.600196; 0.599823; 0.599331; 0.599440; 0.602019; 0.605423; 0.608841; 0.612535; 0.615199; 0.614897; 0.614614; 0.613249; 0.612158; 0.611251; 0.612011; 0.614845; 0.614501; 0.616203; 0.618985; 0.620658; 0.621218; 0.621293; 0.619425; 0.618267; 0.618409; 0.618436; 0.616932; 0.615913; 0.613071; 0.609004; 0.603051; 0.601732; 0.600705; 0.598406; 0.596041; 0.595594; 0.594151; 0.592897; 0.594413; 0.596124; 0.597229; 0.601678; 0.603096; 0.606397; 0.614922; 0.625534; 0.629340; 0.628607; 0.626982; 0.625937; 0.624042; 0.624905; 0.625629; 0.626051; 0.627432; 0.629169; 0.627422; 0.629661; 0.629820; 0.628201; 0.626635; 0.626155; 0.625474; 0.625723; 0.628418; 0.631434; 0.635894; 0.636315; 0.634946; 0.633590; 0.634019; 0.635254; 0.634185; 0.637303; 0.641069; 0.640964; 0.639290; 0.643337; 0.647048; 0.645565; 0.645315; 0.641106; 0.637249; 0.637164; 0.640006; 0.639119; 0.637832; 0.634936; 0.631136; 0.627951; 0.626111; 0.625049; 0.622193; 0.620383; 0.621706; 0.621120; 0.621475; 0.625920; 0.623218; (); (); (); (); (); (); (); (); (); (); (); (); (); 
332.0; 12:56:45; (); (); 0.552864; 0.560810; 0.566547; 0.569242; 0.570316; 0.572170; 0.580613; 0.585599; 0.590014; 0.593994; 0.600994; 0.607826; 0.610248; 0.613198; 0.617751; 0.620002; 0.616510; 0.614375; 0.614669; 0.615662; 0.615482; 0.609521; 0.603122; 0.604432; 0.606032; 0.600806; 0.598140; 0.597942; 0.597293; 0.597408; 0.599116; 0.604189; 0.607752; 0.607035; 0.605950; 0.607181; 0.608288; 0.613964; 0.614696; 0.612370; 0.613751; 0.619295; 0.623030; 0.622651; 0.619723; 0.619630; 0.616541; 0.614603; 0.615794; 0.618130; 0.619007; 0.619085; 0.616426; 0.614660; 0.616480; 0.617420; 0.618587; 0.618144; 0.617139; 0.615118; 0.612867; 0.610934; 0.610526; 0.610713; 0.610769; 0.610677; 0.611400; 0.610750; 0.607878; 0.604290; 0.601642; 0.599156; 0.599822; 0.603207; 0.608945; 0.614385; 0.621329; 0.625090; 0.624832; 0.624199; 0.625285; 0.629828; 0.633664; 0.636732; 0.639705; 0.640339; 0.641827; 0.642518; 0.642920; 0.642092; 0.639052; 0.633089; 0.633586; 0.636608; 0.641068; 0.644538; 0.639276; 0.638404; 0.638037; 0.638207; 0.641019; 0.645939; 0.651356; 0.653380; 0.653423; 0.653922; 0.657010; 0.655589; 0.651763; 0.647013; 0.643721; 0.640661; 0.641853; 0.644468; 0.646325; 0.642646; 0.635936; 0.631604; 0.629301; 0.628244; 0.626273; 0.623713; 0.623433; 0.627043; 0.630088; (); (); (); (); (); (); (); (); (); (); (); (); (); 
333.7; 12:56:54; (); (); 0.572702; 0.580363; 0.591234; 0.600668; 0.601851; 0.602622; 0.602821; 0.602359; 0.602558; 0.604191; 0.609037; 0.615879; 0.621140; 0.621925; 0.625879; 0.629402; 0.630433; 0.626557; 0.620889; 0.619743; 0.619128; 0.618135; 0.618554; 0.616697; 0.615041; 0.615906; 0.617368; 0.616316; 0.617595; 0.612874; 0.606632; 0.602358; 0.602276; 0.600722; 0.599903; 0.598286; 0.597395; 0.600489; 0.603126; 0.602987; 0.600956; 0.598604; 0.599187; 0.600555; 0.606425; 0.610127; 0.612107; 0.614195; 0.614173; 0.617368; 0.623505; 0.627357; 0.623416; 0.618837; 0.618588; 0.618457; 0.618204; 0.617933; 0.618789; 0.616179; 0.614070; 0.612149; 0.608973; 0.608360; 0.605096; 0.603408; 0.606020; 0.613279; 0.618356; 0.627030; 0.630919; 0.632855; 0.633772; 0.632648; 0.632134; 0.636012; 0.639292; 0.642252; 0.648270; 0.649675; 0.648405; 0.644563; 0.642505; 0.644314; 0.642280; 0.642181; 0.642562; 0.642988; 0.645800; 0.649332; 0.648846; 0.649075; 0.649854; 0.647357; 0.650433; 0.653900; 0.654730; 0.654169; 0.653249; 0.651223; 0.653744; 0.656524; 0.655183; 0.653226; 0.653003; 0.652304; 0.650767; 0.647160; 0.650301; 0.650284; 0.651922; 0.652705; 0.651457; 0.646992; 0.644338; 0.638578; 0.634535; 0.636741; 0.637919; 0.636212; 0.635243; 0.636367; 0.640185; 0.634030; 0.629707; (); (); (); (); (); (); (); (); (); (); (); (); (); 
335.4; 12:57:03; (); 0.580511; 0.579942; 0.581077; 0.589673; 0.595078; 0.594889; 0.595582; 0.597306; 0.599473; 0.602250; 0.602516; 0.601862; 0.603084; 0.605116; 0.608161; 0.608158; 0.609177; 0.609747; 0.603611; 0.599497; 0.597858; 0.596207; 0.594192; 0.593234; 0.591614; 0.589227; 0.588804; 0.590472; 0.590409; 0.589797; 0.592497; 0.595968; 0.599761; 0.600188; 0.597998; 0.597888; 0.600006; 0.602074; 0.605525; 0.612076; 0.614471; 0.615162; 0.614630; 0.614159; 0.615480; 0.615613; 0.612459; 0.606825; 0.607316; 0.609995; 0.610583; 0.608808; 0.603543; 0.596847; 0.589879; 0.590201; 0.592024; 0.593931; 0.595338; 0.595042; 0.594513; 0.596026; 0.598365; 0.597210; 0.594041; 0.596345; 0.601105; 0.605996; 0.610115; 0.611960; 0.611724; 0.611444; 0.609575; 0.604575; 0.602399; 0.605209; 0.607746; 0.610750; 0.617237; 0.619752; 0.617944; 0.615830; 0.613014; 0.611161; 0.609952; 0.612482; 0.614023; 0.615688; 0.622698; 0.623938; 0.623904; 0.622408; 0.619656; 0.616350; 0.618549; 0.621144; 0.624171; 0.628085; 0.631663; 0.638996; 0.642228; 0.643803; 0.642711; 0.639306; 0.642745; 0.644489; 0.647115; 0.650263; 0.649512; 0.646248; 0.645222; 0.644280; 0.643724; 0.646630; 0.643586; 0.643497; 0.641635; 0.640177; 0.640932; 0.638872; 0.638205; 0.635879; 0.632377; 0.633979; 0.641005; 0.643175; (); (); (); (); (); (); (); (); (); (); (); (); (); 
