Roll Number; 1
Recipe Name; TEST 1
Start Time; 2017-11-22; 11:44:43
File Name; D:\Mahlo\TR\171122114443TEST 11_XMF2.txt

271.6; 11:53:57; (); (); (); 7.177127; 6.794143; 6.341375; 5.935484; 5.601454; 5.356716; 5.149212; 4.968962; 4.560581; 3.736418; 3.052092; 2.659004; 2.471544; 2.377870; 2.361459; 2.366022; 2.366556; 2.368778; 2.361867; 2.360815; 2.355873; 2.349499; 2.340874; 2.332290; 2.325572; 2.318213; 2.317129; 2.318037; 2.321586; 2.325478; 2.326292; 2.326776; 2.324677; 2.322729; 2.319580; 2.319248; 2.317859; 2.316358; 2.317313; 2.320312; 2.321915; 2.319529; 2.314269; 2.305525; 2.291368; 2.278519; 2.264313; 2.252828; 2.244842; 2.238178; 2.231388; 2.225266; 2.219560; 2.214613; 2.209851; 2.205600; 2.198108; 2.192619; 2.187400; 2.188891; 2.190013; 2.192580; 2.193374; 2.196924; 2.200196; 2.204524; 2.206316; 2.209447; 2.209774; 2.210135; 2.208385; 2.206733; 2.202716; 2.201442; 2.199090; 2.198729; 2.197784; 2.196892; 2.191957; 2.185124; 2.178099; 2.174862; 2.172404; 2.172964; 2.174699; 2.181685; 2.191411; 2.205192; 2.216869; 2.227207; 2.235666; 2.244925; 2.253035; 2.265409; 2.278619; 2.290491; 2.303565; 2.313772; 2.319636; 2.324909; 2.328080; 2.331845; 2.331384; 2.333722; 2.336449; 2.341222; 2.344111; 2.343508; 2.335073; 2.326313; 2.317123; 2.309741; 2.303739; 2.298673; 2.292456; 2.279751; 2.262305; 2.237642; 2.202572; 2.187264; 2.171289; 2.154947; 2.144214; 2.134645; 2.117027; 2.100998; (); (); (); (); (); (); (); (); (); (); (); 
273.5; 11:54:07; (); (); (); 5.821294; 5.401091; 5.073426; 4.839592; 4.642188; 4.494964; 4.367660; 4.041285; 3.636912; 3.241351; 2.870985; 2.678951; 2.593005; 2.558304; 2.540686; 2.530638; 2.517814; 2.506329; 2.494110; 2.488174; 2.480340; 2.472645; 2.460764; 2.454049; 2.445829; 2.436600; 2.428374; 2.424012; 2.422797; 2.423326; 2.421579; 2.420091; 2.414859; 2.409369; 2.403227; 2.397815; 2.392178; 2.389218; 2.386151; 2.383057; 2.381499; 2.381065; 2.377626; 2.372629; 2.366458; 2.360704; 2.352916; 2.345063; 2.338736; 2.330189; 2.322729; 2.313280; 2.303608; 2.294238; 2.285876; 2.273831; 2.263035; 2.252394; 2.241517; 2.230333; 2.222543; 2.219811; 2.220361; 2.221375; 2.227395; 2.232711; 2.239249; 2.244472; 2.249205; 2.254995; 2.261638; 2.265323; 2.269601; 2.275298; 2.278448; 2.278410; 2.277315; 2.274747; 2.269889; 2.264854; 2.258906; 2.251547; 2.244393; 2.240958; 2.237400; 2.238836; 2.245848; 2.252001; 2.258276; 2.273860; 2.290552; 2.301631; 2.308577; 2.322655; 2.335087; 2.342801; 2.351488; 2.363401; 2.374442; 2.383837; 2.392441; 2.390565; 2.386253; 2.379598; 2.367924; 2.357646; 2.340709; 2.332470; 2.316312; 2.303177; 2.286894; 2.267223; 2.251445; 2.218496; 2.198903; 2.169126; 2.142270; 2.088052; 2.061979; 2.048784; 2.028434; 2.015155; 1.995817; 1.982313; 1.964216; 2.100998; (); (); (); (); (); (); (); (); (); (); (); 
275.3; 11:54:16; (); (); (); 4.846310; 4.625542; 4.419601; 4.255159; 4.112602; 3.979319; 3.877573; 3.784455; 3.500429; 3.086653; 2.770378; 2.573531; 2.486122; 2.481026; 2.478096; 2.485307; 2.481010; 2.473834; 2.461701; 2.454270; 2.441259; 2.431424; 2.428285; 2.422250; 2.418735; 2.412802; 2.408361; 2.407484; 2.444397; 2.462214; 2.463588; 2.464716; 2.463824; 2.461734; 2.458930; 2.455525; 2.450342; 2.445259; 2.437368; 2.427345; 2.419754; 2.414967; 2.406395; 2.357395; 2.329632; 2.312626; 2.292366; 2.275503; 2.260796; 2.248106; 2.237494; 2.229548; 2.221303; 2.216970; 2.214718; 2.212850; 2.207836; 2.204928; 2.203120; 2.206423; 2.211905; 2.220271; 2.230213; 2.242235; 2.253621; 2.272581; 2.286239; 2.300254; 2.307731; 2.308387; 2.306609; 2.308699; 2.311173; 2.316337; 2.321591; 2.328396; 2.334294; 2.337204; 2.334119; 2.327802; 2.316248; 2.304187; 2.292862; 2.290419; 2.292743; 2.297970; 2.306223; 2.314221; 2.322701; 2.329748; 2.333555; 2.337489; 2.346825; 2.359053; 2.370736; 2.379486; 2.389069; 2.399563; 2.408736; 2.417284; 2.425698; 2.425074; 2.418859; 2.407243; 2.397903; 2.391993; 2.385052; 2.374976; 2.365880; 2.354713; 2.345369; 2.335787; 2.328962; 2.320742; 2.307996; 2.289224; 2.271033; 2.249696; 2.219763; 2.204452; 2.193045; 2.181911; 2.170927; 2.155839; 2.137344; 2.123852; (); (); (); (); (); (); (); (); (); (); (); 
277.1; 11:54:25; (); (); (); (); 2.687707; 2.668757; 2.655584; 2.643745; 2.635016; 2.629927; 2.626417; 2.622826; 2.603941; 2.577228; 2.546772; 2.525992; 2.517820; 2.512457; 2.507845; 2.502865; 2.497198; 2.491783; 2.487648; 2.482673; 2.475431; 2.463860; 2.458106; 2.454783; 2.451516; 2.449227; 2.448827; 2.446781; 2.445536; 2.441131; 2.436051; 2.429306; 2.423406; 2.413520; 2.404499; 2.396772; 2.392026; 2.384914; 2.378379; 2.370934; 2.361809; 2.350674; 2.340369; 2.323877; 2.309596; 2.298152; 2.292575; 2.284206; 2.279403; 2.274154; 2.271437; 2.267584; 2.264434; 2.261066; 2.257222; 2.256268; 2.258762; 2.264899; 2.276577; 2.284682; 2.292844; 2.296350; 2.303707; 2.311713; 2.321684; 2.329446; 2.336897; 2.343185; 2.349325; 2.354379; 2.361925; 2.369143; 2.371217; 2.368626; 2.366606; 2.363293; 2.359132; 2.353572; 2.348348; 2.341267; 2.335575; 2.329007; 2.326351; 2.328317; 2.334925; 2.337202; 2.341994; 2.349738; 2.360883; 2.374033; 2.388910; 2.403082; 2.415232; 2.424445; 2.433678; 2.439720; 2.447030; 2.452453; 2.453617; 2.453707; 2.450631; 2.446335; 2.440964; 2.428366; 2.421020; 2.408949; 2.397946; 2.377222; 2.361354; 2.343869; 2.332959; 2.321367; 2.307535; 2.295654; 2.267752; 2.247664; 2.201285; 2.178995; 2.167985; 2.152138; 2.139566; 2.122444; 2.117282; 2.106852; 2.109666; (); (); (); (); (); (); (); (); (); (); (); 
278.9; 11:54:34; (); (); (); (); 2.498238; 2.496945; 2.498991; 2.495979; 2.500586; 2.503987; 2.513618; 2.522039; 2.529190; 2.521863; 2.502987; 2.505448; 2.496268; 2.503799; 2.496410; 2.496678; 2.493448; 2.485683; 2.484592; 2.470723; 2.458797; 2.440934; 2.433426; 2.427628; 2.422142; 2.419658; 2.418191; 2.420517; 2.419238; 2.422111; 2.420534; 2.420238; 2.419523; 2.414288; 2.409212; 2.404314; 2.400908; 2.393447; 2.385838; 2.382361; 2.378152; 2.371609; 2.362349; 2.348247; 2.330120; 2.315929; 2.302591; 2.292380; 2.283664; 2.273505; 2.263268; 2.257040; 2.252417; 2.249985; 2.246722; 2.243757; 2.242767; 2.242466; 2.244362; 2.250117; 2.254692; 2.261135; 2.266897; 2.275625; 2.290115; 2.301911; 2.309689; 2.313232; 2.311405; 2.307792; 2.305076; 2.300972; 2.297140; 2.294445; 2.292829; 2.290609; 2.286644; 2.283863; 2.280189; 2.272337; 2.266425; 2.262814; 2.262838; 2.267716; 2.276014; 2.286988; 2.298828; 2.310938; 2.325204; 2.338692; 2.348699; 2.359261; 2.371176; 2.379077; 2.385280; 2.389965; 2.393936; 2.396961; 2.399941; 2.404179; 2.408924; 2.410302; 2.408198; 2.403636; 2.398420; 2.393348; 2.386989; 2.380415; 2.376577; 2.375653; 2.378211; 2.379853; 2.378989; 2.373576; 2.363599; 2.346755; 2.321289; 2.280836; 2.257066; 2.247378; 2.236340; 2.227440; 2.217090; 2.200754; 2.181574; (); (); (); (); (); (); (); (); (); (); (); 
280.7; 11:54:43; (); (); (); (); 2.590111; 2.575113; 2.567405; 2.567233; 2.568085; 2.567978; 2.564061; 2.553212; 2.530034; 2.505183; 2.495215; 2.492251; 2.493016; 2.493477; 2.492496; 2.490917; 2.486749; 2.480484; 2.472736; 2.464705; 2.457341; 2.450920; 2.446396; 2.439032; 2.432279; 2.428517; 2.427257; 2.426664; 2.427110; 2.425575; 2.426049; 2.426475; 2.429937; 2.430673; 2.429482; 2.425905; 2.426890; 2.429308; 2.433456; 2.433769; 2.429266; 2.424910; 2.420169; 2.410673; 2.402444; 2.392187; 2.385013; 2.373218; 2.359484; 2.349355; 2.344873; 2.337624; 2.334304; 2.328713; 2.322442; 2.316986; 2.311881; 2.307590; 2.305450; 2.303433; 2.303650; 2.302190; 2.308279; 2.314859; 2.322588; 2.326180; 2.329996; 2.327266; 2.324673; 2.322127; 2.322186; 2.324026; 2.327241; 2.331073; 2.333276; 2.332463; 2.331080; 2.324041; 2.320003; 2.315107; 2.311922; 2.308218; 2.308068; 2.315398; 2.325606; 2.336583; 2.350606; 2.361304; 2.370427; 2.381510; 2.395358; 2.408168; 2.421179; 2.430304; 2.438677; 2.447268; 2.459745; 2.467706; 2.474786; 2.476888; 2.475343; 2.472224; 2.465280; 2.463281; 2.454122; 2.441689; 2.432747; 2.423448; 2.413329; 2.397225; 2.385079; 2.353217; 2.334624; 2.310774; 2.280235; 2.255375; 2.201362; 2.156766; 2.139266; 2.118131; 2.100387; 2.077529; 2.058246; 2.035861; 2.018426; (); (); (); (); (); (); (); (); (); (); (); 
282.4; 11:54:52; (); (); (); (); 2.454544; 2.472554; 2.478088; 2.483205; 2.491432; 2.494725; 2.499910; 2.499499; 2.507440; 2.513552; 2.504689; 2.511124; 2.502998; 2.501170; 2.490148; 2.486072; 2.476376; 2.470062; 2.467044; 2.456178; 2.447888; 2.435209; 2.430784; 2.424962; 2.423094; 2.422641; 2.425657; 2.432188; 2.437558; 2.443472; 2.445463; 2.446796; 2.444855; 2.441298; 2.437148; 2.434219; 2.431310; 2.429553; 2.426043; 2.419057; 2.410329; 2.401672; 2.390047; 2.373293; 2.353464; 2.332722; 2.317146; 2.302569; 2.287814; 2.274627; 2.264020; 2.256615; 2.249555; 2.241710; 2.233599; 2.226274; 2.222575; 2.220483; 2.221447; 2.226317; 2.229495; 2.232450; 2.239584; 2.248462; 2.259630; 2.266239; 2.267506; 2.268839; 2.269058; 2.268141; 2.266913; 2.263741; 2.262696; 2.262937; 2.263572; 2.263720; 2.262907; 2.259868; 2.256189; 2.251404; 2.251860; 2.256359; 2.259474; 2.265426; 2.272953; 2.284107; 2.299364; 2.315581; 2.330958; 2.345830; 2.356815; 2.367427; 2.378196; 2.387261; 2.396427; 2.405395; 2.410806; 2.415571; 2.419175; 2.421265; 2.417514; 2.410623; 2.401859; 2.393607; 2.386537; 2.380054; 2.371521; 2.362856; 2.354696; 2.346189; 2.339911; 2.333900; 2.330161; 2.326419; 2.320570; 2.312117; 2.293820; 2.267171; 2.258494; 2.251193; 2.244247; 2.240568; 2.237626; 2.228899; 2.216858; (); (); (); (); (); (); (); (); (); (); (); 
284.2; 11:55:01; (); (); (); (); 2.499472; 2.515833; 2.521198; 2.527240; 2.534777; 2.538601; 2.541152; 2.555157; 2.564926; 2.565232; 2.560021; 2.555194; 2.549077; 2.541833; 2.538868; 2.531812; 2.520889; 2.512486; 2.499986; 2.484061; 2.473494; 2.462523; 2.453729; 2.442075; 2.434247; 2.431122; 2.433043; 2.436170; 2.438048; 2.438167; 2.437149; 2.434652; 2.433596; 2.432589; 2.432543; 2.431049; 2.430095; 2.425969; 2.424255; 2.419645; 2.415139; 2.404969; 2.390718; 2.375438; 2.358854; 2.343660; 2.333669; 2.321535; 2.315387; 2.306138; 2.296577; 2.287248; 2.285520; 2.281892; 2.281222; 2.278958; 2.279698; 2.279759; 2.284067; 2.287195; 2.294615; 2.299742; 2.308760; 2.315823; 2.328194; 2.336513; 2.347194; 2.353362; 2.358926; 2.358546; 2.357293; 2.355750; 2.356553; 2.356439; 2.360395; 2.358462; 2.356217; 2.347236; 2.340167; 2.329835; 2.321259; 2.313691; 2.309504; 2.308975; 2.315145; 2.323284; 2.335641; 2.350593; 2.366994; 2.379417; 2.392831; 2.405443; 2.422311; 2.438184; 2.454679; 2.467390; 2.483661; 2.494885; 2.500478; 2.501560; 2.496256; 2.489576; 2.475440; 2.458115; 2.447739; 2.432398; 2.419599; 2.394536; 2.378575; 2.356735; 2.336920; 2.316846; 2.284008; 2.265479; 2.234334; 2.213887; 2.166396; 2.148270; 2.138155; 2.118379; 2.106492; 2.087996; 2.077461; 2.056681; 2.216858; (); (); (); (); (); (); (); (); (); (); (); 
286.0; 11:55:10; (); (); (); (); 2.335875; 2.355162; 2.368335; 2.382220; 2.396903; 2.402486; 2.411273; 2.421571; 2.446887; 2.468541; 2.476318; 2.486955; 2.487831; 2.493839; 2.488755; 2.489455; 2.484903; 2.475860; 2.468573; 2.455460; 2.449696; 2.439088; 2.433475; 2.422195; 2.412351; 2.406727; 2.400639; 2.397983; 2.394779; 2.392617; 2.388101; 2.383948; 2.377415; 2.374860; 2.373842; 2.370198; 2.363209; 2.354758; 2.349396; 2.347375; 2.345289; 2.341780; 2.336267; 2.328086; 2.319751; 2.309413; 2.301989; 2.299001; 2.291642; 2.278121; 2.268009; 2.264350; 2.262526; 2.259983; 2.253385; 2.245178; 2.237680; 2.232945; 2.233549; 2.234445; 2.239435; 2.244949; 2.248230; 2.257502; 2.269075; 2.279556; 2.287278; 2.295114; 2.302593; 2.308530; 2.313646; 2.318336; 2.320767; 2.320663; 2.321398; 2.318301; 2.314689; 2.315184; 2.316043; 2.315723; 2.310416; 2.306438; 2.303635; 2.305479; 2.309561; 2.317327; 2.326121; 2.335669; 2.347289; 2.358049; 2.367801; 2.378298; 2.382128; 2.382548; 2.384605; 2.391344; 2.399097; 2.403032; 2.402115; 2.397771; 2.391885; 2.386414; 2.381662; 2.376752; 2.371339; 2.364394; 2.357701; 2.354148; 2.350421; 2.347588; 2.343884; 2.340398; 2.337970; 2.335670; 2.331165; 2.324954; 2.310789; 2.277525; 2.263732; 2.255826; 2.248142; 2.242507; 2.236225; 2.223825; 2.211745; (); (); (); (); (); (); (); (); (); (); (); 
287.7; 11:55:19; (); (); (); (); 2.425616; 2.439692; 2.447595; 2.453355; 2.458682; 2.464588; 2.473664; 2.498857; 2.506130; 2.501347; 2.490056; 2.478946; 2.469991; 2.462703; 2.456740; 2.450821; 2.444308; 2.439499; 2.434823; 2.428626; 2.418423; 2.411946; 2.411654; 2.414264; 2.418706; 2.425211; 2.432928; 2.440338; 2.446997; 2.450393; 2.449939; 2.445985; 2.439668; 2.434072; 2.428200; 2.425482; 2.421342; 2.417429; 2.411833; 2.404591; 2.395580; 2.384173; 2.368312; 2.349215; 2.334489; 2.326902; 2.322589; 2.319588; 2.317454; 2.315528; 2.310921; 2.306334; 2.300272; 2.295425; 2.290648; 2.284280; 2.279108; 2.279319; 2.282445; 2.285876; 2.288421; 2.292172; 2.297292; 2.301750; 2.306750; 2.310630; 2.314220; 2.314654; 2.313691; 2.314296; 2.317840; 2.325518; 2.329124; 2.329492; 2.330356; 2.326944; 2.322743; 2.313906; 2.306393; 2.301341; 2.300958; 2.300729; 2.303154; 2.307412; 2.315842; 2.324344; 2.335988; 2.351203; 2.369924; 2.382061; 2.393623; 2.402613; 2.414920; 2.424395; 2.433263; 2.438900; 2.444435; 2.450479; 2.451452; 2.451320; 2.445718; 2.439179; 2.429071; 2.416071; 2.406427; 2.393040; 2.387128; 2.369782; 2.360395; 2.339694; 2.328360; 2.316650; 2.298070; 2.284375; 2.258152; 2.239004; 2.182242; 2.160607; 2.149680; 2.131002; 2.117960; 2.099747; 2.091905; 2.074786; 2.211745; (); (); (); (); (); (); (); (); (); (); (); 
289.5; 11:55:28; (); (); (); (); 2.281905; 2.298915; 2.313794; 2.322898; 2.344104; 2.355683; 2.371671; 2.391937; 2.429649; 2.448762; 2.455586; 2.467252; 2.468560; 2.474522; 2.467726; 2.454632; 2.455684; 2.447413; 2.444165; 2.429910; 2.421455; 2.410162; 2.404379; 2.399413; 2.395478; 2.394774; 2.396483; 2.399232; 2.401356; 2.403322; 2.407539; 2.409025; 2.409220; 2.408168; 2.406989; 2.402708; 2.395142; 2.387118; 2.379695; 2.370071; 2.359909; 2.350233; 2.337942; 2.324657; 2.314836; 2.304265; 2.293170; 2.282117; 2.271558; 2.263138; 2.257724; 2.251774; 2.246544; 2.243876; 2.240894; 2.236283; 2.231084; 2.228034; 2.226721; 2.224142; 2.223609; 2.225130; 2.228818; 2.238195; 2.249763; 2.258184; 2.265825; 2.270724; 2.272495; 2.274312; 2.279731; 2.286796; 2.293869; 2.299308; 2.302198; 2.306849; 2.309462; 2.309140; 2.300647; 2.288031; 2.278489; 2.276072; 2.278309; 2.281942; 2.288410; 2.294932; 2.301378; 2.308109; 2.315892; 2.325800; 2.331038; 2.334842; 2.339594; 2.352635; 2.358794; 2.363189; 2.364245; 2.364017; 2.363788; 2.362267; 2.357848; 2.350648; 2.338903; 2.320362; 2.303920; 2.291832; 2.285238; 2.280162; 2.273941; 2.266983; 2.259756; 2.253586; 2.248533; 2.243824; 2.236797; 2.226545; 2.209776; 2.188808; 2.181918; 2.182642; 2.180730; 2.176147; 2.168483; 2.157027; 2.151134; (); (); (); (); (); (); (); (); (); (); (); 
291.3; 11:55:37; (); (); (); 2.428173; 2.442947; 2.456278; 2.463165; 2.467088; 2.471342; 2.474207; 2.482384; 2.503590; 2.508085; 2.506561; 2.506140; 2.505701; 2.504362; 2.500029; 2.494179; 2.487560; 2.480605; 2.473569; 2.466114; 2.460581; 2.457101; 2.451716; 2.446060; 2.439203; 2.433330; 2.429532; 2.428775; 2.428535; 2.428014; 2.425744; 2.421562; 2.419074; 2.416820; 2.413762; 2.410270; 2.405033; 2.400248; 2.396040; 2.392572; 2.391816; 2.389595; 2.386292; 2.384126; 2.378065; 2.369643; 2.362193; 2.355993; 2.350035; 2.343827; 2.336054; 2.330841; 2.326961; 2.327112; 2.328039; 2.326854; 2.321093; 2.314463; 2.308067; 2.307762; 2.311544; 2.315668; 2.316540; 2.320444; 2.328095; 2.335722; 2.340418; 2.338575; 2.331115; 2.322013; 2.318384; 2.317838; 2.315926; 2.311981; 2.307087; 2.303659; 2.297846; 2.294120; 2.286020; 2.278208; 2.271807; 2.267352; 2.268021; 2.275412; 2.282202; 2.288624; 2.296269; 2.308457; 2.323776; 2.337901; 2.350049; 2.362412; 2.377070; 2.392240; 2.402738; 2.413365; 2.421469; 2.431931; 2.440997; 2.449023; 2.453429; 2.454174; 2.452743; 2.445561; 2.436037; 2.421792; 2.405453; 2.389448; 2.369230; 2.349988; 2.324546; 2.306082; 2.284823; 2.262890; 2.244738; 2.215603; 2.190643; 2.136333; 2.107739; 2.093563; 2.079666; 2.065390; 2.049699; 2.046525; 2.030444; 2.027435; (); (); (); (); (); (); (); (); (); (); (); 
293.1; 11:55:47; (); (); (); 2.308040; 2.334909; 2.339818; 2.352510; 2.359666; 2.372273; 2.383635; 2.389030; 2.424783; 2.439863; 2.456718; 2.460651; 2.468736; 2.470430; 2.465842; 2.471872; 2.464732; 2.468922; 2.465343; 2.461928; 2.454811; 2.443681; 2.438797; 2.430420; 2.423805; 2.413957; 2.410135; 2.408805; 2.408901; 2.410601; 2.411225; 2.412319; 2.411836; 2.412731; 2.410517; 2.407427; 2.401878; 2.397819; 2.394962; 2.392706; 2.393798; 2.392607; 2.386930; 2.377503; 2.362395; 2.348224; 2.337852; 2.325905; 2.314253; 2.304149; 2.298206; 2.297785; 2.296251; 2.291775; 2.287334; 2.279078; 2.268826; 2.263367; 2.258896; 2.254215; 2.250149; 2.244066; 2.240282; 2.239728; 2.246366; 2.253272; 2.256392; 2.258317; 2.261475; 2.263785; 2.267168; 2.269976; 2.271556; 2.275210; 2.281150; 2.286359; 2.292729; 2.297828; 2.297894; 2.293999; 2.287358; 2.284081; 2.283912; 2.285793; 2.290075; 2.299109; 2.313591; 2.329698; 2.343041; 2.356586; 2.371263; 2.384009; 2.393359; 2.403642; 2.413755; 2.424296; 2.435302; 2.442785; 2.446111; 2.444558; 2.436947; 2.430338; 2.422727; 2.414900; 2.406810; 2.399265; 2.393314; 2.387186; 2.379952; 2.369024; 2.356172; 2.345847; 2.338776; 2.332380; 2.329285; 2.319382; 2.301146; 2.276124; 2.255272; 2.248327; 2.239975; 2.228000; 2.217220; 2.206291; 2.196633; (); (); (); (); (); (); (); (); (); (); (); (); 
294.9; 11:55:56; (); (); (); 2.415099; 2.436765; 2.449070; 2.456991; 2.463464; 2.470397; 2.478376; 2.507283; 2.523821; 2.530211; 2.531305; 2.531510; 2.529683; 2.529228; 2.524209; 2.521911; 2.517275; 2.513161; 2.509611; 2.503826; 2.493409; 2.484433; 2.477366; 2.472825; 2.464979; 2.460816; 2.459385; 2.459651; 2.460686; 2.462916; 2.464215; 2.464292; 2.462330; 2.457982; 2.455292; 2.453859; 2.451097; 2.447515; 2.441159; 2.434005; 2.427863; 2.420395; 2.410814; 2.395157; 2.375145; 2.353442; 2.333857; 2.316151; 2.302079; 2.290336; 2.281711; 2.273466; 2.268115; 2.263481; 2.257426; 2.252386; 2.249259; 2.249445; 2.255271; 2.261315; 2.268766; 2.275738; 2.283577; 2.291049; 2.303785; 2.313348; 2.321662; 2.326703; 2.332155; 2.337244; 2.340962; 2.342380; 2.343854; 2.343242; 2.340138; 2.339722; 2.341055; 2.339744; 2.338883; 2.335072; 2.334217; 2.331402; 2.330900; 2.328735; 2.330622; 2.336640; 2.346037; 2.355625; 2.366111; 2.380957; 2.394496; 2.405163; 2.414155; 2.423360; 2.428821; 2.429653; 2.437134; 2.444822; 2.452285; 2.458292; 2.459696; 2.459986; 2.450987; 2.443619; 2.430330; 2.423830; 2.411440; 2.399679; 2.387533; 2.369996; 2.359104; 2.331341; 2.313795; 2.293695; 2.268584; 2.234622; 2.188741; 2.155991; 2.136378; 2.123784; 2.103802; 2.085679; 2.063705; 2.041018; 2.027337; (); (); (); (); (); (); (); (); (); (); (); (); 
296.6; 11:56:05; (); (); (); 2.350867; 2.370780; 2.388153; 2.399240; 2.411899; 2.417901; 2.429847; 2.443163; 2.482118; 2.499106; 2.501560; 2.509923; 2.506645; 2.508651; 2.503612; 2.500554; 2.494895; 2.485562; 2.479987; 2.471018; 2.466750; 2.455161; 2.449451; 2.436493; 2.424959; 2.415216; 2.405348; 2.403737; 2.403405; 2.402496; 2.399625; 2.395394; 2.393504; 2.390970; 2.388033; 2.382776; 2.375712; 2.371207; 2.369955; 2.372037; 2.375896; 2.378497; 2.377330; 2.373378; 2.368608; 2.364295; 2.361417; 2.357124; 2.351976; 2.348152; 2.346864; 2.348275; 2.349686; 2.349070; 2.346069; 2.337980; 2.330604; 2.323836; 2.315906; 2.310316; 2.306618; 2.303063; 2.300495; 2.298471; 2.296538; 2.295424; 2.294388; 2.292340; 2.290606; 2.289369; 2.287739; 2.286731; 2.286714; 2.287451; 2.288949; 2.290054; 2.290197; 2.287936; 2.285354; 2.282962; 2.279582; 2.278706; 2.280604; 2.283737; 2.288711; 2.294411; 2.301204; 2.310517; 2.321855; 2.335334; 2.350783; 2.364153; 2.374859; 2.386394; 2.398898; 2.410637; 2.422552; 2.434312; 2.441794; 2.446783; 2.451664; 2.453861; 2.453208; 2.449298; 2.443110; 2.434976; 2.426066; 2.419646; 2.414744; 2.408576; 2.400472; 2.390006; 2.374579; 2.364185; 2.354837; 2.339865; 2.320840; 2.295849; 2.257850; 2.244262; 2.236499; 2.229251; 2.219964; 2.202383; 2.179804; (); (); (); (); (); (); (); (); (); (); (); (); 
298.4; 11:56:14; (); (); (); 2.517850; 2.515552; 2.516107; 2.518792; 2.519912; 2.523147; 2.525305; 2.530554; 2.537555; 2.537622; 2.535694; 2.533303; 2.529456; 2.524610; 2.519235; 2.515615; 2.515532; 2.512168; 2.508579; 2.505348; 2.499077; 2.492063; 2.482498; 2.473781; 2.465663; 2.459122; 2.456307; 2.455327; 2.454818; 2.456413; 2.457439; 2.454809; 2.449846; 2.443125; 2.437336; 2.429888; 2.418149; 2.410204; 2.407234; 2.408511; 2.409355; 2.409268; 2.410149; 2.410808; 2.407841; 2.401388; 2.391943; 2.384825; 2.378536; 2.373694; 2.370097; 2.366887; 2.362030; 2.353639; 2.343376; 2.334739; 2.327300; 2.319196; 2.308764; 2.298333; 2.295745; 2.300848; 2.306317; 2.315135; 2.326107; 2.336090; 2.344923; 2.353548; 2.361871; 2.368015; 2.370366; 2.370745; 2.373084; 2.376508; 2.377754; 2.377169; 2.371062; 2.365099; 2.358947; 2.351428; 2.344692; 2.341471; 2.342934; 2.345413; 2.352595; 2.362292; 2.374358; 2.386540; 2.400533; 2.416266; 2.425187; 2.436401; 2.446496; 2.458992; 2.468927; 2.479024; 2.485185; 2.488612; 2.491168; 2.491439; 2.487831; 2.481049; 2.472082; 2.461237; 2.443673; 2.432480; 2.412048; 2.403053; 2.380439; 2.366579; 2.351390; 2.333800; 2.314766; 2.288532; 2.271699; 2.234937; 2.207834; 2.168236; 2.150691; 2.142085; 2.128226; 2.123502; 2.105869; 2.095145; 2.073020; (); (); (); (); (); (); (); (); (); (); (); (); 
300.2; 11:56:23; (); (); (); 2.829134; 3.733727; 4.771478; 5.314016; 5.200544; 4.984193; 4.821295; 4.713276; 4.727641; 4.732505; 4.732762; 4.739773; 4.740322; 4.748886; 4.707088; 4.465483; 3.837215; 2.978325; 2.580918; 2.499933; 2.490150; 2.481410; 2.476288; 2.472105; 2.469933; 2.464956; 2.453522; 2.444856; 2.437120; 2.434311; 2.433347; 2.433254; 2.429191; 2.423427; 2.418000; 2.414470; 2.412537; 2.411977; 2.408827; 2.405751; 2.405033; 2.408001; 2.406851; 2.402508; 2.395805; 2.386629; 2.374895; 2.365588; 2.356508; 2.348372; 2.338980; 2.327197; 2.318083; 2.310311; 2.300686; 2.289950; 2.280209; 2.276665; 2.273124; 2.267792; 2.265820; 2.269591; 2.275488; 2.286016; 2.299426; 2.313690; 2.320730; 2.323451; 2.326534; 2.329440; 2.330539; 2.332155; 2.333291; 2.336775; 2.339694; 2.339443; 2.339218; 2.336885; 2.330321; 2.317712; 2.307488; 2.301223; 2.297708; 2.293912; 2.292523; 2.294550; 2.298209; 2.304855; 2.311215; 2.319563; 2.329277; 2.334393; 2.338988; 2.344176; 2.349572; 2.354186; 2.359437; 2.366057; 2.372766; 2.377405; 2.381144; 2.382903; 2.380043; 2.374797; 2.367365; 2.357886; 2.346772; 2.334236; 2.325682; 2.319369; 2.316520; 2.310641; 2.304999; 2.301052; 2.298854; 2.293879; 2.284304; 2.267182; 2.245589; 2.240602; 2.236592; 2.234203; 2.236203; 2.236574; 2.230065; (); (); (); (); (); (); (); (); (); (); (); (); 
