155.3; 11:29:08; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.496132; 3.498400; 3.488926; 3.478178; 3.470564; 3.467884; 3.469298; 3.472141; 3.480494; 3.484498; 3.476345; 3.469991; 3.466814; 3.466352; 3.467967; 3.471272; 3.477405; 3.493321; 3.507626; 3.518944; 3.528814; 3.535297; 3.542513; 3.556033; 3.571548; 3.589745; 3.604211; 3.612954; 3.619143; 3.622651; 3.626064; 3.629453; 3.631467; 3.634141; 3.638183; 3.641237; 3.642199; 3.640195; 3.635802; 3.629896; 3.622069; 3.613332; 3.604432; 3.596054; 3.590601; 3.586790; 3.584376; 3.584344; 3.586403; 3.587227; 3.588045; 3.589971; 3.592757; 3.596616; 3.598277; 3.599009; 3.601060; 3.602637; 3.602655; 3.600379; 3.597161; 3.591989; 3.585374; 3.577936; 3.572414; 3.566932; 3.560755; 3.554110; 3.546108; 3.540553; 3.539388; 3.541733; 3.544607; 3.546763; 3.545457; 3.539782; 3.534955; 3.530948; 3.526073; 3.519177; 3.512985; 3.510329; 3.516141; 3.524788; 3.528697; 3.528361; 3.527322; 3.529308; 3.534732; 3.538510; 3.541658; 3.545410; 3.549837; 3.555925; 3.563638; 3.569325; 3.572907; 3.570088; 3.565277; 3.565615; 3.570060; 3.573170; 3.570715; 3.565553; 3.562898; 3.560556; 3.557447; 3.552857; 3.546794; 3.541901; 3.538169; 3.534557; 3.532376; 3.520280; 3.497700; 3.490925; 3.483495; 3.477874; 3.472976; 3.467496; 3.462943; (); (); (); 
157.0; 11:29:17; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.400277; 3.411314; 3.428044; 3.441780; 3.452323; 3.462033; 3.471934; 3.488372; 3.518995; 3.540698; 3.553664; 3.563853; 3.576212; 3.592601; 3.609806; 3.622005; 3.633098; 3.647461; 3.660496; 3.672042; 3.681075; 3.687918; 3.694366; 3.699925; 3.703643; 3.704865; 3.703479; 3.700851; 3.696941; 3.692674; 3.687910; 3.680061; 3.668495; 3.652578; 3.631964; 3.612348; 3.594061; 3.579530; 3.563434; 3.548323; 3.534422; 3.514946; 3.494884; 3.474555; 3.456313; 3.444969; 3.439335; 3.439739; 3.445264; 3.453520; 3.462613; 3.472668; 3.480467; 3.483924; 3.486520; 3.489109; 3.492713; 3.496838; 3.500861; 3.505702; 3.511506; 3.515684; 3.515885; 3.513831; 3.510520; 3.506799; 3.503171; 3.500009; 3.498136; 3.496613; 3.494091; 3.491101; 3.489047; 3.487337; 3.484002; 3.478967; 3.472954; 3.468718; 3.466006; 3.464504; 3.464686; 3.467136; 3.472584; 3.481906; 3.494644; 3.507551; 3.518438; 3.526708; 3.530095; 3.530958; 3.532423; 3.534409; 3.533615; 3.530807; 3.521941; 3.507067; 3.486707; 3.459585; 3.434676; 3.409261; 3.379731; 3.353360; 3.331279; 3.315708; 3.304140; 3.298063; 3.301618; 3.307011; 3.313781; 3.324163; 3.337135; 3.354299; 3.371423; 3.370553; 3.380178; 3.393761; 3.411610; 3.429436; 3.448912; 3.473711; 3.479213; (); (); (); 
158.8; 11:29:26; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.359530; 3.361648; 3.370306; 3.382147; 3.394845; 3.405964; 3.413961; 3.419352; 3.437935; 3.464314; 3.466386; 3.467615; 3.471692; 3.477730; 3.487891; 3.505671; 3.521390; 3.531447; 3.538500; 3.543015; 3.548774; 3.554132; 3.558091; 3.561406; 3.566936; 3.573103; 3.580547; 3.586805; 3.589408; 3.588485; 3.585518; 3.581860; 3.577751; 3.574983; 3.570186; 3.565213; 3.562710; 3.562146; 3.561146; 3.557440; 3.551208; 3.545526; 3.542914; 3.542654; 3.543374; 3.543700; 3.542375; 3.540383; 3.538404; 3.537707; 3.540348; 3.547236; 3.555235; 3.565381; 3.576900; 3.589072; 3.602127; 3.612174; 3.620530; 3.629360; 3.638982; 3.649203; 3.657539; 3.663595; 3.668149; 3.668772; 3.665463; 3.659043; 3.649016; 3.636159; 3.624459; 3.615498; 3.605086; 3.595350; 3.586277; 3.575172; 3.566246; 3.562722; 3.561473; 3.563081; 3.566338; 3.569823; 3.573012; 3.575522; 3.576752; 3.577290; 3.577580; 3.577369; 3.576351; 3.578454; 3.581727; 3.583068; 3.582715; 3.579343; 3.573231; 3.563884; 3.553547; 3.546133; 3.540578; 3.536955; 3.537972; 3.544475; 3.549439; 3.548656; 3.545529; 3.539801; 3.529891; 3.520837; 3.515914; 3.516819; 3.522776; 3.526044; 3.528124; 3.533839; 3.535223; 3.533211; 3.525098; 3.516991; 3.513583; 3.514395; 3.520922; (); (); (); 
160.5; 11:29:35; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.359530; 3.539539; 3.549662; 3.560800; 3.569441; 3.575398; 3.580061; 3.585137; 3.605015; 3.618476; 3.623492; 3.627294; 3.629402; 3.633044; 3.639105; 3.645465; 3.651471; 3.651245; 3.643338; 3.634742; 3.626370; 3.616231; 3.607616; 3.598632; 3.590167; 3.586443; 3.585712; 3.584855; 3.582776; 3.579328; 3.575099; 3.569253; 3.565514; 3.564894; 3.565225; 3.565947; 3.567308; 3.567315; 3.567155; 3.567378; 3.567851; 3.568863; 3.571983; 3.576506; 3.580302; 3.581829; 3.583854; 3.589047; 3.598394; 3.606319; 3.613619; 3.621395; 3.628661; 3.633456; 3.636367; 3.636416; 3.630099; 3.621039; 3.614601; 3.611291; 3.613474; 3.619737; 3.623297; 3.623780; 3.622678; 3.621070; 3.618629; 3.618668; 3.622113; 3.625062; 3.626868; 3.627752; 3.625691; 3.621664; 3.616763; 3.608153; 3.600509; 3.596296; 3.593938; 3.592219; 3.589959; 3.584435; 3.574504; 3.561872; 3.549970; 3.543418; 3.540647; 3.540202; 3.540033; 3.537567; 3.532500; 3.526191; 3.521734; 3.521945; 3.525204; 3.530845; 3.541357; 3.555338; 3.570417; 3.584252; 3.593464; 3.598970; 3.604658; 3.612498; 3.622478; 3.630821; 3.636936; 3.637816; 3.634166; 3.627730; 3.621118; 3.614660; 3.602155; 3.581478; 3.570662; 3.563670; 3.560534; 3.558459; 3.555362; 3.547814; 3.540603; (); (); (); 
162.2; 11:29:44; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.547362; 3.556061; 3.559190; 3.560175; 3.560683; 3.561425; 3.561691; 3.564524; 3.585652; 3.590319; 3.585232; 3.580220; 3.573244; 3.564800; 3.554457; 3.542505; 3.535046; 3.531587; 3.529393; 3.526215; 3.522898; 3.519301; 3.515966; 3.513573; 3.511951; 3.512591; 3.516414; 3.521646; 3.525833; 3.529143; 3.531023; 3.532216; 3.533476; 3.535270; 3.537275; 3.538324; 3.539012; 3.538637; 3.536814; 3.531022; 3.522086; 3.510914; 3.499413; 3.494227; 3.494750; 3.498125; 3.500842; 3.503429; 3.506580; 3.510891; 3.516850; 3.524495; 3.532996; 3.540923; 3.551809; 3.569445; 3.587614; 3.602913; 3.616135; 3.621266; 3.621516; 3.620470; 3.618888; 3.616841; 3.615048; 3.614020; 3.612402; 3.609553; 3.606289; 3.602089; 3.597341; 3.591923; 3.587387; 3.584640; 3.583042; 3.582236; 3.581484; 3.580709; 3.579134; 3.578734; 3.578531; 3.578516; 3.579010; 3.579421; 3.579231; 3.578445; 3.577159; 3.573868; 3.569508; 3.566073; 3.563305; 3.561068; 3.558560; 3.557962; 3.557992; 3.560461; 3.563418; 3.567681; 3.574314; 3.582114; 3.587623; 3.590514; 3.592090; 3.591692; 3.589072; 3.583189; 3.572943; 3.560911; 3.545332; 3.526264; 3.503378; 3.471639; 3.424922; 3.381125; 3.360901; 3.335913; 3.310696; 3.284451; 3.253896; 3.223891; (); (); (); 
163.9; 11:29:52; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.559686; 3.564249; 3.568391; 3.569975; 3.569954; 3.569822; 3.570541; 3.588595; 3.600054; 3.595078; 3.584640; 3.574653; 3.567821; 3.562677; 3.558383; 3.553949; 3.547839; 3.539898; 3.533074; 3.526961; 3.521232; 3.514294; 3.507540; 3.502762; 3.497893; 3.493417; 3.489901; 3.487916; 3.487003; 3.485918; 3.484760; 3.483321; 3.481266; 3.480124; 3.481681; 3.486980; 3.497811; 3.508658; 3.518740; 3.533988; 3.552584; 3.567835; 3.581721; 3.594964; 3.602760; 3.607623; 3.613796; 3.623365; 3.632706; 3.636764; 3.635541; 3.630238; 3.623217; 3.614606; 3.601083; 3.586537; 3.570487; 3.549630; 3.530745; 3.519468; 3.512468; 3.506633; 3.501667; 3.497189; 3.492962; 3.489056; 3.484519; 3.480468; 3.478249; 3.477747; 3.480078; 3.486165; 3.494107; 3.502843; 3.510397; 3.513691; 3.513820; 3.514123; 3.516107; 3.520614; 3.526139; 3.531482; 3.535332; 3.538339; 3.540939; 3.542025; 3.542082; 3.541105; 3.538707; 3.537689; 3.540470; 3.546015; 3.552195; 3.554913; 3.554214; 3.553980; 3.556037; 3.559807; 3.565390; 3.573042; 3.580509; 3.585589; 3.589387; 3.592357; 3.583168; 3.567487; 3.550324; 3.531767; 3.515847; 3.501805; 3.490890; 3.473155; 3.439000; 3.423993; 3.408131; 3.387275; 3.367472; 3.342786; 3.315730; 3.308032; (); (); (); 
165.7; 11:30:01; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.605047; 3.610479; 3.619554; 3.633634; 3.644024; 3.651473; 3.657118; 3.663534; 3.689375; 3.695498; 3.688714; 3.680604; 3.671965; 3.667048; 3.667716; 3.670876; 3.672446; 3.669032; 3.658539; 3.644970; 3.632436; 3.620853; 3.609541; 3.600790; 3.595578; 3.593048; 3.592395; 3.592342; 3.590328; 3.584098; 3.573453; 3.562703; 3.555179; 3.549323; 3.546599; 3.545132; 3.542921; 3.539991; 3.537028; 3.534738; 3.533489; 3.533689; 3.534957; 3.536933; 3.540583; 3.545944; 3.553057; 3.560995; 3.569067; 3.575397; 3.580571; 3.587204; 3.596294; 3.606363; 3.616925; 3.627023; 3.633317; 3.637901; 3.642625; 3.647194; 3.651689; 3.655893; 3.659301; 3.661299; 3.662841; 3.664839; 3.666368; 3.666116; 3.664228; 3.661796; 3.658089; 3.653247; 3.648631; 3.645073; 3.642242; 3.639320; 3.636383; 3.633782; 3.631367; 3.627359; 3.620275; 3.612588; 3.603051; 3.592893; 3.585979; 3.581143; 3.577990; 3.570581; 3.559932; 3.549061; 3.534638; 3.522746; 3.516908; 3.512536; 3.508236; 3.504568; 3.504116; 3.508717; 3.516056; 3.518310; 3.511358; 3.497184; 3.479782; 3.465708; 3.454764; 3.447048; 3.443967; 3.442493; 3.446640; 3.454881; 3.464107; 3.470786; 3.466934; 3.452229; 3.447571; 3.449741; 3.459945; 3.480881; 3.511932; 3.542025; (); (); (); 
167.2; 11:30:10; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.560339; 3.573712; 3.589970; 3.601770; 3.613585; 3.624741; 3.631989; 3.647159; 3.686773; 3.708774; 3.718098; 3.724848; 3.730588; 3.736828; 3.744339; 3.752783; 3.759788; 3.763995; 3.764439; 3.761752; 3.757614; 3.753840; 3.749651; 3.743448; 3.733648; 3.721108; 3.707124; 3.693409; 3.677527; 3.660093; 3.643255; 3.626663; 3.613567; 3.600612; 3.590653; 3.581139; 3.571722; 3.564768; 3.561360; 3.562780; 3.567318; 3.573243; 3.581542; 3.591885; 3.600056; 3.602457; 3.601290; 3.597259; 3.598689; 3.597092; 3.599007; 3.603161; 3.605314; 3.604454; 3.600996; 3.595885; 3.590738; 3.586216; 3.581649; 3.581817; 3.586252; 3.592595; 3.599992; 3.610155; 3.619872; 3.622957; 3.622811; 3.623810; 3.625302; 3.625488; 3.624693; 3.623724; 3.623328; 3.623367; 3.623493; 3.624484; 3.624491; 3.619931; 3.613577; 3.610206; 3.610605; 3.612041; 3.612845; 3.614680; 3.618730; 3.624501; 3.630189; 3.635839; 3.641319; 3.645828; 3.650320; 3.657384; 3.665901; 3.672723; 3.677670; 3.678414; 3.677052; 3.673566; 3.665154; 3.651163; 3.631006; 3.607453; 3.585882; 3.566253; 3.549697; 3.531467; 3.507953; 3.487835; 3.473948; 3.462711; 3.453206; 3.445109; 3.427722; 3.402288; 3.397873; 3.399852; 3.404045; 3.407529; 3.406304; 3.399432; 3.398247; (); (); (); 
168.7; 11:30:19; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.560339; 3.435656; 3.449371; 3.458643; 3.465933; 3.471866; 3.477736; 3.484752; 3.505608; 3.530445; 3.532090; 3.528615; 3.524321; 3.517018; 3.507382; 3.499879; 3.495582; 3.494921; 3.499737; 3.507010; 3.515106; 3.522566; 3.528775; 3.536164; 3.544684; 3.553275; 3.563151; 3.575358; 3.594413; 3.618814; 3.642924; 3.661973; 3.671611; 3.673639; 3.671589; 3.667911; 3.664675; 3.660583; 3.654725; 3.648994; 3.644969; 3.637517; 3.624268; 3.607338; 3.589599; 3.570153; 3.553268; 3.543700; 3.539605; 3.535474; 3.530112; 3.524989; 3.524088; 3.527634; 3.532532; 3.539119; 3.550368; 3.564109; 3.575744; 3.584637; 3.591565; 3.595611; 3.597930; 3.599644; 3.604079; 3.611575; 3.619614; 3.625884; 3.628376; 3.627973; 3.625805; 3.623577; 3.622901; 3.625288; 3.631002; 3.638126; 3.642949; 3.645870; 3.645892; 3.643227; 3.639033; 3.634974; 3.631799; 3.629759; 3.627897; 3.626275; 3.625211; 3.623567; 3.621279; 3.618699; 3.615483; 3.611187; 3.607248; 3.604826; 3.603288; 3.601608; 3.599398; 3.597242; 3.595464; 3.594875; 3.594895; 3.595416; 3.594665; 3.588721; 3.578097; 3.564267; 3.546196; 3.528043; 3.511583; 3.496599; 3.485393; 3.476558; 3.463062; 3.434297; 3.409975; 3.395450; 3.379146; 3.360021; 3.345313; 3.334449; 3.329346; (); (); (); 
170.1; 11:30:28; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.486248; 3.494896; 3.505598; 3.512884; 3.517433; 3.519037; 3.518456; 3.525284; 3.546651; 3.554045; 3.548056; 3.538290; 3.526566; 3.516623; 3.508398; 3.500493; 3.493456; 3.488144; 3.484013; 3.480664; 3.478900; 3.478993; 3.480608; 3.484997; 3.493669; 3.506341; 3.523768; 3.544291; 3.565082; 3.585343; 3.600797; 3.614902; 3.628075; 3.639310; 3.649186; 3.660560; 3.671321; 3.675493; 3.674994; 3.670659; 3.665508; 3.661203; 3.655652; 3.651108; 3.649294; 3.647058; 3.643124; 3.639784; 3.637692; 3.635550; 3.633031; 3.631480; 3.632236; 3.634137; 3.637772; 3.641885; 3.641608; 3.639969; 3.637768; 3.635271; 3.633662; 3.633319; 3.634596; 3.636519; 3.636793; 3.636223; 3.638823; 3.643906; 3.648272; 3.647592; 3.638845; 3.627926; 3.615456; 3.603262; 3.590793; 3.578594; 3.567541; 3.554879; 3.545045; 3.538552; 3.532707; 3.525567; 3.518235; 3.511918; 3.506432; 3.504734; 3.505264; 3.505775; 3.504756; 3.503675; 3.504286; 3.505982; 3.506427; 3.503722; 3.498460; 3.492777; 3.486660; 3.480350; 3.475261; 3.470997; 3.467182; 3.464095; 3.461755; 3.458302; 3.452044; 3.450226; 3.456389; 3.459010; 3.461105; 3.461930; 3.460356; 3.456250; 3.442863; 3.418054; 3.408290; 3.405064; 3.402035; 3.399121; 3.399068; 3.404291; 3.394635; (); (); (); 
171.6; 11:30:37; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.517846; 3.529797; 3.542594; 3.551594; 3.556973; 3.558777; 3.559129; 3.559803; 3.577426; 3.609301; 3.619218; 3.619540; 3.619258; 3.620606; 3.622597; 3.622848; 3.621637; 3.620869; 3.620987; 3.623666; 3.627892; 3.631340; 3.633076; 3.631212; 3.627311; 3.622870; 3.618478; 3.612010; 3.602476; 3.592676; 3.584418; 3.577606; 3.573869; 3.572557; 3.572895; 3.574341; 3.577496; 3.584417; 3.593328; 3.604854; 3.614179; 3.618916; 3.625126; 3.633479; 3.642907; 3.651569; 3.658193; 3.664909; 3.671490; 3.679780; 3.691180; 3.701438; 3.709338; 3.716187; 3.721637; 3.728335; 3.735530; 3.741347; 3.743928; 3.744526; 3.746032; 3.748564; 3.749388; 3.744867; 3.732675; 3.715499; 3.701421; 3.691024; 3.683928; 3.680695; 3.678090; 3.674370; 3.668889; 3.662708; 3.654383; 3.645737; 3.636353; 3.626896; 3.622756; 3.623203; 3.625574; 3.626595; 3.622730; 3.613710; 3.600609; 3.583450; 3.568194; 3.554661; 3.542686; 3.535800; 3.531855; 3.528890; 3.526200; 3.523673; 3.520031; 3.515300; 3.510170; 3.504490; 3.501030; 3.501087; 3.502746; 3.502532; 3.500187; 3.496525; 3.491890; 3.488852; 3.490078; 3.491956; 3.491621; 3.489004; 3.484023; 3.478878; 3.477129; 3.473869; 3.457657; 3.453948; 3.455711; 3.461446; 3.468760; 3.474462; 3.469034; (); (); (); 
173.1; 11:30:45; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.517846; 3.466821; 3.474125; 3.478007; 3.481784; 3.485064; 3.488978; 3.494715; 3.514080; 3.522824; 3.526067; 3.532310; 3.540164; 3.546347; 3.550972; 3.556059; 3.560940; 3.564493; 3.568077; 3.572518; 3.578095; 3.584229; 3.593779; 3.606430; 3.618707; 3.632211; 3.642718; 3.652601; 3.664302; 3.675326; 3.686943; 3.701489; 3.716140; 3.732459; 3.751295; 3.767196; 3.782629; 3.797640; 3.806822; 3.808251; 3.804908; 3.799753; 3.795265; 3.791591; 3.788440; 3.786036; 3.783699; 3.778607; 3.769329; 3.757384; 3.744260; 3.731770; 3.720980; 3.709766; 3.699519; 3.690174; 3.681938; 3.673247; 3.664690; 3.658378; 3.652754; 3.647423; 3.643245; 3.640215; 3.636687; 3.631332; 3.624558; 3.616821; 3.609077; 3.606780; 3.610097; 3.617518; 3.626533; 3.633577; 3.636670; 3.636247; 3.634569; 3.632161; 3.630030; 3.629771; 3.631618; 3.635061; 3.639798; 3.643281; 3.644500; 3.643209; 3.638139; 3.630782; 3.621915; 3.611231; 3.601379; 3.591460; 3.580666; 3.571991; 3.563580; 3.554657; 3.546999; 3.541240; 3.536569; 3.532504; 3.525999; 3.515822; 3.504710; 3.492215; 3.482051; 3.473419; 3.461703; 3.451379; 3.442237; 3.434994; 3.431007; 3.426738; 3.406094; 3.369030; 3.353423; 3.340703; 3.331384; 3.323898; 3.317579; 3.311477; 3.306028; (); (); (); 
174.6; 11:30:54; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.526073; 3.536139; 3.546261; 3.554436; 3.561425; 3.567063; 3.569654; 3.580136; 3.603124; 3.606371; 3.603408; 3.603063; 3.600921; 3.596432; 3.591627; 3.585447; 3.576535; 3.566354; 3.553722; 3.540654; 3.530212; 3.522756; 3.519204; 3.519752; 3.520313; 3.520000; 3.520655; 3.526337; 3.535785; 3.549428; 3.563183; 3.577836; 3.592527; 3.605666; 3.618869; 3.631389; 3.645387; 3.658861; 3.666240; 3.671879; 3.678174; 3.680462; 3.678856; 3.674530; 3.667865; 3.659848; 3.651350; 3.642274; 3.634869; 3.630120; 3.625038; 3.617650; 3.609720; 3.603289; 3.595991; 3.586737; 3.578050; 3.572937; 3.571678; 3.574749; 3.579980; 3.586921; 3.594903; 3.604390; 3.613247; 3.619738; 3.627872; 3.636630; 3.643443; 3.650464; 3.661239; 3.672050; 3.676178; 3.673636; 3.664088; 3.651299; 3.641707; 3.632493; 3.623598; 3.616033; 3.606968; 3.598811; 3.592430; 3.587887; 3.583135; 3.577233; 3.573082; 3.572425; 3.577143; 3.584220; 3.590732; 3.597168; 3.600153; 3.600653; 3.595475; 3.585601; 3.574937; 3.563571; 3.552181; 3.541517; 3.534379; 3.529052; 3.523827; 3.515971; 3.507376; 3.497706; 3.485857; 3.473440; 3.462644; 3.455788; 3.453240; 3.456142; 3.455196; 3.451312; 3.449406; 3.445096; 3.437759; 3.428357; 3.419593; 3.414112; (); (); (); 
176.1; 11:31:03; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.487005; 3.482061; 3.476039; 3.474190; 3.476863; 3.482148; 3.489057; 3.508388; 3.519294; 3.525145; 3.528886; 3.529858; 3.529057; 3.529976; 3.533790; 3.539913; 3.547464; 3.557735; 3.570463; 3.580084; 3.585672; 3.590107; 3.595273; 3.599426; 3.599785; 3.597387; 3.593965; 3.591297; 3.589756; 3.589589; 3.590548; 3.590455; 3.586806; 3.579269; 3.570733; 3.561282; 3.554294; 3.548906; 3.544071; 3.540506; 3.538721; 3.536942; 3.533815; 3.529880; 3.525750; 3.520688; 3.515763; 3.513742; 3.514437; 3.517314; 3.522158; 3.526826; 3.530980; 3.533849; 3.534931; 3.535515; 3.537473; 3.540611; 3.543129; 3.544703; 3.545421; 3.544918; 3.543569; 3.541390; 3.538745; 3.535260; 3.530134; 3.524546; 3.519138; 3.512077; 3.503171; 3.494086; 3.485673; 3.475725; 3.464681; 3.453946; 3.443660; 3.435243; 3.428713; 3.423824; 3.421173; 3.419391; 3.417639; 3.416779; 3.419301; 3.424373; 3.431448; 3.441722; 3.452606; 3.462300; 3.475225; 3.492649; 3.507084; 3.514221; 3.517815; 3.521132; 3.522503; 3.523255; 3.524144; 3.525580; 3.524941; 3.522043; 3.516799; 3.511874; 3.513284; 3.521034; 3.527395; 3.536247; 3.545577; 3.552576; 3.559230; 3.561952; 3.557279; 3.561069; 3.564633; 3.571780; 3.582779; 3.596297; 3.609733; 3.609549; (); (); (); 
177.6; 11:31:12; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.523804; 3.531581; 3.535071; 3.538213; 3.540925; 3.542894; 3.544205; 3.544186; 3.555407; 3.574418; 3.572225; 3.568167; 3.566585; 3.566435; 3.565234; 3.564252; 3.564293; 3.566796; 3.567767; 3.569283; 3.572093; 3.575912; 3.580688; 3.584275; 3.587796; 3.590985; 3.591982; 3.590786; 3.587240; 3.582241; 3.576402; 3.571102; 3.566713; 3.561044; 3.554746; 3.550000; 3.546438; 3.544682; 3.546663; 3.548646; 3.549919; 3.551059; 3.551843; 3.553456; 3.557525; 3.562963; 3.569387; 3.577228; 3.584911; 3.589794; 3.591808; 3.592575; 3.593218; 3.593935; 3.597173; 3.601508; 3.605668; 3.609704; 3.613589; 3.617061; 3.618480; 3.619074; 3.620804; 3.624491; 3.631089; 3.637041; 3.641281; 3.642462; 3.639535; 3.634145; 3.627353; 3.616213; 3.604673; 3.594034; 3.581269; 3.569428; 3.559680; 3.550867; 3.540664; 3.528430; 3.517885; 3.509432; 3.503186; 3.499547; 3.497167; 3.496876; 3.499163; 3.502166; 3.505592; 3.508328; 3.510614; 3.513188; 3.516066; 3.518988; 3.523558; 3.530065; 3.536011; 3.540823; 3.545476; 3.548932; 3.551539; 3.552860; 3.550099; 3.543504; 3.536060; 3.533139; 3.531680; 3.527449; 3.518943; 3.505880; 3.493048; 3.481463; 3.471040; 3.460619; 3.447316; 3.440432; 3.434474; 3.432147; 3.434469; 3.433941; 3.424472; (); (); (); 
179.0; 11:31:21; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.523804; 3.511528; 3.517749; 3.526437; 3.536304; 3.543686; 3.546036; 3.546245; 3.559447; 3.567505; 3.572608; 3.580700; 3.588286; 3.592613; 3.595831; 3.598854; 3.600498; 3.600890; 3.599347; 3.593809; 3.586909; 3.582874; 3.583073; 3.581946; 3.575847; 3.565876; 3.555007; 3.548033; 3.544183; 3.542308; 3.541861; 3.541688; 3.541017; 3.539777; 3.541319; 3.546825; 3.552090; 3.554598; 3.557546; 3.562659; 3.569859; 3.578811; 3.585494; 3.590209; 3.593712; 3.596869; 3.600691; 3.603191; 3.603505; 3.602047; 3.600735; 3.600566; 3.602348; 3.600853; 3.592461; 3.579873; 3.567214; 3.562930; 3.560367; 3.557561; 3.552834; 3.544853; 3.536943; 3.531606; 3.528815; 3.528483; 3.529413; 3.528441; 3.529220; 3.536401; 3.545484; 3.553103; 3.557914; 3.560648; 3.563889; 3.568913; 3.575452; 3.579169; 3.579024; 3.576061; 3.571490; 3.566280; 3.561613; 3.557605; 3.551934; 3.543956; 3.536846; 3.531990; 3.523711; 3.509673; 3.491491; 3.473968; 3.465597; 3.465331; 3.463808; 3.457348; 3.448230; 3.438040; 3.428831; 3.424206; 3.420987; 3.417446; 3.411424; 3.408302; 3.413977; 3.423822; 3.431145; 3.435387; 3.434211; 3.434021; 3.436952; 3.442761; 3.443445; 3.428094; 3.426092; 3.425556; 3.425204; 3.424703; 3.422410; 3.418682; 3.415721; (); (); (); 
180.5; 11:31:29; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.499885; 3.508132; 3.515692; 3.520385; 3.522091; 3.522382; 3.522988; 3.528288; 3.555711; 3.567869; 3.570931; 3.573144; 3.572745; 3.570979; 3.570408; 3.573217; 3.576358; 3.577343; 3.573942; 3.566017; 3.558925; 3.556108; 3.556887; 3.559770; 3.558009; 3.552071; 3.546931; 3.545220; 3.545465; 3.546120; 3.546290; 3.545567; 3.547231; 3.554393; 3.566267; 3.579718; 3.587422; 3.589596; 3.587857; 3.588696; 3.591847; 3.593899; 3.594336; 3.594217; 3.593937; 3.593196; 3.591869; 3.590605; 3.590557; 3.591260; 3.590148; 3.587031; 3.582945; 3.579867; 3.577811; 3.576439; 3.579155; 3.583554; 3.588223; 3.593385; 3.598503; 3.603971; 3.609477; 3.612427; 3.614139; 3.617933; 3.625229; 3.633399; 3.640503; 3.646830; 3.650706; 3.651622; 3.651928; 3.652724; 3.653647; 3.652871; 3.650500; 3.646893; 3.644798; 3.644329; 3.644080; 3.643171; 3.640381; 3.636846; 3.636419; 3.638988; 3.641570; 3.641875; 3.640458; 3.639245; 3.640294; 3.644665; 3.649463; 3.652252; 3.654102; 3.656546; 3.660538; 3.666700; 3.672305; 3.676220; 3.679035; 3.680238; 3.679134; 3.677157; 3.674280; 3.668934; 3.659909; 3.651155; 3.643003; 3.634226; 3.624614; 3.608567; 3.576671; 3.544053; 3.531335; 3.519089; 3.508051; 3.497210; 3.482988; 3.464093; (); (); (); 
182.0; 11:31:38; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3.592452; 3.595299; 3.597279; 3.599381; 3.601026; 3.600970; 3.598952; 3.609996; 3.614822; 3.610414; 3.606545; 3.604096; 3.603418; 3.602108; 3.596001; 3.588586; 3.580060; 3.567568; 3.555361; 3.545417; 3.541875; 3.540557; 3.535694; 3.527486; 3.520323; 3.516719; 3.515573; 3.514414; 3.515564; 3.520961; 3.529681; 3.538483; 3.546071; 3.554418; 3.561099; 3.565422; 3.571602; 3.580248; 3.589826; 3.597496; 3.599301; 3.597432; 3.594622; 3.591829; 3.588857; 3.584984; 3.582665; 3.583362; 3.584288; 3.584178; 3.582023; 3.577945; 3.573465; 3.570663; 3.570024; 3.571040; 3.572691; 3.571715; 3.567351; 3.562844; 3.561028; 3.563404; 3.569135; 3.574672; 3.579279; 3.583912; 3.590373; 3.593469; 3.591063; 3.586083; 3.579824; 3.573289; 3.569077; 3.567614; 3.568836; 3.567204; 3.558559; 3.543624; 3.528665; 3.516153; 3.503538; 3.491696; 3.486031; 3.485395; 3.487520; 3.490089; 3.490834; 3.488697; 3.484038; 3.478638; 3.476330; 3.476313; 3.475332; 3.473941; 3.471750; 3.468545; 3.463999; 3.457458; 3.449837; 3.442108; 3.434284; 3.428811; 3.425483; 3.421393; 3.417693; 3.413017; 3.408288; 3.403433; 3.398704; 3.395273; 3.394238; 3.389463; 3.376273; 3.375318; 3.373267; 3.370771; 3.367672; 3.364340; 3.362599; 3.357435; (); (); (); 
