155.3; 11:29:08; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.674873; 0.675997; 0.672787; 0.667331; 0.665103; 0.667004; 0.665386; 0.664158; 0.663913; 0.662249; 0.661391; 0.663669; 0.664990; 0.664187; 0.664075; 0.666046; 0.666696; 0.669182; 0.671546; 0.670408; 0.666771; 0.668179; 0.669287; 0.666034; 0.661342; 0.660159; 0.656461; 0.654653; 0.652198; 0.647874; 0.643898; 0.640064; 0.638915; 0.639965; 0.643523; 0.646087; 0.644103; 0.642021; 0.641955; 0.643604; 0.642564; 0.642690; 0.643059; 0.646360; 0.652062; 0.652903; 0.652026; 0.649029; 0.646735; 0.645105; 0.643640; 0.645872; 0.648647; 0.652179; 0.656440; 0.661557; 0.665417; 0.670444; 0.671467; 0.670013; 0.670862; 0.676502; 0.682208; 0.687587; 0.691849; 0.693234; 0.692420; 0.691701; 0.691432; 0.690746; 0.689791; 0.691437; 0.690682; 0.689431; 0.691321; 0.693559; 0.693953; 0.694351; 0.692819; 0.691727; 0.692202; 0.693560; 0.694728; 0.694413; 0.694623; 0.693361; 0.689580; 0.685660; 0.684142; 0.682439; 0.681805; 0.680772; 0.678125; 0.674867; 0.675008; 0.675983; 0.676470; 0.677626; 0.678708; 0.679048; 0.679504; 0.681553; 0.685334; 0.690860; 0.693659; 0.694822; 0.696172; 0.699628; 0.702806; 0.705565; 0.707817; 0.710233; 0.713322; 0.715152; 0.717728; 0.720312; 0.722862; 0.723434; 0.721659; 0.721006; 0.722483; (); (); (); 
157.0; 11:29:17; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.665630; 0.665888; 0.667161; 0.670774; 0.674048; 0.675148; 0.672737; 0.669891; 0.668134; 0.668476; 0.668513; 0.667614; 0.666661; 0.666735; 0.667166; 0.667234; 0.666998; 0.663692; 0.659525; 0.655446; 0.654012; 0.656565; 0.661149; 0.663862; 0.664247; 0.665038; 0.667636; 0.670924; 0.672717; 0.672918; 0.673895; 0.677495; 0.683796; 0.688450; 0.691493; 0.691644; 0.687657; 0.683294; 0.682479; 0.683146; 0.682840; 0.682713; 0.681338; 0.682151; 0.682280; 0.681809; 0.681228; 0.680016; 0.679061; 0.680272; 0.684180; 0.690360; 0.694444; 0.696445; 0.698277; 0.698695; 0.696184; 0.694085; 0.694952; 0.695303; 0.693020; 0.690201; 0.689679; 0.688278; 0.683955; 0.679496; 0.677667; 0.677061; 0.675739; 0.674443; 0.674785; 0.677249; 0.679463; 0.679732; 0.681300; 0.682631; 0.683384; 0.683892; 0.684761; 0.686495; 0.688348; 0.689102; 0.688934; 0.689307; 0.692067; 0.693545; 0.693725; 0.693601; 0.693784; 0.696226; 0.696713; 0.695834; 0.695478; 0.697223; 0.697868; 0.695914; 0.696325; 0.698587; 0.697689; 0.696831; 0.698182; 0.699963; 0.702786; 0.704395; 0.702782; 0.703518; 0.706274; 0.708369; 0.708581; 0.711808; 0.717534; 0.721902; 0.723511; 0.724669; 0.726280; 0.727092; 0.727629; 0.726271; 0.724661; 0.727405; 0.730979; (); (); (); 
158.8; 11:29:26; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.682171; 0.684446; 0.684710; 0.681848; 0.682289; 0.683462; 0.683331; 0.679352; 0.679812; 0.684707; 0.685615; 0.683554; 0.681059; 0.679371; 0.677605; 0.672875; 0.667109; 0.663150; 0.658605; 0.652924; 0.649809; 0.649908; 0.655128; 0.654066; 0.651062; 0.649190; 0.649150; 0.652982; 0.656537; 0.660362; 0.664544; 0.669301; 0.674242; 0.679119; 0.683486; 0.684932; 0.683354; 0.679714; 0.677146; 0.673796; 0.673541; 0.670838; 0.666397; 0.663301; 0.662192; 0.660598; 0.658967; 0.658563; 0.659586; 0.658971; 0.658267; 0.658616; 0.660429; 0.663899; 0.667320; 0.669123; 0.669746; 0.670486; 0.670768; 0.666590; 0.664252; 0.665171; 0.666052; 0.664942; 0.664798; 0.665537; 0.667389; 0.669565; 0.669767; 0.672983; 0.675981; 0.679475; 0.682853; 0.685996; 0.688096; 0.691068; 0.692462; 0.693780; 0.696758; 0.701967; 0.705181; 0.707009; 0.709436; 0.711016; 0.709834; 0.706953; 0.707016; 0.707260; 0.708099; 0.711289; 0.709798; 0.708850; 0.708985; 0.709605; 0.708184; 0.707023; 0.706860; 0.706586; 0.704060; 0.700936; 0.701384; 0.702483; 0.706723; 0.706495; 0.703886; 0.701869; 0.700674; 0.699246; 0.697021; 0.694233; 0.690607; 0.688848; 0.688047; 0.690076; 0.692352; 0.691633; 0.687167; 0.680574; 0.679422; 0.684846; 0.688728; (); (); (); 
160.5; 11:29:35; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.682171; 0.661309; 0.659728; 0.661753; 0.665839; 0.668624; 0.670491; 0.671991; 0.675182; 0.678403; 0.680759; 0.683948; 0.685646; 0.685209; 0.683423; 0.680096; 0.681164; 0.681433; 0.680030; 0.679501; 0.678322; 0.676649; 0.675835; 0.676703; 0.677634; 0.676643; 0.674190; 0.673995; 0.675249; 0.677435; 0.680127; 0.682056; 0.684550; 0.684832; 0.684011; 0.683456; 0.683568; 0.681468; 0.679431; 0.677385; 0.676897; 0.678521; 0.682050; 0.683010; 0.680824; 0.678368; 0.678556; 0.678943; 0.681203; 0.683164; 0.685312; 0.687349; 0.691915; 0.692790; 0.694175; 0.695664; 0.694145; 0.689872; 0.689324; 0.690339; 0.690268; 0.686962; 0.685982; 0.683010; 0.680093; 0.677644; 0.674923; 0.669410; 0.667266; 0.665649; 0.663863; 0.661763; 0.660408; 0.657743; 0.656267; 0.655701; 0.657426; 0.661693; 0.666470; 0.669818; 0.671730; 0.672187; 0.675250; 0.679643; 0.683301; 0.684452; 0.685465; 0.689357; 0.694175; 0.694967; 0.694940; 0.692598; 0.687711; 0.685271; 0.683373; 0.682188; 0.681304; 0.681269; 0.681217; 0.677246; 0.679308; 0.680360; 0.678436; 0.676386; 0.676291; 0.677367; 0.677516; 0.676125; 0.676053; 0.677510; 0.678059; 0.677609; 0.676548; 0.676015; 0.677819; 0.676216; 0.675689; 0.676133; 0.675895; 0.677322; 0.677351; (); (); (); 
162.2; 11:29:44; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.667472; 0.663873; 0.662460; 0.662228; 0.661625; 0.660539; 0.658244; 0.658467; 0.658115; 0.657381; 0.657619; 0.657038; 0.656998; 0.657183; 0.658167; 0.660751; 0.663546; 0.664352; 0.665036; 0.665903; 0.666336; 0.667790; 0.671601; 0.674936; 0.677019; 0.678774; 0.681090; 0.682683; 0.683004; 0.682765; 0.683861; 0.687236; 0.690021; 0.692619; 0.692297; 0.690543; 0.688304; 0.683950; 0.680379; 0.676126; 0.672239; 0.669352; 0.670799; 0.673808; 0.674961; 0.672764; 0.666603; 0.660794; 0.656206; 0.657483; 0.662155; 0.666198; 0.669802; 0.672688; 0.674473; 0.675341; 0.674678; 0.674290; 0.671419; 0.670383; 0.671979; 0.675672; 0.678262; 0.681517; 0.677733; 0.675426; 0.676609; 0.676091; 0.675203; 0.676318; 0.677512; 0.677834; 0.676505; 0.678310; 0.679015; 0.678688; 0.678617; 0.679961; 0.680632; 0.684358; 0.684821; 0.684200; 0.685290; 0.687428; 0.687718; 0.689501; 0.691133; 0.690928; 0.690329; 0.688311; 0.689408; 0.691925; 0.694216; 0.696389; 0.698950; 0.701047; 0.701010; 0.699900; 0.700121; 0.699732; 0.696767; 0.694469; 0.694108; 0.695712; 0.697647; 0.697320; 0.695262; 0.692815; 0.690763; 0.690335; 0.690098; 0.689815; 0.688896; 0.686999; 0.686214; 0.688482; 0.691828; 0.693878; 0.693631; 0.693207; (); (); (); 
163.9; 11:29:52; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.653136; 0.648293; 0.644204; 0.642148; 0.645074; 0.647843; 0.650280; 0.650550; 0.650896; 0.653160; 0.655068; 0.657050; 0.654880; 0.652312; 0.654010; 0.655765; 0.656462; 0.658526; 0.661965; 0.662682; 0.661553; 0.660840; 0.663553; 0.667195; 0.668592; 0.668521; 0.670000; 0.673345; 0.676385; 0.679335; 0.683051; 0.689143; 0.695565; 0.698226; 0.696740; 0.695739; 0.693894; 0.691360; 0.686739; 0.680482; 0.677883; 0.675359; 0.675676; 0.676565; 0.675161; 0.672296; 0.668193; 0.663415; 0.659826; 0.659073; 0.659426; 0.659662; 0.658852; 0.660892; 0.665550; 0.670010; 0.670430; 0.670557; 0.672331; 0.673419; 0.672669; 0.670286; 0.670230; 0.671248; 0.673349; 0.675213; 0.675381; 0.675136; 0.675195; 0.675454; 0.676170; 0.679733; 0.681212; 0.678233; 0.676240; 0.678954; 0.683787; 0.685437; 0.685793; 0.685949; 0.687389; 0.691512; 0.694487; 0.695353; 0.694761; 0.694008; 0.693315; 0.692190; 0.695649; 0.698038; 0.697392; 0.695031; 0.694139; 0.693915; 0.691826; 0.690378; 0.689115; 0.686876; 0.687438; 0.685681; 0.682686; 0.680696; 0.681348; 0.680357; 0.680230; 0.681737; 0.683461; 0.684210; 0.683345; 0.685270; 0.686472; 0.686538; 0.689368; 0.688616; 0.690174; 0.692113; 0.693425; 0.693175; 0.693525; 0.692893; (); (); (); 
165.7; 11:30:01; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.654489; 0.656976; 0.654757; 0.652001; 0.650901; 0.652531; 0.653936; 0.654378; 0.655778; 0.657379; 0.659366; 0.661849; 0.662093; 0.659688; 0.658133; 0.656518; 0.653446; 0.655347; 0.658467; 0.660868; 0.661399; 0.661807; 0.661450; 0.660391; 0.659277; 0.658194; 0.659085; 0.661411; 0.666488; 0.670715; 0.674290; 0.676698; 0.675121; 0.673150; 0.673401; 0.673679; 0.672277; 0.673081; 0.674083; 0.674349; 0.671883; 0.667508; 0.662547; 0.657871; 0.653746; 0.651467; 0.650178; 0.652826; 0.653948; 0.653190; 0.654298; 0.656702; 0.658283; 0.659348; 0.665702; 0.674282; 0.678612; 0.681427; 0.687474; 0.691410; 0.694351; 0.697158; 0.696580; 0.698128; 0.697587; 0.697803; 0.700029; 0.701541; 0.702748; 0.701765; 0.699170; 0.697136; 0.696253; 0.692619; 0.689138; 0.686635; 0.686019; 0.687388; 0.687633; 0.689442; 0.688887; 0.687433; 0.686650; 0.685324; 0.686743; 0.689033; 0.691359; 0.693381; 0.695822; 0.699285; 0.702565; 0.702565; 0.700434; 0.697854; 0.696680; 0.696172; 0.694757; 0.692596; 0.691517; 0.686806; 0.683866; 0.682396; 0.682149; 0.681874; 0.679580; 0.677737; 0.677531; 0.679050; 0.682737; 0.685634; 0.688341; 0.690892; 0.693152; 0.695023; 0.697125; 0.697151; 0.697361; 0.697482; 0.698825; 0.702781; (); (); (); 
167.2; 11:30:10; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.677401; 0.679134; 0.681629; 0.682780; 0.680774; 0.677658; 0.676027; 0.676302; 0.675670; 0.672911; 0.668835; 0.664582; 0.664644; 0.664688; 0.662044; 0.656780; 0.652387; 0.647459; 0.644374; 0.642839; 0.641603; 0.639388; 0.636927; 0.635511; 0.635902; 0.637683; 0.637336; 0.635378; 0.635095; 0.638090; 0.642815; 0.648217; 0.651109; 0.652443; 0.653562; 0.655081; 0.657214; 0.659292; 0.661097; 0.661809; 0.662904; 0.665901; 0.665829; 0.663978; 0.660544; 0.655868; 0.651475; 0.650788; 0.652349; 0.652864; 0.653258; 0.653373; 0.651041; 0.650136; 0.650352; 0.649270; 0.645297; 0.646448; 0.647264; 0.650965; 0.655616; 0.657891; 0.658138; 0.658224; 0.661702; 0.663455; 0.663191; 0.663484; 0.664680; 0.667644; 0.671592; 0.674623; 0.675253; 0.676283; 0.675563; 0.673544; 0.672331; 0.674411; 0.674724; 0.674164; 0.676581; 0.680815; 0.682319; 0.680686; 0.679078; 0.677859; 0.677830; 0.678969; 0.680982; 0.682243; 0.685286; 0.689315; 0.687155; 0.685210; 0.686464; 0.686751; 0.685933; 0.685026; 0.684656; 0.684790; 0.687054; 0.690255; 0.692366; 0.692704; 0.693509; 0.693942; 0.694874; 0.697271; 0.697085; 0.695176; 0.694217; 0.695650; 0.698032; 0.699762; 0.700405; 0.701033; 0.700417; 0.699004; 0.697161; 0.695340; 0.692552; (); (); (); 
168.7; 11:30:19; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.677401; 0.682472; 0.681519; 0.677622; 0.673112; 0.668279; 0.666328; 0.668629; 0.671629; 0.672818; 0.672009; 0.671903; 0.671268; 0.667912; 0.664199; 0.661835; 0.659487; 0.657161; 0.657358; 0.660397; 0.662954; 0.662975; 0.659262; 0.653258; 0.650984; 0.647533; 0.644188; 0.642143; 0.641526; 0.642885; 0.638499; 0.634668; 0.634579; 0.635025; 0.634709; 0.634893; 0.634836; 0.636232; 0.639371; 0.638608; 0.640546; 0.644175; 0.647531; 0.649863; 0.650659; 0.655607; 0.661651; 0.665750; 0.668453; 0.670059; 0.673300; 0.675984; 0.680427; 0.684497; 0.687014; 0.689751; 0.692624; 0.696478; 0.700025; 0.702070; 0.706305; 0.707764; 0.706622; 0.705049; 0.704221; 0.704597; 0.707460; 0.706402; 0.704604; 0.704337; 0.704270; 0.701743; 0.700286; 0.699756; 0.698580; 0.695909; 0.694071; 0.696144; 0.699395; 0.701436; 0.700174; 0.694886; 0.692544; 0.691869; 0.690911; 0.690518; 0.693191; 0.692809; 0.693436; 0.695033; 0.696214; 0.697649; 0.699277; 0.699953; 0.700177; 0.700180; 0.701875; 0.701470; 0.701154; 0.700713; 0.699244; 0.696608; 0.694602; 0.692510; 0.692622; 0.694469; 0.696881; 0.698787; 0.698191; 0.699018; 0.700893; 0.702272; 0.703546; 0.704410; 0.706033; 0.707724; 0.709807; 0.712777; 0.715918; 0.714990; 0.712277; (); (); (); 
170.1; 11:30:28; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.646970; 0.643869; 0.636656; 0.634149; 0.633582; 0.632736; 0.632670; 0.633500; 0.633694; 0.633732; 0.637004; 0.641811; 0.644879; 0.644015; 0.645037; 0.646744; 0.649927; 0.652483; 0.655276; 0.658198; 0.660559; 0.662493; 0.663645; 0.664342; 0.663943; 0.659847; 0.654597; 0.651596; 0.651319; 0.652878; 0.653022; 0.652633; 0.651782; 0.648997; 0.645800; 0.643209; 0.639603; 0.638891; 0.640102; 0.641152; 0.642123; 0.644138; 0.646473; 0.645773; 0.642095; 0.641958; 0.646169; 0.651432; 0.655646; 0.659348; 0.661923; 0.665438; 0.665258; 0.664974; 0.668667; 0.674507; 0.675358; 0.677424; 0.682548; 0.689660; 0.692305; 0.692895; 0.693049; 0.692870; 0.691720; 0.694624; 0.695716; 0.695974; 0.696089; 0.695354; 0.692849; 0.692030; 0.686302; 0.681802; 0.679604; 0.679660; 0.679163; 0.681285; 0.684343; 0.687971; 0.690545; 0.696130; 0.701589; 0.703221; 0.704890; 0.708423; 0.710906; 0.714202; 0.716470; 0.717977; 0.718398; 0.718037; 0.715974; 0.714443; 0.713515; 0.712320; 0.706194; 0.700238; 0.696297; 0.691616; 0.688236; 0.688090; 0.687190; 0.684653; 0.682980; 0.681902; 0.681015; 0.679920; 0.680067; 0.678690; 0.675240; 0.676214; 0.679747; 0.682790; 0.684948; 0.685864; 0.684731; 0.687763; 0.690949; 0.692091; 0.693137; (); (); (); 
171.6; 11:30:37; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.660980; 0.663594; 0.666555; 0.672089; 0.677894; 0.679396; 0.678802; 0.678606; 0.681620; 0.682835; 0.682025; 0.682337; 0.683976; 0.683529; 0.684676; 0.686275; 0.683285; 0.676890; 0.669110; 0.663679; 0.660759; 0.658861; 0.657017; 0.656070; 0.659695; 0.663349; 0.663349; 0.659982; 0.658223; 0.653593; 0.648614; 0.648372; 0.651038; 0.652251; 0.654007; 0.656350; 0.658292; 0.660018; 0.658404; 0.654544; 0.652596; 0.652822; 0.654312; 0.657463; 0.661709; 0.664895; 0.665989; 0.668719; 0.667190; 0.666676; 0.666468; 0.665977; 0.667722; 0.670811; 0.673083; 0.674508; 0.676298; 0.679209; 0.681286; 0.683479; 0.686229; 0.687748; 0.688771; 0.691199; 0.691636; 0.692511; 0.691355; 0.688642; 0.685980; 0.683783; 0.681628; 0.680174; 0.679804; 0.677252; 0.672945; 0.671792; 0.673234; 0.676644; 0.682013; 0.685238; 0.688368; 0.690909; 0.692629; 0.695993; 0.699962; 0.704558; 0.707453; 0.709995; 0.714577; 0.717676; 0.719676; 0.719991; 0.718117; 0.716711; 0.713965; 0.714431; 0.715851; 0.717268; 0.717947; 0.715711; 0.715486; 0.716815; 0.716461; 0.711940; 0.709636; 0.708091; 0.708127; 0.707905; 0.705812; 0.705197; 0.703774; 0.700365; 0.693122; 0.687606; 0.686335; 0.682992; 0.677988; 0.677292; 0.679350; 0.678701; 0.674446; (); (); (); 
173.1; 11:30:45; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.660980; 0.674243; 0.671038; 0.670599; 0.669542; 0.668473; 0.667035; 0.666387; 0.665639; 0.663109; 0.661949; 0.656893; 0.652468; 0.648658; 0.645085; 0.644215; 0.643875; 0.641725; 0.639648; 0.638992; 0.640240; 0.641907; 0.641756; 0.641379; 0.641473; 0.641514; 0.641714; 0.640587; 0.642176; 0.644621; 0.645503; 0.647195; 0.647062; 0.645835; 0.642865; 0.639237; 0.637518; 0.638963; 0.640776; 0.640395; 0.637406; 0.638889; 0.641159; 0.642127; 0.641439; 0.640259; 0.640843; 0.644380; 0.650611; 0.657471; 0.660839; 0.659654; 0.657087; 0.658296; 0.662900; 0.667897; 0.669954; 0.674005; 0.679242; 0.682698; 0.684725; 0.685140; 0.683109; 0.681220; 0.680296; 0.680990; 0.683375; 0.684928; 0.685168; 0.686056; 0.687373; 0.687420; 0.685434; 0.683770; 0.682930; 0.681953; 0.681249; 0.683118; 0.681759; 0.680560; 0.682244; 0.685555; 0.688649; 0.688912; 0.689232; 0.688354; 0.687494; 0.690170; 0.691890; 0.695750; 0.699953; 0.702394; 0.702095; 0.702947; 0.703753; 0.702284; 0.698898; 0.696646; 0.696280; 0.692960; 0.690659; 0.689534; 0.685432; 0.682358; 0.680002; 0.679615; 0.680371; 0.679954; 0.679155; 0.675759; 0.674063; 0.674965; 0.677807; 0.677450; 0.678535; 0.679623; 0.680714; 0.682549; 0.684028; 0.682338; 0.676971; (); (); (); 
174.6; 11:30:54; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.652660; 0.648891; 0.648804; 0.648909; 0.649507; 0.649672; 0.648821; 0.648932; 0.650894; 0.650710; 0.651260; 0.653116; 0.654350; 0.653710; 0.651343; 0.649946; 0.650224; 0.653316; 0.655014; 0.657172; 0.659641; 0.662546; 0.667215; 0.672246; 0.676521; 0.678556; 0.676570; 0.672088; 0.671716; 0.675327; 0.678085; 0.678733; 0.675283; 0.675508; 0.676756; 0.675560; 0.672169; 0.667462; 0.661825; 0.658606; 0.657028; 0.658553; 0.662284; 0.661918; 0.660451; 0.658744; 0.658133; 0.659965; 0.661198; 0.660953; 0.663916; 0.667409; 0.670191; 0.674637; 0.677878; 0.681470; 0.681846; 0.682453; 0.687892; 0.692377; 0.697349; 0.700343; 0.699682; 0.697459; 0.692976; 0.690233; 0.688164; 0.686206; 0.681965; 0.680077; 0.679462; 0.681112; 0.680265; 0.676463; 0.676196; 0.674192; 0.673981; 0.674851; 0.674733; 0.675815; 0.680509; 0.683512; 0.685808; 0.689485; 0.691590; 0.688574; 0.686403; 0.686703; 0.687001; 0.687444; 0.691774; 0.695338; 0.697387; 0.698832; 0.701076; 0.698255; 0.696635; 0.693684; 0.689169; 0.684417; 0.685245; 0.685065; 0.684595; 0.684441; 0.682689; 0.680177; 0.678482; 0.678620; 0.679039; 0.679424; 0.685423; 0.691109; 0.696578; 0.701177; 0.705066; 0.707714; 0.710689; 0.713765; 0.719424; 0.722942; (); (); (); 
176.1; 11:31:03; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.642643; 0.640519; 0.642091; 0.647022; 0.652324; 0.653144; 0.653540; 0.652643; 0.652640; 0.653790; 0.654251; 0.655587; 0.656996; 0.658447; 0.659953; 0.662611; 0.662340; 0.658997; 0.652516; 0.647005; 0.648635; 0.652779; 0.654228; 0.651525; 0.654530; 0.658219; 0.661213; 0.664024; 0.666934; 0.670426; 0.672674; 0.675356; 0.678279; 0.680943; 0.683015; 0.683286; 0.681820; 0.682603; 0.686265; 0.683266; 0.681304; 0.680042; 0.678971; 0.677143; 0.674966; 0.675470; 0.678943; 0.683307; 0.686691; 0.687779; 0.687401; 0.686842; 0.687419; 0.688296; 0.689487; 0.690949; 0.690714; 0.688796; 0.687014; 0.686018; 0.684263; 0.682008; 0.678977; 0.676723; 0.677617; 0.677935; 0.675560; 0.678295; 0.682342; 0.684751; 0.683081; 0.682514; 0.683689; 0.685817; 0.688623; 0.689167; 0.686468; 0.687214; 0.687760; 0.685974; 0.685112; 0.687572; 0.684581; 0.681927; 0.682311; 0.685602; 0.689527; 0.692749; 0.692579; 0.690550; 0.688948; 0.693184; 0.694724; 0.691499; 0.689393; 0.689726; 0.689133; 0.686210; 0.685791; 0.686299; 0.685962; 0.685305; 0.685008; 0.686334; 0.688248; 0.690518; 0.691176; 0.691416; 0.695187; 0.697738; 0.698505; 0.699588; 0.703463; 0.703888; 0.704091; 0.703773; 0.702719; 0.701359; 0.700447; 0.700528; (); (); (); 
177.6; 11:31:12; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.656062; 0.655501; 0.654890; 0.653865; 0.655079; 0.657358; 0.658703; 0.658506; 0.658751; 0.659844; 0.659621; 0.659866; 0.660620; 0.661806; 0.663341; 0.661689; 0.659382; 0.657986; 0.658447; 0.658847; 0.653321; 0.648323; 0.646470; 0.647376; 0.649215; 0.648790; 0.647172; 0.645670; 0.644525; 0.641955; 0.640608; 0.642802; 0.646208; 0.647753; 0.647798; 0.650614; 0.654809; 0.657956; 0.657162; 0.657153; 0.658642; 0.661504; 0.665543; 0.669964; 0.674767; 0.680628; 0.681254; 0.681352; 0.682339; 0.683317; 0.683397; 0.683097; 0.683310; 0.681193; 0.678123; 0.678843; 0.679524; 0.679293; 0.677446; 0.674602; 0.673411; 0.674221; 0.672819; 0.670384; 0.669479; 0.672209; 0.672876; 0.673255; 0.676736; 0.679662; 0.677890; 0.675910; 0.675755; 0.677033; 0.678490; 0.678935; 0.681419; 0.683406; 0.686023; 0.690176; 0.692703; 0.693580; 0.695437; 0.694970; 0.694616; 0.697504; 0.698006; 0.698154; 0.697768; 0.697424; 0.697661; 0.691254; 0.688762; 0.686849; 0.685773; 0.687499; 0.688203; 0.686068; 0.682838; 0.680447; 0.678375; 0.675175; 0.673594; 0.673388; 0.673539; 0.674615; 0.679358; 0.683417; 0.687708; 0.687212; 0.684799; 0.686461; 0.689936; 0.695963; 0.699344; 0.701689; 0.706586; 0.709926; 0.712946; 0.717058; 0.720981; (); (); (); 
179.0; 11:31:21; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.656062; 0.651623; 0.653168; 0.655799; 0.656527; 0.656420; 0.657068; 0.657848; 0.655322; 0.652470; 0.651167; 0.652708; 0.654909; 0.655331; 0.653097; 0.653393; 0.653461; 0.649568; 0.644290; 0.644796; 0.646608; 0.648074; 0.650420; 0.653669; 0.655114; 0.655817; 0.653732; 0.653266; 0.655538; 0.659246; 0.663391; 0.666109; 0.670367; 0.673516; 0.673549; 0.673373; 0.672853; 0.672983; 0.675661; 0.679506; 0.681583; 0.684338; 0.685228; 0.686279; 0.689261; 0.688646; 0.692041; 0.696414; 0.700179; 0.702262; 0.702231; 0.700525; 0.699441; 0.699214; 0.699722; 0.700873; 0.703546; 0.704723; 0.702960; 0.697886; 0.693531; 0.686780; 0.682414; 0.680255; 0.677218; 0.674300; 0.675432; 0.675618; 0.673506; 0.670135; 0.667954; 0.665260; 0.665116; 0.666657; 0.666994; 0.665362; 0.669499; 0.671991; 0.673079; 0.675054; 0.678838; 0.679494; 0.679712; 0.682794; 0.686136; 0.688755; 0.691665; 0.691364; 0.690292; 0.693839; 0.699407; 0.700278; 0.699439; 0.701691; 0.704289; 0.705778; 0.707063; 0.708042; 0.707613; 0.707040; 0.707248; 0.708501; 0.708997; 0.710425; 0.711544; 0.710501; 0.707032; 0.703798; 0.699628; 0.696452; 0.695696; 0.695623; 0.693610; 0.691756; 0.690648; 0.688078; 0.684762; 0.684504; 0.683232; 0.679175; 0.675936; (); (); (); 
180.5; 11:31:29; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.672960; 0.671856; 0.671569; 0.670879; 0.669871; 0.669903; 0.669736; 0.669686; 0.670151; 0.669006; 0.669215; 0.670309; 0.671293; 0.670305; 0.668291; 0.670040; 0.668744; 0.666240; 0.665590; 0.664330; 0.664398; 0.664807; 0.665143; 0.666043; 0.668194; 0.668427; 0.667401; 0.667451; 0.668054; 0.668669; 0.668105; 0.670302; 0.673358; 0.674272; 0.673257; 0.669748; 0.669095; 0.669685; 0.668737; 0.666891; 0.667313; 0.669297; 0.672596; 0.675990; 0.679266; 0.680598; 0.680150; 0.679336; 0.679478; 0.681231; 0.684118; 0.683677; 0.682667; 0.683663; 0.689462; 0.692464; 0.689689; 0.685045; 0.679612; 0.674243; 0.672434; 0.671343; 0.669241; 0.669727; 0.670688; 0.669778; 0.672283; 0.673414; 0.673166; 0.670087; 0.668615; 0.671686; 0.674323; 0.676516; 0.679749; 0.684683; 0.689289; 0.692566; 0.693338; 0.694684; 0.696298; 0.695177; 0.696030; 0.697117; 0.698099; 0.700763; 0.699950; 0.699452; 0.700756; 0.700901; 0.697990; 0.696329; 0.697422; 0.697675; 0.696576; 0.695821; 0.697572; 0.695289; 0.692556; 0.690989; 0.690969; 0.691395; 0.690094; 0.689087; 0.690066; 0.692889; 0.698037; 0.700188; 0.705119; 0.709976; 0.711321; 0.710059; 0.713217; 0.715943; 0.716073; 0.715109; 0.716085; 0.721566; 0.725517; 0.724716; (); (); (); 
182.0; 11:31:38; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.633216; 0.638106; 0.640978; 0.642412; 0.643560; 0.646300; 0.649147; 0.650019; 0.651920; 0.656799; 0.663326; 0.666955; 0.669606; 0.670302; 0.667438; 0.663866; 0.660850; 0.660118; 0.662761; 0.663692; 0.661367; 0.660466; 0.661375; 0.660934; 0.658033; 0.657956; 0.659414; 0.660870; 0.663075; 0.666428; 0.670029; 0.673931; 0.676610; 0.673761; 0.674298; 0.675483; 0.676186; 0.677012; 0.676169; 0.673444; 0.671708; 0.671039; 0.671092; 0.672804; 0.674133; 0.675697; 0.675434; 0.674226; 0.675271; 0.674153; 0.674725; 0.675778; 0.676258; 0.679186; 0.685088; 0.687811; 0.687959; 0.687092; 0.684924; 0.679837; 0.676005; 0.675192; 0.676268; 0.677570; 0.678642; 0.676184; 0.672876; 0.672155; 0.670780; 0.666467; 0.664708; 0.665978; 0.668569; 0.671442; 0.678265; 0.683718; 0.684601; 0.682844; 0.681453; 0.681774; 0.683433; 0.686054; 0.688768; 0.690967; 0.692150; 0.690553; 0.688047; 0.685454; 0.683210; 0.680503; 0.675887; 0.674687; 0.676676; 0.678671; 0.679780; 0.683864; 0.685138; 0.684111; 0.682114; 0.679581; 0.681008; 0.678679; 0.678362; 0.677678; 0.676947; 0.680122; 0.680895; 0.680985; 0.681547; 0.682543; 0.684656; 0.686605; 0.687309; 0.689109; 0.692732; 0.694201; 0.698946; 0.701381; 0.704444; 0.708457; (); (); (); 
