Roll Number; 0
Recipe Name; FP 4548_387 GSM
Start Time; 2018-03-08; 15:48:22
File Name; D:\Mahlo\TR\180308154822FP 4548_387 GSM0_FMI2.txt

11722.4; 15:48:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 379.313082; 380.620450; 382.311672; 383.517981; 384.666353; 385.136843; 385.609895; 386.200607; 386.540502; 386.475027; 387.232542; 387.987584; 388.880134; 389.143735; 389.179587; 389.656007; 389.749348; 389.494210; 389.363259; 389.246404; 389.229894; 388.771623; 388.793617; 389.140517; 390.034497; 390.455127; 390.342087; 390.518516; 391.560942; 392.252624; 391.760945; 391.071588; 390.627682; 390.250444; 390.131861; 389.816850; 389.756888; 389.354080; 388.725013; 387.932599; 387.678742; 388.037711; 388.239950; 387.729228; 386.964291; 386.473387; 386.095941; 385.631979; 384.909570; 383.673996; 383.609325; 383.731753; 383.419871; 383.144915; 383.766383; 384.091496; 383.805603; 383.138537; 383.407533; 384.018779; 384.226143; 384.188920; 383.977175; 383.971453; 384.569705; 384.603530; 384.562671; 385.028034; 385.214001; 384.842247; 383.995503; 383.318692; 382.580876; 381.370157; 380.668432; 380.633026; 380.975068; 380.988777; 381.360620; 380.912185; 380.460203; 379.604280; 378.480911; 377.777368; 376.779199; 375.792980; 375.321865; 375.201255; 375.360489; 374.992162; 374.295294; 373.427719; 373.127639; 372.380346; 371.667713; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11948.5; 16:09:44; (); (); (); (); (); (); (); (); (); 396.672279; 397.671580; 397.633940; 397.115141; 395.988405; 394.892871; 393.939465; 392.882735; 392.388552; 391.967952; 392.215818; 393.125623; 393.639058; 393.885076; 393.407255; 392.705649; 392.445773; 392.569393; 392.716110; 392.917365; 393.599331; 395.183474; 397.057950; 398.688018; 399.315029; 399.046779; 398.971736; 399.445057; 399.800718; 400.038391; 400.231481; 400.542140; 400.843710; 401.716381; 402.688831; 402.774900; 402.414650; 402.466744; 402.991712; 403.369039; 403.257757; 403.180063; 402.675241; 402.207553; 401.614100; 401.374370; 401.392490; 401.282310; 400.911689; 400.881171; 401.414752; 402.165025; 402.280807; 401.957482; 401.383638; 401.045591; 400.577307; 399.995834; 400.075465; 400.716454; 400.947392; 400.901079; 401.047379; 401.170313; 400.543243; 399.571687; 398.419976; 397.628307; 397.690505; 398.432612; 398.651153; 398.271382; 398.187011; 397.942960; 397.294611; 396.308839; 395.739913; 395.566046; 394.806147; 394.390464; 394.639611; 395.054758; 394.789398; 393.673062; 391.792744; 390.901059; 391.256213; 391.889364; 392.092735; 392.063141; 391.132921; 390.182108; 389.362812; 389.119714; 388.958842; 388.544261; 387.611479; 386.927605; 386.673361; 387.186438; 387.391090; 386.750370; 386.079133; 385.532349; 385.469854; 386.433333; 386.626124; 386.193633; 385.767907; 385.806441; 385.797679; 385.955542; 386.148930; 386.037350; 385.409802; 385.648757; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11949.9; 16:09:53; (); (); (); (); (); (); (); (); (); 392.809808; 393.480062; 393.984377; 394.070119; 394.017667; 393.976510; 393.970966; 394.021541; 394.255817; 394.647419; 394.413948; 393.565029; 392.709225; 392.566830; 393.083513; 392.591536; 391.929328; 392.117828; 392.570168; 392.839402; 392.889410; 393.039823; 393.471599; 393.874615; 394.377202; 395.362586; 395.779312; 395.454198; 394.775927; 393.686175; 394.020528; 394.828141; 395.088196; 394.710034; 394.801766; 394.847840; 394.692868; 393.819630; 392.813385; 392.839372; 393.623829; 395.066768; 397.029370; 398.982167; 400.019467; 400.335431; 400.091141; 399.733573; 399.603993; 399.516195; 399.982363; 400.719196; 401.458114; 401.951611; 401.349604; 400.272369; 399.063110; 398.366034; 397.901118; 398.196071; 398.141682; 397.970378; 397.799402; 398.074448; 398.457408; 398.314893; 397.738665; 397.484630; 397.247612; 397.102326; 396.552801; 396.015912; 395.329505; 393.867642; 392.230421; 391.335130; 390.796870; 389.887214; 389.267236; 388.925672; 388.665617; 388.335645; 387.450874; 386.477798; 385.787636; 385.124862; 384.434730; 383.915931; 383.734018; 382.775813; 381.924540; 381.530821; 381.222665; 380.524307; 379.484862; 378.609300; 377.997160; 377.978176; 377.923429; 377.929419; 378.611684; 378.956467; 379.012346; 378.867209; 379.574478; 380.031139; 380.115151; 380.787611; 380.975872; 380.863100; 380.827636; 380.930185; 380.897284; 381.066084; 380.914897; 380.507410; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11951.4; 16:10:01; (); (); (); (); (); (); (); (); (); 387.899667; 388.560474; 388.596296; 388.464570; 388.902903; 389.621228; 389.893115; 390.052378; 391.105235; 391.979814; 392.941982; 394.671887; 396.464854; 396.776825; 396.735191; 397.041529; 396.966457; 397.583097; 398.356885; 398.854643; 399.723619; 400.856435; 402.131468; 402.268887; 402.722955; 403.127879; 402.657509; 402.209371; 402.546376; 402.940691; 402.927637; 403.151602; 402.941167; 402.981758; 402.582854; 401.917160; 401.986718; 401.888281; 401.896060; 402.278155; 402.496785; 403.097719; 403.381497; 403.193355; 402.860701; 402.853936; 402.478844; 402.661651; 402.834237; 403.203934; 402.726710; 401.519269; 400.415093; 399.928033; 398.770303; 397.905976; 396.553487; 394.874513; 393.643141; 392.425805; 391.637355; 391.497672; 391.403764; 391.696244; 391.703904; 391.756237; 391.981959; 392.150283; 391.432077; 390.998781; 390.887648; 391.658068; 393.234015; 394.577473; 395.030141; 394.878149; 395.225346; 395.017177; 393.922001; 393.565416; 393.762469; 393.869728; 393.785626; 394.366533; 394.927412; 394.940585; 394.346207; 392.536849; 390.835345; 390.360713; 389.919102; 388.654172; 387.976408; 388.775170; 389.225751; 389.325172; 389.287293; 388.717234; 387.503773; 386.727363; 386.368483; 386.890531; 387.773991; 389.068484; 390.262485; 391.037732; 391.440183; 391.462922; 390.487075; 389.564753; 388.928831; 388.329417; 388.605267; 389.833003; 390.714318; 390.541494; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11953.0; 16:10:09; (); (); (); (); (); (); (); (); (); 398.645759; 398.973763; 399.222314; 399.608761; 399.884790; 399.841726; 399.850696; 400.034815; 400.272399; 400.364280; 400.786579; 401.166886; 401.226848; 401.608050; 402.082086; 402.977318; 403.471947; 403.887779; 404.435962; 405.013412; 405.367255; 405.444831; 405.542105; 405.406982; 405.175894; 405.105561; 405.249000; 405.784607; 406.073034; 406.105667; 405.770272; 405.663371; 405.765802; 405.189425; 404.432535; 404.657334; 405.308276; 405.981153; 406.957835; 408.187091; 408.880979; 408.611029; 407.857925; 407.006562; 406.301618; 406.001180; 405.069917; 403.910875; 403.770059; 404.101402; 404.139787; 403.811306; 403.179586; 402.077019; 401.178211; 400.944114; 401.633739; 402.424544; 402.576834; 402.563125; 402.627319; 402.869642; 402.987152; 402.722597; 402.589560; 402.293414; 401.608676; 400.923967; 401.225984; 401.469022; 401.105344; 400.331080; 399.540603; 399.682343; 399.571449; 399.408132; 399.745524; 399.755120; 399.886161; 399.729908; 399.601758; 399.747849; 399.630666; 398.116827; 396.638602; 396.094799; 395.954818; 395.438254; 395.008057; 395.228535; 395.614862; 395.211667; 394.505292; 393.895954; 393.014818; 392.555505; 392.488271; 392.771006; 393.477470; 394.485295; 394.678503; 394.805253; 395.032972; 394.792855; 394.475102; 394.083679; 394.627392; 396.129847; 396.638185; 397.076845; 397.256196; 397.456378; 397.820324; 398.112714; 397.892892; 398.056179; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11954.5; 16:10:18; (); (); (); (); (); (); (); (); (); 398.677826; 398.979276; 399.474144; 399.960458; 400.404751; 400.808036; 400.615752; 400.421649; 400.200725; 399.988800; 399.839669; 399.441808; 398.801476; 398.643494; 398.911536; 398.830891; 398.402870; 398.068666; 397.827476; 397.421628; 397.360712; 397.916883; 398.441255; 399.414003; 399.502724; 399.183482; 399.338216; 399.503589; 399.352551; 399.723351; 400.022417; 400.201648; 400.498867; 400.167763; 400.027871; 399.482697; 398.814857; 398.682654; 398.601979; 398.990959; 399.928123; 400.807887; 400.974214; 401.109517; 401.015431; 400.908381; 400.851220; 400.714964; 401.217818; 401.522338; 401.868641; 402.036339; 401.564032; 400.777876; 399.837315; 399.127454; 398.742288; 398.640066; 398.635983; 398.647964; 399.087727; 399.514645; 399.519175; 398.840338; 398.731649; 399.412960; 400.132656; 400.575548; 400.559723; 400.779665; 400.344938; 400.438398; 400.889099; 401.012331; 400.837868; 400.336117; 399.454057; 398.974448; 399.307519; 399.236053; 398.472637; 397.599488; 397.359014; 397.766620; 397.889882; 398.063183; 397.100478; 395.915121; 395.055115; 394.312441; 393.796623; 393.777311; 393.347234; 392.402679; 390.961081; 389.047921; 387.613446; 386.111647; 384.862065; 384.537458; 383.940637; 383.384168; 383.400053; 383.385420; 383.513272; 384.272307; 384.819508; 385.519266; 386.588544; 387.496054; 388.797283; 389.990181; 390.859306; 391.619891; 392.036736; 393.512398; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11956.0; 16:10:26; (); (); (); (); (); (); (); (); (); 393.096447; 392.980725; 393.042326; 393.347263; 393.043160; 392.368495; 392.049670; 391.938061; 391.264051; 390.412718; 389.296472; 388.757676; 388.888896; 389.741719; 391.127557; 392.019868; 391.526312; 391.086906; 390.823752; 391.325802; 392.365694; 393.120259; 393.470675; 394.217581; 395.552129; 397.011578; 397.905797; 397.717267; 397.465080; 396.857381; 396.284878; 397.074759; 398.033828; 398.459703; 398.612857; 398.914903; 398.933977; 398.636431; 397.761017; 396.634817; 395.427942; 394.607991; 394.391060; 394.095451; 394.021690; 394.214034; 394.076616; 394.008607; 394.374073; 394.883811; 395.161778; 395.107806; 395.298421; 395.854443; 396.737844; 397.468567; 397.840828; 398.206383; 398.172438; 397.737712; 397.003382; 396.693677; 396.244735; 395.222485; 394.289315; 393.322885; 392.530173; 391.799331; 392.177075; 392.597914; 393.014699; 393.282503; 393.102854; 392.574221; 392.412633; 392.814964; 393.068612; 393.466830; 393.458694; 392.972320; 392.723173; 392.970532; 393.575698; 393.662930; 392.761052; 391.735911; 391.161352; 391.180307; 391.428053; 391.104966; 390.753001; 390.055865; 389.277995; 389.347792; 389.253408; 388.905197; 388.617039; 388.170540; 388.043463; 388.460517; 388.825148; 388.955176; 389.463663; 390.221238; 390.780926; 390.530795; 390.192151; 389.697224; 389.839202; 390.267015; 390.837520; 391.252875; 391.015351; 390.503794; 390.197158; 390.095055; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11957.5; 16:10:35; (); (); (); (); (); (); (); (); (); 395.512998; 396.119535; 396.036714; 395.369917; 395.152658; 394.906193; 394.274563; 393.785149; 394.221514; 395.141602; 396.027982; 396.167845; 396.920741; 397.528946; 397.441685; 397.193909; 396.995068; 397.994697; 400.003046; 402.018636; 403.218180; 404.363453; 406.463027; 408.189327; 408.857197; 409.498990; 410.445273; 411.201656; 411.666781; 412.790924; 414.297968; 415.809095; 415.760815; 414.826244; 413.880587; 414.025992; 415.061861; 415.592194; 415.508181; 415.957689; 416.618496; 416.653216; 415.908724; 414.964199; 413.980335; 413.584828; 413.759619; 414.746732; 415.715247; 416.632921; 417.083293; 416.614771; 416.137725; 415.964365; 415.615916; 414.938301; 414.599687; 414.606184; 414.973646; 415.207028; 415.268570; 414.884418; 414.463520; 414.225489; 413.553357; 412.276149; 410.989404; 409.982175; 409.406424; 409.182161; 409.193546; 408.732235; 408.145130; 407.056898; 405.513942; 403.707117; 402.518928; 401.367813; 399.683565; 398.978710; 398.609132; 398.955643; 398.963660; 398.218274; 396.323264; 394.375414; 393.190056; 392.354399; 391.792566; 391.756207; 391.628742; 390.926570; 389.998615; 389.814347; 389.401734; 388.750672; 388.034135; 387.373567; 386.979878; 387.459666; 387.640774; 387.428463; 387.570798; 388.207763; 387.854218; 387.228727; 386.710227; 385.985404; 385.546058; 385.322273; 384.868383; 384.252191; 383.794010; 383.214474; 382.912874; 383.494169; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11959.1; 16:10:43; (); (); (); (); (); (); (); (); (); 394.432634; 393.503934; 393.139601; 392.729282; 392.479300; 392.176062; 392.086476; 391.743898; 391.293049; 391.151398; 391.101569; 391.396224; 391.604573; 392.281234; 393.303782; 394.212782; 394.848049; 395.204008; 395.706773; 396.279693; 397.135526; 398.501515; 399.957776; 400.637656; 400.828123; 400.831431; 400.960743; 401.549041; 402.580172; 403.598279; 404.079825; 404.361516; 404.476255; 404.856592; 405.311763; 405.053616; 404.393882; 404.210687; 404.874265; 405.904472; 406.988502; 407.294095; 406.900406; 406.018764; 405.017734; 404.886991; 405.419379; 405.926019; 406.556755; 407.078505; 407.784671; 407.993704; 407.912463; 407.289863; 406.378001; 405.010462; 403.801560; 403.240979; 403.017551; 402.944416; 402.906269; 402.565897; 402.181894; 401.397258; 400.630832; 399.772316; 399.138272; 398.460984; 398.298174; 398.375303; 398.648828; 399.163008; 398.770422; 397.815824; 397.615105; 397.515982; 396.949321; 396.278739; 396.251470; 396.148652; 396.697372; 397.282451; 397.265881; 396.835357; 396.512270; 396.198303; 396.121264; 396.816373; 396.461159; 394.874692; 392.918974; 391.784221; 391.036123; 390.178353; 389.661312; 388.694704; 387.839139; 387.321085; 387.086987; 387.147307; 387.439787; 387.409270; 386.954963; 387.275130; 387.985080; 388.243943; 387.489915; 386.785507; 386.379719; 385.917306; 385.642797; 385.293156; 384.627968; 383.775771; 382.562131; 381.442279; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11960.6; 16:10:52; (); (); (); (); (); (); (); (); (); 391.113222; 390.847892; 391.439170; 392.562389; 392.724007; 393.013567; 393.355161; 393.588245; 393.602490; 393.372893; 393.625230; 394.042075; 394.260883; 394.901544; 395.506054; 396.308422; 397.029757; 397.390813; 397.126466; 397.454917; 397.874594; 397.800863; 397.453636; 396.817476; 396.271139; 396.020710; 395.998210; 395.772845; 394.767672; 394.824088; 395.488262; 395.749569; 395.791799; 395.496339; 395.019203; 394.805431; 395.244867; 396.199912; 397.757620; 398.428589; 398.606330; 399.054915; 400.081545; 400.905371; 400.790095; 400.622785; 400.931627; 401.363015; 402.376056; 403.421849; 403.575718; 403.658509; 403.272778; 402.239650; 402.074963; 402.215779; 401.760280; 400.553316; 399.820417; 399.572223; 399.349451; 399.342805; 399.261653; 398.596019; 398.087919; 397.770673; 396.795303; 396.875918; 397.457123; 398.340553; 399.423242; 400.292695; 401.560217; 402.686298; 403.062344; 402.851462; 402.287573; 401.850492; 401.649296; 401.664197; 401.978105; 402.942628; 403.023332; 402.470112; 401.818573; 400.941253; 400.008947; 398.953021; 398.051858; 398.275554; 398.434460; 397.561431; 396.679759; 396.217525; 395.598829; 394.957662; 394.132942; 393.941790; 394.211173; 394.087017; 393.740058; 393.755794; 394.017547; 393.758297; 392.758638; 392.662287; 393.522412; 394.033760; 394.221604; 394.341320; 394.573331; 394.751787; 394.311607; 393.745244; 393.161654; 393.266231; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11962.1; 16:11:00; (); (); (); (); (); (); (); (); (); 399.022400; 400.899410; 402.636230; 403.691828; 403.757334; 403.340518; 402.906477; 402.239889; 402.082711; 402.228773; 402.106255; 402.227193; 402.938485; 403.187513; 403.432488; 403.380424; 402.662605; 401.914626; 401.364595; 401.156485; 401.496589; 401.865542; 402.814567; 402.948946; 402.915895; 403.596431; 404.332370; 404.146016; 404.214174; 404.395401; 404.466152; 404.946566; 405.483693; 405.567825; 405.794084; 405.931264; 405.876219; 405.586302; 405.807763; 405.573189; 405.006945; 404.533893; 404.336423; 404.447734; 404.722035; 405.024707; 405.381560; 405.101269; 404.988110; 405.191272; 405.380756; 406.506002; 407.356471; 407.885730; 408.258945; 408.034384; 408.191919; 408.897787; 409.768522; 410.502762; 410.679072; 409.796566; 408.715755; 407.948405; 407.570153; 407.255441; 406.288505; 405.562282; 404.902488; 404.218316; 404.063731; 403.141648; 401.941717; 401.163369; 400.179148; 399.512559; 399.386972; 398.924083; 398.648530; 398.065597; 397.313386; 397.090346; 396.862298; 396.482468; 396.214575; 395.773113; 395.292133; 394.766837; 393.730134; 392.428070; 390.723705; 390.216351; 390.327096; 390.335709; 390.065938; 389.180064; 388.193160; 387.885004; 387.872219; 388.015300; 387.707561; 387.871057; 388.184786; 388.811260; 389.604896; 390.299678; 390.308261; 390.204728; 390.123636; 390.444815; 390.859872; 390.947431; 390.922099; 390.635312; 390.404195; 390.902191; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11963.7; 16:11:09; (); (); (); (); (); (); (); (); (); 398.625821; 399.151444; 399.722785; 399.681211; 399.174333; 398.573130; 398.152769; 398.208797; 398.506194; 398.731709; 398.723781; 399.185687; 399.015874; 398.804307; 398.822337; 399.068803; 398.788512; 398.455381; 398.588806; 399.044484; 400.007337; 401.078194; 401.758194; 402.307630; 401.525497; 401.043057; 401.005745; 401.149333; 401.304454; 401.372463; 401.341558; 401.196361; 400.995672; 400.582761; 400.315583; 399.858981; 399.344295; 398.864120; 398.632526; 399.528533; 400.613010; 400.995165; 400.904000; 401.354253; 402.076602; 402.764857; 403.789282; 404.631257; 404.851735; 405.290514; 405.598938; 406.016231; 406.205893; 406.077355; 405.524909; 404.441923; 403.287500; 402.828783; 402.389914; 401.895314; 401.413053; 400.646478; 399.501026; 398.760557; 398.092628; 397.726893; 397.145152; 396.536052; 396.550655; 397.059053; 397.676855; 398.101687; 398.355275; 397.944599; 397.424221; 397.207677; 396.730959; 396.953970; 397.349358; 397.767633; 397.589892; 397.636861; 397.660613; 397.168249; 396.337509; 395.822287; 395.484984; 394.819647; 394.578129; 394.094110; 393.272102; 392.304361; 391.807139; 391.563237; 391.031504; 390.737772; 390.487105; 390.380770; 389.816403; 388.685316; 387.864769; 387.439460; 387.735248; 387.707680; 387.957186; 388.441116; 389.674097; 390.579522; 390.729785; 390.506387; 390.580863; 390.329003; 389.951825; 390.336156; 391.674757; 393.520802; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11965.2; 16:11:17; (); (); (); (); (); (); (); (); (); 392.325431; 392.700702; 393.317044; 393.165886; 393.202603; 393.227965; 392.949581; 392.994195; 393.158793; 392.964572; 393.396139; 393.773824; 393.923283; 393.847317; 393.878698; 393.876791; 394.001961; 394.462049; 395.480901; 396.095484; 396.758735; 397.116423; 397.426635; 398.019254; 399.025828; 399.492890; 399.506390; 399.749100; 401.017636; 402.061284; 403.184354; 403.986573; 404.491037; 404.735416; 404.787481; 404.120833; 404.345363; 404.700696; 404.776603; 404.824048; 404.698938; 405.099332; 405.395210; 404.515266; 403.563797; 403.206259; 403.206557; 402.500212; 402.572215; 403.017819; 403.880596; 404.190153; 404.070199; 404.349774; 404.664129; 404.762834; 404.375464; 403.977185; 403.943241; 404.363185; 404.166818; 403.620422; 403.592676; 403.044432; 402.511567; 402.088404; 402.088970; 402.329028; 401.939899; 401.326030; 400.991052; 400.855511; 400.764525; 400.408179; 399.736702; 399.013132; 398.486555; 397.969544; 397.109181; 396.663576; 396.630436; 396.455616; 395.797282; 395.152062; 394.887865; 394.856393; 395.096123; 395.292461; 395.433515; 395.196378; 394.801617; 394.842684; 394.904196; 395.487756; 395.847559; 395.638824; 394.960165; 394.602090; 394.042552; 393.445522; 393.532097; 393.536121; 393.200547; 392.821521; 392.464459; 392.633975; 392.907858; 393.036455; 392.527848; 391.873956; 391.568124; 391.803801; 391.857356; 392.391652; 392.775983; 392.219603; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11966.7; 16:11:26; (); (); (); (); (); (); (); (); (); 389.432222; 389.776528; 389.918804; 389.625371; 389.480919; 389.054179; 387.960315; 387.523055; 387.203813; 387.041897; 387.669832; 388.553560; 388.718039; 388.394654; 388.200998; 388.702124; 388.854891; 388.522923; 388.223946; 388.319075; 389.055908; 390.112162; 390.239060; 390.584677; 390.621632; 390.547544; 391.215891; 391.970456; 392.986268; 393.610626; 393.479437; 393.869132; 394.895107; 396.312982; 396.699220; 396.967292; 397.335112; 398.291886; 398.822159; 399.104267; 399.276197; 398.292065; 397.300512; 396.957606; 397.156090; 397.297472; 396.867782; 396.350354; 395.847619; 396.159410; 396.413296; 396.403193; 395.883739; 395.910978; 396.277905; 395.752072; 396.320611; 396.896392; 396.619648; 396.414071; 396.368384; 396.837950; 397.479385; 397.887260; 397.765756; 397.752374; 398.475260; 398.997575; 398.610920; 398.686737; 399.061561; 398.697048; 398.549706; 398.600847; 398.686707; 399.031460; 398.445696; 397.521347; 396.746248; 395.771980; 395.253867; 394.572109; 393.770397; 392.149746; 391.076565; 390.682369; 390.351564; 389.181107; 388.319314; 387.078613; 386.019737; 385.585397; 385.555595; 384.963185; 383.942574; 382.962912; 382.299870; 382.585645; 383.942693; 384.326905; 383.920252; 382.935435; 382.608801; 382.783234; 383.031815; 382.506251; 382.023305; 381.705314; 382.186979; 382.995844; 383.245111; 383.282691; 382.620633; 381.801397; 381.258041; 381.880075; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
