Roll Number; 3
Recipe Name; FP 4583_432 GSM
Start Time; 2018-02-21; 10:08:16
File Name; D:\Mahlo\TR\180221100816FP 4583_432 GSM3_XMF2.txt

6538.6; 10:08:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 543.972540; 497.162914; 428.055048; 375.455809; 334.662080; 291.507411; 238.115311; 188.925076; 134.705484; 75.303191; 25.417444; 0.417565; 0.418305; 0.418390; 0.417945; 0.417097; 0.416122; 0.414816; 0.413270; 0.411778; 0.409773; 0.407427; 0.406077; 0.405543; 0.405496; 0.405628; 0.405824; 0.406493; 0.407571; 0.409112; 0.410997; 0.413159; 0.415328; 0.417034; 0.417946; 0.418317; 0.418550; 0.418601; 0.418402; 0.417787; 0.417200; 0.416307; 0.415168; 0.414028; 0.413493; 0.413794; 0.414361; 0.414790; 0.414932; 0.415014; 0.415282; 0.415855; 0.416350; 0.416631; 0.416856; 0.416782; 0.416322; 0.415173; 0.413677; 0.412071; 0.410079; 0.407888; 0.406032; 0.404272; 0.402072; 0.399845; 0.398327; 0.397686; 0.397628; 0.398016; 0.398540; 0.399264; 0.400286; 0.401504; 0.403189; 0.405284; 0.407279; 0.409124; 0.411027; 0.412852; 0.414339; 0.415402; 0.416146; 0.416890; 0.417473; 0.417270; 0.416383; 0.415470; 0.414674; 0.413920; 0.413310; 0.413064; 0.412853; 0.412116; 0.410857; 0.410276; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7389.6; 11:20:30; (); (); (); (); (); (); (); 1.524346; 1.524419; 1.521947; 1.520359; 1.518809; 1.518647; 1.519366; 1.528441; 1.535157; 1.535320; 1.532087; 1.528507; 1.523809; 1.518258; 1.512169; 1.507439; 1.504942; 1.506109; 1.508147; 1.511231; 1.513231; 1.514216; 1.514952; 1.516271; 1.517495; 1.518564; 1.520427; 1.523526; 1.528322; 1.535903; 1.541636; 1.545218; 1.547097; 1.547566; 1.547006; 1.546697; 1.546012; 1.544512; 1.541456; 1.537894; 1.534154; 1.531265; 1.529009; 1.526829; 1.523022; 1.520144; 1.518030; 1.516334; 1.514134; 1.510731; 1.507382; 1.504434; 1.502897; 1.502970; 1.503050; 1.504184; 1.505075; 1.505904; 1.507004; 1.508336; 1.509591; 1.511097; 1.512846; 1.514919; 1.516795; 1.518458; 1.519243; 1.519002; 1.517726; 1.517179; 1.516468; 1.515196; 1.513374; 1.510543; 1.507292; 1.504340; 1.501096; 1.497380; 1.492736; 1.488906; 1.486154; 1.484654; 1.483353; 1.482901; 1.482470; 1.482158; 1.481406; 1.481192; 1.482077; 1.482110; 1.480899; 1.477513; 1.474263; 1.470917; 1.467120; 1.463291; 1.457083; 1.450672; 1.443467; 1.436622; 1.428458; 1.423430; 1.421345; 1.415699; 1.410266; 1.406110; 1.407638; 1.417674; 1.439629; 1.479043; 1.526227; 1.560549; 1.573301; 1.587269; 1.605399; 1.625467; 1.646414; 1.672161; 1.704973; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7391.3; 11:20:39; (); (); (); (); (); (); (); 1.450679; 1.459116; 1.464890; 1.469654; 1.474872; 1.479573; 1.483241; 1.487353; 1.506894; 1.516127; 1.517178; 1.517040; 1.516114; 1.514662; 1.511460; 1.509850; 1.507587; 1.505523; 1.504023; 1.500898; 1.497487; 1.494942; 1.494259; 1.493820; 1.494601; 1.494762; 1.494609; 1.494229; 1.495116; 1.496986; 1.498254; 1.498981; 1.499889; 1.500866; 1.501910; 1.502014; 1.500657; 1.498418; 1.496778; 1.495971; 1.496110; 1.496601; 1.496693; 1.495859; 1.494816; 1.494164; 1.494816; 1.496114; 1.498952; 1.502366; 1.506016; 1.509653; 1.511935; 1.512507; 1.511153; 1.508805; 1.506676; 1.505297; 1.505847; 1.507196; 1.509824; 1.513514; 1.515921; 1.515781; 1.514475; 1.512860; 1.512305; 1.513477; 1.515505; 1.516962; 1.517933; 1.517890; 1.517725; 1.516869; 1.514957; 1.511930; 1.506933; 1.500634; 1.495926; 1.492942; 1.491083; 1.489887; 1.488661; 1.487387; 1.486552; 1.486531; 1.487851; 1.488565; 1.488305; 1.487090; 1.485067; 1.483253; 1.481288; 1.478281; 1.472929; 1.467153; 1.463668; 1.460313; 1.457936; 1.456121; 1.454431; 1.453318; 1.452955; 1.453364; 1.454519; 1.456720; 1.459288; 1.465073; 1.483057; 1.517733; 1.569314; 1.638114; 1.685955; 1.701694; 1.722899; 1.744182; 1.772124; 1.814475; 1.863634; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7393.0; 11:20:48; (); (); (); (); (); (); (); 1.492136; 1.495879; 1.497950; 1.499766; 1.501064; 1.501835; 1.503903; 1.519070; 1.526717; 1.527178; 1.525696; 1.525823; 1.527831; 1.530548; 1.532146; 1.532166; 1.531454; 1.531298; 1.531199; 1.531951; 1.533638; 1.536326; 1.539573; 1.542847; 1.545615; 1.547479; 1.547737; 1.548048; 1.548677; 1.550673; 1.554993; 1.560340; 1.564991; 1.569515; 1.572771; 1.576033; 1.578852; 1.579507; 1.578544; 1.578086; 1.577706; 1.578053; 1.578077; 1.577226; 1.575237; 1.573043; 1.570537; 1.567296; 1.563581; 1.560045; 1.557178; 1.554891; 1.553766; 1.554199; 1.554099; 1.553518; 1.550808; 1.548109; 1.546771; 1.546439; 1.546744; 1.548105; 1.549991; 1.552686; 1.554264; 1.553838; 1.552462; 1.550775; 1.548355; 1.546329; 1.544063; 1.541439; 1.539576; 1.538546; 1.537233; 1.534988; 1.531542; 1.527858; 1.524728; 1.524004; 1.524455; 1.525934; 1.528022; 1.531310; 1.534967; 1.538767; 1.542446; 1.543806; 1.543481; 1.541996; 1.541841; 1.542718; 1.543718; 1.543519; 1.540572; 1.537063; 1.529990; 1.522899; 1.515032; 1.506033; 1.498238; 1.490713; 1.485184; 1.477947; 1.470611; 1.462125; 1.457649; 1.461111; 1.485887; 1.537286; 1.592127; 1.637466; 1.653541; 1.670164; 1.688955; 1.712378; 1.739549; 1.766670; 1.809507; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7394.8; 11:20:56; (); (); (); (); (); (); (); 1.454342; 1.461601; 1.464390; 1.466485; 1.467282; 1.468097; 1.469809; 1.471451; 1.490039; 1.506561; 1.512481; 1.514299; 1.513129; 1.510821; 1.507361; 1.506836; 1.506496; 1.508762; 1.511082; 1.513361; 1.515679; 1.517896; 1.520464; 1.521226; 1.521949; 1.521127; 1.520224; 1.520533; 1.520488; 1.521170; 1.521083; 1.520399; 1.519616; 1.519879; 1.520481; 1.521210; 1.521382; 1.520878; 1.520697; 1.520818; 1.521198; 1.521549; 1.522436; 1.524601; 1.526060; 1.527396; 1.529231; 1.529987; 1.529401; 1.529249; 1.530484; 1.532181; 1.533601; 1.533707; 1.532619; 1.530884; 1.529273; 1.527734; 1.526481; 1.527061; 1.528527; 1.530722; 1.533385; 1.536306; 1.539045; 1.539539; 1.537899; 1.535933; 1.534430; 1.533524; 1.532302; 1.529407; 1.525942; 1.522131; 1.518537; 1.514583; 1.508626; 1.500919; 1.493297; 1.488093; 1.483654; 1.479993; 1.478382; 1.478392; 1.480380; 1.484533; 1.488958; 1.492725; 1.496103; 1.498278; 1.500675; 1.503493; 1.506151; 1.508032; 1.509108; 1.510164; 1.510720; 1.509820; 1.506441; 1.501393; 1.496100; 1.490418; 1.485631; 1.480748; 1.475780; 1.472084; 1.470430; 1.473361; 1.485899; 1.515983; 1.559246; 1.598755; 1.624178; 1.635516; 1.648918; 1.667076; 1.689150; 1.721359; 1.763844; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7396.5; 11:21:05; (); (); (); (); (); (); (); 1.515711; 1.520984; 1.527097; 1.532191; 1.536528; 1.540469; 1.543075; 1.556778; 1.568650; 1.571584; 1.571118; 1.570012; 1.568431; 1.567163; 1.566917; 1.566641; 1.566119; 1.564909; 1.562829; 1.560021; 1.556575; 1.554260; 1.552740; 1.552189; 1.551691; 1.550106; 1.548318; 1.546611; 1.545574; 1.545290; 1.545091; 1.545231; 1.545050; 1.544145; 1.543291; 1.543393; 1.544172; 1.545293; 1.546091; 1.546752; 1.546490; 1.546447; 1.546202; 1.546163; 1.545159; 1.543643; 1.541312; 1.539073; 1.538317; 1.538995; 1.539740; 1.540551; 1.541501; 1.542529; 1.543725; 1.546729; 1.549633; 1.552685; 1.554385; 1.555734; 1.556090; 1.556891; 1.557381; 1.558205; 1.559352; 1.560583; 1.561090; 1.560825; 1.559705; 1.558623; 1.556482; 1.553569; 1.549792; 1.546240; 1.543050; 1.541463; 1.541004; 1.540575; 1.539026; 1.537999; 1.536930; 1.535257; 1.532549; 1.529830; 1.526521; 1.522656; 1.519865; 1.518090; 1.516613; 1.514278; 1.511368; 1.506972; 1.501867; 1.496178; 1.488966; 1.481322; 1.470573; 1.461404; 1.453771; 1.448219; 1.440661; 1.431412; 1.425493; 1.418999; 1.414549; 1.410889; 1.409402; 1.408401; 1.414586; 1.438055; 1.472799; 1.496853; 1.502584; 1.511045; 1.520076; 1.529415; 1.543788; 1.563243; 1.585629; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7398.2; 11:21:14; (); (); (); (); (); (); (); 1.455320; 1.457743; 1.460744; 1.464043; 1.466145; 1.467251; 1.469124; 1.474007; 1.491235; 1.500795; 1.501971; 1.500971; 1.499934; 1.499166; 1.499319; 1.502387; 1.506155; 1.509174; 1.511873; 1.515016; 1.519420; 1.522823; 1.525675; 1.527588; 1.530779; 1.534530; 1.540239; 1.545472; 1.549633; 1.554301; 1.557696; 1.559144; 1.558198; 1.556650; 1.556193; 1.557657; 1.559036; 1.557718; 1.554946; 1.550017; 1.545249; 1.540724; 1.537218; 1.534495; 1.532121; 1.530793; 1.530911; 1.532225; 1.533878; 1.534863; 1.534653; 1.533905; 1.534440; 1.535908; 1.537861; 1.539630; 1.540379; 1.539199; 1.536879; 1.534752; 1.533283; 1.532293; 1.531430; 1.530484; 1.528584; 1.526238; 1.523677; 1.521713; 1.520699; 1.519891; 1.518579; 1.517498; 1.517268; 1.517284; 1.516982; 1.516411; 1.515955; 1.515846; 1.515764; 1.515532; 1.514794; 1.513474; 1.511587; 1.510058; 1.508555; 1.507560; 1.507031; 1.506508; 1.505210; 1.503206; 1.501469; 1.499245; 1.495991; 1.492532; 1.490390; 1.489091; 1.487193; 1.484735; 1.482508; 1.480688; 1.478857; 1.476340; 1.473790; 1.472595; 1.471871; 1.470843; 1.469843; 1.470530; 1.478739; 1.504859; 1.556512; 1.610314; 1.656276; 1.674931; 1.690360; 1.708524; 1.734119; 1.770025; 1.820382; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7399.9; 11:21:22; (); (); (); (); (); (); (); 1.482002; 1.486781; 1.490676; 1.493711; 1.495634; 1.498013; 1.504588; 1.519025; 1.527643; 1.529876; 1.529600; 1.529707; 1.531971; 1.536128; 1.541012; 1.545342; 1.548664; 1.551767; 1.554610; 1.558029; 1.562072; 1.566853; 1.571122; 1.575323; 1.579088; 1.581680; 1.582793; 1.582436; 1.579972; 1.576718; 1.572973; 1.569021; 1.564193; 1.560463; 1.557338; 1.554004; 1.550417; 1.545887; 1.541544; 1.539308; 1.535532; 1.531169; 1.526408; 1.522734; 1.521168; 1.521697; 1.522777; 1.524334; 1.526062; 1.526875; 1.526443; 1.525325; 1.524537; 1.524052; 1.523484; 1.524160; 1.525882; 1.527612; 1.527655; 1.527338; 1.526808; 1.526455; 1.526750; 1.526704; 1.525803; 1.524248; 1.522740; 1.521831; 1.521008; 1.520370; 1.520197; 1.519947; 1.520384; 1.521220; 1.521863; 1.522264; 1.522946; 1.523709; 1.526174; 1.529451; 1.533760; 1.538405; 1.541376; 1.543483; 1.544489; 1.544987; 1.545508; 1.546454; 1.549188; 1.551605; 1.553305; 1.552782; 1.551661; 1.548318; 1.543940; 1.539527; 1.534895; 1.530969; 1.525396; 1.518901; 1.511609; 1.503752; 1.495371; 1.483956; 1.474660; 1.464015; 1.457036; 1.457790; 1.475265; 1.512307; 1.557708; 1.598881; 1.615685; 1.626253; 1.642210; 1.663250; 1.683527; 1.716558; 1.759604; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7401.6; 11:21:31; (); (); (); (); (); (); (); 1.439888; 1.449630; 1.455270; 1.458277; 1.460486; 1.460751; 1.461271; 1.466139; 1.485400; 1.492041; 1.490210; 1.487716; 1.485053; 1.482799; 1.479524; 1.477809; 1.475866; 1.474222; 1.473254; 1.473108; 1.474127; 1.474958; 1.477378; 1.480938; 1.485312; 1.489092; 1.491173; 1.491941; 1.492233; 1.492170; 1.491464; 1.489706; 1.488595; 1.489162; 1.491267; 1.493882; 1.497383; 1.502528; 1.506809; 1.508967; 1.510605; 1.511870; 1.514120; 1.516144; 1.517276; 1.517603; 1.518740; 1.519643; 1.520544; 1.520213; 1.519296; 1.516498; 1.511019; 1.504867; 1.499290; 1.493251; 1.486845; 1.482504; 1.480275; 1.479228; 1.480076; 1.480928; 1.480958; 1.480147; 1.478521; 1.476623; 1.475347; 1.476901; 1.480035; 1.484274; 1.488200; 1.491380; 1.494166; 1.495494; 1.495526; 1.494021; 1.491880; 1.490249; 1.489554; 1.490119; 1.491811; 1.492431; 1.490287; 1.487854; 1.486938; 1.486703; 1.484900; 1.482739; 1.481288; 1.480505; 1.480614; 1.482455; 1.484853; 1.487368; 1.489168; 1.490055; 1.491427; 1.493179; 1.492830; 1.488980; 1.483281; 1.480314; 1.479022; 1.478078; 1.476662; 1.475105; 1.474519; 1.482218; 1.508219; 1.559567; 1.643654; 1.735932; 1.797805; 1.820543; 1.853765; 1.888387; 1.934856; 2.005515; 2.089646; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7403.3; 11:21:40; (); (); (); (); (); (); (); 1.541142; 1.544571; 1.545107; 1.544013; 1.542158; 1.540801; 1.539922; 1.548958; 1.554372; 1.552674; 1.548578; 1.544881; 1.542042; 1.539586; 1.536564; 1.533566; 1.531340; 1.530183; 1.528533; 1.527460; 1.526632; 1.526149; 1.526559; 1.527739; 1.529998; 1.532798; 1.534576; 1.535577; 1.536661; 1.539164; 1.541045; 1.543440; 1.546618; 1.550803; 1.553732; 1.556055; 1.558293; 1.560208; 1.561163; 1.561683; 1.561431; 1.561370; 1.561272; 1.561664; 1.562706; 1.564422; 1.565108; 1.564479; 1.562569; 1.560344; 1.558596; 1.558474; 1.558808; 1.559842; 1.560380; 1.560353; 1.558692; 1.556057; 1.551542; 1.546221; 1.541869; 1.540263; 1.540916; 1.544286; 1.547881; 1.550085; 1.549519; 1.547244; 1.543488; 1.540403; 1.539242; 1.539604; 1.540318; 1.540604; 1.539148; 1.537095; 1.534590; 1.531281; 1.527951; 1.525478; 1.524743; 1.524808; 1.524432; 1.523274; 1.521299; 1.518845; 1.516236; 1.514447; 1.512398; 1.510402; 1.509476; 1.508467; 1.508127; 1.506749; 1.504618; 1.501122; 1.496925; 1.493324; 1.489377; 1.485597; 1.481204; 1.477827; 1.476214; 1.473111; 1.469253; 1.463234; 1.459778; 1.463499; 1.480132; 1.515259; 1.572088; 1.622425; 1.637814; 1.653582; 1.673144; 1.690087; 1.710312; 1.742174; 1.782430; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7405.0; 11:21:48; (); (); (); (); (); (); (); 1.419908; 1.426054; 1.428782; 1.431174; 1.433028; 1.435583; 1.438058; 1.442581; 1.463462; 1.476078; 1.480132; 1.483131; 1.485478; 1.490365; 1.493417; 1.498478; 1.501836; 1.506876; 1.510797; 1.515757; 1.521111; 1.525393; 1.529328; 1.532026; 1.534279; 1.535001; 1.536108; 1.537614; 1.538712; 1.540309; 1.540810; 1.541431; 1.542055; 1.543934; 1.546988; 1.551117; 1.555386; 1.558977; 1.562584; 1.565512; 1.568643; 1.571157; 1.572429; 1.573638; 1.575619; 1.578533; 1.581966; 1.584405; 1.584472; 1.582798; 1.580258; 1.575691; 1.570113; 1.566094; 1.562120; 1.559296; 1.557256; 1.555732; 1.554369; 1.552687; 1.550299; 1.548246; 1.547001; 1.545528; 1.543530; 1.542212; 1.542992; 1.544716; 1.545340; 1.545202; 1.544605; 1.543281; 1.541487; 1.539713; 1.537403; 1.534104; 1.531011; 1.528232; 1.526241; 1.523793; 1.520191; 1.515186; 1.510490; 1.507675; 1.505477; 1.503529; 1.501310; 1.497988; 1.494957; 1.493890; 1.494842; 1.495634; 1.495532; 1.494072; 1.492998; 1.492656; 1.492804; 1.492403; 1.490275; 1.487221; 1.483458; 1.479364; 1.475867; 1.471830; 1.468045; 1.463552; 1.458673; 1.456892; 1.468613; 1.502714; 1.550984; 1.612031; 1.640199; 1.652589; 1.669828; 1.688541; 1.712622; 1.750875; 1.798219; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7406.7; 11:21:57; (); (); (); (); (); (); (); 1.501437; 1.510489; 1.516335; 1.521148; 1.526157; 1.530740; 1.534570; 1.547077; 1.560759; 1.565530; 1.565400; 1.565544; 1.566576; 1.568928; 1.571771; 1.573652; 1.573355; 1.571698; 1.569432; 1.567232; 1.565184; 1.563323; 1.563231; 1.565360; 1.568355; 1.571505; 1.573677; 1.574428; 1.573901; 1.572029; 1.570300; 1.569619; 1.569666; 1.571023; 1.572573; 1.573942; 1.574815; 1.574295; 1.571678; 1.568569; 1.566386; 1.565163; 1.563863; 1.562203; 1.560922; 1.561272; 1.562593; 1.564270; 1.564444; 1.563603; 1.561500; 1.558940; 1.555552; 1.553027; 1.551614; 1.550028; 1.547588; 1.546016; 1.546177; 1.546944; 1.547189; 1.546889; 1.546022; 1.543940; 1.541993; 1.540420; 1.539677; 1.537997; 1.534256; 1.529608; 1.525956; 1.523351; 1.520048; 1.516051; 1.509793; 1.503177; 1.498152; 1.492746; 1.488333; 1.485930; 1.485264; 1.485207; 1.485644; 1.486711; 1.487836; 1.487818; 1.485786; 1.482981; 1.480007; 1.476964; 1.475436; 1.474378; 1.474018; 1.473543; 1.471871; 1.468846; 1.465098; 1.463081; 1.460431; 1.458820; 1.456825; 1.455530; 1.454517; 1.449972; 1.443096; 1.435793; 1.432628; 1.439318; 1.466466; 1.514328; 1.567004; 1.609370; 1.624274; 1.638423; 1.652964; 1.668018; 1.689837; 1.725614; 1.769091; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7408.4; 11:22:06; (); (); (); (); (); (); (); 1.411587; 1.416912; 1.423396; 1.431486; 1.439763; 1.447387; 1.456375; 1.463856; 1.485804; 1.497465; 1.502395; 1.505812; 1.510498; 1.516005; 1.521214; 1.528736; 1.533180; 1.536107; 1.538333; 1.538364; 1.538188; 1.536802; 1.537802; 1.539801; 1.543744; 1.547014; 1.549670; 1.550276; 1.550460; 1.551369; 1.552425; 1.554086; 1.555352; 1.556432; 1.557765; 1.559701; 1.562389; 1.565459; 1.568414; 1.570666; 1.571974; 1.572077; 1.572298; 1.572387; 1.572113; 1.571509; 1.570849; 1.570378; 1.569246; 1.567137; 1.564812; 1.561879; 1.557440; 1.552883; 1.548312; 1.544100; 1.542173; 1.541653; 1.542547; 1.545236; 1.548521; 1.551792; 1.555468; 1.559020; 1.562227; 1.564225; 1.565339; 1.565122; 1.563932; 1.561767; 1.559626; 1.556601; 1.553004; 1.546181; 1.537961; 1.532019; 1.526177; 1.519848; 1.514609; 1.511375; 1.510592; 1.511705; 1.513526; 1.515423; 1.517324; 1.519158; 1.522070; 1.526222; 1.530767; 1.535696; 1.539009; 1.540289; 1.541054; 1.541435; 1.541090; 1.539220; 1.535327; 1.530395; 1.524923; 1.520092; 1.514630; 1.509366; 1.505639; 1.502169; 1.498703; 1.494641; 1.492020; 1.492660; 1.501566; 1.518913; 1.545135; 1.578418; 1.595366; 1.603993; 1.615899; 1.630334; 1.645505; 1.665611; 1.692068; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7410.2; 11:22:15; (); (); (); (); (); (); (); 1.517924; 1.515412; 1.514071; 1.513981; 1.515327; 1.518472; 1.522012; 1.531184; 1.538178; 1.537780; 1.533826; 1.531481; 1.532084; 1.536093; 1.541991; 1.546529; 1.551315; 1.556267; 1.560213; 1.563073; 1.563306; 1.561287; 1.559528; 1.559105; 1.560626; 1.564194; 1.568384; 1.570993; 1.570796; 1.568172; 1.564348; 1.560371; 1.557438; 1.555251; 1.553310; 1.551596; 1.550873; 1.551215; 1.551889; 1.551424; 1.549077; 1.546031; 1.544015; 1.544914; 1.549167; 1.555929; 1.563311; 1.571046; 1.576829; 1.581115; 1.585569; 1.589797; 1.593934; 1.596062; 1.596090; 1.595639; 1.594278; 1.592111; 1.589023; 1.585983; 1.582226; 1.579447; 1.577117; 1.573883; 1.569589; 1.564641; 1.559509; 1.555437; 1.553288; 1.553032; 1.554059; 1.554919; 1.555009; 1.554104; 1.551118; 1.546332; 1.541977; 1.537714; 1.535896; 1.536103; 1.537930; 1.541070; 1.544782; 1.547403; 1.548275; 1.547815; 1.546960; 1.546079; 1.545167; 1.543985; 1.544905; 1.544498; 1.544049; 1.541182; 1.537412; 1.533495; 1.527611; 1.520302; 1.512472; 1.507438; 1.502091; 1.495591; 1.490217; 1.484367; 1.480426; 1.475630; 1.474448; 1.476072; 1.486396; 1.503166; 1.520433; 1.529686; 1.533682; 1.538272; 1.544047; 1.553329; 1.563883; 1.574454; 1.592162; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7411.9; 11:22:23; (); (); (); (); (); (); (); 1.458474; 1.467503; 1.473545; 1.477009; 1.480821; 1.484291; 1.488566; 1.490618; 1.508372; 1.520078; 1.523292; 1.527493; 1.531826; 1.536478; 1.539705; 1.542039; 1.542600; 1.545012; 1.549199; 1.551996; 1.554512; 1.557209; 1.561100; 1.565812; 1.571165; 1.574325; 1.576215; 1.577871; 1.580119; 1.582668; 1.585291; 1.588382; 1.590357; 1.589092; 1.586692; 1.585014; 1.584677; 1.585325; 1.586316; 1.585774; 1.583697; 1.580139; 1.576843; 1.572095; 1.567655; 1.562768; 1.558164; 1.554975; 1.553651; 1.553403; 1.552663; 1.549455; 1.543813; 1.537403; 1.533486; 1.531132; 1.530555; 1.530373; 1.531254; 1.533427; 1.536491; 1.539542; 1.542497; 1.545275; 1.546132; 1.545841; 1.544475; 1.543076; 1.541701; 1.539863; 1.538191; 1.535598; 1.531847; 1.526306; 1.519283; 1.510728; 1.502954; 1.496904; 1.492700; 1.490148; 1.487884; 1.487005; 1.487916; 1.488949; 1.489377; 1.489460; 1.489726; 1.490022; 1.490942; 1.491541; 1.491898; 1.491286; 1.490228; 1.488725; 1.486896; 1.485052; 1.483245; 1.480597; 1.476608; 1.472045; 1.467660; 1.462628; 1.458329; 1.455442; 1.452828; 1.450409; 1.448552; 1.449479; 1.458229; 1.481359; 1.516189; 1.549813; 1.571835; 1.580197; 1.589215; 1.602129; 1.619371; 1.643538; 1.679640; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7413.6; 11:22:32; (); (); (); (); (); (); (); 1.533528; 1.537390; 1.539572; 1.541455; 1.543954; 1.547420; 1.550385; 1.563954; 1.574298; 1.575873; 1.575040; 1.574988; 1.574917; 1.575090; 1.575361; 1.575064; 1.574310; 1.573407; 1.571755; 1.569477; 1.566992; 1.564913; 1.564497; 1.565583; 1.566075; 1.564754; 1.561499; 1.557927; 1.555237; 1.553289; 1.553054; 1.553237; 1.553677; 1.553694; 1.553246; 1.552233; 1.550540; 1.548721; 1.546776; 1.545518; 1.545503; 1.547893; 1.550805; 1.553146; 1.553135; 1.551892; 1.551921; 1.554041; 1.557074; 1.560048; 1.561127; 1.560549; 1.559326; 1.557851; 1.555598; 1.551859; 1.547820; 1.545480; 1.544385; 1.544132; 1.543150; 1.541128; 1.538190; 1.535430; 1.532557; 1.530313; 1.529411; 1.529379; 1.530145; 1.532686; 1.536298; 1.539255; 1.541060; 1.541730; 1.541930; 1.541814; 1.541519; 1.541644; 1.542039; 1.542183; 1.541875; 1.541163; 1.539809; 1.538216; 1.536171; 1.533986; 1.531907; 1.529135; 1.525270; 1.521384; 1.519089; 1.517150; 1.515348; 1.512149; 1.508663; 1.505856; 1.502275; 1.499034; 1.493583; 1.488479; 1.484562; 1.478993; 1.472741; 1.466574; 1.461009; 1.452866; 1.447570; 1.443787; 1.454294; 1.481880; 1.511953; 1.534234; 1.540756; 1.546910; 1.552339; 1.559468; 1.570817; 1.588379; 1.614674; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7415.3; 11:22:41; (); (); (); (); (); (); (); 1.462847; 1.468798; 1.470311; 1.470980; 1.472682; 1.474104; 1.477244; 1.486136; 1.508025; 1.520124; 1.524113; 1.525827; 1.526067; 1.527979; 1.527433; 1.527437; 1.526599; 1.527246; 1.527699; 1.527820; 1.528938; 1.529756; 1.530452; 1.529102; 1.526975; 1.524630; 1.523108; 1.522216; 1.521254; 1.521453; 1.522835; 1.525885; 1.529866; 1.534775; 1.539065; 1.542464; 1.544952; 1.546016; 1.546912; 1.548818; 1.552002; 1.556279; 1.560481; 1.563797; 1.566619; 1.568640; 1.569104; 1.567361; 1.564623; 1.560974; 1.556594; 1.552688; 1.548883; 1.544166; 1.539262; 1.534025; 1.529306; 1.525865; 1.523204; 1.521691; 1.520477; 1.519252; 1.518800; 1.519118; 1.519813; 1.521005; 1.523382; 1.527477; 1.533012; 1.537666; 1.540438; 1.540706; 1.538918; 1.536213; 1.533026; 1.529879; 1.528121; 1.527065; 1.526440; 1.526164; 1.525921; 1.525244; 1.523416; 1.520812; 1.517465; 1.515044; 1.513696; 1.512721; 1.510528; 1.507984; 1.506533; 1.506275; 1.506978; 1.508300; 1.510465; 1.511359; 1.510355; 1.508172; 1.506060; 1.504643; 1.503108; 1.501272; 1.499129; 1.497229; 1.494391; 1.489695; 1.485390; 1.486110; 1.495114; 1.522105; 1.559835; 1.590090; 1.605852; 1.613855; 1.623045; 1.635862; 1.652482; 1.678804; 1.714585; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7417.0; 11:22:49; (); (); (); (); (); (); (); 1.470914; 1.485083; 1.493135; 1.498875; 1.503223; 1.507693; 1.513951; 1.531263; 1.546118; 1.555632; 1.560227; 1.563422; 1.565475; 1.566746; 1.567528; 1.567427; 1.566335; 1.564736; 1.562831; 1.561801; 1.560716; 1.559271; 1.558186; 1.557300; 1.555291; 1.553263; 1.552144; 1.550833; 1.548119; 1.544095; 1.541195; 1.539486; 1.538844; 1.539304; 1.539294; 1.538725; 1.538163; 1.537551; 1.537610; 1.539478; 1.541984; 1.543656; 1.545007; 1.546531; 1.548429; 1.550057; 1.551655; 1.553291; 1.554072; 1.553759; 1.553382; 1.553060; 1.552544; 1.550620; 1.547581; 1.545245; 1.543686; 1.542722; 1.542554; 1.542806; 1.542476; 1.541429; 1.540361; 1.539798; 1.540264; 1.540403; 1.539960; 1.538919; 1.537869; 1.537632; 1.538011; 1.538346; 1.538080; 1.537860; 1.537593; 1.538278; 1.538346; 1.536849; 1.534531; 1.532244; 1.530165; 1.527870; 1.526012; 1.524068; 1.521548; 1.518932; 1.516099; 1.513201; 1.509661; 1.506480; 1.505112; 1.504768; 1.504606; 1.503434; 1.502802; 1.502116; 1.501314; 1.500786; 1.498966; 1.496754; 1.491798; 1.487250; 1.483419; 1.476646; 1.468444; 1.457297; 1.451570; 1.458209; 1.490773; 1.550312; 1.608884; 1.656861; 1.678689; 1.694191; 1.712166; 1.739141; 1.767436; 1.802103; 1.856545; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
