Roll Number; 0
Recipe Name; TEST 1
Start Time; 2017-11-22; 09:18:46
File Name; D:\Mahlo\TR\171122091846TEST 10_THICKNESS2.txt

11771.8; 09:20:40; (); (); (); 1.054959; 1.051050; 1.043837; 1.044073; 1.048073; 1.050235; 1.049265; 1.045195; 1.042711; 1.043783; 1.041200; 1.037250; 1.034079; 1.029734; 1.027815; 1.026941; 1.028501; 1.030477; 1.030479; 1.029467; 1.028463; 1.028183; 1.028654; 1.029280; 1.026992; 1.028504; 1.031875; 1.034725; 1.036831; 1.039054; 1.041521; 1.042033; 1.040438; 1.039604; 1.039332; 1.040765; 1.045999; 1.051813; 1.055612; 1.061179; 1.064994; 1.068042; 1.068638; 1.064609; 1.060240; 1.059230; 1.061035; 1.062104; 1.057280; 1.052303; 1.051489; 1.046621; 1.042037; 1.039810; 1.040063; 1.037582; 1.034154; 1.033566; 1.038621; 1.043846; 1.044069; 1.041878; 1.045791; 1.052932; 1.057883; 1.058843; 1.064972; 1.069534; 1.071918; 1.073052; 1.076171; 1.080724; 1.083544; 1.081427; 1.080637; 1.083553; 1.086373; 1.088944; 1.087700; 1.084702; 1.080810; 1.073021; 1.070442; 1.066207; 1.060989; 1.057239; 1.053470; 1.055046; 1.056242; 1.055401; 1.056560; 1.058753; 1.058940; 1.061230; 1.065093; 1.070573; 1.077543; 1.079837; 1.086170; 1.091513; 1.092953; 1.091231; 1.090906; 1.091235; 1.093800; 1.094929; 1.094783; 1.093323; 1.093128; 1.093665; 1.093215; 1.092619; 1.093458; 1.090665; 1.089017; 1.088983; 1.089932; 1.090334; 1.092351; 1.091967; 1.091992; 1.091329; 1.090924; 1.088736; 1.088000; 1.087836; 1.087073; 1.085483; (); (); (); (); (); (); (); (); (); 
11773.5; 09:20:49; (); (); (); 1.025948; 1.024975; 1.026825; 1.036500; 1.044183; 1.045818; 1.042673; 1.040170; 1.042521; 1.044361; 1.044175; 1.043956; 1.043371; 1.044615; 1.047749; 1.051319; 1.056929; 1.057368; 1.054651; 1.052837; 1.054984; 1.063670; 1.073160; 1.078041; 1.080353; 1.081678; 1.078837; 1.076387; 1.075086; 1.073666; 1.070046; 1.068256; 1.067514; 1.066365; 1.064967; 1.063636; 1.059234; 1.055135; 1.053420; 1.053643; 1.052658; 1.053824; 1.057295; 1.062458; 1.068853; 1.076609; 1.077745; 1.077628; 1.077455; 1.076981; 1.074631; 1.071764; 1.070269; 1.070144; 1.071808; 1.072090; 1.072100; 1.072190; 1.073052; 1.072545; 1.069020; 1.068450; 1.069413; 1.071384; 1.076374; 1.084114; 1.089027; 1.097949; 1.100280; 1.100892; 1.105871; 1.108718; 1.106683; 1.104718; 1.105806; 1.108816; 1.109170; 1.111461; 1.109804; 1.100888; 1.090832; 1.082170; 1.074170; 1.072136; 1.070651; 1.070059; 1.070594; 1.075060; 1.074730; 1.070531; 1.067221; 1.065697; 1.064771; 1.066127; 1.069400; 1.075118; 1.082115; 1.085963; 1.088968; 1.089044; 1.086211; 1.082061; 1.078939; 1.075413; 1.076545; 1.077809; 1.078109; 1.075877; 1.074443; 1.077475; 1.078228; 1.075741; 1.071119; 1.070377; 1.070374; 1.070979; 1.071688; 1.069977; 1.068660; 1.066414; 1.064453; 1.063374; 1.063479; 1.063166; 1.057651; 1.052296; 1.055318; 1.052725; (); (); (); (); (); (); (); (); (); 
11775.3; 09:20:59; (); (); (); 1.035242; 1.037285; 1.036954; 1.039806; 1.042571; 1.043515; 1.045380; 1.045577; 1.045757; 1.046583; 1.049237; 1.054437; 1.054242; 1.055038; 1.055808; 1.056564; 1.058649; 1.059180; 1.060711; 1.061464; 1.060211; 1.057575; 1.058749; 1.056971; 1.055305; 1.054308; 1.054335; 1.054919; 1.053344; 1.052017; 1.052529; 1.054433; 1.057836; 1.056065; 1.056125; 1.057267; 1.057545; 1.059039; 1.063920; 1.065362; 1.064703; 1.065442; 1.067966; 1.067673; 1.066432; 1.065346; 1.064129; 1.059466; 1.055989; 1.053819; 1.053783; 1.052734; 1.049349; 1.045756; 1.044937; 1.044824; 1.043466; 1.039896; 1.038294; 1.036116; 1.037845; 1.041986; 1.047124; 1.050256; 1.053095; 1.052693; 1.051502; 1.050246; 1.051636; 1.053476; 1.055160; 1.057446; 1.060426; 1.062042; 1.062666; 1.058413; 1.052258; 1.047192; 1.043888; 1.040235; 1.041667; 1.042525; 1.041577; 1.039764; 1.038305; 1.039788; 1.040492; 1.041171; 1.042251; 1.042902; 1.041524; 1.042212; 1.044257; 1.049134; 1.056003; 1.059864; 1.064185; 1.066734; 1.069393; 1.073038; 1.071098; 1.072088; 1.073022; 1.075267; 1.078859; 1.079558; 1.079483; 1.080168; 1.077728; 1.073231; 1.069336; 1.069550; 1.069588; 1.068082; 1.066401; 1.066641; 1.063792; 1.065002; 1.061923; 1.056946; 1.058149; 1.058228; 1.058165; 1.057313; 1.056908; 1.057319; 1.055649; 1.055274; (); (); (); (); (); (); (); (); (); 
11777.0; 09:21:08; (); (); (); 1.011159; 1.015690; 1.020165; 1.022953; 1.027112; 1.029871; 1.033580; 1.033372; 1.029762; 1.029985; 1.037458; 1.040543; 1.043680; 1.049189; 1.055167; 1.055502; 1.055105; 1.054016; 1.051850; 1.050760; 1.051609; 1.050563; 1.051524; 1.055659; 1.059062; 1.057507; 1.058885; 1.058056; 1.055393; 1.055331; 1.054097; 1.055452; 1.058317; 1.060413; 1.059003; 1.056658; 1.054301; 1.056752; 1.058341; 1.058518; 1.058125; 1.056485; 1.055614; 1.054049; 1.051691; 1.052078; 1.053054; 1.053177; 1.052252; 1.052412; 1.054036; 1.055830; 1.053053; 1.051912; 1.052622; 1.052043; 1.048908; 1.049727; 1.054132; 1.057632; 1.057737; 1.056459; 1.057692; 1.060639; 1.064239; 1.069849; 1.076031; 1.080010; 1.083663; 1.085277; 1.085154; 1.087187; 1.085541; 1.083962; 1.084622; 1.083004; 1.077746; 1.075094; 1.074454; 1.072503; 1.067955; 1.063281; 1.057915; 1.050979; 1.051810; 1.056410; 1.060569; 1.063260; 1.063196; 1.060996; 1.062292; 1.067390; 1.070718; 1.068921; 1.070909; 1.073171; 1.074499; 1.076107; 1.077006; 1.074112; 1.071604; 1.071935; 1.072231; 1.069204; 1.069187; 1.068810; 1.066515; 1.065651; 1.070780; 1.071203; 1.065588; 1.062090; 1.062273; 1.062183; 1.062013; 1.060588; 1.059688; 1.060053; 1.060070; 1.060241; 1.060126; 1.060220; 1.058556; 1.053480; 1.050031; 1.053503; 1.056746; 1.057698; (); (); (); (); (); (); (); (); (); 
11778.8; 09:21:17; (); (); (); 1.058666; 1.060918; 1.056025; 1.054005; 1.050141; 1.046443; 1.041187; 1.037357; 1.034475; 1.030038; 1.032087; 1.031200; 1.032903; 1.035245; 1.033008; 1.029862; 1.031514; 1.036520; 1.040667; 1.044421; 1.049163; 1.059100; 1.069330; 1.075669; 1.079570; 1.079745; 1.078423; 1.077353; 1.076491; 1.073247; 1.071283; 1.071324; 1.071834; 1.071411; 1.070895; 1.071106; 1.066933; 1.063881; 1.065086; 1.064835; 1.064113; 1.069839; 1.070395; 1.071479; 1.076495; 1.082493; 1.080391; 1.074228; 1.072413; 1.073815; 1.074120; 1.077408; 1.075962; 1.074500; 1.076414; 1.078088; 1.077202; 1.076904; 1.076119; 1.072390; 1.066198; 1.066831; 1.069230; 1.071492; 1.073059; 1.075029; 1.078684; 1.082776; 1.085825; 1.086415; 1.084495; 1.081347; 1.080148; 1.079059; 1.080170; 1.083815; 1.087341; 1.089277; 1.088535; 1.085896; 1.082350; 1.077469; 1.071748; 1.067897; 1.066292; 1.064662; 1.061822; 1.063449; 1.067549; 1.068524; 1.067661; 1.066425; 1.062056; 1.063209; 1.065189; 1.065219; 1.065711; 1.068723; 1.070175; 1.072391; 1.074225; 1.074940; 1.073623; 1.066292; 1.067038; 1.066254; 1.063210; 1.064542; 1.063083; 1.064132; 1.067185; 1.069394; 1.068692; 1.063630; 1.058833; 1.061136; 1.061954; 1.061631; 1.066989; 1.067109; 1.069816; 1.072690; 1.073630; 1.072818; 1.068302; 1.063687; 1.059159; 1.057698; (); (); (); (); (); (); (); (); (); 
11780.5; 09:21:26; (); (); (); 1.000394; 1.001012; 1.003903; 1.008137; 1.011071; 1.015803; 1.018265; 1.016218; 1.014973; 1.012937; 1.014086; 1.014455; 1.016244; 1.022405; 1.028323; 1.031586; 1.033351; 1.034332; 1.033557; 1.032355; 1.030011; 1.030121; 1.033970; 1.038736; 1.044313; 1.044911; 1.046722; 1.048929; 1.049354; 1.047704; 1.048851; 1.045934; 1.046338; 1.048469; 1.049142; 1.047189; 1.045625; 1.044526; 1.042475; 1.040675; 1.043048; 1.043041; 1.040829; 1.040647; 1.045187; 1.047192; 1.049982; 1.046548; 1.042357; 1.041752; 1.043064; 1.045083; 1.046957; 1.049445; 1.052070; 1.051256; 1.050015; 1.050099; 1.050200; 1.049158; 1.049423; 1.053182; 1.061262; 1.066651; 1.070861; 1.073782; 1.074600; 1.076549; 1.079175; 1.080748; 1.082124; 1.084669; 1.087615; 1.087356; 1.086902; 1.088857; 1.088092; 1.084315; 1.082071; 1.080969; 1.080700; 1.081330; 1.076451; 1.073389; 1.071687; 1.069399; 1.067520; 1.065716; 1.066131; 1.066713; 1.066036; 1.064677; 1.065341; 1.067412; 1.067308; 1.065476; 1.063405; 1.064647; 1.067152; 1.069449; 1.070834; 1.072252; 1.075633; 1.076379; 1.072893; 1.070139; 1.070785; 1.069461; 1.068041; 1.070034; 1.072612; 1.073978; 1.071101; 1.063834; 1.056728; 1.051932; 1.049279; 1.049187; 1.048794; 1.050526; 1.051607; 1.050203; 1.049981; 1.047274; 1.043814; 1.039697; 1.042003; 1.045998; (); (); (); (); (); (); (); (); (); 
11782.3; 09:21:36; (); (); (); 0.989595; 0.989767; 0.991401; 0.997392; 1.006210; 1.008780; 1.009165; 1.010799; 1.009322; 1.002628; 1.000621; 1.003310; 1.008811; 1.017266; 1.022975; 1.027967; 1.030859; 1.031771; 1.030626; 1.027212; 1.029438; 1.032103; 1.033164; 1.037421; 1.046695; 1.047926; 1.051590; 1.050038; 1.045759; 1.041722; 1.038487; 1.038790; 1.041273; 1.042607; 1.041834; 1.039613; 1.038318; 1.036735; 1.035846; 1.038854; 1.044746; 1.047387; 1.052624; 1.057287; 1.060604; 1.063597; 1.066249; 1.066121; 1.065659; 1.066894; 1.069732; 1.069289; 1.071418; 1.069532; 1.064307; 1.059338; 1.056517; 1.053210; 1.051256; 1.051421; 1.051352; 1.050954; 1.054301; 1.055261; 1.054883; 1.057909; 1.062835; 1.063100; 1.062484; 1.064715; 1.066268; 1.062952; 1.061000; 1.060247; 1.060102; 1.060751; 1.060829; 1.058589; 1.058230; 1.055705; 1.051197; 1.048885; 1.050745; 1.052780; 1.052111; 1.053913; 1.057414; 1.059361; 1.061032; 1.060884; 1.059931; 1.059431; 1.060917; 1.065204; 1.064392; 1.065396; 1.065025; 1.062147; 1.060735; 1.061439; 1.062296; 1.064208; 1.068268; 1.072534; 1.075356; 1.076268; 1.078683; 1.079203; 1.077957; 1.081589; 1.081932; 1.083143; 1.085747; 1.088899; 1.090733; 1.091226; 1.092076; 1.092524; 1.091376; 1.092591; 1.094757; 1.093437; 1.092738; 1.093074; 1.094612; 1.098351; 1.102322; 1.045998; (); (); (); (); (); (); (); (); (); 
11784.0; 09:21:45; (); (); (); 1.039079; 1.036556; 1.031348; 1.025626; 1.024757; 1.027298; 1.029155; 1.028810; 1.030309; 1.031086; 1.030440; 1.026384; 1.024429; 1.027647; 1.025140; 1.023840; 1.023789; 1.025354; 1.027854; 1.029690; 1.027128; 1.024451; 1.022108; 1.019200; 1.014618; 1.012004; 1.012753; 1.012502; 1.011775; 1.018410; 1.024149; 1.028935; 1.033309; 1.038349; 1.039122; 1.040863; 1.045365; 1.048735; 1.049855; 1.054655; 1.058356; 1.061638; 1.062398; 1.061416; 1.058285; 1.054012; 1.052973; 1.052424; 1.047468; 1.047026; 1.051736; 1.053991; 1.056772; 1.056982; 1.055968; 1.057812; 1.059329; 1.060401; 1.060357; 1.060309; 1.063527; 1.062752; 1.063525; 1.066260; 1.066430; 1.063852; 1.066578; 1.064847; 1.063992; 1.065626; 1.063794; 1.063323; 1.066723; 1.068818; 1.068225; 1.066734; 1.068793; 1.073167; 1.074050; 1.073273; 1.073304; 1.073597; 1.078774; 1.081679; 1.083693; 1.085830; 1.087907; 1.087465; 1.089040; 1.090600; 1.091419; 1.091309; 1.091482; 1.092348; 1.092112; 1.090435; 1.088240; 1.085634; 1.079419; 1.077801; 1.080101; 1.082648; 1.082102; 1.081900; 1.082737; 1.084241; 1.085842; 1.083495; 1.081500; 1.080495; 1.078488; 1.074046; 1.074112; 1.076216; 1.075001; 1.069538; 1.064496; 1.062658; 1.059814; 1.059006; 1.059059; 1.056342; 1.054060; 1.054325; 1.053432; 1.055884; 1.060615; 1.045998; (); (); (); (); (); (); (); (); (); 
11785.8; 09:21:54; (); (); (); 1.030906; 1.036509; 1.035555; 1.035319; 1.038160; 1.043674; 1.046085; 1.045468; 1.048273; 1.053688; 1.057373; 1.062643; 1.065642; 1.068413; 1.066197; 1.060629; 1.056630; 1.056101; 1.053174; 1.047991; 1.041449; 1.037976; 1.039724; 1.037641; 1.034747; 1.032432; 1.030457; 1.030573; 1.029670; 1.032790; 1.037734; 1.042626; 1.048069; 1.055475; 1.059855; 1.062465; 1.063572; 1.061118; 1.061824; 1.063277; 1.063626; 1.063294; 1.061005; 1.057593; 1.054056; 1.051146; 1.047680; 1.043200; 1.037306; 1.032228; 1.029040; 1.028541; 1.029878; 1.029170; 1.029739; 1.031441; 1.033240; 1.034709; 1.034891; 1.037166; 1.042585; 1.046915; 1.050435; 1.058324; 1.063120; 1.064973; 1.066271; 1.065443; 1.063194; 1.058020; 1.054733; 1.053553; 1.054411; 1.055766; 1.057188; 1.053066; 1.048539; 1.045011; 1.039586; 1.038875; 1.039124; 1.036673; 1.034235; 1.035593; 1.037884; 1.037552; 1.039540; 1.043490; 1.046718; 1.043012; 1.045088; 1.048443; 1.051546; 1.054136; 1.055936; 1.057173; 1.060591; 1.065054; 1.067809; 1.072595; 1.075737; 1.075876; 1.074651; 1.075677; 1.079593; 1.075593; 1.071887; 1.069565; 1.067446; 1.064905; 1.065057; 1.063283; 1.063186; 1.063717; 1.063535; 1.064117; 1.062117; 1.059501; 1.059036; 1.059660; 1.062398; 1.065469; 1.066344; 1.067884; 1.071374; 1.073313; 1.075572; 1.076573; (); (); (); (); (); (); (); (); (); 
11787.5; 09:22:04; (); (); (); 1.044577; 1.043033; 1.039411; 1.036356; 1.035334; 1.034090; 1.033925; 1.035360; 1.035075; 1.034302; 1.031987; 1.031370; 1.034009; 1.038138; 1.040979; 1.041688; 1.043291; 1.045611; 1.046382; 1.045461; 1.049362; 1.052767; 1.051941; 1.052573; 1.050789; 1.051818; 1.049034; 1.044622; 1.041256; 1.039126; 1.040829; 1.042572; 1.044573; 1.047696; 1.047725; 1.045997; 1.048284; 1.050731; 1.051491; 1.055154; 1.054716; 1.058408; 1.062072; 1.065021; 1.067053; 1.066654; 1.069342; 1.067982; 1.064314; 1.065922; 1.062200; 1.055795; 1.049637; 1.046894; 1.044936; 1.046901; 1.041942; 1.037658; 1.035664; 1.035221; 1.030523; 1.026411; 1.028775; 1.034771; 1.037769; 1.043961; 1.048681; 1.050776; 1.049326; 1.047651; 1.047218; 1.051313; 1.052173; 1.050761; 1.050614; 1.054091; 1.054704; 1.053033; 1.051197; 1.049564; 1.045807; 1.044283; 1.048711; 1.053505; 1.057060; 1.059596; 1.060023; 1.060409; 1.062590; 1.065731; 1.067419; 1.068661; 1.069480; 1.070333; 1.072331; 1.076588; 1.082329; 1.081513; 1.079498; 1.080133; 1.083245; 1.085298; 1.088266; 1.086059; 1.082004; 1.080401; 1.080004; 1.081160; 1.081859; 1.083186; 1.081136; 1.073730; 1.073507; 1.075870; 1.073008; 1.068602; 1.067859; 1.067850; 1.070379; 1.071259; 1.071682; 1.072899; 1.071807; 1.069939; 1.066083; 1.066585; 1.072746; 1.071084; (); (); (); (); (); (); (); (); (); 
11789.3; 09:22:13; (); (); (); 1.041801; 1.039011; 1.037335; 1.036308; 1.031592; 1.025039; 1.024667; 1.022372; 1.018593; 1.015651; 1.013005; 1.013629; 1.011478; 1.013470; 1.017576; 1.019899; 1.022963; 1.026097; 1.029167; 1.036052; 1.041725; 1.041012; 1.044815; 1.048927; 1.053201; 1.056866; 1.055323; 1.054279; 1.050116; 1.046481; 1.047423; 1.049660; 1.049122; 1.047437; 1.045720; 1.046193; 1.049826; 1.050572; 1.048954; 1.047819; 1.048582; 1.052163; 1.057901; 1.062418; 1.066001; 1.068209; 1.069657; 1.067917; 1.068163; 1.070563; 1.069769; 1.067538; 1.066519; 1.067746; 1.066686; 1.065197; 1.063533; 1.060980; 1.060051; 1.058804; 1.056015; 1.055076; 1.056838; 1.055699; 1.053717; 1.052667; 1.052338; 1.053861; 1.054928; 1.058853; 1.061639; 1.062366; 1.061104; 1.062037; 1.061356; 1.058610; 1.056004; 1.057100; 1.060245; 1.060841; 1.061794; 1.063036; 1.061687; 1.060826; 1.059235; 1.058829; 1.059712; 1.059319; 1.057466; 1.058706; 1.060050; 1.059728; 1.058590; 1.055326; 1.056731; 1.057018; 1.058398; 1.061820; 1.064613; 1.068983; 1.075175; 1.079043; 1.082038; 1.084180; 1.081169; 1.080277; 1.080342; 1.081990; 1.085042; 1.084104; 1.082980; 1.078852; 1.075011; 1.072218; 1.068110; 1.061011; 1.057074; 1.055613; 1.055727; 1.056593; 1.057365; 1.057410; 1.056164; 1.054683; 1.055786; 1.058851; 1.065602; 1.071084; (); (); (); (); (); (); (); (); (); 
11791.0; 09:22:22; (); (); (); 0.984508; 0.982195; 0.982657; 0.985696; 0.990147; 0.992589; 0.994414; 0.996851; 0.998698; 0.997959; 0.996803; 0.995321; 0.994973; 1.000400; 1.008390; 1.011591; 1.013571; 1.014054; 1.012299; 1.013421; 1.012141; 1.012552; 1.011610; 1.012473; 1.016621; 1.018130; 1.021102; 1.023928; 1.025017; 1.024797; 1.024424; 1.025244; 1.029808; 1.033844; 1.033353; 1.037668; 1.040961; 1.042219; 1.043537; 1.043934; 1.043141; 1.043952; 1.044036; 1.044576; 1.047672; 1.052103; 1.055844; 1.057066; 1.058117; 1.060888; 1.062457; 1.061112; 1.062735; 1.059420; 1.056935; 1.059647; 1.056237; 1.058451; 1.057206; 1.053952; 1.053624; 1.050686; 1.048453; 1.047659; 1.049487; 1.052621; 1.057409; 1.059048; 1.064562; 1.069673; 1.069297; 1.073493; 1.075190; 1.078040; 1.078164; 1.076178; 1.075771; 1.075960; 1.075695; 1.072443; 1.067513; 1.060207; 1.060129; 1.056993; 1.056539; 1.056817; 1.052985; 1.049188; 1.049160; 1.053726; 1.059073; 1.061652; 1.063622; 1.059937; 1.059190; 1.063536; 1.068429; 1.069017; 1.070929; 1.072885; 1.076088; 1.080568; 1.081854; 1.081184; 1.076902; 1.074956; 1.072770; 1.071784; 1.077482; 1.078547; 1.075662; 1.070350; 1.064014; 1.061234; 1.056482; 1.053847; 1.052793; 1.051526; 1.049631; 1.051362; 1.052844; 1.053290; 1.052514; 1.048150; 1.047378; 1.048518; 1.055073; 1.058146; (); (); (); (); (); (); (); (); (); 
11792.8; 09:22:31; (); (); (); 1.003743; 0.999246; 0.995844; 0.993089; 0.991933; 0.992203; 0.992488; 0.990478; 0.984229; 0.981338; 0.985660; 0.987631; 0.989576; 0.994742; 0.999304; 1.002784; 1.004953; 1.007728; 1.011736; 1.017143; 1.019686; 1.023284; 1.027405; 1.029751; 1.031328; 1.032106; 1.037852; 1.041275; 1.041645; 1.043728; 1.047067; 1.048313; 1.048091; 1.045549; 1.039379; 1.038296; 1.038449; 1.040363; 1.042333; 1.042181; 1.038733; 1.036893; 1.032564; 1.026202; 1.025032; 1.025220; 1.025332; 1.026976; 1.032530; 1.038718; 1.040110; 1.040870; 1.044509; 1.050121; 1.053786; 1.056969; 1.058568; 1.062057; 1.065498; 1.065413; 1.064123; 1.066548; 1.070075; 1.072379; 1.075746; 1.081715; 1.084473; 1.086486; 1.089994; 1.091950; 1.090986; 1.089633; 1.089108; 1.086970; 1.085674; 1.085955; 1.086519; 1.087364; 1.085997; 1.081253; 1.071480; 1.064119; 1.056519; 1.055388; 1.056467; 1.057351; 1.059514; 1.062631; 1.066314; 1.067658; 1.067657; 1.068371; 1.064834; 1.061012; 1.060084; 1.064785; 1.068968; 1.071268; 1.065439; 1.064211; 1.065409; 1.065128; 1.066648; 1.069381; 1.072870; 1.075614; 1.076939; 1.077994; 1.081661; 1.081107; 1.076213; 1.072184; 1.071204; 1.072601; 1.068616; 1.063749; 1.058951; 1.055162; 1.051657; 1.048834; 1.044486; 1.041042; 1.039932; 1.037061; 1.038749; 1.042130; 1.045056; 1.045325; (); (); (); (); (); (); (); (); (); 
11794.5; 09:22:41; (); (); (); 1.039131; 1.040790; 1.041526; 1.042768; 1.044992; 1.048372; 1.047803; 1.044800; 1.041639; 1.040281; 1.039197; 1.037395; 1.032757; 1.029585; 1.032825; 1.037496; 1.037568; 1.035588; 1.030917; 1.025608; 1.020904; 1.018371; 1.021601; 1.022939; 1.024599; 1.027637; 1.029307; 1.029693; 1.031730; 1.034136; 1.036252; 1.037689; 1.040168; 1.043253; 1.043232; 1.043059; 1.047273; 1.048659; 1.050325; 1.049641; 1.045753; 1.042207; 1.041916; 1.041527; 1.041565; 1.041605; 1.040977; 1.042371; 1.046911; 1.050557; 1.052678; 1.052791; 1.046703; 1.044157; 1.046154; 1.052260; 1.061516; 1.066628; 1.064992; 1.061881; 1.060815; 1.062018; 1.061948; 1.060768; 1.065992; 1.070844; 1.074945; 1.084991; 1.089496; 1.089852; 1.088617; 1.086179; 1.082363; 1.084964; 1.086273; 1.086927; 1.088146; 1.090553; 1.091026; 1.085396; 1.081757; 1.079901; 1.077689; 1.079231; 1.081080; 1.084541; 1.087702; 1.088305; 1.088326; 1.090367; 1.094226; 1.097650; 1.099638; 1.100295; 1.104299; 1.103636; 1.103338; 1.102627; 1.099561; 1.098890; 1.097385; 1.097601; 1.097020; 1.094808; 1.093209; 1.088111; 1.081594; 1.078068; 1.080720; 1.083304; 1.085948; 1.086231; 1.087007; 1.089358; 1.087306; 1.087882; 1.089931; 1.091705; 1.092125; 1.088613; 1.087627; 1.089899; 1.089592; 1.086249; 1.082179; 1.078818; 1.078159; 1.075370; (); (); (); (); (); (); (); (); (); 
11796.3; 09:22:50; (); (); (); 1.051889; 1.048526; 1.046858; 1.042910; 1.042191; 1.040249; 1.037978; 1.035121; 1.032409; 1.031875; 1.033069; 1.033999; 1.034007; 1.029203; 1.027809; 1.028985; 1.029118; 1.028842; 1.032399; 1.037598; 1.042992; 1.047331; 1.049994; 1.049850; 1.049960; 1.051740; 1.051073; 1.048462; 1.045534; 1.042817; 1.042594; 1.044218; 1.046064; 1.044081; 1.035122; 1.032599; 1.032342; 1.033862; 1.036972; 1.035890; 1.036809; 1.039724; 1.043468; 1.047044; 1.045714; 1.044246; 1.042402; 1.041958; 1.044686; 1.047282; 1.044052; 1.041758; 1.039095; 1.036106; 1.035220; 1.033327; 1.036050; 1.040356; 1.042941; 1.046236; 1.051229; 1.054595; 1.055486; 1.054847; 1.054317; 1.057811; 1.058416; 1.058759; 1.060259; 1.061261; 1.060266; 1.055758; 1.051583; 1.051189; 1.052164; 1.050117; 1.052818; 1.057456; 1.061296; 1.063633; 1.063062; 1.063147; 1.061710; 1.060006; 1.060477; 1.065211; 1.066380; 1.070132; 1.073378; 1.073952; 1.075231; 1.070809; 1.067069; 1.067395; 1.069012; 1.073292; 1.080505; 1.084092; 1.084206; 1.084406; 1.085739; 1.084096; 1.079032; 1.078501; 1.079637; 1.079553; 1.080306; 1.079982; 1.077941; 1.077035; 1.075999; 1.073388; 1.073667; 1.076376; 1.075688; 1.071357; 1.072055; 1.074178; 1.073563; 1.072255; 1.071494; 1.071186; 1.070676; 1.072503; 1.070975; 1.067877; 1.065970; 1.075370; (); (); (); (); (); (); (); (); (); 
11798.0; 09:22:59; (); (); (); 1.024605; 1.026975; 1.027355; 1.026340; 1.024316; 1.023516; 1.025481; 1.025819; 1.025839; 1.026324; 1.026505; 1.024834; 1.025454; 1.023210; 1.023406; 1.025194; 1.027103; 1.030932; 1.036344; 1.042075; 1.043680; 1.043681; 1.048126; 1.051002; 1.049152; 1.046569; 1.047767; 1.051845; 1.054411; 1.053357; 1.049276; 1.044980; 1.037507; 1.034691; 1.032994; 1.032060; 1.032177; 1.032524; 1.029996; 1.030777; 1.036024; 1.040771; 1.041650; 1.047276; 1.053064; 1.057570; 1.062550; 1.074697; 1.080207; 1.078623; 1.079904; 1.082801; 1.081596; 1.081622; 1.081654; 1.077862; 1.076325; 1.077200; 1.077438; 1.077714; 1.074172; 1.065681; 1.058662; 1.059616; 1.066878; 1.070257; 1.072137; 1.073936; 1.074388; 1.082933; 1.090973; 1.090609; 1.088785; 1.087854; 1.085664; 1.089930; 1.094996; 1.095952; 1.093000; 1.092385; 1.089929; 1.086973; 1.087985; 1.088965; 1.083466; 1.083349; 1.083997; 1.082791; 1.081091; 1.080109; 1.077856; 1.077792; 1.077602; 1.076771; 1.075449; 1.073121; 1.067639; 1.062711; 1.062264; 1.062970; 1.060064; 1.060249; 1.059070; 1.056260; 1.057331; 1.054117; 1.056274; 1.060091; 1.062294; 1.061473; 1.066594; 1.070019; 1.072480; 1.072073; 1.069736; 1.068508; 1.064392; 1.065559; 1.067372; 1.065488; 1.067171; 1.063349; 1.058850; 1.055866; 1.053612; 1.048516; 1.044270; 1.075370; (); (); (); (); (); (); (); (); (); 
11799.8; 09:23:08; (); (); (); 1.061935; 1.062520; 1.059162; 1.058922; 1.057775; 1.054850; 1.052449; 1.053361; 1.052858; 1.051718; 1.048938; 1.045630; 1.045084; 1.043321; 1.041303; 1.040617; 1.040113; 1.036823; 1.036546; 1.032816; 1.030393; 1.029625; 1.026954; 1.027012; 1.027314; 1.029778; 1.032933; 1.034815; 1.036280; 1.036133; 1.034153; 1.033247; 1.035340; 1.034591; 1.038772; 1.041625; 1.044227; 1.046908; 1.047533; 1.044208; 1.038640; 1.031342; 1.027058; 1.029481; 1.031190; 1.033012; 1.035334; 1.035886; 1.034927; 1.035013; 1.036679; 1.038277; 1.041021; 1.044171; 1.044827; 1.047065; 1.051596; 1.055558; 1.051110; 1.051562; 1.050249; 1.052160; 1.057141; 1.062105; 1.061408; 1.059069; 1.056476; 1.054149; 1.052896; 1.053028; 1.055110; 1.057068; 1.060411; 1.064411; 1.065549; 1.068978; 1.072213; 1.068703; 1.066421; 1.068028; 1.070012; 1.071567; 1.070803; 1.071815; 1.075143; 1.074266; 1.073402; 1.072663; 1.071101; 1.068476; 1.067713; 1.063998; 1.066205; 1.070400; 1.076586; 1.077432; 1.076146; 1.076607; 1.079441; 1.083501; 1.086161; 1.088752; 1.091101; 1.093706; 1.095399; 1.095820; 1.097393; 1.098061; 1.090855; 1.083205; 1.082506; 1.079372; 1.076087; 1.071906; 1.066246; 1.059361; 1.051716; 1.049736; 1.048036; 1.048622; 1.047888; 1.044500; 1.040754; 1.041364; 1.044326; 1.046083; 1.050550; (); (); (); (); (); (); (); (); (); (); 
