Roll Number; 4
Recipe Name; FP 4556_576 GSM
Start Time; 2018-04-05; 10:34:31
File Name; D:\Mahlo\TR\180405103431FP 4556_576 GSM4_XMF2.txt

24699.2; 13:01:29; (); (); (); (); (); (); (); (); 1.722453; 1.729467; 1.734510; 1.737003; 1.738588; 1.740046; 1.740963; 1.751940; 1.768467; 1.773284; 1.770337; 1.765778; 1.762903; 1.760412; 1.758223; 1.755845; 1.754018; 1.753257; 1.752507; 1.752109; 1.751510; 1.751367; 1.750786; 1.749697; 1.748136; 1.746706; 1.745555; 1.744740; 1.743709; 1.742497; 1.741658; 1.741728; 1.741737; 1.741774; 1.741030; 1.739459; 1.737690; 1.736420; 1.735771; 1.735064; 1.734150; 1.732506; 1.731013; 1.729242; 1.727587; 1.725286; 1.721859; 1.718102; 1.716057; 1.714870; 1.714952; 1.714793; 1.714751; 1.714203; 1.714000; 1.713120; 1.713819; 1.714779; 1.716682; 1.719754; 1.724749; 1.729319; 1.733763; 1.736843; 1.737886; 1.736662; 1.734934; 1.732065; 1.730977; 1.729349; 1.728392; 1.726468; 1.724520; 1.721606; 1.718659; 1.715924; 1.713198; 1.710255; 1.708530; 1.707780; 1.708884; 1.710740; 1.713520; 1.715465; 1.716592; 1.716719; 1.715757; 1.713923; 1.712178; 1.709009; 1.707411; 1.705826; 1.705831; 1.705321; 1.704642; 1.703635; 1.701429; 1.699771; 1.696994; 1.696545; 1.694034; 1.691037; 1.691424; 1.687281; 1.686423; 1.679760; 1.675139; 1.668244; 1.663781; 1.654800; 1.635141; 1.610216; 1.601234; 1.594507; 1.587395; 1.580313; 1.573038; 1.562113; 1.557321; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24700.5; 13:01:37; (); (); (); (); (); (); (); (); 1.608559; 1.615748; 1.622823; 1.628703; 1.631975; 1.635120; 1.636851; 1.639127; 1.661855; 1.679165; 1.684298; 1.683196; 1.684677; 1.683498; 1.684790; 1.686197; 1.686964; 1.687746; 1.686544; 1.688045; 1.688378; 1.688945; 1.688866; 1.687355; 1.686404; 1.684336; 1.683731; 1.682320; 1.683385; 1.683833; 1.683794; 1.683360; 1.682551; 1.681787; 1.680779; 1.680687; 1.680974; 1.681926; 1.682439; 1.681331; 1.679709; 1.676995; 1.673276; 1.669199; 1.665508; 1.662744; 1.660392; 1.658317; 1.656727; 1.655401; 1.653912; 1.652519; 1.650758; 1.649538; 1.648447; 1.647732; 1.647467; 1.647934; 1.649574; 1.652017; 1.654885; 1.658297; 1.660873; 1.663154; 1.664908; 1.666326; 1.667492; 1.668847; 1.670278; 1.672108; 1.673706; 1.675702; 1.677970; 1.680133; 1.681754; 1.683149; 1.685200; 1.688199; 1.691507; 1.695136; 1.699544; 1.703862; 1.708022; 1.711635; 1.716213; 1.721264; 1.724421; 1.726456; 1.727361; 1.727239; 1.725960; 1.724343; 1.722224; 1.720502; 1.719110; 1.717538; 1.715969; 1.714173; 1.712176; 1.708837; 1.705363; 1.702544; 1.699592; 1.697109; 1.694931; 1.693570; 1.692888; 1.693035; 1.692716; 1.691787; 1.684359; 1.668445; 1.645731; 1.639332; 1.635317; 1.631089; 1.625877; 1.619512; 1.610572; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24701.8; 13:01:46; (); (); (); (); (); (); (); (); 1.656550; 1.663953; 1.670930; 1.675193; 1.677475; 1.680098; 1.682218; 1.686087; 1.704044; 1.714801; 1.715661; 1.715774; 1.716214; 1.716940; 1.716143; 1.715360; 1.714274; 1.714967; 1.716854; 1.719089; 1.721110; 1.724041; 1.727599; 1.732017; 1.735572; 1.737777; 1.738100; 1.738596; 1.738812; 1.739899; 1.740157; 1.738950; 1.736426; 1.733398; 1.731133; 1.729123; 1.726443; 1.721971; 1.716323; 1.710469; 1.705964; 1.702472; 1.698324; 1.694413; 1.690483; 1.687104; 1.685981; 1.685347; 1.686204; 1.686809; 1.687857; 1.689067; 1.690824; 1.691853; 1.693643; 1.694892; 1.695796; 1.696592; 1.698152; 1.700139; 1.702219; 1.704277; 1.706205; 1.706352; 1.705820; 1.703455; 1.700959; 1.698161; 1.696670; 1.695004; 1.694444; 1.695005; 1.696004; 1.696764; 1.696793; 1.697608; 1.699163; 1.700331; 1.701067; 1.702002; 1.703666; 1.705439; 1.707118; 1.708393; 1.710248; 1.711538; 1.712446; 1.712460; 1.712559; 1.711971; 1.711940; 1.710992; 1.710446; 1.710109; 1.710016; 1.709628; 1.708539; 1.707892; 1.705614; 1.704128; 1.700991; 1.698936; 1.697974; 1.695721; 1.693804; 1.688925; 1.686302; 1.680279; 1.675965; 1.669853; 1.655272; 1.631194; 1.623967; 1.619368; 1.614149; 1.609437; 1.601718; 1.592068; 1.584972; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24703.2; 13:01:55; (); (); (); (); (); (); (); (); 1.628344; 1.637553; 1.645925; 1.653852; 1.656214; 1.657917; 1.657215; 1.657102; 1.670736; 1.692345; 1.699315; 1.697353; 1.698278; 1.696612; 1.697611; 1.697792; 1.697797; 1.698980; 1.699550; 1.702674; 1.705736; 1.710690; 1.715541; 1.719530; 1.722920; 1.723600; 1.723395; 1.721680; 1.720962; 1.720709; 1.720317; 1.719670; 1.718342; 1.717709; 1.717116; 1.717110; 1.716588; 1.715773; 1.714996; 1.713486; 1.713073; 1.713344; 1.713857; 1.714318; 1.714718; 1.715506; 1.716387; 1.716969; 1.717198; 1.717349; 1.717114; 1.716465; 1.715227; 1.713536; 1.712855; 1.712383; 1.712313; 1.712920; 1.713053; 1.712646; 1.711787; 1.711603; 1.712147; 1.712829; 1.713446; 1.714305; 1.715503; 1.716703; 1.718790; 1.721129; 1.723033; 1.724404; 1.724926; 1.725605; 1.726372; 1.726991; 1.726728; 1.726075; 1.725337; 1.725037; 1.724942; 1.725323; 1.725737; 1.725946; 1.726002; 1.726253; 1.726331; 1.725843; 1.724921; 1.724708; 1.725012; 1.725734; 1.726095; 1.726300; 1.725709; 1.725448; 1.724509; 1.723099; 1.721291; 1.719614; 1.718123; 1.717393; 1.717595; 1.717877; 1.716909; 1.715456; 1.714148; 1.713140; 1.712892; 1.711388; 1.704239; 1.687085; 1.676367; 1.674481; 1.672381; 1.669348; 1.664084; 1.656331; 1.649512; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24704.5; 13:02:03; (); (); (); (); (); (); (); (); 1.713553; 1.719272; 1.724244; 1.726298; 1.727994; 1.729032; 1.729881; 1.735507; 1.751529; 1.756003; 1.753817; 1.747922; 1.740494; 1.734207; 1.728660; 1.723022; 1.718644; 1.715026; 1.711256; 1.708121; 1.705886; 1.703716; 1.702224; 1.702216; 1.702294; 1.702359; 1.703702; 1.704253; 1.705053; 1.705392; 1.705802; 1.705287; 1.704784; 1.703852; 1.702686; 1.700818; 1.698462; 1.694501; 1.690189; 1.685491; 1.680833; 1.674871; 1.669939; 1.664335; 1.660537; 1.657496; 1.656075; 1.654879; 1.655011; 1.655097; 1.655784; 1.656492; 1.657220; 1.657594; 1.658414; 1.659893; 1.662833; 1.665879; 1.669654; 1.673383; 1.677568; 1.680527; 1.683124; 1.684974; 1.686369; 1.686646; 1.686700; 1.686697; 1.687153; 1.688157; 1.688906; 1.689754; 1.690122; 1.690180; 1.689642; 1.688183; 1.686536; 1.685369; 1.684025; 1.682889; 1.682229; 1.683490; 1.684824; 1.687212; 1.689195; 1.692169; 1.694635; 1.697041; 1.700895; 1.703708; 1.707534; 1.711765; 1.715980; 1.721218; 1.724754; 1.729706; 1.731971; 1.734911; 1.733755; 1.730921; 1.727330; 1.722412; 1.718542; 1.710270; 1.702677; 1.694609; 1.686111; 1.679198; 1.671162; 1.663527; 1.639204; 1.620783; 1.612960; 1.607220; 1.601628; 1.596027; 1.591014; 1.583771; 1.581843; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24705.8; 13:02:12; (); (); (); (); (); (); (); (); 1.623012; 1.628253; 1.633045; 1.638465; 1.641601; 1.645920; 1.648620; 1.650876; 1.662942; 1.678891; 1.681568; 1.676818; 1.676294; 1.674251; 1.675184; 1.677538; 1.678492; 1.681131; 1.681858; 1.683538; 1.684156; 1.685855; 1.688324; 1.690353; 1.695403; 1.699897; 1.704509; 1.706994; 1.709410; 1.710074; 1.709209; 1.707533; 1.704676; 1.702257; 1.699679; 1.697780; 1.695267; 1.692960; 1.690000; 1.685062; 1.678937; 1.672763; 1.668291; 1.665663; 1.663686; 1.663802; 1.665271; 1.667100; 1.669050; 1.670462; 1.671881; 1.673193; 1.674019; 1.674956; 1.676178; 1.678049; 1.679570; 1.681987; 1.685057; 1.688026; 1.691390; 1.695048; 1.698575; 1.701750; 1.704054; 1.705167; 1.705397; 1.705177; 1.704635; 1.704538; 1.705351; 1.706686; 1.707250; 1.706698; 1.706134; 1.704863; 1.703021; 1.701309; 1.700720; 1.701146; 1.702169; 1.703934; 1.708044; 1.712817; 1.718494; 1.724761; 1.730123; 1.734686; 1.739578; 1.743441; 1.746251; 1.748582; 1.751766; 1.753985; 1.755372; 1.756192; 1.756127; 1.754165; 1.750724; 1.746274; 1.741345; 1.737259; 1.735380; 1.733823; 1.731874; 1.728819; 1.725392; 1.720989; 1.716197; 1.710190; 1.699130; 1.681764; 1.664610; 1.661982; 1.658900; 1.653928; 1.646273; 1.635505; 1.623254; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24707.1; 13:02:21; (); (); (); (); (); (); (); (); 1.724191; 1.728355; 1.731583; 1.733240; 1.734199; 1.734112; 1.733034; 1.734227; 1.749668; 1.756351; 1.752755; 1.747017; 1.742862; 1.737714; 1.731337; 1.726378; 1.722835; 1.721569; 1.721117; 1.721204; 1.721426; 1.722547; 1.723805; 1.724901; 1.725959; 1.726674; 1.727412; 1.728776; 1.731838; 1.735902; 1.740679; 1.743229; 1.743811; 1.743636; 1.743516; 1.743236; 1.742947; 1.741903; 1.740413; 1.738297; 1.735774; 1.733899; 1.732648; 1.730902; 1.728757; 1.725898; 1.723913; 1.721249; 1.718703; 1.715332; 1.712952; 1.710039; 1.708006; 1.706787; 1.706008; 1.705165; 1.704512; 1.703006; 1.702228; 1.701297; 1.701136; 1.700426; 1.700570; 1.700359; 1.700994; 1.701193; 1.701872; 1.702505; 1.703098; 1.702856; 1.702991; 1.702731; 1.702723; 1.702203; 1.701491; 1.701317; 1.701820; 1.702207; 1.702967; 1.703209; 1.704387; 1.706058; 1.707995; 1.710331; 1.713102; 1.716484; 1.720097; 1.722687; 1.726218; 1.728746; 1.732009; 1.735317; 1.739100; 1.742201; 1.744461; 1.745673; 1.744475; 1.744477; 1.742697; 1.741004; 1.738358; 1.733972; 1.731136; 1.725051; 1.719691; 1.711004; 1.703049; 1.694011; 1.685853; 1.677002; 1.658113; 1.634137; 1.625806; 1.619743; 1.611280; 1.602278; 1.593345; 1.580309; 1.572630; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24708.4; 13:02:29; (); (); (); (); (); (); (); (); 1.631255; 1.638209; 1.644755; 1.650854; 1.653989; 1.657881; 1.660267; 1.662667; 1.673207; 1.693058; 1.703273; 1.703750; 1.706913; 1.707326; 1.709156; 1.712470; 1.713493; 1.716149; 1.717086; 1.719462; 1.720926; 1.723013; 1.725436; 1.726769; 1.727775; 1.725602; 1.723103; 1.718995; 1.714886; 1.711161; 1.709371; 1.707600; 1.706371; 1.706007; 1.705590; 1.705306; 1.704041; 1.701142; 1.696399; 1.692176; 1.687997; 1.684843; 1.683547; 1.682799; 1.681930; 1.680356; 1.678587; 1.675920; 1.673068; 1.669960; 1.667518; 1.665146; 1.663892; 1.663876; 1.664939; 1.666830; 1.668351; 1.670415; 1.673128; 1.675243; 1.676757; 1.677407; 1.677721; 1.677834; 1.677515; 1.677893; 1.679368; 1.681175; 1.682843; 1.684073; 1.684426; 1.684639; 1.683822; 1.683134; 1.682741; 1.682077; 1.680960; 1.679127; 1.677465; 1.676857; 1.676349; 1.675934; 1.676222; 1.678154; 1.681287; 1.684413; 1.688679; 1.693063; 1.697121; 1.702296; 1.707482; 1.712524; 1.717041; 1.719953; 1.722446; 1.723934; 1.725176; 1.726578; 1.726936; 1.726337; 1.724654; 1.722055; 1.718526; 1.713463; 1.707504; 1.701262; 1.697670; 1.695869; 1.694893; 1.693333; 1.688976; 1.676140; 1.669380; 1.664964; 1.660955; 1.657411; 1.652895; 1.648058; 1.645030; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24709.7; 13:02:38; (); (); (); (); (); (); (); (); 1.694158; 1.705151; 1.716036; 1.722422; 1.726095; 1.728235; 1.728752; 1.734140; 1.753750; 1.760859; 1.759375; 1.755382; 1.752716; 1.750951; 1.749364; 1.748240; 1.747120; 1.746484; 1.746051; 1.746668; 1.748279; 1.751057; 1.754707; 1.759477; 1.763010; 1.766570; 1.769848; 1.772522; 1.774592; 1.775684; 1.776101; 1.775988; 1.775629; 1.774675; 1.773063; 1.770767; 1.767172; 1.763512; 1.760173; 1.755201; 1.750312; 1.745322; 1.739747; 1.734743; 1.729908; 1.724933; 1.720932; 1.717112; 1.713190; 1.710294; 1.707879; 1.706280; 1.704826; 1.703346; 1.703479; 1.705344; 1.708144; 1.711357; 1.714944; 1.718436; 1.721046; 1.722886; 1.723585; 1.724274; 1.725414; 1.726928; 1.728293; 1.729516; 1.730534; 1.731918; 1.732406; 1.732994; 1.734042; 1.735152; 1.735833; 1.737129; 1.738532; 1.739890; 1.740986; 1.740910; 1.739742; 1.739974; 1.741141; 1.743118; 1.745296; 1.747247; 1.748552; 1.749312; 1.750117; 1.750863; 1.751459; 1.753047; 1.754545; 1.756753; 1.758222; 1.759933; 1.758149; 1.756907; 1.753593; 1.749322; 1.745206; 1.739751; 1.735182; 1.729099; 1.723340; 1.718685; 1.712171; 1.708213; 1.703361; 1.698378; 1.680535; 1.673262; 1.669621; 1.666293; 1.663955; 1.660192; 1.657625; 1.651325; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
24711.0; 13:02:46; (); (); (); (); (); (); (); (); 1.642911; 1.652388; 1.659762; 1.666683; 1.670115; 1.675314; 1.678842; 1.680368; 1.694518; 1.717782; 1.723691; 1.720567; 1.719545; 1.717214; 1.714963; 1.713770; 1.711127; 1.709609; 1.705788; 1.701966; 1.697061; 1.693245; 1.690681; 1.688069; 1.687367; 1.688154; 1.690407; 1.690573; 1.690184; 1.689125; 1.688313; 1.688856; 1.690050; 1.692617; 1.696432; 1.700508; 1.705023; 1.709250; 1.711072; 1.710918; 1.708332; 1.704879; 1.700479; 1.695745; 1.692728; 1.690361; 1.686961; 1.683929; 1.680488; 1.677769; 1.675993; 1.673414; 1.670096; 1.667809; 1.665777; 1.665499; 1.667024; 1.669514; 1.672129; 1.674619; 1.676665; 1.678099; 1.678115; 1.677392; 1.676188; 1.675016; 1.674370; 1.674674; 1.675685; 1.677521; 1.678669; 1.679523; 1.679313; 1.678174; 1.676334; 1.675038; 1.674099; 1.674616; 1.674916; 1.674495; 1.673572; 1.672110; 1.670729; 1.669193; 1.667329; 1.666686; 1.666954; 1.668489; 1.672150; 1.677075; 1.681086; 1.686025; 1.690904; 1.695375; 1.698727; 1.700302; 1.700343; 1.698669; 1.695465; 1.690857; 1.684945; 1.679821; 1.675013; 1.670058; 1.664036; 1.656377; 1.649587; 1.642779; 1.637251; 1.631853; 1.622846; 1.603622; 1.591436; 1.589678; 1.588940; 1.587505; 1.584032; 1.577331; 1.570000; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24712.3; 13:02:55; (); (); (); (); (); (); (); (); 1.680172; 1.685402; 1.690498; 1.693903; 1.695926; 1.697191; 1.698616; 1.702064; 1.718556; 1.727955; 1.727168; 1.724174; 1.720995; 1.718740; 1.717061; 1.717579; 1.719945; 1.723356; 1.728204; 1.733674; 1.738038; 1.741652; 1.744335; 1.746321; 1.747709; 1.749406; 1.751281; 1.753758; 1.756650; 1.759111; 1.759225; 1.757486; 1.755042; 1.752360; 1.749459; 1.745608; 1.740221; 1.735443; 1.731388; 1.726085; 1.722495; 1.718890; 1.714710; 1.709246; 1.704357; 1.699733; 1.696101; 1.692305; 1.688726; 1.684025; 1.680004; 1.677473; 1.675515; 1.674654; 1.675552; 1.676998; 1.678413; 1.679169; 1.681150; 1.682298; 1.683662; 1.683892; 1.683641; 1.682596; 1.681350; 1.680094; 1.679526; 1.678090; 1.676909; 1.674726; 1.673043; 1.670548; 1.668226; 1.665871; 1.664830; 1.663668; 1.662814; 1.662548; 1.662958; 1.665204; 1.667638; 1.670839; 1.673769; 1.676477; 1.678491; 1.679802; 1.681665; 1.682965; 1.685477; 1.686719; 1.688226; 1.689687; 1.690157; 1.689278; 1.686162; 1.682858; 1.677301; 1.671180; 1.664153; 1.656645; 1.649345; 1.641553; 1.636584; 1.630399; 1.624997; 1.617997; 1.611850; 1.607828; 1.603633; 1.598727; 1.580519; 1.565207; 1.562777; 1.560588; 1.559258; 1.557010; 1.555102; 1.549261; 1.545623; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24713.7; 13:03:04; (); (); (); (); (); (); (); (); (); 1.612025; 1.614533; 1.619178; 1.621231; 1.624568; 1.627355; 1.628907; 1.635942; 1.655917; 1.664053; 1.662831; 1.664106; 1.664383; 1.667867; 1.672565; 1.676680; 1.681896; 1.683806; 1.687653; 1.690363; 1.693614; 1.697572; 1.699022; 1.700618; 1.700881; 1.701390; 1.701436; 1.702061; 1.701439; 1.699482; 1.697828; 1.696222; 1.695436; 1.694382; 1.693883; 1.693329; 1.693501; 1.694791; 1.695951; 1.696598; 1.696318; 1.694732; 1.692310; 1.690665; 1.689470; 1.688558; 1.688322; 1.687968; 1.687131; 1.685426; 1.683176; 1.681221; 1.680658; 1.681267; 1.684117; 1.687489; 1.691614; 1.696091; 1.699675; 1.702903; 1.706697; 1.709269; 1.711445; 1.713819; 1.716701; 1.718914; 1.720341; 1.720703; 1.720366; 1.718612; 1.715607; 1.711853; 1.708225; 1.704450; 1.701796; 1.699489; 1.698024; 1.696910; 1.695738; 1.694729; 1.693534; 1.692083; 1.691493; 1.692831; 1.695618; 1.699178; 1.703389; 1.707659; 1.711263; 1.714492; 1.717629; 1.719906; 1.722793; 1.726109; 1.729248; 1.732266; 1.735075; 1.737067; 1.736697; 1.733980; 1.730157; 1.726506; 1.723268; 1.718821; 1.714276; 1.710043; 1.705621; 1.700962; 1.695489; 1.683518; 1.663249; 1.637102; 1.627507; 1.619365; 1.612336; 1.604695; 1.593417; 1.578962; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24715.0; 13:03:12; (); (); (); (); (); (); (); (); 1.633659; 1.637398; 1.642843; 1.648301; 1.651644; 1.654191; 1.656242; 1.659736; 1.674958; 1.682582; 1.682202; 1.681390; 1.680815; 1.681423; 1.682344; 1.683173; 1.683471; 1.683772; 1.683572; 1.683875; 1.684843; 1.686379; 1.687431; 1.687690; 1.687804; 1.688576; 1.690028; 1.692246; 1.694529; 1.697027; 1.700469; 1.702870; 1.705188; 1.706704; 1.708588; 1.710875; 1.713416; 1.716219; 1.720343; 1.723007; 1.724658; 1.724418; 1.723342; 1.721170; 1.719975; 1.719080; 1.719148; 1.718596; 1.718581; 1.717304; 1.715088; 1.711272; 1.708095; 1.705055; 1.704028; 1.704517; 1.706889; 1.710275; 1.713759; 1.716688; 1.718911; 1.720149; 1.721493; 1.722168; 1.723071; 1.724551; 1.726402; 1.728163; 1.729933; 1.729747; 1.728836; 1.727475; 1.726014; 1.723668; 1.721039; 1.717191; 1.712448; 1.708235; 1.705405; 1.703448; 1.701863; 1.700911; 1.700482; 1.701003; 1.702305; 1.704000; 1.705057; 1.705745; 1.706909; 1.708221; 1.710704; 1.713533; 1.716402; 1.717784; 1.718964; 1.719456; 1.719680; 1.718929; 1.715930; 1.713411; 1.708316; 1.703204; 1.697377; 1.690864; 1.684880; 1.677672; 1.672394; 1.666768; 1.664908; 1.660562; 1.645914; 1.615560; 1.601462; 1.595548; 1.587497; 1.579280; 1.572239; 1.565346; 1.557374; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24716.3; 13:03:21; (); (); (); (); (); (); (); (); 1.633659; 1.630613; 1.638471; 1.644112; 1.647302; 1.650754; 1.651543; 1.652445; 1.660161; 1.677706; 1.684391; 1.681805; 1.681693; 1.678766; 1.679834; 1.679183; 1.680562; 1.682321; 1.683470; 1.685588; 1.687222; 1.690613; 1.693279; 1.696799; 1.699644; 1.702208; 1.704436; 1.703505; 1.703492; 1.702625; 1.702808; 1.702272; 1.701626; 1.701800; 1.701470; 1.701850; 1.701915; 1.701957; 1.701566; 1.701298; 1.701407; 1.702000; 1.703511; 1.704827; 1.706086; 1.706749; 1.706606; 1.706126; 1.705221; 1.704392; 1.702916; 1.701749; 1.700580; 1.699658; 1.698690; 1.697332; 1.696502; 1.696403; 1.697409; 1.699769; 1.702224; 1.704302; 1.706724; 1.708359; 1.709761; 1.711341; 1.713555; 1.717020; 1.721251; 1.724775; 1.727527; 1.728520; 1.728588; 1.727636; 1.726140; 1.724765; 1.724072; 1.723359; 1.723013; 1.722571; 1.722586; 1.721128; 1.719495; 1.716483; 1.713237; 1.710954; 1.710313; 1.710319; 1.711039; 1.712417; 1.714486; 1.716837; 1.718939; 1.719849; 1.720097; 1.719975; 1.720640; 1.721099; 1.721336; 1.720428; 1.718787; 1.716104; 1.712622; 1.707895; 1.701400; 1.694452; 1.687314; 1.680879; 1.675160; 1.669074; 1.659655; 1.639142; 1.623807; 1.618050; 1.612782; 1.606484; 1.600118; 1.592126; 1.585065; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24717.6; 13:03:30; (); (); (); (); (); (); (); (); 1.663861; 1.666020; 1.668576; 1.671023; 1.673102; 1.674092; 1.674749; 1.677039; 1.692979; 1.700668; 1.700452; 1.698224; 1.697686; 1.698715; 1.700563; 1.702605; 1.704367; 1.705935; 1.707040; 1.707336; 1.708249; 1.708944; 1.709300; 1.708728; 1.707271; 1.705590; 1.704008; 1.701532; 1.699315; 1.696840; 1.695598; 1.694961; 1.695339; 1.695315; 1.695597; 1.695733; 1.696881; 1.697807; 1.699380; 1.699997; 1.700932; 1.700914; 1.701738; 1.700667; 1.699262; 1.696872; 1.695845; 1.695456; 1.696087; 1.695781; 1.694758; 1.691868; 1.688955; 1.685446; 1.682783; 1.680066; 1.678305; 1.677051; 1.677789; 1.679625; 1.681457; 1.681785; 1.681417; 1.679537; 1.677994; 1.676359; 1.676313; 1.676874; 1.678344; 1.679750; 1.680520; 1.681285; 1.681677; 1.681341; 1.679821; 1.677799; 1.676613; 1.675769; 1.675189; 1.674259; 1.673111; 1.672049; 1.670340; 1.669104; 1.667719; 1.667392; 1.667257; 1.667027; 1.666538; 1.665708; 1.665464; 1.665236; 1.664111; 1.663513; 1.662849; 1.663561; 1.663579; 1.664589; 1.663961; 1.663145; 1.662190; 1.659579; 1.656964; 1.653187; 1.650275; 1.645933; 1.641472; 1.637906; 1.633251; 1.629340; 1.608877; 1.587332; 1.582460; 1.577270; 1.571016; 1.562705; 1.555320; 1.545048; 1.539528; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24718.9; 13:03:38; (); (); (); (); (); (); (); (); 1.628935; 1.631423; 1.634295; 1.638707; 1.641164; 1.645575; 1.647848; 1.651223; 1.664015; 1.678948; 1.684035; 1.683081; 1.684415; 1.683512; 1.685957; 1.687700; 1.691684; 1.695374; 1.696389; 1.699230; 1.700295; 1.703260; 1.705885; 1.708868; 1.712015; 1.713349; 1.714898; 1.714472; 1.714079; 1.712836; 1.712470; 1.711376; 1.710431; 1.710301; 1.710609; 1.711097; 1.710711; 1.709017; 1.705344; 1.701932; 1.698609; 1.696032; 1.694688; 1.693317; 1.691732; 1.690034; 1.688558; 1.687185; 1.685534; 1.682840; 1.679871; 1.677283; 1.675879; 1.675790; 1.675444; 1.674934; 1.674096; 1.673966; 1.675050; 1.677034; 1.680467; 1.684937; 1.689443; 1.693156; 1.696431; 1.699436; 1.701155; 1.702159; 1.703129; 1.705721; 1.709658; 1.714161; 1.716692; 1.717723; 1.717352; 1.716184; 1.714774; 1.713382; 1.712343; 1.711763; 1.711977; 1.713913; 1.717470; 1.722104; 1.726523; 1.728860; 1.730647; 1.733032; 1.735066; 1.736827; 1.738438; 1.739806; 1.741797; 1.745109; 1.748704; 1.751446; 1.753070; 1.752974; 1.751099; 1.749065; 1.748448; 1.747784; 1.746818; 1.745152; 1.743602; 1.742609; 1.741795; 1.740373; 1.737994; 1.733624; 1.723819; 1.704211; 1.691177; 1.686437; 1.681026; 1.675002; 1.667534; 1.659094; 1.652407; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24720.2; 13:03:47; (); (); (); (); (); (); (); (); 1.722590; 1.727404; 1.732833; 1.736380; 1.736723; 1.735297; 1.732950; 1.732003; 1.744983; 1.749892; 1.746262; 1.740794; 1.736688; 1.733406; 1.730300; 1.727477; 1.724347; 1.721214; 1.718711; 1.717872; 1.717811; 1.719001; 1.720276; 1.721308; 1.722078; 1.723304; 1.724215; 1.724659; 1.725170; 1.725582; 1.725977; 1.726020; 1.725808; 1.725581; 1.725926; 1.727449; 1.729418; 1.730778; 1.730777; 1.728705; 1.724984; 1.719544; 1.714611; 1.709479; 1.704016; 1.699678; 1.696064; 1.693286; 1.691815; 1.690845; 1.689994; 1.688073; 1.686716; 1.687320; 1.689753; 1.694155; 1.699377; 1.703384; 1.707415; 1.712578; 1.719751; 1.725126; 1.729155; 1.731782; 1.732856; 1.733588; 1.734685; 1.735926; 1.738276; 1.739443; 1.740260; 1.741478; 1.743266; 1.745149; 1.746793; 1.747837; 1.750227; 1.752581; 1.755755; 1.758497; 1.761040; 1.763265; 1.765337; 1.767457; 1.769165; 1.770421; 1.769768; 1.768453; 1.767549; 1.767004; 1.767176; 1.766544; 1.766348; 1.765138; 1.765071; 1.764545; 1.762283; 1.761132; 1.756459; 1.754615; 1.750920; 1.749306; 1.747757; 1.741940; 1.736295; 1.726888; 1.721539; 1.713419; 1.706500; 1.697056; 1.675630; 1.651317; 1.642310; 1.636888; 1.627341; 1.617691; 1.606745; 1.596254; 1.592061; (); (); (); (); (); (); (); (); (); (); (); (); (); 
