Roll Number; 2
Recipe Name; FP 4576_758 GSM
Start Time; 2018-03-22; 11:17:57
File Name; D:\Mahlo\TR\180322111757FP 4576_758 GSM2_XMF2.txt

6686.3; 11:18:09; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.722675; 1.713744; 1.673727; 1.643071; 1.620965; 1.596170; 1.575072; 1.559416; 1.539166; 1.514585; 1.486521; 1.461976; 1.437474; 1.409513; 1.385025; 1.360509; 1.337811; 1.336298; 1.336572; 1.336926; 1.337318; 1.337808; 1.338302; 1.338691; 1.339080; 1.339523; 1.339893; 1.340168; 1.340389; 1.340543; 1.340614; 1.340574; 1.340487; 1.340334; 1.340017; 1.339625; 1.339059; 1.338237; 1.337371; 1.336364; 1.335136; 1.334079; 1.333095; 1.332000; 1.330970; 1.330193; 1.329492; 1.328634; 1.327635; 1.326646; 1.325585; 1.324403; 1.323434; 1.322557; 1.321612; 1.320646; 1.319721; 1.318667; 1.317546; 1.316353; 1.314791; 1.313260; 1.311731; 1.310122; 1.308873; 1.307752; 1.306475; 1.305299; 1.304070; 1.302611; 1.301006; 1.299354; 1.297972; 1.296639; 1.295139; 1.293985; 1.293147; 1.292253; 1.291282; 1.290323; 1.289513; 1.288821; 1.288178; 1.287724; 1.287450; 1.287412; 1.287545; 1.287795; 1.288213; 1.288815; 1.289411; 1.289668; 1.289940; 1.290202; 1.290513; 1.290916; 1.291300; 1.291746; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6699.8; 11:19:47; (); (); (); (); (); (); 3.824426; 3.822978; 3.822115; 3.821579; 3.821127; 3.820788; 3.820552; 3.820104; 3.819397; 3.818640; 3.818239; 3.818120; 3.818146; 3.818674; 3.819608; 3.820941; 3.822617; 3.824176; 3.825913; 3.828137; 3.829994; 3.831579; 3.832996; 3.834491; 3.836302; 3.837764; 3.839304; 3.840591; 3.841129; 3.841295; 3.841199; 3.840914; 3.840403; 3.839600; 3.838381; 3.837344; 3.837053; 3.837162; 3.837076; 3.836564; 3.835712; 3.834800; 3.834483; 3.834987; 3.835975; 3.837216; 3.838146; 3.838907; 3.839885; 3.840786; 3.841364; 3.841345; 3.840774; 3.840339; 3.840494; 3.840844; 3.840933; 3.840723; 3.839819; 3.838682; 3.837643; 3.836661; 3.835909; 3.835478; 3.835410; 3.835643; 3.835950; 3.836555; 3.837232; 3.837914; 3.838936; 3.839911; 3.840489; 3.841188; 3.841794; 3.842063; 3.841895; 3.841243; 3.840076; 3.838232; 3.836011; 3.833820; 3.831505; 3.828914; 3.825921; 3.822435; 3.818458; 3.815165; 3.812490; 3.809901; 3.807688; 3.806007; 3.804990; 3.804739; 3.805124; 3.805781; 3.806235; 3.806924; 3.807881; 3.809414; 3.811795; 3.813935; 3.815561; 3.817130; 3.818878; 3.820160; 3.821472; 3.822744; 3.823696; 3.824595; 3.825353; 3.826077; 3.826784; 3.827428; 3.827820; 3.827877; 3.827894; 3.828212; 3.828764; 3.829242; 3.829673; 3.829901; (); (); (); (); (); (); (); (); (); (); (); (); 
6701.0; 11:19:56; (); (); (); (); (); (); 3.832094; 3.830719; 3.828131; 3.826633; 3.825061; 3.823550; 3.822500; 3.821318; 3.819840; 3.818207; 3.816381; 3.814331; 3.811824; 3.809538; 3.807140; 3.804513; 3.803230; 3.802341; 3.801288; 3.800428; 3.799351; 3.797828; 3.796312; 3.794597; 3.792539; 3.790992; 3.789518; 3.788061; 3.787029; 3.786015; 3.784817; 3.783509; 3.782684; 3.782038; 3.781518; 3.781552; 3.782022; 3.782910; 3.784300; 3.785554; 3.786445; 3.787079; 3.787622; 3.788006; 3.788198; 3.788285; 3.788203; 3.787904; 3.787311; 3.786227; 3.784343; 3.782265; 3.780031; 3.777109; 3.774735; 3.772824; 3.771400; 3.770672; 3.770533; 3.770652; 3.770766; 3.770870; 3.771308; 3.772410; 3.774285; 3.776453; 3.778778; 3.781180; 3.783764; 3.786307; 3.788749; 3.790926; 3.792620; 3.793802; 3.794699; 3.795825; 3.796985; 3.797790; 3.797849; 3.797030; 3.796021; 3.795032; 3.793860; 3.792627; 3.791491; 3.790520; 3.789409; 3.788215; 3.787151; 3.786239; 3.785290; 3.784041; 3.783208; 3.783033; 3.783279; 3.783742; 3.784052; 3.784152; 3.784171; 3.784213; 3.784320; 3.784602; 3.785077; 3.785585; 3.785758; 3.785781; 3.786062; 3.786335; 3.786523; 3.786787; 3.787151; 3.787661; 3.788643; 3.790176; 3.791584; 3.792769; 3.793318; 3.793574; 3.793976; 3.794891; 3.796130; 3.797851; (); (); (); (); (); (); (); (); (); (); (); (); 
6702.2; 11:20:05; (); (); (); (); (); (); 3.773263; 3.774876; 3.775806; 3.776320; 3.776585; 3.776686; 3.777068; 3.777826; 3.778978; 3.781030; 3.783280; 3.785703; 3.788476; 3.791015; 3.792961; 3.794709; 3.796799; 3.798882; 3.801064; 3.803741; 3.806176; 3.808266; 3.810149; 3.811514; 3.812335; 3.812754; 3.812789; 3.812528; 3.812293; 3.812145; 3.812154; 3.812259; 3.812258; 3.812196; 3.812012; 3.811822; 3.811612; 3.811559; 3.811455; 3.811049; 3.810608; 3.809954; 3.809281; 3.808374; 3.807079; 3.805127; 3.802257; 3.799248; 3.796673; 3.794238; 3.791533; 3.788930; 3.786459; 3.784012; 3.781526; 3.779586; 3.778066; 3.776667; 3.775638; 3.775282; 3.775468; 3.775913; 3.776143; 3.776143; 3.775850; 3.775299; 3.774835; 3.774732; 3.775071; 3.775765; 3.776623; 3.777321; 3.778168; 3.779352; 3.780569; 3.782213; 3.784645; 3.787315; 3.790444; 3.794629; 3.798811; 3.803335; 3.808420; 3.812994; 3.816589; 3.820016; 3.823965; 3.827564; 3.830269; 3.832282; 3.833633; 3.834236; 3.834286; 3.833771; 3.832678; 3.831028; 3.829179; 3.827174; 3.824825; 3.822774; 3.820480; 3.817747; 3.814817; 3.811523; 3.808806; 3.806993; 3.805777; 3.805743; 3.806020; 3.806432; 3.806916; 3.807556; 3.808422; 3.809306; 3.810221; 3.810889; 3.811851; 3.813445; 3.815202; 3.817352; 3.819600; 3.820799; (); (); (); (); (); (); (); (); (); (); (); (); 
6703.4; 11:20:14; (); (); (); (); (); (); 3.762627; 3.762054; 3.760738; 3.760184; 3.760230; 3.760702; 3.761327; 3.761921; 3.762560; 3.763489; 3.764601; 3.766041; 3.767902; 3.769669; 3.771735; 3.773933; 3.775926; 3.778893; 3.782054; 3.784321; 3.786149; 3.787905; 3.789685; 3.791615; 3.793646; 3.795989; 3.798342; 3.800548; 3.802507; 3.805256; 3.807933; 3.810160; 3.812778; 3.815247; 3.817952; 3.821309; 3.824388; 3.826997; 3.828824; 3.829999; 3.830615; 3.830456; 3.829652; 3.827914; 3.825455; 3.822971; 3.820289; 3.817418; 3.814174; 3.809999; 3.805218; 3.800625; 3.796216; 3.792289; 3.788900; 3.785578; 3.782865; 3.780984; 3.779764; 3.778962; 3.778488; 3.778305; 3.778170; 3.778365; 3.779008; 3.780188; 3.781927; 3.783604; 3.785115; 3.786482; 3.787570; 3.788368; 3.788839; 3.789245; 3.789586; 3.789936; 3.790166; 3.790289; 3.789995; 3.789273; 3.788325; 3.787053; 3.785408; 3.784046; 3.782842; 3.781645; 3.780661; 3.779880; 3.778934; 3.778003; 3.777285; 3.776835; 3.776776; 3.777307; 3.778435; 3.779761; 3.781258; 3.783078; 3.785193; 3.786899; 3.788356; 3.789978; 3.791603; 3.793204; 3.794930; 3.796551; 3.797541; 3.798275; 3.798785; 3.799013; 3.799049; 3.798796; 3.798379; 3.797763; 3.797131; 3.796767; 3.796697; 3.796611; 3.796312; 3.795651; 3.795023; 3.794531; (); (); (); (); (); (); (); (); (); (); (); (); 
6704.6; 11:20:22; (); (); (); (); (); (); 3.780487; 3.780503; 3.780697; 3.781174; 3.781986; 3.782836; 3.783758; 3.784756; 3.785969; 3.787007; 3.787644; 3.788160; 3.788673; 3.789219; 3.789734; 3.790229; 3.790535; 3.790963; 3.791183; 3.791077; 3.790623; 3.789575; 3.788309; 3.787022; 3.785932; 3.785037; 3.784062; 3.783145; 3.782425; 3.781768; 3.781099; 3.780499; 3.779804; 3.778931; 3.778031; 3.777521; 3.777450; 3.777722; 3.778337; 3.779208; 3.780336; 3.781707; 3.783178; 3.784766; 3.786159; 3.787256; 3.788364; 3.789499; 3.790515; 3.791102; 3.791490; 3.791673; 3.791625; 3.791396; 3.790797; 3.789922; 3.788858; 3.787576; 3.786369; 3.785466; 3.784912; 3.784435; 3.783958; 3.783708; 3.783789; 3.783946; 3.784153; 3.784259; 3.784406; 3.784021; 3.782465; 3.780546; 3.778317; 3.775654; 3.772174; 3.768908; 3.765626; 3.762000; 3.758789; 3.755569; 3.752031; 3.748686; 3.746015; 3.743285; 3.741278; 3.742047; 3.743799; 3.746610; 3.750101; 3.753274; 3.756502; 3.760524; 3.764288; 3.768124; 3.772137; 3.776733; 3.781073; 3.784502; 3.788439; 3.791218; 3.792785; 3.793979; 3.794454; 3.794475; 3.794765; 3.795087; 3.794991; 3.794724; 3.794353; 3.793818; 3.793264; 3.792751; 3.792477; 3.792237; 3.792040; 3.791833; 3.791692; 3.791764; 3.792088; 3.792249; 3.792244; 3.792467; (); (); (); (); (); (); (); (); (); (); (); (); 
6705.8; 11:20:31; (); (); (); (); (); (); 3.806475; 3.803776; 3.797477; 3.793022; 3.789429; 3.786463; 3.784008; 3.781468; 3.777881; 3.774650; 3.771137; 3.768071; 3.765479; 3.762000; 3.758422; 3.755160; 3.753362; 3.753782; 3.754098; 3.754152; 3.753896; 3.753464; 3.753182; 3.752691; 3.751598; 3.750287; 3.749391; 3.748736; 3.748161; 3.747627; 3.747310; 3.747305; 3.747414; 3.747740; 3.748421; 3.749305; 3.750196; 3.751131; 3.752156; 3.753624; 3.755628; 3.757265; 3.758415; 3.759174; 3.759953; 3.760856; 3.761613; 3.762265; 3.762802; 3.763216; 3.763728; 3.764070; 3.764413; 3.764793; 3.764958; 3.764848; 3.764809; 3.765070; 3.765723; 3.766720; 3.767800; 3.769033; 3.770256; 3.771361; 3.772498; 3.773201; 3.773858; 3.774229; 3.774165; 3.774146; 3.774134; 3.774101; 3.773753; 3.773110; 3.771742; 3.769675; 3.767566; 3.765531; 3.763430; 3.760833; 3.758782; 3.756913; 3.755304; 3.754424; 3.753862; 3.753710; 3.753769; 3.753971; 3.754248; 3.754575; 3.755328; 3.756189; 3.756723; 3.757363; 3.758579; 3.759741; 3.760502; 3.760883; 3.760783; 3.759837; 3.758214; 3.756090; 3.753331; 3.750944; 3.748839; 3.746780; 3.745066; 3.743609; 3.742041; 3.740427; 3.739264; 3.738483; 3.738008; 3.738009; 3.738571; 3.739358; 3.739808; 3.740810; 3.742124; 3.743314; 3.744461; 3.746035; (); (); (); (); (); (); (); (); (); (); (); (); 
6707.0; 11:20:40; (); (); (); (); (); (); 3.759599; 3.759607; 3.759400; 3.758746; 3.757912; 3.757108; 3.756528; 3.756082; 3.755242; 3.754158; 3.753140; 3.752221; 3.751474; 3.750731; 3.750004; 3.749677; 3.749481; 3.749434; 3.750099; 3.751325; 3.752309; 3.753620; 3.755257; 3.756761; 3.758524; 3.760048; 3.760992; 3.761667; 3.762100; 3.762488; 3.762725; 3.763011; 3.763296; 3.763186; 3.762569; 3.761743; 3.760739; 3.759303; 3.757811; 3.756567; 3.755497; 3.754669; 3.753806; 3.753142; 3.752689; 3.752303; 3.751789; 3.751112; 3.750446; 3.750065; 3.750142; 3.750596; 3.751301; 3.752323; 3.753507; 3.754468; 3.755423; 3.756531; 3.757276; 3.757531; 3.757645; 3.758096; 3.758941; 3.759959; 3.760847; 3.761380; 3.761633; 3.761819; 3.761551; 3.761024; 3.760599; 3.759927; 3.759227; 3.759125; 3.759517; 3.759872; 3.759850; 3.759498; 3.759192; 3.759144; 3.759316; 3.759694; 3.760146; 3.760834; 3.761745; 3.762701; 3.763809; 3.764950; 3.765562; 3.765856; 3.766296; 3.766933; 3.767665; 3.768471; 3.769358; 3.770244; 3.771014; 3.772022; 3.773277; 3.774528; 3.775594; 3.776741; 3.778211; 3.780165; 3.782102; 3.784025; 3.785711; 3.785648; 3.785361; 3.784959; 3.784311; 3.783413; 3.782391; 3.781281; 3.779995; 3.779171; 3.778261; 3.777098; 3.775276; 3.773165; 3.770565; 3.768409; (); (); (); (); (); (); (); (); (); (); (); (); 
6708.2; 11:20:49; (); (); (); (); (); (); 3.748815; 3.749811; 3.752082; 3.753553; 3.754787; 3.755901; 3.756966; 3.758134; 3.759735; 3.761885; 3.764601; 3.767181; 3.770326; 3.773588; 3.776597; 3.779720; 3.782221; 3.784375; 3.786550; 3.788792; 3.791291; 3.793382; 3.795685; 3.798287; 3.800158; 3.801829; 3.803371; 3.804627; 3.805630; 3.806349; 3.806944; 3.807517; 3.807816; 3.807814; 3.807693; 3.807661; 3.807655; 3.807117; 3.805955; 3.804495; 3.802576; 3.800752; 3.799225; 3.797689; 3.796423; 3.795176; 3.793833; 3.792890; 3.792243; 3.791571; 3.790685; 3.789353; 3.788271; 3.787645; 3.787417; 3.787496; 3.787576; 3.787621; 3.787598; 3.787316; 3.786942; 3.786581; 3.785888; 3.784718; 3.783333; 3.782335; 3.781833; 3.781300; 3.780517; 3.779674; 3.778558; 3.777333; 3.776470; 3.775700; 3.774865; 3.773993; 3.773076; 3.772595; 3.772774; 3.773254; 3.773419; 3.773287; 3.773170; 3.773314; 3.773720; 3.774529; 3.775638; 3.776416; 3.777153; 3.778162; 3.779464; 3.780776; 3.781579; 3.782073; 3.782649; 3.783383; 3.784455; 3.785683; 3.787031; 3.788473; 3.789346; 3.789936; 3.790550; 3.791135; 3.791705; 3.792167; 3.792510; 3.792893; 3.793195; 3.793392; 3.793506; 3.793328; 3.792858; 3.792084; 3.791039; 3.789928; 3.789637; 3.789375; 3.788958; 3.788356; 3.787712; 3.787133; (); (); (); (); (); (); (); (); (); (); (); (); 
6709.4; 11:20:58; (); (); (); (); (); (); 3.744392; 3.746298; 3.747897; 3.749537; 3.750940; 3.752236; 3.753701; 3.756680; 3.759608; 3.762100; 3.763869; 3.765030; 3.765998; 3.766977; 3.768317; 3.769759; 3.770905; 3.771919; 3.772489; 3.772804; 3.773136; 3.773428; 3.773572; 3.773355; 3.773026; 3.773003; 3.773313; 3.773402; 3.772918; 3.772043; 3.771117; 3.770273; 3.769406; 3.768628; 3.768011; 3.767117; 3.765813; 3.764623; 3.763704; 3.763077; 3.762626; 3.762077; 3.761756; 3.761862; 3.762116; 3.762380; 3.762508; 3.762726; 3.762946; 3.763220; 3.763752; 3.764396; 3.765203; 3.765948; 3.766280; 3.766229; 3.765959; 3.765390; 3.764286; 3.762973; 3.761546; 3.760168; 3.758387; 3.756684; 3.755381; 3.754015; 3.752841; 3.751836; 3.750856; 3.750022; 3.749553; 3.749546; 3.750109; 3.751324; 3.752841; 3.754561; 3.756649; 3.759246; 3.761491; 3.763426; 3.765337; 3.767452; 3.769105; 3.770972; 3.773618; 3.775870; 3.777877; 3.779888; 3.781213; 3.782233; 3.783042; 3.783439; 3.783923; 3.784761; 3.785485; 3.786199; 3.786933; 3.787403; 3.787414; 3.786571; 3.785582; 3.784522; 3.783349; 3.782427; 3.781780; 3.781535; 3.781215; 3.780273; 3.779221; 3.778165; 3.776922; 3.775824; 3.774915; 3.774260; 3.773904; 3.773723; 3.773731; 3.773852; 3.773854; 3.773489; 3.772839; 3.772316; (); (); (); (); (); (); (); (); (); (); (); (); 
6710.6; 11:21:07; (); (); (); (); (); (); 3.722452; 3.722210; 3.722086; 3.722124; 3.722115; 3.722110; 3.722273; 3.722710; 3.723302; 3.724141; 3.725116; 3.726218; 3.727575; 3.728768; 3.730002; 3.731504; 3.732936; 3.734308; 3.735811; 3.737447; 3.739131; 3.740360; 3.741577; 3.743305; 3.744843; 3.745824; 3.746677; 3.747636; 3.748592; 3.749222; 3.749694; 3.750386; 3.751236; 3.751938; 3.752654; 3.753522; 3.754136; 3.754313; 3.754203; 3.754074; 3.753985; 3.753825; 3.753643; 3.753749; 3.754468; 3.755701; 3.756807; 3.758209; 3.760197; 3.762336; 3.764640; 3.766861; 3.769395; 3.772447; 3.775198; 3.778234; 3.781344; 3.784289; 3.787172; 3.789183; 3.790549; 3.791281; 3.791235; 3.790636; 3.789405; 3.787731; 3.785267; 3.782265; 3.779306; 3.775686; 3.772386; 3.769069; 3.765289; 3.762069; 3.758897; 3.755595; 3.752349; 3.749060; 3.746945; 3.745553; 3.744631; 3.744377; 3.744520; 3.745088; 3.745988; 3.746896; 3.747891; 3.748862; 3.750053; 3.751800; 3.753991; 3.756711; 3.759827; 3.761838; 3.763299; 3.764435; 3.765230; 3.765919; 3.766363; 3.766526; 3.766527; 3.766255; 3.766023; 3.765801; 3.765581; 3.765293; 3.765024; 3.765160; 3.765635; 3.766051; 3.766673; 3.767491; 3.768590; 3.769894; 3.771586; 3.773749; 3.775141; 3.776208; 3.777366; 3.778732; 3.779986; 3.781255; (); (); (); (); (); (); (); (); (); (); (); (); 
6711.8; 11:21:16; (); (); (); (); (); (); 3.790782; 3.789937; 3.788560; 3.787331; 3.786297; 3.785327; 3.784459; 3.783635; 3.782927; 3.782076; 3.780456; 3.778484; 3.776074; 3.773078; 3.770753; 3.769199; 3.768224; 3.767820; 3.767886; 3.768039; 3.768165; 3.768125; 3.767790; 3.767166; 3.766311; 3.765518; 3.765157; 3.765226; 3.765567; 3.765712; 3.765514; 3.765126; 3.764367; 3.763279; 3.761990; 3.760343; 3.758641; 3.757206; 3.755924; 3.754962; 3.754166; 3.753215; 3.752094; 3.751154; 3.750271; 3.749271; 3.748223; 3.747136; 3.746396; 3.745909; 3.745801; 3.746285; 3.747323; 3.748786; 3.750630; 3.752435; 3.754303; 3.756598; 3.758701; 3.760772; 3.762844; 3.764651; 3.766586; 3.768673; 3.771080; 3.773201; 3.774942; 3.776319; 3.777026; 3.777195; 3.776917; 3.776249; 3.775231; 3.773979; 3.772609; 3.771652; 3.770623; 3.769194; 3.767373; 3.765490; 3.763656; 3.761849; 3.760633; 3.759878; 3.759521; 3.759416; 3.759656; 3.760248; 3.760918; 3.761582; 3.762219; 3.763231; 3.764639; 3.766540; 3.768975; 3.771046; 3.772962; 3.774948; 3.776477; 3.777828; 3.779592; 3.781462; 3.783219; 3.784906; 3.786774; 3.789396; 3.791865; 3.793362; 3.794581; 3.795623; 3.796757; 3.797875; 3.798790; 3.799688; 3.800698; 3.801330; 3.801840; 3.802345; 3.802845; 3.803093; 3.802783; 3.802351; (); (); (); (); (); (); (); (); (); (); (); (); 
6713.0; 11:21:25; (); (); (); (); (); (); 3.766762; 3.767030; 3.767738; 3.768232; 3.768668; 3.769204; 3.769622; 3.770066; 3.770652; 3.771277; 3.772150; 3.773132; 3.774243; 3.775541; 3.776713; 3.777970; 3.779142; 3.779640; 3.779925; 3.780194; 3.780176; 3.780042; 3.779643; 3.779271; 3.778845; 3.778052; 3.777077; 3.775704; 3.774118; 3.772670; 3.771030; 3.769199; 3.767925; 3.767066; 3.766309; 3.765758; 3.765300; 3.765044; 3.765012; 3.765005; 3.765053; 3.764810; 3.764386; 3.763918; 3.763239; 3.762928; 3.762876; 3.762724; 3.762631; 3.762836; 3.763283; 3.764262; 3.765333; 3.766242; 3.767274; 3.768406; 3.770102; 3.772940; 3.776149; 3.779750; 3.783176; 3.786448; 3.790163; 3.793137; 3.795904; 3.798854; 3.800840; 3.802447; 3.804469; 3.806939; 3.809379; 3.811185; 3.812369; 3.812801; 3.812586; 3.812075; 3.810851; 3.809167; 3.807101; 3.804519; 3.802087; 3.799657; 3.797069; 3.793517; 3.789200; 3.785629; 3.781318; 3.776576; 3.772430; 3.769339; 3.766823; 3.764907; 3.764144; 3.764161; 3.764553; 3.765260; 3.766088; 3.767174; 3.768709; 3.770820; 3.772853; 3.775032; 3.777520; 3.779770; 3.781337; 3.782346; 3.783122; 3.783634; 3.783756; 3.783822; 3.784071; 3.784691; 3.785486; 3.786458; 3.787486; 3.788483; 3.788808; 3.789050; 3.789292; 3.789793; 3.790860; 3.792486; 3.793629; (); (); (); (); (); (); (); (); (); (); (); 
6714.2; 11:21:34; (); (); (); (); (); (); 3.778027; 3.778603; 3.778429; 3.778131; 3.777885; 3.777729; 3.777604; 3.778001; 3.778514; 3.778679; 3.778677; 3.778831; 3.779281; 3.779810; 3.780462; 3.781188; 3.782421; 3.784283; 3.785994; 3.787526; 3.789087; 3.791042; 3.793017; 3.794846; 3.796917; 3.799281; 3.800964; 3.802311; 3.803744; 3.805090; 3.806664; 3.808591; 3.810095; 3.811685; 3.813866; 3.815922; 3.817527; 3.819049; 3.820601; 3.821624; 3.822442; 3.823565; 3.824658; 3.825647; 3.826052; 3.825687; 3.824618; 3.823309; 3.821911; 3.820528; 3.819294; 3.818198; 3.817252; 3.816373; 3.815237; 3.814157; 3.812941; 3.811494; 3.809620; 3.808102; 3.807333; 3.806922; 3.806486; 3.806069; 3.805861; 3.805488; 3.804645; 3.803838; 3.803309; 3.802913; 3.802782; 3.802818; 3.802916; 3.803368; 3.803961; 3.804504; 3.804872; 3.805251; 3.805454; 3.805423; 3.805212; 3.804905; 3.804536; 3.803834; 3.803020; 3.801979; 3.800812; 3.799884; 3.798913; 3.797687; 3.796396; 3.795340; 3.794422; 3.793927; 3.793491; 3.793238; 3.793327; 3.793653; 3.794091; 3.794300; 3.794517; 3.794726; 3.794791; 3.794933; 3.795127; 3.795144; 3.795406; 3.796994; 3.798555; 3.800401; 3.802055; 3.803608; 3.805256; 3.806726; 3.808450; 3.809969; 3.811108; 3.812487; 3.814334; 3.816718; 3.819510; 3.822210; 3.822478; (); (); (); (); (); (); (); (); (); (); (); 
6715.4; 11:21:43; (); (); (); (); (); (); 3.743162; 3.743827; 3.745755; 3.747336; 3.748982; 3.750698; 3.752766; 3.754807; 3.756997; 3.759497; 3.762278; 3.765389; 3.769206; 3.772582; 3.775973; 3.779410; 3.782568; 3.785128; 3.787620; 3.789653; 3.791463; 3.793221; 3.794895; 3.796554; 3.798279; 3.800147; 3.801623; 3.802967; 3.804575; 3.805870; 3.807022; 3.808522; 3.810250; 3.811627; 3.812755; 3.813904; 3.814593; 3.814872; 3.814747; 3.814011; 3.812351; 3.810302; 3.807836; 3.804709; 3.802171; 3.799800; 3.796903; 3.794124; 3.791241; 3.788070; 3.784936; 3.782658; 3.780910; 3.779560; 3.778863; 3.778787; 3.779417; 3.780447; 3.781784; 3.783100; 3.784449; 3.786074; 3.787677; 3.789254; 3.790633; 3.791988; 3.793129; 3.793753; 3.793816; 3.793139; 3.792290; 3.791203; 3.789932; 3.788440; 3.786377; 3.784029; 3.782020; 3.780296; 3.778613; 3.777216; 3.776237; 3.775512; 3.774961; 3.775382; 3.776690; 3.778640; 3.781077; 3.783823; 3.787037; 3.790475; 3.793634; 3.796672; 3.800095; 3.803143; 3.806147; 3.809043; 3.811760; 3.814803; 3.817184; 3.819008; 3.820408; 3.821027; 3.821373; 3.821969; 3.822853; 3.824026; 3.825059; 3.825697; 3.825717; 3.825332; 3.824754; 3.823942; 3.822858; 3.821290; 3.818849; 3.816240; 3.815648; 3.815272; 3.814550; 3.813084; 3.810612; 3.806961; 3.822478; (); (); (); (); (); (); (); (); (); (); (); 
6716.6; 11:21:52; (); (); (); (); (); (); 3.801952; 3.802595; 3.802988; 3.803592; 3.804042; 3.804135; 3.803821; 3.803947; 3.804181; 3.804232; 3.804162; 3.803818; 3.803314; 3.802771; 3.801874; 3.800744; 3.799559; 3.798055; 3.796353; 3.794419; 3.792189; 3.790115; 3.788194; 3.786014; 3.783498; 3.781222; 3.778869; 3.776208; 3.773871; 3.772453; 3.771525; 3.770922; 3.770456; 3.770198; 3.770377; 3.770931; 3.771803; 3.773206; 3.774672; 3.775980; 3.777467; 3.779099; 3.780551; 3.781540; 3.781839; 3.781808; 3.781450; 3.781154; 3.780982; 3.780477; 3.779479; 3.778652; 3.777728; 3.776617; 3.775310; 3.774311; 3.773770; 3.773222; 3.772742; 3.772403; 3.771869; 3.771297; 3.770758; 3.770105; 3.769811; 3.769770; 3.769640; 3.769469; 3.769263; 3.768858; 3.768053; 3.767143; 3.766542; 3.766235; 3.766336; 3.767252; 3.768267; 3.769026; 3.769841; 3.770410; 3.770613; 3.770813; 3.771224; 3.772056; 3.773133; 3.774445; 3.776032; 3.777254; 3.778168; 3.778923; 3.779296; 3.779792; 3.781022; 3.782545; 3.784349; 3.786480; 3.788455; 3.790159; 3.791185; 3.792223; 3.793626; 3.794857; 3.795930; 3.797198; 3.798482; 3.799345; 3.798699; 3.795319; 3.791067; 3.786624; 3.782786; 3.779588; 3.775905; 3.771868; 3.767966; 3.765097; 3.762000; 3.758788; 3.754976; 3.749999; 3.745096; 3.742079; (); (); (); (); (); (); (); (); (); (); (); (); 
6717.8; 11:22:01; (); (); (); (); (); (); 3.762335; 3.762153; 3.761612; 3.761134; 3.760662; 3.760284; 3.760090; 3.760157; 3.760280; 3.760454; 3.760809; 3.761228; 3.761518; 3.761592; 3.761491; 3.761376; 3.761326; 3.761431; 3.761679; 3.762288; 3.763186; 3.764081; 3.764596; 3.764968; 3.765365; 3.765597; 3.765826; 3.766475; 3.767730; 3.769547; 3.771259; 3.772675; 3.774321; 3.776053; 3.777029; 3.777628; 3.778191; 3.778588; 3.778830; 3.779179; 3.779610; 3.780007; 3.780031; 3.779531; 3.778818; 3.778823; 3.779645; 3.780656; 3.781676; 3.782797; 3.783977; 3.785304; 3.786487; 3.787553; 3.788521; 3.788901; 3.788892; 3.788931; 3.789011; 3.788763; 3.787562; 3.785459; 3.782700; 3.779952; 3.777747; 3.775667; 3.773334; 3.771149; 3.769392; 3.767772; 3.766621; 3.765715; 3.765010; 3.764565; 3.764507; 3.764885; 3.765443; 3.766047; 3.766323; 3.766078; 3.765692; 3.765371; 3.765209; 3.765296; 3.765504; 3.765533; 3.765206; 3.764875; 3.764400; 3.763434; 3.762306; 3.761526; 3.760881; 3.760441; 3.760602; 3.760953; 3.761068; 3.760861; 3.760595; 3.760440; 3.760900; 3.761914; 3.763038; 3.764115; 3.765387; 3.767030; 3.768761; 3.770473; 3.772347; 3.774216; 3.775820; 3.777843; 3.780511; 3.782883; 3.785067; 3.786825; 3.787547; 3.788191; 3.789003; 3.790076; 3.791339; 3.792676; (); (); (); (); (); (); (); (); (); (); (); (); 
