Roll Number; 0
Recipe Name; FP 4548_250 GSM
Start Time; 2018-03-08; 14:26:05
File Name; D:\Mahlo\TR\180308142605FP 4548_250 GSM0_XMF2.txt

10255.3; 14:26:17; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 5.627172; 5.541490; 5.208669; 4.914029; 4.635353; 4.430708; 4.255911; 4.083269; 3.888592; 3.650309; 3.379970; 3.114272; 2.850357; 2.620588; 2.391947; 2.131112; 1.968240; 1.970573; 1.973950; 1.977288; 1.980422; 1.984124; 1.987531; 1.990458; 1.993405; 1.996470; 1.998553; 1.999567; 1.999002; 1.996999; 1.993229; 1.988347; 1.983728; 1.979083; 1.972809; 1.966643; 1.960066; 1.952672; 1.946095; 1.940026; 1.933373; 1.928037; 1.923790; 1.920448; 1.918621; 1.918312; 1.919194; 1.920467; 1.921901; 1.923495; 1.926124; 1.929597; 1.933006; 1.937184; 1.942333; 1.947415; 1.952308; 1.957587; 1.962207; 1.966614; 1.971571; 1.976166; 1.980595; 1.984847; 1.989364; 1.994612; 2.001186; 2.008095; 2.014223; 2.019222; 2.023482; 2.026309; 2.027675; 2.028807; 2.029398; 2.030008; 2.031478; 2.030225; 2.028624; 2.026723; 2.024514; 2.021922; 2.020234; 2.019865; 2.018922; 2.017106; 2.015948; 2.015435; 2.014707; 2.013907; 2.012053; 2.009831; 2.011010; 2.014643; 2.017774; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10401.4; 14:35:04; (); (); (); (); (); (); (); (); (); 1.900622; 1.899700; 1.898981; 1.897880; 1.896765; 1.895700; 1.894345; 1.893098; 1.892085; 1.891072; 1.888455; 1.887158; 1.889643; 1.894618; 1.899687; 1.903559; 1.906281; 1.909293; 1.912724; 1.916801; 1.921954; 1.927594; 1.933911; 1.941564; 1.948065; 1.954618; 1.961089; 1.962064; 1.960217; 1.958943; 1.959006; 1.960013; 1.960889; 1.961980; 1.962882; 1.963086; 1.962318; 1.961428; 1.959351; 1.956009; 1.951585; 1.945763; 1.941527; 1.937652; 1.934392; 1.932268; 1.930653; 1.931111; 1.932959; 1.934821; 1.935672; 1.935625; 1.935505; 1.935884; 1.936431; 1.938340; 1.939980; 1.941894; 1.945518; 1.948753; 1.950795; 1.952483; 1.952840; 1.952149; 1.951656; 1.952039; 1.951382; 1.948839; 1.946656; 1.946963; 1.947709; 1.948673; 1.950851; 1.953766; 1.957069; 1.961410; 1.964512; 1.967033; 1.969742; 1.972340; 1.975185; 1.979489; 1.985030; 1.990695; 1.993783; 1.995615; 1.995880; 1.992827; 1.986522; 1.979809; 1.974034; 1.969125; 1.964285; 1.957958; 1.950625; 1.944577; 1.940194; 1.936685; 1.933910; 1.932719; 1.929004; 1.926447; 1.926261; 1.928405; 1.930628; 1.931306; 1.930155; 1.929090; 1.930259; 1.932159; 1.932915; 1.932599; 1.930105; 1.925886; 1.919559; 1.918987; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10403.8; 14:35:12; (); (); (); (); (); (); (); (); (); 1.949005; 1.951576; 1.951008; 1.949663; 1.948836; 1.948918; 1.948350; 1.947611; 1.946072; 1.943377; 1.939726; 1.936887; 1.935199; 1.934024; 1.930993; 1.928185; 1.926233; 1.927789; 1.929625; 1.930898; 1.930992; 1.931933; 1.932769; 1.933774; 1.935978; 1.938137; 1.939581; 1.940549; 1.941584; 1.942927; 1.944002; 1.943483; 1.942307; 1.941495; 1.941064; 1.942259; 1.943432; 1.944811; 1.947819; 1.952038; 1.954922; 1.956240; 1.957318; 1.958643; 1.959727; 1.960666; 1.961529; 1.961240; 1.959733; 1.958125; 1.955817; 1.953420; 1.951696; 1.950507; 1.948864; 1.948204; 1.947557; 1.944765; 1.942314; 1.941722; 1.942592; 1.943206; 1.943198; 1.943205; 1.943215; 1.943567; 1.944366; 1.945280; 1.945822; 1.946052; 1.946601; 1.949762; 1.953986; 1.956518; 1.956118; 1.953568; 1.951164; 1.949651; 1.948822; 1.948471; 1.947813; 1.946199; 1.943868; 1.941439; 1.937307; 1.931609; 1.927254; 1.922818; 1.918874; 1.915944; 1.914886; 1.915563; 1.917803; 1.920066; 1.921371; 1.923015; 1.925273; 1.926407; 1.927098; 1.929263; 1.932357; 1.934560; 1.936745; 1.938633; 1.939886; 1.939791; 1.938255; 1.936465; 1.934572; 1.932930; 1.931220; 1.929156; 1.927948; 1.927753; 1.928158; 1.928392; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10406.1; 14:35:21; (); (); (); (); (); (); (); (); (); 1.903143; 1.904415; 1.907611; 1.910676; 1.913291; 1.916600; 1.919995; 1.923623; 1.926703; 1.929179; 1.931961; 1.935876; 1.941806; 1.948025; 1.953923; 1.958812; 1.963442; 1.967116; 1.969927; 1.972621; 1.974462; 1.976009; 1.977640; 1.979078; 1.978941; 1.977788; 1.975790; 1.972979; 1.969432; 1.964348; 1.959178; 1.954732; 1.950666; 1.946437; 1.942251; 1.937355; 1.931994; 1.927417; 1.925509; 1.927153; 1.931310; 1.936257; 1.941049; 1.944229; 1.948440; 1.954322; 1.959514; 1.963571; 1.968130; 1.973362; 1.977759; 1.981669; 1.985299; 1.986938; 1.985850; 1.982814; 1.978961; 1.975520; 1.971607; 1.966269; 1.961134; 1.956380; 1.951733; 1.947529; 1.943419; 1.940382; 1.937700; 1.935398; 1.934106; 1.934516; 1.935504; 1.937203; 1.940971; 1.946005; 1.951011; 1.955963; 1.960742; 1.966738; 1.973852; 1.979260; 1.982753; 1.986191; 1.990379; 1.992927; 1.992581; 1.990851; 1.988909; 1.987431; 1.985710; 1.981474; 1.974630; 1.964576; 1.953654; 1.944820; 1.937704; 1.931904; 1.927513; 1.924007; 1.921812; 1.921925; 1.924262; 1.925252; 1.924353; 1.923244; 1.925143; 1.929795; 1.935554; 1.940075; 1.943087; 1.945576; 1.948182; 1.949986; 1.950855; 1.950798; 1.949996; 1.947636; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10408.4; 14:35:29; (); (); (); (); (); (); (); (); (); 1.939969; 1.940743; 1.938551; 1.937996; 1.938122; 1.938132; 1.937809; 1.938005; 1.939328; 1.940132; 1.941355; 1.940712; 1.939540; 1.940388; 1.941742; 1.941952; 1.941723; 1.943876; 1.945705; 1.948100; 1.951676; 1.955276; 1.958065; 1.960285; 1.962331; 1.964902; 1.967456; 1.968537; 1.968404; 1.967965; 1.967978; 1.969902; 1.972895; 1.975401; 1.976246; 1.975809; 1.975598; 1.975734; 1.975640; 1.975736; 1.975931; 1.977654; 1.980849; 1.982302; 1.983088; 1.985105; 1.986402; 1.985261; 1.983046; 1.979876; 1.976798; 1.974363; 1.972474; 1.970724; 1.969401; 1.967515; 1.963172; 1.957819; 1.954018; 1.950614; 1.946842; 1.942659; 1.938928; 1.937467; 1.936718; 1.935441; 1.934099; 1.933113; 1.933049; 1.933532; 1.933984; 1.935601; 1.938784; 1.940776; 1.942175; 1.944125; 1.947173; 1.949693; 1.951557; 1.953776; 1.955967; 1.957618; 1.958827; 1.959581; 1.958374; 1.955790; 1.951465; 1.944794; 1.937628; 1.930661; 1.923809; 1.918194; 1.915171; 1.912779; 1.908943; 1.903686; 1.899210; 1.894693; 1.891478; 1.890829; 1.892456; 1.894878; 1.898537; 1.902430; 1.906742; 1.910568; 1.910917; 1.907472; 1.902613; 1.900950; 1.902804; 1.903921; 1.904638; 1.903540; 1.899579; 1.895271; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10410.8; 14:35:38; (); (); (); (); (); (); (); (); (); 1.919189; 1.920382; 1.921045; 1.922308; 1.923857; 1.925377; 1.926117; 1.926283; 1.926641; 1.927639; 1.928757; 1.930211; 1.932070; 1.932601; 1.931329; 1.930355; 1.930960; 1.932928; 1.936082; 1.938476; 1.940509; 1.942981; 1.944857; 1.944890; 1.944021; 1.943461; 1.943373; 1.943548; 1.944380; 1.946253; 1.947717; 1.946869; 1.943430; 1.938120; 1.934494; 1.932705; 1.931940; 1.931690; 1.933611; 1.936709; 1.938756; 1.938469; 1.937898; 1.938094; 1.937940; 1.936945; 1.938068; 1.941580; 1.945720; 1.948216; 1.949418; 1.950471; 1.951704; 1.951930; 1.950835; 1.950435; 1.951588; 1.952876; 1.951973; 1.950995; 1.952744; 1.953743; 1.953947; 1.953709; 1.953295; 1.952856; 1.952570; 1.951650; 1.950403; 1.949297; 1.949060; 1.949278; 1.950110; 1.952996; 1.956073; 1.958309; 1.961442; 1.964885; 1.966592; 1.967205; 1.967254; 1.965842; 1.963598; 1.962953; 1.962981; 1.962266; 1.961537; 1.960372; 1.958786; 1.956424; 1.952742; 1.948609; 1.944874; 1.941684; 1.941140; 1.941436; 1.942673; 1.944243; 1.945420; 1.947784; 1.951933; 1.955838; 1.959352; 1.962307; 1.964886; 1.966529; 1.967348; 1.965806; 1.963781; 1.963644; 1.963461; 1.964037; 1.964703; 1.964331; 1.962629; 1.959820; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10413.1; 14:35:46; (); (); (); (); (); (); (); (); (); 1.913273; 1.917541; 1.922174; 1.926483; 1.931799; 1.935949; 1.937870; 1.939568; 1.943747; 1.950893; 1.955887; 1.959702; 1.964336; 1.966972; 1.968666; 1.970210; 1.971431; 1.972808; 1.972829; 1.970497; 1.968513; 1.967747; 1.966753; 1.965210; 1.964397; 1.964372; 1.964176; 1.963674; 1.963410; 1.961659; 1.959067; 1.957992; 1.958983; 1.960210; 1.962647; 1.966085; 1.968790; 1.971770; 1.974620; 1.975959; 1.976608; 1.976850; 1.976495; 1.977173; 1.979307; 1.981032; 1.981047; 1.979693; 1.978829; 1.978082; 1.977320; 1.976277; 1.974990; 1.974253; 1.973084; 1.970628; 1.968059; 1.966264; 1.963616; 1.959047; 1.955417; 1.953716; 1.951713; 1.949283; 1.947755; 1.946445; 1.945259; 1.943521; 1.941377; 1.941000; 1.943021; 1.946830; 1.948743; 1.948797; 1.949141; 1.948593; 1.946480; 1.944112; 1.941880; 1.938935; 1.935706; 1.933875; 1.932620; 1.931085; 1.929571; 1.926812; 1.921169; 1.914888; 1.911822; 1.910345; 1.909448; 1.909229; 1.909057; 1.910244; 1.913934; 1.917297; 1.919075; 1.920895; 1.922309; 1.923164; 1.925137; 1.929399; 1.935081; 1.939026; 1.942223; 1.945133; 1.946967; 1.947540; 1.944667; 1.941700; 1.939771; 1.937987; 1.936493; 1.935189; 1.933416; 1.929804; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10415.4; 14:35:54; (); (); (); (); (); (); (); (); (); 1.907337; 1.910456; 1.913182; 1.912909; 1.912420; 1.911522; 1.910788; 1.912189; 1.915992; 1.919207; 1.921020; 1.921557; 1.920474; 1.918493; 1.918265; 1.918628; 1.918011; 1.919837; 1.924052; 1.929028; 1.935537; 1.941515; 1.946182; 1.949383; 1.951521; 1.954438; 1.959233; 1.963800; 1.967117; 1.969176; 1.970424; 1.972241; 1.973228; 1.973274; 1.973633; 1.972910; 1.969180; 1.964885; 1.961131; 1.958501; 1.957783; 1.957718; 1.958159; 1.959043; 1.958941; 1.959062; 1.960962; 1.962676; 1.962819; 1.961478; 1.960710; 1.961888; 1.963623; 1.966088; 1.968795; 1.968581; 1.967160; 1.966696; 1.967829; 1.969715; 1.970748; 1.970297; 1.969754; 1.969896; 1.969492; 1.968200; 1.967416; 1.967530; 1.966509; 1.965627; 1.966536; 1.968035; 1.967493; 1.965724; 1.964607; 1.964194; 1.964939; 1.966666; 1.968115; 1.969433; 1.971451; 1.972279; 1.971393; 1.970549; 1.968394; 1.964553; 1.958695; 1.951622; 1.947954; 1.946123; 1.943592; 1.938722; 1.931839; 1.928276; 1.927470; 1.926917; 1.927469; 1.928701; 1.930677; 1.933712; 1.939115; 1.947163; 1.955634; 1.959924; 1.962705; 1.965733; 1.969905; 1.973716; 1.974881; 1.975611; 1.976241; 1.976686; 1.977230; 1.978276; 1.979474; 1.978790; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10417.8; 14:36:03; (); (); (); (); (); (); (); (); (); 1.918281; 1.917346; 1.917833; 1.917757; 1.917004; 1.917439; 1.917883; 1.918403; 1.917365; 1.915108; 1.914421; 1.914750; 1.913711; 1.912718; 1.911544; 1.911112; 1.911500; 1.914112; 1.918827; 1.924035; 1.928645; 1.934613; 1.939937; 1.946540; 1.953891; 1.961000; 1.968261; 1.975933; 1.982125; 1.988331; 1.994362; 1.999698; 2.002140; 2.002229; 2.000882; 1.998909; 1.997492; 1.996277; 1.993593; 1.989522; 1.986364; 1.983133; 1.979936; 1.977748; 1.975726; 1.974230; 1.973404; 1.973522; 1.974457; 1.975251; 1.975930; 1.975943; 1.975017; 1.975271; 1.976378; 1.976937; 1.977472; 1.977542; 1.978634; 1.980522; 1.981604; 1.981472; 1.981451; 1.981585; 1.982140; 1.982132; 1.981937; 1.982592; 1.981968; 1.979533; 1.977143; 1.975630; 1.973340; 1.968854; 1.964140; 1.958387; 1.951378; 1.945310; 1.939607; 1.933623; 1.928950; 1.924120; 1.918121; 1.912436; 1.906662; 1.901497; 1.897376; 1.895257; 1.893561; 1.892751; 1.894737; 1.898821; 1.904967; 1.911194; 1.916329; 1.920882; 1.926637; 1.933427; 1.941087; 1.950195; 1.958747; 1.964307; 1.968282; 1.972819; 1.977360; 1.981079; 1.981671; 1.979019; 1.974202; 1.972526; 1.972061; 1.970876; 1.967483; 1.963780; 1.959731; 1.957005; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10420.1; 14:36:11; (); (); (); (); (); (); (); (); (); 1.920507; 1.919711; 1.919226; 1.917448; 1.915043; 1.913406; 1.912211; 1.908798; 1.905171; 1.904450; 1.906073; 1.908606; 1.911482; 1.915088; 1.919139; 1.923337; 1.927847; 1.931363; 1.935236; 1.940960; 1.946077; 1.951394; 1.958111; 1.963532; 1.966452; 1.967669; 1.967266; 1.965963; 1.964366; 1.961892; 1.957668; 1.950856; 1.943142; 1.936495; 1.931926; 1.927799; 1.924495; 1.921408; 1.917268; 1.913775; 1.911817; 1.911740; 1.912097; 1.911993; 1.911510; 1.912212; 1.917305; 1.925387; 1.933252; 1.936961; 1.938930; 1.940323; 1.941684; 1.944433; 1.948982; 1.952767; 1.955616; 1.958175; 1.960198; 1.962063; 1.964549; 1.966130; 1.966649; 1.967188; 1.967943; 1.969717; 1.970601; 1.969816; 1.968290; 1.966359; 1.963813; 1.959832; 1.956415; 1.955625; 1.955927; 1.954944; 1.953360; 1.952582; 1.952516; 1.953116; 1.953927; 1.956309; 1.958319; 1.958455; 1.958700; 1.958286; 1.957732; 1.958109; 1.957637; 1.954948; 1.952023; 1.951438; 1.952356; 1.952697; 1.951238; 1.948118; 1.945140; 1.943545; 1.943283; 1.943773; 1.944772; 1.946866; 1.948065; 1.949190; 1.951109; 1.952861; 1.952943; 1.949389; 1.946623; 1.946080; 1.946130; 1.945526; 1.944486; 1.943700; 1.942667; 1.942953; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10422.4; 14:36:20; (); (); (); (); (); (); (); (); (); 1.932342; 1.933520; 1.935097; 1.937284; 1.937634; 1.937304; 1.935862; 1.934148; 1.933262; 1.930415; 1.926308; 1.923578; 1.921035; 1.919559; 1.918667; 1.917851; 1.916880; 1.916545; 1.915789; 1.916950; 1.918950; 1.921856; 1.924668; 1.927957; 1.932999; 1.938501; 1.944037; 1.948338; 1.951402; 1.954303; 1.956733; 1.959039; 1.960409; 1.963373; 1.966638; 1.969497; 1.972061; 1.974090; 1.974682; 1.975042; 1.974982; 1.974775; 1.975464; 1.976754; 1.977491; 1.978101; 1.979042; 1.980461; 1.980303; 1.977674; 1.974980; 1.973232; 1.972527; 1.973049; 1.973696; 1.973836; 1.973143; 1.971540; 1.970033; 1.969737; 1.969677; 1.969007; 1.968088; 1.967506; 1.967554; 1.967865; 1.967910; 1.967044; 1.965583; 1.964447; 1.963783; 1.963426; 1.964096; 1.964790; 1.964182; 1.962744; 1.961364; 1.959333; 1.957696; 1.957339; 1.956998; 1.955590; 1.953616; 1.950887; 1.947195; 1.942605; 1.937634; 1.933897; 1.932056; 1.931448; 1.931925; 1.932963; 1.932912; 1.930726; 1.927452; 1.925579; 1.925346; 1.925997; 1.927904; 1.931210; 1.935035; 1.938480; 1.940950; 1.940742; 1.938693; 1.934690; 1.930798; 1.928626; 1.926309; 1.925595; 1.924732; 1.922913; 1.921229; 1.919175; 1.915709; 1.912553; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10424.8; 14:36:28; (); (); (); (); (); (); (); (); (); 1.917947; 1.916299; 1.915422; 1.915328; 1.914351; 1.913362; 1.912407; 1.910390; 1.906360; 1.903679; 1.902160; 1.901912; 1.903316; 1.905997; 1.909104; 1.912141; 1.914896; 1.916784; 1.918454; 1.919889; 1.921347; 1.923544; 1.925772; 1.927824; 1.931445; 1.935115; 1.936837; 1.936338; 1.934526; 1.932753; 1.931108; 1.930749; 1.930914; 1.930456; 1.929837; 1.929177; 1.928522; 1.927305; 1.926235; 1.924892; 1.922213; 1.919723; 1.918584; 1.919446; 1.920199; 1.919541; 1.918396; 1.917629; 1.918630; 1.921268; 1.923614; 1.925824; 1.929249; 1.932817; 1.935040; 1.935779; 1.935920; 1.936193; 1.936601; 1.938474; 1.942125; 1.945601; 1.948402; 1.950793; 1.951833; 1.951602; 1.950343; 1.948300; 1.947024; 1.946376; 1.945917; 1.947272; 1.949627; 1.952003; 1.953131; 1.954277; 1.955397; 1.955746; 1.956080; 1.957933; 1.962020; 1.966934; 1.970863; 1.973663; 1.975844; 1.977658; 1.978062; 1.978004; 1.977827; 1.978107; 1.977650; 1.977189; 1.976919; 1.976666; 1.974931; 1.971390; 1.967599; 1.963519; 1.960183; 1.959274; 1.959945; 1.960918; 1.959526; 1.957246; 1.954211; 1.951024; 1.945731; 1.939390; 1.934829; 1.932174; 1.929963; 1.929009; 1.929326; 1.929199; 1.927797; 1.925137; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10427.1; 14:36:37; (); (); (); (); (); (); (); (); (); 1.952055; 1.951764; 1.946020; 1.942396; 1.938612; 1.934724; 1.932825; 1.931746; 1.931304; 1.930293; 1.928052; 1.925292; 1.922370; 1.919323; 1.916029; 1.911537; 1.907108; 1.906790; 1.907179; 1.910117; 1.914300; 1.917837; 1.919851; 1.921565; 1.924169; 1.928060; 1.932420; 1.935571; 1.937048; 1.939090; 1.942779; 1.948043; 1.953392; 1.958491; 1.961740; 1.963320; 1.965853; 1.969658; 1.973863; 1.977489; 1.979772; 1.982122; 1.986263; 1.991883; 1.996815; 2.000296; 2.003056; 2.005599; 2.007686; 2.009497; 2.010250; 2.009143; 2.007624; 2.004865; 2.000744; 1.996767; 1.992337; 1.986574; 1.980245; 1.974169; 1.970371; 1.966594; 1.962207; 1.957838; 1.954951; 1.953211; 1.951652; 1.950921; 1.952139; 1.954410; 1.956747; 1.958118; 1.959663; 1.960319; 1.959402; 1.957062; 1.954476; 1.952915; 1.952394; 1.952147; 1.952863; 1.953334; 1.952044; 1.949560; 1.945467; 1.938784; 1.932616; 1.930151; 1.929723; 1.930334; 1.932136; 1.935061; 1.937275; 1.935997; 1.932864; 1.929396; 1.926334; 1.924135; 1.923360; 1.924527; 1.929051; 1.935561; 1.939416; 1.941080; 1.941795; 1.941692; 1.940661; 1.939378; 1.938677; 1.938927; 1.940339; 1.942580; 1.945380; 1.946987; 1.946841; 1.944768; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10429.4; 14:36:45; (); (); (); (); (); (); (); (); (); 1.907991; 1.907475; 1.907780; 1.908258; 1.908155; 1.908392; 1.908789; 1.909138; 1.908734; 1.906928; 1.903434; 1.900807; 1.900116; 1.900830; 1.902808; 1.904428; 1.905523; 1.907514; 1.911104; 1.914520; 1.917066; 1.918540; 1.920119; 1.922719; 1.925690; 1.928873; 1.932172; 1.933438; 1.933410; 1.932445; 1.931008; 1.929568; 1.926867; 1.922331; 1.918143; 1.914215; 1.910162; 1.905691; 1.901885; 1.899109; 1.897315; 1.895502; 1.893349; 1.892187; 1.891824; 1.893282; 1.895189; 1.897753; 1.902272; 1.907909; 1.915552; 1.925077; 1.933558; 1.942374; 1.952725; 1.962563; 1.969888; 1.975693; 1.980986; 1.985710; 1.989428; 1.994052; 1.999170; 2.001186; 2.001106; 2.000452; 2.000221; 1.998181; 1.992206; 1.985970; 1.979425; 1.972368; 1.967387; 1.964673; 1.961812; 1.957023; 1.951842; 1.946855; 1.943243; 1.942159; 1.941718; 1.940727; 1.940899; 1.943852; 1.946365; 1.948082; 1.949017; 1.951127; 1.955787; 1.959825; 1.962680; 1.965257; 1.967438; 1.969347; 1.971478; 1.973895; 1.976296; 1.979076; 1.981638; 1.984830; 1.986208; 1.987877; 1.988499; 1.986887; 1.985135; 1.983120; 1.979830; 1.974861; 1.970497; 1.968136; 1.963796; 1.958518; 1.953576; 1.947960; 1.939880; 1.937824; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10431.8; 14:36:54; (); (); (); (); (); (); (); (); (); 1.916742; 1.915075; 1.916914; 1.918424; 1.919133; 1.921006; 1.923936; 1.926859; 1.928056; 1.927595; 1.927767; 1.928560; 1.930244; 1.932471; 1.934581; 1.936964; 1.938999; 1.939070; 1.939676; 1.942099; 1.944426; 1.945071; 1.943421; 1.942712; 1.943807; 1.945702; 1.948424; 1.951593; 1.955972; 1.961267; 1.964932; 1.967182; 1.969495; 1.972005; 1.972513; 1.972411; 1.973957; 1.976940; 1.979049; 1.978612; 1.977007; 1.974954; 1.971985; 1.968738; 1.965795; 1.964993; 1.966142; 1.967428; 1.967887; 1.968843; 1.969139; 1.968172; 1.966317; 1.965483; 1.967323; 1.969288; 1.971672; 1.974552; 1.976312; 1.976681; 1.976424; 1.975831; 1.974504; 1.973481; 1.973399; 1.973767; 1.973218; 1.972394; 1.971731; 1.970923; 1.970879; 1.969814; 1.968241; 1.967406; 1.966326; 1.964417; 1.962866; 1.963224; 1.963162; 1.961786; 1.960117; 1.958751; 1.957563; 1.956583; 1.954656; 1.948675; 1.940809; 1.934582; 1.928850; 1.924746; 1.924493; 1.924660; 1.923449; 1.922701; 1.923150; 1.924399; 1.927595; 1.932273; 1.937682; 1.943747; 1.953650; 1.967119; 1.978901; 1.987920; 1.994614; 1.998690; 2.001521; 2.003724; 2.004028; 2.005139; 2.007087; 2.008727; 2.008904; 2.007248; 2.004809; 2.000937; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10434.1; 14:37:02; (); (); (); (); (); (); (); (); (); 1.947975; 1.943778; 1.940035; 1.936195; 1.935182; 1.934525; 1.933247; 1.931378; 1.927159; 1.923341; 1.921341; 1.919973; 1.917855; 1.915886; 1.914307; 1.915084; 1.917824; 1.921355; 1.926053; 1.928136; 1.929503; 1.932217; 1.933722; 1.935662; 1.939136; 1.942218; 1.945283; 1.949052; 1.951216; 1.951870; 1.950890; 1.948317; 1.945160; 1.941716; 1.941065; 1.941537; 1.941555; 1.941304; 1.940778; 1.941001; 1.942776; 1.944297; 1.945402; 1.948229; 1.952922; 1.958925; 1.965108; 1.970084; 1.974022; 1.976949; 1.979422; 1.981215; 1.983069; 1.986045; 1.987981; 1.987506; 1.986844; 1.985228; 1.982165; 1.978669; 1.974363; 1.970711; 1.967850; 1.965189; 1.961345; 1.958004; 1.956730; 1.956485; 1.956034; 1.954770; 1.952782; 1.950472; 1.949961; 1.949891; 1.949574; 1.949853; 1.951093; 1.954093; 1.960212; 1.967350; 1.973145; 1.977555; 1.979768; 1.979678; 1.979736; 1.981281; 1.983656; 1.984185; 1.983434; 1.983111; 1.983370; 1.983102; 1.980805; 1.977796; 1.975905; 1.973185; 1.970410; 1.969906; 1.970744; 1.971645; 1.972672; 1.973675; 1.976141; 1.978069; 1.977969; 1.977172; 1.976150; 1.972946; 1.969536; 1.967143; 1.965106; 1.963266; 1.961515; 1.959863; 1.957894; 1.955032; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10436.4; 14:37:11; (); (); (); (); (); (); (); (); (); 2.011319; 2.010400; 2.005465; 1.999910; 1.996141; 1.991830; 1.987640; 1.984861; 1.983811; 1.982385; 1.979569; 1.974883; 1.972167; 1.970189; 1.968935; 1.966886; 1.964817; 1.964581; 1.964383; 1.963195; 1.962670; 1.962101; 1.959898; 1.956133; 1.954120; 1.954271; 1.955586; 1.954692; 1.951993; 1.948881; 1.947286; 1.946853; 1.946571; 1.946586; 1.948109; 1.950025; 1.952388; 1.955169; 1.957554; 1.958165; 1.956183; 1.954636; 1.954514; 1.956041; 1.957905; 1.959387; 1.960776; 1.962047; 1.963610; 1.965190; 1.966985; 1.968657; 1.970194; 1.971346; 1.971731; 1.972646; 1.972781; 1.971119; 1.969527; 1.969836; 1.970183; 1.969950; 1.969853; 1.969373; 1.968520; 1.967588; 1.967036; 1.967542; 1.967669; 1.967275; 1.966973; 1.967606; 1.969741; 1.969698; 1.968109; 1.966363; 1.965079; 1.964894; 1.965836; 1.966766; 1.966447; 1.964842; 1.961877; 1.957489; 1.951937; 1.946185; 1.939541; 1.929966; 1.921690; 1.914249; 1.907567; 1.901493; 1.895895; 1.890995; 1.886619; 1.883580; 1.882442; 1.882735; 1.884618; 1.889109; 1.893917; 1.897892; 1.903134; 1.908916; 1.913786; 1.917142; 1.919452; 1.921266; 1.922332; 1.922404; 1.922359; 1.922018; 1.920685; 1.919377; 1.916615; 1.914226; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10438.8; 14:37:19; (); (); (); (); (); (); (); (); (); 1.909140; 1.911522; 1.914605; 1.916760; 1.917829; 1.919912; 1.922970; 1.926539; 1.930436; 1.936222; 1.943551; 1.949422; 1.954272; 1.958732; 1.961296; 1.963321; 1.965727; 1.967626; 1.969513; 1.970919; 1.970619; 1.968348; 1.963909; 1.961149; 1.959435; 1.954591; 1.948503; 1.943173; 1.937327; 1.932574; 1.930044; 1.928290; 1.927392; 1.927992; 1.929549; 1.931150; 1.933417; 1.935612; 1.935684; 1.934711; 1.935003; 1.935750; 1.935598; 1.935032; 1.933634; 1.932427; 1.930505; 1.926526; 1.921681; 1.917511; 1.914336; 1.911887; 1.910851; 1.911234; 1.912564; 1.913755; 1.915179; 1.915788; 1.916815; 1.918346; 1.919573; 1.921464; 1.924690; 1.928839; 1.933596; 1.936940; 1.939166; 1.941909; 1.944540; 1.945901; 1.947159; 1.949464; 1.953479; 1.957187; 1.959963; 1.962157; 1.962958; 1.962877; 1.962413; 1.960219; 1.957629; 1.954775; 1.951778; 1.947874; 1.943650; 1.941986; 1.939801; 1.935399; 1.932304; 1.931812; 1.931791; 1.931000; 1.929946; 1.929145; 1.929201; 1.930018; 1.930263; 1.929810; 1.930782; 1.933179; 1.933969; 1.934900; 1.936336; 1.937182; 1.936951; 1.936125; 1.934827; 1.931905; 1.930886; 1.930277; 1.929730; 1.930095; 1.931651; 1.933286; 1.932572; 1.931981; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
